"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2012","college entrance qualification","(Married) couple without C.","25.68","25","2110","21","23","28","31","41","25.44","25.92","13","177","25","25"
"2012","college entrance qualification","1-pers.-HH","24.89","24","1028","20","22","27","30","38","24.62","25.16","14","51","24","25"
"2012","college entrance qualification","Couple + C. GT 16 ","24.64","24","801","19","22","27","31","40","24.33","24.95","15","47","24","25"
"2012","college entrance qualification","Couple + C. LE 16","24.88","24","1072","21","22","27","30","39","24.63","25.13","16","61","24","25"
"2012","college entrance qualification","Couple + C. LE and GT 16","24.64","25","276","19","21","28","30","38","24.17","25.11","15","39","24","25"
"2012","college entrance qualification","Single parent","24.31","23.48","277","20","21","26","30","40","23.77","24.85","15","45","23","24"
"2012","lower secondary degree","(Married) couple without C.","27.39","27","3082","22","24","30","33","40","27.23","27.55","16","65","27","27"
"2012","lower secondary degree","1-pers.-HH","27.32","27","1324","21","24","30","34","42","27.04","27.6","13","63","26","27"
"2012","lower secondary degree","Couple + C. GT 16 ","27.2","26","736","22","24","30","33","43","26.84","27.56","18","74","26","27"
"2012","lower secondary degree","Couple + C. LE 16","27.34","27","580","22","24","30","33","44","26.92","27.76","16","54","26","27"
"2012","lower secondary degree","Couple + C. LE and GT 16","26.8","26","240","21","23","30","33","39","26.21","27.39","17","44","26","27"
"2012","lower secondary degree","Single parent","26.72","25","343","20","23","30","35","44","26.1","27.34","15","49","25","27"
"2012","no degree/no degree yet","(Married) couple without C.","27.02","27","88","22","24","31","34","40","25.97","28.07","15","42","25","27"
"2012","no degree/no degree yet","1-pers.-HH","27.45","26","63","22","24","30","33","43","25.68","29.22","19","64","25","28"
"2012","no degree/no degree yet","Couple + C. GT 16 ","22.96","22","153","19","20","25","29","37","22.3","23.62","16","39","21","23"
"2012","no degree/no degree yet","Couple + C. LE 16","25.91","24.7","44","20","21","29","33","46","23.97","27.85","17","46","24","29"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","23.03","21","100","19","20","25","30","43","22.15","23.91","16","43","21","23"
"2012","no degree/no degree yet","Single parent","23.72","23","81","18","20","25","31","41","22.57","24.87","18","41","21","24"
"2012","Other degree","(Married) couple without C.","27.06","26","424","22","24","30","33","41","26.59","27.53","16","59","26","27"
"2012","Other degree","1-pers.-HH","26.43","26","167","21","23","29","33","43","25.7","27.16","17","43","25","27"
"2012","Other degree","Couple + C. GT 16 ","26.33","26","155","21","24","29","31","40","25.63","27.03","15","42","25","27"
"2012","Other degree","Couple + C. LE 16","25.1","25","204","20","22","27","30","40","24.49","25.71","17","46","24","26"
"2012","Other degree","Couple + C. LE and GT 16","27.71","27","97","22","24","31","33","39","26.76","28.66","18","43","26","28"
"2012","Other degree","Single parent","27.53","27","64","21","23","30","35","42","26.11","28.95","16","42","24","28"
"2012","secondary school degree","(Married) couple without C.","26.79","26","2270","21","24","29","33","42","26.59","26.99","14","62","26","26"
"2012","secondary school degree","1-pers.-HH","25.85","25","954","21","22","28","32","42","25.54","26.16","15","56","25","26"
"2012","secondary school degree","Couple + C. GT 16 ","25.81","25","935","20","22","28","32","40","25.5","26.12","16","56","25","26"
"2012","secondary school degree","Couple + C. LE 16","26.16","25","1075","21","23","29","31","42","25.87","26.45","12","56","25","25"
"2012","secondary school degree","Couple + C. LE and GT 16","25.78","25","312","21","22","28","32","41","25.23","26.33","18","49","24","26"
"2012","secondary school degree","Single parent","25.78","24","357","20","22","28","32","57","25.24","26.32","17","57","24","25"
"2013","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2013","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2013","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2013","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2013","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Other degree","Single parent","","","","","","","","","","","","","",""
"2013","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2013","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2014","college entrance qualification","(Married) couple without C.","25.71","25","2081","21","23","28","31","41","25.53","25.89","16","49","25","25"
"2014","college entrance qualification","1-pers.-HH","25.17","25","1028","20","22","27","31","41","24.89","25.45","14","58","24","25"
"2014","college entrance qualification","Couple + C. GT 16 ","24.74","24","791","20","22","27","31","39","24.42","25.06","14","47","24","25"
"2014","college entrance qualification","Couple + C. LE 16","24.95","24","2220","20","22","27","30","40","24.77","25.13","17","56","24","25"
"2014","college entrance qualification","Couple + C. LE and GT 16","24.91","25","533","20","22","27","30","39","24.56","25.26","17","47","24","25"
"2014","college entrance qualification","Single parent","24.27","23","559","19","21","26","30","44","23.86","24.68","17","59","23","24"
"2014","lower secondary degree","(Married) couple without C.","27.65","27","2670","22","24","30","34","42","27.46","27.84","14","66","27","27"
"2014","lower secondary degree","1-pers.-HH","27.47","27","1225","21","24","30","35","44","27.16","27.78","13","63","26","27"
"2014","lower secondary degree","Couple + C. GT 16 ","27.56","26","663","22","24","30","34","45","27.15","27.97","16","75","26","27"
"2014","lower secondary degree","Couple + C. LE 16","27.19","26","1124","21","24","30","34","47","26.86","27.52","16","57","26","27"
"2014","lower secondary degree","Couple + C. LE and GT 16","26.88","26","398","21","23","29","34","42","26.29","27.47","16","65","25","27"
"2014","lower secondary degree","Single parent","26.46","26","540","20","22","30","34","43","25.96","26.96","16","50","25","27"
"2014","no degree/no degree yet","(Married) couple without C.","28.15","27","106","22","24","30","38","45","27.1","29.2","17","46","26","28"
"2014","no degree/no degree yet","1-pers.-HH","28","27","60","21","23","30","37","44","26.38","29.62","19","44","25","28"
"2014","no degree/no degree yet","Couple + C. GT 16 ","24.28","23","186","18","21","26","32","45","23.48","25.08","16","47","22","24"
"2014","no degree/no degree yet","Couple + C. LE 16","26.55","25.61","163","20","22","30","34","45","25.64","27.46","18","49","25","28"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","23.67","23","226","19","20","26","29","35","23.04","24.3","15","54","22","24"
"2014","no degree/no degree yet","Single parent","24.46","24","183","19","21","27","32","46","23.7","25.22","17","46","22","24"
"2014","Other degree","(Married) couple without C.","26.86","26","749","21","23","30","33","42","26.5","27.22","16","52","26","27"
"2014","Other degree","1-pers.-HH","26.17","26","285","20","23","29","33","39","25.59","26.75","18","55","25","27"
"2014","Other degree","Couple + C. GT 16 ","26.62","26","347","21","24","29","32","38","26.07","27.17","18","62","26","27"
"2014","Other degree","Couple + C. LE 16","25.46","25","1169","20","22","28","31","36","25.2","25.72","16","49","25","26"
"2014","Other degree","Couple + C. LE and GT 16","26.73","26","350","22","24","29","32","37","26.3","27.16","18","43","26","27"
"2014","Other degree","Single parent","25.28","24","191","21","22","28","31","47","24.54","26.02","15","47","23","25"
"2014","secondary school degree","(Married) couple without C.","26.81","26","2195","22","23","29","33","41","26.61","27.01","14","55","26","26"
"2014","secondary school degree","1-pers.-HH","26.31","25","909","21","23","29","33","46","25.97","26.65","15","57","25","26"
"2014","secondary school degree","Couple + C. GT 16 ","25.86","25","879","21","23","28","32","40","25.54","26.18","16","49","25","26"
"2014","secondary school degree","Couple + C. LE 16","26.3","25","1942","21","23","29","32","42","26.08","26.52","16","57","25","26"
"2014","secondary school degree","Couple + C. LE and GT 16","25.85","25","553","21","23","28","33","41","25.41","26.29","16","57","25","25"
"2014","secondary school degree","Single parent","26.54","25","775","20","22","29","35","51","26.13","26.95","15","57","24","25"
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","25.68","25","1940","21","23","28","31","42","25.49","25.87","16","60","25","26"
"2016","college entrance qualification","1-pers.-HH","25.57","25","957","20","22","28","32","41","25.25","25.89","14","65","24","25"
"2016","college entrance qualification","Couple + C. GT 16 ","24.61","24","766","19","22","27","30","38","24.3","24.92","16","45","24","25"
"2016","college entrance qualification","Couple + C. LE 16","25.11","24","1881","21","22","27","30","39","24.91","25.31","16","59","24","25"
"2016","college entrance qualification","Couple + C. LE and GT 16","25.08","25","523","20","22","27","30","40","24.68","25.48","17","61","24","25"
"2016","college entrance qualification","Single parent","24.66","23","542","19","21","27","31","48","24.24","25.08","15","60","23","24"
"2016","lower secondary degree","(Married) couple without C.","27.59","27","2252","22","24","30","33","42","27.39","27.79","15","64","27","27"
"2016","lower secondary degree","1-pers.-HH","27.68","27","1108","21","24","30","35","44","27.35","28.01","16","63","26","27"
"2016","lower secondary degree","Couple + C. GT 16 ","27.33","26","578","22","24","30","33","44","26.89","27.77","16","59","26","27"
"2016","lower secondary degree","Couple + C. LE 16","27.75","27","876","22","24","30","35","47","27.35","28.15","16","67","27","28"
"2016","lower secondary degree","Couple + C. LE and GT 16","27.47","27","324","21","24","30","35","44","26.84","28.1","15","52","25","27"
"2016","lower secondary degree","Single parent","26.53","26","454","20","22","30","34","44","25.96","27.1","16","54","25","26"
"2016","no degree/no degree yet","(Married) couple without C.","27.4","26","71","23","25","29","35","42","26.18","28.62","18","45","26","28"
"2016","no degree/no degree yet","1-pers.-HH","26.56","25.3","49","20","22","30","31","47","24.61","28.51","18","47","23","27"
"2016","no degree/no degree yet","Couple + C. GT 16 ","25.87","24","145","19","21","28","36","50","24.96","26.78","17","50","22","24"
"2016","no degree/no degree yet","Couple + C. LE 16","27.28","27","151","21","24","30","37","42","26.35","28.21","17","45","26","28"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","24.31","23","201","19","21","27","31","36","23.47","25.15","17","69","22","23"
"2016","no degree/no degree yet","Single parent","24.22","23","135","19","21","27","30","39","23.35","25.09","16","42","22","24"
"2016","Other degree","(Married) couple without C.","26.54","26","809","21","23","30","32","40","26.18","26.9","16","54","26","27"
"2016","Other degree","1-pers.-HH","26.2","26","343","21","23","29","32","39","25.7","26.7","16","44","25","26"
"2016","Other degree","Couple + C. GT 16 ","26.88","27","294","21","24","30","32","38","26.32","27.44","17","51","26","27"
"2016","Other degree","Couple + C. LE 16","25.91","25","1156","21","23","29","32","39","25.64","26.18","16","48","25","26"
"2016","Other degree","Couple + C. LE and GT 16","27.03","26","296","22","24","29","33","41","26.47","27.59","18","59","26","27"
"2016","Other degree","Single parent","25.8","24","167","20","22","28","32","51","24.97","26.63","16","51","23","25"
"2016","secondary school degree","(Married) couple without C.","27.03","26","2079","22","24","29","33","43","26.82","27.24","14","66","26","27"
"2016","secondary school degree","1-pers.-HH","26.99","26","866","21","23","29","34","50","26.62","27.36","16","59","25","26"
"2016","secondary school degree","Couple + C. GT 16 ","26.21","25","750","21","23","28","32","42","25.85","26.57","16","51","25","26"
"2016","secondary school degree","Couple + C. LE 16","26.78","26","1496","21","23","29","33","42","26.51","27.05","17","68","26","26"
"2016","secondary school degree","Couple + C. LE and GT 16","25.24","25","530","20","22","28","32","39","24.81","25.67","17","50","25","26"
"2016","secondary school degree","Single parent","26.92","26","654","20","22","30","36","49","26.45","27.39","16","56","25","26"
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2017","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Other degree","Single parent","","","","","","","","","","","","","",""
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","25.76","25","2199","21","23","28","31","42","25.58","25.94","16","49","25","25"
"2018","college entrance qualification","1-pers.-HH","25.69","25","1225","20","22","28","32","43","25.41","25.97","14","57","24","25"
"2018","college entrance qualification","Couple + C. GT 16 ","24.92","24","884","20","22","27","31","43","24.61","25.23","14","47","24","25"
"2018","college entrance qualification","Couple + C. LE 16","25.35","25","1900","21","22","28","30","39","25.15","25.55","16","52","25","25"
"2018","college entrance qualification","Couple + C. LE and GT 16","25.17","25","633","20","22","27","31","39","24.81","25.53","16","50","24","25"
"2018","college entrance qualification","Single parent","24.83","24","587","19","21","27","31","49","24.4","25.26","16","64","23","24"
"2018","lower secondary degree","(Married) couple without C.","27.74","27","2226","22","24","30","34","43","27.52","27.96","16","72","27","27"
"2018","lower secondary degree","1-pers.-HH","27.62","27","1181","21","24","30","34","46","27.29","27.95","15","58","26","27"
"2018","lower secondary degree","Couple + C. GT 16 ","27.94","27","580","22","25","30","35","45","27.47","28.41","16","57","26","28"
"2018","lower secondary degree","Couple + C. LE 16","28.11","27","724","22","25","31","35","43","27.7","28.52","17","50","27","28"
"2018","lower secondary degree","Couple + C. LE and GT 16","27.4","27","316","21","24","30","35","47","26.73","28.07","14","49","26","28"
"2018","lower secondary degree","Single parent","26.71","25.72","456","20","22","29","35","46","26.1","27.32","16","56","25","26"
"2018","no degree/no degree yet","(Married) couple without C.","27.61","27","142","22","24","30","35","42","26.73","28.49","17","46","26","27"
"2018","no degree/no degree yet","1-pers.-HH","26","25","330","20","23","29","32","45","25.49","26.51","15","59","23","24"
"2018","no degree/no degree yet","Couple + C. GT 16 ","24.71","23","193","20","21","27","33","38","23.85","25.57","17","49","22","24"
"2018","no degree/no degree yet","Couple + C. LE 16","28.88","26","732","20","23","30","36","84","28.48","29.28","16","84","26","26"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","24.67","24","390","20","21","27","31","41","24.14","25.2","16","59","24","26"
"2018","no degree/no degree yet","Single parent","25.43","24","270","20","21","28","33","40","24.78","26.08","16","51","24","26"
"2018","Other degree","(Married) couple without C.","26.73","26","820","21","24","29","33","41","26.37","27.09","16","58","26","27"
"2018","Other degree","1-pers.-HH","26.38","26","775","21","23","29","33","41","26.04","26.72","16","54","24","25"
"2018","Other degree","Couple + C. GT 16 ","25.98","26","343","21","23","29","32","37","25.49","26.47","17","46","26","27"
"2018","Other degree","Couple + C. LE 16","25.99","25","1813","21","23","28","33","39","25.77","26.21","14","62","25","26"
"2018","Other degree","Couple + C. LE and GT 16","27.17","27","494","22","24","29","33","37","26.79","27.55","16","43","26","27"
"2018","Other degree","Single parent","25.53","24","288","20","23","27","31","51","24.95","26.11","16","51","24","26"
"2018","secondary school degree","(Married) couple without C.","27.15","26","2393","22","24","30","34","43","26.95","27.35","16","60","26","27"
"2018","secondary school degree","1-pers.-HH","27","26","1079","21","23","29","35","47","26.65","27.35","11","57","25","26"
"2018","secondary school degree","Couple + C. GT 16 ","26.93","26","813","21","23","29","33","48","26.56","27.3","15","62","26","27"
"2018","secondary school degree","Couple + C. LE 16","27.11","26","1467","21","24","30","34","43","26.82","27.4","17","95","26","26"
"2018","secondary school degree","Couple + C. LE and GT 16","25.33","24","570","20","22","27","32","40","24.91","25.75","13","49","25","26"
"2018","secondary school degree","Single parent","26.97","26","648","20","22","31","35","47","26.48","27.46","16","64","25","26"
