"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. GT 16 ","(3a) lower tertiary education","25.51","25","246","21","23","28","31","38","25.02","26","18","42","25","26"
"2006","Couple + C. GT 16 ","(3b) higher tertiary education","26.05","25","412","21","23","28","31","41","25.66","26.44","16","45","25","26"
"2006","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1b) general elementary school","26.44","26","208","21","23","30","33","36","25.83","27.05","16","40","24","26"
"2006","Couple + C. LE 16","(1c) basic vocational qualification","26.26","26","828","22","23","28","32","38","25.95","26.57","17","61","26","26"
"2006","Couple + C. LE 16","(2a) intermediate vocational","25.61","25","1245","21","23","28","31","43","25.35","25.87","12","59","25","25"
"2006","Couple + C. LE 16","(2b) intermediate general qualification","25.14","24","66","19","22","28","32","40","23.89","26.39","16","40","23","27"
"2006","Couple + C. LE 16","(2c_gen) general maturity certificate","23.32","23","83","20","21","26","27","31","22.59","24.05","17","33","23","25"
"2006","Couple + C. LE 16","(2c_voc) vocational maturity certificate","24.6","24","484","20","22","26","29","38","24.25","24.95","17","44","24","25"
"2006","Couple + C. LE 16","(3a) lower tertiary education","25.53","25","317","21","23","27","30","39","25.09","25.97","18","44","24","25"
"2006","Couple + C. LE 16","(3b) higher tertiary education","24.32","24","611","20","22","26","29","35","24.03","24.61","17","39","24","24"
"2006","Couple + C. LE and GT 16","(0) in school","23.24","22","137","19","20","24","28","58","22.5","23.98","16","58","21","22"
"2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1b) general elementary school","24.91","24","130","20","22","28","31","44","24.1","25.72","17","44","23","25"
"2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","26.43","26","286","21","24","28","33","41","25.89","26.97","18","51","26","26"
"2006","Couple + C. LE and GT 16","(2a) intermediate vocational","26.31","25","306","21","23","29","32","39","25.76","26.86","18","57","25","26"
"2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","23.11","22","97","19","20","25","30","34","22.3","23.92","18","36","21","23"
"2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","23.61","23","79","20","21","26","28","38","22.81","24.41","16","38","21","24"
"2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25.93","26","90","21","23","29","32","39","25.14","26.72","18","39","24","26"
"2006","Couple + C. LE and GT 16","(3a) lower tertiary education","26.07","26","101","21","23","27","31","48","25.09","27.05","18","48","24","26"
"2006","Couple + C. LE and GT 16","(3b) higher tertiary education","25.37","25","155","21","23","27","31","38","24.69","26.05","16","43","24","25"
"2006","Single parent","(0) in school","22.01","22","59","18","19","24","27","29","21.24","22.78","18","30","21","23"
"2006","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Single parent","(1b) general elementary school","26.21","25","150","20","22","29","33","45","25.28","27.14","16","46","24","26"
"2006","Single parent","(1c) basic vocational qualification","25.89","25","243","20","22","29","33","39","25.22","26.56","15","45","25","26"
"2006","Single parent","(2a) intermediate vocational","24.61","24","294","19","22","27","31","42","24.05","25.17","16","46","23","24"
"2006","Single parent","(2b) intermediate general qualification","24.5","23","69","19","20","26","30","51","23.13","25.87","17","51","22","24"
"2006","Single parent","(2c_gen) general maturity certificate","23.07","23","75","18","21","25","27","36","22.13","24.01","17","39","21","24"
"2006","Single parent","(2c_voc) vocational maturity certificate","24.17","24","60","19","21","26","29","33","23.2","25.14","17","33","22","26"
"2006","Single parent","(3a) lower tertiary education","24.02","24","59","20","21","26","29","36","22.79","25.25","17","45","23","25"
"2006","Single parent","(3b) higher tertiary education","24.75","23","90","19","21","29","32","36","23.8","25.7","18","36","22","25"
"2007","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Single parent","(0) in school","","","","","","","","","","","","","",""
"2007","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(1a) inadequately completed","27.81","27","78","21","24","31","36","40","26.41","29.21","15","59","25","29"
"2008","(Married) couple without C.","(1b) general elementary school","27.46","27","537","22","24","30","34","42","27.02","27.9","15","54","27","28"
"2008","(Married) couple without C.","(1c) basic vocational qualification","27.22","27","2398","22","24","30","33","39","27.05","27.39","16","68","27","27"
"2008","(Married) couple without C.","(2a) intermediate vocational","26.48","26","1538","21","23","29","33","37","26.26","26.7","17","49","25","26"
"2008","(Married) couple without C.","(2b) intermediate general qualification","24.84","23","77","21","22","26","33","43","23.5","26.18","17","44","23","26"
"2008","(Married) couple without C.","(2c_gen) general maturity certificate","25.2","24","128","20","22","27","32","35","24.47","25.93","17","38","23","24"
"2008","(Married) couple without C.","(2c_voc) vocational maturity certificate","25.76","25","432","21","23","28","32","39","25.36","26.16","17","46","25","26"
"2008","(Married) couple without C.","(3a) lower tertiary education","26.28","26","736","21","23","29","32","39","25.98","26.58","16","45","25","26"
"2008","(Married) couple without C.","(3b) higher tertiary education","25.81","25","1040","21","23","28","31","35","25.5","26.12","16","137","25","25"
"2008","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1b) general elementary school","27.47","26","356","22","24","30","34","48","26.83","28.11","13","73","26","27"
"2008","1-pers.-HH","(1c) basic vocational qualification","27.19","26","898","21","24","29","33","44","26.71","27.67","16","197","26","27"
"2008","1-pers.-HH","(2a) intermediate vocational","25.68","25","641","21","22","28","32","46","25.31","26.05","16","59","24","25"
"2008","1-pers.-HH","(2b) intermediate general qualification","26.09","27","46","21","24","29","31","34","24.95","27.23","19","34","23","27"
"2008","1-pers.-HH","(2c_gen) general maturity certificate","23.98","23","131","20","21","25","27","67","23.12","24.84","17","67","22","23"
"2008","1-pers.-HH","(2c_voc) vocational maturity certificate","25.25","25","230","20","22","28","31","38","24.69","25.81","17","44","24","26"
"2008","1-pers.-HH","(3a) lower tertiary education","24.97","25","250","20","22","27","31","35","24.44","25.5","13","40","24","25"
"2008","1-pers.-HH","(3b) higher tertiary education","24.97","24","366","20","22","27","31","35","24.53","25.41","17","46","24","25"
"2008","Couple + C. GT 16 ","(0) in school","23.12","22","157","19","20","24","29","59","22.4","23.84","17","59","21","22"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","26.33","26","240","21","23","29","33","39","25.73","26.93","15","42","25","26"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","27.29","27","762","22","24","30","33","46","26.93","27.65","16","51","26","27"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","26.77","26","764","21","23","29","33","48","26.4","27.14","16","99","25","26"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","23.61","23","152","19","20","26","29","36","22.94","24.28","16","40","21","23"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","23.27","23","245","20","21","25","27","38","22.81","23.73","17","44","22","23"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","25.5","25","189","20","22","28","33","38","24.84","26.16","16","39","23","25"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","25.9","26","213","21","23","28","31","41","25.33","26.47","18","43","25","27"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","25.8","25","390","21","23","27","31","38","25.39","26.21","17","47","25","25"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","27.08","27","157","21","24","30","33","41","26.33","27.83","16","43","25","27"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","26.8","26","633","22","24","29","32","39","26.44","27.16","17","66","26","27"
"2008","Couple + C. LE 16","(2a) intermediate vocational","25.88","25","1027","21","23","28","32","42","25.59","26.17","17","63","25","25"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","26.49","25","54","23","23","30","34","39","25.09","27.89","16","39","24","26"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","23.84","24","73","18","20","26","30","31","23.05","24.63","18","32","23","26"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","24.75","24","413","20","22","26","31","37","24.33","25.17","17","49","24","25"
"2008","Couple + C. LE 16","(3a) lower tertiary education","25.27","25","268","21","23","27","30","39","24.81","25.73","18","42","24","25"
"2008","Couple + C. LE 16","(3b) higher tertiary education","24.51","24","505","21","22","27","29","36","24.2","24.82","17","40","24","25"
"2008","Couple + C. LE and GT 16","(0) in school","22.35","22","131","18","20","24","27","32","21.78","22.92","15","35","21","22"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","25.36","26","82","20","22","28","30","37","24.26","26.46","16","40","23","26"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","26.22","26","210","22","23","29","31","38","25.66","26.78","18","42","26","27"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","25.57","25","282","21","23","28","31","43","25","26.14","18","57","24","25"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","22.78","22","67","20","20","25","27","38","21.82","23.74","17","38","21","24"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","24.77","23","58","19","22","27","33","38","23.78","25.76","16","38","22","24"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25.61","25","87","21","22","27","29","42","24.67","26.55","18","42","24","27"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","26.52","26","86","20","23","29","32","45","25.59","27.45","19","45","24","26"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","25.68","26","127","21","23","27","31","34","25.02","26.34","16","38","24","26"
"2008","Single parent","(0) in school","22.18","22","59","19","20","24","26","33","21.3","23.06","15","34","21","22"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","25.57","24","128","21","23","28","31","40","24.65","26.49","17","44","24","26"
"2008","Single parent","(1c) basic vocational qualification","25.7","25","214","20","22","29","32","37","25.04","26.36","15","40","24","26"
"2008","Single parent","(2a) intermediate vocational","24.85","24","263","20","22","26","30","45","24.25","25.45","17","46","23","25"
"2008","Single parent","(2b) intermediate general qualification","23.98","23","64","18","21","26","28","54","22.61","25.35","16","54","22","24"
"2008","Single parent","(2c_gen) general maturity certificate","22.4","22","72","19","20","24","26","35","21.66","23.14","17","35","21","22"
"2008","Single parent","(2c_voc) vocational maturity certificate","24.53","24","58","20","21","26","30","46","23.26","25.8","18","46","22","25"
"2008","Single parent","(3a) lower tertiary education","24.45","23.86","68","19","21","27","30","37","23.29","25.61","17","41","23","26"
"2008","Single parent","(3b) higher tertiary education","25.31","24","80","19","21","29","32","41","24.2","26.42","18","41","22","26"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Single parent","(0) in school","","","","","","","","","","","","","",""
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","27.91","28","62","22","24","31","37","40","26.74","29.08","18","40","24","29"
"2010","(Married) couple without C.","(1b) general elementary school","27.81","27","404","23","24","30","34","45","27.27","28.35","16","59","27","28"
"2010","(Married) couple without C.","(1c) basic vocational qualification","27.2","27","2022","22","24","30","33","39","27.01","27.39","16","61","27","27"
"2010","(Married) couple without C.","(2a) intermediate vocational","26.7","26","1432","21","23","29","33","39","26.46","26.94","15","53","26","26"
"2010","(Married) couple without C.","(2b) intermediate general qualification","26.23","24.51","62","22","23","28","35","42","24.84","27.62","17","42","24","27"
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","27.48","25","122","20","23","27","31","73","26.37","28.59","18","73","24","25"
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","25.8","25","416","21","23","28","32","42","25.35","26.25","17","61","25","26"
"2010","(Married) couple without C.","(3a) lower tertiary education","26.41","26","679","21","23","29","32","43","26.09","26.73","16","50","25","26"
"2010","(Married) couple without C.","(3b) higher tertiary education","25.56","25","1023","21","23","28","31","36","25.32","25.8","15","45","25","26"
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","27.46","27","324","21","24","30","35","48","26.86","28.06","13","55","26","28"
"2010","1-pers.-HH","(1c) basic vocational qualification","27.04","26","792","21","24","30","34","42","26.71","27.37","17","46","26","27"
"2010","1-pers.-HH","(2a) intermediate vocational","26.19","25","588","21","23","28","33","45","25.77","26.61","16","63","25","26"
"2010","1-pers.-HH","(2b) intermediate general qualification","23.75","23.44","45","20","20","26","29","32","22.59","24.91","17","33","22","26"
"2010","1-pers.-HH","(2c_gen) general maturity certificate","23.33","22","131","20","21","25","28","33","22.74","23.92","16","35","22","24"
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","25.56","25","173","20","22","28","33","39","24.84","26.28","17","50","24","26"
"2010","1-pers.-HH","(3a) lower tertiary education","25.58","25","246","20","22","28","31","36","25.03","26.13","16","44","25","26"
"2010","1-pers.-HH","(3b) higher tertiary education","25.09","24","346","20","22","27","31","37","24.65","25.53","17","39","24","25"
"2010","Couple + C. GT 16 ","(0) in school","22.17","22","124","19","20","25","26","30","21.63","22.71","17","32","21","22"
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","26.96","26","182","22","23","29","34","40","25.85","28.07","17","106","25","27"
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","27.54","26","622","22","24","30","34","48","27.13","27.95","17","57","26","27"
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","26.81","26","657","21","24","29","33","43","26.45","27.17","17","50","26","26"
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","22.64","22","123","19","20","24","28","33","21.95","23.33","14","40","22","23"
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","23.53","23","211","19","21","25","29","31","23.02","24.04","18","43","22","23"
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","26.76","25","188","21","23","28","33","64","26","27.52","17","64","24","26"
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","26.17","26","204","22","24","28","32","34","25.67","26.67","18","38","25","27"
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","25.57","25","328","21","23","27","31","38","25.11","26.03","18","45","25","26"
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1b) general elementary school","26.66","26","103","20","24","30","33","41","25.64","27.68","16","44","25","27"
"2010","Couple + C. LE 16","(1c) basic vocational qualification","27.12","27","454","21","24","30","33","39","26.69","27.55","17","45","26","27"
"2010","Couple + C. LE 16","(2a) intermediate vocational","26.03","25","840","21","23","28","32","51","25.72","26.34","18","54","25","25"
"2010","Couple + C. LE 16","(2b) intermediate general qualification","29.9","30","41","22","26","33","39","47","27.73","32.07","16","47","24","29"
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","25.77","27","42","20","23","28","28","37","24.47","27.07","18","37","23","27"
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","25.03","24","334","20","22","27","31","38","24.56","25.5","17","48","24","25"
"2010","Couple + C. LE 16","(3a) lower tertiary education","25.38","24","234","21","22","27","32","39","24.85","25.91","18","44","24","25"
"2010","Couple + C. LE 16","(3b) higher tertiary education","24.42","24","424","21","22","26","29","35","24.09","24.75","17","39","24","25"
"2010","Couple + C. LE and GT 16","(0) in school","23.01","22","103","19","21","24","28","35","22.36","23.66","17","35","22","23"
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1b) general elementary school","35.31","27.45","61","21","24","29","36","164","30.62","40","17","164","24","28"
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","26.88","27","195","21","24","29","33","37","26.24","27.52","18","49","26","28"
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","26.2","25","231","21","23","28","33","45","25.54","26.86","19","47","25","26"
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","21.79","21","62","18","19","24","26","32","20.76","22.82","16","39","20","23"
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","24.67","25","75","17","21","27","32","36","23.67","25.67","16","38","22","24"
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","25.92","26","74","22","24","27","30","41","25","26.84","18","41","24","26"
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","28.32","27","62","22","25","29","32","50","27.15","29.49","19","50","25","27"
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","25.94","26","106","19","23","30","32","34","25.19","26.69","17","37","24","26"
"2010","Single parent","(0) in school","23.69","21.77","39","19","21","23","35","35","22.35","25.03","18","36","21","23"
"2010","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Single parent","(1b) general elementary school","26.42","25","104","21","23","29","34","44","25.38","27.46","16","44","25","27"
"2010","Single parent","(1c) basic vocational qualification","26.57","26","162","21","23","30","33","43","25.63","27.51","16","65","24","26"
"2010","Single parent","(2a) intermediate vocational","25.47","25","224","19","21","29","31","44","24.82","26.12","17","51","24","25"
"2010","Single parent","(2b) intermediate general qualification","25.08","24","58","18","21","26","30","65","23.25","26.91","18","65","22","24"
"2010","Single parent","(2c_gen) general maturity certificate","23.15","22","47","19","21","25","28","40","21.9","24.4","16","40","22","24"
"2010","Single parent","(2c_voc) vocational maturity certificate","24.6","25","48","21","21","26","28","35","23.14","26.06","17","50","22","25"
"2010","Single parent","(3a) lower tertiary education","25.25","25","62","21","23","27","32","39","23.91","26.59","17","45","22","25"
"2010","Single parent","(3b) higher tertiary education","25.52","24.03","79","20","21","28","32","43","24.53","26.51","18","43","22","25"
