"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","27.6","27","101","22","24","30","34","43","26.63","28.57","15","43","26","28"
"2012","direct migration background","(1b) general elementary school","27.53","27","363","22","24","30","34","39","27.03","28.03","18","59","26","27"
"2012","direct migration background","(1c) basic vocational qualification","27.19","27","470","22","24","29","33","41","26.78","27.6","17","47","26","28"
"2012","direct migration background","(2a) intermediate vocational","25.18","25.35","129","20","22","28","30","40","24.37","25.99","17","43","24","26"
"2012","direct migration background","(2b) intermediate general qualification","24.79","24","39","21","23","27","29","32","23.69","25.89","17","33","23","26"
"2012","direct migration background","(2c_gen) general maturity certificate","24.89","24","134","19","22","28","31","42","23.99","25.79","15","45","24","25"
"2012","direct migration background","(2c_voc) vocational maturity certificate","26.22","26","252","21","23","29","32","36","25.69","26.75","17","41","25","27"
"2012","direct migration background","(3a) lower tertiary education","24.91","24","71","20","23","27","30","35","23.96","25.86","17","36","24","25"
"2012","direct migration background","(3b) higher tertiary education","25.05","25","309","20","23","27","30","35","24.6","25.5","16","39","25","25"
"2012","indirect migration background","(0) in school","21.83","21","55","18","20","23","25","36","20.97","22.69","18","36","21","23"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","26.51","25","77","19","22","31","35","46","25.16","27.86","17","46","24","26"
"2012","indirect migration background","(1c) basic vocational qualification","27.57","27","127","20","24","31","33","43","26.64","28.5","16","47","25","27"
"2012","indirect migration background","(2a) intermediate vocational","26.75","26","127","20","22","29","35","40","25.86","27.64","16","46","24","27"
"2012","indirect migration background","(2b) intermediate general qualification","24.84","23","56","19","22","28","31","33","23.38","26.3","17","45","22","27"
"2012","indirect migration background","(2c_gen) general maturity certificate","23.64","22","88","19","21","25","31","40","22.62","24.66","17","41","22","25"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","24.37","24.07","61","19","20","26","29","42","23.3","25.44","18","42","23","26"
"2012","indirect migration background","(3a) lower tertiary education","24.26","24","39","20","21","27","29","34","22.98","25.54","18","34","23","26"
"2012","indirect migration background","(3b) higher tertiary education","23.89","24","79","20","21","27","27","33","23.08","24.7","17","33","23","25"
"2012","no migration background","(0) in school","21.72","21","216","19","20","23","25","30","21.33","22.11","16","33","21","22"
"2012","no migration background","(1a) inadequately completed","27.46","26","143","21","23","31","34","43","26.34","28.58","17","64","26","28"
"2012","no migration background","(1b) general elementary school","27.16","27","1161","21","24","30","33","42","26.86","27.46","15","52","27","27"
"2012","no migration background","(1c) basic vocational qualification","27.3","27","4697","22","24","30","33","42","27.16","27.44","13","74","27","27"
"2012","no migration background","(2a) intermediate vocational","26.42","26","4612","21","23","29","33","42","26.28","26.56","12","62","26","26"
"2012","no migration background","(2b) intermediate general qualification","25.41","24","423","20","22","27","33","46","24.89","25.93","15","57","24","25"
"2012","no migration background","(2c_gen) general maturity certificate","23.88","23","613","19","21","26","29","37","23.56","24.2","14","42","23","23"
"2012","no migration background","(2c_voc) vocational maturity certificate","25.64","25","1262","21","22","28","32","41","25.35","25.93","15","91","25","25"
"2012","no migration background","(3a) lower tertiary education","25.98","25","1653","21","23","28","31","39","25.77","26.19","13","65","25","26"
"2012","no migration background","(3b) higher tertiary education","25.24","25","2468","20","22","27","31","38","25.04","25.44","16","177","25","25"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","23.12","23","62","19","20","26","27","31","22.25","23.99","16","31","21","24"
"2014","direct migration background","(1a) inadequately completed","28.18","27","311","21","24","31","38","45","27.57","28.79","17","46","26","28"
"2014","direct migration background","(1b) general elementary school","27.16","26","920","22","24","29","34","42","26.82","27.5","16","57","26","27"
"2014","direct migration background","(1c) basic vocational qualification","26.96","27","954","21","24","29","33","39","26.65","27.27","17","65","26","27"
"2014","direct migration background","(2a) intermediate vocational","24.91","24","283","21","22","28","30","36","24.41","25.41","15","47","24","25"
"2014","direct migration background","(2b) intermediate general qualification","24.83","24","108","20","22","27","29","33","24.04","25.62","16","39","23","25"
"2014","direct migration background","(2c_gen) general maturity certificate","25.17","25","514","20","22","28","32","37","24.71","25.63","16","62","25","26"
"2014","direct migration background","(2c_voc) vocational maturity certificate","26.04","26","661","21","23","29","31","36","25.7","26.38","15","52","25","26"
"2014","direct migration background","(3a) lower tertiary education","24.54","25","115","19","22","26","31","36","23.68","25.4","17","44","24","25"
"2014","direct migration background","(3b) higher tertiary education","25.34","25","985","20","22","28","31","37","25.06","25.62","16","51","25","25"
"2014","indirect migration background","(0) in school","22.69","22","105","19","20","24","28","33","21.91","23.47","16","38","22","23"
"2014","indirect migration background","(1a) inadequately completed","25.2","24","37","19","22","29","30","33","23.83","26.57","18","33","23","28"
"2014","indirect migration background","(1b) general elementary school","25.64","25","207","20","21","29","33","46","24.84","26.44","13","47","24","26"
"2014","indirect migration background","(1c) basic vocational qualification","27.39","26","238","22","24","29","35","44","26.71","28.07","16","56","25","27"
"2014","indirect migration background","(2a) intermediate vocational","26.92","26","282","21","23","30","34","44","26.31","27.53","18","52","25","27"
"2014","indirect migration background","(2b) intermediate general qualification","25.77","24","153","19","22","29","34","44","24.72","26.82","16","57","23","25"
"2014","indirect migration background","(2c_gen) general maturity certificate","23.53","23","192","19","20","26","28","39","22.92","24.14","17","44","23","24"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","25.72","25","145","20","21","29","32","45","24.85","26.59","18","46","24","26"
"2014","indirect migration background","(3a) lower tertiary education","24.34","23","80","19","21","27","28","34","23.26","25.42","18","51","23","26"
"2014","indirect migration background","(3b) higher tertiary education","24.02","23","188","20","21","26","29","36","23.48","24.56","18","38","23","25"
"2014","no migration background","(0) in school","22.56","22","284","18","20","24","27","33","22.14","22.98","15","43","21","22"
"2014","no migration background","(1a) inadequately completed","27.78","27","187","21","23","31","37","47","26.76","28.8","17","59","26","28"
"2014","no migration background","(1b) general elementary school","27.4","27","1205","21","23","30","34","43","27.07","27.73","16","63","26","27"
"2014","no migration background","(1c) basic vocational qualification","27.49","27","4629","22","24","30","34","44","27.34","27.64","13","75","27","27"
"2014","no migration background","(2a) intermediate vocational","26.55","26","5420","21","23","29","33","43","26.42","26.68","14","57","26","26"
"2014","no migration background","(2b) intermediate general qualification","25.93","25","530","20","22","28","34","44","25.44","26.42","15","57","24","25"
"2014","no migration background","(2c_gen) general maturity certificate","23.82","23","726","20","21","26","29","37","23.5","24.14","14","50","23","23"
"2014","no migration background","(2c_voc) vocational maturity certificate","25.82","25","1674","21","22","28","32","42","25.59","26.05","17","59","25","25"
"2014","no migration background","(3a) lower tertiary education","25.96","25","1827","21","23","28","31","39","25.76","26.16","14","58","25","26"
"2014","no migration background","(3b) higher tertiary education","25.15","25","2984","20","22","27","31","40","25","25.3","16","48","25","25"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","23.09","22.92","45","19","20","25","26","36","20.95","25.23","17","62","20","25"
"2016","direct migration background","(1a) inadequately completed","28.1","27","297","22","25","30","36","50","27.49","28.71","17","50","26","28"
"2016","direct migration background","(1b) general elementary school","27.17","27","701","22","24","30","33","43","26.78","27.56","16","59","26","27"
"2016","direct migration background","(1c) basic vocational qualification","27.28","27","882","22","24","30","33","39","26.96","27.6","15","52","26","27"
"2016","direct migration background","(2a) intermediate vocational","26.19","26","235","21","23","29","30","44","25.55","26.83","17","56","24","26"
"2016","direct migration background","(2b) intermediate general qualification","26.11","27","67","21","22","29","30","32","25.14","27.08","16","35","24","27"
"2016","direct migration background","(2c_gen) general maturity certificate","25.47","25","385","20","22","28","32","38","24.88","26.06","16","59","25","26"
"2016","direct migration background","(2c_voc) vocational maturity certificate","26.2","26","759","21","23","29","32","40","25.86","26.54","16","49","25","26"
"2016","direct migration background","(3a) lower tertiary education","24.73","25","107","19","21","27","30","34","23.78","25.68","18","46","23","25"
"2016","direct migration background","(3b) higher tertiary education","25.3","25","1105","20","22","28","30","36","25.05","25.55","16","44","24","25"
"2016","indirect migration background","(0) in school","21.53","21","76","19","20","22","24","32","20.81","22.25","16","34","21","22"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","26.03","25","164","20","22","29","33","42","25.13","26.93","16","45","24","26"
"2016","indirect migration background","(1c) basic vocational qualification","28.87","28","202","22","25","33","36","51","28.05","29.69","16","59","26","28"
"2016","indirect migration background","(2a) intermediate vocational","27.64","26","228","22","23","30","37","42","26.88","28.4","18","52","25","28"
"2016","indirect migration background","(2b) intermediate general qualification","24.53","22","135","20","21","26","31","39","23.46","25.6","16","57","22","25"
"2016","indirect migration background","(2c_gen) general maturity certificate","23.28","23","182","19","21","25","28","40","22.69","23.87","18","41","22","24"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","26.03","25","132","19","22","28","33","44","25.08","26.98","17","47","25","26"
"2016","indirect migration background","(3a) lower tertiary education","24.87","24","62","21","22","28","29","36","23.84","25.9","19","41","23","26"
"2016","indirect migration background","(3b) higher tertiary education","24.26","23","172","18","21","26","32","36","23.61","24.91","18","43","23","25"
"2016","no migration background","(0) in school","22.15","22","207","19","20","24","27","29","21.7","22.6","17","38","21","22"
"2016","no migration background","(1a) inadequately completed","27.87","26","151","21","23","30","36","47","26.7","29.04","18","69","25","28"
"2016","no migration background","(1b) general elementary school","27.48","27","1023","21","23","30","35","45","27.11","27.85","15","64","26","27"
"2016","no migration background","(1c) basic vocational qualification","27.58","27","3912","22","24","30","34","44","27.41","27.75","16","67","27","27"
"2016","no migration background","(2a) intermediate vocational","26.92","26","4779","21","23","29","34","44","26.77","27.07","14","68","26","26"
"2016","no migration background","(2b) intermediate general qualification","26.49","25","476","20","23","29","35","48","25.95","27.03","16","59","24","25"
"2016","no migration background","(2c_gen) general maturity certificate","23.78","23","668","19","21","26","29","39","23.43","24.13","14","49","23","23"
"2016","no migration background","(2c_voc) vocational maturity certificate","25.96","25","1509","21","23","28","32","43","25.71","26.21","16","61","25","25"
"2016","no migration background","(3a) lower tertiary education","26.15","26","1644","21","23","28","32","39","25.92","26.38","16","66","25","26"
"2016","no migration background","(3b) higher tertiary education","25.3","25","2762","21","22","28","31","39","25.15","25.45","15","48","25","25"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","23.19","23.2","42","20","21","24","26","32","22.2","24.18","19","32","21","23"
"2018","direct migration background","(1a) inadequately completed","27.29","26","1675","21","23","30","33","84","27.04","27.54","15","84","25","26"
"2018","direct migration background","(1b) general elementary school","27.11","26","1358","21","24","29","34","42","26.84","27.38","14","57","26","26"
"2018","direct migration background","(1c) basic vocational qualification","27.08","27","826","22","24","30","33","39","26.75","27.41","14","58","26","27"
"2018","direct migration background","(2a) intermediate vocational","26.23","26","239","21","24","28","31","43","25.61","26.85","18","51","25","26"
"2018","direct migration background","(2b) intermediate general qualification","25.73","25","81","21","22","28","30","44","24.69","26.77","16","44","23","25"
"2018","direct migration background","(2c_gen) general maturity certificate","25.99","25","916","21","23","28","33","38","25.66","26.32","14","62","25","26"
"2018","direct migration background","(2c_voc) vocational maturity certificate","26.4","26","696","21","23","29","33","38","26.04","26.76","15","50","26","27"
"2018","direct migration background","(3a) lower tertiary education","25.38","26","94","21","23","27","30","34","24.41","26.35","18","48","24","26"
"2018","direct migration background","(3b) higher tertiary education","25.34","25","1679","20","23","28","31","37","25.13","25.55","15","47","25","25"
"2018","indirect migration background","(0) in school","23.38","23","85","20","21","25","27","34","22.6","24.16","18","35","21","23"
"2018","indirect migration background","(1a) inadequately completed","27.17","26","38","20","23","30","38","42","25.05","29.29","18","43","24","29"
"2018","indirect migration background","(1b) general elementary school","26.47","25","160","19","22","32","35","47","25.5","27.44","16","47","24","27"
"2018","indirect migration background","(1c) basic vocational qualification","29.16","28","204","21","25","33","38","50","28.32","30","17","52","27","28"
"2018","indirect migration background","(2a) intermediate vocational","28.01","26","269","21","23","32","36","48","27.3","28.72","18","50","26","27"
"2018","indirect migration background","(2b) intermediate general qualification","24.22","24","128","19","22","26","28","43","23.12","25.32","16","65","22","25"
"2018","indirect migration background","(2c_gen) general maturity certificate","23.42","22","203","19","21","26","28","38","22.81","24.03","16","45","23","24"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","26.46","25.17","136","20","22","29","33","43","25.52","27.4","18","48","25","27"
"2018","indirect migration background","(3a) lower tertiary education","25.19","24","75","21","21","28","29","52","23.83","26.55","19","53","24","26"
"2018","indirect migration background","(3b) higher tertiary education","23.85","23","198","20","21","26","29","36","23.23","24.47","17","42","23","24"
"2018","no migration background","(0) in school","22.27","22","216","19","20","23","26","33","21.81","22.73","16","44","21","22"
"2018","no migration background","(1a) inadequately completed","28.05","26","190","21","24","31","38","49","26.99","29.11","17","59","26","28"
"2018","no migration background","(1b) general elementary school","27.68","27","1071","21","24","31","35","48","27.29","28.07","16","60","27","28"
"2018","no migration background","(1c) basic vocational qualification","27.75","27","3812","22","24","30","34","44","27.58","27.92","15","61","27","27"
"2018","no migration background","(2a) intermediate vocational","27.19","26","5192","21","24","30","34","46","27.04","27.34","15","95","26","26"
"2018","no migration background","(2b) intermediate general qualification","26.16","25","588","20","23","29","34","40","25.69","26.63","11","57","24","26"
"2018","no migration background","(2c_gen) general maturity certificate","24.06","23","857","19","21","26","30","40","23.75","24.37","14","57","23","23"
"2018","no migration background","(2c_voc) vocational maturity certificate","26.28","25","1742","21","23","29","33","45","26.04","26.52","14","64","25","25"
"2018","no migration background","(3a) lower tertiary education","26.16","26","1782","21","23","28","32","40","25.94","26.38","16","72","25","26"
"2018","no migration background","(3b) higher tertiary education","25.34","25","3072","21","22","28","31","41","25.19","25.49","16","52","25","25"
