"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","4.23","4","35","2","3","5","6","7","3.61","4.85","1","7","3","5"
"2017","direct migration background","(1a) inadequately completed","3.58","4","1222","1","2","5","6","7","3.47","3.69","1","7","3","3"
"2017","direct migration background","(1b) general elementary school","3.85","4","1215","1","2","5","6","7","3.74","3.96","1","7","3","4"
"2017","direct migration background","(1c) basic vocational qualification","3.73","4","898","1","2","5","6","7","3.61","3.85","1","7","4","4"
"2017","direct migration background","(2a) intermediate vocational","4.05","4","262","2","3","5","6","7","3.83","4.27","1","7","3","4"
"2017","direct migration background","(2b) intermediate general qualification","4.11","4","82","1","3","6","7","7","3.72","4.5","1","7","4","5"
"2017","direct migration background","(2c_gen) general maturity certificate","3.45","3","783","1","2","5","6","7","3.32","3.58","1","7","3","4"
"2017","direct migration background","(2c_voc) vocational maturity certificate","3.65","4","754","1","2","5","6","7","3.52","3.78","1","7","3","4"
"2017","direct migration background","(3a) lower tertiary education","3.17","3","99","1","2","4","6","7","2.84","3.5","1","7","3","4"
"2017","direct migration background","(3b) higher tertiary education","3.65","4","1563","1","2","5","6","7","3.56","3.74","1","7","3","4"
"2017","indirect migration background","(0) in school","3.89","4","89","2","3","5","7","7","3.53","4.25","1","7","3","4"
"2017","indirect migration background","(1a) inadequately completed","3.62","3.39","33","1","2","5","6","7","2.98","4.26","1","7","3","5"
"2017","indirect migration background","(1b) general elementary school","4.26","4","164","1","3","5","7","7","3.98","4.54","1","7","4","4"
"2017","indirect migration background","(1c) basic vocational qualification","3.63","4","209","1","2","5","6","7","3.38","3.88","1","7","3","4"
"2017","indirect migration background","(2a) intermediate vocational","3.73","4","283","2","3","5","6","7","3.55","3.91","1","7","4","4"
"2017","indirect migration background","(2b) intermediate general qualification","3.83","4","127","1","3","5","7","7","3.54","4.12","1","7","4","4"
"2017","indirect migration background","(2c_gen) general maturity certificate","3.79","4","235","2","2","5","6","7","3.57","4.01","1","7","3","4"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","3.51","4","152","2","2","5","5","7","3.23","3.79","1","7","3","4"
"2017","indirect migration background","(3a) lower tertiary education","3.51","4","75","2","2","5","5","6","3.18","3.84","1","7","3","4"
"2017","indirect migration background","(3b) higher tertiary education","3.43","3","208","1","2","5","6","7","3.2","3.66","1","7","3","4"
"2017","no migration background","(0) in school","3.81","4","291","2","3","5","6","7","3.63","3.99","1","7","4","4"
"2017","no migration background","(1a) inadequately completed","3.91","4","193","2","3","5","7","7","3.65","4.17","1","7","4","4"
"2017","no migration background","(1b) general elementary school","3.82","4","1138","1","2","5","6","7","3.72","3.92","1","7","4","4"
"2017","no migration background","(1c) basic vocational qualification","3.64","4","4151","1","2","5","6","7","3.59","3.69","1","7","4","4"
"2017","no migration background","(2a) intermediate vocational","3.68","4","5593","2","2","5","6","7","3.64","3.72","1","7","4","4"
"2017","no migration background","(2b) intermediate general qualification","3.91","4","617","2","3","5","6","7","3.78","4.04","1","7","4","4"
"2017","no migration background","(2c_gen) general maturity certificate","3.82","4","862","2","3","5","6","7","3.71","3.93","1","7","4","4"
"2017","no migration background","(2c_voc) vocational maturity certificate","3.55","3","1830","1","2","5","6","7","3.48","3.62","1","7","3","4"
"2017","no migration background","(3a) lower tertiary education","3.29","3","1873","1","2","4","6","7","3.22","3.36","1","7","3","3"
"2017","no migration background","(3b) higher tertiary education","3.5","3","3195","2","2","5","6","7","3.45","3.55","1","7","3","3"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","4.03","4","43","2","3","6","6","7","3.46","4.6","1","7","3","4"
"2019","direct migration background","(1a) inadequately completed","3.68","4","232","1","2","5","6","7","3.44","3.92","1","7","4","4"
"2019","direct migration background","(1b) general elementary school","3.64","4","540","1","2","5","6","7","3.49","3.79","1","7","4","4"
"2019","direct migration background","(1c) basic vocational qualification","3.43","3","655","1","2","5","6","7","3.3","3.56","1","7","3","4"
"2019","direct migration background","(2a) intermediate vocational","3.5","3","213","1","2","4","6","7","3.27","3.73","1","7","3","4"
"2019","direct migration background","(2b) intermediate general qualification","4.23","5","55","1","3","6","7","7","3.69","4.77","1","7","3","5"
"2019","direct migration background","(2c_gen) general maturity certificate","3.26","3","327","1","2","5","6","7","3.08","3.44","1","7","3","3"
"2019","direct migration background","(2c_voc) vocational maturity certificate","3.62","4","552","1","2","5","6","7","3.48","3.76","1","7","3","4"
"2019","direct migration background","(3a) lower tertiary education","3.26","2.66","84","2","2","5","5","7","2.86","3.66","1","7","2","4"
"2019","direct migration background","(3b) higher tertiary education","3.34","3","982","1","2","5","6","7","3.23","3.45","1","7","3","3"
"2019","indirect migration background","(0) in school","3.85","4","83","2","3","5","6","7","3.49","4.21","1","7","3","4"
"2019","indirect migration background","(1a) inadequately completed","3.49","3","31","1","2","5","7","7","2.75","4.23","1","7","2","5"
"2019","indirect migration background","(1b) general elementary school","3.59","4","132","1","2","5","6","7","3.26","3.92","1","7","3","4"
"2019","indirect migration background","(1c) basic vocational qualification","3.61","3","191","1","2","5","6","7","3.35","3.87","1","7","3","4"
"2019","indirect migration background","(2a) intermediate vocational","3.47","3","281","2","2","5","6","7","3.28","3.66","1","7","3","4"
"2019","indirect migration background","(2b) intermediate general qualification","3.4","3","116","1","3","4","5","6","3.09","3.71","1","7","3","4"
"2019","indirect migration background","(2c_gen) general maturity certificate","3.33","3","210","1","2","5","6","7","3.11","3.55","1","7","3","4"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","3.34","3","162","2","2","5","5","7","3.1","3.58","1","7","3","4"
"2019","indirect migration background","(3a) lower tertiary education","3.47","3.36","102","2","2","4","5","7","3.17","3.77","1","7","3","4"
"2019","indirect migration background","(3b) higher tertiary education","3.35","3","234","2","2","4","5","7","3.15","3.55","1","7","2","3"
"2019","no migration background","(0) in school","3.93","4","205","2","3","5","6","7","3.7","4.16","1","7","4","4"
"2019","no migration background","(1a) inadequately completed","3.73","4","177","1","2","5","6","7","3.45","4.01","1","7","3","4"
"2019","no migration background","(1b) general elementary school","3.55","3","994","1","2","5","6","7","3.44","3.66","1","7","3","4"
"2019","no migration background","(1c) basic vocational qualification","3.36","3","3639","1","2","5","6","7","3.3","3.42","1","7","3","3"
"2019","no migration background","(2a) intermediate vocational","3.46","3","5412","1","2","5","6","7","3.42","3.5","1","7","3","3"
"2019","no migration background","(2b) intermediate general qualification","3.5","4","621","1","2","5","6","7","3.37","3.63","1","7","3","4"
"2019","no migration background","(2c_gen) general maturity certificate","3.61","4","937","2","2","5","6","7","3.51","3.71","1","7","3","4"
"2019","no migration background","(2c_voc) vocational maturity certificate","3.33","3","1943","1","2","5","6","7","3.26","3.4","1","7","3","3"
"2019","no migration background","(3a) lower tertiary education","3.22","3","2015","1","2","4","5","7","3.15","3.29","1","7","3","3"
"2019","no migration background","(3b) higher tertiary education","3.27","3","3585","1","2","4","5","7","3.22","3.32","1","7","3","3"
