"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","3.48","3","2296","1","2","5","6","7","3.41","3.55","1","7","3","4"
"2017","college entrance qualification","1-pers.-HH","3.58","3","1181","2","2","5","6","7","3.49","3.67","1","7","3","3"
"2017","college entrance qualification","Couple + C. GT 16 ","3.65","4","970","2","2","5","6","7","3.55","3.75","1","7","3","4"
"2017","college entrance qualification","Couple + C. LE 16","3.26","3","2106","1","2","4","5","7","3.19","3.33","1","7","3","3"
"2017","college entrance qualification","Couple + C. LE and GT 16","3.43","3","618","2","2","5","6","7","3.3","3.56","1","7","3","4"
"2017","college entrance qualification","Single parent","3.67","3","616","2","2","5","6","7","3.54","3.8","1","7","3","4"
"2017","lower secondary degree","(Married) couple without C.","3.84","4","2385","1","2","5","6","7","3.77","3.91","1","7","4","4"
"2017","lower secondary degree","1-pers.-HH","3.54","4","1194","1","2","5","6","7","3.44","3.64","1","7","3","4"
"2017","lower secondary degree","Couple + C. GT 16 ","3.66","4","655","1","2","5","6","7","3.52","3.8","1","7","3","4"
"2017","lower secondary degree","Couple + C. LE 16","3.67","4","852","1","2","5","6","7","3.55","3.79","1","7","4","4"
"2017","lower secondary degree","Couple + C. LE and GT 16","3.72","3","348","1","2","5","6","7","3.53","3.91","1","7","3","4"
"2017","lower secondary degree","Single parent","3.63","4","470","1","2","5","6","7","3.47","3.79","1","7","3","4"
"2017","no degree/no degree yet","(Married) couple without C.","3.69","4","123","1","2","5","6","7","3.37","4.01","1","7","3","4"
"2017","no degree/no degree yet","1-pers.-HH","3.6","4","230","1","2","5","6","7","3.35","3.85","1","7","2","3"
"2017","no degree/no degree yet","Couple + C. GT 16 ","3.91","4","202","2","3","5","6","7","3.66","4.16","1","7","4","4"
"2017","no degree/no degree yet","Couple + C. LE 16","3.83","4","595","1","2","5","7","7","3.67","3.99","1","7","3","4"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","3.65","4","344","2","3","5","6","7","3.46","3.84","1","7","3","4"
"2017","no degree/no degree yet","Single parent","3.86","4","253","2","2","5","7","7","3.63","4.09","1","7","3","4"
"2017","Other degree","(Married) couple without C.","3.7","4","831","1","2","5","6","7","3.58","3.82","1","7","3","4"
"2017","Other degree","1-pers.-HH","3.44","3","633","1","2","5","6","7","3.3","3.58","1","7","3","3"
"2017","Other degree","Couple + C. GT 16 ","4.02","4","368","2","2","6","6","7","3.83","4.21","1","7","3","4"
"2017","Other degree","Couple + C. LE 16","3.47","3","1744","1","2","5","6","7","3.38","3.56","1","7","3","4"
"2017","Other degree","Couple + C. LE and GT 16","3.7","4","446","1","2","5","6","7","3.53","3.87","1","7","3","4"
"2017","Other degree","Single parent","3.82","4","251","1","2","5","6","7","3.59","4.05","1","7","3","4"
"2017","secondary school degree","(Married) couple without C.","3.76","4","2533","2","2","5","6","7","3.7","3.82","1","7","4","4"
"2017","secondary school degree","1-pers.-HH","3.67","4","1040","2","2","5","6","7","3.57","3.77","1","7","3","4"
"2017","secondary school degree","Couple + C. GT 16 ","3.74","4","905","2","2","5","6","7","3.64","3.84","1","7","4","4"
"2017","secondary school degree","Couple + C. LE 16","3.53","3","1615","1","2","5","6","7","3.45","3.61","1","7","3","4"
"2017","secondary school degree","Couple + C. LE and GT 16","3.67","4","631","2","2","5","6","7","3.54","3.8","1","7","3","4"
"2017","secondary school degree","Single parent","3.86","4","687","2","3","5","6","7","3.73","3.99","1","7","4","4"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","3.38","3","2604","1","2","5","6","7","3.32","3.44","1","7","3","3"
"2019","college entrance qualification","1-pers.-HH","3.33","3","1414","1","2","5","6","7","3.25","3.41","1","7","3","3"
"2019","college entrance qualification","Couple + C. GT 16 ","3.47","3","982","2","2","5","6","7","3.37","3.57","1","7","3","3"
"2019","college entrance qualification","Couple + C. LE 16","3.11","3","2079","1","2","4","5","7","3.05","3.17","1","7","3","3"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.06","3","696","1","2","4","5","7","2.95","3.17","1","7","3","3"
"2019","college entrance qualification","Single parent","3.29","3","611","1","2","4","6","7","3.16","3.42","1","7","3","3"
"2019","lower secondary degree","(Married) couple without C.","3.55","4","2168","1","2","5","6","7","3.48","3.62","1","7","3","4"
"2019","lower secondary degree","1-pers.-HH","3.36","3","1116","1","2","5","6","7","3.26","3.46","1","7","3","3"
"2019","lower secondary degree","Couple + C. GT 16 ","3.23","3","549","1","2","4","5","7","3.09","3.37","1","7","3","3"
"2019","lower secondary degree","Couple + C. LE 16","3.32","3","648","1","2","5","6","7","3.19","3.45","1","7","3","4"
"2019","lower secondary degree","Couple + C. LE and GT 16","3.49","3","279","1","2","5","6","7","3.29","3.69","1","7","3","4"
"2019","lower secondary degree","Single parent","3.5","3","390","1","2","5","6","7","3.32","3.68","1","7","3","4"
"2019","no degree/no degree yet","(Married) couple without C.","3.68","4","94","1","2","6","6","7","3.31","4.05","1","7","3","4"
"2019","no degree/no degree yet","1-pers.-HH","3.39","3","59","1","2","5","6","7","2.9","3.88","1","7","3","4"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.18","4","151","2","3","5","7","7","3.89","4.47","1","7","3","4"
"2019","no degree/no degree yet","Couple + C. LE 16","3.64","4","109","1","2","5","6","7","3.29","3.99","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","3.59","4","198","2","2","5","6","7","3.36","3.82","1","7","3","4"
"2019","no degree/no degree yet","Single parent","4.01","4","132","1","2","6","7","7","3.69","4.33","1","7","4","4"
"2019","Other degree","(Married) couple without C.","3.53","4","701","1","2","5","6","7","3.4","3.66","1","7","3","4"
"2019","Other degree","1-pers.-HH","3.26","3","311","1","2","4","6","7","3.06","3.46","1","7","3","4"
"2019","Other degree","Couple + C. GT 16 ","3.6","3","271","1","2","5","6","7","3.39","3.81","1","7","3","4"
"2019","Other degree","Couple + C. LE 16","3.37","3","783","1","2","5","6","7","3.25","3.49","1","7","3","4"
"2019","Other degree","Couple + C. LE and GT 16","3.41","4","249","1","2","5","6","7","3.18","3.64","1","7","3","4"
"2019","Other degree","Single parent","3.43","3","147","1","2","5","6","7","3.15","3.71","1","7","3","4"
"2019","secondary school degree","(Married) couple without C.","3.54","4","2667","1","2","5","6","7","3.48","3.6","1","7","3","3"
"2019","secondary school degree","1-pers.-HH","3.38","3","1164","1","2","5","6","7","3.28","3.48","1","7","3","3"
"2019","secondary school degree","Couple + C. GT 16 ","3.41","3","822","1","2","5","6","7","3.3","3.52","1","7","3","4"
"2019","secondary school degree","Couple + C. LE 16","3.41","3","1398","1","2","5","6","7","3.33","3.49","1","7","3","3"
"2019","secondary school degree","Couple + C. LE and GT 16","3.28","3","604","1","2","4","6","7","3.15","3.41","1","7","3","3"
"2019","secondary school degree","Single parent","3.47","3","618","1","2","5","6","7","3.34","3.6","1","7","3","4"
