"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","","","","","","","","","","","","","",""
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2002","Hesse","Rural Area","","","","","","","","","","","","","",""
"2002","Hesse","Urban Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2002","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2002","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2003","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2003","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","","","","","","","","","","","","","",""
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2003","Hesse","Rural Area","","","","","","","","","","","","","",""
"2003","Hesse","Urban Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2003","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2003","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Rural Area","2.19","2","223","1","2","3","4","4","2.07","2.31","1","4","2","2"
"2004","Baden-W?rttemberg","Urban Area","2.19","2","2270","1","2","3","4","4","2.15","2.23","1","4","2","2"
"2004","Bavaria","Rural Area","2.26","2","1499","1","2","3","4","4","2.22","2.3","1","4","2","2"
"2004","Bavaria","Urban Area","2.21","2","1438","1","2","3","3","4","2.17","2.25","1","4","2","2"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","2.15","2","784","1","2","3","4","4","2.09","2.21","1","4","2","2"
"2004","Brandenburg","Rural Area","2.18","2","785","1","2","3","4","4","2.12","2.24","1","4","2","2"
"2004","Brandenburg","Urban Area","2.08","2","73","1","2","2","3","4","1.92","2.24","1","4","2","2"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2.1","2","161","1","2","2","3","4","1.97","2.23","1","4","2","2"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2.15","2","268","1","2","3","3","4","2.06","2.24","1","4","2","2"
"2004","Hesse","Rural Area","2.04","2","236","1","1","2","3","4","1.94","2.14","1","4","2","2"
"2004","Hesse","Urban Area","2.21","2","1111","1","2","3","4","4","2.16","2.26","1","4","2","2"
"2004","Lower Saxony","Rural Area","2.22","2","874","1","2","3","4","4","2.16","2.28","1","4","2","2"
"2004","Lower Saxony","Urban Area","2.16","2","892","1","2","3","3","4","2.11","2.21","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Rural Area","2.09","2","404","1","1","2","4","4","2.01","2.17","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Urban Area","2.2","2","65","1","2","2","4","4","2.01","2.39","1","4","2","2"
"2004","North Rhine-Westphalia","Rural Area","2.32","2","103","1","2","3","3","4","2.16","2.48","1","4","2","2"
"2004","North Rhine-Westphalia","Urban Area","2.21","2","4234","1","2","3","4","4","2.18","2.24","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2.12","2","291","1","2","3","3","4","2.03","2.21","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Urban Area","2.17","2","925","1","2","3","4","4","2.11","2.23","1","4","2","2"
"2004","Saxony","Rural Area","2.12","2","753","1","2","2","4","4","2.06","2.18","1","4","2","2"
"2004","Saxony","Urban Area","2.19","2","747","1","2","3","4","4","2.13","2.25","1","4","2","2"
"2004","Saxony-Anhalt","Rural Area","2.21","2","634","1","2","3","4","4","2.14","2.28","1","4","2","2"
"2004","Saxony-Anhalt","Urban Area","2.37","2","231","1","2","3","4","4","2.24","2.5","1","4","2","2"
"2004","Schleswig-Holstein","Rural Area","2.19","2","376","1","2","3","4","4","2.11","2.27","1","4","2","2"
"2004","Schleswig-Holstein","Urban Area","2.26","2","281","1","2","3","4","4","2.17","2.35","1","4","2","2"
"2004","Thuringia","Rural Area","2.17","2","633","1","2","3","4","4","2.1","2.24","1","4","2","2"
"2004","Thuringia","Urban Area","2.21","2","272","1","2","2","4","4","2.1","2.32","1","4","2","2"
"2005","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2005","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2005","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","","","","","","","","","","","","","",""
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2005","Hesse","Rural Area","","","","","","","","","","","","","",""
"2005","Hesse","Urban Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2005","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2005","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2006","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2006","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","","","","","","","","","","","","","",""
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2006","Hesse","Rural Area","","","","","","","","","","","","","",""
"2006","Hesse","Urban Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2006","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2006","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2007","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2007","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","","","","","","","","","","","","","",""
"2007","Hesse","Urban Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2007","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2007","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Rural Area","2.22","2","213","1","2","3","4","4","2.1","2.34","1","4","2","2"
"2008","Baden-W?rttemberg","Urban Area","2.23","2","1996","1","2","3","4","4","2.19","2.27","1","4","2","2"
"2008","Bavaria","Rural Area","2.25","2","1370","1","2","3","4","4","2.2","2.3","1","4","2","2"
"2008","Bavaria","Urban Area","2.21","2","1241","1","2","3","4","4","2.16","2.26","1","4","2","2"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2.22","2","695","1","2","3","4","4","2.15","2.29","1","4","2","2"
"2008","Brandenburg","Rural Area","2.16","2","707","1","2","2","4","4","2.09","2.23","1","4","2","2"
"2008","Brandenburg","Urban Area","2.09","2","67","1","2","2","3","4","1.91","2.27","1","4","2","2"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.29","2","132","1","2","3","4","4","2.14","2.44","1","4","2","2"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.36","2","262","1","2","3","4","4","2.25","2.47","1","4","2","2"
"2008","Hesse","Rural Area","2.05","2","195","1","1","2","3","4","1.93","2.17","1","4","2","2"
"2008","Hesse","Urban Area","2.28","2","1056","1","2","3","4","4","2.22","2.34","1","4","2","2"
"2008","Lower Saxony","Rural Area","2.25","2","819","1","2","3","4","4","2.19","2.31","1","4","2","2"
"2008","Lower Saxony","Urban Area","2.15","2","849","1","2","2","4","4","2.09","2.21","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Rural Area","2.03","2","401","1","1","2","3","4","1.95","2.11","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Urban Area","2.42","2","52","1","2","4","4","4","2.11","2.73","1","4","2","2"
"2008","North Rhine-Westphalia","Rural Area","2.4","2","99","1","2","3","4","4","2.21","2.59","1","4","2","2"
"2008","North Rhine-Westphalia","Urban Area","2.23","2","3681","1","2","3","4","4","2.2","2.26","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.25","2","261","1","2","3","4","4","2.15","2.35","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2.37","2","813","1","2","3","4","4","2.31","2.43","1","4","2","2"
"2008","Saxony","Rural Area","2.14","2","654","1","2","2","4","4","2.07","2.21","1","4","2","2"
"2008","Saxony","Urban Area","2.3","2","690","1","2","3","4","4","2.23","2.37","1","4","2","2"
"2008","Saxony-Anhalt","Rural Area","2.1","2","541","1","2","2","4","4","2.03","2.17","1","4","2","2"
"2008","Saxony-Anhalt","Urban Area","2.15","2","198","1","1","3","4","4","2.02","2.28","1","4","2","2"
"2008","Schleswig-Holstein","Rural Area","2.34","2","315","1","2","3","4","4","2.23","2.45","1","4","2","2"
"2008","Schleswig-Holstein","Urban Area","2.11","2","219","1","2","2","3","4","2.01","2.21","1","4","2","2"
"2008","Thuringia","Rural Area","2.2","2","588","1","2","3","4","4","2.13","2.27","1","4","2","2"
"2008","Thuringia","Urban Area","2.35","2","257","1","2","3","4","4","2.23","2.47","1","4","2","2"
"2009","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2009","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2009","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2009","Hesse","Rural Area","","","","","","","","","","","","","",""
"2009","Hesse","Urban Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2009","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2009","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Rural Area","2.04","2","119","1","2","2","3","4","1.91","2.17","1","4","2","2"
"2010","Baden-W?rttemberg","Urban Area","2.05","2","819","1","2","2","3","4","2","2.1","1","4","2","2"
"2010","Bavaria","Rural Area","2.04","2","744","1","2","2","3","4","1.99","2.09","1","4","2","2"
"2010","Bavaria","Urban Area","2.13","2","422","1","2","3","3","4","2.06","2.2","1","4","2","2"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","2.02","2","274","1","2","2","3","3","1.94","2.1","1","4","2","2"
"2010","Brandenburg","Rural Area","1.92","2","231","1","2","2","3","3","1.84","2","1","4","2","2"
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","2.08","2","64","1","2","3","3","4","1.9","2.26","1","4","2","2"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","2.13","2","118","1","2","2","3","4","2.01","2.25","1","4","2","2"
"2010","Hesse","Rural Area","2.09","2","134","1","2","3","3","4","1.97","2.21","1","4","2","2"
"2010","Hesse","Urban Area","2.06","2","421","1","2","2","3","4","1.99","2.13","1","4","2","2"
"2010","Lower Saxony","Rural Area","2.05","2","393","1","2","2","3","4","1.98","2.12","1","4","2","2"
"2010","Lower Saxony","Urban Area","2.05","2","289","1","2","2","3","4","1.97","2.13","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","Rural Area","1.85","2","136","1","1","2","3","3","1.73","1.97","1","3","2","2"
"2010","Mecklenburg-Western Pomerania","Urban Area","1.62","2","31","1","1","2","2","3","1.4","1.84","1","3","1","2"
"2010","North Rhine-Westphalia","Rural Area","1.97","2","30","1","2","2","3","4","1.7","2.24","1","4","2","2"
"2010","North Rhine-Westphalia","Urban Area","2.02","2","1571","1","2","2","3","4","1.98","2.06","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Rural Area","2.02","2","102","1","2","2","3","4","1.88","2.16","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Urban Area","2.05","2","272","1","2","2","3","4","1.96","2.14","1","4","2","2"
"2010","Saxony","Rural Area","1.92","2","193","1","2","2","3","4","1.83","2.01","1","4","2","2"
"2010","Saxony","Urban Area","1.9","2","247","1","1","2","3","3","1.82","1.98","1","4","2","2"
"2010","Saxony-Anhalt","Rural Area","1.92","2","179","1","1","2","3","4","1.82","2.02","1","4","2","2"
"2010","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Rural Area","2.06","2","199","1","2","2","3","4","1.96","2.16","1","4","2","2"
"2010","Schleswig-Holstein","Urban Area","2.05","2","89","1","2","2","3","3","1.92","2.18","1","3","2","2"
"2010","Thuringia","Rural Area","1.89","2","106","1","2","2","2","3","1.77","2.01","1","4","2","2"
"2010","Thuringia","Urban Area","1.87","2","95","1","1","2","3","4","1.73","2.01","1","4","2","2"
"2011","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2011","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2011","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","","","","","","","","","","","","","",""
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2011","Hesse","Rural Area","","","","","","","","","","","","","",""
"2011","Hesse","Urban Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2011","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2011","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Rural Area","2.07","2","332","1","2","2","3","4","1.99","2.15","1","4","2","2"
"2012","Baden-W?rttemberg","Urban Area","2.12","2","2751","1","2","3","4","4","2.09","2.15","1","4","2","2"
"2012","Bavaria","Rural Area","2.28","2","2373","1","2","3","4","4","2.25","2.31","1","4","2","2"
"2012","Bavaria","Urban Area","2.23","2","1747","1","2","3","4","4","2.19","2.27","1","4","2","2"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","2.19","2","982","1","2","3","3","4","2.14","2.24","1","4","2","2"
"2012","Brandenburg","Rural Area","2.16","2","931","1","2","2","4","4","2.11","2.21","1","4","2","2"
"2012","Brandenburg","Urban Area","2.26","2","81","1","2","3","4","4","2.08","2.44","1","4","2","2"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2.11","2","188","1","2","3","3","4","1.99","2.23","1","4","2","2"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","2.21","2","412","1","2","3","3","4","2.13","2.29","1","4","2","2"
"2012","Hesse","Rural Area","2.11","2","364","1","2","2","3","4","2.03","2.19","1","4","2","2"
"2012","Hesse","Urban Area","2.3","2","1406","1","2","3","4","4","2.25","2.35","1","4","2","2"
"2012","Lower Saxony","Rural Area","2.12","2","1356","1","2","2","3","4","2.08","2.16","1","4","2","2"
"2012","Lower Saxony","Urban Area","2.21","2","1065","1","2","3","4","4","2.16","2.26","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Rural Area","2.11","2","535","1","2","2","3","4","2.04","2.18","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Urban Area","1.93","2","47","1","2","2","3","4","1.75","2.11","1","4","2","2"
"2012","North Rhine-Westphalia","Rural Area","2.18","2","141","1","2","3","4","4","2.04","2.32","1","4","2","2"
"2012","North Rhine-Westphalia","Urban Area","2.2","2","5136","1","2","3","4","4","2.18","2.22","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Rural Area","2.16","2","387","1","2","3","3","4","2.08","2.24","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Urban Area","2.22","2","1097","1","2","3","4","4","2.17","2.27","1","4","2","2"
"2012","Saxony","Rural Area","2.13","2","832","1","2","3","4","4","2.07","2.19","1","4","2","2"
"2012","Saxony","Urban Area","2.37","2","886","1","2","3","4","4","2.31","2.43","1","4","2","2"
"2012","Saxony-Anhalt","Rural Area","2.15","2","670","1","1","3","4","4","2.08","2.22","1","4","2","2"
"2012","Saxony-Anhalt","Urban Area","2.22","2","277","1","2","3","4","4","2.11","2.33","1","4","2","2"
"2012","Schleswig-Holstein","Rural Area","2.16","2","663","1","2","3","3","4","2.1","2.22","1","4","2","2"
"2012","Schleswig-Holstein","Urban Area","2.09","2","267","1","2","2","3","4","2","2.18","1","4","2","2"
"2012","Thuringia","Rural Area","2.26","2","736","1","2","3","4","4","2.19","2.33","1","4","2","2"
"2012","Thuringia","Urban Area","2.23","2","327","1","2","3","4","4","2.13","2.33","1","4","2","2"
"2013","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2013","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2013","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","","","","","","","","","","","","","",""
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2013","Hesse","Rural Area","","","","","","","","","","","","","",""
"2013","Hesse","Urban Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
