"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2009","Single parent","direct migration background","","","","","","","","","","","","","",""
"2009","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2009","Single parent","no migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","1.96","2","39","1","2","2","3","4","1.72","2.2","1","4","2","2"
"2010","Couple + C. LE 16","direct migration background","1.9","2","1116","1","1","2","3","4","1.86","1.94","1","4","2","2"
"2010","Couple + C. LE 16","indirect migration background","1.98","2","355","1","1","2","3","4","1.9","2.06","1","4","2","2"
"2010","Couple + C. LE 16","no migration background","2.1","2","3746","1","2","2","3","4","2.08","2.12","1","4","2","2"
"2010","Couple + C. LE and GT 16","direct migration background","2","2","142","1","1","2","3","4","1.87","2.13","1","4","2","2"
"2010","Couple + C. LE and GT 16","indirect migration background","1.75","2","51","1","1","2","3","3","1.54","1.96","1","3","1","2"
"2010","Couple + C. LE and GT 16","no migration background","2.08","2","374","1","2","2","3","4","2.01","2.15","1","4","2","2"
"2010","Single parent","direct migration background","1.94","2","127","1","1","2","3","4","1.81","2.07","1","4","2","2"
"2010","Single parent","indirect migration background","1.98","2","79","1","2","2","3","3","1.82","2.14","1","3","2","2"
"2010","Single parent","no migration background","2","2","1178","1","2","2","3","4","1.96","2.04","1","4","2","2"
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","2.34","2","555","1","2","3","4","4","2.26","2.42","1","4","2","2"
"2012","(Married) couple without C.","indirect migration background","1.83","2","134","1","1","2","3","4","1.7","1.96","1","4","2","2"
"2012","(Married) couple without C.","no migration background","2.35","2","6427","1","2","3","4","4","2.33","2.37","1","4","2","2"
"2012","1-pers.-HH","direct migration background","2.42","2","237","1","2","3","4","4","2.29","2.55","1","4","2","2"
"2012","1-pers.-HH","indirect migration background","1.95","2","106","1","1","2","3","4","1.8","2.1","1","4","2","2"
"2012","1-pers.-HH","no migration background","2.38","2","3053","1","2","3","4","4","2.34","2.42","1","4","2","2"
"2012","Couple + C. GT 16 ","direct migration background","2.03","2","279","1","2","2","3","4","1.93","2.13","1","4","2","2"
"2012","Couple + C. GT 16 ","indirect migration background","1.69","2","156","1","1","2","2","4","1.58","1.8","1","4","2","2"
"2012","Couple + C. GT 16 ","no migration background","1.99","2","2573","1","2","2","3","4","1.96","2.02","1","4","2","2"
"2012","Couple + C. LE 16","direct migration background","1.89","2","1157","1","1","2","3","4","1.85","1.93","1","4","2","2"
"2012","Couple + C. LE 16","indirect migration background","1.95","2","473","1","2","2","3","4","1.89","2.01","1","4","2","2"
"2012","Couple + C. LE 16","no migration background","2.05","2","5635","1","2","2","3","4","2.03","2.07","1","4","2","2"
"2012","Couple + C. LE and GT 16","direct migration background","1.97","2","340","1","1","2","3","4","1.88","2.06","1","4","2","2"
"2012","Couple + C. LE and GT 16","indirect migration background","1.62","1","163","1","1","2","3","4","1.51","1.73","1","4","1","2"
"2012","Couple + C. LE and GT 16","no migration background","1.97","2","1506","1","2","2","3","4","1.94","2","1","4","2","2"
"2012","Single parent","direct migration background","1.96","2","241","1","1","2","3","4","1.86","2.06","1","4","2","2"
"2012","Single parent","indirect migration background","1.79","2","203","1","1","2","3","4","1.69","1.89","1","4","2","2"
"2012","Single parent","no migration background","1.94","2","2287","1","1","2","3","4","1.91","1.97","1","4","2","2"
"2013","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2013","Single parent","direct migration background","","","","","","","","","","","","","",""
"2013","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2013","Single parent","no migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","2.23","2","977","1","2","3","4","4","2.17","2.29","1","4","2","2"
"2016","(Married) couple without C.","indirect migration background","1.93","2","184","1","1","2","3","4","1.82","2.04","1","4","2","2"
"2016","(Married) couple without C.","no migration background","2.39","2","5389","1","2","3","4","4","2.37","2.41","1","4","2","2"
"2016","1-pers.-HH","direct migration background","2.22","2","443","1","2","3","4","4","2.13","2.31","1","4","2","2"
"2016","1-pers.-HH","indirect migration background","1.85","2","162","1","1","2","3","4","1.74","1.96","1","4","2","2"
"2016","1-pers.-HH","no migration background","2.49","2","2572","1","2","3","4","4","2.45","2.53","1","4","2","2"
"2016","Couple + C. GT 16 ","direct migration background","2.19","2","492","1","2","3","3","4","2.11","2.27","1","4","2","2"
"2016","Couple + C. GT 16 ","indirect migration background","1.82","2","200","1","1","2","3","3","1.72","1.92","1","4","2","2"
"2016","Couple + C. GT 16 ","no migration background","2.08","2","1997","1","2","2","3","4","2.05","2.11","1","4","2","2"
"2016","Couple + C. LE 16","direct migration background","1.95","2","1707","1","1","2","3","4","1.91","1.99","1","4","2","2"
"2016","Couple + C. LE 16","indirect migration background","1.89","2","465","1","1","2","3","3","1.83","1.95","1","4","2","2"
"2016","Couple + C. LE 16","no migration background","2.16","2","3620","1","2","3","3","4","2.14","2.18","1","4","2","2"
"2016","Couple + C. LE and GT 16","direct migration background","1.82","2","524","1","1","2","3","4","1.75","1.89","1","4","2","2"
"2016","Couple + C. LE and GT 16","indirect migration background","1.55","1","238","1","1","2","2","3","1.46","1.64","1","4","1","2"
"2016","Couple + C. LE and GT 16","no migration background","2.05","2","1296","1","2","2","3","4","2.01","2.09","1","4","2","2"
"2016","Single parent","direct migration background","1.97","2","298","1","1","2","3","4","1.88","2.06","1","4","2","2"
"2016","Single parent","indirect migration background","1.66","2","219","1","1","2","3","3","1.57","1.75","1","4","1","2"
"2016","Single parent","no migration background","2.08","2","1595","1","2","2","3","4","2.04","2.12","1","4","2","2"
