"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","2.02","2","3092","1","2","2","3","3","2","2.04","1","4","2","2"
"2016","Full Time","lower secondary degree","1.98","2","1591","1","2","2","3","4","1.95","2.01","1","4","2","2"
"2016","Full Time","no degree/no degree yet","1.85","2","106","1","1","2","3","4","1.72","1.98","1","4","2","2"
"2016","Full Time","Other degree","1.81","2","1262","1","1","2","3","3","1.77","1.85","1","4","2","2"
"2016","Full Time","secondary school degree","2","2","2805","1","2","2","3","3","1.98","2.02","1","4","2","2"
"2016","Not Working","college entrance qualification","2.5","2","1365","1","2","3","4","4","2.45","2.55","1","4","2","2"
"2016","Not Working","lower secondary degree","2.86","3","2404","2","2","4","4","4","2.82","2.9","1","4","3","3"
"2016","Not Working","no degree/no degree yet","2.31","2","482","1","2","3","4","4","2.22","2.4","1","4","2","2"
"2016","Not Working","Other degree","2.67","3","917","1","2","4","4","4","2.6","2.74","1","4","2","2"
"2016","Not Working","secondary school degree","2.75","3","1495","1","2","4","4","4","2.7","2.8","1","4","2","3"
"2016","Part Time","college entrance qualification","2.16","2","2137","1","2","3","3","4","2.13","2.19","1","4","2","2"
"2016","Part Time","lower secondary degree","2.21","2","1241","1","2","3","3","4","2.17","2.25","1","4","2","2"
"2016","Part Time","no degree/no degree yet","2.02","2","203","1","1","2","3","4","1.92","2.12","1","4","2","2"
"2016","Part Time","Other degree","2.02","2","1040","1","2","2","3","4","1.97","2.07","1","4","2","2"
"2016","Part Time","secondary school degree","2.17","2","1975","1","2","3","3","4","2.14","2.2","1","4","2","2"
