"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1998","Single parent","general elemantary","","","","","","","","","","","","","",""
"1998","Single parent","higher education","","","","","","","","","","","","","",""
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","","","","","","","","","","","","","",""
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","","","","","","","","","","","","","",""
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1999","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","","","","","","","","","","","","","",""
"1999","Single parent","higher education","","","","","","","","","","","","","",""
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","","","","","","","","","","","","","",""
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2000","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2000","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Single parent","general elemantary","","","","","","","","","","","","","",""
"2000","Single parent","higher education","","","","","","","","","","","","","",""
"2000","Single parent","higher vocational","","","","","","","","","","","","","",""
"2000","Single parent","in school","","","","","","","","","","","","","",""
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","","","","","","","","","","","","","",""
"2000","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2001","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2001","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2001","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Single parent","general elemantary","","","","","","","","","","","","","",""
"2001","Single parent","higher education","","","","","","","","","","","","","",""
"2001","Single parent","higher vocational","","","","","","","","","","","","","",""
"2001","Single parent","in school","","","","","","","","","","","","","",""
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","","","","","","","","","","","","","",""
"2001","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2002","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Single parent","general elemantary","","","","","","","","","","","","","",""
"2002","Single parent","higher education","","","","","","","","","","","","","",""
"2002","Single parent","higher vocational","","","","","","","","","","","","","",""
"2002","Single parent","in school","","","","","","","","","","","","","",""
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","","","","","","","","","","","","","",""
"2002","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2003","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2003","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2003","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2003","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2003","Single parent","general elemantary","","","","","","","","","","","","","",""
"2003","Single parent","higher education","","","","","","","","","","","","","",""
"2003","Single parent","higher vocational","","","","","","","","","","","","","",""
"2003","Single parent","in school","","","","","","","","","","","","","",""
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","","","","","","","","","","","","","",""
"2003","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","general elemantary","2.76","3","663","2","2","4","4","4","2.69","2.83","1","4","3","3"
"2004","(Married) couple without C.","higher education","2.13","2","1535","1","2","2","4","4","2.09","2.17","1","4","2","2"
"2004","(Married) couple without C.","higher vocational","2.27","2","531","1","2","3","4","4","2.19","2.35","1","4","2","2"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","2.84","3","56","1","2","4","4","4","2.57","3.11","1","4","2","3"
"2004","(Married) couple without C.","middle vocational","2.42","2","3457","1","2","3","4","4","2.39","2.45","1","4","2","2"
"2004","(Married) couple without C.","vocational + Abi","2.12","2","328","1","2","2","4","4","2.03","2.21","1","4","2","2"
"2004","1-pers.-HH","general elemantary","2.89","3","385","1","2","4","4","4","2.79","2.99","1","4","3","3"
"2004","1-pers.-HH","higher education","2.05","2","521","1","1","2","4","4","1.97","2.13","1","4","2","2"
"2004","1-pers.-HH","higher vocational","2.21","2","188","1","2","3","4","4","2.07","2.35","1","4","2","2"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","2.36","2","1405","1","2","3","4","4","2.31","2.41","1","4","2","2"
"2004","1-pers.-HH","vocational + Abi","2.22","2","158","1","2","3","4","4","2.08","2.36","1","4","2","2"
"2004","Couple + C. GT 16 ","general elemantary","2","2","465","1","1","2","3","4","1.93","2.07","1","4","2","2"
"2004","Couple + C. GT 16 ","higher education","1.92","2","671","1","1","2","3","4","1.87","1.97","1","4","2","2"
"2004","Couple + C. GT 16 ","higher vocational","2.02","2","227","1","2","2","3","4","1.93","2.11","1","4","2","2"
"2004","Couple + C. GT 16 ","in school","1.71","2","267","1","1","2","3","4","1.63","1.79","1","4","2","2"
"2004","Couple + C. GT 16 ","inadequately","2.69","3","57","1","2","4","4","4","2.4","2.98","1","4","2","3"
"2004","Couple + C. GT 16 ","middle vocational","2","2","1845","1","2","2","3","4","1.97","2.03","1","4","2","2"
"2004","Couple + C. GT 16 ","vocational + Abi","1.8","2","187","1","1","2","3","3","1.7","1.9","1","4","2","2"
"2004","Couple + C. LE 16","general elemantary","2.14","2","300","1","2","3","3","4","2.05","2.23","1","4","2","2"
"2004","Couple + C. LE 16","higher education","1.86","2","925","1","1","2","3","3","1.82","1.9","1","4","2","2"
"2004","Couple + C. LE 16","higher vocational","1.99","2","428","1","2","2","3","3","1.93","2.05","1","4","2","2"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","2.44","2","32","1","2","3","4","4","2.06","2.82","1","4","2","3"
"2004","Couple + C. LE 16","middle vocational","2.04","2","2005","1","2","2","3","4","2.01","2.07","1","4","2","2"
"2004","Couple + C. LE 16","vocational + Abi","2.03","2","327","1","2","2","3","4","1.95","2.11","1","4","2","2"
"2004","Couple + C. LE and GT 16","general elemantary","1.87","2","261","1","1","2","3","4","1.77","1.97","1","4","2","2"
"2004","Couple + C. LE and GT 16","higher education","1.85","2","282","1","2","2","2","3","1.78","1.92","1","4","2","2"
"2004","Couple + C. LE and GT 16","higher vocational","1.83","2","113","1","1","2","3","4","1.68","1.98","1","4","2","2"
"2004","Couple + C. LE and GT 16","in school","1.61","2","255","1","1","2","2","3","1.54","1.68","1","4","2","2"
"2004","Couple + C. LE and GT 16","inadequately","2.25","2","32","2","2","3","3","4","1.95","2.55","1","4","2","3"
"2004","Couple + C. LE and GT 16","middle vocational","2","2","702","1","2","2","3","4","1.95","2.05","1","4","2","2"
"2004","Couple + C. LE and GT 16","vocational + Abi","1.81","2","60","1","1","2","3","4","1.6","2.02","1","4","2","2"
"2004","Single parent","general elemantary","2.12","2","220","1","1","3","4","4","2","2.24","1","4","2","2"
"2004","Single parent","higher education","1.87","2","113","1","2","2","2","3","1.76","1.98","1","4","2","2"
"2004","Single parent","higher vocational","1.91","2","50","1","1","2","3","4","1.69","2.13","1","4","2","2"
"2004","Single parent","in school","1.61","2","76","1","1","2","2","3","1.46","1.76","1","3","1","2"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","1.97","2","524","1","2","2","3","4","1.91","2.03","1","4","2","2"
"2004","Single parent","vocational + Abi","1.9","2","45","1","1","2","3","4","1.66","2.14","1","4","2","2"
"2005","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2005","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2005","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2005","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2005","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2005","Single parent","general elemantary","","","","","","","","","","","","","",""
"2005","Single parent","higher education","","","","","","","","","","","","","",""
"2005","Single parent","higher vocational","","","","","","","","","","","","","",""
"2005","Single parent","in school","","","","","","","","","","","","","",""
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","","","","","","","","","","","","","",""
"2005","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2006","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Single parent","general elemantary","","","","","","","","","","","","","",""
"2006","Single parent","higher education","","","","","","","","","","","","","",""
"2006","Single parent","higher vocational","","","","","","","","","","","","","",""
"2006","Single parent","in school","","","","","","","","","","","","","",""
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","","","","","","","","","","","","","",""
"2006","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2007","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2007","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
