"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Female","2.33","2","1458","1","2","3","4","4","2.29","2.37","1","4","2","2"
"2016","Baden-W?rttemberg","Male","2.08","2","1233","1","2","3","3","4","2.03","2.13","1","4","2","2"
"2016","Bavaria","Female","2.34","2","2014","1","2","3","4","4","2.3","2.38","1","4","2","2"
"2016","Bavaria","Male","2.17","2","1704","1","2","3","3","4","2.13","2.21","1","4","2","2"
"2016","Berlin","Female","2.27","2","471","1","2","3","4","4","2.19","2.35","1","4","2","2"
"2016","Berlin","Male","2.24","2","394","1","2","3","4","4","2.15","2.33","1","4","2","2"
"2016","Brandenburg","Female","2.31","2","472","1","2","3","3","4","2.23","2.39","1","4","2","2"
"2016","Brandenburg","Male","2.01","2","391","1","1","2","3","4","1.93","2.09","1","4","2","2"
"2016","Bremen","Female","2.29","2","89","1","2","3","4","4","2.11","2.47","1","4","2","2"
"2016","Bremen","Male","2.1","2","78","1","2","2","3","4","1.92","2.28","1","4","2","2"
"2016","Hamburg","Female","2.45","2","221","1","2","3","4","4","2.34","2.56","1","4","2","2"
"2016","Hamburg","Male","2.51","2","183","2","2","3","4","4","2.39","2.63","1","4","2","2"
"2016","Hesse","Female","2.29","2","829","1","2","3","4","4","2.23","2.35","1","4","2","2"
"2016","Hesse","Male","2.16","2","714","1","2","3","3","4","2.1","2.22","1","4","2","2"
"2016","Lower Saxony","Female","2.36","2","1222","1","2","3","4","4","2.31","2.41","1","4","2","2"
"2016","Lower Saxony","Male","2.06","2","1056","1","2","2","3","4","2.01","2.11","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Female","2.24","2","275","1","2","3","4","4","2.13","2.35","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Male","2.26","2","217","1","2","3","4","4","2.13","2.39","1","4","2","2"
"2016","North Rhine-Westphalia","Female","2.36","2","2610","1","2","3","4","4","2.33","2.39","1","4","2","2"
"2016","North Rhine-Westphalia","Male","2.18","2","2232","1","2","3","3","4","2.15","2.21","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Female","2.33","2","749","1","2","3","4","4","2.27","2.39","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Male","2.2","2","659","1","2","3","3","4","2.14","2.26","1","4","2","2"
"2016","Saxony","Female","2.31","2","693","1","2","3","4","4","2.24","2.38","1","4","2","2"
"2016","Saxony","Male","2.24","2","637","1","2","3","3","4","2.17","2.31","1","4","2","2"
"2016","Saxony-Anhalt","Female","2.32","2","417","1","2","3","4","4","2.23","2.41","1","4","2","2"
"2016","Saxony-Anhalt","Male","2.1","2","337","1","2","2","4","4","2.01","2.19","1","4","2","2"
"2016","Schleswig-Holstein","Female","2.38","2","430","1","2","3","4","4","2.3","2.46","1","4","2","2"
"2016","Schleswig-Holstein","Male","2.23","2","362","1","2","3","3","4","2.14","2.32","1","4","2","2"
"2016","Thuringia","Female","2.3","2","481","1","2","3","4","4","2.22","2.38","1","4","2","2"
"2016","Thuringia","Male","2.18","2","386","1","2","3","3","4","2.1","2.26","1","4","2","2"
