"plh0176","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2014","Not Working","Rural Area","508","0.172293378501253","0.158880346805158","0.185706410197349","8"
"8 on Scale 1 to 10","2014","Not Working","Urban Area","945","0.179087596002738","0.168997386806321","0.189177805199154","8"
"8 on Scale 1 to 10","2014","Part Time","Rural Area","395","0.156060744711757","0.141768925317906","0.170352564105607","8"
"8 on Scale 1 to 10","2014","Full Time","Urban Area","1598","0.23624638892903","0.226073723826025","0.246419054032035","8"
"9 on Scale 1 to 10","2014","Full Time","Rural Area","423","0.106981139542629","0.0967616044841325","0.117200674601125","9"
"9 on Scale 1 to 10","2014","Full Time","Urban Area","879","0.132092562476218","0.123983859226557","0.140201265725878","9"
"9 on Scale 1 to 10","2014","Not Working","Rural Area","222","0.0808749159646757","0.0711910521543024","0.0905587797750489","9"
"9 on Scale 1 to 10","2014","Part Time","Rural Area","184","0.061501599626242","0.0520404249226466","0.0709627743298374","9"
"9 on Scale 1 to 10","2014","Part Time","Urban Area","421","0.0784596307098149","0.0709749178821801","0.0859443435374497","9"
"9 on Scale 1 to 10","2014","Not Working","Urban Area","457","0.0832382917051922","0.0759687200783469","0.0905078633320374","9"
"0 Completely dissatisfied","2015","Not Working","Rural Area","207","0.0475012212426447","0.040147456090505","0.0548549863947843","0"
"0 Completely dissatisfied","2015","Part Time","Urban Area","137","0.0243054332701683","0.0198440836189842","0.0287667829213525","0"
"0 Completely dissatisfied","2015","Not Working","Urban Area","464","0.0626075222242937","0.0566292424025685","0.0685858020460188","0"
"0 Completely dissatisfied","2015","Full Time","Rural Area","36","0.00825995073582056","0.00516395535523202","0.0113559461164091","0"
"0 Completely dissatisfied","2015","Full Time","Urban Area","60","0.0115487851209326","0.00889058315057289","0.0142069870912924","0"
"0 Completely dissatisfied","2015","Part Time","Rural Area","71","0.0387060090893326","0.0310048360700377","0.0464071821086275","0"
"1 on Scale 1 to 10","2015","Full Time","Rural Area","43","0.00971991327492678","0.00636390620036115","0.0130759203494924","1"
"1 on Scale 1 to 10","2015","Full Time","Urban Area","70","0.0100038575142845","0.00752790275323079","0.0124798122753383","1"
"1 on Scale 1 to 10","2015","Not Working","Rural Area","89","0.0232701538822958","0.0180580626163515","0.0284822451482401","1"
"1 on Scale 1 to 10","2015","Part Time","Rural Area","64","0.0316556181424328","0.0246655744954177","0.0386456617894479","1"
"1 on Scale 1 to 10","2015","Not Working","Urban Area","226","0.0363119316138116","0.031695619486012","0.0409282437416112","1"
"1 on Scale 1 to 10","2015","Part Time","Urban Area","127","0.0274991945907788","0.0227615485917616","0.0322368405897959","1"
"10 Completely satisfied","2015","Not Working","Rural Area","208","0.0667170175629568","0.0580902094076227","0.0753438257182909","10"
"10 Completely satisfied","2015","Not Working","Urban Area","470","0.0798758922002586","0.0731857813372309","0.0865660030632863","10"
"10 Completely satisfied","2015","Part Time","Rural Area","113","0.0474721207503974","0.0389823153736449","0.05596192612715","10"
"10 Completely satisfied","2015","Part Time","Urban Area","259","0.0608907163009655","0.053962981674967","0.0678184509269639","10"
"10 Completely satisfied","2015","Full Time","Rural Area","206","0.0631048628070908","0.0547874251271844","0.0714223004869972","10"
"10 Completely satisfied","2015","Full Time","Urban Area","452","0.070292855853981","0.0639326542269939","0.0766530574809681","10"
"2 on Scale 1 to 10","2015","Not Working","Rural Area","174","0.0553402838793311","0.047435617518548","0.0632449502401141","2"
"2 on Scale 1 to 10","2015","Not Working","Urban Area","303","0.0457135952231701","0.0405593591483041","0.050867831298036","2"
"2 on Scale 1 to 10","2015","Full Time","Rural Area","83","0.035526990760778","0.0291950491649424","0.0418589323566137","2"
"2 on Scale 1 to 10","2015","Full Time","Urban Area","127","0.0186796870827794","0.0153112192988901","0.0220481548666688","2"
"2 on Scale 1 to 10","2015","Part Time","Rural Area","114","0.0548898574223678","0.0457964461619445","0.0639832686827911","2"
"2 on Scale 1 to 10","2015","Part Time","Urban Area","209","0.048104815591062","0.0419054610159672","0.0543041701661567","2"
"3 on Scale 1 to 10","2015","Part Time","Urban Area","294","0.0695319572310479","0.0621630923553119","0.0769008221067838","3"
"3 on Scale 1 to 10","2015","Full Time","Urban Area","208","0.0311191123784965","0.0267990402255501","0.035439184531443","3"
"3 on Scale 1 to 10","2015","Not Working","Rural Area","233","0.0796290379796912","0.070269760067282","0.0889883158921003","3"
"3 on Scale 1 to 10","2015","Not Working","Urban Area","428","0.0686070939833871","0.0623689811821996","0.0748452067845745","3"
"3 on Scale 1 to 10","2015","Part Time","Rural Area","146","0.0670937894728888","0.0571053021518085","0.077082276793969","3"
"3 on Scale 1 to 10","2015","Full Time","Rural Area","148","0.0438177709195765","0.0368159963521824","0.0508195454869707","3"
"4 on Scale 1 to 10","2015","Not Working","Rural Area","244","0.0731466204062728","0.0641448526024089","0.0821483882101366","4"
"4 on Scale 1 to 10","2015","Full Time","Urban Area","310","0.0519810592486515","0.0464580817338649","0.057504036763438","4"
"4 on Scale 1 to 10","2015","Not Working","Urban Area","432","0.0603868051237591","0.0545085581537391","0.0662650520937792","4"
"4 on Scale 1 to 10","2015","Part Time","Rural Area","219","0.0787943704588544","0.0680380073041474","0.0895507336135614","4"
"4 on Scale 1 to 10","2015","Part Time","Urban Area","363","0.0817786503839312","0.0738399155243553","0.089717385243507","4"
"4 on Scale 1 to 10","2015","Full Time","Rural Area","147","0.0377062322911556","0.0311903526205648","0.0442221119617465","4"
"5 on Scale 1 to 10","2015","Full Time","Urban Area","589","0.102952442337688","0.0953916333508165","0.110513251324559","5"
"5 on Scale 1 to 10","2015","Part Time","Urban Area","609","0.124149612973994","0.114596491878084","0.133702734069903","5"
"5 on Scale 1 to 10","2015","Part Time","Rural Area","352","0.146054397621452","0.131954628806687","0.160154166436217","5"
"5 on Scale 1 to 10","2015","Full Time","Rural Area","357","0.115714062010791","0.104771926756648","0.126656197264934","5"
"5 on Scale 1 to 10","2015","Not Working","Rural Area","436","0.123553822445709","0.112177133778459","0.13493051111296","5"
"5 on Scale 1 to 10","2015","Not Working","Urban Area","832","0.123761595260427","0.115635042860402","0.131888147660452","5"
"6 on Scale 1 to 10","2015","Full Time","Urban Area","735","0.116670889888284","0.108683870622431","0.124657909154136","6"
"6 on Scale 1 to 10","2015","Not Working","Rural Area","305","0.101719594515197","0.0912691821399641","0.11217000689043","6"
"6 on Scale 1 to 10","2015","Not Working","Urban Area","610","0.100015140066647","0.0926113733842836","0.10741890674901","6"
"6 on Scale 1 to 10","2015","Part Time","Rural Area","315","0.131804275415278","0.118298698514599","0.145309852315957","6"
"6 on Scale 1 to 10","2015","Part Time","Urban Area","553","0.11239090572116","0.103240631868507","0.121541179573813","6"
"6 on Scale 1 to 10","2015","Full Time","Rural Area","419","0.128987061113446","0.117521428369051","0.140452693857841","6"
"7 on Scale 1 to 10","2015","Full Time","Rural Area","632","0.197318852397753","0.183705393903172","0.210932310892335","7"
"7 on Scale 1 to 10","2015","Full Time","Urban Area","1212","0.207915990660281","0.197819469164593","0.218012512155969","7"
"7 on Scale 1 to 10","2015","Part Time","Urban Area","743","0.164506068407601","0.153765673591457","0.175246463223744","7"
"7 on Scale 1 to 10","2015","Not Working","Rural Area","471","0.150215415219128","0.137863428090763","0.162567402347494","7"
"7 on Scale 1 to 10","2015","Not Working","Urban Area","785","0.134255378448849","0.125842143904737","0.142668612992962","7"
"7 on Scale 1 to 10","2015","Part Time","Rural Area","398","0.155947642272178","0.141462803351009","0.170432481193348","7"
"8 on Scale 1 to 10","2015","Full Time","Rural Area","813","0.251349062811272","0.236510529668095","0.266187595954449","8"
"8 on Scale 1 to 10","2015","Not Working","Rural Area","603","0.195885919618562","0.182164924869226","0.209606914367899","8"
"8 on Scale 1 to 10","2015","Not Working","Urban Area","1190","0.197088776073035","0.187272043515415","0.206905508630655","8"
"8 on Scale 1 to 10","2015","Part Time","Urban Area","819","0.181926643585303","0.170750244203421","0.193103042967186","8"
"8 on Scale 1 to 10","2015","Part Time","Rural Area","421","0.167780617124252","0.152861972226668","0.182699262021837","8"
"8 on Scale 1 to 10","2015","Full Time","Urban Area","1566","0.24007930456897","0.229452475289975","0.250706133847965","8"
"9 on Scale 1 to 10","2015","Full Time","Rural Area","399","0.108495240877389","0.0978567548676943","0.119133726887084","9"
"9 on Scale 1 to 10","2015","Full Time","Urban Area","877","0.138756015345652","0.130155366504724","0.14735666418658","9"
"9 on Scale 1 to 10","2015","Not Working","Rural Area","244","0.0830209132482103","0.0734820060536656","0.0925598204427549","9"
"9 on Scale 1 to 10","2015","Not Working","Urban Area","568","0.0913762697823616","0.0842655920083206","0.0984869475564026","9"
"9 on Scale 1 to 10","2015","Part Time","Rural Area","197","0.0798013022305657","0.0689823459427877","0.0906202585183436","9"
"9 on Scale 1 to 10","2015","Part Time","Urban Area","464","0.104916001943989","0.0960380989038091","0.113793904984168","9"
"0 Completely dissatisfied","2016","Not Working","Rural Area","190","0.0456319997535484","0.0379433945970399","0.0533206049100568","0"
"0 Completely dissatisfied","2016","Part Time","Urban Area","120","0.0294950930896363","0.0245709212668329","0.0344192649124397","0"
"0 Completely dissatisfied","2016","Not Working","Urban Area","346","0.0494257733706297","0.0435636428135209","0.0552879039277385","0"
"0 Completely dissatisfied","2016","Part Time","Rural Area","56","0.018931048660981","0.0133926994307551","0.024469397891207","0"
"0 Completely dissatisfied","2016","Full Time","Urban Area","51","0.0056573836685597","0.00375721629681974","0.00755755104029967","0"
"0 Completely dissatisfied","2016","Full Time","Rural Area","29","","","","0"
"1 on Scale 1 to 10","2016","Not Working","Rural Area","110","0.0309614435757523","0.0245797491861488","0.0373431379653558","1"
"1 on Scale 1 to 10","2016","Not Working","Urban Area","169","0.0323499384623165","0.0275649419448741","0.0371349349797589","1"
"1 on Scale 1 to 10","2016","Part Time","Rural Area","58","0.0298707754443754","0.0229527639676877","0.0367887869210631","1"
"1 on Scale 1 to 10","2016","Full Time","Urban Area","58","0.00913185893409243","0.00672193384436013","0.0115417840238247","1"
"1 on Scale 1 to 10","2016","Part Time","Urban Area","89","0.0175265766874188","0.0137074118811656","0.0213457414936719","1"
"1 on Scale 1 to 10","2016","Full Time","Rural Area","38","0.00990320195981332","0.00645997119882043","0.0133464327208062","1"
"10 Completely satisfied","2016","Full Time","Rural Area","226","0.0684611593965993","0.0596797931202463","0.0772425256729523","10"
"10 Completely satisfied","2016","Full Time","Urban Area","445","0.0757959802052793","0.069090605882237","0.0825013545283215","10"
"10 Completely satisfied","2016","Part Time","Urban Area","267","0.0630158237637458","0.0559436913655712","0.0700879561619204","10"
"10 Completely satisfied","2016","Not Working","Rural Area","205","0.0812993350475528","0.0712303572004795","0.0913683128946262","10"
"10 Completely satisfied","2016","Not Working","Urban Area","448","0.0848835947499379","0.0773459479309753","0.0924212415689006","10"
"10 Completely satisfied","2016","Part Time","Rural Area","110","0.0389923168808017","0.0311255517094884","0.046859082052115","10"
"2 on Scale 1 to 10","2016","Not Working","Rural Area","147","0.0561995471317616","0.0477143610302996","0.0646847332332236","2"
"2 on Scale 1 to 10","2016","Not Working","Urban Area","276","0.0550472482056565","0.0488790462292977","0.0612154501820152","2"
"2 on Scale 1 to 10","2016","Part Time","Urban Area","204","0.0454890269294178","0.0394244119899065","0.0515536418689291","2"
"2 on Scale 1 to 10","2016","Part Time","Rural Area","111","0.0593131069594487","0.0497137725960559","0.0689124413228415","2"
"2 on Scale 1 to 10","2016","Full Time","Urban Area","119","0.0177739368508417","0.014426491026899","0.0211213826747845","2"
"2 on Scale 1 to 10","2016","Full Time","Rural Area","88","0.0270992644709739","0.0214531133086805","0.0327454156332673","2"
"3 on Scale 1 to 10","2016","Full Time","Rural Area","114","0.0378698732252544","0.0312323918401435","0.0445073546103652","3"
"3 on Scale 1 to 10","2016","Full Time","Urban Area","228","0.0408077348557755","0.0357953998257629","0.0458200698857882","3"
"3 on Scale 1 to 10","2016","Part Time","Urban Area","300","0.0635206760967439","0.0564221840854069","0.0706191681080809","3"
"3 on Scale 1 to 10","2016","Not Working","Rural Area","187","0.0585585696621934","0.049907959190168","0.0672091801342188","3"
"3 on Scale 1 to 10","2016","Part Time","Rural Area","137","0.0640290134376741","0.0540803936328493","0.0739776332424989","3"
"3 on Scale 1 to 10","2016","Not Working","Urban Area","354","0.0734609156633025","0.0664051236086292","0.0805167077179759","3"
"4 on Scale 1 to 10","2016","Not Working","Rural Area","180","0.0649964087683352","0.0559138923124818","0.0740789252241885","4"
"4 on Scale 1 to 10","2016","Part Time","Urban Area","338","0.0746208810856717","0.0669728529072626","0.0822689092640808","4"
"4 on Scale 1 to 10","2016","Part Time","Rural Area","181","0.0763084774378958","0.0655191814155225","0.0870977734602691","4"
"4 on Scale 1 to 10","2016","Full Time","Urban Area","292","0.0476897852710931","0.0422907281967885","0.0530888423453977","4"
"4 on Scale 1 to 10","2016","Not Working","Urban Area","348","0.0653037824446899","0.0586220336611431","0.0719855312282368","4"
"4 on Scale 1 to 10","2016","Full Time","Rural Area","170","0.0506845670004647","0.0430570598304821","0.0583120741704473","4"
"5 on Scale 1 to 10","2016","Full Time","Rural Area","300","0.0898486950608481","0.079904899917869","0.0997924902038272","5"
"5 on Scale 1 to 10","2016","Full Time","Urban Area","564","0.0987776724092945","0.0912187240364392","0.10633662078215","5"
"5 on Scale 1 to 10","2016","Part Time","Urban Area","625","0.133932707099679","0.124020312378951","0.143845101820408","5"
"5 on Scale 1 to 10","2016","Part Time","Rural Area","342","0.135082848101859","0.121191941380913","0.148973754822805","5"
"5 on Scale 1 to 10","2016","Not Working","Rural Area","391","0.142466477510293","0.129588822991109","0.155344132029476","5"
"5 on Scale 1 to 10","2016","Not Working","Urban Area","698","0.129847204054099","0.120756452400992","0.138937955707207","5"
"6 on Scale 1 to 10","2016","Part Time","Urban Area","538","0.116187693541798","0.106861175539499","0.125514211544096","6"
"6 on Scale 1 to 10","2016","Not Working","Rural Area","300","0.100068006802225","0.0890117696970492","0.111124243907402","6"
"6 on Scale 1 to 10","2016","Not Working","Urban Area","465","0.0927146571100435","0.0848707601856581","0.100558554034429","6"
"6 on Scale 1 to 10","2016","Part Time","Rural Area","279","0.119539419801689","0.106355220305163","0.132723619298214","6"
"6 on Scale 1 to 10","2016","Full Time","Urban Area","654","0.110566146720922","0.102621329164499","0.118510964277346","6"
"6 on Scale 1 to 10","2016","Full Time","Rural Area","374","0.130725475886226","0.119003574179609","0.142447377592843","6"
"7 on Scale 1 to 10","2016","Part Time","Urban Area","737","0.15579033273887","0.14523541486945","0.166345250608291","7"
"7 on Scale 1 to 10","2016","Part Time","Rural Area","385","0.17720204364042","0.161684456206321","0.192719631074519","7"
"7 on Scale 1 to 10","2016","Full Time","Urban Area","1219","0.209611415748532","0.199299394272983","0.219923437224081","7"
"7 on Scale 1 to 10","2016","Not Working","Rural Area","405","0.149533315799762","0.136394612429465","0.16267201917006","7"
"7 on Scale 1 to 10","2016","Not Working","Urban Area","707","0.129734583896764","0.120647187417665","0.138821980375863","7"
"7 on Scale 1 to 10","2016","Full Time","Rural Area","632","0.196124490165719","0.182317475173184","0.209931505158254","7"
"8 on Scale 1 to 10","2016","Full Time","Rural Area","770","0.258003597498447","0.242789252352391","0.273217942644503","8"
"8 on Scale 1 to 10","2016","Part Time","Urban Area","831","0.186341377813128","0.175008630328382","0.197674125297873","8"
"8 on Scale 1 to 10","2016","Not Working","Rural Area","480","0.177341548131753","0.163269092018787","0.191414004244719","8"
"8 on Scale 1 to 10","2016","Not Working","Urban Area","943","0.192947942019264","0.182275677466819","0.20362020657171","8"
"8 on Scale 1 to 10","2016","Part Time","Rural Area","440","0.18725899287752","0.171404926802413","0.203113058952627","8"
"8 on Scale 1 to 10","2016","Full Time","Urban Area","1491","0.243028065032181","0.232161704325033","0.253894425739329","8"
"9 on Scale 1 to 10","2016","Part Time","Rural Area","227","0.0934719567573355","0.0816422351397072","0.105301678374964","9"
"9 on Scale 1 to 10","2016","Part Time","Urban Area","486","0.11407981115389","0.104827267527823","0.123332354779957","9"
"9 on Scale 1 to 10","2016","Full Time","Rural Area","436","0.122646879034147","0.111240312267208","0.134053445801086","9"
"9 on Scale 1 to 10","2016","Full Time","Urban Area","864","0.141160020303429","0.132338813652895","0.149981226953962","9"
"9 on Scale 1 to 10","2016","Not Working","Rural Area","235","0.0929433478168229","0.0822458739190797","0.103640821714566","9"
"9 on Scale 1 to 10","2016","Not Working","Urban Area","498","0.094284360023296","0.0863811869144853","0.102187533132107","9"
"0 Completely dissatisfied","2017","Not Working","Rural Area","226","0.0461011438108938","0.039322116960655","0.0528801706611327","0"
"0 Completely dissatisfied","2017","Part Time","Urban Area","141","0.0284639022302882","0.0238995171686493","0.0330282872919272","0"
"0 Completely dissatisfied","2017","Full Time","Rural Area","19","","","","0"
"0 Completely dissatisfied","2017","Full Time","Urban Area","51","0.0054494530327336","0.00368600491206618","0.00721290115340103","0"
"0 Completely dissatisfied","2017","Not Working","Urban Area","430","0.0587024441153328","0.0531329419334706","0.064271946297195","0"
"0 Completely dissatisfied","2017","Part Time","Rural Area","59","0.0289883652400606","0.0225678035241095","0.0354089269560118","0"
"1 on Scale 1 to 10","2017","Full Time","Rural Area","40","0.00982887670559003","0.00667518671183851","0.0129825666993415","1"
"1 on Scale 1 to 10","2017","Full Time","Urban Area","52","0.00907697803054014","0.00680521304403753","0.0113487430170427","1"
"1 on Scale 1 to 10","2017","Not Working","Rural Area","99","0.0259606782144736","0.020820163560606","0.0311011928683411","1"
"1 on Scale 1 to 10","2017","Not Working","Urban Area","170","0.028726649111605","0.0247689931136091","0.032684305109601","1"
"1 on Scale 1 to 10","2017","Part Time","Rural Area","55","0.0239150360248562","0.0180681008770725","0.02976197117264","1"
"1 on Scale 1 to 10","2017","Part Time","Urban Area","107","0.0196449247447411","0.0158358239008836","0.0234540255885986","1"
"10 Completely satisfied","2017","Full Time","Rural Area","219","0.053565648379944","0.0463678387064445","0.0607634580534435","10"
"10 Completely satisfied","2017","Full Time","Urban Area","522","0.0808064797688088","0.0742781907781275","0.0873347687594901","10"
"10 Completely satisfied","2017","Part Time","Rural Area","167","0.0638707827908341","0.0545131076297016","0.0732284579519666","10"
"10 Completely satisfied","2017","Not Working","Urban Area","695","0.0968933189585914","0.0898845577317392","0.103902080185444","10"
"10 Completely satisfied","2017","Part Time","Urban Area","316","0.0654562829664543","0.0586676697411699","0.0722448961917386","10"
"10 Completely satisfied","2017","Not Working","Rural Area","298","0.0793725252706838","0.070634014932601","0.0881110356087665","10"
"2 on Scale 1 to 10","2017","Part Time","Urban Area","204","0.0463388742095","0.0405688801744091","0.0521088682445908","2"
"2 on Scale 1 to 10","2017","Not Working","Rural Area","180","0.0474624734537335","0.040588995081976","0.0543359518254909","2"
"2 on Scale 1 to 10","2017","Not Working","Urban Area","288","0.0432263329812542","0.0384079243818121","0.0480447415806963","2"
"2 on Scale 1 to 10","2017","Part Time","Rural Area","100","0.0361377697327481","0.0289954859805024","0.0432800534849938","2"
"2 on Scale 1 to 10","2017","Full Time","Rural Area","79","0.0185901144580086","0.0142721588401009","0.0229080700759163","2"
"2 on Scale 1 to 10","2017","Full Time","Urban Area","146","0.0220024161944358","0.0184886174849","0.0255162149039716","2"
"3 on Scale 1 to 10","2017","Full Time","Rural Area","149","0.040605285577782","0.0342956849137321","0.0469148862418319","3"
"3 on Scale 1 to 10","2017","Full Time","Urban Area","205","0.0325367679185939","0.0282868823200585","0.0367866535171292","3"
"3 on Scale 1 to 10","2017","Part Time","Urban Area","288","0.058184423891176","0.0517591463972282","0.0646097013851237","3"
"3 on Scale 1 to 10","2017","Not Working","Urban Area","448","0.0669037893625972","0.0609839027003858","0.0728236760248086","3"
"3 on Scale 1 to 10","2017","Part Time","Rural Area","164","0.0774305155602731","0.0672021895033212","0.0876588416172251","3"
"3 on Scale 1 to 10","2017","Not Working","Rural Area","231","0.0726418108404597","0.0642515120621873","0.0810321096187322","3"
"4 on Scale 1 to 10","2017","Not Working","Rural Area","273","0.0713609185249292","0.0630391806133575","0.0796826564365008","4"
"4 on Scale 1 to 10","2017","Part Time","Urban Area","347","0.0643520136605417","0.0576169314811305","0.0710870958399529","4"
"4 on Scale 1 to 10","2017","Part Time","Rural Area","192","0.0860219071005128","0.0752913721813752","0.0967524420196504","4"
"4 on Scale 1 to 10","2017","Not Working","Urban Area","463","0.0698606550551248","0.0638209579986828","0.0759003521115668","4"
"4 on Scale 1 to 10","2017","Full Time","Rural Area","181","0.0499874080699216","0.0430210319567","0.0569537841831432","4"
"4 on Scale 1 to 10","2017","Full Time","Urban Area","286","0.0411241764569344","0.0363675111778443","0.0458808417360244","4"
"5 on Scale 1 to 10","2017","Full Time","Rural Area","443","0.11079702601962","0.100762972038531","0.12083108000071","5"
"5 on Scale 1 to 10","2017","Not Working","Rural Area","548","0.134914960639284","0.123871128527074","0.145958792751494","5"
"5 on Scale 1 to 10","2017","Full Time","Urban Area","659","0.0972814241236529","0.0901829672218166","0.104379881025489","5"
"5 on Scale 1 to 10","2017","Part Time","Urban Area","752","0.158324148323805","0.148304520298022","0.168343776349587","5"
"5 on Scale 1 to 10","2017","Part Time","Rural Area","389","0.143894746735962","0.130462922619201","0.157326570852723","5"
"5 on Scale 1 to 10","2017","Not Working","Urban Area","1077","0.124896029120957","0.117063014021756","0.132729044220157","5"
"6 on Scale 1 to 10","2017","Full Time","Urban Area","768","0.114723825350171","0.107090056624871","0.12235759407547","6"
"6 on Scale 1 to 10","2017","Part Time","Urban Area","607","0.104674190187721","0.0962715466123036","0.113076833763139","6"
"6 on Scale 1 to 10","2017","Full Time","Rural Area","462","0.122425498647176","0.11194722184427","0.132903775450083","6"
"6 on Scale 1 to 10","2017","Part Time","Rural Area","311","0.105900195726753","0.0941243982751667","0.117675993178339","6"
"6 on Scale 1 to 10","2017","Not Working","Rural Area","374","0.103049234009924","0.0932211915030261","0.112877276516822","6"
"6 on Scale 1 to 10","2017","Not Working","Urban Area","657","0.0974674897540768","0.0904402278659848","0.104494751642169","6"
"7 on Scale 1 to 10","2017","Not Working","Rural Area","525","0.145401418733195","0.13400611919799","0.1567967182684","7"
"7 on Scale 1 to 10","2017","Part Time","Urban Area","893","0.174477358093269","0.164060431158418","0.18489428502812","7"
"7 on Scale 1 to 10","2017","Full Time","Rural Area","769","0.215853016311033","0.202701079088861","0.229004953533206","7"
"7 on Scale 1 to 10","2017","Full Time","Urban Area","1387","0.211055939759532","0.201281436511158","0.220830443007906","7"
"7 on Scale 1 to 10","2017","Not Working","Urban Area","933","0.148310278220027","0.139889520949732","0.156731035490322","7"
"7 on Scale 1 to 10","2017","Part Time","Rural Area","456","0.155273604213679","0.141413841491215","0.169133366936144","7"
"8 on Scale 1 to 10","2017","Full Time","Rural Area","883","0.232823268744693","0.219312724926825","0.246333812562562","8"
"8 on Scale 1 to 10","2017","Part Time","Urban Area","942","0.184784287955526","0.174131227879643","0.195437348031409","8"
"8 on Scale 1 to 10","2017","Part Time","Rural Area","498","0.191483443856289","0.176425730714537","0.206541156998041","8"
"8 on Scale 1 to 10","2017","Not Working","Rural Area","639","0.181229555911657","0.168777073661493","0.19368203816182","8"
"8 on Scale 1 to 10","2017","Full Time","Urban Area","1671","0.246672506269431","0.236346673612078","0.256998338926783","8"
"8 on Scale 1 to 10","2017","Not Working","Urban Area","1148","0.179861701533797","0.170761778559746","0.188961624507849","8"
"9 on Scale 1 to 10","2017","Full Time","Rural Area","515","0.140409316452935","0.129303365769289","0.151515267136581","9"
"9 on Scale 1 to 10","2017","Full Time","Urban Area","948","0.139270033095167","0.130976585562705","0.147563480627629","9"
"9 on Scale 1 to 10","2017","Not Working","Rural Area","283","0.092505280590767","0.0831390325368136","0.10187152864472","9"
"9 on Scale 1 to 10","2017","Not Working","Urban Area","534","0.0851513117866367","0.0785383634886679","0.0917642600846056","9"
"9 on Scale 1 to 10","2017","Part Time","Rural Area","232","0.0870836330180318","0.0762933530829506","0.0978739129531131","9"
"9 on Scale 1 to 10","2017","Part Time","Urban Area","502","0.0952995937369781","0.0872401790517211","0.103359008422235","9"
"0 Completely dissatisfied","2018","Full Time","Urban Area","51","0.00465271815769635","0.00299771356422604","0.00630772275116665","0"
"0 Completely dissatisfied","2018","Not Working","Rural Area","206","0.0462177740797107","0.0394185593539557","0.0530169888054657","0"
"0 Completely dissatisfied","2018","Part Time","Urban Area","119","0.021765918508419","0.0177717505218137","0.0257600864950243","0"
"0 Completely dissatisfied","2018","Full Time","Rural Area","25","","","","0"
"0 Completely dissatisfied","2018","Part Time","Rural Area","65","0.0236721204319596","0.0178795730168382","0.029464667847081","0"
"0 Completely dissatisfied","2018","Not Working","Urban Area","518","0.049738537922444","0.0448008290543179","0.05467624679057","0"
"1 on Scale 1 to 10","2018","Full Time","Rural Area","31","0.0107715193251231","0.00738730698149622","0.0141557316687501","1"
"1 on Scale 1 to 10","2018","Not Working","Rural Area","122","0.0325627211047369","0.026814924577726","0.0383105176317479","1"
"1 on Scale 1 to 10","2018","Not Working","Urban Area","206","0.0289532694211253","0.025145012104926","0.0327615267373246","1"
"1 on Scale 1 to 10","2018","Part Time","Rural Area","46","0.0158320549040071","0.0110758952710559","0.0205882145369583","1"
"1 on Scale 1 to 10","2018","Part Time","Urban Area","105","0.0230501584728762","0.0189425454368594","0.027157771508893","1"
"1 on Scale 1 to 10","2018","Full Time","Urban Area","54","0.00637126910128978","0.00443625756764571","0.00830628063493385","1"
"10 Completely satisfied","2018","Full Time","Urban Area","487","0.0792532779068514","0.0726837037264136","0.0858228520872892","10"
"10 Completely satisfied","2018","Not Working","Rural Area","250","0.0863072306750623","0.0772132648758573","0.0954011964742672","10"
"10 Completely satisfied","2018","Full Time","Rural Area","221","0.053361175926575","0.0459927339368902","0.0607296179162598","10"
"10 Completely satisfied","2018","Part Time","Rural Area","130","0.0466072505849913","0.0385753960277323","0.0546391051422503","10"
"10 Completely satisfied","2018","Part Time","Urban Area","319","0.0606401491781786","0.0541071506576485","0.0671731476987087","10"
"10 Completely satisfied","2018","Not Working","Urban Area","720","0.0857287274339243","0.0793701767175491","0.0920872781502995","10"
"2 on Scale 1 to 10","2018","Not Working","Rural Area","191","0.0500938084691522","0.043029624247303","0.0571579926910013","2"
"2 on Scale 1 to 10","2018","Not Working","Urban Area","349","0.0427954046583137","0.0381985754286686","0.0473922338879588","2"
"2 on Scale 1 to 10","2018","Part Time","Urban Area","207","0.0486153315842944","0.0427285064881046","0.0545021566804841","2"
"2 on Scale 1 to 10","2018","Part Time","Rural Area","122","0.0555592777466456","0.0468311957195841","0.064287359773707","2"
"2 on Scale 1 to 10","2018","Full Time","Rural Area","80","0.013310948953535","0.00955373885962459","0.0170681590474454","2"
"2 on Scale 1 to 10","2018","Full Time","Urban Area","124","0.0183380385459539","0.0150750470994598","0.0216010299924479","2"
"3 on Scale 1 to 10","2018","Full Time","Urban Area","238","0.0348875574367005","0.030425010953039","0.0393501039203621","3"
"3 on Scale 1 to 10","2018","Full Time","Rural Area","109","0.030448382727878","0.0248154002608851","0.0360813651948709","3"
"3 on Scale 1 to 10","2018","Not Working","Rural Area","281","0.0707680597268928","0.0624636199378429","0.0790724995159426","3"
"3 on Scale 1 to 10","2018","Part Time","Urban Area","326","0.0602143238318637","0.0537028282543031","0.0667258194094242","3"
"3 on Scale 1 to 10","2018","Not Working","Urban Area","531","0.0687838525102325","0.063035731380248","0.074531973640217","3"
"3 on Scale 1 to 10","2018","Part Time","Rural Area","228","0.0975775193324542","0.0862708937587073","0.108884144906201","3"
"4 on Scale 1 to 10","2018","Part Time","Urban Area","363","0.0643550036245284","0.0576381924169166","0.0710718148321402","4"
"4 on Scale 1 to 10","2018","Part Time","Rural Area","207","0.085611152293525","0.0749504994119509","0.0962718051750992","4"
