"plh0176","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2005","Not Working","1-pers.-HH","108","0.0821975511906992","0.0679517121517559","0.0964433902296424","10"
"10 Completely satisfied","2005","Not Working","Couple + C. GT 16 ","31","0.0346749003649287","0.0229227413071481","0.0464270594227092","10"
"10 Completely satisfied","2005","Not Working","Couple + C. LE 16 ","8","","","","10"
"10 Completely satisfied","2005","Not Working","Couple + C. LE and GT 16","20","","","","10"
"10 Completely satisfied","2005","Not Working","Single parent ","8","","","","10"
"10 Completely satisfied","2005","Part Time","(Married) couple without C. ","72","0.0491177774869166","0.0366704381605257","0.0615651168133076","10"
"10 Completely satisfied","2005","Part Time","1-pers.-HH","20","","","","10"
"10 Completely satisfied","2005","Part Time","Couple + C. LE and GT 16","17","","","","10"
"10 Completely satisfied","2005","Part Time","Single parent ","6","","","","10"
"10 Completely satisfied","2005","Full Time","Couple + C. GT 16 ","70","0.0528348264682361","0.0418113683951343","0.0638582845413378","10"
"10 Completely satisfied","2005","Full Time","Couple + C. LE 16 ","85","0.0365542152228589","0.0279677892611178","0.0451406411846","10"
"10 Completely satisfied","2005","Part Time","Couple + C. GT 16 ","35","0.0421437617183807","0.0294276128860042","0.0548599105507571","10"
"10 Completely satisfied","2005","Part Time","Couple + C. LE 16 ","37","0.0283230738565101","0.0188416062083375","0.0378045415046827","10"
"2 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","176","0.0490356980360333","0.041758982790936","0.0563124132811305","2"
"2 on Scale 1 to 10","2005","Full Time","Single parent ","23","","","","2"
"2 on Scale 1 to 10","2005","Not Working","1-pers.-HH","89","0.0738019085572497","0.0602415952250972","0.0873622218894023","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","65","0.105456979693886","0.0795755812568656","0.131338378130907","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","79","0.0784815357060667","0.0612068952261396","0.0957561761859937","2"
"2 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","49","0.0154621876230233","0.0104832602629347","0.0204411149831119","2"
"2 on Scale 1 to 10","2005","Full Time","1-pers.-HH","47","0.0473563798166063","0.0345699400356425","0.0601428195975701","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","50","0.0417930267009785","0.0319319025361585","0.0516541508657984","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","46","0.0293153476061783","0.0215971363359469","0.0370335588764097","2"
"2 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","30","0.0553868111593822","0.0378296426851776","0.0729439796335868","2"
"2 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","35","0.0909993795463795","0.0636236016851192","0.11837515740764","2"
"2 on Scale 1 to 10","2005","Not Working","Single parent ","48","0.143298136845484","0.107003562682265","0.179592711008702","2"
"2 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","48","0.0505512067155142","0.0379330665214462","0.0631693469095823","2"
"2 on Scale 1 to 10","2005","Part Time","1-pers.-HH","32","0.0566841670450416","0.0357117204451309","0.0776566136449523","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","64","0.0591551857083863","0.0442240034669027","0.0740863679498698","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","57","0.0470719411871525","0.0349671990629068","0.0591766833113982","2"
"2 on Scale 1 to 10","2005","Part Time","Single parent ","35","0.125876804245954","0.0914194229486736","0.160334185543234","2"
"2 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","28","","","","2"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","49","0.0786489068656976","0.0579863902285188","0.0993114235028765","3"
"3 on Scale 1 to 10","2005","Not Working","1-pers.-HH","123","0.0814333087768017","0.0672479483656887","0.0956186691879147","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","91","0.0979458586772328","0.0788524885332283","0.117039228821237","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","65","0.0974133689868411","0.0724269977386487","0.122399740235033","3"
"3 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","131","0.0642973414930106","0.0543992933801606","0.0741953896058606","3"
"3 on Scale 1 to 10","2005","Full Time","1-pers.-HH","76","0.0712402884187408","0.0557553430708024","0.0867252337666791","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","89","0.0654746871130077","0.0532854338151495","0.0776639404108659","3"
"3 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","107","0.0798231116484986","0.0674228729855375","0.0922233503114597","3"
"3 on Scale 1 to 10","2005","Full Time","Single parent ","29","","","","3"
"3 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","231","0.0724216231531915","0.0636877570960962","0.0811554892102869","3"
"3 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","48","0.12444887603473","0.0930292213991922","0.155868530670267","3"
"3 on Scale 1 to 10","2005","Not Working","Single parent ","32","0.0889903355585438","0.0594959405717063","0.118484730545381","3"
"3 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","88","0.0825920962666574","0.0667378976519905","0.0984462948813243","3"
"3 on Scale 1 to 10","2005","Part Time","1-pers.-HH","55","0.111806121390398","0.0832251931512098","0.140387049629586","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","94","0.101966582848939","0.0828145900873073","0.121118575610571","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","123","0.102981422152899","0.085610431303703","0.120352413002095","3"
"3 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","49","0.121800674596583","0.0929891070204834","0.150612242172682","3"
"3 on Scale 1 to 10","2005","Part Time","Single parent ","47","0.120337368922564","0.0865401146234445","0.154134623221684","3"
"4 on Scale 1 to 10","2005","Full Time","Single parent ","38","0.126715665500078","0.09206277635969","0.161368554640466","4"
"4 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","138","0.0678936406589183","0.0577421129402392","0.0780451683775974","4"
"4 on Scale 1 to 10","2005","Full Time","1-pers.-HH","70","0.0693682460040291","0.0540727188780665","0.0846637731299917","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","123","0.0951599348682763","0.0807002832101776","0.109619586526375","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","103","0.0621544823083257","0.0511077981501057","0.0732011664665457","4"
"4 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","43","0.0709207254655075","0.0512175028618097","0.0906239480692054","4"
"4 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","264","0.0859447350523977","0.0764999308756026","0.0953895392291928","4"
"4 on Scale 1 to 10","2005","Not Working","1-pers.-HH","100","0.0652928414195244","0.0524797313758325","0.0781059514632164","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","73","0.0751889364920263","0.058250367015036","0.0921275059690166","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","38","0.0879236463150238","0.0640610385901544","0.111786254039893","4"
"4 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","26","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Single parent ","45","0.107041025873123","0.0750154120719929","0.139066639674254","4"
"4 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","107","0.0930781258735076","0.0763440179783353","0.10981223376868","4"
"4 on Scale 1 to 10","2005","Part Time","1-pers.-HH","47","0.0804389608865029","0.0557721412777809","0.105105780495225","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","107","0.119788396437082","0.0992370770921918","0.140339715781971","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","101","0.0908088421654002","0.074386462017117","0.107231222313683","4"
"4 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","50","0.089860317266061","0.0646671082092415","0.115053526322881","4"
"4 on Scale 1 to 10","2005","Part Time","Single parent ","46","0.118422935061554","0.0848591335654775","0.15198673655763","4"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","124","0.159194961116418","0.13569400335159","0.182695918881247","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","44","0.100310750284768","0.0749962438955747","0.125625256673961","5"
"5 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","49","0.140558579339691","0.107475800433814","0.173641358245569","5"
"5 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","175","0.166818476987672","0.145345824161621","0.188291129813722","5"
"5 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","277","0.118054990721421","0.105033909443715","0.131076071999127","5"
"5 on Scale 1 to 10","2005","Full Time","1-pers.-HH","170","0.173311641393422","0.150525019968743","0.196098262818102","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","90","0.13813472992944","0.111650007547688","0.164619452311191","5"
"5 on Scale 1 to 10","2005","Full Time","Single parent ","60","0.190793025005044","0.14986153864238","0.231724511367708","5"
"5 on Scale 1 to 10","2005","Not Working","Single parent ","48","0.145471771594403","0.108949385062975","0.181994158125831","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","234","0.152777946357674","0.135049372071297","0.170506520644051","5"
"5 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","251","0.126344663303003","0.111143438731888","0.141545887874119","5"
"5 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","497","0.156377768627835","0.144138411531341","0.168617125724328","5"
"5 on Scale 1 to 10","2005","Not Working","1-pers.-HH","218","0.155229533375597","0.136447590103217","0.174011476647977","5"
"5 on Scale 1 to 10","2005","Part Time","1-pers.-HH","87","0.185786664441878","0.15051174544606","0.221061583437696","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","118","0.131326081884541","0.109949282964181","0.1527028808049","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","202","0.193039887336909","0.170482230161363","0.215597544512455","5"
"5 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","74","0.150801553109625","0.119276705611731","0.18232640060752","5"
"5 on Scale 1 to 10","2005","Part Time","Single parent ","56","0.145960662558961","0.10928483327375","0.182636491844173","5"
"6 on Scale 1 to 10","2005","Full Time","1-pers.-HH","142","0.130795083180657","0.110497143632502","0.151093022728812","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","66","0.0685262319040806","0.0522974101306443","0.0847550536775169","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","29","","","","6"
"6 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","289","0.121948866145125","0.108744033301925","0.135153698988325","6"
"6 on Scale 1 to 10","2005","Part Time","1-pers.-HH","43","0.104762734893502","0.0769872186021134","0.132538251184891","6"
"6 on Scale 1 to 10","2005","Not Working","1-pers.-HH","155","0.0967034198291366","0.081374198784801","0.112032640873472","6"
"6 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","112","0.0857719959117916","0.0696435014456813","0.101900490377902","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","125","0.126461774811715","0.105425957971296","0.147497591652134","6"
"6 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","31","0.0622193090213068","0.0392272218295929","0.0852113962130208","6"
"6 on Scale 1 to 10","2005","Not Working","Single parent ","29","","","","6"
"6 on Scale 1 to 10","2005","Full Time","Single parent ","43","0.110579672987066","0.0779105379541316","0.14324880802","6"
"6 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","381","0.102039207888668","0.0918389930600738","0.112239422717261","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","130","0.0973894159807089","0.0804440668269163","0.114334765134502","6"
"6 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","54","0.105311678425294","0.0782708717621168","0.132352485088472","6"
"6 on Scale 1 to 10","2005","Part Time","Single parent ","39","0.112223755796595","0.0794355802630036","0.145011931330185","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","75","0.129157086819279","0.103414432520921","0.154899741117638","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","216","0.130806539878063","0.114190871900828","0.147422207855299","6"
"6 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","239","0.136234473121911","0.120539105274214","0.151929840969608","6"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. GT 16 ","92","0.0897987828293038","0.071434364314101","0.108163201344507","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. LE 16 ","29","","","","7"
"7 on Scale 1 to 10","2005","Full Time","(Married) couple without C. ","439","0.200778367531041","0.184613349433244","0.216943385628837","7"
"7 on Scale 1 to 10","2005","Full Time","1-pers.-HH","196","0.164897664445413","0.142558225594743","0.187237103296083","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. GT 16 ","317","0.193146358790766","0.173693407664585","0.212599309916948","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. LE 16 ","353","0.201861878782308","0.183496654374671","0.220227103189945","7"
"7 on Scale 1 to 10","2005","Full Time","Couple + C. LE and GT 16","131","0.189359513084377","0.159286149666421","0.219432876502332","7"
"7 on Scale 1 to 10","2005","Full Time","Single parent ","51","0.141055357978354","0.104795688482704","0.177315027474003","7"
"7 on Scale 1 to 10","2005","Not Working","(Married) couple without C. ","451","0.137269007249599","0.125672664625376","0.148865349873821","7"
"7 on Scale 1 to 10","2005","Not Working","1-pers.-HH","194","0.134456547878939","0.116762817574085","0.152150278183794","7"
"7 on Scale 1 to 10","2005","Not Working","Couple + C. LE and GT 16","31","0.0497386630211553","0.0290451728005425","0.0704321532417681","7"
"7 on Scale 1 to 10","2005","Not Working","Single parent ","35","0.0920949475044568","0.0621416461061125","0.122048248902801","7"
"7 on Scale 1 to 10","2005","Part Time","(Married) couple without C. ","195","0.150169387569061","0.129593873167219","0.170744901970904","7"
"7 on Scale 1 to 10","2005","Part Time","1-pers.-HH","49","0.104618128425804","0.0768595467217838","0.132376710129824","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. GT 16 ","142","0.136830911542847","0.11507993114108","0.158581891944614","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. LE 16 ","183","0.155905166231128","0.135171776821747","0.176638555640508","7"
"7 on Scale 1 to 10","2005","Part Time","Couple + C. LE and GT 16","60","0.101766634853425","0.0751322426907966","0.128401027016053","7"
"7 on Scale 1 to 10","2005","Part Time","Single parent ","31","0.0879885993299293","0.0585622471865603","0.117414951473298","7"
"8 on Scale 1 to 10","2005","Not Working","1-pers.-HH","246","0.16764721994392","0.148272479973881","0.18702195991396","8"
