"plh0176","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2006","Full Time","no migration background","1426","0.200874415022688","0.191674721961695","0.210074108083681","7"
"7 on Scale 1 to 10","2006","Part Time","direct migration background","71","0.100243202042185","0.0750984217377137","0.125387982346655","7"
"7 on Scale 1 to 10","2006","Part Time","indirect migration background","25","","","","7"
"7 on Scale 1 to 10","2006","Part Time","no migration background","563","0.124263177939245","0.114254379757691","0.134271976120799","7"
"8 on Scale 1 to 10","2006","Full Time","indirect migration background","59","0.155146236643897","0.116319020638888","0.193973452648907","8"
"8 on Scale 1 to 10","2006","Not Working","no migration background","1078","0.158690933774463","0.150070791062973","0.167311076485953","8"
"8 on Scale 1 to 10","2006","Full Time","direct migration background","139","0.16436223600213","0.138632876220239","0.19009159578402","8"
"8 on Scale 1 to 10","2006","Full Time","no migration background","1516","0.195103390147487","0.186004132453319","0.204202647841656","8"
"8 on Scale 1 to 10","2006","Not Working","indirect migration background","15","","","","8"
"8 on Scale 1 to 10","2006","Not Working","direct migration background","83","0.0812940193681144","0.063711072125398","0.0988769666108308","8"
"8 on Scale 1 to 10","2006","Part Time","direct migration background","48","0.0693243898398765","0.0480576946724301","0.0905910850073229","8"
"8 on Scale 1 to 10","2006","Part Time","indirect migration background","21","","","","8"
"8 on Scale 1 to 10","2006","Part Time","no migration background","636","0.134511186467479","0.124158958433254","0.144863414501703","8"
"9 on Scale 1 to 10","2006","Full Time","indirect migration background","27","","","","9"
"9 on Scale 1 to 10","2006","Full Time","direct migration background","46","0.0568171953688773","0.04074568238074","0.0728887083570146","9"
"9 on Scale 1 to 10","2006","Full Time","no migration background","661","0.0827595055408603","0.0764331432193284","0.0890858678623921","9"
"9 on Scale 1 to 10","2006","Not Working","no migration background","409","0.0602807185017826","0.0546657297242153","0.0658957072793498","9"
"9 on Scale 1 to 10","2006","Not Working","indirect migration background","6","","","","9"
"9 on Scale 1 to 10","2006","Not Working","direct migration background","31","0.0347890683546622","0.0229992634601293","0.0465788732491951","9"
"9 on Scale 1 to 10","2006","Part Time","direct migration background","26","","","","9"
"9 on Scale 1 to 10","2006","Part Time","indirect migration background","13","","","","9"
"9 on Scale 1 to 10","2006","Part Time","no migration background","263","0.0547954944450481","0.0478905654769108","0.0617004234131854","9"
"0 Completely dissatisfied","2007","Not Working","indirect migration background","42","0.18166924900759","0.126699679601489","0.236638818413692","0"
"0 Completely dissatisfied","2007","Full Time","direct migration background","11","","","","0"
"0 Completely dissatisfied","2007","Full Time","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2007","Full Time","no migration background","73","0.0123055526084046","0.00969079520388498","0.0149203100129243","0"
"0 Completely dissatisfied","2007","Not Working","direct migration background","124","0.178846248674304","0.152307283093947","0.20538521425466","0"
"0 Completely dissatisfied","2007","Not Working","no migration background","502","0.0738942512037378","0.0675444532067044","0.0802440492007711","0"
"0 Completely dissatisfied","2007","Part Time","direct migration background","33","0.063469187033015","0.0428484847847897","0.0840898892812404","0"
"0 Completely dissatisfied","2007","Part Time","indirect migration background","15","","","","0"
"0 Completely dissatisfied","2007","Part Time","no migration background","193","0.0592321627901954","0.0518245181206896","0.0666398074597012","0"
"1 on Scale 1 to 10","2007","Not Working","indirect migration background","15","","","","1"
"1 on Scale 1 to 10","2007","Full Time","no migration background","111","0.0212089833848724","0.0177917515155954","0.0246262152541494","1"
"1 on Scale 1 to 10","2007","Not Working","direct migration background","63","0.0819384710360549","0.0629446800187918","0.100932262053318","1"
"1 on Scale 1 to 10","2007","Not Working","no migration background","304","0.0438864977798906","0.0389143448120877","0.0488586507476935","1"
"1 on Scale 1 to 10","2007","Part Time","direct migration background","27","","","","1"
"1 on Scale 1 to 10","2007","Part Time","indirect migration background","11","","","","1"
"1 on Scale 1 to 10","2007","Part Time","no migration background","157","0.0479015601748849","0.0412000007647893","0.0546031195849805","1"
"1 on Scale 1 to 10","2007","Full Time","direct migration background","12","","","","1"
"1 on Scale 1 to 10","2007","Full Time","indirect migration background","5","","","","1"
"10 Completely satisfied","2007","Full Time","direct migration background","20","","","","10"
"10 Completely satisfied","2007","Full Time","no migration background","292","0.0403861894912719","0.0357170782748483","0.0450553007076955","10"
"10 Completely satisfied","2007","Not Working","direct migration background","17","","","","10"
"10 Completely satisfied","2007","Not Working","indirect migration background","9","","","","10"
"10 Completely satisfied","2007","Full Time","indirect migration background","9","","","","10"
"10 Completely satisfied","2007","Part Time","direct migration background","11","","","","10"
"10 Completely satisfied","2007","Part Time","indirect migration background","10","","","","10"
"10 Completely satisfied","2007","Not Working","no migration background","358","0.0568235174877717","0.051204183675543","0.0624428513000004","10"
"10 Completely satisfied","2007","Part Time","no migration background","134","0.039349477855847","0.0332483192595473","0.0454506364521467","10"
"2 on Scale 1 to 10","2007","Not Working","indirect migration background","18","","","","2"
"2 on Scale 1 to 10","2007","Not Working","direct migration background","80","0.108465932083707","0.0869308029165453","0.13000106125087","2"
"2 on Scale 1 to 10","2007","Full Time","no migration background","211","0.0311760541439427","0.0270541058427842","0.0352980024451013","2"
"2 on Scale 1 to 10","2007","Full Time","direct migration background","24","","","","2"
"2 on Scale 1 to 10","2007","Full Time","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2007","Not Working","no migration background","422","0.0712170606442168","0.0649743467673442","0.0774597745210893","2"
"2 on Scale 1 to 10","2007","Part Time","direct migration background","39","0.0997074809440081","0.0743668956875331","0.125048066200483","2"
"2 on Scale 1 to 10","2007","Part Time","indirect migration background","19","","","","2"
"2 on Scale 1 to 10","2007","Part Time","no migration background","259","0.0704960501740017","0.0624632284616558","0.0785288718863476","2"
"3 on Scale 1 to 10","2007","Full Time","direct migration background","37","0.0725787393710153","0.0533866273847135","0.0917708513573172","3"
"3 on Scale 1 to 10","2007","Not Working","indirect migration background","20","","","","3"
"3 on Scale 1 to 10","2007","Not Working","direct migration background","92","0.0997761372724324","0.0790212472362976","0.120531027308567","3"
"3 on Scale 1 to 10","2007","Full Time","no migration background","408","0.0613268804351273","0.0556363577087362","0.0670174031615184","3"
"3 on Scale 1 to 10","2007","Full Time","indirect migration background","17","","","","3"
"3 on Scale 1 to 10","2007","Part Time","no migration background","358","0.10302734104931","0.093487833317852","0.112566848780768","3"
"3 on Scale 1 to 10","2007","Not Working","no migration background","556","0.087132460779735","0.0802867560205467","0.0939781655389234","3"
"3 on Scale 1 to 10","2007","Part Time","direct migration background","55","0.110038954330325","0.0835710427980647","0.136506865862585","3"
"3 on Scale 1 to 10","2007","Part Time","indirect migration background","27","","","","3"
"4 on Scale 1 to 10","2007","Not Working","indirect migration background","20","","","","4"
"4 on Scale 1 to 10","2007","Not Working","direct migration background","82","0.093393428271739","0.0732422974148505","0.113544559128628","4"
"4 on Scale 1 to 10","2007","Part Time","no migration background","357","0.0993525595672306","0.0899655544315331","0.108739564702928","4"
"4 on Scale 1 to 10","2007","Full Time","direct migration background","60","0.0908012997719949","0.0695466002028711","0.112055999341119","4"
"4 on Scale 1 to 10","2007","Full Time","indirect migration background","36","0.0999804618353214","0.0675170091974592","0.132443914473184","4"
"4 on Scale 1 to 10","2007","Full Time","no migration background","453","0.0703272586155969","0.0642627386842779","0.076391778546916","4"
"4 on Scale 1 to 10","2007","Not Working","no migration background","560","0.0852916140978982","0.0785117843199636","0.0920714438758328","4"
"4 on Scale 1 to 10","2007","Part Time","direct migration background","59","0.110934172037553","0.0843721837796498","0.137496160295455","4"
"4 on Scale 1 to 10","2007","Part Time","indirect migration background","23","","","","4"
"5 on Scale 1 to 10","2007","Full Time","direct migration background","118","0.172638523361977","0.144681171069288","0.200595875654666","5"
"5 on Scale 1 to 10","2007","Not Working","indirect migration background","19","","","","5"
"5 on Scale 1 to 10","2007","Full Time","indirect migration background","50","0.166409752826586","0.12610308750019","0.206716418152982","5"
"5 on Scale 1 to 10","2007","Full Time","no migration background","927","0.133603376415462","0.125534062198635","0.14167269063229","5"
"5 on Scale 1 to 10","2007","Not Working","direct migration background","121","0.163529054648704","0.137916392181243","0.189141717116164","5"
"5 on Scale 1 to 10","2007","Not Working","no migration background","946","0.145085938225284","0.136537275466926","0.153634600983641","5"
"5 on Scale 1 to 10","2007","Part Time","direct migration background","101","0.164900981077799","0.133514577508189","0.196287384647409","5"
"5 on Scale 1 to 10","2007","Part Time","indirect migration background","26","","","","5"
"5 on Scale 1 to 10","2007","Part Time","no migration background","594","0.15328686514781","0.141981600439636","0.164592129855984","5"
"6 on Scale 1 to 10","2007","Full Time","direct migration background","117","0.161796132899253","0.134554167707704","0.189038098090801","6"
"6 on Scale 1 to 10","2007","Full Time","indirect migration background","45","0.174892876584882","0.133782410751765","0.216003342417998","6"
