"plh0176","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2007","66 and older","Not Working","265","0.0607372070979318","0.053391179347665","0.0680832348481986","9"
"9 on Scale 1 to 10","2007","66 and older","Full Time","6","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Full Time","35","0.0172106355182949","0.0112890356371972","0.0231322353993926","0"
"0 Completely dissatisfied","2008","16-34 y.","Part Time","74","0.0814114029293327","0.066471011978532","0.0963517938801334","0"
"0 Completely dissatisfied","2008","16-34 y.","Not Working","185","0.170622979505882","0.147411796924572","0.193834162087192","0"
"0 Completely dissatisfied","2008","35-65 y.","Full Time","80","0.0186145685100661","0.0150669819687683","0.0221621550513639","0"
"0 Completely dissatisfied","2008","35-65 y.","Part Time","109","0.0444202987616653","0.0368523435546141","0.0519882539687166","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Working","316","0.156394425724823","0.140542738404789","0.172246113044857","0"
"0 Completely dissatisfied","2008","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Part Time","4","","","","0"
"0 Completely dissatisfied","2008","66 and older","Not Working","69","0.0167471448168459","0.012775422284745","0.0207188673489469","0"
"1 on Scale 1 to 10","2008","16-34 y.","Full Time","31","0.0179469125930294","0.011902240620889","0.0239915845651698","1"
"1 on Scale 1 to 10","2008","35-65 y.","Full Time","87","0.016162735262011","0.0128529046196143","0.0194725659044078","1"
"1 on Scale 1 to 10","2008","35-65 y.","Part Time","117","0.0481516544361802","0.0402876482958387","0.0560156605765216","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Working","156","0.077461289706927","0.0657950793530886","0.0891275000607653","1"
"1 on Scale 1 to 10","2008","66 and older","Not Working","80","0.0181708941323293","0.0140367843526705","0.022305003911988","1"
"1 on Scale 1 to 10","2008","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Part Time","6","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Part Time","51","0.041755118512245","0.030826835538794","0.052683401485696","1"
"1 on Scale 1 to 10","2008","16-34 y.","Not Working","82","0.0842241921756671","0.067087952875507","0.101360431475827","1"
"10 Completely satisfied","2008","16-34 y.","Full Time","59","0.0347133246352656","0.02637868855166","0.0430479607188713","10"
"10 Completely satisfied","2008","35-65 y.","Full Time","230","0.037078025013237","0.0321184946438747","0.0420375553825994","10"
"10 Completely satisfied","2008","35-65 y.","Part Time","104","0.0334429135727885","0.0268387143565232","0.0400471127890538","10"
"10 Completely satisfied","2008","35-65 y.","Not Working","57","0.0275228801516696","0.0203831503336134","0.0346626099697258","10"
"10 Completely satisfied","2008","16-34 y.","Not Working","28","","","","10"
"10 Completely satisfied","2008","66 and older","Part Time","24","","","","10"
"10 Completely satisfied","2008","66 and older","Not Working","249","0.0656657811047947","0.0579992908253324","0.073332271384257","10"
"10 Completely satisfied","2008","16-34 y.","Part Time","45","0.0360973034036511","0.0259063974184894","0.0462882093888127","10"
"10 Completely satisfied","2008","66 and older","Full Time","7","","","","10"
"2 on Scale 1 to 10","2008","16-34 y.","Part Time","102","0.0774030311371627","0.0628033351195045","0.0920027271548208","2"
"2 on Scale 1 to 10","2008","35-65 y.","Full Time","171","0.0325999293118729","0.0279387254773689","0.0372611331463769","2"
"2 on Scale 1 to 10","2008","35-65 y.","Part Time","199","0.0732523306530909","0.0636815837341976","0.0828230775719843","2"
"2 on Scale 1 to 10","2008","35-65 y.","Not Working","182","0.100194455036825","0.0870908341923327","0.113298075881318","2"
"2 on Scale 1 to 10","2008","16-34 y.","Full Time","68","0.0356650308773204","0.0272210811041659","0.0441089806504749","2"
"2 on Scale 1 to 10","2008","16-34 y.","Not Working","90","0.090445028861082","0.0727476342544039","0.10814242346776","2"
"2 on Scale 1 to 10","2008","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Part Time","11","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Not Working","190","0.052973816094771","0.0460413536133141","0.0599062785762279","2"
"3 on Scale 1 to 10","2008","16-34 y.","Full Time","117","0.0685888253997693","0.0570806151895894","0.0800970356099492","3"
"3 on Scale 1 to 10","2008","16-34 y.","Part Time","134","0.116075060609807","0.0985751443372206","0.133574976882394","3"
"3 on Scale 1 to 10","2008","35-65 y.","Part Time","259","0.10596137955561","0.0946554493719569","0.117267309739263","3"
"3 on Scale 1 to 10","2008","16-34 y.","Not Working","124","0.128964683907694","0.108284433705049","0.149644934110339","3"
"3 on Scale 1 to 10","2008","35-65 y.","Full Time","288","0.0570994229539145","0.051009167366534","0.0631896785412951","3"
"3 on Scale 1 to 10","2008","35-65 y.","Not Working","242","0.122485667057881","0.108178129746051","0.13679320436971","3"
"3 on Scale 1 to 10","2008","66 and older","Full Time","5","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Part Time","18","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Not Working","303","0.0791947118532206","0.0708366053934794","0.0875528183129619","3"
"4 on Scale 1 to 10","2008","35-65 y.","Not Working","160","0.0816303467529235","0.0696813972776326","0.0935792962282144","4"
"4 on Scale 1 to 10","2008","16-34 y.","Not Working","82","0.0828099537269201","0.0658050786682074","0.0998148287856328","4"
"4 on Scale 1 to 10","2008","16-34 y.","Full Time","170","0.0946932706633762","0.0813621145498097","0.108024426776943","4"
"4 on Scale 1 to 10","2008","35-65 y.","Part Time","249","0.088691476254626","0.0782484104289924","0.0991345420802597","4"
"4 on Scale 1 to 10","2008","16-34 y.","Part Time","115","0.10078710933081","0.0843398865781624","0.117234332083458","4"
"4 on Scale 1 to 10","2008","35-65 y.","Full Time","366","0.0738581805543457","0.0669934300380561","0.0807229310706354","4"
"4 on Scale 1 to 10","2008","66 and older","Full Time","5","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Part Time","14","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Not Working","323","0.0791180396526327","0.070763632315331","0.0874724469899344","4"
"5 on Scale 1 to 10","2008","16-34 y.","Full Time","285","0.145959233715931","0.12988369745234","0.162034769979523","5"
"5 on Scale 1 to 10","2008","16-34 y.","Part Time","176","0.13661756689472","0.117854073668476","0.155381060120964","5"
"5 on Scale 1 to 10","2008","35-65 y.","Full Time","722","0.128892024344525","0.120097026733403","0.137687021955647","5"
"5 on Scale 1 to 10","2008","35-65 y.","Part Time","461","0.16664499844779","0.152956193905638","0.180333802989941","5"
"5 on Scale 1 to 10","2008","35-65 y.","Not Working","261","0.129160621871093","0.114524391549899","0.143796852192286","5"
"5 on Scale 1 to 10","2008","66 and older","Full Time","8","","","","5"
"5 on Scale 1 to 10","2008","66 and older","Part Time","38","0.192193764399158","0.141160470892533","0.243227057905784","5"
"5 on Scale 1 to 10","2008","66 and older","Not Working","599","0.155666928473991","0.144445943442152","0.16688791350583","5"
"5 on Scale 1 to 10","2008","16-34 y.","Not Working","128","0.134193635948614","0.113161719159366","0.155225552737861","5"
"6 on Scale 1 to 10","2008","16-34 y.","Part Time","163","0.112462143082523","0.0952015609621779","0.129722725202868","6"
"6 on Scale 1 to 10","2008","16-34 y.","Full Time","280","0.156352780902656","0.139816279729112","0.1728892820762","6"
"6 on Scale 1 to 10","2008","35-65 y.","Not Working","154","0.0828474580052647","0.0708177379001639","0.0948771781103654","6"
"6 on Scale 1 to 10","2008","16-34 y.","Not Working","67","0.058464422190119","0.0439878177952644","0.0729410265849735","6"
"6 on Scale 1 to 10","2008","35-65 y.","Full Time","731","0.147205059349714","0.13790532839498","0.156504790304449","6"
"6 on Scale 1 to 10","2008","35-65 y.","Part Time","340","0.130344326475006","0.117977049397019","0.142711603552993","6"
"6 on Scale 1 to 10","2008","66 and older","Full Time","8","","","","6"
"6 on Scale 1 to 10","2008","66 and older","Part Time","22","","","","6"
"6 on Scale 1 to 10","2008","66 and older","Not Working","491","0.118074434105527","0.108086634793998","0.128062233417055","6"
"7 on Scale 1 to 10","2008","16-34 y.","Full Time","341","0.177811538151845","0.160402449385698","0.195220626917991","7"
"7 on Scale 1 to 10","2008","16-34 y.","Part Time","197","0.124959527751065","0.106893712052262","0.143025343449869","7"
"7 on Scale 1 to 10","2008","16-34 y.","Not Working","92","0.0994941670418227","0.0810251159255743","0.117963218158071","7"
"7 on Scale 1 to 10","2008","35-65 y.","Full Time","1128","0.199646998096751","0.189154983410462","0.210139012783039","7"
"7 on Scale 1 to 10","2008","35-65 y.","Not Working","190","0.0867903636992473","0.0745042044883123","0.0990765229101822","7"
"7 on Scale 1 to 10","2008","66 and older","Full Time","8","","","","7"
"7 on Scale 1 to 10","2008","35-65 y.","Part Time","415","0.123280400720182","0.111204160765909","0.135356640674455","7"
"7 on Scale 1 to 10","2008","66 and older","Part Time","36","0.10020777191675","0.0613164977727954","0.139099046060705","7"
"7 on Scale 1 to 10","2008","66 and older","Not Working","654","0.165179476263885","0.153686023750303","0.176672928777467","7"
"8 on Scale 1 to 10","2008","16-34 y.","Full Time","330","0.180390004216224","0.162882661278719","0.19789734715373","8"
"8 on Scale 1 to 10","2008","16-34 y.","Part Time","177","0.124866572785308","0.106806518563954","0.142926627006662","8"
"8 on Scale 1 to 10","2008","16-34 y.","Not Working","98","0.0888489363676833","0.0712930072904158","0.106404865444951","8"
"8 on Scale 1 to 10","2008","35-65 y.","Full Time","1252","0.21008861481179","0.199396166635398","0.220781062988183","8"
"8 on Scale 1 to 10","2008","35-65 y.","Part Time","451","0.14401204631725","0.131115079137909","0.15690901349659","8"
"8 on Scale 1 to 10","2008","66 and older","Part Time","37","0.12909547729094","0.0856673465540194","0.172523608027861","8"
"8 on Scale 1 to 10","2008","66 and older","Not Working","763","0.182912885172781","0.170947347024513","0.194878423321049","8"
"8 on Scale 1 to 10","2008","35-65 y.","Not Working","232","0.110379031818854","0.0967036035022523","0.124054460135455","8"
"8 on Scale 1 to 10","2008","66 and older","Full Time","6","","","","8"
"9 on Scale 1 to 10","2008","16-34 y.","Full Time","137","0.0706684433262874","0.0590001191618023","0.0823367674907726","9"
"9 on Scale 1 to 10","2008","16-34 y.","Not Working","33","0.0351322942204857","0.0237719981809498","0.0464925902600216","9"
"9 on Scale 1 to 10","2008","35-65 y.","Full Time","521","0.0787544417917723","0.0716845634468703","0.0858243201366742","9"
"9 on Scale 1 to 10","2008","35-65 y.","Part Time","143","0.0417981748058119","0.034446919374254","0.0491494302373699","9"
"9 on Scale 1 to 10","2008","16-34 y.","Part Time","53","0.0475651635633748","0.0359367371012971","0.0591935900254524","9"
"9 on Scale 1 to 10","2008","35-65 y.","Not Working","67","0.0251334601744934","0.0183023094854587","0.031964610863528","9"
"9 on Scale 1 to 10","2008","66 and older","Full Time","10","","","","9"
"9 on Scale 1 to 10","2008","66 and older","Part Time","19","","","","9"
"9 on Scale 1 to 10","2008","66 and older","Not Working","289","0.0662958883292216","0.0585953012284719","0.0739964754299713","9"
"0 Completely dissatisfied","2009","16-34 y.","Full Time","37","0.0181802215936817","0.0118809302296969","0.0244795129576665","0"
"0 Completely dissatisfied","2009","16-34 y.","Part Time","68","0.0709061883309256","0.0564262634241694","0.0853861132376819","0"
"0 Completely dissatisfied","2009","16-34 y.","Not Working","161","0.175027364299814","0.150419546516206","0.199635182083423","0"
"0 Completely dissatisfied","2009","35-65 y.","Full Time","79","0.0160467698768701","0.01263344953237","0.0194600902213702","0"
"0 Completely dissatisfied","2009","35-65 y.","Part Time","99","0.0475522871210438","0.0395662341839431","0.0555383400581446","0"
"0 Completely dissatisfied","2009","35-65 y.","Not Working","297","0.173831839005371","0.156187104761702","0.191476573249041","0"
"0 Completely dissatisfied","2009","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2009","66 and older","Part Time","6","","","","0"
"0 Completely dissatisfied","2009","66 and older","Not Working","66","0.0200446697858339","0.0156221521629404","0.0244671874087275","0"
"1 on Scale 1 to 10","2009","66 and older","Not Working","93","0.0280206944146774","0.0228131265839082","0.0332282622454465","1"
"1 on Scale 1 to 10","2009","16-34 y.","Full Time","36","0.0157186943116339","0.00985401763266712","0.0215833709906007","1"
"1 on Scale 1 to 10","2009","66 and older","Part Time","5","","","","1"
"1 on Scale 1 to 10","2009","35-65 y.","Full Time","69","0.0158313079530274","0.0124406094052304","0.0192220065008244","1"
"1 on Scale 1 to 10","2009","35-65 y.","Part Time","119","0.0564878959738496","0.0478247158286523","0.065151076119047","1"
"1 on Scale 1 to 10","2009","35-65 y.","Not Working","110","0.0686929660726483","0.056916396331881","0.0804695358134155","1"
"1 on Scale 1 to 10","2009","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2009","16-34 y.","Part Time","63","0.0547734081325743","0.0419368880733248","0.0676099281918238","1"
"1 on Scale 1 to 10","2009","16-34 y.","Not Working","61","0.0664103932726623","0.0502855172451673","0.0825352693001573","1"
"10 Completely satisfied","2009","16-34 y.","Full Time","63","0.0407660925776329","0.0314423982676255","0.0500897868876403","10"
"10 Completely satisfied","2009","16-34 y.","Part Time","46","0.0346490370268682","0.0243313426922036","0.0449667313615327","10"
"10 Completely satisfied","2009","16-34 y.","Not Working","40","0.0408514003396712","0.0280326178973773","0.0536701827819652","10"
"10 Completely satisfied","2009","35-65 y.","Full Time","228","0.0382035325127542","0.0329965111554779","0.0434105538700304","10"
"10 Completely satisfied","2009","35-65 y.","Part Time","96","0.0273795323992355","0.0212558786875245","0.0335031861109465","10"
"10 Completely satisfied","2009","35-65 y.","Not Working","67","0.0315297483034764","0.0233935855643373","0.0396659110426155","10"
"10 Completely satisfied","2009","66 and older","Full Time","10","","","","10"
"10 Completely satisfied","2009","66 and older","Part Time","18","","","","10"
"10 Completely satisfied","2009","66 and older","Not Working","252","0.0667335002852834","0.0588586597120253","0.0746083408585416","10"
"2 on Scale 1 to 10","2009","16-34 y.","Full Time","63","0.0332084294788368","0.0247601782911843","0.0416566806664893","2"
"2 on Scale 1 to 10","2009","35-65 y.","Full Time","172","0.0373256540054222","0.0321764580265444","0.0424748499842999","2"
"2 on Scale 1 to 10","2009","35-65 y.","Part Time","182","0.073023004715961","0.063259848556607","0.082786160875315","2"
"2 on Scale 1 to 10","2009","16-34 y.","Part Time","94","0.0779788382084444","0.0628518217077165","0.0931058547091724","2"
"2 on Scale 1 to 10","2009","16-34 y.","Not Working","97","0.103489910704468","0.0837644592783415","0.123215362130595","2"
"2 on Scale 1 to 10","2009","35-65 y.","Not Working","140","0.0785625819892703","0.0660352949524047","0.0910898690261358","2"
"2 on Scale 1 to 10","2009","66 and older","Full Time","2","","","","2"
"2 on Scale 1 to 10","2009","66 and older","Part Time","13","","","","2"
"2 on Scale 1 to 10","2009","66 and older","Not Working","188","0.0505643846516767","0.0436505004395051","0.0574782688638483","2"
"3 on Scale 1 to 10","2009","16-34 y.","Part Time","109","0.114569945540396","0.0966016476520643","0.132538243428728","3"
"3 on Scale 1 to 10","2009","16-34 y.","Full Time","128","0.0764651176377538","0.0639355941596992","0.0889946411158083","3"
"3 on Scale 1 to 10","2009","35-65 y.","Part Time","262","0.102314726330673","0.0909421978828679","0.113687254778478","3"
"3 on Scale 1 to 10","2009","16-34 y.","Not Working","97","0.113542881013718","0.0929977376974783","0.134088024329957","3"
"3 on Scale 1 to 10","2009","35-65 y.","Full Time","264","0.0543421438095185","0.048184261132065","0.0605000264869719","3"
"3 on Scale 1 to 10","2009","35-65 y.","Not Working","181","0.1132742132179","0.0985179488063843","0.128030477629417","3"
"3 on Scale 1 to 10","2009","66 and older","Full Time","6","","","","3"
"3 on Scale 1 to 10","2009","66 and older","Part Time","15","","","","3"
"3 on Scale 1 to 10","2009","66 and older","Not Working","240","0.0702363175961982","0.0621726218032492","0.0783000133891471","3"
"4 on Scale 1 to 10","2009","35-65 y.","Not Working","152","0.088890683674783","0.075640265053336","0.10214110229623","4"
"4 on Scale 1 to 10","2009","16-34 y.","Full Time","134","0.0758569819221804","0.063373274111389","0.0883406897329717","4"
"4 on Scale 1 to 10","2009","16-34 y.","Not Working","77","0.0928168286388242","0.0740253389714316","0.111608318306217","4"
"4 on Scale 1 to 10","2009","16-34 y.","Part Time","106","0.108936830983599","0.0913601823459428","0.126513479621256","4"
"4 on Scale 1 to 10","2009","35-65 y.","Part Time","247","0.0870102229016082","0.0764336734093962","0.0975867723938203","4"
"4 on Scale 1 to 10","2009","35-65 y.","Full Time","321","0.0665274530126395","0.0597580989079884","0.0732968071172907","4"
"4 on Scale 1 to 10","2009","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2009","66 and older","Part Time","19","","","","4"
"4 on Scale 1 to 10","2009","66 and older","Not Working","264","0.0688661729548904","0.060875635233842","0.0768567106759387","4"
"5 on Scale 1 to 10","2009","16-34 y.","Full Time","218","0.126292279094441","0.110630261443722","0.141954296745161","5"
"5 on Scale 1 to 10","2009","35-65 y.","Full Time","642","0.135977018477416","0.12666612381487","0.145287913139963","5"
"5 on Scale 1 to 10","2009","35-65 y.","Part Time","409","0.162505494257864","0.148661834535368","0.176349153980361","5"
"5 on Scale 1 to 10","2009","35-65 y.","Not Working","258","0.142688988157698","0.126404254405683","0.158973721909714","5"
"5 on Scale 1 to 10","2009","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2009","66 and older","Part Time","29","","","","5"
"5 on Scale 1 to 10","2009","66 and older","Not Working","605","0.157886501854014","0.146380490586268","0.16939251312176","5"
"5 on Scale 1 to 10","2009","16-34 y.","Part Time","171","0.136881572607214","0.11749048611847","0.156272659095958","5"
"5 on Scale 1 to 10","2009","16-34 y.","Not Working","120","0.130895365663623","0.109053057887237","0.152737673440009","5"
"6 on Scale 1 to 10","2009","16-34 y.","Full Time","271","0.172023152219836","0.154228939858486","0.189817364581185","6"
"6 on Scale 1 to 10","2009","35-65 y.","Not Working","138","0.0752416048486009","0.0629598790068364","0.0875233306903654","6"
"6 on Scale 1 to 10","2009","35-65 y.","Full Time","693","0.133195661428245","0.123965663856964","0.142425658999526","6"
"6 on Scale 1 to 10","2009","35-65 y.","Part Time","348","0.123983904271982","0.111616897315527","0.136350911228437","6"
"6 on Scale 1 to 10","2009","66 and older","Full Time","7","","","","6"
"6 on Scale 1 to 10","2009","66 and older","Part Time","23","","","","6"
"6 on Scale 1 to 10","2009","66 and older","Not Working","442","0.10354337885948","0.0939296297212608","0.113157127997699","6"
"6 on Scale 1 to 10","2009","16-34 y.","Part Time","139","0.105645977756619","0.0883049165279786","0.122987038985259","6"
"6 on Scale 1 to 10","2009","16-34 y.","Not Working","73","0.067329054413781","0.051101023149702","0.0835570856778601","6"
"7 on Scale 1 to 10","2009","16-34 y.","Full Time","326","0.187030690577125","0.168645432266273","0.205415948887976","7"
"7 on Scale 1 to 10","2009","16-34 y.","Not Working","85","0.0676767825165441","0.0514099327546641","0.0839436322784241","7"
"7 on Scale 1 to 10","2009","35-65 y.","Full Time","994","0.189491407203579","0.178845820992195","0.200136993414963","7"
"7 on Scale 1 to 10","2009","16-34 y.","Part Time","168","0.116408977594607","0.0983158627129377","0.134502092476276","7"
"7 on Scale 1 to 10","2009","66 and older","Full Time","13","","","","7"
"7 on Scale 1 to 10","2009","66 and older","Part Time","35","0.119647648569436","0.0789252335132511","0.160370063625621","7"
"7 on Scale 1 to 10","2009","35-65 y.","Not Working","191","0.100506670239664","0.0865071662579544","0.114506174221373","7"
"7 on Scale 1 to 10","2009","66 and older","Not Working","664","0.172342960967606","0.160425356682113","0.1842605652531","7"
"7 on Scale 1 to 10","2009","35-65 y.","Part Time","411","0.133542719304165","0.12077804925139","0.14630738935694","7"
"8 on Scale 1 to 10","2009","16-34 y.","Not Working","76","0.0966221031686814","0.0774895324338859","0.115754673903477","8"
"8 on Scale 1 to 10","2009","35-65 y.","Full Time","1240","0.221919402861279","0.210631690357851","0.233207115364706","8"
"8 on Scale 1 to 10","2009","35-65 y.","Part Time","408","0.135902606367503","0.123043193251072","0.148762019483934","8"
"8 on Scale 1 to 10","2009","16-34 y.","Full Time","320","0.172883704296296","0.155054312019406","0.190713096573185","8"
"8 on Scale 1 to 10","2009","16-34 y.","Part Time","164","0.11496512719562","0.0969698844356057","0.132960369955635","8"
"8 on Scale 1 to 10","2009","35-65 y.","Not Working","169","0.097203095858526","0.0834103316654669","0.110995860051585","8"
"8 on Scale 1 to 10","2009","66 and older","Full Time","10","","","","8"
"8 on Scale 1 to 10","2009","66 and older","Part Time","58","0.218355422622719","0.166518426325229","0.270192418920209","8"
"8 on Scale 1 to 10","2009","66 and older","Not Working","733","0.187620259256376","0.175300949154772","0.199939569357981","8"
"9 on Scale 1 to 10","2009","35-65 y.","Full Time","504","0.0911396488592495","0.0833216021007652","0.0989576956177338","9"
"9 on Scale 1 to 10","2009","35-65 y.","Part Time","147","0.0502976063561147","0.0420961055266957","0.0584991071855336","9"
"9 on Scale 1 to 10","2009","16-34 y.","Not Working","29","","","","9"
"9 on Scale 1 to 10","2009","16-34 y.","Full Time","132","0.0815746362905835","0.0686691097150847","0.0944801628660823","9"
"9 on Scale 1 to 10","2009","16-34 y.","Part Time","79","0.0642840966231316","0.0504478519274687","0.0781203413187946","9"
"9 on Scale 1 to 10","2009","66 and older","Part Time","23","","","","9"
"9 on Scale 1 to 10","2009","66 and older","Not Working","311","0.074141159373964","0.0658737573895838","0.0824085613583441","9"
"9 on Scale 1 to 10","2009","35-65 y.","Not Working","69","0.029577608632061","0.0216894040479048","0.0374658132162172","9"
"9 on Scale 1 to 10","2009","66 and older","Full Time","11","","","","9"
"0 Completely dissatisfied","2010","35-65 y.","Part Time","196","0.0513424535500057","0.0445580627211428","0.0581268443788687","0"
"0 Completely dissatisfied","2010","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2010","66 and older","Not Working","50","0.0120966443034235","0.00858279539066156","0.0156104932161855","0"
"0 Completely dissatisfied","2010","16-34 y.","Full Time","41","0.0178303322561597","0.0126387615001784","0.023021903012141","0"
"0 Completely dissatisfied","2010","16-34 y.","Part Time","127","0.0719834792459826","0.0605846876932119","0.0833822707987533","0"
"0 Completely dissatisfied","2010","16-34 y.","Not Working","356","0.184669758938776","0.167124920736152","0.2022145971414","0"
"0 Completely dissatisfied","2010","35-65 y.","Full Time","93","0.0130933123999692","0.0103638570430359","0.0158227677569025","0"
"0 Completely dissatisfied","2010","35-65 y.","Not Working","453","0.160423821526475","0.145768539726631","0.17507910332632","0"
"0 Completely dissatisfied","2010","66 and older","Part Time","3","","","","0"
"1 on Scale 1 to 10","2010","16-34 y.","Full Time","40","0.017832224068892","0.0126403829054363","0.0230240652323477","1"
"1 on Scale 1 to 10","2010","16-34 y.","Part Time","86","0.0336852465123166","0.0257283499724998","0.0416421430521335","1"
"1 on Scale 1 to 10","2010","16-34 y.","Not Working","127","0.065071904850019","0.0539194476202763","0.0762243620797617","1"
"1 on Scale 1 to 10","2010","35-65 y.","Full Time","97","0.0168255280565593","0.0137372753355372","0.0199137807775814","1"
"1 on Scale 1 to 10","2010","35-65 y.","Part Time","177","0.0493778556510297","0.0427176461203132","0.0560380651817463","1"
"1 on Scale 1 to 10","2010","35-65 y.","Not Working","183","0.0749260289952498","0.0644128446501589","0.0854392133403406","1"
"1 on Scale 1 to 10","2010","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2010","66 and older","Part Time","3","","","","1"
"1 on Scale 1 to 10","2010","66 and older","Not Working","84","0.0219332885925655","0.0172253638300641","0.0266412133550668","1"
"10 Completely satisfied","2010","16-34 y.","Full Time","127","0.0527170559051228","0.0439502531885037","0.0614838586217419","10"
"10 Completely satisfied","2010","16-34 y.","Not Working","82","0.0511068336375245","0.0411497341182608","0.0610639331567882","10"
"10 Completely satisfied","2010","35-65 y.","Full Time","394","0.0486130858424897","0.0434492982917141","0.0537768733932654","10"
"10 Completely satisfied","2010","35-65 y.","Part Time","200","0.029258409787106","0.0240776316590368","0.0344391879151753","10"
"10 Completely satisfied","2010","35-65 y.","Not Working","92","0.0302601986835385","0.023419614544962","0.0371007828221151","10"
"10 Completely satisfied","2010","66 and older","Full Time","5","","","","10"
"10 Completely satisfied","2010","66 and older","Part Time","13","","","","10"
"10 Completely satisfied","2010","66 and older","Not Working","265","0.0748258000622088","0.066368517526195","0.0832830825982226","10"
"10 Completely satisfied","2010","16-34 y.","Part Time","107","0.0518796730797994","0.0420984112339509","0.0616609349256479","10"
"2 on Scale 1 to 10","2010","16-34 y.","Full Time","105","0.0398108952779154","0.0321407222787015","0.0474810682771294","2"
"2 on Scale 1 to 10","2010","35-65 y.","Full Time","207","0.0342648882787011","0.0298970469305432","0.0386327296268589","2"
"2 on Scale 1 to 10","2010","16-34 y.","Not Working","186","0.0886549139182381","0.0758027121400215","0.101507115696455","2"
"2 on Scale 1 to 10","2010","16-34 y.","Part Time","145","0.0719587632191901","0.0605617769955584","0.0833557494428218","2"
"2 on Scale 1 to 10","2010","35-65 y.","Part Time","253","0.0778516875852014","0.0696150070951587","0.086088368075244","2"
"2 on Scale 1 to 10","2010","35-65 y.","Not Working","254","0.111801541164076","0.0992178342741815","0.12438524805397","2"
"2 on Scale 1 to 10","2010","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2010","66 and older","Part Time","10","","","","2"
"2 on Scale 1 to 10","2010","66 and older","Not Working","141","0.0477260633676909","0.0408735142985462","0.0545786124368356","2"
"3 on Scale 1 to 10","2010","35-65 y.","Part Time","362","0.0959882184853352","0.0869326894595461","0.105043747511124","3"
"3 on Scale 1 to 10","2010","16-34 y.","Full Time","141","0.0575633666724645","0.0484259175195119","0.066700815825417","3"
"3 on Scale 1 to 10","2010","16-34 y.","Part Time","179","0.109179314545111","0.0954252876491599","0.122933341441062","3"
"3 on Scale 1 to 10","2010","35-65 y.","Full Time","348","0.0575790743449339","0.0519857760125039","0.0631723726773638","3"
"3 on Scale 1 to 10","2010","16-34 y.","Not Working","194","0.102548790304174","0.0888319085305335","0.116265672077814","3"
"3 on Scale 1 to 10","2010","66 and older","Full Time","8","","","","3"
"3 on Scale 1 to 10","2010","66 and older","Part Time","16","","","","3"
"3 on Scale 1 to 10","2010","66 and older","Not Working","253","0.0727351093694435","0.0643873993446321","0.0810828193942549","3"
"3 on Scale 1 to 10","2010","35-65 y.","Not Working","212","0.0916352039507507","0.080114181743504","0.103156226157997","3"
"4 on Scale 1 to 10","2010","35-65 y.","Not Working","193","0.0861741574482956","0.0749681751595958","0.0973801397369954","4"
"4 on Scale 1 to 10","2010","35-65 y.","Part Time","343","0.0837016764706961","0.0751882705651552","0.0922150823762369","4"
"4 on Scale 1 to 10","2010","16-34 y.","Part Time","203","0.0811461017730652","0.0691034645754338","0.0931887389706966","4"
"4 on Scale 1 to 10","2010","16-34 y.","Full Time","178","0.0683137778609821","0.058416522204793","0.0782110335171713","4"
"4 on Scale 1 to 10","2010","35-65 y.","Full Time","409","0.0668586314645333","0.0608611951170628","0.0728560678120039","4"
"4 on Scale 1 to 10","2010","16-34 y.","Not Working","163","0.0888760855796174","0.0760094238562131","0.101742747303022","4"
"4 on Scale 1 to 10","2010","66 and older","Part Time","18","","","","4"
"4 on Scale 1 to 10","2010","66 and older","Not Working","269","0.0730954394462233","0.0647287037773562","0.0814621751150903","4"
"4 on Scale 1 to 10","2010","66 and older","Full Time","1","","","","4"
"5 on Scale 1 to 10","2010","16-34 y.","Full Time","334","0.126645749057115","0.113598578843045","0.139692919271184","5"
"5 on Scale 1 to 10","2010","16-34 y.","Not Working","247","0.132324706440563","0.117003823785357","0.14764558909577","5"
"5 on Scale 1 to 10","2010","35-65 y.","Full Time","851","0.131449638235979","0.123336471810597","0.139562804661362","5"
"5 on Scale 1 to 10","2010","35-65 y.","Part Time","615","0.146540894871612","0.135669416812116","0.157412372931107","5"
"5 on Scale 1 to 10","2010","35-65 y.","Not Working","307","0.145202183998002","0.131133678413935","0.15927068958207","5"
