"plh0176","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2015","Employed","East Germany","63","0.0192650232685105","0.0145254393957966","0.0240046071412245","0"
"0 Completely dissatisfied","2015","Not Employed","West Germany","534","0.0583539818913823","0.0530087846831509","0.0636991790996138","0"
"0 Completely dissatisfied","2015","Not Employed","East Germany","137","0.0562980912665465","0.046518625391444","0.066077557141649","0"
"1 on Scale 1 to 10","2015","Employed","West Germany","227","0.0155372779105981","0.0134310313235106","0.0176435244976855","1"
"1 on Scale 1 to 10","2015","Not Employed","West Germany","252","0.0344418210632324","0.0302835104741175","0.0386001316523472","1"
"1 on Scale 1 to 10","2015","Not Employed","East Germany","63","0.0233539261776987","0.0169462664744208","0.0297615858809766","1"
"1 on Scale 1 to 10","2015","Employed","East Germany","77","0.0250866138747363","0.0196941946114172","0.0304790331380554","1"
"10 Completely satisfied","2015","Not Employed","West Germany","600","0.0848776278736244","0.0785225503785991","0.0912327053686496","10"
"10 Completely satisfied","2015","Not Employed","East Germany","78","0.0380910369886041","0.0299696675430259","0.0462124064341822","10"
"10 Completely satisfied","2015","Employed","West Germany","886","0.0674733115243186","0.0632014343489994","0.0717451886996378","10"
"10 Completely satisfied","2015","Employed","East Germany","144","0.0452025562029266","0.0380391969327993","0.0523659154730538","10"
"2 on Scale 1 to 10","2015","Employed","West Germany","423","0.0312132492048239","0.028251790405768","0.0341747080038797","2"
"2 on Scale 1 to 10","2015","Not Employed","East Germany","128","0.0633985959543931","0.053059844243472","0.0737373476653141","2"
"2 on Scale 1 to 10","2015","Employed","East Germany","110","0.0481885882306057","0.0408039849772377","0.0555731914839737","2"
"2 on Scale 1 to 10","2015","Not Employed","West Germany","349","0.0451457003892777","0.0404113390741983","0.0498800617043572","2"
"3 on Scale 1 to 10","2015","Employed","East Germany","178","0.0609409201518856","0.0526923138841122","0.069189526419659","3"
"3 on Scale 1 to 10","2015","Employed","West Germany","618","0.0454216981963601","0.0418755280240807","0.0489678683686394","3"
"3 on Scale 1 to 10","2015","Not Employed","East Germany","172","0.0837862609225358","0.0720309075611456","0.095541614283926","3"
"3 on Scale 1 to 10","2015","Not Employed","West Germany","489","0.0691731252120749","0.0633870003249792","0.0749592500991707","3"
"4 on Scale 1 to 10","2015","Employed","West Germany","789","0.0574582354088937","0.0534950120090121","0.0614214588087753","4"
"4 on Scale 1 to 10","2015","Not Employed","East Germany","170","0.065204172016789","0.0547293426179389","0.0756790014156392","4"
"4 on Scale 1 to 10","2015","Employed","East Germany","250","0.0737498447582162","0.0647377797851998","0.0827619097312327","4"
"4 on Scale 1 to 10","2015","Not Employed","West Germany","506","0.0641024851239878","0.0585173172927593","0.0696876529552163","4"
"5 on Scale 1 to 10","2015","Employed","East Germany","405","0.124303273538129","0.112927059405596","0.135679487670661","5"
"5 on Scale 1 to 10","2015","Employed","West Germany","1502","0.114620898992975","0.109195662828186","0.120046135157765","5"
"5 on Scale 1 to 10","2015","Not Employed","East Germany","301","0.144320104657438","0.129410368264522","0.159229841050354","5"
"5 on Scale 1 to 10","2015","Not Employed","West Germany","967","0.118749577107135","0.111373077006379","0.12612607720789","5"
"6 on Scale 1 to 10","2015","Not Employed","East Germany","255","0.128443823773782","0.114248176852005","0.14263947069556","6"
"6 on Scale 1 to 10","2015","Employed","West Germany","1584","0.118553692244682","0.113048435428838","0.124058949060527","6"
"6 on Scale 1 to 10","2015","Not Employed","West Germany","660","0.0938448600872872","0.0871953266790424","0.100494393495532","6"
"6 on Scale 1 to 10","2015","Employed","East Germany","438","0.125856426030907","0.114419516279888","0.137293335781927","6"
"7 on Scale 1 to 10","2015","Employed","West Germany","2411","0.190464908007616","0.183777659922412","0.19715215609282","7"
"7 on Scale 1 to 10","2015","Not Employed","East Germany","331","0.156660653637524","0.141238961393116","0.172082345881931","7"
"7 on Scale 1 to 10","2015","Not Employed","West Germany","925","0.134972917637621","0.127181386369082","0.14276444890616","7"
"7 on Scale 1 to 10","2015","Employed","East Germany","574","0.176664638219725","0.163514121721671","0.189815154717779","7"
"8 on Scale 1 to 10","2015","Employed","West Germany","2970","0.221185473226827","0.214117133226419","0.228253813227235","8"
"8 on Scale 1 to 10","2015","Not Employed","East Germany","366","0.176233067967513","0.160067284344533","0.192398851590493","8"
"8 on Scale 1 to 10","2015","Not Employed","West Germany","1427","0.201633542459824","0.192484678309635","0.210782406610014","8"
"8 on Scale 1 to 10","2015","Employed","East Germany","649","0.203864427884271","0.189973097102154","0.217755758666389","8"
"9 on Scale 1 to 10","2015","Employed","West Germany","1594","0.120857952166554","0.115306721784844","0.126409182548263","9"
"9 on Scale 1 to 10","2015","Employed","East Germany","343","0.0968776878400864","0.0866785190187599","0.107076856661413","9"
"9 on Scale 1 to 10","2015","Not Employed","West Germany","679","0.0947043611545534","0.0880276152123451","0.101381107096762","9"
"9 on Scale 1 to 10","2015","Not Employed","East Germany","133","0.0642102666371758","0.0538100530538366","0.0746104802205149","9"
"0 Completely dissatisfied","2016","Employed","West Germany","202","0.0127711450186539","0.0108319834388375","0.0147103065984702","0"
"0 Completely dissatisfied","2016","Employed","East Germany","54","0.0207857746367854","0.0157981028776026","0.0257734463959681","0"
"0 Completely dissatisfied","2016","Not Employed","West Germany","436","0.0476696926517469","0.0423446203122432","0.0529947649912506","0"
"0 Completely dissatisfied","2016","Not Employed","East Germany","100","0.0507956982074094","0.0410044548257068","0.0605869415891121","0"
"1 on Scale 1 to 10","2016","Employed","West Germany","188","0.0125462291953297","0.0106240000656901","0.0144684583249692","1"
"1 on Scale 1 to 10","2016","Employed","East Germany","55","0.0210446537314929","0.0160266817286529","0.0260626257343329","1"
"1 on Scale 1 to 10","2016","Not Employed","East Germany","80","0.0398699581289081","0.0311456208045678","0.0485942954532483","1"
"1 on Scale 1 to 10","2016","Not Employed","West Germany","199","0.0301105465267017","0.0258395327655132","0.0343815602878902","1"
"10 Completely satisfied","2016","Not Employed","West Germany","569","0.0910626738672842","0.083872362431676","0.0982529853028924","10"
"10 Completely satisfied","2016","Employed","West Germany","895","0.0707091447532298","0.0662822032490725","0.0751360862573871","10"
"10 Completely satisfied","2016","Employed","East Germany","153","0.0467783798154135","0.039396016232824","0.0541607433980031","10"
"10 Completely satisfied","2016","Not Employed","East Germany","84","0.0517230078352515","0.0418476231319131","0.0615983925385899","10"
"2 on Scale 1 to 10","2016","Employed","East Germany","130","0.0431426487445189","0.0360394674067864","0.0502458300822513","2"
"2 on Scale 1 to 10","2016","Employed","West Germany","392","0.0296289966944036","0.0267006834113654","0.0325573099774419","2"
"2 on Scale 1 to 10","2016","Not Employed","West Germany","325","0.0562872904343876","0.0505271163798416","0.0620474644889337","2"
"2 on Scale 1 to 10","2016","Not Employed","East Germany","98","0.0515248363525936","0.0416673582252849","0.0613823144799022","2"
"3 on Scale 1 to 10","2016","Employed","East Germany","173","0.0569496068324288","0.048847672556138","0.0650515411087196","3"
"3 on Scale 1 to 10","2016","Employed","West Germany","606","0.0474323849119108","0.0437614596162967","0.051103310207525","3"
"3 on Scale 1 to 10","2016","Not Employed","East Germany","137","0.0736362158913647","0.0619901016701227","0.0852823301126067","3"
"3 on Scale 1 to 10","2016","Not Employed","West Germany","404","0.0677471430425639","0.061466228459415","0.0740280576257127","3"
"4 on Scale 1 to 10","2016","Employed","West Germany","775","0.0591000331435184","0.0550275832613606","0.0631724830256763","4"
"4 on Scale 1 to 10","2016","Employed","East Germany","206","0.058078014339175","0.0499011037809417","0.0662549248974082","4"
"4 on Scale 1 to 10","2016","Not Employed","East Germany","139","0.068442504304721","0.0571831805206549","0.0797018280887872","4"
"4 on Scale 1 to 10","2016","Not Employed","West Germany","389","0.0644727217116598","0.0583347234242683","0.0706107199990513","4"
"5 on Scale 1 to 10","2016","Employed","West Germany","1423","0.107604635569378","0.10225302746402","0.112956243674735","5"
"5 on Scale 1 to 10","2016","Not Employed","East Germany","283","0.153553450197418","0.137477594873545","0.169629305521291","5"
"5 on Scale 1 to 10","2016","Employed","East Germany","408","0.125877661749375","0.114280910451942","0.137474413046807","5"
"5 on Scale 1 to 10","2016","Not Employed","West Germany","806","0.129258880352554","0.120874224244416","0.137643536460691","5"
"6 on Scale 1 to 10","2016","Not Employed","East Germany","249","0.126645534441471","0.111815753253676","0.141475315629266","6"
"6 on Scale 1 to 10","2016","Not Employed","West Germany","516","0.0877953804302784","0.080722562162281","0.0948681986982758","6"
"6 on Scale 1 to 10","2016","Employed","East Germany","392","0.140753489273613","0.128595426705944","0.152911551841282","6"
"6 on Scale 1 to 10","2016","Employed","West Germany","1453","0.11196773555027","0.106522069820835","0.117413401279706","6"
"7 on Scale 1 to 10","2016","Employed","West Germany","2404","0.192696972360347","0.185885423195049","0.199508521525645","7"
"7 on Scale 1 to 10","2016","Not Employed","East Germany","292","0.140646127564778","0.125143888188245","0.156148366941311","7"
"7 on Scale 1 to 10","2016","Employed","East Germany","569","0.170339389812354","0.157196717494862","0.183482062129845","7"
"7 on Scale 1 to 10","2016","Not Employed","West Germany","820","0.134790437820815","0.126255492750601","0.14332538289103","7"
"8 on Scale 1 to 10","2016","Employed","West Germany","2895","0.227483908498621","0.220244230214568","0.234723586782674","8"
"8 on Scale 1 to 10","2016","Employed","East Germany","637","0.207999234386062","0.193809653453904","0.222188815318221","8"
"8 on Scale 1 to 10","2016","Not Employed","West Germany","1069","0.189722162005841","0.179923053966333","0.199521270045348","8"
"8 on Scale 1 to 10","2016","Not Employed","East Germany","354","0.181008269164419","0.163839723964595","0.198176814364242","8"
"9 on Scale 1 to 10","2016","Employed","West Germany","1647","0.128058814304338","0.122287981476995","0.133829647131681","9"
"9 on Scale 1 to 10","2016","Employed","East Germany","366","0.108251146678782","0.0973890557758414","0.119113237581722","9"
"9 on Scale 1 to 10","2016","Not Employed","West Germany","617","0.101083071156168","0.0935493502553241","0.108616792057012","9"
"9 on Scale 1 to 10","2016","Not Employed","East Germany","116","0.0621543979116663","0.0513886021887648","0.0729201936345677","9"
"0 Completely dissatisfied","2017","Employed","West Germany","214","0.0143657093236003","0.0124320373123332","0.0162993813348674","0"
"0 Completely dissatisfied","2017","Employed","East Germany","56","0.0144470315395987","0.01056477792881","0.0183292851503874","0"
"0 Completely dissatisfied","2017","Not Employed","West Germany","513","0.0547638991367403","0.0498164599499244","0.0597113383235563","0"
"0 Completely dissatisfied","2017","Not Employed","East Germany","143","0.0543190182451936","0.0452419914867145","0.0633960450036727","0"
"1 on Scale 1 to 10","2017","Employed","West Germany","181","0.0122031223064382","0.0104189751252072","0.0139872694876691","1"
"1 on Scale 1 to 10","2017","Employed","East Germany","73","0.0218134986787582","0.0170609332605732","0.0265660640969432","1"
"1 on Scale 1 to 10","2017","Not Employed","West Germany","197","0.0268462459673061","0.0233314861936613","0.030361005740951","1"
"1 on Scale 1 to 10","2017","Not Employed","East Germany","72","0.0321872643786538","0.0251186704697192","0.0392558582875884","1"
"10 Completely satisfied","2017","Employed","West Germany","1035","0.0744635479615144","0.0701974581102881","0.0787296378127407","10"
"10 Completely satisfied","2017","Employed","East Germany","189","0.0441814496693994","0.0374955121268856","0.0508673872119133","10"
"10 Completely satisfied","2017","Not Employed","East Germany","137","0.0576738130847095","0.0483372874270201","0.067010338742399","10"
"10 Completely satisfied","2017","Not Employed","West Germany","856","0.0990258489922829","0.0925306331673506","0.105521064817215","10"
"2 on Scale 1 to 10","2017","Employed","West Germany","408","0.0297576528309835","0.0269964340356075","0.0325188716263594","2"
"2 on Scale 1 to 10","2017","Not Employed","East Germany","110","0.0416360291878593","0.0336359327282931","0.0496361256474255","2"
"2 on Scale 1 to 10","2017","Not Employed","West Germany","358","0.0452541022297124","0.0407341274562604","0.0497740770031645","2"
"2 on Scale 1 to 10","2017","Employed","East Germany","121","0.0286431944446528","0.02321625811712","0.0340701307721857","2"
"3 on Scale 1 to 10","2017","Employed","West Germany","601","0.041691907028388","0.038443728958947","0.0449400850978291","3"
"3 on Scale 1 to 10","2017","Not Employed","East Germany","154","0.0822113884958117","0.0712103760516218","0.0932124009400016","3"
"3 on Scale 1 to 10","2017","Employed","East Germany","205","0.0691995922777167","0.0609423570418395","0.0774568275135938","3"
"3 on Scale 1 to 10","2017","Not Employed","West Germany","525","0.0656395787650288","0.0602543613294816","0.0710247962005761","3"
"4 on Scale 1 to 10","2017","Employed","West Germany","791","0.0513211106864028","0.0477354514561334","0.0549067699166721","4"
"4 on Scale 1 to 10","2017","Employed","East Germany","215","0.0697671273020447","0.0614786286964695","0.07805562590762","4"
"4 on Scale 1 to 10","2017","Not Employed","East Germany","184","0.0909536051399918","0.0794376937233776","0.102469516556606","4"
"4 on Scale 1 to 10","2017","Not Employed","West Germany","552","0.0656044510793364","0.0602205736117164","0.0709883285469565","4"
"5 on Scale 1 to 10","2017","Employed","West Germany","1711","0.117084650987444","0.111859836344611","0.122309465630277","5"
"5 on Scale 1 to 10","2017","Not Employed","East Germany","389","0.134622499902647","0.120952863677918","0.148292136127377","5"
"5 on Scale 1 to 10","2017","Employed","East Germany","532","0.145511654439319","0.134039194018815","0.156984114859822","5"
"5 on Scale 1 to 10","2017","Not Employed","West Germany","1236","0.126593837700904","0.1193631843311","0.133824491070709","5"
"6 on Scale 1 to 10","2017","Employed","West Germany","1718","0.112558600408581","0.107422653139065","0.117694547678097","6"
"6 on Scale 1 to 10","2017","Not Employed","East Germany","273","0.109821835766097","0.0972997074383658","0.122343964093829","6"
"6 on Scale 1 to 10","2017","Employed","East Germany","430","0.112075820066738","0.101812248593308","0.122339391540167","6"
"6 on Scale 1 to 10","2017","Not Employed","West Germany","758","0.096820300947935","0.0903899684273178","0.103250633468552","6"
"7 on Scale 1 to 10","2017","Employed","West Germany","2825","0.19480673961797","0.188370778286964","0.201242700948977","7"
"7 on Scale 1 to 10","2017","Not Employed","East Germany","357","0.147374147181848","0.133177518181596","0.161570776182101","7"
"7 on Scale 1 to 10","2017","Employed","East Germany","680","0.198981026632054","0.185991843433095","0.211970209831013","7"
"7 on Scale 1 to 10","2017","Not Employed","West Germany","1101","0.147383717170004","0.139675309095492","0.155092125244517","7"
"8 on Scale 1 to 10","2017","Not Employed","East Germany","407","0.173445573584688","0.158281612172809","0.188609534996568","8"
"8 on Scale 1 to 10","2017","Employed","West Germany","3269","0.227351798730353","0.220540946343472","0.234162651117234","8"
"8 on Scale 1 to 10","2017","Employed","East Germany","725","0.188347580918548","0.17562662716038","0.201068534676715","8"
"8 on Scale 1 to 10","2017","Not Employed","West Germany","1380","0.181872283285785","0.173484311784931","0.190260254786638","8"
"9 on Scale 1 to 10","2017","Employed","West Germany","1794","0.124395160118324","0.119032044123997","0.129758276112651","9"
"9 on Scale 1 to 10","2017","Employed","East Germany","403","0.107032024031171","0.0969736120887148","0.117090435973627","9"
"9 on Scale 1 to 10","2017","Not Employed","West Germany","648","0.090195734724965","0.0839665656589154","0.0964249037910147","9"
"9 on Scale 1 to 10","2017","Not Employed","East Germany","169","0.0757548250324991","0.0651575531209798","0.0863520969440184","9"
"0 Completely dissatisfied","2018","Employed","West Germany","201","0.0113896524024972","0.00964796036044792","0.0131313444445465","0"
"0 Completely dissatisfied","2018","Employed","East Germany","59","0.0135979148153915","0.00980574448638064","0.0173900851444023","0"
"0 Completely dissatisfied","2018","Not Employed","West Germany","601","0.04996884363751","0.0453873534720566","0.0545503338029634","0"
"0 Completely dissatisfied","2018","Not Employed","East Germany","123","0.0427033089165367","0.0346510994375318","0.0507555183955415","0"
"1 on Scale 1 to 10","2018","Employed","West Germany","178","0.0114626710212683","0.0097154694663024","0.0132098725762341","1"
"1 on Scale 1 to 10","2018","Not Employed","West Germany","239","0.029067607601643","0.0255350656798406","0.0326001495234455","1"
"1 on Scale 1 to 10","2018","Employed","East Germany","58","0.0199246546209387","0.0153490359859601","0.0245002732559174","1"
"1 on Scale 1 to 10","2018","Not Employed","East Germany","89","0.0346017948491157","0.0273229312915608","0.0418806584066705","1"
"10 Completely satisfied","2018","Employed","East Germany","158","0.0427413792192966","0.0361182443907967","0.0493645140477965","10"
"10 Completely satisfied","2018","Not Employed","West Germany","843","0.0945193345663589","0.0883677343534347","0.100670934779283","10"
"10 Completely satisfied","2018","Employed","West Germany","999","0.0698160201294108","0.0656332352596318","0.0739988049991898","10"
"10 Completely satisfied","2018","Not Employed","East Germany","127","0.0474862706816978","0.0390163240167079","0.0559562173466877","10"
"2 on Scale 1 to 10","2018","Employed","West Germany","407","0.0293548737557704","0.0265842732822078","0.032125474229333","2"
"2 on Scale 1 to 10","2018","Employed","East Germany","126","0.0345789424815419","0.0285963568415167","0.0405615281215671","2"
"2 on Scale 1 to 10","2018","Not Employed","West Germany","405","0.0410910228684722","0.0369170429700555","0.045265002766889","2"
"2 on Scale 1 to 10","2018","Not Employed","East Germany","135","0.0628547012768968","0.053188999967516","0.0725204025862775","2"
"3 on Scale 1 to 10","2018","Employed","East Germany","213","0.0652477864338473","0.0571613750921404","0.0733341977755542","3"
"3 on Scale 1 to 10","2018","Employed","West Germany","688","0.0454025671989675","0.0419854970658841","0.0488196373320509","3"
"3 on Scale 1 to 10","2018","Not Employed","East Germany","171","0.073121345062396","0.0627533555819173","0.0834893345428747","3"
"3 on Scale 1 to 10","2018","Not Employed","West Germany","641","0.068570559519773","0.0632564315071034","0.0738846875324425","3"
"4 on Scale 1 to 10","2018","Employed","West Germany","833","0.0566302933287469","0.0528365414354138","0.06042404522208","4"
"4 on Scale 1 to 10","2018","Employed","East Germany","247","0.0726521135184168","0.0641530679723264","0.0811511590645072","4"
"4 on Scale 1 to 10","2018","Not Employed","East Germany","210","0.094362122427579","0.0827198659890888","0.106004378866069","4"
"4 on Scale 1 to 10","2018","Not Employed","West Germany","571","0.0663919552023085","0.0611568163281951","0.071627094076422","4"
"5 on Scale 1 to 10","2018","Not Employed","East Germany","383","0.137547407927861","0.123830543609818","0.151264272245905","5"
"5 on Scale 1 to 10","2018","Employed","West Germany","1690","0.114016279529534","0.10879953150545","0.119233027553618","5"
"5 on Scale 1 to 10","2018","Employed","East Germany","464","0.128497919636724","0.1175405339315","0.139455305341948","5"
"5 on Scale 1 to 10","2018","Not Employed","West Germany","1449","0.135243165689642","0.128052106716818","0.142434224662466","5"
"6 on Scale 1 to 10","2018","Not Employed","East Germany","309","0.120016507412595","0.107073989448762","0.132959025376427","6"
"6 on Scale 1 to 10","2018","Employed","West Germany","1745","0.127083847178442","0.121617024362309","0.132550669994574","6"
"6 on Scale 1 to 10","2018","Not Employed","West Germany","791","0.0953239893200739","0.0891490054613385","0.101498973178809","6"
"6 on Scale 1 to 10","2018","Employed","East Germany","485","0.127569697612177","0.116646147111517","0.138493248112837","6"
"7 on Scale 1 to 10","2018","Employed","West Germany","2734","0.194356382193533","0.187861452635442","0.200851311751624","7"
"7 on Scale 1 to 10","2018","Not Employed","East Germany","354","0.153793072860193","0.139426019759161","0.168160125961225","7"
"7 on Scale 1 to 10","2018","Employed","East Germany","698","0.192051026987036","0.179152949832339","0.204949104141733","7"
"7 on Scale 1 to 10","2018","Not Employed","West Germany","1189","0.14672387877989","0.139283699839419","0.154164057720361","7"
"8 on Scale 1 to 10","2018","Employed","West Germany","3125","0.216817484616913","0.210053817906092","0.223581151327733","8"
"8 on Scale 1 to 10","2018","Employed","East Germany","741","0.217887620266476","0.204370768694516","0.231404471838437","8"
"8 on Scale 1 to 10","2018","Not Employed","West Germany","1351","0.183794162244572","0.175649859863823","0.191938464625322","8"
"8 on Scale 1 to 10","2018","Not Employed","East Germany","388","0.17170214957649","0.156683110236037","0.186721188916943","8"
"9 on Scale 1 to 10","2018","Employed","West Germany","1659","0.123669928644917","0.118266499399506","0.129073357890329","9"
"9 on Scale 1 to 10","2018","Employed","East Germany","334","0.0852509444081537","0.076107174874885","0.0943947139414225","9"
"9 on Scale 1 to 10","2018","Not Employed","West Germany","608","0.0893054805697554","0.0833087629010506","0.0953021982384603","9"
"9 on Scale 1 to 10","2018","Not Employed","East Germany","133","0.0618113190086389","0.0522208439170601","0.0714017941002176","9"
"0 Completely dissatisfied","2019","Employed","West Germany","197","0.0119263939579535","0.0101736347971789","0.0136791531187282","0"
"0 Completely dissatisfied","2019","Employed","East Germany","37","0.00894639420600792","0.00591971783265635","0.0119730705793595","0"
"0 Completely dissatisfied","2019","Not Employed","West Germany","336","0.0412215960032725","0.0368682193077419","0.0455749726988031","0"
"0 Completely dissatisfied","2019","Not Employed","East Germany","86","0.0369196060739193","0.0291880877601273","0.0446511243877113","0"
"1 on Scale 1 to 10","2019","Employed","West Germany","158","0.0108674981132365","0.00919346114680332","0.0125415350796696","1"
"1 on Scale 1 to 10","2019","Employed","East Germany","45","0.0119603365498248","0.00846610011358713","0.0154545729860624","1"
"1 on Scale 1 to 10","2019","Not Employed","East Germany","65","0.0298440955478144","0.0228673165636852","0.0368208745319435","1"
"1 on Scale 1 to 10","2019","Not Employed","West Germany","183","0.0214431102920342","0.0182710483866027","0.0246151721974657","1"
"10 Completely satisfied","2019","Employed","West Germany","1592","0.0846619644815178","0.0801671895885769","0.0891567393744587","10"
"10 Completely satisfied","2019","Not Employed","East Germany","130","0.055066401352822","0.0457134433905015","0.0644193593151426","10"
"10 Completely satisfied","2019","Employed","East Germany","363","0.062340760602106","0.0545693122457821","0.0701122089584299","10"
"10 Completely satisfied","2019","Not Employed","West Germany","903","0.112192940320217","0.105281846523125","0.119104034117309","10"
"2 on Scale 1 to 10","2019","Employed","East Germany","113","0.0355190691156422","0.0295696987116368","0.0414684395196476","2"
"2 on Scale 1 to 10","2019","Not Employed","East Germany","119","0.0695859025720714","0.0591530333799556","0.0800187717641872","2"
"2 on Scale 1 to 10","2019","Employed","West Germany","322","0.0220466434893469","0.0196757975636475","0.0244174894150463","2"
"2 on Scale 1 to 10","2019","Not Employed","West Germany","299","0.0485881488360123","0.0438799566722488","0.0532963409997759","2"
"3 on Scale 1 to 10","2019","Not Employed","East Germany","173","0.0712804852585879","0.0607309677256823","0.0818300027914934","3"
"3 on Scale 1 to 10","2019","Employed","West Germany","591","0.0397906319184798","0.0366345635072954","0.0429467003296643","3"
"3 on Scale 1 to 10","2019","Employed","East Germany","158","0.0467495900074872","0.0399640283373324","0.0535351516776419","3"
"3 on Scale 1 to 10","2019","Not Employed","West Germany","446","0.0615877620501456","0.0563233634114148","0.0668521606888765","3"
"4 on Scale 1 to 10","2019","Employed","West Germany","735","0.050424728325037","0.0468915992585682","0.0539578573915059","4"
"4 on Scale 1 to 10","2019","Not Employed","East Germany","165","0.0787052036999614","0.0676642644182911","0.0897461429816317","4"
"4 on Scale 1 to 10","2019","Employed","East Germany","200","0.0528666450062689","0.0456739799114559","0.0600593101010818","4"
"4 on Scale 1 to 10","2019","Not Employed","West Germany","512","0.061961736023248","0.0566824305643081","0.067241041482188","4"
"5 on Scale 1 to 10","2019","Employed","West Germany","1486","0.103946621072195","0.0990189109719994","0.108874331172391","5"
"5 on Scale 1 to 10","2019","Not Employed","East Germany","331","0.135698736142396","0.121656849451123","0.149740622833668","5"
"5 on Scale 1 to 10","2019","Employed","East Germany","438","0.131699593189183","0.12082981661683","0.142569369761537","5"
"5 on Scale 1 to 10","2019","Not Employed","West Germany","1239","0.11495548008898","0.10797070986893","0.121940250309031","5"
"6 on Scale 1 to 10","2019","Employed","West Germany","1592","0.118294756695011","0.1130801989594","0.123509314430623","6"
"6 on Scale 1 to 10","2019","Not Employed","East Germany","251","0.105945831522495","0.0933267181553721","0.118564944889617","6"
"6 on Scale 1 to 10","2019","Employed","East Germany","411","0.134015111648472","0.123064826175898","0.144965397121045","6"
"6 on Scale 1 to 10","2019","Not Employed","West Germany","823","0.084191475841716","0.0781109501584332","0.0902720015249989","6"
"7 on Scale 1 to 10","2019","Employed","West Germany","2665","0.194763422812939","0.188369189671123","0.201157655954754","7"
"7 on Scale 1 to 10","2019","Employed","East Germany","690","0.190732245574665","0.178103751135684","0.203360740013645","7"
"7 on Scale 1 to 10","2019","Not Employed","West Germany","1130","0.14175492840062","0.134116931677108","0.149392925124132","7"
"7 on Scale 1 to 10","2019","Not Employed","East Germany","354","0.14946919350716","0.134849917730311","0.16408846928401","7"
"8 on Scale 1 to 10","2019","Employed","West Germany","3443","0.236271206481491","0.229412408638821","0.243130004324161","8"
"8 on Scale 1 to 10","2019","Employed","East Germany","815","0.21519773796483","0.201988055676045","0.228407420253615","8"
"8 on Scale 1 to 10","2019","Not Employed","West Germany","1417","0.209177218353612","0.200270832571728","0.218083604135496","8"
"8 on Scale 1 to 10","2019","Not Employed","East Germany","419","0.186613419994054","0.170639006338825","0.202587833649283","8"
"9 on Scale 1 to 10","2019","Employed","West Germany","1954","0.127006132652792","0.121629740193225","0.132382525112358","9"
"9 on Scale 1 to 10","2019","Employed","East Germany","448","0.109972516135513","0.0999162400488845","0.120028792222142","9"
"9 on Scale 1 to 10","2019","Not Employed","West Germany","723","0.102925603790141","0.0962716364087719","0.109579571171511","9"
"9 on Scale 1 to 10","2019","Not Employed","East Germany","192","0.0808711243287192","0.0696924595097819","0.0920497891476564","9"
