"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.83","5","2298","3.33","4","5.67","6.33","7","4.78","4.88","1.33","7","5","5"
"2017","college entrance qualification","1-pers.-HH","5.03","5","1181","3.33","4.33","6","6.33","7","4.96","5.1","1","7","5","5.33333349227905"
"2017","college entrance qualification","Couple + C. GT 16 ","4.74","4.67","971","3.33","4","5.67","6.33","7","4.67","4.81","1","7","4.66666650772095","5"
"2017","college entrance qualification","Couple + C. LE 16","4.68","4.67","2108","3","4","5.67","6.33","7","4.63","4.73","1","7","4.66666650772095","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.66","4.67","618","3","4","5.33","6","7","4.57","4.75","1.33","7","4.66666650772095","5"
"2017","college entrance qualification","Single parent","4.93","5","617","3.33","4","5.67","6.33","7","4.84","5.02","1","7","5","5"
"2017","lower secondary degree","(Married) couple without C.","4.42","4.33","2384","2.67","3.67","5.33","6","7","4.37","4.47","1","7","4.33333349227905","4.66666650772095"
"2017","lower secondary degree","1-pers.-HH","4.33","4.33","1195","2.67","3.33","5.33","6","7","4.26","4.4","1","7","4.33333349227905","4.66666650772095"
"2017","lower secondary degree","Couple + C. GT 16 ","4.36","4.33","657","3","3.67","5","5.67","7","4.27","4.45","1","7","4.33333349227905","4.66666650772095"
"2017","lower secondary degree","Couple + C. LE 16","4.55","4.67","854","3","3.67","5.33","6","7","4.47","4.63","1.33","7","4.33333349227905","4.66666650772095"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.49","4.67","351","3","3.67","5.33","6","7","4.37","4.61","1.33","7","4.33333349227905","4.66666650772095"
"2017","lower secondary degree","Single parent","4.36","4.67","470","2.67","3.67","5.33","6","7","4.25","4.47","1","7","4.33333349227905","4.66666650772095"
"2017","no degree/no degree yet","(Married) couple without C.","4.28","4.33","123","2.33","3.67","5","6","7","4.04","4.52","1.33","7","4.33333349227905","4.66666650772095"
"2017","no degree/no degree yet","1-pers.-HH","4.73","5","230","3","3.67","5.67","6.33","7","4.55","4.91","1","7","5","5.33333349227905"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.71","4.67","201","3.33","4","5.67","6.33","7","4.55","4.87","1","7","4.66666650772095","5"
"2017","no degree/no degree yet","Couple + C. LE 16","4.52","4.67","592","3","4","5.33","6.33","7","4.41","4.63","1","7","5","5.5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4.69","4.67","345","3","4","5.67","6.33","7","4.55","4.83","1","7","4.66666650772095","5"
"2017","no degree/no degree yet","Single parent","4.86","5","254","3.67","4","5.67","6.33","7","4.71","5.01","1.67","7","4.66666650772095","5"
"2017","Other degree","(Married) couple without C.","4.72","4.79","834","3","3.67","5.67","6.33","7","4.63","4.81","1","7","4.66666650772095","5"
"2017","Other degree","1-pers.-HH","4.63","4.67","634","3","3.67","5.67","6.33","7","4.52","4.74","1","7","5","5.33333349227905"
"2017","Other degree","Couple + C. GT 16 ","4.47","4.67","368","3","3.33","5.33","6","7","4.34","4.6","1","7","4.66666650772095","4.66666650772095"
"2017","Other degree","Couple + C. LE 16","4.9","5","1749","3.33","4","6","6.33","7","4.84","4.96","1","7","5","5.33333349227905"
"2017","Other degree","Couple + C. LE and GT 16","4.59","4.67","447","2.67","3.67","5.67","6.33","7","4.46","4.72","1","7","5","5.33333349227905"
"2017","Other degree","Single parent","4.82","5","252","3","4","6","6.67","7","4.65","4.99","1","7","5","5.66666650772095"
"2017","secondary school degree","(Married) couple without C.","4.64","4.67","2536","3","4","5.33","6","7","4.6","4.68","1","7","4.66666650772095","4.66666650772095"
"2017","secondary school degree","1-pers.-HH","4.74","4.67","1039","3.33","4","5.67","6.33","7","4.67","4.81","1.33","7","4.66666650772095","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.56","4.33","905","3","4","5.33","6","7","4.49","4.63","1","7","4.66666650772095","4.66666650772095"
"2017","secondary school degree","Couple + C. LE 16","4.54","4.67","1615","3","3.67","5.33","6","7","4.48","4.6","1","7","4.66666650772095","4.66666650772095"
"2017","secondary school degree","Couple + C. LE and GT 16","4.71","4.67","633","3.33","4","5.33","6","7","4.62","4.8","1.5","7","4.66666650772095","4.66666650772095"
"2017","secondary school degree","Single parent","4.74","4.67","687","3","4","5.67","6.33","7","4.65","4.83","1.33","7","4.66666650772095","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.77","4.67","2607","3.33","4","5.67","6.33","7","4.73","4.81","1","7","4.66666650772095","5"
"2019","college entrance qualification","1-pers.-HH","4.91","5","1418","3.33","4.33","5.67","6.33","7","4.85","4.97","1","7","5","5.33333349227905"
"2019","college entrance qualification","Couple + C. GT 16 ","4.66","4.67","982","3","4","5.33","6","7","4.59","4.73","1","7","4.66666650772095","5"
"2019","college entrance qualification","Couple + C. LE 16","4.58","4.67","2079","3","3.67","5.33","6","7","4.53","4.63","1.33","7","4.66666650772095","4.66666650772095"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.67","4.67","697","3.33","4","5.33","6","7","4.59","4.75","1","7","4.66666650772095","5"
"2019","college entrance qualification","Single parent","4.74","4.67","611","3","4","5.67","6.33","7","4.64","4.84","1","7","4.66666650772095","5"
"2019","lower secondary degree","(Married) couple without C.","4.26","4.33","2173","2.67","3.33","5","5.67","7","4.21","4.31","1","7","4.33333349227905","4.33333349227905"
"2019","lower secondary degree","1-pers.-HH","4.18","4","1118","2.67","3.33","5","6","7","4.1","4.26","1","7","4.33333349227905","4.33333349227905"
"2019","lower secondary degree","Couple + C. GT 16 ","4.2","4.33","550","2.33","3.33","5","6","6.67","4.1","4.3","1","7","4.33333349227905","4.33333349227905"
"2019","lower secondary degree","Couple + C. LE 16","4.34","4.33","648","3","3.67","5","5.67","6.67","4.26","4.42","1.33","7","4.33333349227905","4.33333349227905"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.37","4.33","279","3","3.33","5","6","6.67","4.23","4.51","1.33","7","4","4.33333349227905"
"2019","lower secondary degree","Single parent","4.32","4.33","391","2.67","3.33","5.33","5.67","7","4.19","4.45","1","7","4.33333349227905","4.66666650772095"
"2019","no degree/no degree yet","(Married) couple without C.","4.24","4.33","95","2.33","3.33","5","6","7","3.97","4.51","1.33","7","4","4.66666650772095"
"2019","no degree/no degree yet","1-pers.-HH","4.49","4.33","59","2.67","3.67","5.67","6.67","7","4.12","4.86","1","7","3.66666674613953","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.54","4.67","151","3","3.33","5.67","6.67","7","4.32","4.76","1","7","4.33333349227905","5"
"2019","no degree/no degree yet","Couple + C. LE 16","4.24","4","110","3","3.67","5","6","6.33","4.01","4.47","1","6.67","3.66666674613953","4.33333349227905"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.67","4.68","199","2.67","4","5.33","6.33","7","4.49","4.85","1","7","4.66666650772095","5"
"2019","no degree/no degree yet","Single parent","4.92","5","132","3.67","4.33","5.67","6.33","7","4.72","5.12","2","7","4.33333349227905","5"
"2019","Other degree","(Married) couple without C.","4.6","4.67","702","3","3.67","5.33","6.33","7","4.51","4.69","1","7","4.33333349227905","4.66666650772095"
"2019","Other degree","1-pers.-HH","4.51","4.48","311","2.67","3.67","5.67","6.33","7","4.35","4.67","1","7","4.33333349227905","4.66666650772095"
"2019","Other degree","Couple + C. GT 16 ","4.37","4.33","271","2.67","3.33","5.33","6.33","7","4.22","4.52","1","7","4.33333349227905","4.66666650772095"
"2019","Other degree","Couple + C. LE 16","4.66","4.67","785","3","4","5.67","6.33","7","4.57","4.75","1","7","4.33333349227905","4.66666650772095"
"2019","Other degree","Couple + C. LE and GT 16","4.4","4.33","250","2.67","3.33","5.33","6.33","6.67","4.23","4.57","1","7","4.33333349227905","4.66666650772095"
"2019","Other degree","Single parent","4.63","4.67","147","3","4","5.33","6.67","7","4.42","4.84","1","7","4.33333349227905","5"
"2019","secondary school degree","(Married) couple without C.","4.52","4.67","2677","3","3.67","5.33","6","7","4.48","4.56","1","7","4.66666650772095","4.66666650772095"
"2019","secondary school degree","1-pers.-HH","4.65","4.67","1167","3","4","5.67","6","7","4.58","4.72","1","7","4.66666650772095","5"
"2019","secondary school degree","Couple + C. GT 16 ","4.51","4.33","823","3","3.67","5.33","6","7","4.43","4.59","1","7","4.33333349227905","4.66666650772095"
"2019","secondary school degree","Couple + C. LE 16","4.42","4.33","1398","3","3.67","5.33","6","7","4.36","4.48","1","7","4.33333349227905","4.66666650772095"
"2019","secondary school degree","Couple + C. LE and GT 16","4.43","4.33","604","3","3.67","5.33","6","7","4.34","4.52","1.67","7","4.33333349227905","4.66666650772095"
"2019","secondary school degree","Single parent","4.5","4.67","619","3","3.67","5.33","6","7","4.4","4.6","1","7","4.33333349227905","4.66666650772095"
