"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Single parent","(3a) lower tertiary education","18840.04","12749.38","34","8476","10918","16120","35229","112909","12366.45","25313.63","4316","112909","10918","15822"
"1992","Single parent","(3b) higher tertiary education","22634","20956","37","9108","13508","31584","40193","51211","18850.6","26417.4","2435","51211","13630","25323"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","20497.52","18152.22","85","9695","14058","27353","34266","40317","18668.98","22326.06","6749","48173","16122","22665"
"1993","(Married) couple without C.","(1b) general elementary school","18244.55","16774.78","566","10400","12510","22371","28941","40068","17581.37","18907.73","3253","64932","16574","18528"
"1993","(Married) couple without C.","(1c) basic vocational qualification","22883.07","21186.59","1400","11440","14903","28134","35254","67189","22336.58","23429.56","3253","88482","19692","21179"
"1993","(Married) couple without C.","(2a) intermediate vocational","30279.73","28611.07","547","16118","21608","36552","46977","67189","29229.6","31329.86","6221","122975","24952","27973"
"1993","(Married) couple without C.","(2b) intermediate general qualification","26786.35","25263.88","64","12197","17241","36070","42345","54638","23838.07","29734.63","5099","54638","19212","27584"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","21343.26","15622.92","54","9513","11453","26642","32964","74157","17877.52","24809","3068","74157","14167","21469"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","30136.28","30251.46","152","14311","21510","36552","41430","70472","28241.95","32030.61","6948","74477","26863","31264"
"1993","(Married) couple without C.","(3a) lower tertiary education","26327.09","23368.13","221","11992","16162","33712","44993","63577","24637.85","28016.33","8167","97981","20734","24013"
"1993","(Married) couple without C.","(3b) higher tertiary education","35968.16","31213.98","186","14917","22582","45622","63577","107808","33286.19","38650.13","8017","107808","26964","35804"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","11757.7","10288.91","44","6110","6907","15395","19765","26906","9968.93","13546.47","3858","26906","8561","13843"
"1993","1-pers.-HH","(1b) general elementary school","9609.68","8903.39","319","4600","6804","11755","15828","23587","9076.88","10142.48","0","32998","8451","9782"
"1993","1-pers.-HH","(1c) basic vocational qualification","12723.16","11150.64","453","6116","8371","14845","19436","37624","11975.82","13470.5","0","121420","10509","11935"
"1993","1-pers.-HH","(2a) intermediate vocational","14344.45","13208.9","261","7051","9380","17409","23218","38511","13486.25","15202.65","86","46665","12172","14013"
"1993","1-pers.-HH","(2b) intermediate general qualification","12896.21","11596.4","52","5423","9428","16891","20171","26967","10907.36","14885.06","3123","40702","9428","13493"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","9783.23","8839.45","43","3463","4927","13936","18463","23313","8059.66","11506.8","188","23313","5522","10920"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","15259.31","15538.72","68","6340","11014","18915","23992","31498","13516.93","17001.69","1483","31498","12684","16727"
"1993","1-pers.-HH","(3a) lower tertiary education","18157.26","16959.84","70","6366","8981","23033","26611","66014","14549.51","21765.01","251","93832","9612","18052"
"1993","1-pers.-HH","(3b) higher tertiary education","24902.17","23472.4","94","7774","11130","29203","39947","111489","21626.58","28177.76","2812","111489","19273","26136"
"1993","Couple + C. GT 16 ","(0) in school","43962.89","31757.54","48","19801","23711","60341","82895","153933","36017.99","51907.79","6034","153933","24097","39129"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","27760.46","25822.04","199","13666","18512","35561","40314","69748","25906.43","29614.49","5522","126937","24744","28814"
"1993","Couple + C. GT 16 ","(1b) general elementary school","33071.53","31542","421","16351","24079","41230","49995","69716","31793.91","34349.15","6034","100181","29772","33202"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","35402.68","32850.68","817","19781","25167","42704","54484","82895","34398.17","36407.19","10655","153933","29940","32913"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","38848.74","36049.36","410","21200","27743","45954","59686","100181","37290.97","40406.51","13486","132075","31606","35368"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","35022.67","31702","168","21242","25929","40451","51556","80770","33003.24","37042.1","11069","88067","28238","33184"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","42656.08","39075.38","156","25352","30888","48786","62318","132075","39827.2","45484.96","13872","153933","32942","38832"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","40501.83","38242.76","83","19703","27429","52979","59375","84231","36656.66","44347","11943","130150","32478","40290"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","39453.76","33786.36","132","21026","26155","46898","56527","153933","36002.83","42904.69","11666","153933","28630","33937"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","48711.98","44901","109","31073","33639","56191","75015","132075","45112.94","52311.02","21371","132075","37485","45099"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","22147.12","20471","115","14137","17184","25220","31095","48770","20429.52","23864.72","10745","86375","20471","23635"
"1993","Couple + C. LE 16","(1b) general elementary school","23951.45","22389","355","15929","18870","28356","32926","46288","22992.17","24910.73","8073","86375","21453","23132"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","27068.58","25309","825","17722","20653","31183","38282","59193","26424.32","27712.84","7548","85120","23887","24940"
"1993","Couple + C. LE 16","(2a) intermediate vocational","27952.13","25518","973","16517","19940","32077","43577","64704","27283.2","28621.06","6819","96476","23344","24653"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","27521.96","23569.82","44","16008","21277","30440","41472","56197","24771.16","30272.76","11097","56197","21277","27055"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","28016.74","27610.32","51","17722","22061","33350","36567","48724","24494.56","31538.92","13286","82319","23298","29272"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","31678.79","27496.76","144","18572","24127","33388","44694","221375","28579.32","34778.26","8825","221375","25221","27711"
"1993","Couple + C. LE 16","(3a) lower tertiary education","33654.19","29898.99","293","19124","23358","37478","51934","64770","31906.69","35401.69","7548","221375","25693","28899"
"1993","Couple + C. LE 16","(3b) higher tertiary education","41184.81","36691.89","273","22058","29354","46979","59088","117535","39324.07","43045.55","12372","117535","32785","35669"
"1993","Couple + C. LE and GT 16","(0) in school","39474.28","36217.99","59","24347","29231","42731","55118","131112","34846.89","44101.67","9266","131112","29825","39693"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","29124.2","28271.33","155","20460","24174","32874","38072","50725","27875.06","30373.34","13600","50725","27524","30658"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","32534.93","32112.28","208","21702","26279","36294","44076","62344","31222.66","33847.2","9266","74428","30023","33037"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","34861.21","33620.13","265","22837","26734","40302","51485","72246","33473.6","36248.82","13600","95117","31086","33621"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","37355.31","33288.99","154","22008","27175","42049","52951","112124","34908.19","39802.43","14154","112124","28300","32457"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","34825.47","30665.51","128","21350","24893","37942","52503","112124","32472.38","37178.56","12548","112124","27193","31516"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","45694.95","38134.55","40","24174","30117","56162","71598","131112","38560.82","52829.08","9266","131112","31449","41611"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","35337.39","34497.32","60","23286","27175","42170","49948","71027","32711.03","37963.75","18271","71027","28300","34922"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","50044.86","44541.13","59","30260","35899","54894","76315","131112","44615.94","55473.78","16256","131112","36520","47162"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","15079.69","13997.31","37","8712","11231","18390","22832","29916","12750.61","17408.77","859","29916","11930","18728"
"1993","Single parent","(1b) general elementary school","19371.84","17820.31","117","8330","12152","23753","28052","57056","17462.14","21281.54","1543","59575","17026","19877"
"1993","Single parent","(1c) basic vocational qualification","20157.29","17907.2","169","9476","12803","24856","30951","57056","18551.99","21762.59","4319","57056","17531","19947"
"1993","Single parent","(2a) intermediate vocational","19135.07","17213.49","112","7322","12086","24486","34759","43488","17408.3","20861.84","3634","61642","15899","18532"
"1993","Single parent","(2b) intermediate general qualification","16387.08","15846.85","32","9395","12325","18821","24856","36068","13747.62","19026.54","3003","36068","13501","18821"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","24578.75","21162.85","37","10971","14856","32302","45043","45371","21117.81","28039.69","8319","45371","17129","27403"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","20329.37","17806","91","8554","11938","26101","35786","45066","18476.26","22182.48","0","45066","16245","21193"
"1994","(Married) couple without C.","(1b) general elementary school","19129.07","17716.06","560","10641","13381","23224","29162","39748","18458.26","19799.88","5905","73132","17346","18820"
"1994","(Married) couple without C.","(1c) basic vocational qualification","23972.49","22033.91","1391","12924","16544","29055","36892","62063","23429.81","24515.17","3483","74605","20924","22240"
"1994","(Married) couple without C.","(2a) intermediate vocational","31439.54","29728","568","16224","22895","36906","50030","81051","30413.14","32465.94","5845","134255","26542","29186"
"1994","(Married) couple without C.","(2b) intermediate general qualification","24958.16","24011.52","66","10924","14874","30964","42053","58110","21814.74","28101.58","2291","58110","18709","26358"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","25319.82","24356.32","54","11284","14383","30603","44645","74411","21786.62","28853.02","7009","74411","14953","25165"
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","30147.36","27028.25","149","15352","20443","37617","47583","63493","28123.8","32170.92","4606","65550","25592","29625"
"1994","(Married) couple without C.","(3a) lower tertiary education","29339.22","27080.14","232","14175","18817","36275","49750","74703","27655.27","31023.17","9430","79963","23311","28094"
"1994","(Married) couple without C.","(3b) higher tertiary education","40275.61","37929","204","18361","26837","50845","65583","88448","37814.69","42736.53","9409","94141","33500","38867"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","13781.32","10245.19","38","3681","6852","15965","27025","64694","9966.15","17596.49","3118","64694","7441","14924"
"1994","1-pers.-HH","(1b) general elementary school","9784.2","9266.19","316","5109","6869","12209","14620","20512","9140.51","10427.89","44","67954","8959","10234"
"1994","1-pers.-HH","(1c) basic vocational qualification","13662.06","11807.34","444","6998","8722","15800","20831","39122","12883.47","14440.65","0","128759","11448","12628"
"1994","1-pers.-HH","(2a) intermediate vocational","15778.34","14289.4","269","7722","11196","18338","24559","42362","14902.68","16654","1930","59938","13076","14497"
"1994","1-pers.-HH","(2b) intermediate general qualification","12835.63","12538.29","51","5644","7564","15977","21293","33192","10737.01","14934.25","235","36963","10273","13546"
"1994","1-pers.-HH","(2c_gen) general maturity certificate","10045.84","7661.41","48","4321","5907","14989","19070","30105","8293.37","11798.31","1825","30105","6078","9580"
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","16244.29","16144.49","71","5141","11677","20111","25289","44301","14346.51","18142.07","0","44301","13387","17565"
"1994","1-pers.-HH","(3a) lower tertiary education","19845.1","17386.76","79","7987","11249","22982","31634","53016","16272.62","23417.58","2483","126533","12271","18827"
"1994","1-pers.-HH","(3b) higher tertiary education","21641.63","21472.7","83","7516","11260","28968","37720","45714","19168.07","24115.19","3181","45714","16200","24960"
"1994","Couple + C. GT 16 ","(0) in school","41811.53","33349.83","79","20438","25484","46370","56485","204137","35914","47709.06","5895","204137","27289","35474"
"1994","Couple + C. GT 16 ","(1a) inadequately completed","28877.28","26932.09","189","14896","18414","36525","43719","75597","26948.47","30806.09","5895","112055","26501","31301"
"1994","Couple + C. GT 16 ","(1b) general elementary school","31908.9","30545.9","376","16079","22802","40070","47004","69399","30622.94","33194.86","6293","81064","28248","33086"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","36099.75","34023.73","752","19275","25464","43719","54265","83829","34978.36","37221.14","8628","204137","31979","34662"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","40175.02","37341.86","397","24217","29939","46050","60567","81064","38714.11","41635.93","12015","142356","33969","37104"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","35136.25","33082.16","143","21677","27022","40710","47725","77434","33105.8","37166.7","11286","77434","29379","33945"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","41718.94","37920","144","27227","32015","46790","58398","89024","39331.03","44106.85","13501","119607","35613","40999"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","40763.45","39826.98","77","22759","28760","51027","64968","81992","37284.05","44242.85","11685","81992","32295","43592"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","42985.99","36597.23","130","24937","29939","49331","59580","204137","39413.51","46558.47","11593","204137","32801","38384"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","49125.23","44998","129","28684","33145","56389","70204","142356","45450.9","52799.56","19061","142356","38461","45887"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","21799.98","20513.43","102","13885","17218","25312","30622","47653","20193.03","23406.93","8300","66012","20320","24389"
"1994","Couple + C. LE 16","(1b) general elementary school","24846.58","23500.61","326","16388","19606","28693","34017","47653","23872.12","25821.04","5951","80813","22107","23632"
"1994","Couple + C. LE 16","(1c) basic vocational qualification","27648.8","25780.33","816","18012","21422","32415","41258","58257","27021.25","28276.35","5951","78778","24480","25595"
"1994","Couple + C. LE 16","(2a) intermediate vocational","29173.73","26552.92","939","18617","22295","33401","42893","66125","28444.96","29902.5","3474","155461","25350","26370"
"1994","Couple + C. LE 16","(2b) intermediate general qualification","31025.52","27191.88","43","20022","22290","35817","49810","77091","26579.07","35471.97","12226","77091","23466","31734"
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","26839.83","26938.1","49","14949","22021","32095","38389","47514","24039.44","29640.22","9154","52800","23688","30663"
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","33054.81","29845","158","19001","24580","38005","44393","185898","30437.57","35672.05","6621","185898","26531","30464"
"1994","Couple + C. LE 16","(3a) lower tertiary education","35651.83","30978.32","279","21680","26282","38902","53380","185898","33835.2","37468.46","10666","185898","28142","30333"
"1994","Couple + C. LE 16","(3b) higher tertiary education","43776.81","40133","255","24290","30464","51829","62387","121537","41572.66","45980.96","9891","137145","35206","38727"
"1994","Couple + C. LE and GT 16","(0) in school","38443.54","36023.07","93","24079","30388","43699","53263","111455","35765","41122.08","19726","111455","32292","37498"
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","31099.45","30803","121","21903","25543","35551","41663","52920","29662.73","32536.17","14930","55656","30014","32241"
"1994","Couple + C. LE and GT 16","(1b) general elementary school","35004.01","33665.38","184","22561","28111","37629","46790","74969","33369.96","36638.06","12387","89724","31862","34868"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","35390.71","33417.12","266","23252","28447","39855","47441","72254","34029.91","36751.51","12387","111455","31747","33765"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","38429.58","34556.04","179","23609","28389","44871","59432","86288","36324.7","40534.46","12387","89724","29413","33127"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","38437.24","34982.6","108","21610","27593","45689","56210","111455","35693.94","41180.54","13515","111455","30093","35047"
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","44585.52","41664.39","54","26430","31480","54828","69670","86288","40018.78","49152.26","12480","86288","32202","42890"
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","41790.18","38607.99","55","25728","33127","45689","69983","92288","38153.65","45426.71","20297","92288","33363","38910"
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","52168.46","47606.04","60","29470","37996","61018","74969","111455","47814.3","56522.62","20008","111455","38910","47441"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","20985.32","19189.19","108","9809","13224","24764","38222","57650","18366.83","23603.81","0","68804","16988","21526"
"1994","Single parent","(1c) basic vocational qualification","21181.47","20009.51","165","10530","13536","25327","32055","62396","19269.99","23092.95","2237","68804","18920","22054"
"1994","Single parent","(2a) intermediate vocational","23437.07","19984.36","104","7595","12998","28683","39050","83366","20710.89","26163.25","2730","83366","15686","23040"
"1994","Single parent","(2b) intermediate general qualification","19897.57","19883.61","32","12629","14532","20462","28136","51825","16255.79","23539.35","4111","51825","14532","20462"
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","27535.5","25232.24","36","13498","18377","36834","47276","67347","22350.47","32720.53","6209","67347","18377","28418"
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","20069.91","17572","93","9650","12528","25168","33989","85263","17760.64","22379.18","1718","85263","15798","19965"
"1995","(Married) couple without C.","(1b) general elementary school","20283.86","19103.45","544","11082","14411","24914","30900","44927","19545.84","21021.88","2863","65961","18294","20156"
"1995","(Married) couple without C.","(1c) basic vocational qualification","23977.18","21851","1407","13218","16875","28885","36556","65041","23430.52","24523.84","205","90172","21218","22221"
"1995","(Married) couple without C.","(2a) intermediate vocational","32057.11","29268.95","598","17621","22870","38326","52680","65405","30999.85","33114.37","4316","164014","26241","28323"
"1995","(Married) couple without C.","(2b) intermediate general qualification","26823.31","25930.17","66","12182","20414","32079","42861","52300","24037.5","29609.12","6222","53206","21127","28681"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","26395.51","21919.47","64","12094","13398","30875","48451","61951","23322.5","29468.52","6222","61951","18320","22748"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","27918.94","23969.01","163","14590","18344","35841","47831","67060","25934.55","29903.33","4451","67060","22899","27243"
"1995","(Married) couple without C.","(3a) lower tertiary education","30221.96","28546.39","244","15314","20607","37938","46530","72952","28621.46","31822.46","7720","72952","24444","29007"
"1995","(Married) couple without C.","(3b) higher tertiary education","37325.25","34305.94","244","16864","22952","47831","61951","121019","34584.33","40066.17","3549","164014","29795","37938"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","9023.61","7846.23","39","2920","4295","13784","16708","21992","7298.5","10748.72","0","21992","7504","13300"
"1995","1-pers.-HH","(1b) general elementary school","10161.94","10069.09","327","5471","7166","12567","14919","25253","9654.15","10669.73","385","33747","9432","10581"
"1995","1-pers.-HH","(1c) basic vocational qualification","13934.34","11713.65","455","7011","9033","15533","20359","46407","13128.63","14740.05","0","125661","11480","12582"
"1995","1-pers.-HH","(2a) intermediate vocational","15845.35","14308.07","271","7581","10851","19249","25087","45627","15000.23","16690.47","0","47912","13312","14700"
"1995","1-pers.-HH","(2b) intermediate general qualification","13056.28","11579.89","51","5111","7127","19960","22468","26522","10795.62","15316.94","1350","45316","7991","14981"
"1995","1-pers.-HH","(2c_gen) general maturity certificate","10652.72","8917.89","47","4908","7054","12765","20435","31639","8944.99","12360.45","2060","31639","7408","9840"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","15284.79","15262.41","76","6144","10939","17911","25237","41202","13620.97","16948.61","1227","41202","13921","17066"
"1995","1-pers.-HH","(3a) lower tertiary education","20551.87","19572.68","81","10041","12204","25980","30069","46487","17781.08","23322.66","4724","103096","14910","20545"
"1995","1-pers.-HH","(3b) higher tertiary education","19972.97","17861.5","93","6843","10458","27600","35736","43772","17739.01","22206.93","3942","53109","13376","21611"
"1995","Couple + C. GT 16 ","(0) in school","43129.75","37655.84","95","24126","29697","45467","69243","148096","38887.58","47371.92","11811","148096","31971","38990"
"1995","Couple + C. GT 16 ","(1a) inadequately completed","29583.31","28564.41","186","15935","19770","35942","45418","68156","27678.62","31488","6749","70039","26175","30666"
"1995","Couple + C. GT 16 ","(1b) general elementary school","32027.68","29692.03","385","17964","22584","38658","50236","76118","30678.43","33376.93","6994","92696","28997","31968"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","36633.98","34047.87","725","21160","26139","43983","53441","92696","35545.14","37722.82","11087","148096","31966","34380"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","40812.38","38285.72","402","23414","30336","47137","60124","92954","39329.23","42295.53","15911","116948","34345","37921"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","35430.01","33944.61","142","21525","27056","41737","48630","73668","33548.6","37311.42","12630","73668","29878","35249"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","42450.56","38556","173","23824","30322","51392","62360","116948","39712.52","45188.6","9420","135523","32422","38990"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","40918.62","35839","75","20386","26139","47311","70727","95552","36556.17","45281.07","6994","95552","30893","40147"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","42374.11","38284.32","130","23294","31120","47137","58544","148096","39216.92","45531.3","13892","148096","33486","38329"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","48148.58","45180.38","129","28231","33486","55173","70204","135523","44970.64","51326.52","17085","135523","38360","46999"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","21057.42","22321.72","109","9504","17028","24328","28363","41557","19629","22485.84","4878","49491","20164","23247"
"1995","Couple + C. LE 16","(1b) general elementary school","22618.25","22249.85","339","12787","17822","27340","32231","41397","21767.91","23468.59","2644","57137","21583","23189"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","27224.33","25629.35","849","16973","20839","31758","39729","63198","26545.06","27903.6","2625","109750","24126","25317"
"1995","Couple + C. LE 16","(2a) intermediate vocational","29347.95","26821.37","937","18139","21818","32799","44118","66981","28571.61","30124.29","6129","210927","25416","26717"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","27929.55","25177.96","51","14430","18934","35091","45731","63819","24637.87","31221.23","10430","63819","24204","30178"
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","28688.85","26386.06","61","19873","23673","32964","38636","64257","25888.13","31489.57","14091","76964","24277","28861"
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","32490.63","29228.88","209","18051","23145","38220","47424","213353","30178.58","34802.68","0","213353","26463","29291"
"1995","Couple + C. LE 16","(3a) lower tertiary education","37052.18","32035.69","256","20587","26003","40519","56878","213353","34872.82","39231.54","12234","213353","28503","30970"
"1995","Couple + C. LE 16","(3b) higher tertiary education","41557.65","39534","274","19580","28240","52868","63612","110391","39005.48","44109.82","0","210927","34574","39534"
"1995","Couple + C. LE and GT 16","(0) in school","39453.79","35758.24","125","24305","29100","48435","58089","117028","36927.86","41979.72","13464","117028","30961","35790"
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","29596.3","29115.2","101","19219","23974","33834","40072","55192","27768.43","31424.17","10894","71094","28461","32670"
"1995","Couple + C. LE and GT 16","(1b) general elementary school","31279.47","30919.79","177","21297","24552","36074","42938","57131","29896.67","32662.27","10894","71094","28776","33295"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","34782.62","33461.83","263","22955","27838","39108","48435","75631","33423.18","36142.06","12885","88921","30427","33548"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","36565.67","34078.88","194","22713","28993","41954","53284","77724","34693.86","38437.48","13642","117028","30445","33200"
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","36519.52","33851.54","111","23536","26266","40577","48960","88921","34085.4","38953.64","13642","88921","30673","35123"
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","41222.79","34477.14","61","20861","29381","47740","65845","96267","36506.08","45939.5","11003","96267","32061","40072"
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","38117.23","33535.38","37","18019","23974","36302","96267","96267","32407.02","43827.44","12885","96267","31429","35285"
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","43101.07","42054.88","67","26442","32670","50709","64622","92675","39852.27","46349.87","16693","92675","34103","41662"
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","45301.16","45426.23","74","12885","32293","58256","77724","117028","40895.92","49706.4","3915","117028","36699","49351"
"1995","Single parent","(0) in school","20969.35","20202.75","32","10437","15229","25671","34010","37860","18299.96","23638.74","7532","37860","15229","22574"
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","21466.83","18183.37","114","8207","13015","25164","41644","67472","18958.46","23975.2","2933","67472","17170","20791"
"1995","Single parent","(1c) basic vocational qualification","20384.39","19195.28","175","6394","13016","25873","29532","67472","18400.24","22368.54","448","72301","18477","21947"
"1995","Single parent","(2a) intermediate vocational","21501.7","20685.9","104","8372","14275","25928","33948","65392","19409.58","23593.82","3055","65392","16083","21947"
"1995","Single parent","(2b) intermediate general qualification","21626.59","19133.36","32","13015","17793","24808","32957","54162","18292.1","24961.08","6440","54162","17793","21947"
"1995","Single parent","(2c_gen) general maturity certificate","18838.34","15362.63","32","4940","10256","25960","39181","44070","14995.49","22681.19","482","44070","14621","25960"
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","22620.72","18572.62","33","10596","15334","25671","46861","46861","19234.66","26006.78","5338","46861","15948","22064"
"1995","Single parent","(3b) higher tertiary education","28947.97","29080","35","14621","20862","34791","37860","72301","23849.6","34046.34","4296","72301","20030","32510"
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","18551.1","16751","90","9627","12472","23907","31534","36603","17015.52","20086.68","3909","36603","16476","19880"
"1996","(Married) couple without C.","(1b) general elementary school","20278.88","19096.92","531","10814","14559","24393","30455","48779","19531.13","21026.63","3037","76638","18300","19991"
"1996","(Married) couple without C.","(1c) basic vocational qualification","24261.85","21886.68","1444","13875","17490","29063","37153","71168","23739.04","24784.66","0","96031","21458","22460"
"1996","(Married) couple without C.","(2a) intermediate vocational","32554.31","29646.64","616","18128","23513","37588","49342","70740","31300.51","33808.11","2389","261326","27029","28778"
"1996","(Married) couple without C.","(2b) intermediate general qualification","26529.15","23585.46","71","12540","18022","34288","41589","48807","23788.37","29269.93","9754","62464","19940","28094"
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","27912.84","23110.68","64","7709","15077","34027","64886","68090","24684.06","31141.62","5982","68090","17605","23511"
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","27764.2","25059.3","151","14133","18990","35704","46896","57716","25896.97","29631.43","5982","66670","24399","28163"
"1996","(Married) couple without C.","(3a) lower tertiary education","32339.39","29480.16","271","16565","21200","40499","48485","76599","30596.59","34082.19","7584","127679","25877","31286"
"1996","(Married) couple without C.","(3b) higher tertiary education","38038.99","33470.12","244","19948","24527","50558","62503","106651","35717.01","40360.97","5982","136973","30953","36436"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","9400.74","7145.31","42","3865","4908","13133","18504","24588","7618.2","11183.28","2099","24588","7462","12736"
