"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Brandenburg","Not Working","14660.16","12687.06","213","6292","8848","17780","25951","40564","13504.42","15815.9","3003","46907","13783","16045"
"1993","Brandenburg","Part Time","18503.42","18828.21","89","9255","13600","23286","26910","40564","16792.47","20214.37","2570","46907","18683","22723"
"1993","Bremen","Full Time","28478.41","25241.4","37","15586","19201","32964","37334","68228","23842.92","33113.9","9861","68228","24866","32964"
"1993","Bremen","Not Working","15436.93","12570.43","46","7129","8630","19618","29630","34567","12975.1","17898.76","5136","34567","11530","19101"
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","27418.68","26661.8","64","14666","17566","34133","40358","60660","24658.27","30179.09","12744","60660","24257","32472"
"1993","Hamburg","Not Working","16414.04","12017.18","59","8153","10570","21952","29748","35239","13892.98","18935.1","6762","49758","13917","21952"
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","34735.71","32986.71","436","16871","24327","39785","51934","100181","33142.77","36328.65","5099","221375","30888","33734"
"1993","Hesse","Not Working","21758.33","18236.6","302","7346","10509","27617","39785","72246","19984.04","23532.62","3579","100181","19287","21757"
"1993","Hesse","Part Time","32434.18","28310.09","203","12346","20323","38907","53393","107808","29587.72","35280.64","3753","221375","26606","31440"
"1993","Lower Saxony","Full Time","31381.34","27526","432","16256","21518","37595","50691","93123","29913.18","32849.5","7668","153933","27413","29651"
"1993","Lower Saxony","Not Working","21351.17","18386.37","364","7737","11835","26182","36851","132075","19581.02","23121.32","0","153933","19765","22199"
"1993","Lower Saxony","Part Time","28771.99","25923.37","188","10745","19381","34323","48786","117535","26313.69","31230.29","2695","153933","25091","28754"
"1993","Mecklenburg-Western Pomerania","Full Time","26155.73","23395.24","189","15380","19539","29251","36569","126937","24224.78","28086.68","8101","126937","23344","26155"
"1993","Mecklenburg-Western Pomerania","Not Working","14907.89","11610.34","133","6128","8120","16640","26964","47162","12473.56","17342.22","1593","126937","12733","15301"
"1993","Mecklenburg-Western Pomerania","Part Time","20626.82","21007.77","84","11990","14778","24412","28132","41889","18779.84","22473.8","7255","53754","19267","22704"
"1993","North Rhine-Westphalia","Full Time","32105.29","29817","1130","15702","21469","38711","53248","88482","31228.92","32981.66","4491","131112","29498","31339"
"1993","North Rhine-Westphalia","Not Working","21572.06","18158","923","8342","12372","27250","36937","76315","20624.28","22519.84","0","131112","20471","22238"
"1993","North Rhine-Westphalia","Part Time","31453.62","28780.28","465","12179","20845","38636","54638","96476","29985.53","32921.71","3068","112124","27442","30751"
"1993","Rhineland-Palatinate,Saarland","Full Time","28401.95","26746.34","279","13700","20434","33976","45882","60230","26969.32","29834.58","5354","89776","26435","29513"
"1993","Rhineland-Palatinate,Saarland","Not Working","21245.49","17362.44","253","7767","10826","27979","39961","80770","19528.12","22962.86","157","80770","18629","23406"
"1993","Rhineland-Palatinate,Saarland","Part Time","29869.43","26822.5","110","13700","20489","35729","51675","89776","27007.78","32731.08","6569","89776","25073","32308"
"1993","Saxony","Full Time","23383.64","21570.88","575","12647","17507","27351","34695","61761","22574.1","24193.18","4264","71377","21872","23572"
"1993","Saxony","Not Working","14182.73","12594.8","383","6478","8556","17393","25316","43646","13341.57","15023.89","86","65628","13486","15458"
"1993","Saxony","Part Time","19858.67","18641","163","10618","13686","25483","32189","44706","18557.26","21160.08","1483","52818","18641","20826"
"1993","Saxony-Anhalt","Full Time","23875.51","22571.53","371","13189","17396","28058","38223","57438","22821.67","24929.35","5379","61092","23169","25395"
"1993","Saxony-Anhalt","Not Working","13746.07","11902.79","236","6791","8535","16710","24422","39051","12700.4","14791.74","3426","57438","12848","15161"
"1993","Saxony-Anhalt","Part Time","21356.99","19662.5","137","9105","16218","26438","33925","61092","19636.57","23077.41","4385","61092","19695","23156"
"1993","Schleswig-Holstein","Full Time","29438.19","25696.27","127","14060","20052","36141","48485","75015","27007.72","31868.66","5007","75015","23960","29631"
"1993","Schleswig-Holstein","Not Working","20892.6","19629.8","101","7976","11231","28954","36057","75015","18405.06","23380.14","3682","75015","16569","20913"
"1993","Schleswig-Holstein","Part Time","28455.41","27687.01","59","13999","19223","36141","48485","75015","25104.88","31805.94","5982","75015","23541","30367"
"1993","Thuringia","Full Time","22130.88","22008","314","12055","16988","26636","32376","43452","21348.12","22913.64","4967","46459","22008","23586"
"1993","Thuringia","Not Working","15187.31","13658","220","6216","9541","19298","25211","38037","14074.66","16299.96","2331","46459","14331","16517"
"1993","Thuringia","Part Time","19945.36","19608.83","129","8466","14192","24226","31449","45123","18475.85","21414.87","848","46459","19042","22582"
"1994","Baden-Württemberg","Full Time","33686.69","31568.52","812","16648","24401","42053","52531","75597","32677.92","34695.46","2826","101478","30687","32248"
"1994","Baden-Württemberg","Not Working","23287.71","20425.74","571","9406","13276","28421","42951","77434","22044.1","24531.32","1930","101478","21830","24401"
"1994","Baden-Württemberg","Part Time","34935.94","32242.53","361","14449","23696","44444","58508","74646","33293.07","36578.81","1825","101478","29976","32514"
"1994","Bavaria","Full Time","32994.37","31142.73","777","15484","22925","41450","52505","74703","31968.46","34020.28","4528","137145","30845","33258"
"1994","Bavaria","Not Working","23729.85","21292.16","508","8757","12806","29791","41111","73789","22316.94","25142.76","86","137145","22858","25525"
"1994","Bavaria","Part Time","30670.46","29034.3","311","10666","20443","40444","47427","74455","29015.37","32325.55","2291","77091","28604","33118"
"1994","Berlin","Full Time","30452.28","29364","270","15061","20424","36274","44785","85039","28617.31","32287.25","5619","134255","28255","32202"
"1994","Berlin","Not Working","19319.74","17215.28","175","7145","10790","24812","36302","61484","17284.38","21355.1","0","119607","18479","21395"
"1994","Berlin","Part Time","26408.43","24016.23","111","8035","13846","35357","43531","119607","23234.84","29582.02","4489","119607","22385","27194"
"1994","Brandenburg","Full Time","26814.57","25742","308","12198","19269","32410","39257","60290","25325.39","28303.75","6089","131917","26011","28769"
"1994","Brandenburg","Not Working","16372.36","14337","213","7722","10586","19518","27220","39257","15137.86","17606.86","4321","59826","15248","18063"
"1994","Brandenburg","Part Time","23793.96","23242.53","88","12324","18000","29044","36105","46054","21895.6","25692.32","7009","46054","19672","26534"
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","16489.97","14093","48","8255","10994","21635","27116","42044","14051.44","18928.5","3118","42044","13440","20344"
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","29030.35","27727.7","59","15487","17579","35551","43474","61722","25992.2","32068.5","12816","61722","20877","32092"
"1994","Hamburg","Not Working","16134.08","13396.31","61","7240","10509","22921","30016","39968","13523.7","18744.46","0","40731","14111","22921"
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","35583.5","33562.86","415","18107","24684","43232","52920","88448","34002.98","37164.02","6661","185898","30790","34500"
"1994","Hesse","Not Working","23349.02","19985.18","329","7650","13165","31562","43276","60567","21812.61","24885.43","179","81563","21085","25163"
"1994","Hesse","Part Time","32320.54","29515.52","182","12898","17596","39006","52621","185898","29504.53","35136.55","2953","185898","28864","34352"
"1994","Lower Saxony","Full Time","31774.69","29197.13","422","17159","22383","36661","50214","74984","30238.28","33311.1","6766","204137","29309","31533"
"1994","Lower Saxony","Not Working","21205.18","18316.6","362","6869","12083","26520","35370","78778","19386.66","23023.7","412","204137","20209","22427"
"1994","Lower Saxony","Part Time","29938.27","26062.59","189","13899","20158","35446","46699","74984","27280.47","32596.07","2730","204137","25658","30545"
"1994","Mecklenburg-Western Pomerania","Full Time","28302.34","26301.48","182","16166","21115","31231","43082","112055","26369.18","30235.5","4606","112055","26274","28626"
"1994","Mecklenburg-Western Pomerania","Not Working","18400.92","14505","147","8715","10641","22964","31345","52357","16140.85","20660.99","4714","112055","14557","17628"
"1994","Mecklenburg-Western Pomerania","Part Time","22939.58","22214.39","84","6686","13750","30591","42906","52357","20313.03","25566.13","4606","61018","21854","27193"
"1994","North Rhine-Westphalia","Full Time","33049.58","30013.21","1088","16331","22080","39957","52887","89024","32104.48","33994.68","5830","155461","30004","31657"
"1994","North Rhine-Westphalia","Not Working","21997.12","19179.62","906","8736","12593","28116","38585","68349","21118.17","22876.07","0","89024","20853","22875"
"1994","North Rhine-Westphalia","Part Time","33140.15","28991.5","472","12723","20462","41471","59395","98653","31662.7","34617.6","2527","128759","26526","30240"
"1994","Rhineland-Palatinate,Saarland","Full Time","29787.26","28312.1","275","15757","20919","36415","44766","61321","28413.14","31161.38","9824","69751","28291","30039"
"1994","Rhineland-Palatinate,Saarland","Not Working","20287.52","18892","264","6662","11451","27237","33018","59580","18797.3","21777.74","1841","61321","19476","23615"
"1994","Rhineland-Palatinate,Saarland","Part Time","30038.77","28449","97","12147","20734","39210","50715","62387","27406.26","32671.28","6601","69751","26347","31605"
"1994","Saxony","Full Time","26132.01","24644.89","560","15136","19814","30986","37387","57446","25286.58","26977.44","7367","94141","24768","26053"
"1994","Saxony","Not Working","16301.55","15197.16","421","8074","10166","20057","26745","40577","15470.37","17132.73","4082","55252","15979","17959"
"1994","Saxony","Part Time","22278.65","21140.41","152","11302","15242","27408","35240","43389","20803.99","23753.31","3292","53288","20771","24897"
"1994","Saxony-Anhalt","Full Time","27694.66","25285.05","354","15794","20110","32605","41153","70911","26344.15","29045.17","6351","88637","26491","28175"
"1994","Saxony-Anhalt","Not Working","15381.01","13967.19","244","7927","9677","18004","24832","51003","14120.34","16641.68","3886","70911","14934","16936"
"1994","Saxony-Anhalt","Part Time","24084.09","21382.04","109","11022","15956","29220","38660","66514","21518.87","26649.31","6351","88637","21534","27211"
"1994","Schleswig-Holstein","Full Time","30065.59","26940.65","122","15185","21435","37920","48458","60514","27759.85","32371.33","5141","83829","25527","30997"
"1994","Schleswig-Holstein","Not Working","25242.34","18850.81","102","9679","12637","31941","54102","81051","21904.99","28579.69","2045","83829","17517","23585"
"1994","Schleswig-Holstein","Part Time","27186.27","24290.21","64","11650","19275","32430","43167","83829","23100.22","31272.32","4471","83829","23323","29333"
"1994","Thuringia","Full Time","24784.12","24612","314","11120","16971","31021","35474","55833","23564.09","26004.15","3323","87516","24957","26926"
"1994","Thuringia","Not Working","16069.66","15267","238","6960","9883","19911","26150","40666","14949.92","17189.4","3474","55833","15566","17652"
"1994","Thuringia","Part Time","21736.99","21138.46","113","10988","16424","25528","33406","55833","19942.24","23531.74","3620","65137","21347","25326"
"1995","Baden-Württemberg","Full Time","34022.42","31443","817","15657","22662","41954","53321","95552","32975.17","35069.67","4504","108106","30041","31974"
"1995","Baden-Württemberg","Not Working","23311.29","20414","626","9376","13584","29205","42688","69814","22159.18","24463.4","533","108106","21633","24014"
"1995","Baden-Württemberg","Part Time","32036.22","28284.57","368","12212","20013","42733","54428","90463","30384.23","33688.21","2226","107767","26411","29926"
"1995","Bavaria","Full Time","33621.05","31054.02","772","16973","22732","41741","52877","78782","32507.86","34734.24","4011","210927","30094","32378"
"1995","Bavaria","Not Working","23569.95","20903","563","8116","13096","30622","42580","70727","22194.26","24945.64","0","210927","22156","24586"
"1995","Bavaria","Part Time","29774.52","28075.87","364","10715","18465","38937","50494","69243","28077","31472.04","3942","135751","27547","31091"
"1995","Berlin","Full Time","30046.79","29451.83","260","14742","19761","36736","45218","80248","28364.89","31728.69","7216","104213","28767","31427"
"1995","Berlin","Not Working","20384.17","18019","201","5696","9588","28290","38987","70204","18555.89","22212.45","870","76296","18691","21851"
"1995","Berlin","Part Time","25647.06","23378.93","111","9840","13376","33584","43834","76296","22672.79","28621.33","1227","85021","22137","28703"
"1995","Brandenburg","Full Time","27814.8","25861.74","295","14995","19381","32438","42048","66054","26167.21","29462.39","7111","141277","26061","29276"
"1995","Brandenburg","Not Working","18008.55","17226.43","217","8597","12630","22563","28404","38715","16802.38","19214.72","4819","66054","17607","19191"
"1995","Brandenburg","Part Time","22180.4","21540.86","79","12396","17440","27162","32799","40968","20350","24010.8","3206","44209","19464","23825"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","16556.8","13860.94","50","7054","10733","21921","26753","42941","13963.79","19149.81","2920","42941","13616","21871"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","28921.74","30245.66","57","16530","20574","34901","41856","46960","26505.97","31337.51","13435","50207","25729","33295"
"1995","Hamburg","Not Working","17055.61","13460.33","52","7138","8873","23582","31252","57429","13595.42","20515.8","4929","57429","16850","25312"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","34619.97","31609.83","404","16190","22648","41129","53217","110391","32927.83","36312.11","6149","213353","28662","32122"
"1995","Hesse","Not Working","21792.12","18601.54","349","7887","12733","26611","39836","65306","20355.24","23229","2734","96267","19187","21909"
"1995","Hesse","Part Time","33847.93","29729.79","203","11839","22215","39542","57353","213353","31055.14","36640.72","3549","213353","26347","30673"
"1995","Lower Saxony","Full Time","32963.9","30002.35","444","18205","22367","40223","50931","85698","31441.08","34486.72","4135","164014","28784","31629"
"1995","Lower Saxony","Not Working","21682.7","19000.93","399","7220","12169","27718","37301","84037","20039.19","23326.21","482","164014","20061","22584"
"1995","Lower Saxony","Part Time","29416.63","27874.76","206","10572","18841","37301","47251","67066","27218.61","31614.65","4451","148096","27167","31628"
"1995","Mecklenburg-Western Pomerania","Full Time","29257.68","27707.18","198","15085","20342","37167","43250","82596","27508.33","31007.03","6769","82596","27562","30339"
"1995","Mecklenburg-Western Pomerania","Not Working","17569.65","15111","143","7700","10887","20508","27861","65220","15342.15","19797.15","4724","82596","15973","19744"
"1995","Mecklenburg-Western Pomerania","Part Time","26316.61","24450.34","76","12737","17122","33630","41653","65220","23164.47","29468.75","7540","65220","22137","30339"
"1995","North Rhine-Westphalia","Full Time","32467.39","29295.1","1078","16448","21513","39617","53340","91445","31517.54","33417.24","2878","117028","28985","30609"
"1995","North Rhine-Westphalia","Not Working","22536.13","19605.24","960","8879","12737","27904","38567","78653","21624.11","23448.15","0","125661","20207","21777"
"1995","North Rhine-Westphalia","Part Time","31057.25","26743.05","560","12771","19385","37892","54350","116948","29565.24","32549.26","2060","135523","25990","28299"
"1995","Rhineland-Palatinate,Saarland","Full Time","29742.94","28354.12","285","15453","21758","36803","45489","62360","28424.12","31061.76","2813","70039","27811","31437"
"1995","Rhineland-Palatinate,Saarland","Not Working","21198.48","19721.69","299","7263","10591","27577","39222","56878","19737.08","22659.88","0","70039","20232","23270"
"1995","Rhineland-Palatinate,Saarland","Part Time","26670.52","27244","130","11288","17660","32799","45372","61130","24691.02","28650.02","6144","65226","26040","29631"
"1995","Saxony","Full Time","27407.52","24838.55","512","14758","20615","31922","39534","82208","26349.26","28465.78","7730","121019","24886","26500"
"1995","Saxony","Not Working","16815.35","15473.37","416","8747","11453","20180","26551","42267","15931.18","17699.52","4002","64110","16313","17964"
"1995","Saxony","Part Time","22587.74","22148.43","175","12272","16696","27225","33226","47571","21288.53","23886.95","1558","58273","21941","23925"
"1995","Saxony-Anhalt","Full Time","28017.24","26655.26","340","17621","20771","32387","38329","67368","26833.75","29200.73","6440","73385","27090","29111"
"1995","Saxony-Anhalt","Not Working","16915.98","15498.27","237","7707","10613","21534","26740","37783","15723.31","18108.65","2625","73385","16257","18806"
"1995","Saxony-Anhalt","Part Time","21530.73","20981.52","116","8486","12474","28503","33091","73385","19043.65","24017.81","4575","73385","20490","24728"
"1995","Schleswig-Holstein","Full Time","30931.32","29575","114","15841","20690","36853","50781","73668","28393.77","33468.87","6843","73668","27364","33136"
"1995","Schleswig-Holstein","Not Working","24957.01","20971","102","7945","11474","32790","54810","65405","21693.83","28220.19","1350","73668","18435","25860"
"1995","Schleswig-Holstein","Part Time","31075.8","29872.34","69","14108","20991","36853","54810","73668","27635.87","34515.73","1503","73668","25049","32209"
"1995","Thuringia","Full Time","26348.33","25382.78","313","13552","19262","32328","39104","56625","25184","27512.66","3628","68172","25319","27865"
"1995","Thuringia","Not Working","16987.4","15941","224","7377","10042","21693","26588","45418","15734.94","18239.86","205","56625","16655","19639"
"1995","Thuringia","Part Time","20949.34","20911.81","116","9547","12676","26768","33069","55192","19045.6","22853.08","3692","68172","21316","24786"
"1996","Baden-Württemberg","Full Time","33668.44","31251.28","722","16350","22495","42139","53601","73814","32512.52","34824.36","5101","193088","30261","32295"
"1996","Baden-Württemberg","Not Working","24252.7","22405.39","596","8843","15039","30632","42934","64226","23130.5","25374.9","102","96484","22495","24763"
"1996","Baden-Württemberg","Part Time","30700.18","28942.6","402","10634","21144","38511","49975","72310","29325.46","32074.9","3569","96484","28023","31510"
"1996","Bavaria","Full Time","34743.78","31650.83","759","16594","22139","43974","57765","82605","33603.95","35883.61","5833","107573","30915","33519"
"1996","Bavaria","Not Working","23519.05","20889.66","554","8078","13024","30193","42325","69766","22267.24","24770.86","495","107573","22039","24163"
"1996","Bavaria","Part Time","29743.83","28496","354","9951","19734","37270","51287","71168","28146.68","31340.98","2099","106651","27939","30312"
"1996","Berlin","Full Time","30058.56","28699.55","256","14668","18702","37581","44063","77474","27665.27","32451.85","5185","261326","28502","33781"
"1996","Berlin","Not Working","21377.75","18218.53","196","7306","12903","28389","39590","69795","19298.34","23457.16","0","77474","18729","22499"
"1996","Berlin","Part Time","29506.97","26410.11","95","7309","13463","36771","51691","89443","23558.86","35455.08","4386","261326","24178","32750"
"1996","Brandenburg","Full Time","27367.06","25135.28","292","14378","19274","33343","43308","60776","25911.45","28822.67","2505","127679","26078","29840"
"1996","Brandenburg","Not Working","19426.24","17960","203","8461","13734","24377","29414","49270","18004.28","20848.2","4807","64547","18318","21561"
"1996","Brandenburg","Part Time","23259.61","22122","105","9537","16983","28325","37562","47483","21259.93","25259.29","6043","56604","22041","25927"
"1996","Bremen","Full Time","31574.61","26191.23","32","19625","23321","34781","46988","58714","27452.73","35696.49","17778","58714","26069","39527"
"1996","Bremen","Not Working","18566.4","18939.06","50","9443","11181","25435","29350","43253","15983.5","21149.3","1841","43253","15768","21069"
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","27331.2","25466.25","52","12754","18253","40062","42747","50269","24121.75","30540.65","7503","52191","21646","31632"
"1996","Hamburg","Not Working","15059.14","12047.42","48","7714","9240","18375","28072","37176","11932.58","18185.7","1046","41673","13644","25291"
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","36207.77","32608.61","392","18085","24496","42909","57797","103863","34556.81","37858.73","4597","156023","29844","32492"
"1996","Hesse","Not Working","21533.43","18718.18","321","6935","11559","27514","42276","66133","20042.05","23024.81","71","90765","19118","22479"
"1996","Hesse","Part Time","34272.83","29325","202","11173","19392","40577","62825","156023","31643.79","36901.87","2209","156023","26127","29844"
"1996","Lower Saxony","Full Time","33487.41","30036.25","421","16951","22461","39900","51391","99899","31725.95","35248.87","5742","236125","28622","31838"
"1996","Lower Saxony","Not Working","23081.09","18859.48","377","7123","12411","28587","40287","98732","21091.87","25070.31","0","236125","20075","23093"
"1996","Lower Saxony","Part Time","31452.4","27102.06","252","13937","21066","36023","49555","92212","29042.59","33862.21","3272","236125","26262","29400"
"1996","Mecklenburg-Western Pomerania","Full Time","29605","27061","191","13940","20686","35342","47114","82183","27560.35","31649.65","8637","82183","26452","30797"
"1996","Mecklenburg-Western Pomerania","Not Working","18050.17","17699","137","6484","11140","21475","27861","50303","16003.18","20097.16","3295","82183","17921","20864"
"1996","Mecklenburg-Western Pomerania","Part Time","25956.67","22388.46","72","12037","15015","35184","46561","66329","22555.67","29357.67","9384","74261","22089","26865"
"1996","North Rhine-Westphalia","Full Time","33352.19","30319.77","1052","16768","21830","40499","55362","90481","32399.27","34305.11","3714","127437","29364","31425"
"1996","North Rhine-Westphalia","Not Working","23499.99","19820.5","929","9245","13910","29122","40037","96031","22525.41","24474.57","0","127437","20774","22351"
"1996","North Rhine-Westphalia","Part Time","30924.71","26323.33","585","10767","19381","38858","56779","90481","29556.49","32292.93","807","127437","25864","28074"
"1996","Rhineland-Palatinate,Saarland","Full Time","30092.96","28623","284","15088","19340","37366","48525","61946","28682.92","31503","3187","66975","28438","32369"
"1996","Rhineland-Palatinate,Saarland","Not Working","20864.38","19598","273","6928","10704","27136","38531","58871","19241.64","22487.12","0","66975","20704","23935"
"1996","Rhineland-Palatinate,Saarland","Part Time","28842.47","30108.8","139","12852","19052","37366","44877","54380","26844.28","30840.66","2742","61715","26832","32286"
"1996","Saxony","Full Time","27881.67","25665.11","531","14822","21185","33260","40153","68363","26947.32","28816.02","3504","97504","25825","27925"
"1996","Saxony","Not Working","17935.76","16955.09","397","8724","11815","21625","27439","49105","16974.52","18897","915","70720","18077","19479"
"1996","Saxony","Part Time","24508.7","22880.42","184","11453","17371","28322","38243","97504","22794.49","26222.91","5431","97504","22712","25796"
"1996","Saxony-Anhalt","Full Time","27306.14","26659","326","15564","19958","32653","39363","57343","26169.66","28442.62","8244","60695","27521","29082"
"1996","Saxony-Anhalt","Not Working","18214.3","17392.25","251","8605","11183","22110","30359","54693","16870.84","19557.76","628","60695","17626","19958"
"1996","Saxony-Anhalt","Part Time","22305.68","21907.01","102","10271","16416","27769","33953","47075","20368.38","24242.98","3016","60695","20997","25407"
"1996","Schleswig-Holstein","Full Time","29708.06","29620.65","119","12180","19014","40737","45209","59209","27207.19","32208.93","4179","90631","24219","34468"
"1996","Schleswig-Holstein","Not Working","23743.29","21342.85","106","8575","11893","30901","47390","67538","20660.97","26825.61","0","67538","20392","25661"
"1996","Schleswig-Holstein","Part Time","27702.17","25366.69","63","11081","20091","36959","42722","61619","23990.31","31414.03","7475","90631","23534","33054"
"1996","Thuringia","Full Time","25480.7","24204.03","324","14061","18094","30786","39048","57786","24406.3","26555.1","7112","64342","25102","27560"
"1996","Thuringia","Not Working","17807.83","16310","232","8189","11256","22493","28061","45986","16522.93","19092.73","2389","62578","17388","20303"
"1996","Thuringia","Part Time","20707.56","20237.41","105","9140","13163","25869","35808","45986","18844.1","22571.02","5243","47964","20886","25806"
"1997","Baden-Württemberg","Full Time","33924.28","32296","704","16609","23309","41981","54040","68292","32845.57","35002.99","4396","114412","30781","32915"
"1997","Baden-Württemberg","Not Working","24398.05","21312.02","626","10418","15692","29915","47274","67742","23293.96","25502.14","0","114412","22227","24255"
"1997","Baden-Württemberg","Part Time","31518.71","30290.34","395","11022","20043","40001","53010","73179","30049.8","32987.62","3069","110923","28294","32328"
"1997","Bavaria","Full Time","35112.65","33648.07","733","16928","23920","43634","54524","83491","33991.03","36234.27","6555","118038","32064","34938"
"1997","Bavaria","Not Working","23388.77","20036.33","546","7374","12139","29903","45563","69543","21998.38","24779.16","223","119522","21982","24799"
"1997","Bavaria","Part Time","30619.2","28465.12","353","11975","20812","39114","53562","73553","29043.92","32194.48","818","107793","28532","31930"
"1997","Berlin","Full Time","31725.57","30263.03","234","15580","20181","38298","49805","83582","29723.63","33727.51","5573","113895","31045","34520"
"1997","Berlin","Not Working","23091.07","20068.13","178","8667","13874","31364","40584","57398","21088.72","25093.42","4086","82125","19352","22711"
"1997","Berlin","Part Time","24418.4","21789.76","101","7301","13570","33544","40584","82585","21170.36","27666.44","4598","82585","22984","29532"
"1997","Brandenburg","Full Time","28120.75","25955","273","14263","20495","33317","41682","77689","26342.5","29899","3387","146597","27157","30419"
"1997","Brandenburg","Not Working","19455.85","17675.4","231","8033","13731","23514","30837","58993","18040.83","20870.87","427","71317","18830","21446"
"1997","Brandenburg","Part Time","24126.87","23145","96","11476","13768","29378","37591","71317","21622.01","26631.73","6345","77689","21976","27852"
"1997","Bremen","Full Time","31027.33","27412.03","37","12894","18546","39987","57780","66192","25976.54","36078.12","5682","66192","24425","38224"
"1997","Bremen","Not Working","18184.1","14693.97","47","9910","12142","24425","28013","50686","15303.66","21064.54","2454","50686","13320","22100"
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","30690.12","30742.93","55","16535","22336","39642","44866","59704","27569.47","33810.77","7776","59704","24985","31990"
"1997","Hamburg","Not Working","16966.85","12236.34","51","7976","8943","20787","30534","43439","13681.89","20251.81","7000","46560","17017","28630"
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","38010.09","33248","351","18470","25905","43245","60970","173716","36161.69","39858.49","6235","173716","30721","33248"
"1997","Hesse","Not Working","22218.07","19177.64","320","7255","11505","29666","41132","80484","20579.94","23856.2","143","112953","20240","23825"
"1997","Hesse","Part Time","34837.42","29275.5","185","15734","23128","39938","61481","173716","32176.81","37498.03","2953","173716","27116","30721"
"1997","Lower Saxony","Full Time","32864.47","31435.16","431","16189","22639","39366","51712","78704","31578.24","34150.7","3037","107844","30337","32791"
"1997","Lower Saxony","Not Working","22591.02","19193.23","395","7432","12593","30260","39289","69316","21138.56","24043.48","211","107844","20319","24122"
"1997","Lower Saxony","Part Time","30409.64","27329.34","219","16124","21250","35730","52004","75731","28514.8","32304.48","660","107844","27102","30147"
"1997","Mecklenburg-Western Pomerania","Full Time","30751.03","27420.8","183","15187","17949","36339","46219","192239","27624.79","33877.27","6128","192239","27509","31521"
"1997","Mecklenburg-Western Pomerania","Not Working","20529.12","17745","144","5995","10831","27298","35872","71502","17402.86","23655.38","2974","192239","18708","25161"
"1997","Mecklenburg-Western Pomerania","Part Time","26471.38","24523.91","64","11673","17827","34008","41714","56598","23438.44","29504.32","8431","71502","22280","29501"
"1997","North Rhine-Westphalia","Full Time","33325.23","30518.32","1059","17208","22858","40277","53041","86291","32418.42","34232.04","3231","109983","30198","32002"
"1997","North Rhine-Westphalia","Not Working","23567.68","19926.68","935","9066","13597","29475","41990","85920","22594.93","24540.43","102","109983","21397","23415"
"1997","North Rhine-Westphalia","Part Time","31449.97","27637.53","528","12046","19302","38764","55790","87172","30054.56","32845.38","486","109983","27142","29713"
"1997","Rhineland-Palatinate,Saarland","Full Time","29430.7","28589.42","286","15284","20525","35961","45781","60068","28028.27","30833.13","4249","76692","28912","31613"
"1997","Rhineland-Palatinate,Saarland","Not Working","22397.74","20702.11","295","8240","12258","28947","39394","60068","20821.97","23973.51","3676","76692","21164","25871"
"1997","Rhineland-Palatinate,Saarland","Part Time","27392.14","27286.26","134","9131","18283","34196","44822","57796","25384.89","29399.39","4499","61445","26360","31172"
"1997","Saxony","Full Time","28448.43","27129","524","14622","21017","33281","41382","76090","27382.02","29514.84","6396","107374","27235","28888"
"1997","Saxony","Not Working","18751.8","17439","400","10206","13388","22015","30411","47820","17813.19","19690.41","4029","67562","18280","20026"
"1997","Saxony","Part Time","24434.92","23361.41","169","9671","16763","29266","37962","107374","22634.86","26234.98","4479","107374","23197","26038"
"1997","Saxony-Anhalt","Full Time","27909.25","26561.97","312","13500","20723","33961","41598","61686","26739.09","29079.41","7823","65950","27250","30444"
"1997","Saxony-Anhalt","Not Working","18893.65","17742.67","238","9119","12663","22095","28835","60603","17508.08","20279.22","3068","65950","18421","20790"
"1997","Saxony-Anhalt","Part Time","24251.36","24172.81","119","10112","18098","31895","38240","50657","22267.04","26235.68","2147","65950","24145","29902"
"1997","Schleswig-Holstein","Full Time","31397.64","29941.21","115","14792","19883","38709","48362","101498","28329.25","34466.03","4825","130418","29094","35070"
"1997","Schleswig-Holstein","Not Working","29211.4","24391.39","102","11535","18290","31213","52176","100919","25325.68","33097.12","5902","130418","21665","28780"
"1997","Schleswig-Holstein","Part Time","30045.91","28314.37","55","17687","20810","36836","40775","65291","26007.72","34084.1","11559","101498","27220","36378"
"1997","Thuringia","Full Time","28089.1","27412.17","309","15548","22037","33148","42758","53574","26991.31","29186.89","9810","54172","27558","30085"
