"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Lower Saxony","Rural Area","26343.18","22505.37","459","8858","14352","32704","45364","117535","24650.65","28035.71","0","153933","24339","26182"
"1993","Lower Saxony","Urban Area","27244.73","24597","525","12191","17653","33870","43488","93123","25939.82","28549.64","2313","132075","24258","26734"
"1993","Mecklenburg-Western Pomerania","Rural Area","20599.6","19619","356","7912","12024","25786","35685","47162","19186.42","22012.78","1593","126937","20183","22088"
"1993","Mecklenburg-Western Pomerania","Urban Area","19488.17","15651.09","50","7015","10453","26445","31053","53754","15835.12","23141.22","3927","53754","15380","27350"
"1993","North Rhine-Westphalia","Rural Area","25875.67","27572.06","63","8777","16024","35095","42049","54846","22775.87","28975.47","6511","54846","25712","31749"
"1993","North Rhine-Westphalia","Urban Area","27773.41","24802.04","2455","10860","16097","35056","47859","81682","27151.87","28394.95","0","131112","25613","27145"
"1993","Rhineland-Palatinate,Saarland","Rural Area","24648.6","25116","108","10201","11510","32702","48765","50914","22482.67","26814.53","7078","50914","24322","29354"
"1993","Rhineland-Palatinate,Saarland","Urban Area","25727.39","24333.2","534","9736","15136","32327","43370","80770","24522.55","26932.23","157","89776","24455","26703"
"1993","Saxony","Rural Area","18628.29","18101","546","7799","10914","24477","30716","37942","17906.43","19350.15","4218","61317","19526","21160"
"1993","Saxony","Urban Area","19484.95","17706.01","575","8292","12599","23594","31696","61761","18579.26","20390.64","86","71377","18782","20424"
"1993","Saxony-Anhalt","Rural Area","19861.55","18970.51","507","8091","12451","25395","32126","52779","18947.8","20775.3","3748","61092","19762","22064"
"1993","Saxony-Anhalt","Urban Area","18520.86","17396","237","6865","10889","23384","31675","56073","17103.79","19937.93","3426","57438","18683","21537"
"1993","Schleswig-Holstein","Rural Area","27122.6","21618.38","139","11000","14060","36141","49520","75015","24579.71","29665.49","5007","75015","20805","29253"
"1993","Schleswig-Holstein","Urban Area","23951.21","24097.69","148","9060","16028","29631","35180","50554","21961.42","25941","3682","74975","23810","27673"
"1993","Thuringia","Rural Area","18410.46","18528.68","482","7926","12524","23586","28708","39053","17726.53","19094.39","848","45123","19591","21112"
"1993","Thuringia","Urban Area","20116.06","18737","181","8466","12885","26132","34541","46459","18726.51","21505.61","2331","46459","18944","23365"
"1994","Baden-Württemberg","Rural Area","26837.38","22543","217","10141","15439","35249","51961","62508","24900.32","28774.44","3390","79455","25371","30268"
"1994","Baden-Württemberg","Urban Area","30448.93","27986","1527","11986","19077","39084","51213","77434","29664.38","31233.48","1825","101478","28234","30033"
"1994","Bavaria","Rural Area","28053.42","26383.44","788","11206","17763","37104","45435","69399","27016.35","29090.49","86","137145","27351","29082"
"1994","Bavaria","Urban Area","30051.44","28032","808","10530","18094","38658","50286","75954","28940.26","31162.62","2106","111455","28770","31366"
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","25698.57","23489.49","556","9020","14549","34245","41136","85039","24391.62","27005.52","0","134255","24161","27003"
"1994","Brandenburg","Rural Area","21696.27","19350","551","9186","13431","28288","35040","52945","20676.09","22716.45","4347","131917","21924","23972"
"1994","Brandenburg","Urban Area","25940.4","24162","58","12259","19269","33139","41386","60290","22808.87","29071.93","4321","60290","23837","33139"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","20101.31","19453.95","89","9101","13221","25963","31905","49982","18020.43","22182.19","3118","49982","18521","24246"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","22911.4","18846.15","143","9622","13372","31470","41684","61722","20947.57","24875.23","0","61722","18880","26715"
"1994","Hesse","Rural Area","25507.93","20697.42","123","7650","13718","36754","45066","75715","22784.26","28231.6","3755","75715","22895","32060"
"1994","Hesse","Urban Area","30307.77","28285","803","12020","18134","38064","50058","88448","29133.58","31481.96","179","185898","28790","30681"
"1994","Lower Saxony","Rural Area","27000.42","24648.45","448","10152","15783","31924","45996","69514","25198.77","28802.07","1549","204137","25842","28145"
"1994","Lower Saxony","Urban Area","27040.46","25053.32","525","11281","16662","33890","42720","78778","25682.09","28398.83","412","142356","25455","27878"
"1994","Mecklenburg-Western Pomerania","Rural Area","23030.14","21854","355","9401","13140","28897","40719","52357","21599.17","24461.11","4606","112055","22547","26075"
"1994","Mecklenburg-Western Pomerania","Urban Area","23257.16","19477.72","58","9168","13322","33363","38387","61018","19446.51","27067.81","4714","61018","19479","33363"
"1994","North Rhine-Westphalia","Rural Area","28428.02","30388","62","12161","20051","34741","51226","54726","24915.48","31940.56","5248","54726","25037","34741"
"1994","North Rhine-Westphalia","Urban Area","28622.87","25331.37","2404","11490","16812","36324","49852","84663","27990.95","29254.79","0","155461","26343","27523"
"1994","Rhineland-Palatinate,Saarland","Rural Area","27089.64","26012","112","12111","17264","31991","46818","54265","25134.7","29044.58","8217","54265","26012","29962"
"1994","Rhineland-Palatinate,Saarland","Urban Area","25255.04","24504","524","8619","15345","32015","42833","61321","24122.16","26387.92","1841","69751","24524","27237"
"1994","Saxony","Rural Area","20976.42","20073.69","547","9334","13007","26422","33597","47069","20158.59","21794.25","4732","67878","21651","23629"
"1994","Saxony","Urban Area","21449.65","19812.77","586","9408","14102","26700","33521","54661","20576.77","22322.53","3292","94141","20984","23311"
"1994","Saxony-Anhalt","Rural Area","22489.08","19569","493","9387","14141","28024","36364","67207","21379.34","23598.82","3886","70911","21917","24377"
"1994","Saxony-Anhalt","Urban Area","20521.22","17739.18","214","8143","11425","25475","36360","66514","18539.21","22503.23","5381","88637","19511","23946"
"1994","Schleswig-Holstein","Rural Area","29321.68","23053","146","10825","15185","38250","54304","83829","26388.81","32254.55","2045","83829","23510","29100"
"1994","Schleswig-Holstein","Urban Area","25072.71","25014","142","11814","17357","31941","37750","58372","23131.38","27014.04","3397","58372","23128","26864"
"1994","Thuringia","Rural Area","19793.53","18502.1","475","8417","11960","25794","31647","55833","18834.94","20752.12","3323","87516","21347","23837"
"1994","Thuringia","Urban Area","21805.83","17733","190","8745","14803","30415","37017","51375","20251.44","23360.22","3620","55536","20924","24210"
"1995","Baden-Württemberg","Rural Area","27029.64","22644","226","9767","16233","35021","48358","107767","24782.47","29276.81","2226","107767","23278","28334"
"1995","Baden-Württemberg","Urban Area","29784.47","26351.75","1585","12005","18265","38658","50659","90463","29025.56","30543.38","533","108106","27166","28895"
"1995","Bavaria","Rural Area","28415.91","26402","846","11230","17186","36717","47831","69243","27278.85","29552.97","1090","210927","27327","28885"
"1995","Bavaria","Urban Area","29334.3","27018.21","853","10351","17183","39060","51468","72254","28244.75","30423.85","0","135751","28051","30445"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","25350.18","24066.77","572","7823","14382","34434","40683","76296","24158.7","26541.66","870","104213","24800","28220"
"1995","Brandenburg","Rural Area","23011.56","20975","572","10890","15640","28404","35097","58544","21966.68","24056.44","3206","141277","22892","24739"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","20834.99","19418","96","7442","12215","25019","37003","57798","18223.51","23446.47","2920","67279","19258","24887"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","22734.72","20493.82","133","8809","13474","31732","38284","46960","20755.7","24713.74","4929","57429","22557","28829"
"1995","Hesse","Rural Area","26774.41","22188.69","144","7658","13356","36281","50673","110391","23925.14","29623.68","2734","110391","21401","27114"
"1995","Hesse","Urban Area","28980.94","25313.65","812","10948","17250","36906","46999","96267","27791.44","30170.44","3092","213353","25666","27596"
"1995","Lower Saxony","Rural Area","27657.12","24495.16","482","9414","15352","35638","47246","84037","26129.3","29184.94","482","148096","25435","29878"
"1995","Lower Saxony","Urban Area","27281.8","23639.58","567","10654","17329","32893","44452","85698","25903.05","28660.55","1718","164014","24468","27433"
"1995","Mecklenburg-Western Pomerania","Rural Area","23465.55","20518.94","361","9185","14944","30193","40231","65220","22103.43","24827.67","4724","82596","23081","26322"
"1995","Mecklenburg-Western Pomerania","Urban Area","26566.34","22618","56","11556","16603","37167","55173","62163","22097.05","31035.63","7416","62163","22137","28891"
"1995","North Rhine-Westphalia","Rural Area","25653.18","24696.49","70","11480","20278","30219","37759","56458","22800.19","28506.17","6464","56458","24438","29555"
"1995","North Rhine-Westphalia","Urban Area","28212.91","24857.18","2528","11323","16534","35736","48334","87474","27570.18","28855.64","0","135523","25369","26727"
"1995","Rhineland-Palatinate,Saarland","Rural Area","25496.48","25802.07","135","10395","14761","33834","42323","51392","23675.72","27317.24","5737","51392","25210","29964"
"1995","Rhineland-Palatinate,Saarland","Urban Area","25313.53","24762","579","8614","15609","32487","44468","62360","24258.66","26368.4","0","70039","25168","27107"
"1995","Saxony","Rural Area","22328.05","20990.9","525","9660","14833","27556","34642","60145","21392.74","23263.36","4570","82208","22478","24121"
"1995","Saxony","Urban Area","21592.98","20049.61","578","9864","13842","25879","34978","58273","20633.5","22552.46","1558","121019","21456","22744"
"1995","Saxony-Anhalt","Rural Area","22842.71","21330","508","9778","15352","29026","35031","67368","21779.1","23906.32","4059","73385","23487","25153"
"1995","Saxony-Anhalt","Urban Area","20463.55","19354","185","7708","10948","27332","32417","56112","18817.18","22109.92","2625","66270","20219","23514"
"1995","Schleswig-Holstein","Rural Area","29904.75","24214.19","145","10939","17108","42747","54810","73668","27110","32699.5","2045","73668","22992","30929"
"1995","Schleswig-Holstein","Urban Area","26547.84","27142","140","10506","18151","33150","43630","58256","24430.02","28665.66","1350","58256","23076","28557"
"1995","Thuringia","Rural Area","19959.9","19213","464","8372","12708","25626","32079","48310","19002.96","20916.84","205","68172","21693","24167"
"1995","Thuringia","Urban Area","24119.46","22189","189","10565","16098","30336","40335","55192","22500.89","25738.03","5176","56625","23294","26924"
"1996","Baden-Württemberg","Rural Area","26667.43","23100.89","219","10026","18020","37201","42305","59209","24794.68","28540.18","2332","76572","22966","28934"
"1996","Baden-Württemberg","Urban Area","29699.06","27718.85","1501","12191","18697","37410","49589","73814","28922.5","30475.62","102","193088","27875","29417"
"1996","Bavaria","Rural Area","28500.53","26676","842","10107","18143","37288","50561","72095","27517.42","29483.64","495","76638","27518","29516"
"1996","Bavaria","Urban Area","30007.56","26879","825","10750","17907","38475","51287","82816","28823.59","31191.53","2099","107573","28575","30364"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","26423.5","23794.79","547","8909","15078","34927","42005","77474","24705.8","28141.2","0","261326","25454","28502"
"1996","Brandenburg","Rural Area","23313.66","21561","568","10593","15651","28291","37562","57142","22324.01","24303.31","2505","127679","23909","25326"
"1996","Brandenburg","Urban Area","26598.42","21874.02","32","13028","19412","37170","43308","47136","22515.78","30681.06","7950","47136","19412","38611"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","22961.72","20682.27","95","9787","14561","29350","34781","58714","20493.25","25430.19","1841","58714","20203","26612"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","21739.2","18763.98","128","9142","11758","30464","41944","50269","19606.39","23872.01","1046","52191","20326","27392"
"1996","Hesse","Rural Area","28350.95","22967","140","9435","13772","40225","53897","103863","25175.63","31526.27","1018","103863","22022","30253"
"1996","Hesse","Urban Area","29667.67","26970","775","10620","17142","36914","48588","90765","28505.58","30829.76","71","156023","26189","28279"
"1996","Lower Saxony","Rural Area","29739.62","25649","491","9063","15784","36809","47933","99899","27689.89","31789.35","1792","236125","27184","30693"
"1996","Lower Saxony","Urban Area","27972.41","23808.71","559","11436","17296","34677","47037","80049","26712.86","29231.96","0","136973","24641","26568"
"1996","Mecklenburg-Western Pomerania","Rural Area","24027.12","21435.33","346","10714","14052","30709","42555","74261","22500.09","25554.15","3295","82183","23155","26278"
"1996","Mecklenburg-Western Pomerania","Urban Area","24657.04","22778","54","13498","18062","35184","35342","66329","20787.17","28526.91","8637","66329","21142","25413"
"1996","North Rhine-Westphalia","Rural Area","28386.01","25811.56","63","9818","19088","34443","45505","83869","24107.13","32664.89","6968","83869","25464","33797"
"1996","North Rhine-Westphalia","Urban Area","28916.43","25240.43","2503","11020","17135","36134","50698","90481","28280.88","29551.98","0","127437","25834","27025"
"1996","Rhineland-Palatinate,Saarland","Rural Area","27219","29536","135","8960","14780","36164","44877","66975","24825.5","29612.5","2742","66975","29536","32840"
"1996","Rhineland-Palatinate,Saarland","Urban Area","25380.81","24626","561","8865","15181","33380","44687","59847","24309.02","26452.6","0","61946","25721","27207"
"1996","Saxony","Rural Area","23515.82","21997.33","541","10220","15772","28550","36245","68363","22564.69","24466.95","3504","71056","23056","24926"
"1996","Saxony","Urban Area","22424.82","20636","571","10745","14214","27205","36132","62466","21494.44","23355.2","915","97504","21984","24489"
"1996","Saxony-Anhalt","Rural Area","22732.31","21050.96","472","10482","15508","28439","36128","57343","21714.98","23749.64","628","60695","24118","26034"
"1996","Saxony-Anhalt","Urban Area","22141.47","20627","207","10053","13314","28522","34656","55666","20622.58","23660.36","3068","56877","20947","26480"
"1996","Schleswig-Holstein","Rural Area","27593.86","24713.34","147","10328","15228","40463","47390","67538","24860.82","30326.9","0","90631","23534","35199"
"1996","Schleswig-Holstein","Urban Area","25534.61","23795.55","141","10668","18793","33711","43836","56842","23464.7","27604.52","3436","56842","22644","29469"
"1996","Thuringia","Rural Area","20324.68","19844","470","9023","13731","25829","31216","45986","19450.61","21198.75","2389","64342","22269","24147"
"1996","Thuringia","Urban Area","23891.81","20807","191","10875","16078","33294","39357","62578","22239.37","25544.25","7073","62578","22906","27483"
"1997","Baden-Württemberg","Rural Area","24988.72","21046.03","208","10054","15981","31139","49472","66237","23035.59","26941.85","2332","66237","21753","27086"
"1997","Baden-Württemberg","Urban Area","30264.79","28066.33","1517","12255","19321","39310","50064","68029","29511.32","31018.26","0","114412","28021","29990"
"1997","Bavaria","Rural Area","28259.3","26599","817","10582","17085","37562","49642","67402","27270.46","29248.14","223","119522","27306","29768"
"1997","Bavaria","Urban Area","30627.92","27003.26","815","11602","18776","40304","51726","99734","29411.41","31844.43","2346","118038","29364","32879"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","26970.01","24159","513","10430","16349","34708","44940","82125","25610.19","28329.83","4086","113895","26077","29834"
"1997","Brandenburg","Rural Area","23341.2","21682","573","11119","15497","28414","36554","66220","22215.51","24466.89","427","146597","23261","25360"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","23447.69","20108.92","94","10545","12902","29716","39987","66192","20681.27","26214.11","2454","66192","20786","27067"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","22644.92","19871.19","125","8111","11535","31378","40495","59704","20407.09","24882.75","5921","59704","24071","30099"
"1997","Hesse","Rural Area","29788.52","24905","132","9121","19018","39938","60970","112953","26496.22","33080.82","3697","112953","24306","28136"
"1997","Hesse","Urban Area","30343.88","27559","724","10284","17257","36786","49333","90943","29091.32","31596.44","143","173716","27107","29983"
"1997","Lower Saxony","Rural Area","27944.73","26312.67","483","10226","16124","34192","50168","78704","26546.75","29342.71","211","107844","27768","29908"
"1997","Lower Saxony","Urban Area","27834.22","25386.5","562","12209","17508","35661","48332","67142","26702.85","28965.59","660","89477","25693","29511"
"1997","Mecklenburg-Western Pomerania","Rural Area","25473.86","23053","334","9554","14847","33043","40815","71517","23243.84","27703.88","2974","192239","25385","27686"
"1997","Mecklenburg-Western Pomerania","Urban Area","26543.08","25579","57","9445","17949","29927","50494","51110","23523.5","29562.66","5995","51110","23057","27945"
"1997","North Rhine-Westphalia","Rural Area","26275.83","25841.07","68","9350","16480","31438","40275","77402","22525.6","30026.06","5912","77402","25645","31104"
"1997","North Rhine-Westphalia","Urban Area","29065.02","25940","2454","11642","17208","37246","49742","87172","28439.47","29690.57","102","109983","26814","28361"
"1997","Rhineland-Palatinate,Saarland","Rural Area","29384.55","29135","141","12641","21674","35388","44822","59058","27426.46","31342.64","6980","59058","29738","33267"
"1997","Rhineland-Palatinate,Saarland","Urban Area","24917.22","24741.39","574","9131","14822","31613","41098","61445","23838.02","25996.42","3676","76692","25284","27205"
"1997","Saxony","Rural Area","24191.4","21684","533","11327","16906","30111","37606","64683","23169.64","25213.16","4479","83870","22986","25961"
"1997","Saxony","Urban Area","22948.86","21339.02","560","11013","14622","28279","35207","67562","21955.96","23941.76","4029","107374","23061","25125"
"1997","Saxony-Anhalt","Rural Area","24382.38","22905","468","10369","17632","29902","38515","61686","23350.39","25414.37","3058","65950","24979","27489"
"1997","Saxony-Anhalt","Urban Area","21372.78","19440","201","10037","13925","26852","36064","55175","19808.42","22937.14","2147","60603","20070","23993"
"1997","Schleswig-Holstein","Rural Area","32244.54","26198.33","141","12504","18097","39314","52733","101498","28622.38","35866.7","5902","130418","26285","36378"
"1997","Schleswig-Holstein","Urban Area","27501.83","27768","131","16141","19951","34235","38297","57314","25736.9","29266.76","4825","57314","24945","29973"
"1997","Thuringia","Rural Area","22113","22179","468","8504","14518","28863","35750","47942","21178.84","23047.16","1922","54172","23839","26335"
"1997","Thuringia","Urban Area","23885.41","21562.11","194","9813","14986","30994","41717","53574","22223.15","25547.67","4663","53574","23512","27785"
"1998","Baden-Württemberg","Rural Area","26135.66","21660.31","208","7556","15143","35108","51202","68163","24179.39","28091.93","2332","68163","21959","28842"
"1998","Baden-Württemberg","Urban Area","29724.67","27720.14","1623","12081","18802","37406","48329","78928","28974.62","30474.72","0","126770","28360","29755"
"1998","Bavaria","Rural Area","29172.24","27522.3","968","11563","18643","38519","49922","65710","28271.81","30072.67","0","129950","27688","29970"
"1998","Bavaria","Urban Area","29408.78","26866.28","911","12154","19192","38728","49799","71287","28436.75","30380.81","229","86391","28532","31319"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","26425.07","24935.29","532","10143","15282","33601","46156","82327","25144.43","27705.71","1638","86823","26219","29330"
"1998","Brandenburg","Rural Area","23122.74","21586.55","594","9961","15160","28807","36863","56130","22103.73","24141.75","1181","123425","23499","25673"
"1998","Brandenburg","Urban Area","24615.73","23874.13","30","13583","17776","29518","39234","45357","20019.48","29211.98","5478","45357","19228","34170"
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","21999.34","19538.45","101","10304","13156","28610","35752","69926","19492.24","24506.44","2454","69926","19835","24350"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","23532.05","18904.02","154","9168","12614","33777","42603","53967","21219.08","25845.02","3229","74145","21839","30204"
"1998","Hesse","Rural Area","30643.74","27544.97","150","11932","20251","38295","46795","117645","27656.87","33630.61","5829","117645","23824","28340"
"1998","Hesse","Urban Area","31074.21","27709","803","11838","18325","37331","50384","97724","29864.61","32283.81","0","198810","27808","30357"
"1998","Lower Saxony","Rural Area","29093.75","26839","579","11046","16849","36818","50239","97793","27709.41","30478.09","2064","131275","27269","29929"
"1998","Lower Saxony","Urban Area","28857.45","26727","626","12023","17293","38134","51358","87361","27656.41","30058.49","152","95441","26950","29247"
"1998","Mecklenburg-Western Pomerania","Rural Area","24733.26","21469","357","9665","14684","32963","41910","65240","22975.03","26491.49","3040","134546","24960","27812"
"1998","Mecklenburg-Western Pomerania","Urban Area","25989.55","24025","54","9959","16669","31503","50781","52393","22548.02","29431.08","5609","52393","24001","29945"
"1998","North Rhine-Westphalia","Rural Area","27166.39","22660","64","13764","18212","34367","47312","101182","22430.52","31902.26","7568","101182","25722","31872"
"1998","North Rhine-Westphalia","Urban Area","29721.7","26196.64","2794","12088","18077","36874","51388","93981","29068.23","30375.17","0","276704","26438","27585"
"1998","Rhineland-Palatinate,Saarland","Rural Area","27582.64","26840.41","184","13033","19728","34290","43625","60269","25827.74","29337.54","972","60269","27331","30689"
"1998","Rhineland-Palatinate,Saarland","Urban Area","25902.81","23601","623","11301","17144","31715","43408","61731","24833.92","26971.7","1841","101618","25110","27716"
"1998","Saxony","Rural Area","24813.47","23204.46","602","11706","18407","29173","39258","60022","23904.56","25722.38","4438","95973","23963","25712"
"1998","Saxony","Urban Area","23153.98","21215","586","11415","15108","28355","35443","76308","22161.5","24146.46","1893","127124","23522","25938"
"1998","Saxony-Anhalt","Rural Area","23587.8","22261","499","10437","14975","29185","38440","61071","22539.06","24636.54","2761","63528","24489","25759"
"1998","Saxony-Anhalt","Urban Area","20949.27","18941","194","9107","13976","27079","32504","55914","19319.69","22578.85","4970","58030","20027","23867"
"1998","Schleswig-Holstein","Rural Area","29378.12","25738","164","11365","18985","35519","55220","69421","26903.14","31853.1","246","69421","25425","32209"
"1998","Schleswig-Holstein","Urban Area","30460.57","28751","192","12266","19689","35899","50205","76165","28169.32","32751.82","6272","81512","25945","30413"
"1998","Thuringia","Rural Area","21808.83","20758","516","8857","13609","27841","34911","52735","20852.13","22765.53","511","61907","23024","25408"
"1998","Thuringia","Urban Area","26088.57","22912","219","11260","17316","33836","45382","66842","24328.92","27848.22","3970","66842","24122","29619"
"1999","Baden-Württemberg","Rural Area","30258.07","25531","199","9453","17221","37863","58015","77237","28024.45","32491.69","2394","77237","25826","31282"
"1999","Baden-Württemberg","Urban Area","30696.81","27991","1543","13186","19018","38999","53115","80520","29878.32","31515.3","208","142192","28147","29545"
"1999","Bavaria","Rural Area","29499.76","28139.73","916","11409","18974","38176","50404","70420","28554.4","30445.12","2393","99370","28700","30542"
"1999","Bavaria","Urban Area","30446.71","27086.07","888","12264","19837","38579","51508","79950","29421.35","31472.07","2356","128987","28362","31357"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","28110.82","25312.87","516","10451","15706","37737","48958","80622","26741.03","29480.61","3547","87652","25540","28395"
"1999","Brandenburg","Rural Area","23795.67","22089.88","565","11308","15717","29532","38107","58710","22814.72","24776.62","1196","75509","24282","26311"
"1999","Brandenburg","Urban Area","30254.81","30423.66","37","11486","18972","41272","47830","62016","25056.02","35453.6","7665","62016","18972","34760"
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","23592.62","19717","89","11067","13245","29803","36238","70957","20407.75","26777.49","2830","70957","19686","24586"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","25762.09","22566.08","140","11108","13579","35189","45303","62099","23349.08","28175.1","4929","62099","23700","30410"
"1999","Hesse","Rural Area","31508.09","26631","142","12573","19025","38894","50633","115356","28323.17","34693.01","4086","115356","24706","30763"
"1999","Hesse","Urban Area","30557.49","27566.9","759","11186","17774","39249","50295","96079","29375.61","31739.37","3687","143681","27895","29869"
"1999","Lower Saxony","Rural Area","29031.84","25821.79","558","11593","16208","36566","49866","81561","27258.9","30804.78","614","242816","27607","30231"
"1999","Lower Saxony","Urban Area","30870.46","27245","618","11453","17643","38605","54355","92554","29529.05","32211.87","626","97192","27797","30592"
"1999","Mecklenburg-Western Pomerania","Rural Area","23681.19","20358.03","349","8483","14262","30212","42154","68130","22078.51","25283.87","2351","69853","22683","26249"
"1999","Mecklenburg-Western Pomerania","Urban Area","27846.46","28566","53","12749","18960","32677","49457","58623","24572.85","31120.07","4826","58623","28406","29893"
"1999","North Rhine-Westphalia","Rural Area","28144.01","26978","66","11958","15968","36884","47344","63456","25465.91","30822.11","7535","63456","27189","33572"
"1999","North Rhine-Westphalia","Urban Area","30566.19","26706.49","2652","12060","18539","38801","51890","94209","29903.78","31228.6","102","175477","27130","28308"
"1999","Rhineland-Palatinate,Saarland","Rural Area","27573.43","26376.54","179","14043","20769","34534","40068","53235","25943.14","29203.72","5675","65774","28342","33318"
"1999","Rhineland-Palatinate,Saarland","Urban Area","27228.24","26251","595","10896","17772","34720","47399","65015","26084.95","28371.53","3068","116702","26513","29015"
"1999","Saxony","Rural Area","25830.6","24335.25","594","11750","18510","30717","41199","66758","24857.05","26804.15","596","89346","24192","25870"
"1999","Saxony","Urban Area","24382.09","22722","563","10891","14903","29655","37470","137760","23361.59","25402.59","3793","137760","24450","26107"
"1999","Saxony-Anhalt","Rural Area","24094.98","23466","501","10381","16101","30309","39028","52426","23082.47","25107.49","1773","64905","25499","27347"
"1999","Saxony-Anhalt","Urban Area","22048.18","21838","193","10397","14736","27081","33402","57764","20330.33","23766.03","3368","60109","21765","24625"
"1999","Schleswig-Holstein","Rural Area","29164.3","24203","163","11110","17064","36318","53341","131121","26252.63","32075.97","341","131121","24452","31463"
"1999","Schleswig-Holstein","Urban Area","31097.66","29227.2","167","13997","21007","37340","51209","66324","28785.31","33410.01","5906","72000","29123","32924"
"1999","Thuringia","Rural Area","22623.99","20913.66","496","11409","14971","27940","35546","57435","21580.82","23667.16","6258","78994","23480","25359"
"1999","Thuringia","Urban Area","27553.54","22805","227","10848","16870","33375","45247","183193","24905.12","30201.96","2459","183193","23971","30030"
"2000","Baden-Württemberg","Rural Area","32123.21","28651","304","11824","17538","38252","56478","97117","30002.4","34244.02","1278","155209","28582","31349"
"2000","Baden-Württemberg","Urban Area","32441.58","30124.5","2670","13334","20263","40652","54758","93438","31779.11","33104.05","9","150342","30421","31367"
"2000","Bavaria","Rural Area","30885.74","28219","1786","11178","18482","40277","52067","80796","30082","31689.48","511","131658","29230","30864"
"2000","Bavaria","Urban Area","31792.37","29196.09","1613","11364","18853","41029","52808","93864","30877.22","32707.52","221","222456","30815","33154"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","27228.79","24925.18","823","9494","15793","35501","46780","87877","26087.42","28370.16","0","114646","25150","27151"
"2000","Brandenburg","Rural Area","25692.38","23357.66","953","11123","16202","32637","43135","67043","24795.34","26589.42","0","116577","24674","27018"
"2000","Brandenburg","Urban Area","30373.14","29382.8","69","13721","16302","37047","52411","75272","26415.42","34330.86","4587","75272","20064","32026"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","25338.87","23669.82","188","10876","15132","30564","40494","71569","23273.01","27404.73","1611","71569","22546","26451"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","28379.53","24038.27","300","10306","14604","36311","51484","97397","26304.51","30454.55","1562","100099","24921","30829"
"2000","Hesse","Rural Area","32769.61","30149.07","334","11673","20330","39876","58938","111963","30831.1","34708.12","1708","111963","29135","32502"
"2000","Hesse","Urban Area","31343.87","27555.27","1351","11549","18138","39265","56385","96542","30311.55","32376.19","0","129824","28701","30454"
"2000","Lower Saxony","Rural Area","30327.15","27414.69","1011","12292","18828","37341","49816","87158","29012.38","31641.92","258","291390","28224","30320"
"2000","Lower Saxony","Urban Area","31596.16","28090.51","1027","12104","18507","39101","53074","109428","30231.15","32961.17","696","272109","29171","30552"
"2000","Mecklenburg-Western Pomerania","Rural Area","25249.56","21549.62","491","10124","13855","29229","42245","70403","23118.72","27380.4","2272","314389","23095","25725"
"2000","Mecklenburg-Western Pomerania","Urban Area","24305.83","22936","77","9544","12912","30480","35239","74257","20559.84","28051.82","6683","74257","22936","29016"
"2000","North Rhine-Westphalia","Rural Area","23258","21215.7","142","11304","14787","28532","39639","68198","21390.87","25125.13","3878","68198","21127","24372"
"2000","North Rhine-Westphalia","Urban Area","30701.3","27648","5036","11903","18445","39021","52442","84779","30199.11","31203.49","0","216630","28353","29241"
"2000","Rhineland-Palatinate,Saarland","Rural Area","28469.37","26485.92","361","12016","19352","36984","45909","64550","27007.12","29931.62","156","105305","27628","31608"
