"plh0108","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1995","lower secondary degree","middle vocational","461","0.164074652149915","0.151344192061625","0.176805112238205"
"Quite unimportant","1995","lower secondary degree","vocational + Abi","2","","",""
"Quite unimportant","1995","lower secondary degree","higher vocational","28","","",""
"Quite unimportant","1995","lower secondary degree","higher education","17","","",""
"Quite unimportant","1995","secondary school degree","in school","","","",""
"Quite unimportant","1995","secondary school degree","inadequately","","","",""
"Quite unimportant","1995","secondary school degree","general elemantary","38","0.133965621722975","0.100995510612317","0.166935732833633"
"Quite unimportant","1995","secondary school degree","middle vocational","212","0.113187802297635","0.0999908111453296","0.126384793449941"
"Quite unimportant","1995","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1995","secondary school degree","higher vocational","37","0.149704747223691","0.11166896043918","0.187740534008202"
"Quite unimportant","1995","secondary school degree","higher education","65","0.168290008786442","0.134609856536098","0.201970161036787"
"Quite unimportant","1995","college entrance qualification","in school","","","",""
"Quite unimportant","1995","college entrance qualification","inadequately","","","",""
"Quite unimportant","1995","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1995","college entrance qualification","middle vocational","40","0.137121461368648","0.0997821038265877","0.174460818910708"
"Quite unimportant","1995","college entrance qualification","vocational + Abi","28","","",""
"Quite unimportant","1995","college entrance qualification","higher vocational","12","","",""
"Quite unimportant","1995","college entrance qualification","higher education","125","0.129033033543892","0.108609578593952","0.149456488493832"
"Quite unimportant","1995","Other degree","in school","","","",""
"Quite unimportant","1995","Other degree","inadequately","5","","",""
"Quite unimportant","1995","Other degree","general elemantary","14","","",""
"Quite unimportant","1995","Other degree","middle vocational","25","","",""
"Quite unimportant","1995","Other degree","vocational + Abi","4","","",""
"Quite unimportant","1995","Other degree","higher vocational","1","","",""
"Quite unimportant","1995","Other degree","higher education","4","","",""
"Quite unimportant","1995","no degree/no degree yet","in school","12","","",""
"Quite unimportant","1995","no degree/no degree yet","inadequately","14","","",""
"Quite unimportant","1995","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1995","no degree/no degree yet","middle vocational","3","","",""
"Quite unimportant","1995","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1995","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1995","no degree/no degree yet","higher education","","","",""
"Very important","1996","lower secondary degree","in school","","","",""
"Very important","1996","lower secondary degree","inadequately","","","",""
"Very important","1996","lower secondary degree","general elemantary","","","",""
"Very important","1996","lower secondary degree","middle vocational","","","",""
"Very important","1996","lower secondary degree","vocational + Abi","","","",""
"Very important","1996","lower secondary degree","higher vocational","","","",""
"Very important","1996","lower secondary degree","higher education","","","",""
"Very important","1996","secondary school degree","in school","","","",""
"Very important","1996","secondary school degree","inadequately","","","",""
"Very important","1996","secondary school degree","general elemantary","","","",""
"Very important","1996","secondary school degree","middle vocational","","","",""
"Very important","1996","secondary school degree","vocational + Abi","","","",""
"Very important","1996","secondary school degree","higher vocational","","","",""
"Very important","1996","secondary school degree","higher education","","","",""
"Very important","1996","college entrance qualification","in school","","","",""
"Very important","1996","college entrance qualification","inadequately","","","",""
"Very important","1996","college entrance qualification","general elemantary","","","",""
"Very important","1996","college entrance qualification","middle vocational","","","",""
"Very important","1996","college entrance qualification","vocational + Abi","","","",""
"Very important","1996","college entrance qualification","higher vocational","","","",""
"Very important","1996","college entrance qualification","higher education","","","",""
"Very important","1996","Other degree","in school","","","",""
"Very important","1996","Other degree","inadequately","","","",""
"Very important","1996","Other degree","general elemantary","","","",""
"Very important","1996","Other degree","middle vocational","","","",""
"Very important","1996","Other degree","vocational + Abi","","","",""
"Very important","1996","Other degree","higher vocational","","","",""
"Very important","1996","Other degree","higher education","","","",""
"Very important","1996","no degree/no degree yet","in school","","","",""
"Very important","1996","no degree/no degree yet","inadequately","","","",""
"Very important","1996","no degree/no degree yet","general elemantary","","","",""
"Very important","1996","no degree/no degree yet","middle vocational","","","",""
"Very important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1996","no degree/no degree yet","higher vocational","","","",""
"Very important","1996","no degree/no degree yet","higher education","","","",""
"Important","1996","lower secondary degree","in school","","","",""
"Important","1996","lower secondary degree","inadequately","","","",""
"Important","1996","lower secondary degree","general elemantary","","","",""
"Important","1996","lower secondary degree","middle vocational","","","",""
"Important","1996","lower secondary degree","vocational + Abi","","","",""
"Important","1996","lower secondary degree","higher vocational","","","",""
"Important","1996","lower secondary degree","higher education","","","",""
"Important","1996","secondary school degree","in school","","","",""
"Important","1996","secondary school degree","inadequately","","","",""
"Important","1996","secondary school degree","general elemantary","","","",""
"Important","1996","secondary school degree","middle vocational","","","",""
"Important","1996","secondary school degree","vocational + Abi","","","",""
"Important","1996","secondary school degree","higher vocational","","","",""
"Important","1996","secondary school degree","higher education","","","",""
"Important","1996","college entrance qualification","in school","","","",""
"Important","1996","college entrance qualification","inadequately","","","",""
"Important","1996","college entrance qualification","general elemantary","","","",""
"Important","1996","college entrance qualification","middle vocational","","","",""
"Important","1996","college entrance qualification","vocational + Abi","","","",""
"Important","1996","college entrance qualification","higher vocational","","","",""
"Important","1996","college entrance qualification","higher education","","","",""
"Important","1996","Other degree","in school","","","",""
"Important","1996","Other degree","inadequately","","","",""
"Important","1996","Other degree","general elemantary","","","",""
"Important","1996","Other degree","middle vocational","","","",""
"Important","1996","Other degree","vocational + Abi","","","",""
"Important","1996","Other degree","higher vocational","","","",""
"Important","1996","Other degree","higher education","","","",""
"Important","1996","no degree/no degree yet","in school","","","",""
"Important","1996","no degree/no degree yet","inadequately","","","",""
"Important","1996","no degree/no degree yet","general elemantary","","","",""
"Important","1996","no degree/no degree yet","middle vocational","","","",""
"Important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Important","1996","no degree/no degree yet","higher vocational","","","",""
"Important","1996","no degree/no degree yet","higher education","","","",""
"Less important","1996","lower secondary degree","in school","","","",""
"Less important","1996","lower secondary degree","inadequately","","","",""
"Less important","1996","lower secondary degree","general elemantary","","","",""
"Less important","1996","lower secondary degree","middle vocational","","","",""
"Less important","1996","lower secondary degree","vocational + Abi","","","",""
"Less important","1996","lower secondary degree","higher vocational","","","",""
"Less important","1996","lower secondary degree","higher education","","","",""
"Less important","1996","secondary school degree","in school","","","",""
"Less important","1996","secondary school degree","inadequately","","","",""
"Less important","1996","secondary school degree","general elemantary","","","",""
"Less important","1996","secondary school degree","middle vocational","","","",""
"Less important","1996","secondary school degree","vocational + Abi","","","",""
"Less important","1996","secondary school degree","higher vocational","","","",""
"Less important","1996","secondary school degree","higher education","","","",""
"Less important","1996","college entrance qualification","in school","","","",""
"Less important","1996","college entrance qualification","inadequately","","","",""
"Less important","1996","college entrance qualification","general elemantary","","","",""
"Less important","1996","college entrance qualification","middle vocational","","","",""
"Less important","1996","college entrance qualification","vocational + Abi","","","",""
"Less important","1996","college entrance qualification","higher vocational","","","",""
"Less important","1996","college entrance qualification","higher education","","","",""
"Less important","1996","Other degree","in school","","","",""
"Less important","1996","Other degree","inadequately","","","",""
"Less important","1996","Other degree","general elemantary","","","",""
"Less important","1996","Other degree","middle vocational","","","",""
"Less important","1996","Other degree","vocational + Abi","","","",""
"Less important","1996","Other degree","higher vocational","","","",""
"Less important","1996","Other degree","higher education","","","",""
"Less important","1996","no degree/no degree yet","in school","","","",""
"Less important","1996","no degree/no degree yet","inadequately","","","",""
"Less important","1996","no degree/no degree yet","general elemantary","","","",""
"Less important","1996","no degree/no degree yet","middle vocational","","","",""
"Less important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1996","no degree/no degree yet","higher vocational","","","",""
"Less important","1996","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1996","lower secondary degree","in school","","","",""
"Quite unimportant","1996","lower secondary degree","inadequately","","","",""
"Quite unimportant","1996","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1996","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1996","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1996","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1996","lower secondary degree","higher education","","","",""
"Quite unimportant","1996","secondary school degree","in school","","","",""
"Quite unimportant","1996","secondary school degree","inadequately","","","",""
"Quite unimportant","1996","secondary school degree","general elemantary","","","",""
"Quite unimportant","1996","secondary school degree","middle vocational","","","",""
"Quite unimportant","1996","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1996","secondary school degree","higher vocational","","","",""
"Quite unimportant","1996","secondary school degree","higher education","","","",""
"Quite unimportant","1996","college entrance qualification","in school","","","",""
"Quite unimportant","1996","college entrance qualification","inadequately","","","",""
"Quite unimportant","1996","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1996","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1996","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1996","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1996","college entrance qualification","higher education","","","",""
"Quite unimportant","1996","Other degree","in school","","","",""
"Quite unimportant","1996","Other degree","inadequately","","","",""
"Quite unimportant","1996","Other degree","general elemantary","","","",""
"Quite unimportant","1996","Other degree","middle vocational","","","",""
"Quite unimportant","1996","Other degree","vocational + Abi","","","",""
"Quite unimportant","1996","Other degree","higher vocational","","","",""
"Quite unimportant","1996","Other degree","higher education","","","",""
"Quite unimportant","1996","no degree/no degree yet","in school","","","",""
"Quite unimportant","1996","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1996","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1996","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1996","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1996","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1996","no degree/no degree yet","higher education","","","",""
"Very important","1997","lower secondary degree","in school","","","",""
"Very important","1997","lower secondary degree","inadequately","","","",""
"Very important","1997","lower secondary degree","general elemantary","","","",""
"Very important","1997","lower secondary degree","middle vocational","","","",""
"Very important","1997","lower secondary degree","vocational + Abi","","","",""
"Very important","1997","lower secondary degree","higher vocational","","","",""
"Very important","1997","lower secondary degree","higher education","","","",""
"Very important","1997","secondary school degree","in school","","","",""
"Very important","1997","secondary school degree","inadequately","","","",""
"Very important","1997","secondary school degree","general elemantary","","","",""
"Very important","1997","secondary school degree","middle vocational","","","",""
"Very important","1997","secondary school degree","vocational + Abi","","","",""
"Very important","1997","secondary school degree","higher vocational","","","",""
"Very important","1997","secondary school degree","higher education","","","",""
"Very important","1997","college entrance qualification","in school","","","",""
"Very important","1997","college entrance qualification","inadequately","","","",""
"Very important","1997","college entrance qualification","general elemantary","","","",""
"Very important","1997","college entrance qualification","middle vocational","","","",""
"Very important","1997","college entrance qualification","vocational + Abi","","","",""
"Very important","1997","college entrance qualification","higher vocational","","","",""
"Very important","1997","college entrance qualification","higher education","","","",""
"Very important","1997","Other degree","in school","","","",""
"Very important","1997","Other degree","inadequately","","","",""
"Very important","1997","Other degree","general elemantary","","","",""
"Very important","1997","Other degree","middle vocational","","","",""
"Very important","1997","Other degree","vocational + Abi","","","",""
"Very important","1997","Other degree","higher vocational","","","",""
"Very important","1997","Other degree","higher education","","","",""
"Very important","1997","no degree/no degree yet","in school","","","",""
"Very important","1997","no degree/no degree yet","inadequately","","","",""
"Very important","1997","no degree/no degree yet","general elemantary","","","",""
"Very important","1997","no degree/no degree yet","middle vocational","","","",""
"Very important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1997","no degree/no degree yet","higher vocational","","","",""
"Very important","1997","no degree/no degree yet","higher education","","","",""
"Important","1997","lower secondary degree","in school","","","",""
"Important","1997","lower secondary degree","inadequately","","","",""
"Important","1997","lower secondary degree","general elemantary","","","",""
"Important","1997","lower secondary degree","middle vocational","","","",""
"Important","1997","lower secondary degree","vocational + Abi","","","",""
"Important","1997","lower secondary degree","higher vocational","","","",""
"Important","1997","lower secondary degree","higher education","","","",""
"Important","1997","secondary school degree","in school","","","",""
"Important","1997","secondary school degree","inadequately","","","",""
"Important","1997","secondary school degree","general elemantary","","","",""
"Important","1997","secondary school degree","middle vocational","","","",""
"Important","1997","secondary school degree","vocational + Abi","","","",""
"Important","1997","secondary school degree","higher vocational","","","",""
"Important","1997","secondary school degree","higher education","","","",""
"Important","1997","college entrance qualification","in school","","","",""
"Important","1997","college entrance qualification","inadequately","","","",""
"Important","1997","college entrance qualification","general elemantary","","","",""
"Important","1997","college entrance qualification","middle vocational","","","",""
"Important","1997","college entrance qualification","vocational + Abi","","","",""
"Important","1997","college entrance qualification","higher vocational","","","",""
"Important","1997","college entrance qualification","higher education","","","",""
"Important","1997","Other degree","in school","","","",""
"Important","1997","Other degree","inadequately","","","",""
"Important","1997","Other degree","general elemantary","","","",""
"Important","1997","Other degree","middle vocational","","","",""
"Important","1997","Other degree","vocational + Abi","","","",""
"Important","1997","Other degree","higher vocational","","","",""
"Important","1997","Other degree","higher education","","","",""
"Important","1997","no degree/no degree yet","in school","","","",""
"Important","1997","no degree/no degree yet","inadequately","","","",""
"Important","1997","no degree/no degree yet","general elemantary","","","",""
"Important","1997","no degree/no degree yet","middle vocational","","","",""
"Important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Important","1997","no degree/no degree yet","higher vocational","","","",""
"Important","1997","no degree/no degree yet","higher education","","","",""
"Less important","1997","lower secondary degree","in school","","","",""
"Less important","1997","lower secondary degree","inadequately","","","",""
"Less important","1997","lower secondary degree","general elemantary","","","",""
"Less important","1997","lower secondary degree","middle vocational","","","",""
"Less important","1997","lower secondary degree","vocational + Abi","","","",""
"Less important","1997","lower secondary degree","higher vocational","","","",""
"Less important","1997","lower secondary degree","higher education","","","",""
"Less important","1997","secondary school degree","in school","","","",""
"Less important","1997","secondary school degree","inadequately","","","",""
"Less important","1997","secondary school degree","general elemantary","","","",""
"Less important","1997","secondary school degree","middle vocational","","","",""
"Less important","1997","secondary school degree","vocational + Abi","","","",""
"Less important","1997","secondary school degree","higher vocational","","","",""
"Less important","1997","secondary school degree","higher education","","","",""
"Less important","1997","college entrance qualification","in school","","","",""
"Less important","1997","college entrance qualification","inadequately","","","",""
"Less important","1997","college entrance qualification","general elemantary","","","",""
"Less important","1997","college entrance qualification","middle vocational","","","",""
"Less important","1997","college entrance qualification","vocational + Abi","","","",""
"Less important","1997","college entrance qualification","higher vocational","","","",""
"Less important","1997","college entrance qualification","higher education","","","",""
"Less important","1997","Other degree","in school","","","",""
"Less important","1997","Other degree","inadequately","","","",""
"Less important","1997","Other degree","general elemantary","","","",""
"Less important","1997","Other degree","middle vocational","","","",""
"Less important","1997","Other degree","vocational + Abi","","","",""
"Less important","1997","Other degree","higher vocational","","","",""
"Less important","1997","Other degree","higher education","","","",""
"Less important","1997","no degree/no degree yet","in school","","","",""
"Less important","1997","no degree/no degree yet","inadequately","","","",""
"Less important","1997","no degree/no degree yet","general elemantary","","","",""
"Less important","1997","no degree/no degree yet","middle vocational","","","",""
"Less important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1997","no degree/no degree yet","higher vocational","","","",""
"Less important","1997","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1997","lower secondary degree","in school","","","",""
"Quite unimportant","1997","lower secondary degree","inadequately","","","",""
"Quite unimportant","1997","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1997","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1997","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1997","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1997","lower secondary degree","higher education","","","",""
"Quite unimportant","1997","secondary school degree","in school","","","",""
"Quite unimportant","1997","secondary school degree","inadequately","","","",""
"Quite unimportant","1997","secondary school degree","general elemantary","","","",""
"Quite unimportant","1997","secondary school degree","middle vocational","","","",""
"Quite unimportant","1997","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1997","secondary school degree","higher vocational","","","",""
"Quite unimportant","1997","secondary school degree","higher education","","","",""
"Quite unimportant","1997","college entrance qualification","in school","","","",""
"Quite unimportant","1997","college entrance qualification","inadequately","","","",""
"Quite unimportant","1997","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1997","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1997","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1997","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1997","college entrance qualification","higher education","","","",""
"Quite unimportant","1997","Other degree","in school","","","",""
"Quite unimportant","1997","Other degree","inadequately","","","",""
"Quite unimportant","1997","Other degree","general elemantary","","","",""
"Quite unimportant","1997","Other degree","middle vocational","","","",""
"Quite unimportant","1997","Other degree","vocational + Abi","","","",""
"Quite unimportant","1997","Other degree","higher vocational","","","",""
"Quite unimportant","1997","Other degree","higher education","","","",""
"Quite unimportant","1997","no degree/no degree yet","in school","","","",""
"Quite unimportant","1997","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1997","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1997","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1997","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1997","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1997","no degree/no degree yet","higher education","","","",""
"Very important","1998","lower secondary degree","in school","","","",""
"Very important","1998","lower secondary degree","inadequately","","","",""
"Very important","1998","lower secondary degree","general elemantary","","","",""
"Very important","1998","lower secondary degree","middle vocational","","","",""
"Very important","1998","lower secondary degree","vocational + Abi","","","",""
"Very important","1998","lower secondary degree","higher vocational","","","",""
"Very important","1998","lower secondary degree","higher education","","","",""
"Very important","1998","secondary school degree","in school","","","",""
"Very important","1998","secondary school degree","inadequately","","","",""
"Very important","1998","secondary school degree","general elemantary","","","",""
"Very important","1998","secondary school degree","middle vocational","","","",""
"Very important","1998","secondary school degree","vocational + Abi","","","",""
"Very important","1998","secondary school degree","higher vocational","","","",""
"Very important","1998","secondary school degree","higher education","","","",""
"Very important","1998","college entrance qualification","in school","","","",""
"Very important","1998","college entrance qualification","inadequately","","","",""
"Very important","1998","college entrance qualification","general elemantary","","","",""
"Very important","1998","college entrance qualification","middle vocational","","","",""
"Very important","1998","college entrance qualification","vocational + Abi","","","",""
"Very important","1998","college entrance qualification","higher vocational","","","",""
"Very important","1998","college entrance qualification","higher education","","","",""
"Very important","1998","Other degree","in school","","","",""
"Very important","1998","Other degree","inadequately","","","",""
"Very important","1998","Other degree","general elemantary","","","",""
"Very important","1998","Other degree","middle vocational","","","",""
"Very important","1998","Other degree","vocational + Abi","","","",""
"Very important","1998","Other degree","higher vocational","","","",""
"Very important","1998","Other degree","higher education","","","",""
"Very important","1998","no degree/no degree yet","in school","","","",""
"Very important","1998","no degree/no degree yet","inadequately","","","",""
"Very important","1998","no degree/no degree yet","general elemantary","","","",""
"Very important","1998","no degree/no degree yet","middle vocational","","","",""
"Very important","1998","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1998","no degree/no degree yet","higher vocational","","","",""
"Very important","1998","no degree/no degree yet","higher education","","","",""
"Important","1998","lower secondary degree","in school","","","",""
"Important","1998","lower secondary degree","inadequately","","","",""
"Important","1998","lower secondary degree","general elemantary","","","",""
"Important","1998","lower secondary degree","middle vocational","","","",""
"Important","1998","lower secondary degree","vocational + Abi","","","",""
"Important","1998","lower secondary degree","higher vocational","","","",""
"Important","1998","lower secondary degree","higher education","","","",""
"Important","1998","secondary school degree","in school","","","",""
"Important","1998","secondary school degree","inadequately","","","",""
"Important","1998","secondary school degree","general elemantary","","","",""
"Important","1998","secondary school degree","middle vocational","","","",""
"Important","1998","secondary school degree","vocational + Abi","","","",""
"Important","1998","secondary school degree","higher vocational","","","",""
"Important","1998","secondary school degree","higher education","","","",""
"Important","1998","college entrance qualification","in school","","","",""
"Important","1998","college entrance qualification","inadequately","","","",""
"Important","1998","college entrance qualification","general elemantary","","","",""
"Important","1998","college entrance qualification","middle vocational","","","",""
"Important","1998","college entrance qualification","vocational + Abi","","","",""
"Important","1998","college entrance qualification","higher vocational","","","",""
"Important","1998","college entrance qualification","higher education","","","",""
"Important","1998","Other degree","in school","","","",""
"Important","1998","Other degree","inadequately","","","",""
"Important","1998","Other degree","general elemantary","","","",""
"Important","1998","Other degree","middle vocational","","","",""
"Important","1998","Other degree","vocational + Abi","","","",""
"Important","1998","Other degree","higher vocational","","","",""
"Important","1998","Other degree","higher education","","","",""
"Important","1998","no degree/no degree yet","in school","","","",""
"Important","1998","no degree/no degree yet","inadequately","","","",""
"Important","1998","no degree/no degree yet","general elemantary","","","",""
"Important","1998","no degree/no degree yet","middle vocational","","","",""
"Important","1998","no degree/no degree yet","vocational + Abi","","","",""
"Important","1998","no degree/no degree yet","higher vocational","","","",""
"Important","1998","no degree/no degree yet","higher education","","","",""
"Less important","1998","lower secondary degree","in school","","","",""
"Less important","1998","lower secondary degree","inadequately","","","",""
"Less important","1998","lower secondary degree","general elemantary","","","",""
"Less important","1998","lower secondary degree","middle vocational","","","",""
"Less important","1998","lower secondary degree","vocational + Abi","","","",""
"Less important","1998","lower secondary degree","higher vocational","","","",""
"Less important","1998","lower secondary degree","higher education","","","",""
"Less important","1998","secondary school degree","in school","","","",""
"Less important","1998","secondary school degree","inadequately","","","",""
"Less important","1998","secondary school degree","general elemantary","","","",""
"Less important","1998","secondary school degree","middle vocational","","","",""
"Less important","1998","secondary school degree","vocational + Abi","","","",""
"Less important","1998","secondary school degree","higher vocational","","","",""
"Less important","1998","secondary school degree","higher education","","","",""
"Less important","1998","college entrance qualification","in school","","","",""
"Less important","1998","college entrance qualification","inadequately","","","",""
"Less important","1998","college entrance qualification","general elemantary","","","",""
"Less important","1998","college entrance qualification","middle vocational","","","",""
"Less important","1998","college entrance qualification","vocational + Abi","","","",""
"Less important","1998","college entrance qualification","higher vocational","","","",""
"Less important","1998","college entrance qualification","higher education","","","",""
"Less important","1998","Other degree","in school","","","",""
"Less important","1998","Other degree","inadequately","","","",""
"Less important","1998","Other degree","general elemantary","","","",""
"Less important","1998","Other degree","middle vocational","","","",""
"Less important","1998","Other degree","vocational + Abi","","","",""
"Less important","1998","Other degree","higher vocational","","","",""
"Less important","1998","Other degree","higher education","","","",""
"Less important","1998","no degree/no degree yet","in school","","","",""
"Less important","1998","no degree/no degree yet","inadequately","","","",""
"Less important","1998","no degree/no degree yet","general elemantary","","","",""
"Less important","1998","no degree/no degree yet","middle vocational","","","",""
"Less important","1998","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1998","no degree/no degree yet","higher vocational","","","",""
"Less important","1998","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1998","lower secondary degree","in school","","","",""
"Quite unimportant","1998","lower secondary degree","inadequately","","","",""
"Quite unimportant","1998","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1998","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1998","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1998","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1998","lower secondary degree","higher education","","","",""
"Quite unimportant","1998","secondary school degree","in school","","","",""
"Quite unimportant","1998","secondary school degree","inadequately","","","",""
"Quite unimportant","1998","secondary school degree","general elemantary","","","",""
"Quite unimportant","1998","secondary school degree","middle vocational","","","",""
"Quite unimportant","1998","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1998","secondary school degree","higher vocational","","","",""
"Quite unimportant","1998","secondary school degree","higher education","","","",""
"Quite unimportant","1998","college entrance qualification","in school","","","",""
"Quite unimportant","1998","college entrance qualification","inadequately","","","",""
"Quite unimportant","1998","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1998","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1998","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1998","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1998","college entrance qualification","higher education","","","",""
"Quite unimportant","1998","Other degree","in school","","","",""
"Quite unimportant","1998","Other degree","inadequately","","","",""
"Quite unimportant","1998","Other degree","general elemantary","","","",""
"Quite unimportant","1998","Other degree","middle vocational","","","",""
"Quite unimportant","1998","Other degree","vocational + Abi","","","",""
"Quite unimportant","1998","Other degree","higher vocational","","","",""
"Quite unimportant","1998","Other degree","higher education","","","",""
"Quite unimportant","1998","no degree/no degree yet","in school","","","",""
"Quite unimportant","1998","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1998","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1998","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1998","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1998","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1998","no degree/no degree yet","higher education","","","",""
"Very important","1999","lower secondary degree","in school","","","",""
"Very important","1999","lower secondary degree","inadequately","","","",""
"Very important","1999","lower secondary degree","general elemantary","","","",""
"Very important","1999","lower secondary degree","middle vocational","","","",""
"Very important","1999","lower secondary degree","vocational + Abi","","","",""
"Very important","1999","lower secondary degree","higher vocational","","","",""
"Very important","1999","lower secondary degree","higher education","","","",""
"Very important","1999","secondary school degree","in school","","","",""
"Very important","1999","secondary school degree","inadequately","","","",""
"Very important","1999","secondary school degree","general elemantary","","","",""
"Very important","1999","secondary school degree","middle vocational","","","",""
"Very important","1999","secondary school degree","vocational + Abi","","","",""
"Very important","1999","secondary school degree","higher vocational","","","",""
"Very important","1999","secondary school degree","higher education","","","",""
"Very important","1999","college entrance qualification","in school","","","",""
"Very important","1999","college entrance qualification","inadequately","","","",""
"Very important","1999","college entrance qualification","general elemantary","","","",""
"Very important","1999","college entrance qualification","middle vocational","","","",""
"Very important","1999","college entrance qualification","vocational + Abi","","","",""
"Very important","1999","college entrance qualification","higher vocational","","","",""
"Very important","1999","college entrance qualification","higher education","","","",""
"Very important","1999","Other degree","in school","","","",""
"Very important","1999","Other degree","inadequately","","","",""
"Very important","1999","Other degree","general elemantary","","","",""
"Very important","1999","Other degree","middle vocational","","","",""
"Very important","1999","Other degree","vocational + Abi","","","",""
"Very important","1999","Other degree","higher vocational","","","",""
"Very important","1999","Other degree","higher education","","","",""
"Very important","1999","no degree/no degree yet","in school","","","",""
"Very important","1999","no degree/no degree yet","inadequately","","","",""
"Very important","1999","no degree/no degree yet","general elemantary","","","",""
"Very important","1999","no degree/no degree yet","middle vocational","","","",""
"Very important","1999","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1999","no degree/no degree yet","higher vocational","","","",""
"Very important","1999","no degree/no degree yet","higher education","","","",""
"Important","1999","lower secondary degree","in school","","","",""
"Important","1999","lower secondary degree","inadequately","","","",""
"Important","1999","lower secondary degree","general elemantary","","","",""
"Important","1999","lower secondary degree","middle vocational","","","",""
"Important","1999","lower secondary degree","vocational + Abi","","","",""
"Important","1999","lower secondary degree","higher vocational","","","",""
"Important","1999","lower secondary degree","higher education","","","",""
"Important","1999","secondary school degree","in school","","","",""
"Important","1999","secondary school degree","inadequately","","","",""
"Important","1999","secondary school degree","general elemantary","","","",""
"Important","1999","secondary school degree","middle vocational","","","",""
"Important","1999","secondary school degree","vocational + Abi","","","",""
"Important","1999","secondary school degree","higher vocational","","","",""
"Important","1999","secondary school degree","higher education","","","",""
"Important","1999","college entrance qualification","in school","","","",""
"Important","1999","college entrance qualification","inadequately","","","",""
"Important","1999","college entrance qualification","general elemantary","","","",""
"Important","1999","college entrance qualification","middle vocational","","","",""
"Important","1999","college entrance qualification","vocational + Abi","","","",""
"Important","1999","college entrance qualification","higher vocational","","","",""
"Important","1999","college entrance qualification","higher education","","","",""
"Important","1999","Other degree","in school","","","",""
"Important","1999","Other degree","inadequately","","","",""
"Important","1999","Other degree","general elemantary","","","",""
"Important","1999","Other degree","middle vocational","","","",""
"Important","1999","Other degree","vocational + Abi","","","",""
"Important","1999","Other degree","higher vocational","","","",""
