"plh0108","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1996","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1996","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1996","35-65 y.","Other degree","","","",""
"Quite unimportant","1996","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1996","66 and older","lower secondary degree","","","",""
"Quite unimportant","1996","66 and older","secondary school degree","","","",""
"Quite unimportant","1996","66 and older","college entrance qualification","","","",""
"Quite unimportant","1996","66 and older","Other degree","","","",""
"Quite unimportant","1996","66 and older","no degree/no degree yet","","","",""
"Very important","1997","16-34 y.","lower secondary degree","","","",""
"Very important","1997","16-34 y.","secondary school degree","","","",""
"Very important","1997","16-34 y.","college entrance qualification","","","",""
"Very important","1997","16-34 y.","Other degree","","","",""
"Very important","1997","16-34 y.","no degree/no degree yet","","","",""
"Very important","1997","35-65 y.","lower secondary degree","","","",""
"Very important","1997","35-65 y.","secondary school degree","","","",""
"Very important","1997","35-65 y.","college entrance qualification","","","",""
"Very important","1997","35-65 y.","Other degree","","","",""
"Very important","1997","35-65 y.","no degree/no degree yet","","","",""
"Very important","1997","66 and older","lower secondary degree","","","",""
"Very important","1997","66 and older","secondary school degree","","","",""
"Very important","1997","66 and older","college entrance qualification","","","",""
"Very important","1997","66 and older","Other degree","","","",""
"Very important","1997","66 and older","no degree/no degree yet","","","",""
"Important","1997","16-34 y.","lower secondary degree","","","",""
"Important","1997","16-34 y.","secondary school degree","","","",""
"Important","1997","16-34 y.","college entrance qualification","","","",""
"Important","1997","16-34 y.","Other degree","","","",""
"Important","1997","16-34 y.","no degree/no degree yet","","","",""
"Important","1997","35-65 y.","lower secondary degree","","","",""
"Important","1997","35-65 y.","secondary school degree","","","",""
"Important","1997","35-65 y.","college entrance qualification","","","",""
"Important","1997","35-65 y.","Other degree","","","",""
"Important","1997","35-65 y.","no degree/no degree yet","","","",""
"Important","1997","66 and older","lower secondary degree","","","",""
"Important","1997","66 and older","secondary school degree","","","",""
"Important","1997","66 and older","college entrance qualification","","","",""
"Important","1997","66 and older","Other degree","","","",""
"Important","1997","66 and older","no degree/no degree yet","","","",""
"Less important","1997","16-34 y.","lower secondary degree","","","",""
"Less important","1997","16-34 y.","secondary school degree","","","",""
"Less important","1997","16-34 y.","college entrance qualification","","","",""
"Less important","1997","16-34 y.","Other degree","","","",""
"Less important","1997","16-34 y.","no degree/no degree yet","","","",""
"Less important","1997","35-65 y.","lower secondary degree","","","",""
"Less important","1997","35-65 y.","secondary school degree","","","",""
"Less important","1997","35-65 y.","college entrance qualification","","","",""
"Less important","1997","35-65 y.","Other degree","","","",""
"Less important","1997","35-65 y.","no degree/no degree yet","","","",""
"Less important","1997","66 and older","lower secondary degree","","","",""
"Less important","1997","66 and older","secondary school degree","","","",""
"Less important","1997","66 and older","college entrance qualification","","","",""
"Less important","1997","66 and older","Other degree","","","",""
"Less important","1997","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","1997","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","1997","16-34 y.","secondary school degree","","","",""
"Quite unimportant","1997","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","1997","16-34 y.","Other degree","","","",""
"Quite unimportant","1997","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","1997","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","1997","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1997","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1997","35-65 y.","Other degree","","","",""
"Quite unimportant","1997","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1997","66 and older","lower secondary degree","","","",""
"Quite unimportant","1997","66 and older","secondary school degree","","","",""
"Quite unimportant","1997","66 and older","college entrance qualification","","","",""
"Quite unimportant","1997","66 and older","Other degree","","","",""
"Quite unimportant","1997","66 and older","no degree/no degree yet","","","",""
"Very important","1998","16-34 y.","lower secondary degree","","","",""
"Very important","1998","16-34 y.","secondary school degree","","","",""
"Very important","1998","16-34 y.","college entrance qualification","","","",""
"Very important","1998","16-34 y.","Other degree","","","",""
"Very important","1998","16-34 y.","no degree/no degree yet","","","",""
"Very important","1998","35-65 y.","lower secondary degree","","","",""
"Very important","1998","35-65 y.","secondary school degree","","","",""
"Very important","1998","35-65 y.","college entrance qualification","","","",""
"Very important","1998","35-65 y.","Other degree","","","",""
"Very important","1998","35-65 y.","no degree/no degree yet","","","",""
"Very important","1998","66 and older","lower secondary degree","","","",""
"Very important","1998","66 and older","secondary school degree","","","",""
"Very important","1998","66 and older","college entrance qualification","","","",""
"Very important","1998","66 and older","Other degree","","","",""
"Very important","1998","66 and older","no degree/no degree yet","","","",""
"Important","1998","16-34 y.","lower secondary degree","","","",""
"Important","1998","16-34 y.","secondary school degree","","","",""
"Important","1998","16-34 y.","college entrance qualification","","","",""
"Important","1998","16-34 y.","Other degree","","","",""
"Important","1998","16-34 y.","no degree/no degree yet","","","",""
"Important","1998","35-65 y.","lower secondary degree","","","",""
"Important","1998","35-65 y.","secondary school degree","","","",""
"Important","1998","35-65 y.","college entrance qualification","","","",""
"Important","1998","35-65 y.","Other degree","","","",""
"Important","1998","35-65 y.","no degree/no degree yet","","","",""
"Important","1998","66 and older","lower secondary degree","","","",""
"Important","1998","66 and older","secondary school degree","","","",""
"Important","1998","66 and older","college entrance qualification","","","",""
"Important","1998","66 and older","Other degree","","","",""
"Important","1998","66 and older","no degree/no degree yet","","","",""
"Less important","1998","16-34 y.","lower secondary degree","","","",""
"Less important","1998","16-34 y.","secondary school degree","","","",""
"Less important","1998","16-34 y.","college entrance qualification","","","",""
"Less important","1998","16-34 y.","Other degree","","","",""
"Less important","1998","16-34 y.","no degree/no degree yet","","","",""
"Less important","1998","35-65 y.","lower secondary degree","","","",""
"Less important","1998","35-65 y.","secondary school degree","","","",""
"Less important","1998","35-65 y.","college entrance qualification","","","",""
"Less important","1998","35-65 y.","Other degree","","","",""
"Less important","1998","35-65 y.","no degree/no degree yet","","","",""
"Less important","1998","66 and older","lower secondary degree","","","",""
"Less important","1998","66 and older","secondary school degree","","","",""
"Less important","1998","66 and older","college entrance qualification","","","",""
"Less important","1998","66 and older","Other degree","","","",""
"Less important","1998","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","1998","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","1998","16-34 y.","secondary school degree","","","",""
"Quite unimportant","1998","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","1998","16-34 y.","Other degree","","","",""
"Quite unimportant","1998","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","1998","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","1998","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1998","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1998","35-65 y.","Other degree","","","",""
"Quite unimportant","1998","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1998","66 and older","lower secondary degree","","","",""
"Quite unimportant","1998","66 and older","secondary school degree","","","",""
"Quite unimportant","1998","66 and older","college entrance qualification","","","",""
"Quite unimportant","1998","66 and older","Other degree","","","",""
"Quite unimportant","1998","66 and older","no degree/no degree yet","","","",""
"Very important","1999","16-34 y.","lower secondary degree","","","",""
"Very important","1999","16-34 y.","secondary school degree","","","",""
"Very important","1999","16-34 y.","college entrance qualification","","","",""
"Very important","1999","16-34 y.","Other degree","","","",""
"Very important","1999","16-34 y.","no degree/no degree yet","","","",""
"Very important","1999","35-65 y.","lower secondary degree","","","",""
"Very important","1999","35-65 y.","secondary school degree","","","",""
"Very important","1999","35-65 y.","college entrance qualification","","","",""
"Very important","1999","35-65 y.","Other degree","","","",""
"Very important","1999","35-65 y.","no degree/no degree yet","","","",""
"Very important","1999","66 and older","lower secondary degree","","","",""
"Very important","1999","66 and older","secondary school degree","","","",""
"Very important","1999","66 and older","college entrance qualification","","","",""
"Very important","1999","66 and older","Other degree","","","",""
"Very important","1999","66 and older","no degree/no degree yet","","","",""
"Important","1999","16-34 y.","lower secondary degree","","","",""
"Important","1999","16-34 y.","secondary school degree","","","",""
"Important","1999","16-34 y.","college entrance qualification","","","",""
"Important","1999","16-34 y.","Other degree","","","",""
"Important","1999","16-34 y.","no degree/no degree yet","","","",""
"Important","1999","35-65 y.","lower secondary degree","","","",""
"Important","1999","35-65 y.","secondary school degree","","","",""
"Important","1999","35-65 y.","college entrance qualification","","","",""
"Important","1999","35-65 y.","Other degree","","","",""
"Important","1999","35-65 y.","no degree/no degree yet","","","",""
"Important","1999","66 and older","lower secondary degree","","","",""
"Important","1999","66 and older","secondary school degree","","","",""
"Important","1999","66 and older","college entrance qualification","","","",""
"Important","1999","66 and older","Other degree","","","",""
"Important","1999","66 and older","no degree/no degree yet","","","",""
"Less important","1999","16-34 y.","lower secondary degree","","","",""
"Less important","1999","16-34 y.","secondary school degree","","","",""
"Less important","1999","16-34 y.","college entrance qualification","","","",""
"Less important","1999","16-34 y.","Other degree","","","",""
"Less important","1999","16-34 y.","no degree/no degree yet","","","",""
"Less important","1999","35-65 y.","lower secondary degree","","","",""
"Less important","1999","35-65 y.","secondary school degree","","","",""
"Less important","1999","35-65 y.","college entrance qualification","","","",""
"Less important","1999","35-65 y.","Other degree","","","",""
"Less important","1999","35-65 y.","no degree/no degree yet","","","",""
"Less important","1999","66 and older","lower secondary degree","","","",""
"Less important","1999","66 and older","secondary school degree","","","",""
"Less important","1999","66 and older","college entrance qualification","","","",""
"Less important","1999","66 and older","Other degree","","","",""
"Less important","1999","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","1999","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","1999","16-34 y.","secondary school degree","","","",""
"Quite unimportant","1999","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","1999","16-34 y.","Other degree","","","",""
"Quite unimportant","1999","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","1999","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","1999","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1999","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1999","35-65 y.","Other degree","","","",""
"Quite unimportant","1999","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1999","66 and older","lower secondary degree","","","",""
"Quite unimportant","1999","66 and older","secondary school degree","","","",""
"Quite unimportant","1999","66 and older","college entrance qualification","","","",""
"Quite unimportant","1999","66 and older","Other degree","","","",""
"Quite unimportant","1999","66 and older","no degree/no degree yet","","","",""
"Very important","2000","16-34 y.","lower secondary degree","","","",""
"Very important","2000","16-34 y.","secondary school degree","","","",""
"Very important","2000","16-34 y.","college entrance qualification","","","",""
"Very important","2000","16-34 y.","Other degree","","","",""
"Very important","2000","16-34 y.","no degree/no degree yet","","","",""
"Very important","2000","35-65 y.","lower secondary degree","","","",""
"Very important","2000","35-65 y.","secondary school degree","","","",""
"Very important","2000","35-65 y.","college entrance qualification","","","",""
"Very important","2000","35-65 y.","Other degree","","","",""
"Very important","2000","35-65 y.","no degree/no degree yet","","","",""
"Very important","2000","66 and older","lower secondary degree","","","",""
"Very important","2000","66 and older","secondary school degree","","","",""
"Very important","2000","66 and older","college entrance qualification","","","",""
"Very important","2000","66 and older","Other degree","","","",""
"Very important","2000","66 and older","no degree/no degree yet","","","",""
"Important","2000","16-34 y.","lower secondary degree","","","",""
"Important","2000","16-34 y.","secondary school degree","","","",""
"Important","2000","16-34 y.","college entrance qualification","","","",""
"Important","2000","16-34 y.","Other degree","","","",""
"Important","2000","16-34 y.","no degree/no degree yet","","","",""
"Important","2000","35-65 y.","lower secondary degree","","","",""
"Important","2000","35-65 y.","secondary school degree","","","",""
"Important","2000","35-65 y.","college entrance qualification","","","",""
"Important","2000","35-65 y.","Other degree","","","",""
"Important","2000","35-65 y.","no degree/no degree yet","","","",""
"Important","2000","66 and older","lower secondary degree","","","",""
"Important","2000","66 and older","secondary school degree","","","",""
"Important","2000","66 and older","college entrance qualification","","","",""
"Important","2000","66 and older","Other degree","","","",""
"Important","2000","66 and older","no degree/no degree yet","","","",""
"Less important","2000","16-34 y.","lower secondary degree","","","",""
"Less important","2000","16-34 y.","secondary school degree","","","",""
"Less important","2000","16-34 y.","college entrance qualification","","","",""
"Less important","2000","16-34 y.","Other degree","","","",""
"Less important","2000","16-34 y.","no degree/no degree yet","","","",""
"Less important","2000","35-65 y.","lower secondary degree","","","",""
"Less important","2000","35-65 y.","secondary school degree","","","",""
"Less important","2000","35-65 y.","college entrance qualification","","","",""
"Less important","2000","35-65 y.","Other degree","","","",""
"Less important","2000","35-65 y.","no degree/no degree yet","","","",""
"Less important","2000","66 and older","lower secondary degree","","","",""
"Less important","2000","66 and older","secondary school degree","","","",""
"Less important","2000","66 and older","college entrance qualification","","","",""
"Less important","2000","66 and older","Other degree","","","",""
"Less important","2000","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2000","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2000","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2000","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2000","16-34 y.","Other degree","","","",""
"Quite unimportant","2000","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2000","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2000","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2000","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2000","35-65 y.","Other degree","","","",""
"Quite unimportant","2000","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2000","66 and older","lower secondary degree","","","",""
"Quite unimportant","2000","66 and older","secondary school degree","","","",""
"Quite unimportant","2000","66 and older","college entrance qualification","","","",""
"Quite unimportant","2000","66 and older","Other degree","","","",""
"Quite unimportant","2000","66 and older","no degree/no degree yet","","","",""
"Very important","2001","16-34 y.","lower secondary degree","","","",""
"Very important","2001","16-34 y.","secondary school degree","","","",""
"Very important","2001","16-34 y.","college entrance qualification","","","",""
"Very important","2001","16-34 y.","Other degree","","","",""
"Very important","2001","16-34 y.","no degree/no degree yet","","","",""
"Very important","2001","35-65 y.","lower secondary degree","","","",""
"Very important","2001","35-65 y.","secondary school degree","","","",""
"Very important","2001","35-65 y.","college entrance qualification","","","",""
"Very important","2001","35-65 y.","Other degree","","","",""
"Very important","2001","35-65 y.","no degree/no degree yet","","","",""
"Very important","2001","66 and older","lower secondary degree","","","",""
"Very important","2001","66 and older","secondary school degree","","","",""
"Very important","2001","66 and older","college entrance qualification","","","",""
"Very important","2001","66 and older","Other degree","","","",""
"Very important","2001","66 and older","no degree/no degree yet","","","",""
"Important","2001","16-34 y.","lower secondary degree","","","",""
"Important","2001","16-34 y.","secondary school degree","","","",""
"Important","2001","16-34 y.","college entrance qualification","","","",""
"Important","2001","16-34 y.","Other degree","","","",""
"Important","2001","16-34 y.","no degree/no degree yet","","","",""
"Important","2001","35-65 y.","lower secondary degree","","","",""
"Important","2001","35-65 y.","secondary school degree","","","",""
"Important","2001","35-65 y.","college entrance qualification","","","",""
"Important","2001","35-65 y.","Other degree","","","",""
"Important","2001","35-65 y.","no degree/no degree yet","","","",""
"Important","2001","66 and older","lower secondary degree","","","",""
"Important","2001","66 and older","secondary school degree","","","",""
"Important","2001","66 and older","college entrance qualification","","","",""
"Important","2001","66 and older","Other degree","","","",""
"Important","2001","66 and older","no degree/no degree yet","","","",""
"Less important","2001","16-34 y.","lower secondary degree","","","",""
"Less important","2001","16-34 y.","secondary school degree","","","",""
"Less important","2001","16-34 y.","college entrance qualification","","","",""
"Less important","2001","16-34 y.","Other degree","","","",""
"Less important","2001","16-34 y.","no degree/no degree yet","","","",""
"Less important","2001","35-65 y.","lower secondary degree","","","",""
"Less important","2001","35-65 y.","secondary school degree","","","",""
"Less important","2001","35-65 y.","college entrance qualification","","","",""
"Less important","2001","35-65 y.","Other degree","","","",""
"Less important","2001","35-65 y.","no degree/no degree yet","","","",""
"Less important","2001","66 and older","lower secondary degree","","","",""
"Less important","2001","66 and older","secondary school degree","","","",""
"Less important","2001","66 and older","college entrance qualification","","","",""
"Less important","2001","66 and older","Other degree","","","",""
"Less important","2001","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2001","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2001","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2001","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2001","16-34 y.","Other degree","","","",""
"Quite unimportant","2001","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2001","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2001","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2001","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2001","35-65 y.","Other degree","","","",""
"Quite unimportant","2001","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2001","66 and older","lower secondary degree","","","",""
"Quite unimportant","2001","66 and older","secondary school degree","","","",""
"Quite unimportant","2001","66 and older","college entrance qualification","","","",""
"Quite unimportant","2001","66 and older","Other degree","","","",""
"Quite unimportant","2001","66 and older","no degree/no degree yet","","","",""
"Very important","2002","16-34 y.","lower secondary degree","","","",""
"Very important","2002","16-34 y.","secondary school degree","","","",""
"Very important","2002","16-34 y.","college entrance qualification","","","",""
"Very important","2002","16-34 y.","Other degree","","","",""
"Very important","2002","16-34 y.","no degree/no degree yet","","","",""
"Very important","2002","35-65 y.","lower secondary degree","","","",""
"Very important","2002","35-65 y.","secondary school degree","","","",""
"Very important","2002","35-65 y.","college entrance qualification","","","",""
"Very important","2002","35-65 y.","Other degree","","","",""
"Very important","2002","35-65 y.","no degree/no degree yet","","","",""
"Very important","2002","66 and older","lower secondary degree","","","",""
"Very important","2002","66 and older","secondary school degree","","","",""
"Very important","2002","66 and older","college entrance qualification","","","",""
"Very important","2002","66 and older","Other degree","","","",""
"Very important","2002","66 and older","no degree/no degree yet","","","",""
"Important","2002","16-34 y.","lower secondary degree","","","",""
"Important","2002","16-34 y.","secondary school degree","","","",""
"Important","2002","16-34 y.","college entrance qualification","","","",""
"Important","2002","16-34 y.","Other degree","","","",""
"Important","2002","16-34 y.","no degree/no degree yet","","","",""
"Important","2002","35-65 y.","lower secondary degree","","","",""
"Important","2002","35-65 y.","secondary school degree","","","",""
"Important","2002","35-65 y.","college entrance qualification","","","",""
"Important","2002","35-65 y.","Other degree","","","",""
"Important","2002","35-65 y.","no degree/no degree yet","","","",""
"Important","2002","66 and older","lower secondary degree","","","",""
"Important","2002","66 and older","secondary school degree","","","",""
"Important","2002","66 and older","college entrance qualification","","","",""
"Important","2002","66 and older","Other degree","","","",""
"Important","2002","66 and older","no degree/no degree yet","","","",""
"Less important","2002","16-34 y.","lower secondary degree","","","",""
"Less important","2002","16-34 y.","secondary school degree","","","",""
"Less important","2002","16-34 y.","college entrance qualification","","","",""
"Less important","2002","16-34 y.","Other degree","","","",""
"Less important","2002","16-34 y.","no degree/no degree yet","","","",""
"Less important","2002","35-65 y.","lower secondary degree","","","",""
"Less important","2002","35-65 y.","secondary school degree","","","",""
"Less important","2002","35-65 y.","college entrance qualification","","","",""
"Less important","2002","35-65 y.","Other degree","","","",""
"Less important","2002","35-65 y.","no degree/no degree yet","","","",""
"Less important","2002","66 and older","lower secondary degree","","","",""
"Less important","2002","66 and older","secondary school degree","","","",""
"Less important","2002","66 and older","college entrance qualification","","","",""
"Less important","2002","66 and older","Other degree","","","",""
"Less important","2002","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2002","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2002","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2002","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2002","16-34 y.","Other degree","","","",""
"Quite unimportant","2002","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2002","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2002","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2002","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2002","35-65 y.","Other degree","","","",""
"Quite unimportant","2002","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2002","66 and older","lower secondary degree","","","",""
"Quite unimportant","2002","66 and older","secondary school degree","","","",""
"Quite unimportant","2002","66 and older","college entrance qualification","","","",""
"Quite unimportant","2002","66 and older","Other degree","","","",""
"Quite unimportant","2002","66 and older","no degree/no degree yet","","","",""
"Very important","2003","16-34 y.","lower secondary degree","","","",""
"Very important","2003","16-34 y.","secondary school degree","","","",""
"Very important","2003","16-34 y.","college entrance qualification","","","",""
"Very important","2003","16-34 y.","Other degree","","","",""
"Very important","2003","16-34 y.","no degree/no degree yet","","","",""
"Very important","2003","35-65 y.","lower secondary degree","","","",""
"Very important","2003","35-65 y.","secondary school degree","","","",""
"Very important","2003","35-65 y.","college entrance qualification","","","",""
"Very important","2003","35-65 y.","Other degree","","","",""
"Very important","2003","35-65 y.","no degree/no degree yet","","","",""
"Very important","2003","66 and older","lower secondary degree","","","",""
"Very important","2003","66 and older","secondary school degree","","","",""
"Very important","2003","66 and older","college entrance qualification","","","",""
"Very important","2003","66 and older","Other degree","","","",""
"Very important","2003","66 and older","no degree/no degree yet","","","",""
"Important","2003","16-34 y.","lower secondary degree","","","",""
"Important","2003","16-34 y.","secondary school degree","","","",""
"Important","2003","16-34 y.","college entrance qualification","","","",""
"Important","2003","16-34 y.","Other degree","","","",""
"Important","2003","16-34 y.","no degree/no degree yet","","","",""
"Important","2003","35-65 y.","lower secondary degree","","","",""
"Important","2003","35-65 y.","secondary school degree","","","",""
"Important","2003","35-65 y.","college entrance qualification","","","",""
"Important","2003","35-65 y.","Other degree","","","",""
"Important","2003","35-65 y.","no degree/no degree yet","","","",""
"Important","2003","66 and older","lower secondary degree","","","",""
"Important","2003","66 and older","secondary school degree","","","",""
"Important","2003","66 and older","college entrance qualification","","","",""
"Important","2003","66 and older","Other degree","","","",""
"Important","2003","66 and older","no degree/no degree yet","","","",""
"Less important","2003","16-34 y.","lower secondary degree","","","",""
"Less important","2003","16-34 y.","secondary school degree","","","",""
"Less important","2003","16-34 y.","college entrance qualification","","","",""
"Less important","2003","16-34 y.","Other degree","","","",""
"Less important","2003","16-34 y.","no degree/no degree yet","","","",""
"Less important","2003","35-65 y.","lower secondary degree","","","",""
"Less important","2003","35-65 y.","secondary school degree","","","",""
"Less important","2003","35-65 y.","college entrance qualification","","","",""
"Less important","2003","35-65 y.","Other degree","","","",""
"Less important","2003","35-65 y.","no degree/no degree yet","","","",""
"Less important","2003","66 and older","lower secondary degree","","","",""
"Less important","2003","66 and older","secondary school degree","","","",""
"Less important","2003","66 and older","college entrance qualification","","","",""
"Less important","2003","66 and older","Other degree","","","",""
"Less important","2003","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2003","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2003","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2003","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2003","16-34 y.","Other degree","","","",""
"Quite unimportant","2003","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2003","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2003","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2003","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2003","35-65 y.","Other degree","","","",""
"Quite unimportant","2003","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2003","66 and older","lower secondary degree","","","",""
"Quite unimportant","2003","66 and older","secondary school degree","","","",""
"Quite unimportant","2003","66 and older","college entrance qualification","","","",""
"Quite unimportant","2003","66 and older","Other degree","","","",""
"Quite unimportant","2003","66 and older","no degree/no degree yet","","","",""
"Very important","2004","16-34 y.","lower secondary degree","245","0.219502770744029","0.194395267479192","0.244610274008865"
"Very important","2004","16-34 y.","secondary school degree","362","0.204294634865898","0.185468994284949","0.223120275446846"
"Very important","2004","16-34 y.","college entrance qualification","249","0.13157690254152","0.115310915942653","0.147842889140387"
"Very important","2004","16-34 y.","Other degree","55","0.285224866672504","0.220336023841653","0.350113709503355"
"Very important","2004","16-34 y.","no degree/no degree yet","120","0.197026784074862","0.166976144277767","0.227077423871957"
"Very important","2004","35-65 y.","lower secondary degree","1088","0.250221551092925","0.236875155777165","0.263567946408685"
"Very important","2004","35-65 y.","secondary school degree","973","0.224599545047109","0.211613274314437","0.237585815779781"
"Very important","2004","35-65 y.","college entrance qualification","758","0.209798501202523","0.195620153592072","0.223976848812973"
"Very important","2004","35-65 y.","Other degree","199","0.242876549408613","0.213579470927939","0.272173627889288"
"Very important","2004","35-65 y.","no degree/no degree yet","28","","",""
"Very important","2004","66 and older","lower secondary degree","689","0.267010774701218","0.249366544624598","0.284655004777838"
"Very important","2004","66 and older","secondary school degree","146","0.226976752347019","0.191581589114618","0.262371915579421"
"Very important","2004","66 and older","college entrance qualification","163","0.284463668335898","0.246234007225631","0.322693329446166"
"Very important","2004","66 and older","Other degree","32","0.212638430691968","0.151130429203974","0.274146432179962"
"Very important","2004","66 and older","no degree/no degree yet","9","","",""
"Important","2004","16-34 y.","lower secondary degree","347","0.306690399009608","0.278719170633044","0.334661627386172"
"Important","2004","16-34 y.","secondary school degree","576","0.316051429390473","0.294342633191688","0.337760225589257"
"Important","2004","16-34 y.","college entrance qualification","533","0.316520466143381","0.29413899891017","0.338901933376592"
"Important","2004","16-34 y.","Other degree","66","0.369494171328664","0.300129238870543","0.438859103786785"
"Important","2004","16-34 y.","no degree/no degree yet","233","0.347324658886519","0.311353289578831","0.383296028194208"
"Important","2004","35-65 y.","lower secondary degree","1338","0.309903300668276","0.295653682479502","0.324152918857051"
"Important","2004","35-65 y.","secondary school degree","1417","0.330054237753276","0.315421369259718","0.344687106246834"
"Important","2004","35-65 y.","college entrance qualification","1223","0.355062377136888","0.338398859365316","0.37172589490846"
"Important","2004","35-65 y.","Other degree","274","0.291482756639991","0.260435029027715","0.322530484252268"
"Important","2004","35-65 y.","no degree/no degree yet","52","0.348714589089974","0.272953356701715","0.424475821478232"
"Important","2004","66 and older","lower secondary degree","686","0.274560044183888","0.256760498090261","0.292359590277516"
"Important","2004","66 and older","secondary school degree","154","0.291170970749301","0.252782418132038","0.329559523366563"
"Important","2004","66 and older","college entrance qualification","193","0.325841304716498","0.286126234177683","0.365556375255313"
"Important","2004","66 and older","Other degree","49","0.22529639576531","0.162495109245398","0.288097682285223"
"Important","2004","66 and older","no degree/no degree yet","17","","",""
"Less important","2004","16-34 y.","lower secondary degree","365","0.379919193342356","0.350477173344795","0.409361213339918"
"Less important","2004","16-34 y.","secondary school degree","673","0.396662476234426","0.373820384749439","0.419504567719413"
"Less important","2004","16-34 y.","college entrance qualification","696","0.417883520356277","0.394150256504589","0.441616784207966"
"Less important","2004","16-34 y.","Other degree","46","0.263495749503076","0.200186661892275","0.326804837113877"
"Less important","2004","16-34 y.","no degree/no degree yet","265","0.365776780099708","0.329387815853134","0.402165744346282"
"Less important","2004","35-65 y.","lower secondary degree","1089","0.282186655107522","0.268318804591621","0.296054505623423"
"Less important","2004","35-65 y.","secondary school degree","1099","0.297530969002219","0.28330451478836","0.311757423216078"
"Less important","2004","35-65 y.","college entrance qualification","873","0.303151925981908","0.287146961214077","0.31915689074974"
"Less important","2004","35-65 y.","Other degree","234","0.297821882697089","0.266579070283413","0.329064695110765"
"Less important","2004","35-65 y.","no degree/no degree yet","46","0.238093639309353","0.170383923131853","0.305803355486854"
"Less important","2004","66 and older","lower secondary degree","448","0.182328605604122","0.166929115854075","0.19772809535417"
"Less important","2004","66 and older","secondary school degree","98","0.207036708780461","0.172798804595388","0.241274612965535"
"Less important","2004","66 and older","college entrance qualification","83","0.172559086468342","0.140540023954877","0.204578148981808"
