"plh0108","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Important","2001","Employed","lower secondary degree","","","",""
"Important","2001","Employed","secondary school degree","","","",""
"Important","2001","Employed","college entrance qualification","","","",""
"Important","2001","Employed","Other degree","","","",""
"Important","2001","Employed","no degree/no degree yet","","","",""
"Less important","2001","Not Employed","lower secondary degree","","","",""
"Less important","2001","Not Employed","secondary school degree","","","",""
"Less important","2001","Not Employed","college entrance qualification","","","",""
"Less important","2001","Not Employed","Other degree","","","",""
"Less important","2001","Not Employed","no degree/no degree yet","","","",""
"Less important","2001","Employed","lower secondary degree","","","",""
"Less important","2001","Employed","secondary school degree","","","",""
"Less important","2001","Employed","college entrance qualification","","","",""
"Less important","2001","Employed","Other degree","","","",""
"Less important","2001","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Not Employed","secondary school degree","","","",""
"Quite unimportant","2001","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Not Employed","Other degree","","","",""
"Quite unimportant","2001","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Employed","secondary school degree","","","",""
"Quite unimportant","2001","Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Employed","Other degree","","","",""
"Quite unimportant","2001","Employed","no degree/no degree yet","","","",""
"Very important","2002","Not Employed","lower secondary degree","","","",""
"Very important","2002","Not Employed","secondary school degree","","","",""
"Very important","2002","Not Employed","college entrance qualification","","","",""
"Very important","2002","Not Employed","Other degree","","","",""
"Very important","2002","Not Employed","no degree/no degree yet","","","",""
"Very important","2002","Employed","lower secondary degree","","","",""
"Very important","2002","Employed","secondary school degree","","","",""
"Very important","2002","Employed","college entrance qualification","","","",""
"Very important","2002","Employed","Other degree","","","",""
"Very important","2002","Employed","no degree/no degree yet","","","",""
"Important","2002","Not Employed","lower secondary degree","","","",""
"Important","2002","Not Employed","secondary school degree","","","",""
"Important","2002","Not Employed","college entrance qualification","","","",""
"Important","2002","Not Employed","Other degree","","","",""
"Important","2002","Not Employed","no degree/no degree yet","","","",""
"Important","2002","Employed","lower secondary degree","","","",""
"Important","2002","Employed","secondary school degree","","","",""
"Important","2002","Employed","college entrance qualification","","","",""
"Important","2002","Employed","Other degree","","","",""
"Important","2002","Employed","no degree/no degree yet","","","",""
"Less important","2002","Not Employed","lower secondary degree","","","",""
"Less important","2002","Not Employed","secondary school degree","","","",""
"Less important","2002","Not Employed","college entrance qualification","","","",""
"Less important","2002","Not Employed","Other degree","","","",""
"Less important","2002","Not Employed","no degree/no degree yet","","","",""
"Less important","2002","Employed","lower secondary degree","","","",""
"Less important","2002","Employed","secondary school degree","","","",""
"Less important","2002","Employed","college entrance qualification","","","",""
"Less important","2002","Employed","Other degree","","","",""
"Less important","2002","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Not Employed","secondary school degree","","","",""
"Quite unimportant","2002","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Not Employed","Other degree","","","",""
"Quite unimportant","2002","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Employed","secondary school degree","","","",""
"Quite unimportant","2002","Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Employed","Other degree","","","",""
"Quite unimportant","2002","Employed","no degree/no degree yet","","","",""
"Very important","2003","Not Employed","lower secondary degree","","","",""
"Very important","2003","Not Employed","secondary school degree","","","",""
"Very important","2003","Not Employed","college entrance qualification","","","",""
"Very important","2003","Not Employed","Other degree","","","",""
"Very important","2003","Not Employed","no degree/no degree yet","","","",""
"Very important","2003","Employed","lower secondary degree","","","",""
"Very important","2003","Employed","secondary school degree","","","",""
"Very important","2003","Employed","college entrance qualification","","","",""
"Very important","2003","Employed","Other degree","","","",""
"Very important","2003","Employed","no degree/no degree yet","","","",""
"Important","2003","Not Employed","lower secondary degree","","","",""
"Important","2003","Not Employed","secondary school degree","","","",""
"Important","2003","Not Employed","college entrance qualification","","","",""
"Important","2003","Not Employed","Other degree","","","",""
"Important","2003","Not Employed","no degree/no degree yet","","","",""
"Important","2003","Employed","lower secondary degree","","","",""
"Important","2003","Employed","secondary school degree","","","",""
"Important","2003","Employed","college entrance qualification","","","",""
"Important","2003","Employed","Other degree","","","",""
"Important","2003","Employed","no degree/no degree yet","","","",""
"Less important","2003","Not Employed","lower secondary degree","","","",""
"Less important","2003","Not Employed","secondary school degree","","","",""
"Less important","2003","Not Employed","college entrance qualification","","","",""
"Less important","2003","Not Employed","Other degree","","","",""
"Less important","2003","Not Employed","no degree/no degree yet","","","",""
"Less important","2003","Employed","lower secondary degree","","","",""
"Less important","2003","Employed","secondary school degree","","","",""
"Less important","2003","Employed","college entrance qualification","","","",""
"Less important","2003","Employed","Other degree","","","",""
"Less important","2003","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Not Employed","secondary school degree","","","",""
"Quite unimportant","2003","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Not Employed","Other degree","","","",""
"Quite unimportant","2003","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Employed","secondary school degree","","","",""
"Quite unimportant","2003","Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Employed","Other degree","","","",""
"Quite unimportant","2003","Employed","no degree/no degree yet","","","",""
"Very important","2004","Not Employed","lower secondary degree","1049","0.25429073566821","0.240601132498495","0.267980338837924"
"Very important","2004","Not Employed","secondary school degree","377","0.218100381629758","0.197808761918768","0.238392001340748"
"Very important","2004","Not Employed","college entrance qualification","291","0.21877005125257","0.196122227202287","0.241417875302852"
"Very important","2004","Not Employed","Other degree","94","0.191072357548509","0.156612231786057","0.22553248331096"
"Very important","2004","Not Employed","no degree/no degree yet","115","0.196719810179426","0.167059128888449","0.226380491470403"
"Very important","2004","Employed","lower secondary degree","973","0.249771392500418","0.23566610418833","0.263876680812506"
"Very important","2004","Employed","secondary school degree","1104","0.219659978143837","0.207793324994965","0.231526631292709"
"Very important","2004","Employed","college entrance qualification","879","0.183890172748969","0.172006104015272","0.195774241482665"
"Very important","2004","Employed","Other degree","192","0.283259835092691","0.249368664149738","0.317151006035644"
"Very important","2004","Employed","no degree/no degree yet","42","0.212595390970528","0.155892005143517","0.26929877679754"
"Important","2004","Not Employed","lower secondary degree","1178","0.292529900213971","0.278228452683751","0.30683134774419"
"Important","2004","Not Employed","secondary school degree","502","0.29131817519945","0.268991583047597","0.313644767351302"
"Important","2004","Not Employed","college entrance qualification","473","0.341404517335768","0.315427629952463","0.367381404719073"
"Important","2004","Not Employed","Other degree","165","0.296553779465067","0.256519660921074","0.33658789800906"
"Important","2004","Not Employed","no degree/no degree yet","237","0.325257772882814","0.290303012225377","0.360212533540252"
"Important","2004","Employed","lower secondary degree","1193","0.302011767781034","0.28705114086354","0.316972394698528"
"Important","2004","Employed","secondary school degree","1645","0.333103125795604","0.31959392880055","0.346612322790657"
"Important","2004","Employed","college entrance qualification","1476","0.337217051370862","0.322714246039821","0.351719856701903"
"Important","2004","Employed","Other degree","224","0.291723828801979","0.257533720868823","0.325913936735135"
"Important","2004","Employed","no degree/no degree yet","65","0.346605282353354","0.280651684577807","0.412558880128901"
"Less important","2004","Not Employed","lower secondary degree","830","0.208327576408982","0.195560632211646","0.221094520606318"
"Less important","2004","Not Employed","secondary school degree","424","0.268950141084374","0.247161889154092","0.290738393014655"
"Less important","2004","Not Employed","college entrance qualification","332","0.260896292627065","0.236839941703548","0.284952643550583"
"Less important","2004","Not Employed","Other degree","142","0.255350622473318","0.217129145550367","0.293572099396268"
"Less important","2004","Not Employed","no degree/no degree yet","258","0.331882857595038","0.296747671064103","0.367018044125974"
"Less important","2004","Employed","lower secondary degree","1072","0.318449204391153","0.303268811621856","0.33362959716045"
"Less important","2004","Employed","secondary school degree","1446","0.331713396903162","0.318218370979433","0.345208422826891"
"Less important","2004","Employed","college entrance qualification","1320","0.348457403664257","0.333840417156142","0.363074390172371"
"Less important","2004","Employed","Other degree","183","0.300864396764642","0.266367556929264","0.33536123660002"
"Less important","2004","Employed","no degree/no degree yet","69","0.316532138768002","0.252070543645006","0.380993733890999"
"Quite unimportant","2004","Not Employed","lower secondary degree","830","0.244851787708837","0.231333908555935","0.258369666861739"
"Quite unimportant","2004","Not Employed","secondary school degree","288","0.221631302086419","0.201222325314169","0.242040278858668"
"Quite unimportant","2004","Not Employed","college entrance qualification","184","0.178929138784597","0.157931330706317","0.199926946862877"
"Quite unimportant","2004","Not Employed","Other degree","99","0.257023240513107","0.218719877996275","0.295326603029939"
"Quite unimportant","2004","Not Employed","no degree/no degree yet","80","0.146139559342722","0.119782261211429","0.172496857474015"
"Quite unimportant","2004","Employed","lower secondary degree","380","0.129767635327395","0.118817622682489","0.140717647972302"
"Quite unimportant","2004","Employed","secondary school degree","481","0.115523499157398","0.106361523011324","0.124685475303471"
"Quite unimportant","2004","Employed","college entrance qualification","407","0.130435372215912","0.12010394752475","0.140766796907075"
"Quite unimportant","2004","Employed","Other degree","80","0.124151939340688","0.0993489318642888","0.148954946817087"
"Quite unimportant","2004","Employed","no degree/no degree yet","24","","",""
"Very important","2005","Not Employed","lower secondary degree","","","",""
"Very important","2005","Not Employed","secondary school degree","","","",""
"Very important","2005","Not Employed","college entrance qualification","","","",""
"Very important","2005","Not Employed","Other degree","","","",""
"Very important","2005","Not Employed","no degree/no degree yet","","","",""
"Very important","2005","Employed","lower secondary degree","","","",""
"Very important","2005","Employed","secondary school degree","","","",""
"Very important","2005","Employed","college entrance qualification","","","",""
"Very important","2005","Employed","Other degree","","","",""
"Very important","2005","Employed","no degree/no degree yet","","","",""
"Important","2005","Not Employed","lower secondary degree","","","",""
"Important","2005","Not Employed","secondary school degree","","","",""
"Important","2005","Not Employed","college entrance qualification","","","",""
"Important","2005","Not Employed","Other degree","","","",""
"Important","2005","Not Employed","no degree/no degree yet","","","",""
"Important","2005","Employed","lower secondary degree","","","",""
"Important","2005","Employed","secondary school degree","","","",""
"Important","2005","Employed","college entrance qualification","","","",""
"Important","2005","Employed","Other degree","","","",""
"Important","2005","Employed","no degree/no degree yet","","","",""
"Less important","2005","Not Employed","lower secondary degree","","","",""
"Less important","2005","Not Employed","secondary school degree","","","",""
"Less important","2005","Not Employed","college entrance qualification","","","",""
"Less important","2005","Not Employed","Other degree","","","",""
"Less important","2005","Not Employed","no degree/no degree yet","","","",""
"Less important","2005","Employed","lower secondary degree","","","",""
"Less important","2005","Employed","secondary school degree","","","",""
"Less important","2005","Employed","college entrance qualification","","","",""
"Less important","2005","Employed","Other degree","","","",""
"Less important","2005","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Not Employed","secondary school degree","","","",""
"Quite unimportant","2005","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Not Employed","Other degree","","","",""
"Quite unimportant","2005","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Employed","secondary school degree","","","",""
"Quite unimportant","2005","Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Employed","Other degree","","","",""
"Quite unimportant","2005","Employed","no degree/no degree yet","","","",""
"Very important","2006","Not Employed","lower secondary degree","","","",""
"Very important","2006","Not Employed","secondary school degree","","","",""
"Very important","2006","Not Employed","college entrance qualification","","","",""
"Very important","2006","Not Employed","Other degree","","","",""
"Very important","2006","Not Employed","no degree/no degree yet","","","",""
"Very important","2006","Employed","lower secondary degree","","","",""
"Very important","2006","Employed","secondary school degree","","","",""
"Very important","2006","Employed","college entrance qualification","","","",""
"Very important","2006","Employed","Other degree","","","",""
"Very important","2006","Employed","no degree/no degree yet","","","",""
"Important","2006","Not Employed","lower secondary degree","","","",""
"Important","2006","Not Employed","secondary school degree","","","",""
"Important","2006","Not Employed","college entrance qualification","","","",""
"Important","2006","Not Employed","Other degree","","","",""
"Important","2006","Not Employed","no degree/no degree yet","","","",""
"Important","2006","Employed","lower secondary degree","","","",""
"Important","2006","Employed","secondary school degree","","","",""
"Important","2006","Employed","college entrance qualification","","","",""
"Important","2006","Employed","Other degree","","","",""
"Important","2006","Employed","no degree/no degree yet","","","",""
"Less important","2006","Not Employed","lower secondary degree","","","",""
"Less important","2006","Not Employed","secondary school degree","","","",""
"Less important","2006","Not Employed","college entrance qualification","","","",""
"Less important","2006","Not Employed","Other degree","","","",""
"Less important","2006","Not Employed","no degree/no degree yet","","","",""
"Less important","2006","Employed","lower secondary degree","","","",""
"Less important","2006","Employed","secondary school degree","","","",""
"Less important","2006","Employed","college entrance qualification","","","",""
"Less important","2006","Employed","Other degree","","","",""
"Less important","2006","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Not Employed","secondary school degree","","","",""
"Quite unimportant","2006","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Not Employed","Other degree","","","",""
"Quite unimportant","2006","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Employed","secondary school degree","","","",""
"Quite unimportant","2006","Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Employed","Other degree","","","",""
"Quite unimportant","2006","Employed","no degree/no degree yet","","","",""
"Very important","2007","Not Employed","lower secondary degree","","","",""
"Very important","2007","Not Employed","secondary school degree","","","",""
"Very important","2007","Not Employed","college entrance qualification","","","",""
"Very important","2007","Not Employed","Other degree","","","",""
"Very important","2007","Not Employed","no degree/no degree yet","","","",""
"Very important","2007","Employed","lower secondary degree","","","",""
"Very important","2007","Employed","secondary school degree","","","",""
"Very important","2007","Employed","college entrance qualification","","","",""
"Very important","2007","Employed","Other degree","","","",""
"Very important","2007","Employed","no degree/no degree yet","","","",""
"Important","2007","Not Employed","lower secondary degree","","","",""
"Important","2007","Not Employed","secondary school degree","","","",""
"Important","2007","Not Employed","college entrance qualification","","","",""
"Important","2007","Not Employed","Other degree","","","",""
"Important","2007","Not Employed","no degree/no degree yet","","","",""
"Important","2007","Employed","lower secondary degree","","","",""
"Important","2007","Employed","secondary school degree","","","",""
"Important","2007","Employed","college entrance qualification","","","",""
"Important","2007","Employed","Other degree","","","",""
"Important","2007","Employed","no degree/no degree yet","","","",""
"Less important","2007","Not Employed","lower secondary degree","","","",""
"Less important","2007","Not Employed","secondary school degree","","","",""
"Less important","2007","Not Employed","college entrance qualification","","","",""
"Less important","2007","Not Employed","Other degree","","","",""
"Less important","2007","Not Employed","no degree/no degree yet","","","",""
"Less important","2007","Employed","lower secondary degree","","","",""
"Less important","2007","Employed","secondary school degree","","","",""
"Less important","2007","Employed","college entrance qualification","","","",""
"Less important","2007","Employed","Other degree","","","",""
"Less important","2007","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Not Employed","secondary school degree","","","",""
"Quite unimportant","2007","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Not Employed","Other degree","","","",""
"Quite unimportant","2007","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Employed","secondary school degree","","","",""
"Quite unimportant","2007","Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Employed","Other degree","","","",""
"Quite unimportant","2007","Employed","no degree/no degree yet","","","",""
"Very important","2008","Not Employed","lower secondary degree","789","0.202059254977636","0.188796315949552","0.215322194005721"
"Very important","2008","Not Employed","secondary school degree","307","0.16391241893105","0.145494776013482","0.182330061848619"
"Very important","2008","Not Employed","college entrance qualification","306","0.214241763176442","0.192273676678597","0.236209849674287"
"Very important","2008","Not Employed","Other degree","58","0.138730970717238","0.10514893538493","0.172313006049546"
"Very important","2008","Not Employed","no degree/no degree yet","50","0.133991819551606","0.100775038179894","0.167208600923318"
"Very important","2008","Employed","lower secondary degree","645","0.223562743505813","0.20841481716999","0.238710669841636"
"Very important","2008","Employed","secondary school degree","854","0.18254915256735","0.170852493957912","0.194245811176788"
"Very important","2008","Employed","college entrance qualification","680","0.149286310539","0.137948116004071","0.16062450507393"
"Very important","2008","Employed","Other degree","130","0.217272854802916","0.182097453335167","0.252448256270665"
"Very important","2008","Employed","no degree/no degree yet","23","","",""
"Important","2008","Not Employed","lower secondary degree","1100","0.295277856355679","0.280210416132831","0.310345296578527"
"Important","2008","Not Employed","secondary school degree","503","0.315243499708112","0.292128527027205","0.338358472389019"
"Important","2008","Not Employed","college entrance qualification","470","0.309703922392186","0.284947564782379","0.334460280001993"
"Important","2008","Not Employed","Other degree","105","0.230729038622407","0.189799044327687","0.271659032917127"
"Important","2008","Not Employed","no degree/no degree yet","129","0.274472690832501","0.230958204572816","0.317987177092186"
"Important","2008","Employed","lower secondary degree","1015","0.321836705554883","0.304850936576973","0.338822474532792"
"Important","2008","Employed","secondary school degree","1486","0.334704872812148","0.320416615312646","0.34899313031165"
"Important","2008","Employed","college entrance qualification","1391","0.337970548613035","0.322921110537101","0.353019986688969"
"Important","2008","Employed","Other degree","192","0.340232722810822","0.299820330899876","0.380645114721768"
"Important","2008","Employed","no degree/no degree yet","50","0.387384448816575","0.306975638895056","0.467793258738094"
"Less important","2008","Not Employed","lower secondary degree","739","0.216516957442229","0.202912668827964","0.230121246056495"
"Less important","2008","Not Employed","secondary school degree","423","0.286848992204985","0.26434706854863","0.309350915861341"
"Less important","2008","Not Employed","college entrance qualification","344","0.272654814769975","0.248811174466092","0.296498455073857"
"Less important","2008","Not Employed","Other degree","117","0.277173491431255","0.233688061492605","0.320658921369906"
"Less important","2008","Not Employed","no degree/no degree yet","153","0.372764354481471","0.325613457153361","0.419915251809581"
"Less important","2008","Employed","lower secondary degree","900","0.31892104884817","0.301976086539045","0.335866011157295"
"Less important","2008","Employed","secondary school degree","1387","0.357542237267013","0.343030244718601","0.372054229815425"
"Less important","2008","Employed","college entrance qualification","1323","0.385151582345419","0.369669047219968","0.400634117470869"
"Less important","2008","Employed","Other degree","142","0.301780827063131","0.2626271245193","0.340934529606963"
"Less important","2008","Employed","no degree/no degree yet","53","0.366863941842404","0.287314053800237","0.446413829884571"
"Quite unimportant","2008","Not Employed","lower secondary degree","893","0.286145931224455","0.271217520146325","0.301074342302586"
"Quite unimportant","2008","Not Employed","secondary school degree","319","0.233995089155853","0.212932033224077","0.255058145087629"
"Quite unimportant","2008","Not Employed","college entrance qualification","220","0.203399499661398","0.181847333861513","0.224951665461283"
"Quite unimportant","2008","Not Employed","Other degree","127","0.353366499229099","0.306926449748232","0.399806548709967"
"Quite unimportant","2008","Not Employed","no degree/no degree yet","72","0.218771135134423","0.178458465526373","0.259083804742473"
"Quite unimportant","2008","Employed","lower secondary degree","346","0.135679502091134","0.123228772159181","0.148130232023088"
"Quite unimportant","2008","Employed","secondary school degree","463","0.125203737353489","0.115182919100454","0.135224555606524"
"Quite unimportant","2008","Employed","college entrance qualification","401","0.127591558502546","0.116976727073871","0.138206389931221"
"Quite unimportant","2008","Employed","Other degree","64","0.140713595323131","0.111053801353758","0.170373389292503"
"Quite unimportant","2008","Employed","no degree/no degree yet","15","","",""
"Very important","2009","Not Employed","lower secondary degree","","","",""
"Very important","2009","Not Employed","secondary school degree","","","",""
"Very important","2009","Not Employed","college entrance qualification","","","",""
"Very important","2009","Not Employed","Other degree","","","",""
"Very important","2009","Not Employed","no degree/no degree yet","","","",""
"Very important","2009","Employed","lower secondary degree","","","",""
"Very important","2009","Employed","secondary school degree","","","",""
"Very important","2009","Employed","college entrance qualification","","","",""
"Very important","2009","Employed","Other degree","","","",""
"Very important","2009","Employed","no degree/no degree yet","","","",""
"Important","2009","Not Employed","lower secondary degree","","","",""
"Important","2009","Not Employed","secondary school degree","","","",""
"Important","2009","Not Employed","college entrance qualification","","","",""
"Important","2009","Not Employed","Other degree","","","",""
"Important","2009","Not Employed","no degree/no degree yet","","","",""
"Important","2009","Employed","lower secondary degree","","","",""
"Important","2009","Employed","secondary school degree","","","",""
"Important","2009","Employed","college entrance qualification","","","",""
"Important","2009","Employed","Other degree","","","",""
"Important","2009","Employed","no degree/no degree yet","","","",""
"Less important","2009","Not Employed","lower secondary degree","","","",""
"Less important","2009","Not Employed","secondary school degree","","","",""
"Less important","2009","Not Employed","college entrance qualification","","","",""
"Less important","2009","Not Employed","Other degree","","","",""
"Less important","2009","Not Employed","no degree/no degree yet","","","",""
"Less important","2009","Employed","lower secondary degree","","","",""
"Less important","2009","Employed","secondary school degree","","","",""
"Less important","2009","Employed","college entrance qualification","","","",""
"Less important","2009","Employed","Other degree","","","",""
"Less important","2009","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Not Employed","secondary school degree","","","",""
"Quite unimportant","2009","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Not Employed","Other degree","","","",""
"Quite unimportant","2009","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Employed","secondary school degree","","","",""
"Quite unimportant","2009","Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Employed","Other degree","","","",""
"Quite unimportant","2009","Employed","no degree/no degree yet","","","",""
"Very important","2010","Not Employed","lower secondary degree","95","0.181674783530952","0.147359506097528","0.215990060964376"
"Very important","2010","Not Employed","secondary school degree","114","0.163622570338039","0.133747206626114","0.193497934049964"
"Very important","2010","Not Employed","college entrance qualification","79","0.175779797713713","0.13857138255288","0.212988212874547"
"Very important","2010","Not Employed","Other degree","111","0.367304206459689","0.316138223003623","0.418470189915755"
"Very important","2010","Not Employed","no degree/no degree yet","70","0.286709157181666","0.230312453501908","0.343105860861424"
"Very important","2010","Employed","lower secondary degree","284","0.247363761337145","0.22071396119494","0.27401356147935"
"Very important","2010","Employed","secondary school degree","379","0.198722962958653","0.180425360287352","0.217020565629955"
"Very important","2010","Employed","college entrance qualification","297","0.170844548640143","0.153119285539279","0.188569811741007"
"Very important","2010","Employed","Other degree","167","0.283726774050031","0.245164915410592","0.322288632689471"
"Very important","2010","Employed","no degree/no degree yet","40","0.384322320369734","0.293003698111692","0.475640942627776"
"Important","2010","Not Employed","lower secondary degree","169","0.33049456424135","0.288630977376061","0.372358151106639"
"Important","2010","Not Employed","secondary school degree","212","0.368264045876127","0.329311315833835","0.40721677591842"
"Important","2010","Not Employed","college entrance qualification","152","0.380418268179782","0.332959654408045","0.427876881951519"
"Important","2010","Not Employed","Other degree","137","0.385256435955526","0.333603757341328","0.436909114569724"
"Important","2010","Not Employed","no degree/no degree yet","79","0.305931501327282","0.248465248366177","0.363397754288387"
"Important","2010","Employed","lower secondary degree","346","0.332487526128988","0.303390357768343","0.361584694489633"
"Important","2010","Employed","secondary school degree","642","0.352575815387828","0.330667976619012","0.374483654156644"
"Important","2010","Employed","college entrance qualification","680","0.380258540664316","0.357396293743213","0.403120787585419"
"Important","2010","Employed","Other degree","197","0.382285921106286","0.340718187967816","0.423853654244756"
"Important","2010","Employed","no degree/no degree yet","30","0.26307161381848","0.180413692509939","0.345729535127021"
"Less important","2010","Not Employed","lower secondary degree","171","0.36397005759864","0.321149843823421","0.40679027137386"
"Less important","2010","Not Employed","secondary school degree","190","0.324132054547706","0.28633287621076","0.361931232884651"
"Less important","2010","Not Employed","college entrance qualification","141","0.360464515016059","0.313529317823153","0.407399712208964"
"Less important","2010","Not Employed","Other degree","71","0.193983623954652","0.152014938296533","0.235952309612771"
"Less important","2010","Not Employed","no degree/no degree yet","81","0.344250121357923","0.284997744708737","0.40350249800711"
"Less important","2010","Employed","lower secondary degree","285","0.313040008932318","0.284398295083887","0.34168172278075"
"Less important","2010","Employed","secondary school degree","589","0.329224635534566","0.307676309792174","0.350772961276958"
"Less important","2010","Employed","college entrance qualification","584","0.348720086976518","0.326276282778879","0.371163891174158"
"Less important","2010","Employed","Other degree","126","0.256976892474533","0.219598842877071","0.294354942071995"
"Less important","2010","Employed","no degree/no degree yet","31","0.260669339554679","0.17825568435374","0.343082994755618"
"Quite unimportant","2010","Not Employed","lower secondary degree","50","0.123860594629058","0.0945428600415774","0.153178329216538"
"Quite unimportant","2010","Not Employed","secondary school degree","73","0.143981329238129","0.115629234488087","0.172333423988171"
"Quite unimportant","2010","Not Employed","college entrance qualification","30","0.0833374190904457","0.0563190058762301","0.110355832304661"
"Quite unimportant","2010","Not Employed","Other degree","22","","",""
"Quite unimportant","2010","Not Employed","no degree/no degree yet","17","","",""
"Quite unimportant","2010","Employed","lower secondary degree","92","0.107108703601549","0.0880081905874096","0.126209216615688"
"Quite unimportant","2010","Employed","secondary school degree","217","0.119476586118953","0.104603856795042","0.134349315442865"
"Quite unimportant","2010","Employed","college entrance qualification","171","0.100176823719023","0.086037248474507","0.11431639896354"
"Quite unimportant","2010","Employed","Other degree","35","0.0770104123691496","0.0542048091178791","0.0998160156204201"
"Quite unimportant","2010","Employed","no degree/no degree yet","8","","",""
"Very important","2011","Not Employed","lower secondary degree","","","",""
"Very important","2011","Not Employed","secondary school degree","","","",""
"Very important","2011","Not Employed","college entrance qualification","","","",""
"Very important","2011","Not Employed","Other degree","","","",""
"Very important","2011","Not Employed","no degree/no degree yet","","","",""
"Very important","2011","Employed","lower secondary degree","","","",""
"Very important","2011","Employed","secondary school degree","","","",""
"Very important","2011","Employed","college entrance qualification","","","",""
"Very important","2011","Employed","Other degree","","","",""
"Very important","2011","Employed","no degree/no degree yet","","","",""
"Important","2011","Not Employed","lower secondary degree","","","",""
"Important","2011","Not Employed","secondary school degree","","","",""
"Important","2011","Not Employed","college entrance qualification","","","",""
"Important","2011","Not Employed","Other degree","","","",""
"Important","2011","Not Employed","no degree/no degree yet","","","",""
"Important","2011","Employed","lower secondary degree","","","",""
"Important","2011","Employed","secondary school degree","","","",""
"Important","2011","Employed","college entrance qualification","","","",""
"Important","2011","Employed","Other degree","","","",""
"Important","2011","Employed","no degree/no degree yet","","","",""
"Less important","2011","Not Employed","lower secondary degree","","","",""
"Less important","2011","Not Employed","secondary school degree","","","",""
"Less important","2011","Not Employed","college entrance qualification","","","",""
"Less important","2011","Not Employed","Other degree","","","",""
"Less important","2011","Not Employed","no degree/no degree yet","","","",""
"Less important","2011","Employed","lower secondary degree","","","",""
"Less important","2011","Employed","secondary school degree","","","",""
"Less important","2011","Employed","college entrance qualification","","","",""
"Less important","2011","Employed","Other degree","","","",""
"Less important","2011","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Not Employed","secondary school degree","","","",""
"Quite unimportant","2011","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Not Employed","Other degree","","","",""
"Quite unimportant","2011","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Employed","secondary school degree","","","",""
"Quite unimportant","2011","Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Employed","Other degree","","","",""
"Quite unimportant","2011","Employed","no degree/no degree yet","","","",""
"Very important","2012","Not Employed","lower secondary degree","816","0.186371605496869","0.174411166293792","0.198332044699947"
"Very important","2012","Not Employed","secondary school degree","434","0.175761506585551","0.159967706530362","0.191555306640741"
"Very important","2012","Not Employed","college entrance qualification","375","0.184013481366989","0.16630327837157","0.201723684362408"
"Very important","2012","Not Employed","Other degree","147","0.196777336767505","0.167758100745494","0.225796572789515"
