"plh0108","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Important","2008","Not Working","Rural Area","865","0.339242150894675","0.320829882279488","0.357654419509861","2"
"Less important","2008","Full Time","Urban Area","1700","0.369399395875022","0.355941847620416","0.382856944129628","3"
"Less important","2008","Full Time","Rural Area","757","0.314624960701534","0.296576688181562","0.332673233221507","3"
"Less important","2008","Part Time","Rural Area","443","0.321207819034663","0.297031706662571","0.345383931406754","3"
"Less important","2008","Part Time","Urban Area","1034","0.367505083547885","0.350177507880972","0.384832659214798","3"
"Less important","2008","Not Working","Urban Area","1265","0.271708429650167","0.259192960236421","0.284223899063914","3"
"Less important","2008","Not Working","Rural Area","583","0.222741193851807","0.206559859570103","0.238922528133511","3"
"Quite unimportant","2008","Full Time","Urban Area","581","0.137224504688295","0.127630379061844","0.146818630314745","4"
"Quite unimportant","2008","Full Time","Rural Area","191","0.0791093739628433","0.0686189531245414","0.0895997948011452","4"
"Quite unimportant","2008","Part Time","Urban Area","410","0.157330082792066","0.144243922381036","0.170416243203096","4"
"Quite unimportant","2008","Part Time","Rural Area","154","0.128260816990637","0.110948097981181","0.145573536000092","4"
"Quite unimportant","2008","Not Working","Urban Area","1148","0.27342865340527","0.260888464158119","0.285968842652421","4"
"Quite unimportant","2008","Not Working","Rural Area","502","0.228800687360973","0.212464781876464","0.245136592845481","4"
"Very important","2008","Full Time","Urban Area","971","0.180877212084703","0.170144558897594","0.191609865271812","1"
"Very important","2008","Full Time","Rural Area","618","0.235944116665601","0.219441908951109","0.252446324380093","1"
"Very important","2008","Part Time","Urban Area","510","0.1510376251208","0.138168044209135","0.163907206032466","1"
"Very important","2008","Part Time","Rural Area","290","0.191213438244502","0.170852341636913","0.211574534852091","1"
"Very important","2008","Not Working","Urban Area","947","0.176858331167803","0.166123554830367","0.187593107505239","1"
"Very important","2008","Not Working","Rural Area","590","0.209215967892546","0.193397748589284","0.225034187195807","1"
"Important","2009","Full Time","Urban Area","","","","","2"
"Important","2009","Full Time","Rural Area","","","","","2"
"Important","2009","Part Time","Urban Area","","","","","2"
"Important","2009","Part Time","Rural Area","","","","","2"
"Important","2009","Not Working","Urban Area","","","","","2"
"Important","2009","Not Working","Rural Area","","","","","2"
"Less important","2009","Full Time","Urban Area","","","","","3"
"Less important","2009","Full Time","Rural Area","","","","","3"
"Less important","2009","Part Time","Rural Area","","","","","3"
"Less important","2009","Part Time","Urban Area","","","","","3"
"Less important","2009","Not Working","Urban Area","","","","","3"
"Less important","2009","Not Working","Rural Area","","","","","3"
"Quite unimportant","2009","Full Time","Urban Area","","","","","4"
"Quite unimportant","2009","Full Time","Rural Area","","","","","4"
"Quite unimportant","2009","Part Time","Urban Area","","","","","4"
"Quite unimportant","2009","Part Time","Rural Area","","","","","4"
"Quite unimportant","2009","Not Working","Urban Area","","","","","4"
"Quite unimportant","2009","Not Working","Rural Area","","","","","4"
"Very important","2009","Full Time","Urban Area","","","","","1"
"Very important","2009","Full Time","Rural Area","","","","","1"
"Very important","2009","Part Time","Urban Area","","","","","1"
"Very important","2009","Part Time","Rural Area","","","","","1"
"Very important","2009","Not Working","Urban Area","","","","","1"
"Very important","2009","Not Working","Rural Area","","","","","1"
"Important","2010","Full Time","Urban Area","670","0.355179447534878","0.33324112866028","0.377117766409476","2"
"Important","2010","Full Time","Rural Area","358","0.374633067067419","0.343950643882144","0.405315490252694","2"
"Important","2010","Part Time","Rural Area","346","0.373608306410595","0.341897258901329","0.405319353919861","2"
"Important","2010","Part Time","Urban Area","530","0.34330950212659","0.319656520689443","0.366962483563737","2"
"Important","2010","Not Working","Rural Area","289","0.41177282477826","0.37569864600779","0.447847003548731","2"
"Important","2010","Not Working","Urban Area","468","0.334083723930612","0.309089335415686","0.359078112445538","2"
"Less important","2010","Full Time","Urban Area","542","0.306848888378414","0.285707367103778","0.327990409653051","3"
"Less important","2010","Full Time","Rural Area","244","0.265731513680074","0.237730863216209","0.29373216414394","3"
"Less important","2010","Part Time","Rural Area","272","0.327612451155431","0.296846569687924","0.358378332622939","3"
"Less important","2010","Part Time","Urban Area","561","0.353494813333826","0.329680385996794","0.377309240670858","3"
"Less important","2010","Not Working","Rural Area","210","0.297939545772762","0.264416273749377","0.331462817796147","3"
"Less important","2010","Not Working","Urban Area","446","0.318154496045481","0.293473250917556","0.342835741173407","3"
"Quite unimportant","2010","Full Time","Urban Area","161","0.0908878169098449","0.0777106644665744","0.104064969353115","4"
"Quite unimportant","2010","Full Time","Rural Area","59","0.0640230524339392","0.0485056183497629","0.0795404865181155","4"
"Quite unimportant","2010","Part Time","Urban Area","208","0.139529808066016","0.122268884620999","0.156790731511033","4"
"Quite unimportant","2010","Part Time","Rural Area","97","0.107049679543496","0.0867828569389516","0.127316502148041","4"
"Quite unimportant","2010","Not Working","Urban Area","123","0.0944140687009074","0.078919188151296","0.109908949250519","4"
"Quite unimportant","2010","Not Working","Rural Area","73","0.109861761730537","0.0869400483073206","0.132783475153754","4"
"Very important","2010","Full Time","Urban Area","455","0.247083847176863","0.227311625088405","0.266856069265321","1"
"Very important","2010","Full Time","Rural Area","295","0.295612366818568","0.266686505116481","0.324538228520654","1"
"Very important","2010","Part Time","Urban Area","249","0.163665876473568","0.145235610971435","0.182096141975701","1"
"Very important","2010","Part Time","Rural Area","179","0.191729562890477","0.165924660539931","0.217534465241023","1"
"Very important","2010","Not Working","Urban Area","331","0.253347711322999","0.230300269078836","0.276395153567162","1"
"Very important","2010","Not Working","Rural Area","143","0.18042586771844","0.15223953379456","0.20861220164232","1"
"Important","2011","Full Time","Urban Area","","","","","2"
"Important","2011","Full Time","Rural Area","","","","","2"
"Important","2011","Part Time","Urban Area","","","","","2"
"Important","2011","Part Time","Rural Area","","","","","2"
"Important","2011","Not Working","Urban Area","","","","","2"
"Important","2011","Not Working","Rural Area","","","","","2"
"Less important","2011","Full Time","Urban Area","","","","","3"
"Less important","2011","Full Time","Rural Area","","","","","3"
"Less important","2011","Part Time","Rural Area","","","","","3"
"Less important","2011","Part Time","Urban Area","","","","","3"
"Less important","2011","Not Working","Urban Area","","","","","3"
"Less important","2011","Not Working","Rural Area","","","","","3"
"Quite unimportant","2011","Full Time","Urban Area","","","","","4"
"Quite unimportant","2011","Full Time","Rural Area","","","","","4"
"Quite unimportant","2011","Part Time","Urban Area","","","","","4"
"Quite unimportant","2011","Part Time","Rural Area","","","","","4"
"Quite unimportant","2011","Not Working","Urban Area","","","","","4"
"Quite unimportant","2011","Not Working","Rural Area","","","","","4"
"Very important","2011","Full Time","Urban Area","","","","","1"
"Very important","2011","Full Time","Rural Area","","","","","1"
"Very important","2011","Part Time","Urban Area","","","","","1"
"Very important","2011","Part Time","Rural Area","","","","","1"
"Very important","2011","Not Working","Urban Area","","","","","1"
"Very important","2011","Not Working","Rural Area","","","","","1"
"Important","2012","Full Time","Urban Area","2285","0.333638823644628","0.322251271948112","0.345026375341145","2"
"Important","2012","Full Time","Rural Area","1462","0.366586863127204","0.351321958034896","0.381851768219511","2"
"Important","2012","Part Time","Rural Area","957","0.365018618448528","0.346445189320443","0.383592047576613","2"
"Important","2012","Part Time","Urban Area","1658","0.32142353655606","0.308313647555172","0.334533425556948","2"
"Important","2012","Not Working","Urban Area","1961","0.308633843550252","0.297113371379812","0.320154315720691","2"
"Important","2012","Not Working","Rural Area","1259","0.350483275197154","0.334721483714204","0.366245066680104","2"
"Less important","2012","Full Time","Urban Area","2154","0.341882010493581","0.330426162731957","0.353337858255205","3"
"Less important","2012","Full Time","Rural Area","1040","0.278350229581179","0.264152426208113","0.292548032954246","3"
"Less important","2012","Part Time","Urban Area","1691","0.341012594816509","0.327705460275559","0.354319729357459","3"
"Less important","2012","Part Time","Rural Area","759","0.302441728417471","0.284721668303307","0.320161788531635","3"
"Less important","2012","Not Working","Urban Area","1679","0.259252391869828","0.248323126722357","0.2701816570173","3"
"Less important","2012","Not Working","Rural Area","808","0.222531531558643","0.208790671077219","0.236272392040067","3"
"Quite unimportant","2012","Full Time","Urban Area","844","0.149884889571323","0.141263941645156","0.15850583749749","4"
"Quite unimportant","2012","Full Time","Rural Area","349","0.121940487135833","0.111574800741117","0.132306173530549","4"
"Quite unimportant","2012","Part Time","Urban Area","741","0.171503198792975","0.160921818787513","0.182084578798437","4"
"Quite unimportant","2012","Part Time","Rural Area","306","0.130243490134084","0.117258819273063","0.143228160995104","4"
"Quite unimportant","2012","Not Working","Urban Area","1400","0.260308360600649","0.249364668622679","0.271252052578619","4"
"Quite unimportant","2012","Not Working","Rural Area","648","0.209872798660459","0.196420288061859","0.223325309259058","4"
"Very important","2012","Full Time","Urban Area","1303","0.174594276290467","0.165426036426846","0.183762516154089","1"
"Very important","2012","Full Time","Rural Area","977","0.233122420155784","0.219728208156085","0.246516632155482","1"
"Very important","2012","Part Time","Urban Area","785","0.166060669834456","0.155614396099495","0.176506943569417","1"
"Very important","2012","Part Time","Rural Area","559","0.202296162999918","0.186798409390023","0.217793916609813","1"
"Very important","2012","Not Working","Urban Area","1136","0.171805403979271","0.162397799427315","0.181213008531226","1"
"Very important","2012","Not Working","Rural Area","805","0.217112394583744","0.203492655849318","0.230732133318171","1"
"Important","2013","Full Time","Urban Area","","","","","2"
"Important","2013","Full Time","Rural Area","","","","","2"
"Important","2013","Part Time","Urban Area","","","","","2"
"Important","2013","Part Time","Rural Area","","","","","2"
"Important","2013","Not Working","Rural Area","","","","","2"
"Important","2013","Not Working","Urban Area","","","","","2"
"Less important","2013","Full Time","Urban Area","","","","","3"
"Less important","2013","Full Time","Rural Area","","","","","3"
"Less important","2013","Part Time","Urban Area","","","","","3"
"Less important","2013","Part Time","Rural Area","","","","","3"
"Less important","2013","Not Working","Urban Area","","","","","3"
"Less important","2013","Not Working","Rural Area","","","","","3"
"Quite unimportant","2013","Full Time","Urban Area","","","","","4"
"Quite unimportant","2013","Full Time","Rural Area","","","","","4"
"Quite unimportant","2013","Part Time","Urban Area","","","","","4"
"Quite unimportant","2013","Part Time","Rural Area","","","","","4"
"Quite unimportant","2013","Not Working","Urban Area","","","","","4"
"Quite unimportant","2013","Not Working","Rural Area","","","","","4"
"Very important","2013","Full Time","Urban Area","","","","","1"
"Very important","2013","Full Time","Rural Area","","","","","1"
"Very important","2013","Part Time","Urban Area","","","","","1"
"Very important","2013","Part Time","Rural Area","","","","","1"
"Very important","2013","Not Working","Urban Area","","","","","1"
"Very important","2013","Not Working","Rural Area","","","","","1"
"Important","2014","Full Time","Urban Area","","","","","2"
"Important","2014","Full Time","Rural Area","","","","","2"
"Important","2014","Part Time","Urban Area","","","","","2"
"Important","2014","Part Time","Rural Area","","","","","2"
"Important","2014","Not Working","Urban Area","","","","","2"
"Important","2014","Not Working","Rural Area","","","","","2"
"Less important","2014","Full Time","Urban Area","","","","","3"
"Less important","2014","Full Time","Rural Area","","","","","3"
"Less important","2014","Part Time","Urban Area","","","","","3"
"Less important","2014","Part Time","Rural Area","","","","","3"
"Less important","2014","Not Working","Rural Area","","","","","3"
"Less important","2014","Not Working","Urban Area","","","","","3"
"Quite unimportant","2014","Full Time","Urban Area","","","","","4"
"Quite unimportant","2014","Full Time","Rural Area","","","","","4"
"Quite unimportant","2014","Part Time","Urban Area","","","","","4"
"Quite unimportant","2014","Part Time","Rural Area","","","","","4"
"Quite unimportant","2014","Not Working","Urban Area","","","","","4"
"Quite unimportant","2014","Not Working","Rural Area","","","","","4"
"Very important","2014","Full Time","Urban Area","","","","","1"
"Very important","2014","Full Time","Rural Area","","","","","1"
"Very important","2014","Part Time","Urban Area","","","","","1"
"Very important","2014","Part Time","Rural Area","","","","","1"
"Very important","2014","Not Working","Urban Area","","","","","1"
"Very important","2014","Not Working","Rural Area","","","","","1"
"Important","2015","Full Time","Urban Area","","","","","2"
"Important","2015","Full Time","Rural Area","","","","","2"
"Important","2015","Part Time","Urban Area","","","","","2"
"Important","2015","Part Time","Rural Area","","","","","2"
"Important","2015","Not Working","Urban Area","","","","","2"
"Important","2015","Not Working","Rural Area","","","","","2"
"Less important","2015","Full Time","Urban Area","","","","","3"
"Less important","2015","Full Time","Rural Area","","","","","3"
"Less important","2015","Part Time","Urban Area","","","","","3"
"Less important","2015","Part Time","Rural Area","","","","","3"
"Less important","2015","Not Working","Rural Area","","","","","3"
"Less important","2015","Not Working","Urban Area","","","","","3"
"Quite unimportant","2015","Full Time","Urban Area","","","","","4"
"Quite unimportant","2015","Full Time","Rural Area","","","","","4"
"Quite unimportant","2015","Part Time","Urban Area","","","","","4"
"Quite unimportant","2015","Part Time","Rural Area","","","","","4"
"Quite unimportant","2015","Not Working","Urban Area","","","","","4"
"Quite unimportant","2015","Not Working","Rural Area","","","","","4"
"Very important","2015","Full Time","Urban Area","","","","","1"
"Very important","2015","Full Time","Rural Area","","","","","1"
"Very important","2015","Part Time","Urban Area","","","","","1"
"Very important","2015","Part Time","Rural Area","","","","","1"
"Very important","2015","Not Working","Rural Area","","","","","1"
"Very important","2015","Not Working","Urban Area","","","","","1"
"Important","2016","Full Time","Urban Area","2032","0.342726977043972","0.330703591217278","0.354750362870667","2"
"Important","2016","Full Time","Rural Area","1247","0.360545175007143","0.343848720367156","0.37724162964713","2"
"Important","2016","Part Time","Rural Area","900","0.35889679617956","0.339519479981952","0.378274112377168","2"
"Important","2016","Not Working","Rural Area","1040","0.361938990370914","0.344236802521971","0.379641178219857","2"
"Important","2016","Not Working","Urban Area","1773","0.318826955907047","0.306314819399118","0.331339092414976","2"
"Important","2016","Part Time","Urban Area","1563","0.316188162533789","0.302745069887326","0.329631255180252","2"
"Less important","2016","Full Time","Urban Area","1914","0.333596921824228","0.321652661800272","0.345541181848184","3"
"Less important","2016","Full Time","Rural Area","789","0.280821108504036","0.265194208818456","0.296448008189617","3"
"Less important","2016","Part Time","Rural Area","651","0.295227443908643","0.276800737466704","0.313654150350583","3"
"Less important","2016","Part Time","Urban Area","1499","0.334553667566716","0.320912627123469","0.348194708009963","3"
"Less important","2016","Not Working","Urban Area","1376","0.250786226281027","0.239148183546225","0.262424269015829","3"
"Less important","2016","Not Working","Rural Area","631","0.21188591471559","0.196832891036019","0.22693893839516","3"
"Quite unimportant","2016","Full Time","Urban Area","753","0.139411159775987","0.130636579332275","0.148185740219699","4"
"Quite unimportant","2016","Full Time","Rural Area","277","0.118034766137108","0.106815351758633","0.129254180515583","4"
"Quite unimportant","2016","Part Time","Urban Area","713","0.177563635316578","0.166515569638961","0.188611700994194","4"
"Quite unimportant","2016","Part Time","Rural Area","270","0.135198524768694","0.121385491778481","0.149011557758908","4"
"Quite unimportant","2016","Not Working","Urban Area","1197","0.244642803144234","0.233101160092683","0.256184446195785","4"
"Quite unimportant","2016","Not Working","Rural Area","543","0.211540687416269","0.196496637854771","0.226584736977766","4"
"Very important","2016","Full Time","Urban Area","1287","0.184264941355813","0.174443490332016","0.19408639237961","1"
"Very important","2016","Full Time","Rural Area","864","0.240598950351713","0.225735421026402","0.255462479677024","1"
"Very important","2016","Part Time","Urban Area","821","0.171694534582918","0.160791896897793","0.182597172268043","1"
"Very important","2016","Part Time","Rural Area","533","0.210677235143102","0.194203920974497","0.227150549311708","1"
"Very important","2016","Not Working","Urban Area","983","0.185744014667691","0.175302509090809","0.196185520244573","1"
"Very important","2016","Not Working","Rural Area","617","0.214634407497228","0.199510508666476","0.229758306327979","1"
