"plh0108","year","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2008","higher vocational","344","0.208586957662283","0.187424717400486","0.229749197924081","1"
"Important","2009","in school","","","","","2"
"Important","2009","inadequately","","","","","2"
"Important","2009","higher education","","","","","2"
"Important","2009","general elemantary","","","","","2"
"Important","2009","middle vocational","","","","","2"
"Important","2009","vocational + Abi","","","","","2"
"Important","2009","higher vocational","","","","","2"
"Less important","2009","in school","","","","","3"
"Less important","2009","inadequately","","","","","3"
"Less important","2009","general elemantary","","","","","3"
"Less important","2009","middle vocational","","","","","3"
"Less important","2009","vocational + Abi","","","","","3"
"Less important","2009","higher education","","","","","3"
"Less important","2009","higher vocational","","","","","3"
"Quite unimportant","2009","in school","","","","","4"
"Quite unimportant","2009","inadequately","","","","","4"
"Quite unimportant","2009","general elemantary","","","","","4"
"Quite unimportant","2009","middle vocational","","","","","4"
"Quite unimportant","2009","higher education","","","","","4"
"Quite unimportant","2009","vocational + Abi","","","","","4"
"Quite unimportant","2009","higher vocational","","","","","4"
"Very important","2009","higher education","","","","","1"
"Very important","2009","in school","","","","","1"
"Very important","2009","inadequately","","","","","1"
"Very important","2009","general elemantary","","","","","1"
"Very important","2009","middle vocational","","","","","1"
"Very important","2009","vocational + Abi","","","","","1"
"Very important","2009","higher vocational","","","","","1"
"Important","2010","in school","50","0.311916008019553","0.235984918518045","0.387847097521062","2"
"Important","2010","inadequately","56","0.272346350666951","0.211108039093204","0.333584662240697","2"
"Important","2010","higher education","613","0.397115222281487","0.372685293646482","0.421545150916492","2"
"Important","2010","middle vocational","1222","0.349663203499345","0.33373937074349","0.3655870362552","2"
"Important","2010","vocational + Abi","288","0.355312424160387","0.321441249662979","0.389183598657795","2"
"Important","2010","general elemantary","281","0.350015108234191","0.317565902475464","0.382464313992918","2"
"Important","2010","higher vocational","145","0.386064000112732","0.335632976771122","0.436495023454342","2"
"Less important","2010","in school","55","0.357435008609517","0.278886644274808","0.435983372944227","3"
"Less important","2010","inadequately","56","0.283061067615813","0.221091106358172","0.345031028873454","3"
"Less important","2010","general elemantary","259","0.300071712390674","0.268893705687062","0.331249719094286","3"
"Less important","2010","middle vocational","1053","0.315658923616435","0.300138669856459","0.331179177376412","3"
"Less important","2010","vocational + Abi","254","0.353083148145687","0.319260069428446","0.386906226862928","3"
"Less important","2010","higher education","499","0.317980155466147","0.294728960061003","0.341231350871291","3"
"Less important","2010","higher vocational","99","0.313975539803923","0.265899987086303","0.362051092521543","3"
"Quite unimportant","2010","in school","6","","","","4"
"Quite unimportant","2010","inadequately","18","","","","4"
"Quite unimportant","2010","general elemantary","90","0.104624623297026","0.0838023294055981","0.125446917188453","4"
"Quite unimportant","2010","middle vocational","369","0.119632209957541","0.108795196492446","0.130469223422636","4"
"Quite unimportant","2010","higher vocational","21","","","","4"
"Quite unimportant","2010","higher education","143","0.0920640419087585","0.07762895513908","0.106499128678437","4"
"Quite unimportant","2010","vocational + Abi","70","0.0855105938199319","0.0657204154007609","0.105300772239103","4"
"Very important","2010","higher education","286","0.192840580343608","0.173142420999389","0.212538739687826","1"
"Very important","2010","in school","32","0.281675105455361","0.207950108385224","0.355400102525498","1"
"Very important","2010","middle vocational","801","0.215045662926679","0.201326076539519","0.228765249313839","1"
"Very important","2010","vocational + Abi","155","0.206093833873994","0.17746738375968","0.234720283988307","1"
"Very important","2010","inadequately","73","0.365534630183364","0.29928731272417","0.431781947642559","1"
"Very important","2010","general elemantary","200","0.245288556078109","0.216017515897346","0.274559596258873","1"
"Very important","2010","higher vocational","93","0.244738411152489","0.20020290989489","0.289273912410087","1"
"Important","2011","in school","","","","","2"
"Important","2011","inadequately","","","","","2"
"Important","2011","general elemantary","","","","","2"
"Important","2011","higher education","","","","","2"
"Important","2011","middle vocational","","","","","2"
"Important","2011","vocational + Abi","","","","","2"
"Important","2011","higher vocational","","","","","2"
"Less important","2011","in school","","","","","3"
"Less important","2011","inadequately","","","","","3"
"Less important","2011","general elemantary","","","","","3"
"Less important","2011","middle vocational","","","","","3"
"Less important","2011","vocational + Abi","","","","","3"
"Less important","2011","higher vocational","","","","","3"
"Less important","2011","higher education","","","","","3"
"Quite unimportant","2011","in school","","","","","4"
"Quite unimportant","2011","inadequately","","","","","4"
"Quite unimportant","2011","general elemantary","","","","","4"
"Quite unimportant","2011","middle vocational","","","","","4"
"Quite unimportant","2011","vocational + Abi","","","","","4"
"Quite unimportant","2011","higher vocational","","","","","4"
"Quite unimportant","2011","higher education","","","","","4"
"Very important","2011","general elemantary","","","","","1"
"Very important","2011","higher education","","","","","1"
"Very important","2011","in school","","","","","1"
"Very important","2011","inadequately","","","","","1"
"Very important","2011","middle vocational","","","","","1"
"Very important","2011","vocational + Abi","","","","","1"
"Very important","2011","higher vocational","","","","","1"
"Important","2012","in school","161","0.318137279336881","0.276030219554198","0.360244339119563","2"
"Important","2012","inadequately","106","0.250592078626709","0.207304774916542","0.293879382336875","2"
"Important","2012","higher education","2326","0.343073904820185","0.331197451977022","0.354950357663349","2"
"Important","2012","middle vocational","4548","0.331913964643317","0.323973730604081","0.339854198682553","2"
"Important","2012","general elemantary","931","0.306388600186292","0.289546466564873","0.323230733807712","2"
"Important","2012","vocational + Abi","732","0.368734491058662","0.347408007792057","0.390060974325266","2"
"Important","2012","higher vocational","665","0.372287575886458","0.349961578558886","0.39461357321403","2"
"Less important","2012","in school","204","0.463082476018385","0.418002661051375","0.508162290985396","3"
"Less important","2012","inadequately","102","0.263854527012563","0.219831305089899","0.307877748935227","3"
"Less important","2012","general elemantary","838","0.277825072084018","0.26146031295186","0.294189831216176","3"
"Less important","2012","middle vocational","3873","0.282503153986804","0.27491168202049","0.290094625953119","3"
"Less important","2012","higher education","1797","0.316165563183265","0.304533214413993","0.327797911952537","3"
"Less important","2012","vocational + Abi","641","0.327359823871348","0.306617356035793","0.348102291706903","3"
"Less important","2012","higher vocational","508","0.294112920547241","0.273069520919376","0.315156320175107","3"
"Quite unimportant","2012","in school","21","","","","4"
"Quite unimportant","2012","middle vocational","2300","0.196856158522441","0.190151517749884","0.203560799294999","4"
"Quite unimportant","2012","higher vocational","224","0.152270235151648","0.135677137851869","0.168863332451427","4"
"Quite unimportant","2012","higher education","823","0.157474258055977","0.148361894807068","0.166586621304887","4"
"Quite unimportant","2012","inadequately","84","0.2421539647488","0.199362809667479","0.284945119830122","4"
"Quite unimportant","2012","general elemantary","549","0.22804804320075","0.212719142621445","0.243376943780055","4"
"Quite unimportant","2012","vocational + Abi","235","0.135768820277455","0.120627235872751","0.15091040468216","4"
"Very important","2012","higher education","1192","0.183286273940573","0.173607183508611","0.192965364372534","1"
"Very important","2012","in school","84","0.17976809898544","0.145052568740087","0.214483629230792","1"
"Very important","2012","inadequately","93","0.243399429611928","0.200533639166695","0.28626522005716","1"
"Very important","2012","middle vocational","2790","0.188726722847437","0.182128839561661","0.195324606133213","1"
"Very important","2012","general elemantary","560","0.18773828452894","0.173471466865215","0.202005102192665","1"
"Very important","2012","vocational + Abi","358","0.168136864792535","0.151605308281198","0.184668421303872","1"
"Very important","2012","higher vocational","404","0.181329268414653","0.16353501294578","0.199123523883525","1"
"Important","2013","in school","","","","","2"
"Important","2013","inadequately","","","","","2"
"Important","2013","higher education","","","","","2"
"Important","2013","middle vocational","","","","","2"
"Important","2013","vocational + Abi","","","","","2"
"Important","2013","general elemantary","","","","","2"
"Important","2013","higher vocational","","","","","2"
"Less important","2013","in school","","","","","3"
"Less important","2013","inadequately","","","","","3"
"Less important","2013","general elemantary","","","","","3"
"Less important","2013","middle vocational","","","","","3"
"Less important","2013","higher education","","","","","3"
"Less important","2013","vocational + Abi","","","","","3"
"Less important","2013","higher vocational","","","","","3"
"Quite unimportant","2013","in school","","","","","4"
"Quite unimportant","2013","general elemantary","","","","","4"
"Quite unimportant","2013","middle vocational","","","","","4"
"Quite unimportant","2013","higher vocational","","","","","4"
"Quite unimportant","2013","higher education","","","","","4"
"Quite unimportant","2013","inadequately","","","","","4"
"Quite unimportant","2013","vocational + Abi","","","","","4"
"Very important","2013","higher education","","","","","1"
"Very important","2013","in school","","","","","1"
"Very important","2013","inadequately","","","","","1"
"Very important","2013","middle vocational","","","","","1"
"Very important","2013","general elemantary","","","","","1"
"Very important","2013","vocational + Abi","","","","","1"
"Very important","2013","higher vocational","","","","","1"
"Important","2014","in school","","","","","2"
"Important","2014","inadequately","","","","","2"
"Important","2014","higher education","","","","","2"
"Important","2014","middle vocational","","","","","2"
"Important","2014","general elemantary","","","","","2"
"Important","2014","vocational + Abi","","","","","2"
"Important","2014","higher vocational","","","","","2"
"Less important","2014","in school","","","","","3"
"Less important","2014","inadequately","","","","","3"
"Less important","2014","general elemantary","","","","","3"
"Less important","2014","middle vocational","","","","","3"
"Less important","2014","vocational + Abi","","","","","3"
"Less important","2014","higher education","","","","","3"
"Less important","2014","higher vocational","","","","","3"
"Quite unimportant","2014","in school","","","","","4"
"Quite unimportant","2014","inadequately","","","","","4"
"Quite unimportant","2014","general elemantary","","","","","4"
"Quite unimportant","2014","middle vocational","","","","","4"
"Quite unimportant","2014","higher vocational","","","","","4"
"Quite unimportant","2014","higher education","","","","","4"
"Quite unimportant","2014","vocational + Abi","","","","","4"
"Very important","2014","higher education","","","","","1"
"Very important","2014","in school","","","","","1"
"Very important","2014","inadequately","","","","","1"
"Very important","2014","middle vocational","","","","","1"
"Very important","2014","general elemantary","","","","","1"
"Very important","2014","vocational + Abi","","","","","1"
"Very important","2014","higher vocational","","","","","1"
"Important","2015","in school","","","","","2"
"Important","2015","inadequately","","","","","2"
"Important","2015","general elemantary","","","","","2"
"Important","2015","middle vocational","","","","","2"
"Important","2015","vocational + Abi","","","","","2"
"Important","2015","higher education","","","","","2"
"Important","2015","higher vocational","","","","","2"
"Less important","2015","in school","","","","","3"
"Less important","2015","inadequately","","","","","3"
"Less important","2015","general elemantary","","","","","3"
"Less important","2015","middle vocational","","","","","3"
"Less important","2015","vocational + Abi","","","","","3"
"Less important","2015","higher education","","","","","3"
"Less important","2015","higher vocational","","","","","3"
"Quite unimportant","2015","in school","","","","","4"
"Quite unimportant","2015","inadequately","","","","","4"
"Quite unimportant","2015","general elemantary","","","","","4"
"Quite unimportant","2015","middle vocational","","","","","4"
"Quite unimportant","2015","vocational + Abi","","","","","4"
"Quite unimportant","2015","higher vocational","","","","","4"
"Quite unimportant","2015","higher education","","","","","4"
"Very important","2015","higher education","","","","","1"
"Very important","2015","general elemantary","","","","","1"
"Very important","2015","in school","","","","","1"
"Very important","2015","inadequately","","","","","1"
"Very important","2015","higher vocational","","","","","1"
"Very important","2015","middle vocational","","","","","1"
"Very important","2015","vocational + Abi","","","","","1"
"Important","2016","in school","128","0.401390621751264","0.349056069914375","0.453725173588152","2"
"Important","2016","higher education","2261","0.371207072774528","0.358892875783303","0.383521269765753","2"
"Important","2016","inadequately","116","0.280147089428956","0.23657253556159","0.323721643296322","2"
"Important","2016","general elemantary","868","0.317574437106789","0.299617991104558","0.335530883109019","2"
"Important","2016","higher vocational","523","0.364916111709835","0.339752817376032","0.390079406043638","2"
"Important","2016","middle vocational","3729","0.324111705545999","0.3153663523242","0.332857058767798","2"
"Important","2016","vocational + Abi","732","0.355895633035191","0.335052611941812","0.37673865412857","2"
"Less important","2016","in school","124","0.389386409800676","0.337326097561037","0.441446722040314","3"
"Less important","2016","inadequately","106","0.277993832555734","0.234522190647863","0.321465474463605","3"
"Less important","2016","general elemantary","714","0.271203924272877","0.254055628345935","0.288352220199819","3"
"Less important","2016","higher education","1669","0.29058897934299","0.279016332857217","0.302161625828763","3"
"Less important","2016","middle vocational","3085","0.285345905827306","0.276908162690274","0.293783648964337","3"
"Less important","2016","higher vocational","366","0.267836340913597","0.244689364627618","0.290983317199576","3"
"Less important","2016","vocational + Abi","599","0.322612039388304","0.302261297845259","0.342962780931349","3"
"Quite unimportant","2016","in school","19","","","","4"
"Quite unimportant","2016","inadequately","74","0.189570607264213","0.151537561853657","0.227603652674768","4"
"Quite unimportant","2016","general elemantary","444","0.200349532658728","0.184910707938431","0.215788357379026","4"
"Quite unimportant","2016","middle vocational","1880","0.19290709142548","0.185534360287337","0.200279822563623","4"
"Quite unimportant","2016","vocational + Abi","266","0.142009412742389","0.126813701085552","0.157205124399226","4"
"Quite unimportant","2016","higher vocational","192","0.172504467725471","0.152755771332749","0.192253164118192","4"
"Quite unimportant","2016","higher education","798","0.153616220785708","0.144425568075822","0.162806873495595","4"
"Very important","2016","higher education","1185","0.184587727096774","0.174699141333187","0.19447631286036","1"
"Very important","2016","higher vocational","325","0.194743079651097","0.174043873951054","0.215442285351141","1"
"Very important","2016","general elemantary","556","0.210872105961606","0.195137595437262","0.22660661648595","1"
"Very important","2016","vocational + Abi","430","0.179482914834116","0.162776756701399","0.196189072966833","1"
"Very important","2016","in school","66","0.166839862160668","0.12703397630266","0.206645748018676","1"
"Very important","2016","middle vocational","2309","0.197635297201215","0.190194650260673","0.205075944141758","1"
"Very important","2016","inadequately","112","0.252288470751097","0.210144665125656","0.294432276376538","1"
