"plh0192","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2010","Single parent ","Rural Area","","","","","4"
"Disagree fully","2010","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2010","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2010","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2010","Single parent ","Rural Area","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2010","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2010","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2010","Single parent ","Urban Area","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2010","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2010","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2010","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2010","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2010","Single parent ","Urban Area","","","","","2"
"Rather agree","2010","Single parent ","Rural Area","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2010","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2010","Single parent ","Urban Area","","","","","3"
"Rather disagree","2010","Single parent ","Rural Area","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2010","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Disagree fully","2011","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2011","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2011","Single parent ","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2011","Single parent ","Rural Area","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2011","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2011","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2011","Single parent ","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Fully agree","2011","Single parent ","Rural Area","","","","","1"
"Rather agree","2011","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2011","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2011","Single parent ","Urban Area","","","","","2"
"Rather agree","2011","Single parent ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2011","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2011","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2011","Single parent ","Urban Area","","","","","3"
"Rather disagree","2011","Single parent ","Rural Area","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Disagree fully","2012","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2012","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2012","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2012","Single parent ","Urban Area","","","","","4"
"Disagree fully","2012","Single parent ","Rural Area","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2012","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2012","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2012","Single parent ","Urban Area","","","","","1"
"Fully agree","2012","Single parent ","Rural Area","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Rural Area","","","","","1"
"Rather agree","2012","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2012","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2012","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2012","Single parent ","Urban Area","","","","","2"
"Rather agree","2012","Single parent ","Rural Area","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2012","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2012","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2012","Single parent ","Rural Area","","","","","3"
"Rather disagree","2012","Single parent ","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Rural Area","","","","","3"
"Disagree fully","2013","1-pers.-HH","Urban Area","103","0.0420406186776567","0.0340713669411815","0.050009870414132","4"
"Disagree fully","2013","1-pers.-HH","Rural Area","68","0.0545981938261495","0.0413981822580129","0.0677982053942861","4"
"Disagree fully","2013","(Married) couple without C. ","Urban Area","144","0.0335910558234688","0.0285061635361087","0.0386759481108288","4"
"Disagree fully","2013","(Married) couple without C. ","Rural Area","108","0.0371281002826298","0.030143452480262","0.0441127480849976","4"
"Disagree fully","2013","Single parent ","Urban Area","72","0.0506753966582589","0.040224492660747","0.0611263006557708","4"
"Disagree fully","2013","Single parent ","Rural Area","53","0.0536265047606417","0.0390456006682497","0.0682074088530337","4"
"Disagree fully","2013","Couple + C. LE 16 ","Urban Area","133","0.0307062104315303","0.0254793466036614","0.0359330742593993","4"
"Disagree fully","2013","Couple + C. GT 16 ","Urban Area","64","0.0391045413829318","0.0300816570082262","0.0481274257576375","4"
"Disagree fully","2013","Couple + C. GT 16 ","Rural Area","39","0.0355057203534416","0.0240590223030141","0.046952418403869","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Urban Area","38","0.0411308542181301","0.0300234533907772","0.0522382550454831","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Rural Area","23","","","","4"
"Disagree fully","2013","Couple + C. LE 16 ","Rural Area","69","0.0341667669336591","0.0267184524736467","0.0416150813936714","4"
"Fully agree","2013","1-pers.-HH","Urban Area","190","0.0742035627310353","0.0637952680295042","0.0846118574325664","1"
"Fully agree","2013","1-pers.-HH","Rural Area","65","0.0565804446196654","0.0431570432839083","0.0700038459554225","1"
"Fully agree","2013","Single parent ","Rural Area","61","0.0624503279133583","0.0467890236185419","0.0781116322081746","1"
"Fully agree","2013","Single parent ","Urban Area","108","0.0678975276513469","0.0559106320764685","0.0798844232262252","1"
"Fully agree","2013","Couple + C. LE 16 ","Urban Area","317","0.076212163049984","0.0681732260767759","0.0842511000231921","1"
"Fully agree","2013","Couple + C. LE 16 ","Rural Area","139","0.0715989650571675","0.0610277193034605","0.0821702108108746","1"
"Fully agree","2013","Couple + C. GT 16 ","Urban Area","112","0.0562751458614387","0.0455482334540641","0.0670020582688132","1"
"Fully agree","2013","(Married) couple without C. ","Urban Area","361","0.0725565989209842","0.0652355783640674","0.079877619477901","1"
"Fully agree","2013","(Married) couple without C. ","Rural Area","181","0.0611455940649722","0.0522946295382302","0.0699965585917142","1"
"Fully agree","2013","Couple + C. GT 16 ","Rural Area","49","0.0466986366098224","0.0336474967915461","0.0597497764280987","1"
"Fully agree","2013","Couple + C. LE and GT 16","Urban Area","92","0.0692009716880642","0.0550060511877858","0.0833958921883426","1"
"Fully agree","2013","Couple + C. LE and GT 16","Rural Area","61","0.0624405858212867","0.0455364252718765","0.0793447463706968","1"
"Rather agree","2013","1-pers.-HH","Urban Area","1458","0.600883490974898","0.58143640961073","0.620330572339065","2"
"Rather agree","2013","1-pers.-HH","Rural Area","621","0.54064515463146","0.511691241410243","0.569599067852677","2"
"Rather agree","2013","(Married) couple without C. ","Urban Area","2944","0.59674950697699","0.582905144932763","0.610593869021217","2"
"Rather agree","2013","(Married) couple without C. ","Rural Area","1663","0.588930412530986","0.570754402403943","0.607106422658028","2"
"Rather agree","2013","Single parent ","Urban Area","984","0.570374537970794","0.546787522996528","0.593961552945061","2"
"Rather agree","2013","Single parent ","Rural Area","489","0.541727806731127","0.509478844734544","0.57397676872771","2"
"Rather agree","2013","Couple + C. LE 16 ","Urban Area","2715","0.653903868862744","0.639490825754662","0.668316911970826","2"
"Rather agree","2013","Couple + C. LE 16 ","Rural Area","1370","0.586547314742247","0.566355775716063","0.606738853768431","2"
"Rather agree","2013","Couple + C. GT 16 ","Urban Area","1061","0.580998218092343","0.558032022542311","0.603964413642375","2"
"Rather agree","2013","Couple + C. GT 16 ","Rural Area","588","0.596485387790133","0.566138736640108","0.626832038940158","2"
"Rather agree","2013","Couple + C. LE and GT 16","Urban Area","769","0.575113152204451","0.547465248936304","0.602761055472597","2"
"Rather agree","2013","Couple + C. LE and GT 16","Rural Area","493","0.56477400918234","0.530135795476708","0.599412222887971","2"
"Rather disagree","2013","1-pers.-HH","Urban Area","685","0.28287232761641","0.264986752000332","0.300757903232489","3"
"Rather disagree","2013","1-pers.-HH","Rural Area","384","0.348176206922725","0.320497766892621","0.375854646952828","3"
"Rather disagree","2013","(Married) couple without C. ","Urban Area","1374","0.297102838278557","0.284205836633139","0.309999839923975","3"
"Rather disagree","2013","Single parent ","Urban Area","528","0.3110525377196","0.28899495896599","0.33311011647321","3"
"Rather disagree","2013","Single parent ","Rural Area","314","0.342195360594873","0.311487543308248","0.372903177881498","3"
"Rather disagree","2013","Couple + C. LE 16 ","Urban Area","1020","0.239177757655742","0.226253596786703","0.252101918524781","3"
"Rather disagree","2013","Couple + C. LE 16 ","Rural Area","707","0.307686953266926","0.288763047031185","0.326610859502667","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Urban Area","329","0.314555021889355","0.288584330074838","0.340525713703872","3"
"Rather disagree","2013","(Married) couple without C. ","Rural Area","863","0.312795893121412","0.295668854158446","0.329922932084379","3"
"Rather disagree","2013","Couple + C. GT 16 ","Urban Area","536","0.323622094663286","0.301844620272084","0.345399569054488","3"
"Rather disagree","2013","Couple + C. GT 16 ","Rural Area","328","0.321310255246603","0.292424802990408","0.350195707502799","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Rural Area","210","0.350407672711492","0.317075166271431","0.383740179151554","3"
"Disagree fully","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Disagree fully","2014","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2014","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2014","Single parent ","Urban Area","","","","","4"
"Disagree fully","2014","Single parent ","Rural Area","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"Fully agree","2014","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2014","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2014","Single parent ","Rural Area","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2014","Single parent ","Urban Area","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2014","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2014","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2014","Single parent ","Urban Area","","","","","2"
"Rather agree","2014","Single parent ","Rural Area","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2014","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2014","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2014","Single parent ","Urban Area","","","","","3"
"Rather disagree","2014","Single parent ","Rural Area","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Rural Area","","","","","3"
"Disagree fully","2015","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2015","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2015","Single parent ","Urban Area","","","","","4"
"Disagree fully","2015","Single parent ","Rural Area","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2015","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2015","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2015","Single parent ","Urban Area","","","","","1"
"Fully agree","2015","Single parent ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2015","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2015","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2015","Single parent ","Urban Area","","","","","2"
"Rather agree","2015","Single parent ","Rural Area","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2015","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2015","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2015","Single parent ","Rural Area","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2015","Single parent ","Urban Area","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Rural Area","","","","","3"
"Disagree fully","2016","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2016","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2016","Single parent ","Urban Area","","","","","4"
"Disagree fully","2016","Single parent ","Rural Area","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Rural Area","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Fully agree","2016","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2016","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2016","Single parent ","Urban Area","","","","","1"
"Fully agree","2016","Single parent ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Rather agree","2016","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2016","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2016","Single parent ","Urban Area","","","","","2"
"Rather agree","2016","Single parent ","Rural Area","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather disagree","2016","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2016","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2016","Single parent ","Urban Area","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather disagree","2016","Single parent ","Rural Area","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Disagree fully","2017","1-pers.-HH","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Rural Area","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Disagree fully","2017","1-pers.-HH","Rural Area","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Urban Area","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Rural Area","","","","","4"
"Disagree fully","2017","Single parent ","Urban Area","","","","","4"
"Disagree fully","2017","Single parent ","Rural Area","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Urban Area","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Rural Area","","","","","4"
"Fully agree","2017","1-pers.-HH","Urban Area","","","","","1"
"Fully agree","2017","1-pers.-HH","Rural Area","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Urban Area","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Rural Area","","","","","1"
"Fully agree","2017","Single parent ","Rural Area","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Urban Area","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Rural Area","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Urban Area","","","","","1"
"Fully agree","2017","Single parent ","Urban Area","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Rural Area","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather agree","2017","Couple + C. GT 16 ","Urban Area","","","","","2"
"Rather agree","2017","Single parent ","Urban Area","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Urban Area","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","Rural Area","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Rather agree","2017","1-pers.-HH","Urban Area","","","","","2"
"Rather agree","2017","1-pers.-HH","Rural Area","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Urban Area","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Rural Area","","","","","2"
"Rather agree","2017","Single parent ","Rural Area","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Rural Area","","","","","2"
"Rather disagree","2017","1-pers.-HH","Urban Area","","","","","3"
"Rather disagree","2017","1-pers.-HH","Rural Area","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Urban Area","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Rural Area","","","","","3"
"Rather disagree","2017","Single parent ","Urban Area","","","","","3"
