"plh0192","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Rather agree","2013","Employed","no degree/no degree yet","129","0.446385318352072","0.386757185433335","0.506013451270808"
"Rather disagree","2013","Not Employed","lower secondary degree","1221","0.332414089314317","0.317164956274898","0.347663222353735"
"Rather disagree","2013","Not Employed","secondary school degree","604","0.292314232571946","0.272697201751318","0.311931263392575"
"Rather disagree","2013","Not Employed","college entrance qualification","348","0.226410817757139","0.206356684280559","0.24646495123372"
"Rather disagree","2013","Not Employed","Other degree","190","0.313301923818213","0.276553659950701","0.350050187685725"
"Rather disagree","2013","Not Employed","no degree/no degree yet","155","0.295723674951095","0.257303172536793","0.334144177365397"
"Rather disagree","2013","Employed","lower secondary degree","1266","0.374365177989486","0.358211454607496","0.390518901371476"
"Rather disagree","2013","Employed","secondary school degree","1895","0.346435102714824","0.334203992438016","0.358666212991632"
"Rather disagree","2013","Employed","college entrance qualification","1070","0.19611306222302","0.185822507434549","0.206403617011491"
"Rather disagree","2013","Employed","Other degree","310","0.339824193307232","0.31025996256039","0.369388424054074"
"Rather disagree","2013","Employed","no degree/no degree yet","102","0.419004144420274","0.35982234893109","0.478185939909457"
"Disagree fully","2013","Not Employed","lower secondary degree","216","0.057035396038036","0.0495283031958106","0.0645424888802613"
"Disagree fully","2013","Not Employed","secondary school degree","94","0.05329306020907","0.0436051261762087","0.0629809942419312"
"Disagree fully","2013","Not Employed","college entrance qualification","32","0.0217760522512879","0.0147823225919488","0.0287697819106271"
"Disagree fully","2013","Not Employed","Other degree","37","0.0641224936604505","0.0447142120008723","0.0835307753200288"
"Disagree fully","2013","Not Employed","no degree/no degree yet","25","","",""
"Disagree fully","2013","Employed","lower secondary degree","174","0.0497756659727897","0.0425165108658552","0.0570348210797241"
"Disagree fully","2013","Employed","secondary school degree","189","0.0336538321952512","0.0290183576121374","0.038289306778365"
"Disagree fully","2013","Employed","college entrance qualification","82","0.0154275446610372","0.0122333580146203","0.018621731307454"
"Disagree fully","2013","Employed","Other degree","43","0.0363216184449306","0.0246438922636515","0.0479993446262097"
"Disagree fully","2013","Employed","no degree/no degree yet","16","","",""
"Fully agree","2014","Not Employed","lower secondary degree","","","",""
"Fully agree","2014","Not Employed","secondary school degree","","","",""
"Fully agree","2014","Not Employed","college entrance qualification","","","",""
"Fully agree","2014","Not Employed","Other degree","","","",""
"Fully agree","2014","Not Employed","no degree/no degree yet","","","",""
"Fully agree","2014","Employed","lower secondary degree","","","",""
"Fully agree","2014","Employed","secondary school degree","","","",""
"Fully agree","2014","Employed","college entrance qualification","","","",""
"Fully agree","2014","Employed","Other degree","","","",""
"Fully agree","2014","Employed","no degree/no degree yet","","","",""
"Rather agree","2014","Not Employed","lower secondary degree","","","",""
"Rather agree","2014","Not Employed","secondary school degree","","","",""
"Rather agree","2014","Not Employed","college entrance qualification","","","",""
"Rather agree","2014","Not Employed","Other degree","","","",""
"Rather agree","2014","Not Employed","no degree/no degree yet","","","",""
"Rather agree","2014","Employed","lower secondary degree","","","",""
"Rather agree","2014","Employed","secondary school degree","","","",""
"Rather agree","2014","Employed","college entrance qualification","","","",""
"Rather agree","2014","Employed","Other degree","","","",""
"Rather agree","2014","Employed","no degree/no degree yet","","","",""
"Rather disagree","2014","Not Employed","lower secondary degree","","","",""
"Rather disagree","2014","Not Employed","secondary school degree","","","",""
"Rather disagree","2014","Not Employed","college entrance qualification","","","",""
"Rather disagree","2014","Not Employed","Other degree","","","",""
"Rather disagree","2014","Not Employed","no degree/no degree yet","","","",""
"Rather disagree","2014","Employed","lower secondary degree","","","",""
"Rather disagree","2014","Employed","secondary school degree","","","",""
"Rather disagree","2014","Employed","college entrance qualification","","","",""
"Rather disagree","2014","Employed","Other degree","","","",""
"Rather disagree","2014","Employed","no degree/no degree yet","","","",""
"Disagree fully","2014","Not Employed","lower secondary degree","","","",""
"Disagree fully","2014","Not Employed","secondary school degree","","","",""
"Disagree fully","2014","Not Employed","college entrance qualification","","","",""
"Disagree fully","2014","Not Employed","Other degree","","","",""
"Disagree fully","2014","Not Employed","no degree/no degree yet","","","",""
"Disagree fully","2014","Employed","lower secondary degree","","","",""
"Disagree fully","2014","Employed","secondary school degree","","","",""
"Disagree fully","2014","Employed","college entrance qualification","","","",""
"Disagree fully","2014","Employed","Other degree","","","",""
"Disagree fully","2014","Employed","no degree/no degree yet","","","",""
"Fully agree","2015","Not Employed","lower secondary degree","","","",""
"Fully agree","2015","Not Employed","secondary school degree","","","",""
"Fully agree","2015","Not Employed","college entrance qualification","","","",""
"Fully agree","2015","Not Employed","Other degree","","","",""
"Fully agree","2015","Not Employed","no degree/no degree yet","","","",""
"Fully agree","2015","Employed","lower secondary degree","","","",""
"Fully agree","2015","Employed","secondary school degree","","","",""
"Fully agree","2015","Employed","college entrance qualification","","","",""
"Fully agree","2015","Employed","Other degree","","","",""
"Fully agree","2015","Employed","no degree/no degree yet","","","",""
"Rather agree","2015","Not Employed","lower secondary degree","","","",""
"Rather agree","2015","Not Employed","secondary school degree","","","",""
"Rather agree","2015","Not Employed","college entrance qualification","","","",""
"Rather agree","2015","Not Employed","Other degree","","","",""
"Rather agree","2015","Not Employed","no degree/no degree yet","","","",""
"Rather agree","2015","Employed","lower secondary degree","","","",""
"Rather agree","2015","Employed","secondary school degree","","","",""
"Rather agree","2015","Employed","college entrance qualification","","","",""
"Rather agree","2015","Employed","Other degree","","","",""
"Rather agree","2015","Employed","no degree/no degree yet","","","",""
"Rather disagree","2015","Not Employed","lower secondary degree","","","",""
"Rather disagree","2015","Not Employed","secondary school degree","","","",""
"Rather disagree","2015","Not Employed","college entrance qualification","","","",""
"Rather disagree","2015","Not Employed","Other degree","","","",""
"Rather disagree","2015","Not Employed","no degree/no degree yet","","","",""
"Rather disagree","2015","Employed","lower secondary degree","","","",""
"Rather disagree","2015","Employed","secondary school degree","","","",""
"Rather disagree","2015","Employed","college entrance qualification","","","",""
"Rather disagree","2015","Employed","Other degree","","","",""
"Rather disagree","2015","Employed","no degree/no degree yet","","","",""
"Disagree fully","2015","Not Employed","lower secondary degree","","","",""
"Disagree fully","2015","Not Employed","secondary school degree","","","",""
"Disagree fully","2015","Not Employed","college entrance qualification","","","",""
"Disagree fully","2015","Not Employed","Other degree","","","",""
"Disagree fully","2015","Not Employed","no degree/no degree yet","","","",""
"Disagree fully","2015","Employed","lower secondary degree","","","",""
"Disagree fully","2015","Employed","secondary school degree","","","",""
"Disagree fully","2015","Employed","college entrance qualification","","","",""
"Disagree fully","2015","Employed","Other degree","","","",""
"Disagree fully","2015","Employed","no degree/no degree yet","","","",""
"Fully agree","2016","Not Employed","lower secondary degree","","","",""
"Fully agree","2016","Not Employed","secondary school degree","","","",""
"Fully agree","2016","Not Employed","college entrance qualification","","","",""
"Fully agree","2016","Not Employed","Other degree","","","",""
"Fully agree","2016","Not Employed","no degree/no degree yet","","","",""
"Fully agree","2016","Employed","lower secondary degree","","","",""
"Fully agree","2016","Employed","secondary school degree","","","",""
"Fully agree","2016","Employed","college entrance qualification","","","",""
"Fully agree","2016","Employed","Other degree","","","",""
"Fully agree","2016","Employed","no degree/no degree yet","","","",""
"Rather agree","2016","Not Employed","lower secondary degree","","","",""
"Rather agree","2016","Not Employed","secondary school degree","","","",""
"Rather agree","2016","Not Employed","college entrance qualification","","","",""
"Rather agree","2016","Not Employed","Other degree","","","",""
"Rather agree","2016","Not Employed","no degree/no degree yet","","","",""
"Rather agree","2016","Employed","lower secondary degree","","","",""
"Rather agree","2016","Employed","secondary school degree","","","",""
"Rather agree","2016","Employed","college entrance qualification","","","",""
"Rather agree","2016","Employed","Other degree","","","",""
"Rather agree","2016","Employed","no degree/no degree yet","","","",""
"Rather disagree","2016","Not Employed","lower secondary degree","","","",""
"Rather disagree","2016","Not Employed","secondary school degree","","","",""
"Rather disagree","2016","Not Employed","college entrance qualification","","","",""
"Rather disagree","2016","Not Employed","Other degree","","","",""
"Rather disagree","2016","Not Employed","no degree/no degree yet","","","",""
"Rather disagree","2016","Employed","lower secondary degree","","","",""
"Rather disagree","2016","Employed","secondary school degree","","","",""
"Rather disagree","2016","Employed","college entrance qualification","","","",""
"Rather disagree","2016","Employed","Other degree","","","",""
"Rather disagree","2016","Employed","no degree/no degree yet","","","",""
"Disagree fully","2016","Not Employed","lower secondary degree","","","",""
"Disagree fully","2016","Not Employed","secondary school degree","","","",""
"Disagree fully","2016","Not Employed","college entrance qualification","","","",""
"Disagree fully","2016","Not Employed","Other degree","","","",""
"Disagree fully","2016","Not Employed","no degree/no degree yet","","","",""
"Disagree fully","2016","Employed","lower secondary degree","","","",""
"Disagree fully","2016","Employed","secondary school degree","","","",""
"Disagree fully","2016","Employed","college entrance qualification","","","",""
"Disagree fully","2016","Employed","Other degree","","","",""
"Disagree fully","2016","Employed","no degree/no degree yet","","","",""
"Fully agree","2017","Not Employed","lower secondary degree","","","",""
"Fully agree","2017","Not Employed","secondary school degree","","","",""
"Fully agree","2017","Not Employed","college entrance qualification","","","",""
"Fully agree","2017","Not Employed","Other degree","","","",""
"Fully agree","2017","Not Employed","no degree/no degree yet","","","",""
"Fully agree","2017","Employed","lower secondary degree","","","",""
"Fully agree","2017","Employed","secondary school degree","","","",""
"Fully agree","2017","Employed","college entrance qualification","","","",""
"Fully agree","2017","Employed","Other degree","","","",""
"Fully agree","2017","Employed","no degree/no degree yet","","","",""
"Rather agree","2017","Not Employed","lower secondary degree","","","",""
"Rather agree","2017","Not Employed","secondary school degree","","","",""
"Rather agree","2017","Not Employed","college entrance qualification","","","",""
"Rather agree","2017","Not Employed","Other degree","","","",""
"Rather agree","2017","Not Employed","no degree/no degree yet","","","",""
"Rather agree","2017","Employed","lower secondary degree","","","",""
"Rather agree","2017","Employed","secondary school degree","","","",""
"Rather agree","2017","Employed","college entrance qualification","","","",""
"Rather agree","2017","Employed","Other degree","","","",""
"Rather agree","2017","Employed","no degree/no degree yet","","","",""
"Rather disagree","2017","Not Employed","lower secondary degree","","","",""
"Rather disagree","2017","Not Employed","secondary school degree","","","",""
"Rather disagree","2017","Not Employed","college entrance qualification","","","",""
"Rather disagree","2017","Not Employed","Other degree","","","",""
"Rather disagree","2017","Not Employed","no degree/no degree yet","","","",""
"Rather disagree","2017","Employed","lower secondary degree","","","",""
"Rather disagree","2017","Employed","secondary school degree","","","",""
"Rather disagree","2017","Employed","college entrance qualification","","","",""
"Rather disagree","2017","Employed","Other degree","","","",""
"Rather disagree","2017","Employed","no degree/no degree yet","","","",""
"Disagree fully","2017","Not Employed","lower secondary degree","","","",""
"Disagree fully","2017","Not Employed","secondary school degree","","","",""
"Disagree fully","2017","Not Employed","college entrance qualification","","","",""
"Disagree fully","2017","Not Employed","Other degree","","","",""
"Disagree fully","2017","Not Employed","no degree/no degree yet","","","",""
"Disagree fully","2017","Employed","lower secondary degree","","","",""
"Disagree fully","2017","Employed","secondary school degree","","","",""
"Disagree fully","2017","Employed","college entrance qualification","","","",""
"Disagree fully","2017","Employed","Other degree","","","",""
"Disagree fully","2017","Employed","no degree/no degree yet","","","",""
"Fully agree","2018","Not Employed","lower secondary degree","155","0.0614975801921624","0.052709819800382","0.0702853405839427"
"Fully agree","2018","Not Employed","secondary school degree","125","0.0718183103964316","0.0603411605742086","0.0832954602186547"
"Fully agree","2018","Not Employed","college entrance qualification","170","0.104830036428521","0.0902552302192514","0.11940484263779"
"Fully agree","2018","Not Employed","Other degree","423","0.105971388674462","0.0940433828505695","0.117899394498355"
"Fully agree","2018","Not Employed","no degree/no degree yet","335","0.107636251697799","0.0934017142124927","0.121870789183105"
"Fully agree","2018","Employed","lower secondary degree","141","0.0476078519960276","0.0398243263059997","0.0553913776860554"
"Fully agree","2018","Employed","secondary school degree","271","0.0519489858105873","0.0459838662730037","0.0579141053481708"
"Fully agree","2018","Employed","college entrance qualification","657","0.0927414702081911","0.0853864875274375","0.100096452888945"
"Fully agree","2018","Employed","Other degree","239","0.080423979031644","0.0694776395931293","0.0913703184701587"
"Fully agree","2018","Employed","no degree/no degree yet","53","0.0556660690241113","0.0350039149887064","0.0763282230595163"
"Rather agree","2018","Not Employed","lower secondary degree","1611","0.570273171632335","0.552165225278501","0.588381117986169"
"Rather agree","2018","Not Employed","secondary school degree","1176","0.618797119217556","0.597207141738596","0.640387096696516"
"Rather agree","2018","Not Employed","college entrance qualification","1161","0.674904217256576","0.652618125787066","0.697190308726086"
"Rather agree","2018","Not Employed","Other degree","1344","0.532485486907587","0.513150260703258","0.551820713111917"
"Rather agree","2018","Not Employed","no degree/no degree yet","883","0.499664951210336","0.476700132309221","0.522629770111452"
"Rather agree","2018","Employed","lower secondary degree","1510","0.533875666578506","0.515640903813327","0.552110429343686"
"Rather agree","2018","Employed","secondary school degree","3283","0.602968860293387","0.58981738455589","0.616120336030884"
"Rather agree","2018","Employed","college entrance qualification","4125","0.687875702088886","0.676126783080551","0.699624621097222"
"Rather agree","2018","Employed","Other degree","1355","0.584654655853618","0.564819450843208","0.604489860864028"
"Rather agree","2018","Employed","no degree/no degree yet","239","0.495424356327191","0.450366623138397","0.540482089515985"
"Rather disagree","2018","Not Employed","lower secondary degree","926","0.319262823811584","0.302210035359862","0.336315612263306"
"Rather disagree","2018","Not Employed","secondary school degree","563","0.274551017844043","0.254712239386103","0.294389796301982"
"Rather disagree","2018","Not Employed","college entrance qualification","329","0.19936269635931","0.18035423213318","0.21837116058544"
"Rather disagree","2018","Not Employed","Other degree","512","0.264095559904241","0.247011578798801","0.281179541009681"
"Rather disagree","2018","Not Employed","no degree/no degree yet","356","0.279983539871082","0.259361549459647","0.300605530282517"
"Rather disagree","2018","Employed","lower secondary degree","1076","0.369757262732098","0.352111458857913","0.387403066606283"
"Rather disagree","2018","Employed","secondary school degree","1599","0.316184030739537","0.30368563286173","0.328682428617343"
"Rather disagree","2018","Employed","college entrance qualification","1103","0.20005924893369","0.189915759901534","0.210202737965847"
"Rather disagree","2018","Employed","Other degree","609","0.26599709772942","0.248211451416148","0.283782744042692"
"Rather disagree","2018","Employed","no degree/no degree yet","142","0.383256963935174","0.339442785228732","0.427071142641617"
"Disagree fully","2018","Not Employed","lower secondary degree","179","0.0489664243639185","0.0410727607406636","0.0568600879871733"
"Disagree fully","2018","Not Employed","secondary school degree","80","0.0348335525419693","0.0266827578667476","0.042984347217191"
"Disagree fully","2018","Not Employed","college entrance qualification","37","0.0209030499555928","0.0140965342971835","0.0277095656140021"
"Disagree fully","2018","Not Employed","Other degree","279","0.0974475645137095","0.0859549315538985","0.10894019747352"
"Disagree fully","2018","Not Employed","no degree/no degree yet","247","0.112715257220783","0.0981902626676036","0.127240251773962"
"Disagree fully","2018","Employed","lower secondary degree","148","0.0487592186933681","0.0408868982102145","0.0566315391765217"
"Disagree fully","2018","Employed","secondary school degree","164","0.0288981231564891","0.0243953302173221","0.033400916095656"
"Disagree fully","2018","Employed","college entrance qualification","90","0.0193235787692321","0.0158330937059773","0.0228140638324869"
"Disagree fully","2018","Employed","Other degree","168","0.0689242673853179","0.0587275379185216","0.0791209968521142"
"Disagree fully","2018","Employed","no degree/no degree yet","39","0.0656526107135229","0.0433324298595814","0.0879727915674645"
