"plh0192","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2014","Full Time","direct migration background","","","","","2"
"Rather agree","2014","Full Time","indirect migration background","","","","","2"
"Rather agree","2014","Part Time","no migration background","","","","","2"
"Rather agree","2014","Full Time","no migration background","","","","","2"
"Rather agree","2014","Not Working","direct migration background","","","","","2"
"Rather agree","2014","Part Time","direct migration background","","","","","2"
"Rather agree","2014","Part Time","indirect migration background","","","","","2"
"Rather agree","2014","Not Working","no migration background","","","","","2"
"Rather agree","2014","Not Working","indirect migration background","","","","","2"
"Rather disagree","2014","Part Time","direct migration background","","","","","3"
"Rather disagree","2014","Full Time","no migration background","","","","","3"
"Rather disagree","2014","Full Time","direct migration background","","","","","3"
"Rather disagree","2014","Part Time","no migration background","","","","","3"
"Rather disagree","2014","Full Time","indirect migration background","","","","","3"
"Rather disagree","2014","Not Working","direct migration background","","","","","3"
"Rather disagree","2014","Part Time","indirect migration background","","","","","3"
"Rather disagree","2014","Not Working","no migration background","","","","","3"
"Rather disagree","2014","Not Working","indirect migration background","","","","","3"
"Disagree fully","2015","Full Time","no migration background","","","","","4"
"Disagree fully","2015","Full Time","indirect migration background","","","","","4"
"Disagree fully","2015","Part Time","no migration background","","","","","4"
"Disagree fully","2015","Part Time","indirect migration background","","","","","4"
"Disagree fully","2015","Not Working","no migration background","","","","","4"
"Disagree fully","2015","Not Working","direct migration background","","","","","4"
"Disagree fully","2015","Full Time","direct migration background","","","","","4"
"Disagree fully","2015","Part Time","direct migration background","","","","","4"
"Disagree fully","2015","Not Working","indirect migration background","","","","","4"
"Fully agree","2015","Full Time","no migration background","","","","","1"
"Fully agree","2015","Full Time","direct migration background","","","","","1"
"Fully agree","2015","Full Time","indirect migration background","","","","","1"
"Fully agree","2015","Part Time","direct migration background","","","","","1"
"Fully agree","2015","Not Working","no migration background","","","","","1"
"Fully agree","2015","Not Working","direct migration background","","","","","1"
"Fully agree","2015","Part Time","indirect migration background","","","","","1"
"Fully agree","2015","Not Working","indirect migration background","","","","","1"
"Fully agree","2015","Part Time","no migration background","","","","","1"
"Rather agree","2015","Full Time","no migration background","","","","","2"
"Rather agree","2015","Full Time","direct migration background","","","","","2"
"Rather agree","2015","Full Time","indirect migration background","","","","","2"
"Rather agree","2015","Part Time","no migration background","","","","","2"
"Rather agree","2015","Not Working","direct migration background","","","","","2"
"Rather agree","2015","Part Time","direct migration background","","","","","2"
"Rather agree","2015","Part Time","indirect migration background","","","","","2"
"Rather agree","2015","Not Working","indirect migration background","","","","","2"
"Rather agree","2015","Not Working","no migration background","","","","","2"
"Rather disagree","2015","Full Time","indirect migration background","","","","","3"
"Rather disagree","2015","Part Time","no migration background","","","","","3"
"Rather disagree","2015","Part Time","direct migration background","","","","","3"
"Rather disagree","2015","Not Working","no migration background","","","","","3"
"Rather disagree","2015","Not Working","direct migration background","","","","","3"
"Rather disagree","2015","Full Time","no migration background","","","","","3"
"Rather disagree","2015","Full Time","direct migration background","","","","","3"
"Rather disagree","2015","Part Time","indirect migration background","","","","","3"
"Rather disagree","2015","Not Working","indirect migration background","","","","","3"
"Disagree fully","2016","Full Time","no migration background","","","","","4"
"Disagree fully","2016","Full Time","direct migration background","","","","","4"
"Disagree fully","2016","Full Time","indirect migration background","","","","","4"
"Disagree fully","2016","Part Time","no migration background","","","","","4"
"Disagree fully","2016","Part Time","direct migration background","","","","","4"
"Disagree fully","2016","Part Time","indirect migration background","","","","","4"
"Disagree fully","2016","Not Working","no migration background","","","","","4"
"Disagree fully","2016","Not Working","direct migration background","","","","","4"
"Disagree fully","2016","Not Working","indirect migration background","","","","","4"
"Fully agree","2016","Full Time","no migration background","","","","","1"
"Fully agree","2016","Full Time","direct migration background","","","","","1"
"Fully agree","2016","Full Time","indirect migration background","","","","","1"
"Fully agree","2016","Not Working","no migration background","","","","","1"
"Fully agree","2016","Part Time","indirect migration background","","","","","1"
"Fully agree","2016","Part Time","direct migration background","","","","","1"
"Fully agree","2016","Not Working","indirect migration background","","","","","1"
"Fully agree","2016","Not Working","direct migration background","","","","","1"
"Fully agree","2016","Part Time","no migration background","","","","","1"
"Rather agree","2016","Full Time","no migration background","","","","","2"
"Rather agree","2016","Full Time","direct migration background","","","","","2"
"Rather agree","2016","Full Time","indirect migration background","","","","","2"
"Rather agree","2016","Part Time","no migration background","","","","","2"
"Rather agree","2016","Not Working","direct migration background","","","","","2"
"Rather agree","2016","Not Working","no migration background","","","","","2"
"Rather agree","2016","Part Time","direct migration background","","","","","2"
"Rather agree","2016","Part Time","indirect migration background","","","","","2"
"Rather agree","2016","Not Working","indirect migration background","","","","","2"
"Rather disagree","2016","Full Time","no migration background","","","","","3"
"Rather disagree","2016","Full Time","direct migration background","","","","","3"
"Rather disagree","2016","Full Time","indirect migration background","","","","","3"
"Rather disagree","2016","Part Time","no migration background","","","","","3"
"Rather disagree","2016","Part Time","direct migration background","","","","","3"
"Rather disagree","2016","Part Time","indirect migration background","","","","","3"
"Rather disagree","2016","Not Working","no migration background","","","","","3"
"Rather disagree","2016","Not Working","direct migration background","","","","","3"
"Rather disagree","2016","Not Working","indirect migration background","","","","","3"
"Disagree fully","2017","Full Time","no migration background","","","","","4"
"Disagree fully","2017","Full Time","direct migration background","","","","","4"
"Disagree fully","2017","Full Time","indirect migration background","","","","","4"
"Disagree fully","2017","Part Time","no migration background","","","","","4"
"Disagree fully","2017","Part Time","direct migration background","","","","","4"
"Disagree fully","2017","Part Time","indirect migration background","","","","","4"
"Disagree fully","2017","Not Working","no migration background","","","","","4"
"Disagree fully","2017","Not Working","direct migration background","","","","","4"
"Disagree fully","2017","Not Working","indirect migration background","","","","","4"
"Fully agree","2017","Full Time","no migration background","","","","","1"
"Fully agree","2017","Full Time","direct migration background","","","","","1"
"Fully agree","2017","Full Time","indirect migration background","","","","","1"
"Fully agree","2017","Part Time","no migration background","","","","","1"
"Fully agree","2017","Not Working","direct migration background","","","","","1"
"Fully agree","2017","Part Time","direct migration background","","","","","1"
"Fully agree","2017","Part Time","indirect migration background","","","","","1"
"Fully agree","2017","Not Working","no migration background","","","","","1"
"Fully agree","2017","Not Working","indirect migration background","","","","","1"
"Rather agree","2017","Full Time","no migration background","","","","","2"
"Rather agree","2017","Full Time","direct migration background","","","","","2"
"Rather agree","2017","Full Time","indirect migration background","","","","","2"
"Rather agree","2017","Part Time","no migration background","","","","","2"
"Rather agree","2017","Not Working","no migration background","","","","","2"
"Rather agree","2017","Part Time","direct migration background","","","","","2"
"Rather agree","2017","Part Time","indirect migration background","","","","","2"
"Rather agree","2017","Not Working","direct migration background","","","","","2"
"Rather agree","2017","Not Working","indirect migration background","","","","","2"
"Rather disagree","2017","Full Time","indirect migration background","","","","","3"
"Rather disagree","2017","Not Working","no migration background","","","","","3"
"Rather disagree","2017","Not Working","direct migration background","","","","","3"
"Rather disagree","2017","Full Time","no migration background","","","","","3"
"Rather disagree","2017","Full Time","direct migration background","","","","","3"
"Rather disagree","2017","Part Time","no migration background","","","","","3"
"Rather disagree","2017","Part Time","direct migration background","","","","","3"
"Rather disagree","2017","Part Time","indirect migration background","","","","","3"
"Rather disagree","2017","Not Working","indirect migration background","","","","","3"
"Disagree fully","2018","Full Time","no migration background","167","0.0221756808809253","0.0188560880568778","0.0254952737049728","4"
"Disagree fully","2018","Full Time","direct migration background","132","0.0620560735015527","0.0509812875563603","0.0731308594467452","4"
"Disagree fully","2018","Full Time","indirect migration background","43","0.05434276351188","0.0374036137765226","0.0712819132472375","4"
"Disagree fully","2018","Part Time","no migration background","127","0.0262300430970174","0.0220086317296249","0.0304514544644099","4"
"Disagree fully","2018","Part Time","direct migration background","139","0.0839181505021574","0.0709609773520713","0.0968753236522435","4"
"Disagree fully","2018","Part Time","indirect migration background","35","0.0491284969567297","0.0320880293417481","0.0661689645717113","4"
"Disagree fully","2018","Not Working","no migration background","284","0.038325623317911","0.033661719441432","0.04298952719439","4"
"Disagree fully","2018","Not Working","direct migration background","592","0.110201694280446","0.10119354766729","0.119209840893602","4"
"Disagree fully","2018","Not Working","indirect migration background","32","0.0724427337980477","0.046748983816415","0.0981364837796805","4"
"Fully agree","2018","Full Time","no migration background","565","0.0676972925800464","0.0620338560050138","0.073360729155079","1"
"Fully agree","2018","Full Time","direct migration background","186","0.0851379964761889","0.0723266650939627","0.0979493278584151","1"
"Fully agree","2018","Full Time","indirect migration background","40","0.0476889703582007","0.0317649673129065","0.0636129734034949","1"
"Fully agree","2018","Part Time","direct migration background","165","0.0637135210893143","0.0522995872582234","0.0751274549204051","1"
"Fully agree","2018","Not Working","no migration background","461","0.0767075089897411","0.0702423449771079","0.0831726730023742","1"
"Fully agree","2018","Not Working","direct migration background","820","0.0983467651644468","0.0897804246183846","0.106913105710509","1"
"Fully agree","2018","Part Time","indirect migration background","40","0.0564670303950039","0.03826877029381","0.0746652904961978","1"
"Fully agree","2018","Part Time","no migration background","446","0.0712812691885628","0.0644851685442745","0.0780773698328511","1"
"Fully agree","2018","Not Working","indirect migration background","22","","","","1"
"Rather agree","2018","Full Time","no migration background","4826","0.629315009891839","0.618426900791744","0.640203118991934","2"
"Rather agree","2018","Full Time","direct migration background","998","0.562016156210368","0.539241165829798","0.584791146590939","2"
"Rather agree","2018","Full Time","indirect migration background","378","0.600470663456221","0.56387125162467","0.637070075287771","2"
"Rather agree","2018","Part Time","no migration background","3510","0.630559730882589","0.617811050901601","0.643308410863576","2"
"Rather agree","2018","Part Time","direct migration background","985","0.560523933951667","0.537329708934451","0.583718158968882","2"
"Rather agree","2018","Part Time","indirect migration background","352","0.57396201442176","0.534975034865646","0.612948993977874","2"
"Rather agree","2018","Not Working","no migration background","3951","0.610146283364568","0.598297908673949","0.621994658055187","2"
"Rather agree","2018","Not Working","direct migration background","2351","0.521668863617791","0.507298845792135","0.536038881443447","2"
"Rather agree","2018","Not Working","indirect migration background","194","0.445979357870641","0.396709641247637","0.495249074493645","2"
"Rather disagree","2018","Part Time","indirect migration background","191","0.320442458226506","0.283651423764696","0.357233492688317","3"
"Rather disagree","2018","Full Time","direct migration background","507","0.29078977381189","0.269943337843236","0.311636209780544","3"
"Rather disagree","2018","Full Time","indirect migration background","227","0.297497602673699","0.263337472858901","0.331657732488496","3"
"Rather disagree","2018","Part Time","direct migration background","470","0.291844394456862","0.270599469666941","0.313089319246782","3"
"Rather disagree","2018","Full Time","no migration background","2001","0.280812016647189","0.270681187907909","0.29094284538647","3"
"Rather disagree","2018","Not Working","no migration background","1813","0.27482058432778","0.263975365517932","0.285665803137628","3"
"Rather disagree","2018","Not Working","direct migration background","879","0.269782676937317","0.257014508049063","0.282550845825571","3"
"Rather disagree","2018","Not Working","indirect migration background","143","0.407755074741589","0.359045978264266","0.456464171218912","3"
"Rather disagree","2018","Part Time","no migration background","1423","0.271928956831831","0.260176068896499","0.283681844767163","3"
