"plh0192","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2005","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2005","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2006","16-34 y.","(0) in school","","","",""
"Fully agree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2006","16-34 y.","(1b) general elementary school","","","",""
"Fully agree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Fully agree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Fully agree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Fully agree","2006","35-65 y.","(0) in school","","","",""
"Fully agree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Fully agree","2006","35-65 y.","(1b) general elementary school","","","",""
"Fully agree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Fully agree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Fully agree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Fully agree","2006","66 and older","(0) in school","","","",""
"Fully agree","2006","66 and older","(1a) inadequately completed","","","",""
"Fully agree","2006","66 and older","(1b) general elementary school","","","",""
"Fully agree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Fully agree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Fully agree","2006","66 and older","(2a) intermediate vocational","","","",""
"Fully agree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","66 and older","(3a) lower tertiary education","","","",""
"Fully agree","2006","66 and older","(3b) higher tertiary education","","","",""
"Rather agree","2006","16-34 y.","(0) in school","","","",""
"Rather agree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Rather agree","2006","16-34 y.","(1b) general elementary school","","","",""
"Rather agree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Rather agree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Rather agree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Rather agree","2006","35-65 y.","(0) in school","","","",""
"Rather agree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Rather agree","2006","35-65 y.","(1b) general elementary school","","","",""
"Rather agree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Rather agree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Rather agree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Rather agree","2006","66 and older","(0) in school","","","",""
"Rather agree","2006","66 and older","(1a) inadequately completed","","","",""
"Rather agree","2006","66 and older","(1b) general elementary school","","","",""
"Rather agree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Rather agree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Rather agree","2006","66 and older","(2a) intermediate vocational","","","",""
"Rather agree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","66 and older","(3a) lower tertiary education","","","",""
"Rather agree","2006","66 and older","(3b) higher tertiary education","","","",""
"Rather disagree","2006","16-34 y.","(0) in school","","","",""
"Rather disagree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Rather disagree","2006","16-34 y.","(1b) general elementary school","","","",""
"Rather disagree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2006","35-65 y.","(0) in school","","","",""
"Rather disagree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Rather disagree","2006","35-65 y.","(1b) general elementary school","","","",""
"Rather disagree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2006","66 and older","(0) in school","","","",""
"Rather disagree","2006","66 and older","(1a) inadequately completed","","","",""
"Rather disagree","2006","66 and older","(1b) general elementary school","","","",""
"Rather disagree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","66 and older","(2a) intermediate vocational","","","",""
"Rather disagree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","66 and older","(3a) lower tertiary education","","","",""
"Rather disagree","2006","66 and older","(3b) higher tertiary education","","","",""
"Disagree fully","2006","16-34 y.","(0) in school","","","",""
"Disagree fully","2006","16-34 y.","(1a) inadequately completed","","","",""
"Disagree fully","2006","16-34 y.","(1b) general elementary school","","","",""
"Disagree fully","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2006","35-65 y.","(0) in school","","","",""
"Disagree fully","2006","35-65 y.","(1a) inadequately completed","","","",""
"Disagree fully","2006","35-65 y.","(1b) general elementary school","","","",""
"Disagree fully","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2006","66 and older","(0) in school","","","",""
"Disagree fully","2006","66 and older","(1a) inadequately completed","","","",""
"Disagree fully","2006","66 and older","(1b) general elementary school","","","",""
"Disagree fully","2006","66 and older","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","66 and older","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","66 and older","(2a) intermediate vocational","","","",""
"Disagree fully","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2006","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2007","16-34 y.","(0) in school","","","",""
"Fully agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Fully agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Fully agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Fully agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Fully agree","2007","35-65 y.","(0) in school","","","",""
"Fully agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Fully agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Fully agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Fully agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Fully agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Fully agree","2007","66 and older","(0) in school","","","",""
"Fully agree","2007","66 and older","(1a) inadequately completed","","","",""
"Fully agree","2007","66 and older","(1b) general elementary school","","","",""
"Fully agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Fully agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Fully agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Fully agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Fully agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather agree","2007","16-34 y.","(0) in school","","","",""
"Rather agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather agree","2007","35-65 y.","(0) in school","","","",""
"Rather agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather agree","2007","66 and older","(0) in school","","","",""
"Rather agree","2007","66 and older","(1a) inadequately completed","","","",""
"Rather agree","2007","66 and older","(1b) general elementary school","","","",""
"Rather agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather disagree","2007","16-34 y.","(0) in school","","","",""
"Rather disagree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather disagree","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather disagree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2007","35-65 y.","(0) in school","","","",""
"Rather disagree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather disagree","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather disagree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2007","66 and older","(0) in school","","","",""
"Rather disagree","2007","66 and older","(1a) inadequately completed","","","",""
"Rather disagree","2007","66 and older","(1b) general elementary school","","","",""
"Rather disagree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather disagree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather disagree","2007","66 and older","(3b) higher tertiary education","","","",""
"Disagree fully","2007","16-34 y.","(0) in school","","","",""
"Disagree fully","2007","16-34 y.","(1a) inadequately completed","","","",""
"Disagree fully","2007","16-34 y.","(1b) general elementary school","","","",""
"Disagree fully","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2007","35-65 y.","(0) in school","","","",""
"Disagree fully","2007","35-65 y.","(1a) inadequately completed","","","",""
"Disagree fully","2007","35-65 y.","(1b) general elementary school","","","",""
"Disagree fully","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2007","66 and older","(0) in school","","","",""
"Disagree fully","2007","66 and older","(1a) inadequately completed","","","",""
"Disagree fully","2007","66 and older","(1b) general elementary school","","","",""
"Disagree fully","2007","66 and older","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","66 and older","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","66 and older","(2a) intermediate vocational","","","",""
"Disagree fully","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2007","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2008","16-34 y.","(0) in school","33","0.0729841638672268","0.0459644349753891","0.100003892759064"
"Fully agree","2008","16-34 y.","(1a) inadequately completed","5","","",""
"Fully agree","2008","16-34 y.","(1b) general elementary school","18","","",""
"Fully agree","2008","16-34 y.","(1c) basic vocational qualification","14","","",""
"Fully agree","2008","16-34 y.","(2b) intermediate general qualification","14","","",""
"Fully agree","2008","16-34 y.","(2a) intermediate vocational","32","0.0245017543545628","0.0145225832867994","0.0344809254223263"
"Fully agree","2008","16-34 y.","(2c_gen) general maturity certificate","47","0.0533954859532098","0.0353913933895597","0.0713995785168599"
"Fully agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","16","","",""
"Fully agree","2008","16-34 y.","(3a) lower tertiary education","15","","",""
"Fully agree","2008","16-34 y.","(3b) higher tertiary education","30","0.0954745553353615","0.0639587017697837","0.126990408900939"
"Fully agree","2008","35-65 y.","(0) in school","","","",""
"Fully agree","2008","35-65 y.","(1a) inadequately completed","3","","",""
"Fully agree","2008","35-65 y.","(1b) general elementary school","27","","",""
"Fully agree","2008","35-65 y.","(1c) basic vocational qualification","115","0.0348360192425112","0.0281345741432607","0.0415374643417618"
"Fully agree","2008","35-65 y.","(2b) intermediate general qualification","3","","",""
"Fully agree","2008","35-65 y.","(2a) intermediate vocational","118","0.0317830785722919","0.0257060739180712","0.0378600832265126"
"Fully agree","2008","35-65 y.","(2c_gen) general maturity certificate","17","","",""
"Fully agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","49","0.0568491842164226","0.041427143838643","0.0722712245942023"
"Fully agree","2008","35-65 y.","(3a) lower tertiary education","59","0.0678691950383997","0.0527844753547302","0.0829539147220692"
"Fully agree","2008","35-65 y.","(3b) higher tertiary education","144","0.0728093647813316","0.0605482013677429","0.0850705281949203"
"Fully agree","2008","66 and older","(0) in school","","","",""
"Fully agree","2008","66 and older","(1a) inadequately completed","5","","",""
"Fully agree","2008","66 and older","(1b) general elementary school","43","0.0634584125865106","0.0454117367410517","0.0815050884319696"
"Fully agree","2008","66 and older","(1c) basic vocational qualification","127","0.0664265988168479","0.0553708690611305","0.0774823285725653"
"Fully agree","2008","66 and older","(2b) intermediate general qualification","3","","",""
"Fully agree","2008","66 and older","(2a) intermediate vocational","54","0.111940033636979","0.0848405957842583","0.1390394714897"
"Fully agree","2008","66 and older","(2c_gen) general maturity certificate","3","","",""
"Fully agree","2008","66 and older","(2c_voc) vocational maturity certificate","10","","",""
"Fully agree","2008","66 and older","(3a) lower tertiary education","26","","",""
"Fully agree","2008","66 and older","(3b) higher tertiary education","55","0.103109814006444","0.0762387305788714","0.129980897434016"
"Rather agree","2008","16-34 y.","(0) in school","209","0.593253256481942","0.542225649754155","0.644280863209729"
"Rather agree","2008","16-34 y.","(1a) inadequately completed","12","","",""
"Rather agree","2008","16-34 y.","(1b) general elementary school","136","0.399593605234152","0.343699114654183","0.455488095814121"
"Rather agree","2008","16-34 y.","(1c) basic vocational qualification","189","0.431737153163913","0.384975075480237","0.478499230847589"
"Rather agree","2008","16-34 y.","(2b) intermediate general qualification","181","0.510279802194869","0.457983289436844","0.562576314952895"
"Rather agree","2008","16-34 y.","(2a) intermediate vocational","482","0.51967027286583","0.487421269293973","0.551919276437688"
"Rather agree","2008","16-34 y.","(2c_gen) general maturity certificate","381","0.649738856018428","0.611535626254114","0.687942085782741"
"Rather agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","240","0.593866632573987","0.546616520726203","0.641116744421771"
"Rather agree","2008","16-34 y.","(3a) lower tertiary education","128","0.54705624943726","0.47754531836927","0.616567180505249"
"Rather agree","2008","16-34 y.","(3b) higher tertiary education","232","0.653774155079504","0.602750863326887","0.70479744683212"
"Rather agree","2008","35-65 y.","(0) in school","","","",""
"Rather agree","2008","35-65 y.","(1a) inadequately completed","37","0.371079767049287","0.276395131477857","0.465764402620717"
"Rather agree","2008","35-65 y.","(1b) general elementary school","247","0.379810743820203","0.340648476529719","0.418973011110686"
"Rather agree","2008","35-65 y.","(1c) basic vocational qualification","1472","0.488400428895809","0.470131766322114","0.506669091469505"
"Rather agree","2008","35-65 y.","(2b) intermediate general qualification","52","0.507018533038615","0.405951066860039","0.608085999217191"
"Rather agree","2008","35-65 y.","(2a) intermediate vocational","1705","0.519245650642127","0.501937395096905","0.53655390618735"
"Rather agree","2008","35-65 y.","(2c_gen) general maturity certificate","64","0.572537650997724","0.484390888529846","0.660684413465603"
"Rather agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","522","0.565297527681609","0.532281581863867","0.598313473499351"
"Rather agree","2008","35-65 y.","(3a) lower tertiary education","662","0.594356218660427","0.564908050704064","0.62380438661679"
"Rather agree","2008","35-65 y.","(3b) higher tertiary education","1155","0.664287119856567","0.642001975113689","0.686572264599445"
"Rather agree","2008","66 and older","(0) in school","","","",""
"Rather agree","2008","66 and older","(1a) inadequately completed","23","","",""
"Rather agree","2008","66 and older","(1b) general elementary school","364","0.539791210129983","0.502895196941859","0.576687223318107"
"Rather agree","2008","66 and older","(1c) basic vocational qualification","1058","0.539995111700319","0.517868327051755","0.562121896348883"
"Rather agree","2008","66 and older","(2b) intermediate general qualification","21","","",""
"Rather agree","2008","66 and older","(2a) intermediate vocational","307","0.566209786651119","0.523613182316629","0.60880639098561"
"Rather agree","2008","66 and older","(2c_gen) general maturity certificate","7","","",""
"Rather agree","2008","66 and older","(2c_voc) vocational maturity certificate","102","0.590264007751863","0.515452353905954","0.665075661597772"
"Rather agree","2008","66 and older","(3a) lower tertiary education","244","0.599113092310318","0.55009596894361","0.648130215677025"
"Rather agree","2008","66 and older","(3b) higher tertiary education","320","0.603947302999883","0.560731603173755","0.647163002826011"
"Rather disagree","2008","16-34 y.","(0) in school","101","0.311868765952834","0.263746655197446","0.359990876708222"
"Rather disagree","2008","16-34 y.","(1a) inadequately completed","14","","",""
"Rather disagree","2008","16-34 y.","(1b) general elementary school","116","0.427098158344708","0.370651135438831","0.483545181250584"
"Rather disagree","2008","16-34 y.","(1c) basic vocational qualification","201","0.457626228070627","0.410591975224914","0.50466048091634"
"Rather disagree","2008","16-34 y.","(2b) intermediate general qualification","137","0.393184857411117","0.342084830426427","0.444284884395806"
"Rather disagree","2008","16-34 y.","(2a) intermediate vocational","362","0.400368901209193","0.36874212883252","0.431995673585867"
"Rather disagree","2008","16-34 y.","(2c_gen) general maturity certificate","155","0.251751014353422","0.216993928011498","0.286508100695347"
"Rather disagree","2008","16-34 y.","(2c_voc) vocational maturity certificate","152","0.361980502653422","0.315744145759431","0.408216859547412"
"Rather disagree","2008","16-34 y.","(3a) lower tertiary education","48","0.318609396268284","0.253545159756956","0.383673632779611"
"Rather disagree","2008","16-34 y.","(3b) higher tertiary education","65","0.222199539681438","0.177615385392173","0.266783693970702"
"Rather disagree","2008","35-65 y.","(0) in school","","","",""
"Rather disagree","2008","35-65 y.","(1a) inadequately completed","45","0.516521541696906","0.418576856520725","0.614466226873087"
"Rather disagree","2008","35-65 y.","(1b) general elementary school","263","0.465847473438035","0.425596480260663","0.506098466615408"
"Rather disagree","2008","35-65 y.","(1c) basic vocational qualification","1110","0.408646020491919","0.390680034818352","0.426612006165486"
"Rather disagree","2008","35-65 y.","(2b) intermediate general qualification","31","0.300931846505433","0.208210869704834","0.393652823306032"
"Rather disagree","2008","35-65 y.","(2a) intermediate vocational","1243","0.40470761938236","0.387704010516609","0.421711228248111"
"Rather disagree","2008","35-65 y.","(2c_gen) general maturity certificate","34","0.295512234647085","0.214214233751716","0.376810235542455"
"Rather disagree","2008","35-65 y.","(2c_voc) vocational maturity certificate","270","0.348916846685974","0.317172357462784","0.380661335909163"
"Rather disagree","2008","35-65 y.","(3a) lower tertiary education","317","0.301758350030368","0.274229061455556","0.32928763860518"
"Rather disagree","2008","35-65 y.","(3b) higher tertiary education","381","0.234395176854557","0.214404375338809","0.254385978370306"
"Rather disagree","2008","66 and older","(0) in school","","","",""
"Rather disagree","2008","66 and older","(1a) inadequately completed","21","","",""
"Rather disagree","2008","66 and older","(1b) general elementary school","236","0.318679670369393","0.284185799310171","0.353173541428614"
"Rather disagree","2008","66 and older","(1c) basic vocational qualification","655","0.336981143397682","0.315996194724949","0.357966092070415"
"Rather disagree","2008","66 and older","(2b) intermediate general qualification","13","","",""
"Rather disagree","2008","66 and older","(2a) intermediate vocational","143","0.29313048165869","0.254006185545844","0.332254777771536"
"Rather disagree","2008","66 and older","(2c_gen) general maturity certificate","8","","",""
"Rather disagree","2008","66 and older","(2c_voc) vocational maturity certificate","42","0.279642097767762","0.211365875264697","0.347918320270827"
"Rather disagree","2008","66 and older","(3a) lower tertiary education","108","0.325451575985234","0.278588344292237","0.372314807678231"
"Rather disagree","2008","66 and older","(3b) higher tertiary education","104","0.271101493138743","0.231822076907658","0.310380909369828"
"Disagree fully","2008","16-34 y.","(0) in school","13","","",""
"Disagree fully","2008","16-34 y.","(1a) inadequately completed","2","","",""
"Disagree fully","2008","16-34 y.","(1b) general elementary school","25","","",""
"Disagree fully","2008","16-34 y.","(1c) basic vocational qualification","27","","",""
"Disagree fully","2008","16-34 y.","(2b) intermediate general qualification","19","","",""
"Disagree fully","2008","16-34 y.","(2a) intermediate vocational","46","0.0554590715704133","0.0406857102893149","0.0702324328515116"
"Disagree fully","2008","16-34 y.","(2c_gen) general maturity certificate","16","","",""
"Disagree fully","2008","16-34 y.","(2c_voc) vocational maturity certificate","7","","",""
"Disagree fully","2008","16-34 y.","(3a) lower tertiary education","6","","",""
"Disagree fully","2008","16-34 y.","(3b) higher tertiary education","7","","",""
"Disagree fully","2008","35-65 y.","(0) in school","","","",""
"Disagree fully","2008","35-65 y.","(1a) inadequately completed","15","","",""
"Disagree fully","2008","35-65 y.","(1b) general elementary school","53","0.104070779906889","0.0794317649999087","0.128709794813869"
"Disagree fully","2008","35-65 y.","(1c) basic vocational qualification","179","0.0681175313697606","0.0589095661307457","0.0773254966087755"
"Disagree fully","2008","35-65 y.","(2b) intermediate general qualification","8","","",""
"Disagree fully","2008","35-65 y.","(2a) intermediate vocational","135","0.044263651403221","0.0371384372132728","0.0513888655931692"
"Disagree fully","2008","35-65 y.","(2c_gen) general maturity certificate","6","","",""
"Disagree fully","2008","35-65 y.","(2c_voc) vocational maturity certificate","25","","",""
"Disagree fully","2008","35-65 y.","(3a) lower tertiary education","30","0.0360162362708055","0.0248412631392293","0.0471912094023816"
"Disagree fully","2008","35-65 y.","(3b) higher tertiary education","45","0.028508338507544","0.0206549147216289","0.036361762293459"
"Disagree fully","2008","66 and older","(0) in school","","","",""
"Disagree fully","2008","66 and older","(1a) inadequately completed","4","","",""
"Disagree fully","2008","66 and older","(1b) general elementary school","58","0.0780707069141136","0.0582105834007694","0.0979308304274577"
"Disagree fully","2008","66 and older","(1c) basic vocational qualification","109","0.0565971460851508","0.0463385476383711","0.0668557445319305"
"Disagree fully","2008","66 and older","(2b) intermediate general qualification","2","","",""
"Disagree fully","2008","66 and older","(2a) intermediate vocational","16","","",""
"Disagree fully","2008","66 and older","(2c_gen) general maturity certificate","1","","",""
"Disagree fully","2008","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"Disagree fully","2008","66 and older","(3a) lower tertiary education","6","","",""
"Disagree fully","2008","66 and older","(3b) higher tertiary education","13","","",""
