"plh0192","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2009","35-65 y.","Other degree","","","",""
"Rather disagree","2009","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2009","66 and older","lower secondary degree","","","",""
"Rather disagree","2009","66 and older","secondary school degree","","","",""
"Rather disagree","2009","66 and older","college entrance qualification","","","",""
"Rather disagree","2009","66 and older","Other degree","","","",""
"Rather disagree","2009","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2009","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2009","16-34 y.","secondary school degree","","","",""
"Disagree fully","2009","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2009","16-34 y.","Other degree","","","",""
"Disagree fully","2009","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2009","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2009","35-65 y.","secondary school degree","","","",""
"Disagree fully","2009","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2009","35-65 y.","Other degree","","","",""
"Disagree fully","2009","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2009","66 and older","lower secondary degree","","","",""
"Disagree fully","2009","66 and older","secondary school degree","","","",""
"Disagree fully","2009","66 and older","college entrance qualification","","","",""
"Disagree fully","2009","66 and older","Other degree","","","",""
"Disagree fully","2009","66 and older","no degree/no degree yet","","","",""
"Fully agree","2010","16-34 y.","lower secondary degree","","","",""
"Fully agree","2010","16-34 y.","secondary school degree","","","",""
"Fully agree","2010","16-34 y.","college entrance qualification","","","",""
"Fully agree","2010","16-34 y.","Other degree","","","",""
"Fully agree","2010","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2010","35-65 y.","lower secondary degree","","","",""
"Fully agree","2010","35-65 y.","secondary school degree","","","",""
"Fully agree","2010","35-65 y.","college entrance qualification","","","",""
"Fully agree","2010","35-65 y.","Other degree","","","",""
"Fully agree","2010","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2010","66 and older","lower secondary degree","","","",""
"Fully agree","2010","66 and older","secondary school degree","","","",""
"Fully agree","2010","66 and older","college entrance qualification","","","",""
"Fully agree","2010","66 and older","Other degree","","","",""
"Fully agree","2010","66 and older","no degree/no degree yet","","","",""
"Rather agree","2010","16-34 y.","lower secondary degree","","","",""
"Rather agree","2010","16-34 y.","secondary school degree","","","",""
"Rather agree","2010","16-34 y.","college entrance qualification","","","",""
"Rather agree","2010","16-34 y.","Other degree","","","",""
"Rather agree","2010","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2010","35-65 y.","lower secondary degree","","","",""
"Rather agree","2010","35-65 y.","secondary school degree","","","",""
"Rather agree","2010","35-65 y.","college entrance qualification","","","",""
"Rather agree","2010","35-65 y.","Other degree","","","",""
"Rather agree","2010","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2010","66 and older","lower secondary degree","","","",""
"Rather agree","2010","66 and older","secondary school degree","","","",""
"Rather agree","2010","66 and older","college entrance qualification","","","",""
"Rather agree","2010","66 and older","Other degree","","","",""
"Rather agree","2010","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2010","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2010","16-34 y.","secondary school degree","","","",""
"Rather disagree","2010","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2010","16-34 y.","Other degree","","","",""
"Rather disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2010","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2010","35-65 y.","secondary school degree","","","",""
"Rather disagree","2010","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2010","35-65 y.","Other degree","","","",""
"Rather disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2010","66 and older","lower secondary degree","","","",""
"Rather disagree","2010","66 and older","secondary school degree","","","",""
"Rather disagree","2010","66 and older","college entrance qualification","","","",""
"Rather disagree","2010","66 and older","Other degree","","","",""
"Rather disagree","2010","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2010","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2010","16-34 y.","secondary school degree","","","",""
"Disagree fully","2010","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2010","16-34 y.","Other degree","","","",""
"Disagree fully","2010","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2010","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2010","35-65 y.","secondary school degree","","","",""
"Disagree fully","2010","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2010","35-65 y.","Other degree","","","",""
"Disagree fully","2010","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2010","66 and older","lower secondary degree","","","",""
"Disagree fully","2010","66 and older","secondary school degree","","","",""
"Disagree fully","2010","66 and older","college entrance qualification","","","",""
"Disagree fully","2010","66 and older","Other degree","","","",""
"Disagree fully","2010","66 and older","no degree/no degree yet","","","",""
"Fully agree","2011","16-34 y.","lower secondary degree","","","",""
"Fully agree","2011","16-34 y.","secondary school degree","","","",""
"Fully agree","2011","16-34 y.","college entrance qualification","","","",""
"Fully agree","2011","16-34 y.","Other degree","","","",""
"Fully agree","2011","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2011","35-65 y.","lower secondary degree","","","",""
"Fully agree","2011","35-65 y.","secondary school degree","","","",""
"Fully agree","2011","35-65 y.","college entrance qualification","","","",""
"Fully agree","2011","35-65 y.","Other degree","","","",""
"Fully agree","2011","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2011","66 and older","lower secondary degree","","","",""
"Fully agree","2011","66 and older","secondary school degree","","","",""
"Fully agree","2011","66 and older","college entrance qualification","","","",""
"Fully agree","2011","66 and older","Other degree","","","",""
"Fully agree","2011","66 and older","no degree/no degree yet","","","",""
"Rather agree","2011","16-34 y.","lower secondary degree","","","",""
"Rather agree","2011","16-34 y.","secondary school degree","","","",""
"Rather agree","2011","16-34 y.","college entrance qualification","","","",""
"Rather agree","2011","16-34 y.","Other degree","","","",""
"Rather agree","2011","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2011","35-65 y.","lower secondary degree","","","",""
"Rather agree","2011","35-65 y.","secondary school degree","","","",""
"Rather agree","2011","35-65 y.","college entrance qualification","","","",""
"Rather agree","2011","35-65 y.","Other degree","","","",""
"Rather agree","2011","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2011","66 and older","lower secondary degree","","","",""
"Rather agree","2011","66 and older","secondary school degree","","","",""
"Rather agree","2011","66 and older","college entrance qualification","","","",""
"Rather agree","2011","66 and older","Other degree","","","",""
"Rather agree","2011","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2011","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2011","16-34 y.","secondary school degree","","","",""
"Rather disagree","2011","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2011","16-34 y.","Other degree","","","",""
"Rather disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2011","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2011","35-65 y.","secondary school degree","","","",""
"Rather disagree","2011","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2011","35-65 y.","Other degree","","","",""
"Rather disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2011","66 and older","lower secondary degree","","","",""
"Rather disagree","2011","66 and older","secondary school degree","","","",""
"Rather disagree","2011","66 and older","college entrance qualification","","","",""
"Rather disagree","2011","66 and older","Other degree","","","",""
"Rather disagree","2011","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2011","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2011","16-34 y.","secondary school degree","","","",""
"Disagree fully","2011","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2011","16-34 y.","Other degree","","","",""
"Disagree fully","2011","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2011","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2011","35-65 y.","secondary school degree","","","",""
"Disagree fully","2011","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2011","35-65 y.","Other degree","","","",""
"Disagree fully","2011","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2011","66 and older","lower secondary degree","","","",""
"Disagree fully","2011","66 and older","secondary school degree","","","",""
"Disagree fully","2011","66 and older","college entrance qualification","","","",""
"Disagree fully","2011","66 and older","Other degree","","","",""
"Disagree fully","2011","66 and older","no degree/no degree yet","","","",""
"Fully agree","2012","16-34 y.","lower secondary degree","","","",""
"Fully agree","2012","16-34 y.","secondary school degree","","","",""
"Fully agree","2012","16-34 y.","college entrance qualification","","","",""
"Fully agree","2012","16-34 y.","Other degree","","","",""
"Fully agree","2012","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2012","35-65 y.","lower secondary degree","","","",""
"Fully agree","2012","35-65 y.","secondary school degree","","","",""
"Fully agree","2012","35-65 y.","college entrance qualification","","","",""
"Fully agree","2012","35-65 y.","Other degree","","","",""
"Fully agree","2012","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2012","66 and older","lower secondary degree","","","",""
"Fully agree","2012","66 and older","secondary school degree","","","",""
"Fully agree","2012","66 and older","college entrance qualification","","","",""
"Fully agree","2012","66 and older","Other degree","","","",""
"Fully agree","2012","66 and older","no degree/no degree yet","","","",""
"Rather agree","2012","16-34 y.","lower secondary degree","","","",""
"Rather agree","2012","16-34 y.","secondary school degree","","","",""
"Rather agree","2012","16-34 y.","college entrance qualification","","","",""
"Rather agree","2012","16-34 y.","Other degree","","","",""
"Rather agree","2012","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2012","35-65 y.","lower secondary degree","","","",""
"Rather agree","2012","35-65 y.","secondary school degree","","","",""
"Rather agree","2012","35-65 y.","college entrance qualification","","","",""
"Rather agree","2012","35-65 y.","Other degree","","","",""
"Rather agree","2012","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2012","66 and older","lower secondary degree","","","",""
"Rather agree","2012","66 and older","secondary school degree","","","",""
"Rather agree","2012","66 and older","college entrance qualification","","","",""
"Rather agree","2012","66 and older","Other degree","","","",""
"Rather agree","2012","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2012","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2012","16-34 y.","secondary school degree","","","",""
"Rather disagree","2012","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2012","16-34 y.","Other degree","","","",""
"Rather disagree","2012","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2012","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2012","35-65 y.","secondary school degree","","","",""
"Rather disagree","2012","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2012","35-65 y.","Other degree","","","",""
"Rather disagree","2012","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2012","66 and older","lower secondary degree","","","",""
"Rather disagree","2012","66 and older","secondary school degree","","","",""
"Rather disagree","2012","66 and older","college entrance qualification","","","",""
"Rather disagree","2012","66 and older","Other degree","","","",""
"Rather disagree","2012","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2012","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2012","16-34 y.","secondary school degree","","","",""
"Disagree fully","2012","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2012","16-34 y.","Other degree","","","",""
"Disagree fully","2012","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2012","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2012","35-65 y.","secondary school degree","","","",""
"Disagree fully","2012","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2012","35-65 y.","Other degree","","","",""
"Disagree fully","2012","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2012","66 and older","lower secondary degree","","","",""
"Disagree fully","2012","66 and older","secondary school degree","","","",""
"Disagree fully","2012","66 and older","college entrance qualification","","","",""
"Disagree fully","2012","66 and older","Other degree","","","",""
"Disagree fully","2012","66 and older","no degree/no degree yet","","","",""
"Fully agree","2013","16-34 y.","lower secondary degree","39","0.0667587927231147","0.0502860851436974","0.083231500302532"
"Fully agree","2013","16-34 y.","secondary school degree","65","0.0442308311567337","0.0340990941031242","0.0543625682103432"
"Fully agree","2013","16-34 y.","college entrance qualification","187","0.111366528357396","0.096776839226342","0.12595621748845"
"Fully agree","2013","16-34 y.","Other degree","21","","",""
"Fully agree","2013","16-34 y.","no degree/no degree yet","50","0.0736354980734055","0.0518477111766243","0.0954232849701868"
"Fully agree","2013","35-65 y.","lower secondary degree","147","0.0426395095097087","0.0360100286882612","0.0492689903311563"
"Fully agree","2013","35-65 y.","secondary school degree","259","0.0403112536959562","0.0350124784639119","0.0456100289280005"
"Fully agree","2013","35-65 y.","college entrance qualification","465","0.0910369156562062","0.0827608448565933","0.0993129864558191"
"Fully agree","2013","35-65 y.","Other degree","80","0.0565468736815224","0.0429097820948632","0.0701839652681816"
"Fully agree","2013","35-65 y.","no degree/no degree yet","9","","",""
"Fully agree","2013","66 and older","lower secondary degree","169","0.0616527407795641","0.0525192042585381","0.0707862773005901"
"Fully agree","2013","66 and older","secondary school degree","86","0.0892397975342435","0.0716053221066041","0.106874272961883"
"Fully agree","2013","66 and older","college entrance qualification","102","0.102924179305651","0.0837526076885164","0.122095750922785"
"Fully agree","2013","66 and older","Other degree","26","","",""
"Fully agree","2013","66 and older","no degree/no degree yet","9","","",""
"Rather agree","2013","16-34 y.","lower secondary degree","453","0.505674498087257","0.472678913099939","0.538670083074575"
"Rather agree","2013","16-34 y.","secondary school degree","942","0.563787607508491","0.539350397903957","0.588224817113024"
"Rather agree","2013","16-34 y.","college entrance qualification","1164","0.655187684046513","0.633144130272151","0.677231237820874"
"Rather agree","2013","16-34 y.","Other degree","134","0.512346679666825","0.449628891537399","0.575064467796251"
"Rather agree","2013","16-34 y.","no degree/no degree yet","324","0.588889171851849","0.547842798185803","0.629935545517894"
"Rather agree","2013","35-65 y.","lower secondary degree","1870","0.510695242980504","0.494292884724149","0.52709760123686"
"Rather agree","2013","35-65 y.","secondary school degree","3107","0.573169326536048","0.559844350848268","0.586494302223828"
"Rather agree","2013","35-65 y.","college entrance qualification","3266","0.694972340440314","0.681726007148661","0.708218673731966"
"Rather agree","2013","35-65 y.","Other degree","620","0.552852556796367","0.523497202193771","0.582207911398964"
"Rather agree","2013","35-65 y.","no degree/no degree yet","80","0.44863904379964","0.376970469615078","0.520307617984202"
"Rather agree","2013","66 and older","lower secondary degree","1559","0.580749629492102","0.562012106489263","0.59948715249494"
"Rather agree","2013","66 and older","secondary school degree","638","0.622141750880638","0.592150791261089","0.652132710500187"
"Rather agree","2013","66 and older","college entrance qualification","676","0.678559201552258","0.649092684480572","0.708025718623943"
"Rather agree","2013","66 and older","Other degree","137","0.541283605614877","0.479761330378768","0.602805880850985"
"Rather agree","2013","66 and older","no degree/no degree yet","39","0.519133445573697","0.403726051821297","0.634540839326096"
"Rather disagree","2013","16-34 y.","lower secondary degree","334","0.372623142210227","0.340714159571344","0.40453212484911"
"Rather disagree","2013","16-34 y.","secondary school degree","506","0.350605172914867","0.327092152355391","0.374118193474344"
"Rather disagree","2013","16-34 y.","college entrance qualification","406","0.220147515903234","0.200931184127545","0.239363847678923"
"Rather disagree","2013","16-34 y.","Other degree","80","0.318023618708181","0.259589360886093","0.37645787653027"
"Rather disagree","2013","16-34 y.","no degree/no degree yet","159","0.295497936389061","0.257435471171567","0.333560401606554"
"Rather disagree","2013","35-65 y.","lower secondary degree","1349","0.389548022300821","0.373547213982561","0.405548830619081"
"Rather disagree","2013","35-65 y.","secondary school degree","1736","0.34540657948448","0.332596604993766","0.358216553975194"
"Rather disagree","2013","35-65 y.","college entrance qualification","841","0.196902697440056","0.185462007301058","0.208343387579054"
"Rather disagree","2013","35-65 y.","Other degree","344","0.339596931068151","0.311636509598117","0.367557352538185"
"Rather disagree","2013","35-65 y.","no degree/no degree yet","75","0.435556199820298","0.364107442385869","0.507004957254726"
"Rather disagree","2013","66 and older","lower secondary degree","804","0.307164621101302","0.28964673875201","0.324682503450594"
"Rather disagree","2013","66 and older","secondary school degree","257","0.258926914652575","0.231831216031635","0.286022613273515"
"Rather disagree","2013","66 and older","college entrance qualification","171","0.194985348555471","0.169988381589776","0.219982315521167"
"Rather disagree","2013","66 and older","Other degree","76","0.303027862339376","0.246286885242578","0.359768839436173"
"Rather disagree","2013","66 and older","no degree/no degree yet","23","","",""
"Disagree fully","2013","16-34 y.","lower secondary degree","56","0.0549435669794009","0.0399051855769733","0.0699819483818284"
"Disagree fully","2013","16-34 y.","secondary school degree","69","0.0413763884199083","0.0315624076559945","0.0511903691838221"
"Disagree fully","2013","16-34 y.","college entrance qualification","29","","",""
"Disagree fully","2013","16-34 y.","Other degree","9","","",""
"Disagree fully","2013","16-34 y.","no degree/no degree yet","19","","",""
"Disagree fully","2013","35-65 y.","lower secondary degree","202","0.0571172252089665","0.0495026081126284","0.0647318423053045"
"Disagree fully","2013","35-65 y.","secondary school degree","191","0.041112840283516","0.0357638767621788","0.0464618038048532"
"Disagree fully","2013","35-65 y.","college entrance qualification","69","0.0170880464634242","0.0133594462227122","0.0208166467041363"
"Disagree fully","2013","35-65 y.","Other degree","58","0.0510036384539595","0.03801420687334","0.0639930700345789"
"Disagree fully","2013","35-65 y.","no degree/no degree yet","21","","",""
"Disagree fully","2013","66 and older","lower secondary degree","132","0.050433008627032","0.0421230047953182","0.0587430124587457"
"Disagree fully","2013","66 and older","secondary school degree","23","","",""
"Disagree fully","2013","66 and older","college entrance qualification","16","","",""
"Disagree fully","2013","66 and older","Other degree","13","","",""
"Disagree fully","2013","66 and older","no degree/no degree yet","1","","",""
"Fully agree","2014","16-34 y.","lower secondary degree","","","",""
"Fully agree","2014","16-34 y.","secondary school degree","","","",""
"Fully agree","2014","16-34 y.","college entrance qualification","","","",""
"Fully agree","2014","16-34 y.","Other degree","","","",""
"Fully agree","2014","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2014","35-65 y.","lower secondary degree","","","",""
"Fully agree","2014","35-65 y.","secondary school degree","","","",""
"Fully agree","2014","35-65 y.","college entrance qualification","","","",""
"Fully agree","2014","35-65 y.","Other degree","","","",""
"Fully agree","2014","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2014","66 and older","lower secondary degree","","","",""
"Fully agree","2014","66 and older","secondary school degree","","","",""
"Fully agree","2014","66 and older","college entrance qualification","","","",""
"Fully agree","2014","66 and older","Other degree","","","",""
"Fully agree","2014","66 and older","no degree/no degree yet","","","",""
"Rather agree","2014","16-34 y.","lower secondary degree","","","",""
"Rather agree","2014","16-34 y.","secondary school degree","","","",""
"Rather agree","2014","16-34 y.","college entrance qualification","","","",""
"Rather agree","2014","16-34 y.","Other degree","","","",""
"Rather agree","2014","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2014","35-65 y.","lower secondary degree","","","",""
"Rather agree","2014","35-65 y.","secondary school degree","","","",""
"Rather agree","2014","35-65 y.","college entrance qualification","","","",""
"Rather agree","2014","35-65 y.","Other degree","","","",""
"Rather agree","2014","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2014","66 and older","lower secondary degree","","","",""
"Rather agree","2014","66 and older","secondary school degree","","","",""
"Rather agree","2014","66 and older","college entrance qualification","","","",""
"Rather agree","2014","66 and older","Other degree","","","",""
"Rather agree","2014","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2014","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2014","16-34 y.","secondary school degree","","","",""
"Rather disagree","2014","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2014","16-34 y.","Other degree","","","",""
"Rather disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2014","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2014","35-65 y.","secondary school degree","","","",""
"Rather disagree","2014","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2014","35-65 y.","Other degree","","","",""
"Rather disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2014","66 and older","lower secondary degree","","","",""
"Rather disagree","2014","66 and older","secondary school degree","","","",""
"Rather disagree","2014","66 and older","college entrance qualification","","","",""
"Rather disagree","2014","66 and older","Other degree","","","",""
"Rather disagree","2014","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2014","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2014","16-34 y.","secondary school degree","","","",""
"Disagree fully","2014","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2014","16-34 y.","Other degree","","","",""
"Disagree fully","2014","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2014","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2014","35-65 y.","secondary school degree","","","",""
"Disagree fully","2014","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2014","35-65 y.","Other degree","","","",""
"Disagree fully","2014","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2014","66 and older","lower secondary degree","","","",""
"Disagree fully","2014","66 and older","secondary school degree","","","",""
"Disagree fully","2014","66 and older","college entrance qualification","","","",""
"Disagree fully","2014","66 and older","Other degree","","","",""
"Disagree fully","2014","66 and older","no degree/no degree yet","","","",""
"Fully agree","2015","16-34 y.","lower secondary degree","","","",""
"Fully agree","2015","16-34 y.","secondary school degree","","","",""
"Fully agree","2015","16-34 y.","college entrance qualification","","","",""
"Fully agree","2015","16-34 y.","Other degree","","","",""
"Fully agree","2015","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2015","35-65 y.","lower secondary degree","","","",""
"Fully agree","2015","35-65 y.","secondary school degree","","","",""
"Fully agree","2015","35-65 y.","college entrance qualification","","","",""
"Fully agree","2015","35-65 y.","Other degree","","","",""
"Fully agree","2015","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2015","66 and older","lower secondary degree","","","",""
"Fully agree","2015","66 and older","secondary school degree","","","",""
"Fully agree","2015","66 and older","college entrance qualification","","","",""
"Fully agree","2015","66 and older","Other degree","","","",""
"Fully agree","2015","66 and older","no degree/no degree yet","","","",""
"Rather agree","2015","16-34 y.","lower secondary degree","","","",""
"Rather agree","2015","16-34 y.","secondary school degree","","","",""
"Rather agree","2015","16-34 y.","college entrance qualification","","","",""
"Rather agree","2015","16-34 y.","Other degree","","","",""
"Rather agree","2015","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2015","35-65 y.","lower secondary degree","","","",""
"Rather agree","2015","35-65 y.","secondary school degree","","","",""
"Rather agree","2015","35-65 y.","college entrance qualification","","","",""
"Rather agree","2015","35-65 y.","Other degree","","","",""
"Rather agree","2015","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2015","66 and older","lower secondary degree","","","",""
"Rather agree","2015","66 and older","secondary school degree","","","",""
"Rather agree","2015","66 and older","college entrance qualification","","","",""
"Rather agree","2015","66 and older","Other degree","","","",""
"Rather agree","2015","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2015","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2015","16-34 y.","secondary school degree","","","",""
"Rather disagree","2015","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2015","16-34 y.","Other degree","","","",""
"Rather disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2015","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2015","35-65 y.","secondary school degree","","","",""
"Rather disagree","2015","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2015","35-65 y.","Other degree","","","",""
"Rather disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2015","66 and older","lower secondary degree","","","",""
"Rather disagree","2015","66 and older","secondary school degree","","","",""
"Rather disagree","2015","66 and older","college entrance qualification","","","",""
"Rather disagree","2015","66 and older","Other degree","","","",""
"Rather disagree","2015","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2015","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2015","16-34 y.","secondary school degree","","","",""
"Disagree fully","2015","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2015","16-34 y.","Other degree","","","",""
"Disagree fully","2015","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2015","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2015","35-65 y.","secondary school degree","","","",""
"Disagree fully","2015","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2015","35-65 y.","Other degree","","","",""
"Disagree fully","2015","35-65 y.","no degree/no degree yet","","","",""
"Disagree fully","2015","66 and older","lower secondary degree","","","",""
"Disagree fully","2015","66 and older","secondary school degree","","","",""
"Disagree fully","2015","66 and older","college entrance qualification","","","",""
"Disagree fully","2015","66 and older","Other degree","","","",""
"Disagree fully","2015","66 and older","no degree/no degree yet","","","",""
"Fully agree","2016","16-34 y.","lower secondary degree","","","",""
"Fully agree","2016","16-34 y.","secondary school degree","","","",""
"Fully agree","2016","16-34 y.","college entrance qualification","","","",""
"Fully agree","2016","16-34 y.","Other degree","","","",""
"Fully agree","2016","16-34 y.","no degree/no degree yet","","","",""
"Fully agree","2016","35-65 y.","lower secondary degree","","","",""
"Fully agree","2016","35-65 y.","secondary school degree","","","",""
"Fully agree","2016","35-65 y.","college entrance qualification","","","",""
"Fully agree","2016","35-65 y.","Other degree","","","",""
"Fully agree","2016","35-65 y.","no degree/no degree yet","","","",""
"Fully agree","2016","66 and older","lower secondary degree","","","",""
"Fully agree","2016","66 and older","secondary school degree","","","",""
"Fully agree","2016","66 and older","college entrance qualification","","","",""
"Fully agree","2016","66 and older","Other degree","","","",""
"Fully agree","2016","66 and older","no degree/no degree yet","","","",""
"Rather agree","2016","16-34 y.","lower secondary degree","","","",""
"Rather agree","2016","16-34 y.","secondary school degree","","","",""
"Rather agree","2016","16-34 y.","college entrance qualification","","","",""
"Rather agree","2016","16-34 y.","Other degree","","","",""
"Rather agree","2016","16-34 y.","no degree/no degree yet","","","",""
"Rather agree","2016","35-65 y.","lower secondary degree","","","",""
"Rather agree","2016","35-65 y.","secondary school degree","","","",""
"Rather agree","2016","35-65 y.","college entrance qualification","","","",""
"Rather agree","2016","35-65 y.","Other degree","","","",""
"Rather agree","2016","35-65 y.","no degree/no degree yet","","","",""
"Rather agree","2016","66 and older","lower secondary degree","","","",""
"Rather agree","2016","66 and older","secondary school degree","","","",""
"Rather agree","2016","66 and older","college entrance qualification","","","",""
"Rather agree","2016","66 and older","Other degree","","","",""
"Rather agree","2016","66 and older","no degree/no degree yet","","","",""
"Rather disagree","2016","16-34 y.","lower secondary degree","","","",""
"Rather disagree","2016","16-34 y.","secondary school degree","","","",""
"Rather disagree","2016","16-34 y.","college entrance qualification","","","",""
"Rather disagree","2016","16-34 y.","Other degree","","","",""
"Rather disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"Rather disagree","2016","35-65 y.","lower secondary degree","","","",""
"Rather disagree","2016","35-65 y.","secondary school degree","","","",""
"Rather disagree","2016","35-65 y.","college entrance qualification","","","",""
"Rather disagree","2016","35-65 y.","Other degree","","","",""
"Rather disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"Rather disagree","2016","66 and older","lower secondary degree","","","",""
"Rather disagree","2016","66 and older","secondary school degree","","","",""
"Rather disagree","2016","66 and older","college entrance qualification","","","",""
"Rather disagree","2016","66 and older","Other degree","","","",""
"Rather disagree","2016","66 and older","no degree/no degree yet","","","",""
"Disagree fully","2016","16-34 y.","lower secondary degree","","","",""
"Disagree fully","2016","16-34 y.","secondary school degree","","","",""
"Disagree fully","2016","16-34 y.","college entrance qualification","","","",""
"Disagree fully","2016","16-34 y.","Other degree","","","",""
"Disagree fully","2016","16-34 y.","no degree/no degree yet","","","",""
"Disagree fully","2016","35-65 y.","lower secondary degree","","","",""
"Disagree fully","2016","35-65 y.","secondary school degree","","","",""
"Disagree fully","2016","35-65 y.","college entrance qualification","","","",""
"Disagree fully","2016","35-65 y.","Other degree","","","",""
