"plh0192","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2010","Single parent ","Female","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2010","1-pers.-HH","Female","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Female","","","","","3"
"Disagree fully","2011","1-pers.-HH","Male","","","","","4"
"Disagree fully","2011","1-pers.-HH","Female","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2011","Single parent ","Male","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2011","Single parent ","Female","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2011","1-pers.-HH","Male","","","","","1"
"Fully agree","2011","1-pers.-HH","Female","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2011","Single parent ","Male","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"Fully agree","2011","Single parent ","Female","","","","","1"
"Rather agree","2011","1-pers.-HH","Male","","","","","2"
"Rather agree","2011","1-pers.-HH","Female","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2011","Single parent ","Male","","","","","2"
"Rather agree","2011","Single parent ","Female","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2011","1-pers.-HH","Male","","","","","3"
"Rather disagree","2011","1-pers.-HH","Female","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2011","Single parent ","Male","","","","","3"
"Rather disagree","2011","Single parent ","Female","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Female","","","","","3"
"Disagree fully","2012","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2012","1-pers.-HH","Male","","","","","4"
"Disagree fully","2012","1-pers.-HH","Female","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2012","Single parent ","Male","","","","","4"
"Disagree fully","2012","Single parent ","Female","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2012","1-pers.-HH","Male","","","","","1"
"Fully agree","2012","1-pers.-HH","Female","","","","","1"
"Fully agree","2012","Single parent ","Male","","","","","1"
"Fully agree","2012","Single parent ","Female","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Female","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Female","","","","","1"
"Rather agree","2012","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2012","1-pers.-HH","Male","","","","","2"
"Rather agree","2012","1-pers.-HH","Female","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2012","Single parent ","Male","","","","","2"
"Rather agree","2012","Single parent ","Female","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2012","1-pers.-HH","Male","","","","","3"
"Rather disagree","2012","1-pers.-HH","Female","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2012","Single parent ","Female","","","","","3"
"Rather disagree","2012","Single parent ","Male","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Female","","","","","3"
"Disagree fully","2013","1-pers.-HH","Male","76","0.0441374559131192","0.0337739943385272","0.0545009174877111","4"
"Disagree fully","2013","1-pers.-HH","Female","95","0.0470364036465639","0.037904879482374","0.0561679278107538","4"
"Disagree fully","2013","(Married) couple without C. ","Male","149","0.0419090036623834","0.0355345636769281","0.0482834436478387","4"
"Disagree fully","2013","(Married) couple without C. ","Female","103","0.0274984809517726","0.0223275479984067","0.0326694139051386","4"
"Disagree fully","2013","Single parent ","Male","28","","","","4"
"Disagree fully","2013","Single parent ","Female","97","0.0515953022441881","0.0420705180574586","0.0611200864309176","4"
"Disagree fully","2013","Couple + C. LE 16 ","Male","126","0.0369525567569409","0.0302816699272459","0.0436234435866358","4"
"Disagree fully","2013","Couple + C. GT 16 ","Male","69","0.0484098337363121","0.0374042077106154","0.0594154597620088","4"
"Disagree fully","2013","Couple + C. GT 16 ","Female","34","0.0248208145177032","0.0164151825203372","0.0332264465150692","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Male","33","0.0313878967361964","0.0204712035035116","0.0423045899688812","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Female","28","","","","4"
"Disagree fully","2013","Couple + C. LE 16 ","Female","76","0.026617679989153","0.0212056121677643","0.0320297478105416","4"
"Fully agree","2013","1-pers.-HH","Male","103","0.0669601688012467","0.0543488114159881","0.0795715261865053","1"
"Fully agree","2013","1-pers.-HH","Female","152","0.0705868800856803","0.0595396231275648","0.0816341370437959","1"
"Fully agree","2013","Single parent ","Female","132","0.0669961399654433","0.0562309963916338","0.0777612835392529","1"
"Fully agree","2013","Single parent ","Male","37","0.0631333907496799","0.0425636231062485","0.0837031583931113","1"
"Fully agree","2013","Couple + C. LE 16 ","Male","192","0.0663856478319899","0.0575820875197222","0.0751892081442575","1"
"Fully agree","2013","Couple + C. LE 16 ","Female","264","0.0831823496299325","0.0738971022593297","0.0924675970005353","1"
"Fully agree","2013","Couple + C. GT 16 ","Male","92","0.0557428931602989","0.0439786804898692","0.0675071058307287","1"
"Fully agree","2013","(Married) couple without C. ","Male","273","0.0715134115596122","0.0633161922404677","0.0797106308787567","1"
"Fully agree","2013","(Married) couple without C. ","Female","269","0.0657492073930445","0.0579122694262268","0.0735861453598622","1"
"Fully agree","2013","Couple + C. GT 16 ","Female","69","0.0497323628836089","0.0379871021322227","0.0614776236349951","1"
"Fully agree","2013","Couple + C. LE and GT 16","Male","75","0.0724490051066837","0.0562189436639827","0.0886790665493848","1"
"Fully agree","2013","Couple + C. LE and GT 16","Female","78","0.0602233275519358","0.0457298493898989","0.0747168057139728","1"
"Rather agree","2013","1-pers.-HH","Male","904","0.602044387678892","0.577347908435763","0.62674086692202","2"
"Rather agree","2013","1-pers.-HH","Female","1175","0.568064008534038","0.546699328313275","0.589428688754801","2"
"Rather agree","2013","(Married) couple without C. ","Male","2262","0.586508450349217","0.570842546912206","0.602174353786228","2"
"Rather agree","2013","(Married) couple without C. ","Female","2345","0.601859072540049","0.586380345974141","0.617337799105958","2"
"Rather agree","2013","Single parent ","Male","308","0.579624241359967","0.537874571033929","0.621373911686006","2"
"Rather agree","2013","Single parent ","Female","1165","0.551144888949899","0.529728847682006","0.572560930217793","2"
"Rather agree","2013","Couple + C. LE 16 ","Male","1867","0.607185250151579","0.589915264160965","0.624455236142192","2"
"Rather agree","2013","Couple + C. LE 16 ","Female","2218","0.657613607938593","0.641659223697832","0.673567992179354","2"
"Rather agree","2013","Couple + C. GT 16 ","Male","839","0.575172004613641","0.549824896520636","0.600519112706646","2"
"Rather agree","2013","Couple + C. GT 16 ","Female","810","0.599898085366577","0.573428679139988","0.626367491593165","2"
"Rather agree","2013","Couple + C. LE and GT 16","Male","615","0.577037372017952","0.546106795016862","0.607967949019041","2"
"Rather agree","2013","Couple + C. LE and GT 16","Female","647","0.564572756443008","0.534366585632553","0.594778927253464","2"
"Rather disagree","2013","1-pers.-HH","Male","426","0.286857987606743","0.264037498100091","0.309678477113394","3"
"Rather disagree","2013","1-pers.-HH","Female","643","0.314312707733718","0.294289572366476","0.334335843100959","3"
"Rather disagree","2013","(Married) couple without C. ","Male","1112","0.300069134428787","0.285490285870264","0.31464798298731","3"
"Rather disagree","2013","Single parent ","Male","164","0.305007678125448","0.266066746482699","0.343948609768198","3"
"Rather disagree","2013","Single parent ","Female","678","0.330263668840469","0.310013178415381","0.350514159265557","3"
"Rather disagree","2013","Couple + C. LE 16 ","Male","887","0.289476545259491","0.273439166536642","0.305513923982339","3"
"Rather disagree","2013","Couple + C. LE 16 ","Female","840","0.232586362442322","0.218381295543502","0.246791429341141","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Male","257","0.319125726139168","0.28994141654754","0.348310035730797","3"
"Rather disagree","2013","(Married) couple without C. ","Female","1125","0.304893239115134","0.290336333565168","0.3194501446651","3"
"Rather disagree","2013","Couple + C. GT 16 ","Male","461","0.320675268489748","0.296742417905001","0.344608119074494","3"
"Rather disagree","2013","Couple + C. GT 16 ","Female","403","0.325548737232111","0.300232250312482","0.35086522415174","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Female","282","0.339320949606861","0.310475419742575","0.368166479471146","3"
"Disagree fully","2014","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Female","","","","","4"
"Disagree fully","2014","1-pers.-HH","Male","","","","","4"
"Disagree fully","2014","1-pers.-HH","Female","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2014","Single parent ","Male","","","","","4"
"Disagree fully","2014","Single parent ","Female","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Female","","","","","4"
"Fully agree","2014","1-pers.-HH","Male","","","","","1"
"Fully agree","2014","1-pers.-HH","Female","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2014","Single parent ","Female","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2014","Single parent ","Male","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Female","","","","","1"
"Rather agree","2014","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2014","1-pers.-HH","Male","","","","","2"
"Rather agree","2014","1-pers.-HH","Female","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2014","Single parent ","Male","","","","","2"
"Rather agree","2014","Single parent ","Female","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2014","1-pers.-HH","Male","","","","","3"
"Rather disagree","2014","1-pers.-HH","Female","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2014","Single parent ","Male","","","","","3"
"Rather disagree","2014","Single parent ","Female","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Female","","","","","3"
"Disagree fully","2015","1-pers.-HH","Male","","","","","4"
"Disagree fully","2015","1-pers.-HH","Female","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2015","Single parent ","Male","","","","","4"
"Disagree fully","2015","Single parent ","Female","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2015","1-pers.-HH","Male","","","","","1"
"Fully agree","2015","1-pers.-HH","Female","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2015","Single parent ","Male","","","","","1"
"Fully agree","2015","Single parent ","Female","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Female","","","","","1"
"Rather agree","2015","1-pers.-HH","Male","","","","","2"
"Rather agree","2015","1-pers.-HH","Female","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2015","Single parent ","Male","","","","","2"
"Rather agree","2015","Single parent ","Female","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2015","1-pers.-HH","Male","","","","","3"
"Rather disagree","2015","1-pers.-HH","Female","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2015","Single parent ","Female","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2015","Single parent ","Male","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Female","","","","","3"
"Disagree fully","2016","1-pers.-HH","Male","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2016","1-pers.-HH","Female","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2016","Single parent ","Male","","","","","4"
"Disagree fully","2016","Single parent ","Female","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2016","1-pers.-HH","Male","","","","","1"
"Fully agree","2016","1-pers.-HH","Female","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2016","Single parent ","Male","","","","","1"
"Fully agree","2016","Single parent ","Female","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Female","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Male","","","","","1"
"Rather agree","2016","1-pers.-HH","Male","","","","","2"
"Rather agree","2016","1-pers.-HH","Female","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2016","Single parent ","Male","","","","","2"
"Rather agree","2016","Single parent ","Female","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2016","1-pers.-HH","Male","","","","","3"
"Rather disagree","2016","1-pers.-HH","Female","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2016","Single parent ","Male","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2016","Single parent ","Female","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Male","","","","","3"
"Disagree fully","2017","1-pers.-HH","Male","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Female","","","","","4"
"Disagree fully","2017","1-pers.-HH","Female","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2017","Single parent ","Male","","","","","4"
"Disagree fully","2017","Single parent ","Female","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Female","","","","","4"
"Fully agree","2017","1-pers.-HH","Male","","","","","1"
"Fully agree","2017","1-pers.-HH","Female","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2017","Single parent ","Female","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2017","Single parent ","Male","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Female","","","","","1"
"Rather agree","2017","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2017","Single parent ","Male","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Female","","","","","2"
"Rather agree","2017","1-pers.-HH","Male","","","","","2"
"Rather agree","2017","1-pers.-HH","Female","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2017","Single parent ","Female","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Female","","","","","2"
"Rather disagree","2017","1-pers.-HH","Male","","","","","3"
"Rather disagree","2017","1-pers.-HH","Female","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2017","Single parent ","Male","","","","","3"
"Rather disagree","2017","Single parent ","Female","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Female","","","","","3"
"Disagree fully","2018","1-pers.-HH","Male","192","0.0501335682410088","0.0416370623279988","0.0586300741540188","4"
"Disagree fully","2018","1-pers.-HH","Female","110","0.0369816259646876","0.0293790765848179","0.0445841753445572","4"
"Disagree fully","2018","(Married) couple without C. ","Male","146","0.0329883421435397","0.0274630466772481","0.0385136376098314","4"
"Disagree fully","2018","(Married) couple without C. ","Female","125","0.0262472819295649","0.0213483674185836","0.0311461964405462","4"
"Disagree fully","2018","Single parent ","Male","44","0.0692075304382805","0.0496808306476654","0.0887342302288956","4"
"Disagree fully","2018","Single parent ","Female","157","0.0771739166794551","0.0651234783824192","0.0892243549764909","4"
"Disagree fully","2018","Couple + C. LE 16 ","Male","208","0.0365887831160448","0.0303837837854606","0.042793782446629","4"
"Disagree fully","2018","Couple + C. LE 16 ","Female","178","0.029152349038249","0.023632235787881","0.034672462288617","4"
"Disagree fully","2018","Couple + C. GT 16 ","Male","67","0.0454469606832155","0.0350913661283713","0.0558025552380596","4"
"Disagree fully","2018","Couple + C. GT 16 ","Female","60","0.0359881328202446","0.0266914770272841","0.0452847886132052","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Male","75","0.0535477310607031","0.0416137943904935","0.0654816677309126","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Female","76","0.0516671019608635","0.0397797960763189","0.063554407845408","4"
"Fully agree","2018","1-pers.-HH","Male","315","0.0909934338348714","0.0797956179349084","0.102191249734834","1"
"Fully agree","2018","1-pers.-HH","Female","218","0.0877620453477432","0.0763633171266941","0.0991607735687924","1"
"Fully agree","2018","Couple + C. LE 16 ","Male","427","0.082456271912413","0.0733657851250846","0.0915467586997415","1"
"Fully agree","2018","(Married) couple without C. ","Male","276","0.0628989821099162","0.0553883857846766","0.0704095784351557","1"
"Fully agree","2018","(Married) couple without C. ","Female","303","0.0699253037177773","0.0621106552517646","0.07773995218379","1"
"Fully agree","2018","Single parent ","Female","141","0.0700666186078634","0.0585403392773097","0.0815928979384172","1"
"Fully agree","2018","Couple + C. LE 16 ","Female","373","0.073045596087645","0.064507483585736","0.081583708589554","1"
"Fully agree","2018","Couple + C. GT 16 ","Male","120","0.0623477292227913","0.0503263635231194","0.0743690949224631","1"
"Fully agree","2018","Couple + C. GT 16 ","Female","92","0.0558513351050808","0.044389797716599","0.0673128724935626","1"
"Fully agree","2018","Single parent ","Male","50","0.0388004562900375","0.023942778457903","0.0536581341221719","1"
"Fully agree","2018","Couple + C. LE and GT 16","Male","160","0.0697952626669371","0.0562880393488027","0.0833024859850715","1"
"Fully agree","2018","Couple + C. LE and GT 16","Female","140","0.0652289791723825","0.0519682046804441","0.078489753664321","1"
"Rather agree","2018","1-pers.-HH","Male","1406","0.583671195805383","0.56447800653745","0.602864385073316","2"
"Rather agree","2018","Single parent ","Male","374","0.55756680864606","0.519354959974691","0.595778657317429","2"
"Rather agree","2018","Couple + C. LE 16 ","Male","2009","0.60126038078613","0.585078168448699","0.61744259312356","2"
"Rather agree","2018","Couple + C. GT 16 ","Male","960","0.584583478765862","0.560082257365133","0.609084700166592","2"
"Rather agree","2018","Couple + C. GT 16 ","Female","971","0.62846817229539","0.604349935187913","0.652586409402867","2"
"Rather agree","2018","Couple + C. LE and GT 16","Female","769","0.56505019270097","0.538427065713557","0.591673319688383","2"
"Rather agree","2018","1-pers.-HH","Female","1391","0.602620810194947","0.582906863199224","0.622334757190669","2"
"Rather agree","2018","(Married) couple without C. ","Male","2524","0.61225292338702","0.597179943946735","0.627325902827305","2"
"Rather agree","2018","(Married) couple without C. ","Female","2606","0.643674761127139","0.628999363270253","0.658350158984026","2"
"Rather agree","2018","Single parent ","Female","978","0.509405606762755","0.486832008464178","0.531979205061333","2"
"Rather agree","2018","Couple + C. LE and GT 16","Male","787","0.599722468891042","0.573749619328971","0.625695318453113","2"
