"plh0192","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Fully agree","2008","(1c) basic vocational qualification","Male","130","0.0466932540873579","0.038933779327933","0.0544527288467829"
"Fully agree","2008","(1c) basic vocational qualification","Female","126","0.049642605542152","0.0409815586678868","0.0583036524164172"
"Fully agree","2008","(2b) intermediate general qualification","Male","9","","",""
"Fully agree","2008","(2b) intermediate general qualification","Female","11","","",""
"Fully agree","2008","(2a) intermediate vocational","Male","73","0.0341242734762","0.0261154845159717","0.0421330624364282"
"Fully agree","2008","(2a) intermediate vocational","Female","131","0.0450625470293762","0.0371926484566083","0.0529324456021441"
"Fully agree","2008","(2c_gen) general maturity certificate","Male","23","","",""
"Fully agree","2008","(2c_gen) general maturity certificate","Female","44","0.0967471058233257","0.0677048580087436","0.125789353637908"
"Fully agree","2008","(2c_voc) vocational maturity certificate","Male","30","0.032343931227565","0.0185730929870251","0.0461147694681049"
"Fully agree","2008","(2c_voc) vocational maturity certificate","Female","45","0.0730925475075397","0.0552006025043398","0.0909844925107396"
"Fully agree","2008","(3a) lower tertiary education","Male","57","0.0629402749483944","0.0469581605453535","0.0789223893514353"
"Fully agree","2008","(3a) lower tertiary education","Female","43","0.0805382568795336","0.0612168587207471","0.0998596550383201"
"Fully agree","2008","(3b) higher tertiary education","Male","124","0.0745992963844304","0.0608948018823496","0.0883037908865111"
"Fully agree","2008","(3b) higher tertiary education","Female","105","0.0926873732689941","0.0758460972529676","0.109528649285021"
"Rather agree","2008","(0) in school","Male","95","0.58913973820038","0.515613881148252","0.662665595252508"
"Rather agree","2008","(0) in school","Female","114","0.597359026454723","0.526496622965201","0.668221429944245"
"Rather agree","2008","(1a) inadequately completed","Male","34","0.443718167229043","0.333462268584602","0.553974065873484"
"Rather agree","2008","(1a) inadequately completed","Female","38","0.292109489316163","0.206348044028641","0.377870934603684"
"Rather agree","2008","(1b) general elementary school","Male","212","0.428805454929975","0.38352988513663","0.474081024723319"
"Rather agree","2008","(1b) general elementary school","Female","535","0.46221295168765","0.433104952258682","0.491320951116618"
"Rather agree","2008","(1c) basic vocational qualification","Male","1467","0.497842910051948","0.479454046777993","0.516231773325903"
"Rather agree","2008","(1c) basic vocational qualification","Female","1252","0.506156774427151","0.486220835099522","0.526092713754779"
"Rather agree","2008","(2b) intermediate general qualification","Male","95","0.459095177487507","0.38860813823228","0.529582216742733"
"Rather agree","2008","(2b) intermediate general qualification","Female","159","0.54108739684323","0.48393224709798","0.598242546588481"
"Rather agree","2008","(2a) intermediate vocational","Male","986","0.503260929619261","0.481204496330032","0.52531736290849"
"Rather agree","2008","(2a) intermediate vocational","Female","1508","0.542911218862657","0.524012233302306","0.561810204423009"
"Rather agree","2008","(2c_gen) general maturity certificate","Male","203","0.618759604794821","0.567209288564722","0.670309921024919"
"Rather agree","2008","(2c_gen) general maturity certificate","Female","249","0.644594810700414","0.597571647558449","0.691617973842379"
"Rather agree","2008","(2c_voc) vocational maturity certificate","Male","391","0.61013938415973","0.572175322157756","0.648103446161705"
"Rather agree","2008","(2c_voc) vocational maturity certificate","Female","473","0.547593765260375","0.513380355695356","0.581807174825394"
"Rather agree","2008","(3a) lower tertiary education","Male","535","0.578907685258797","0.546415449460627","0.611399921056967"
"Rather agree","2008","(3a) lower tertiary education","Female","499","0.6014574258154","0.566694973051052","0.636219878579748"
"Rather agree","2008","(3b) higher tertiary education","Male","934","0.634648797178828","0.609532665920041","0.659764928437616"
"Rather agree","2008","(3b) higher tertiary education","Female","773","0.67279647057089","0.645548317455942","0.700044623685838"
"Rather disagree","2008","(0) in school","Male","55","0.324372016285526","0.254410474395443","0.39433355817561"
"Rather disagree","2008","(0) in school","Female","46","0.299389067003096","0.233213815119445","0.365564318886747"
"Rather disagree","2008","(1a) inadequately completed","Male","29","","",""
"Rather disagree","2008","(1a) inadequately completed","Female","51","0.532561754845086","0.438463120139213","0.62666038955096"
"Rather disagree","2008","(1b) general elementary school","Male","192","0.440317188808216","0.394902582617285","0.485731794999148"
"Rather disagree","2008","(1b) general elementary school","Female","423","0.376100759532935","0.347819713630486","0.404381805435383"
"Rather disagree","2008","(1c) basic vocational qualification","Male","1048","0.377603135876371","0.35977358452473","0.395432687228011"
"Rather disagree","2008","(1c) basic vocational qualification","Female","918","0.398797958181863","0.37927317083283","0.418322745530896"
"Rather disagree","2008","(2b) intermediate general qualification","Male","76","0.412433584883287","0.342802530717298","0.482064639049277"
"Rather disagree","2008","(2b) intermediate general qualification","Female","105","0.346406219265618","0.291829998213694","0.400982440317542"
"Rather disagree","2008","(2a) intermediate vocational","Male","813","0.40539616429679","0.383737673660021","0.427054654933558"
"Rather disagree","2008","(2a) intermediate vocational","Female","935","0.377369956398075","0.358980347145343","0.395759565650807"
"Rather disagree","2008","(2c_gen) general maturity certificate","Male","101","0.283986378347579","0.236125540351993","0.331847216343166"
"Rather disagree","2008","(2c_gen) general maturity certificate","Female","96","0.230523562552565","0.189146288187494","0.271900836917637"
"Rather disagree","2008","(2c_voc) vocational maturity certificate","Male","196","0.329128987210576","0.292552159019651","0.365705815401501"
"Rather disagree","2008","(2c_voc) vocational maturity certificate","Female","268","0.354427292716436","0.321546749967233","0.38730783546564"
"Rather disagree","2008","(3a) lower tertiary education","Male","266","0.319308223970085","0.288627430655536","0.349989017284634"
"Rather disagree","2008","(3a) lower tertiary education","Female","207","0.298668208162802","0.266172435583567","0.331163980742037"
"Rather disagree","2008","(3b) higher tertiary education","Male","312","0.254876067470091","0.23214553926506","0.277606595675122"
"Rather disagree","2008","(3b) higher tertiary education","Female","238","0.21864589072006","0.19464204432311","0.242649737117009"
"Disagree fully","2008","(0) in school","Male","5","","",""
"Disagree fully","2008","(0) in school","Female","8","","",""
"Disagree fully","2008","(1a) inadequately completed","Male","11","","",""
"Disagree fully","2008","(1a) inadequately completed","Female","10","","",""
"Disagree fully","2008","(1b) general elementary school","Male","37","0.0833742428767174","0.058083957605008","0.108664528148427"
"Disagree fully","2008","(1b) general elementary school","Female","99","0.0911950999930674","0.0743874415136296","0.108002758472505"
"Disagree fully","2008","(1c) basic vocational qualification","Male","195","0.0778606999843233","0.0680059334834154","0.0877154664852312"
"Disagree fully","2008","(1c) basic vocational qualification","Female","120","0.0454026618488343","0.037101279960177","0.0537040437374917"
"Disagree fully","2008","(2b) intermediate general qualification","Male","12","","",""
"Disagree fully","2008","(2b) intermediate general qualification","Female","17","","",""
"Disagree fully","2008","(2a) intermediate vocational","Male","102","0.0572186326077492","0.0469727647664865","0.0674645004490119"
"Disagree fully","2008","(2a) intermediate vocational","Female","95","0.0346562777098917","0.027717136106448","0.0415954193133353"
"Disagree fully","2008","(2c_gen) general maturity certificate","Male","14","","",""
"Disagree fully","2008","(2c_gen) general maturity certificate","Female","9","","",""
"Disagree fully","2008","(2c_voc) vocational maturity certificate","Male","17","","",""
"Disagree fully","2008","(2c_voc) vocational maturity certificate","Female","27","","",""
"Disagree fully","2008","(3a) lower tertiary education","Male","29","","",""
"Disagree fully","2008","(3a) lower tertiary education","Female","13","","",""
"Disagree fully","2008","(3b) higher tertiary education","Male","42","0.0358758389666505","0.0261752465195476","0.0455764314137534"
"Disagree fully","2008","(3b) higher tertiary education","Female","23","","",""
"Fully agree","2009","(0) in school","Male","","","",""
"Fully agree","2009","(0) in school","Female","","","",""
"Fully agree","2009","(1a) inadequately completed","Male","","","",""
"Fully agree","2009","(1a) inadequately completed","Female","","","",""
"Fully agree","2009","(1b) general elementary school","Male","","","",""
"Fully agree","2009","(1b) general elementary school","Female","","","",""
"Fully agree","2009","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2009","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2009","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2009","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2009","(2a) intermediate vocational","Male","","","",""
"Fully agree","2009","(2a) intermediate vocational","Female","","","",""
"Fully agree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2009","(3a) lower tertiary education","Male","","","",""
"Fully agree","2009","(3a) lower tertiary education","Female","","","",""
"Fully agree","2009","(3b) higher tertiary education","Male","","","",""
"Fully agree","2009","(3b) higher tertiary education","Female","","","",""
"Rather agree","2009","(0) in school","Male","","","",""
"Rather agree","2009","(0) in school","Female","","","",""
"Rather agree","2009","(1a) inadequately completed","Male","","","",""
"Rather agree","2009","(1a) inadequately completed","Female","","","",""
"Rather agree","2009","(1b) general elementary school","Male","","","",""
"Rather agree","2009","(1b) general elementary school","Female","","","",""
"Rather agree","2009","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2009","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2009","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2009","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2009","(2a) intermediate vocational","Male","","","",""
"Rather agree","2009","(2a) intermediate vocational","Female","","","",""
"Rather agree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2009","(3a) lower tertiary education","Male","","","",""
"Rather agree","2009","(3a) lower tertiary education","Female","","","",""
"Rather agree","2009","(3b) higher tertiary education","Male","","","",""
"Rather agree","2009","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2009","(0) in school","Male","","","",""
"Rather disagree","2009","(0) in school","Female","","","",""
"Rather disagree","2009","(1a) inadequately completed","Male","","","",""
"Rather disagree","2009","(1a) inadequately completed","Female","","","",""
"Rather disagree","2009","(1b) general elementary school","Male","","","",""
"Rather disagree","2009","(1b) general elementary school","Female","","","",""
"Rather disagree","2009","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2009","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2009","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2009","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2009","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2009","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2009","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2009","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2009","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2009","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2009","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2009","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2009","(0) in school","Male","","","",""
"Disagree fully","2009","(0) in school","Female","","","",""
"Disagree fully","2009","(1a) inadequately completed","Male","","","",""
"Disagree fully","2009","(1a) inadequately completed","Female","","","",""
"Disagree fully","2009","(1b) general elementary school","Male","","","",""
"Disagree fully","2009","(1b) general elementary school","Female","","","",""
"Disagree fully","2009","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2009","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2009","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2009","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2009","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2009","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2009","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2009","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2009","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2009","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2009","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2009","(3b) higher tertiary education","Female","","","",""
"Fully agree","2010","(0) in school","Male","","","",""
"Fully agree","2010","(0) in school","Female","","","",""
"Fully agree","2010","(1a) inadequately completed","Male","","","",""
"Fully agree","2010","(1a) inadequately completed","Female","","","",""
"Fully agree","2010","(1b) general elementary school","Male","","","",""
"Fully agree","2010","(1b) general elementary school","Female","","","",""
"Fully agree","2010","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2010","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2010","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2010","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2010","(2a) intermediate vocational","Male","","","",""
"Fully agree","2010","(2a) intermediate vocational","Female","","","",""
"Fully agree","2010","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2010","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2010","(3a) lower tertiary education","Male","","","",""
"Fully agree","2010","(3a) lower tertiary education","Female","","","",""
"Fully agree","2010","(3b) higher tertiary education","Male","","","",""
"Fully agree","2010","(3b) higher tertiary education","Female","","","",""
"Rather agree","2010","(0) in school","Male","","","",""
"Rather agree","2010","(0) in school","Female","","","",""
"Rather agree","2010","(1a) inadequately completed","Male","","","",""
"Rather agree","2010","(1a) inadequately completed","Female","","","",""
"Rather agree","2010","(1b) general elementary school","Male","","","",""
"Rather agree","2010","(1b) general elementary school","Female","","","",""
"Rather agree","2010","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2010","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2010","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2010","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2010","(2a) intermediate vocational","Male","","","",""
"Rather agree","2010","(2a) intermediate vocational","Female","","","",""
"Rather agree","2010","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2010","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2010","(3a) lower tertiary education","Male","","","",""
"Rather agree","2010","(3a) lower tertiary education","Female","","","",""
"Rather agree","2010","(3b) higher tertiary education","Male","","","",""
"Rather agree","2010","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2010","(0) in school","Male","","","",""
"Rather disagree","2010","(0) in school","Female","","","",""
"Rather disagree","2010","(1a) inadequately completed","Male","","","",""
"Rather disagree","2010","(1a) inadequately completed","Female","","","",""
"Rather disagree","2010","(1b) general elementary school","Male","","","",""
"Rather disagree","2010","(1b) general elementary school","Female","","","",""
"Rather disagree","2010","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2010","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2010","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2010","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2010","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2010","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2010","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2010","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2010","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2010","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2010","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2010","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2010","(0) in school","Male","","","",""
"Disagree fully","2010","(0) in school","Female","","","",""
"Disagree fully","2010","(1a) inadequately completed","Male","","","",""
"Disagree fully","2010","(1a) inadequately completed","Female","","","",""
"Disagree fully","2010","(1b) general elementary school","Male","","","",""
"Disagree fully","2010","(1b) general elementary school","Female","","","",""
"Disagree fully","2010","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2010","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2010","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2010","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2010","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2010","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2010","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2010","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2010","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2010","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2010","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2010","(3b) higher tertiary education","Female","","","",""
"Fully agree","2011","(0) in school","Male","","","",""
"Fully agree","2011","(0) in school","Female","","","",""
"Fully agree","2011","(1a) inadequately completed","Male","","","",""
"Fully agree","2011","(1a) inadequately completed","Female","","","",""
"Fully agree","2011","(1b) general elementary school","Male","","","",""
"Fully agree","2011","(1b) general elementary school","Female","","","",""
"Fully agree","2011","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2011","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2011","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2011","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2011","(2a) intermediate vocational","Male","","","",""
"Fully agree","2011","(2a) intermediate vocational","Female","","","",""
"Fully agree","2011","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2011","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2011","(3a) lower tertiary education","Male","","","",""
"Fully agree","2011","(3a) lower tertiary education","Female","","","",""
"Fully agree","2011","(3b) higher tertiary education","Male","","","",""
"Fully agree","2011","(3b) higher tertiary education","Female","","","",""
"Rather agree","2011","(0) in school","Male","","","",""
"Rather agree","2011","(0) in school","Female","","","",""
"Rather agree","2011","(1a) inadequately completed","Male","","","",""
"Rather agree","2011","(1a) inadequately completed","Female","","","",""
"Rather agree","2011","(1b) general elementary school","Male","","","",""
"Rather agree","2011","(1b) general elementary school","Female","","","",""
"Rather agree","2011","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2011","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2011","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2011","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2011","(2a) intermediate vocational","Male","","","",""
"Rather agree","2011","(2a) intermediate vocational","Female","","","",""
"Rather agree","2011","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2011","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2011","(3a) lower tertiary education","Male","","","",""
"Rather agree","2011","(3a) lower tertiary education","Female","","","",""
"Rather agree","2011","(3b) higher tertiary education","Male","","","",""
"Rather agree","2011","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2011","(0) in school","Male","","","",""
"Rather disagree","2011","(0) in school","Female","","","",""
"Rather disagree","2011","(1a) inadequately completed","Male","","","",""
"Rather disagree","2011","(1a) inadequately completed","Female","","","",""
"Rather disagree","2011","(1b) general elementary school","Male","","","",""
"Rather disagree","2011","(1b) general elementary school","Female","","","",""
"Rather disagree","2011","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2011","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2011","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2011","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2011","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2011","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2011","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2011","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2011","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2011","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2011","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2011","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2011","(0) in school","Male","","","",""
"Disagree fully","2011","(0) in school","Female","","","",""
"Disagree fully","2011","(1a) inadequately completed","Male","","","",""
"Disagree fully","2011","(1a) inadequately completed","Female","","","",""
"Disagree fully","2011","(1b) general elementary school","Male","","","",""
"Disagree fully","2011","(1b) general elementary school","Female","","","",""
"Disagree fully","2011","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2011","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2011","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2011","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2011","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2011","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2011","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2011","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2011","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2011","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2011","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2011","(3b) higher tertiary education","Female","","","",""
"Fully agree","2012","(0) in school","Male","","","",""
"Fully agree","2012","(0) in school","Female","","","",""
"Fully agree","2012","(1a) inadequately completed","Male","","","",""
"Fully agree","2012","(1a) inadequately completed","Female","","","",""
"Fully agree","2012","(1b) general elementary school","Male","","","",""
"Fully agree","2012","(1b) general elementary school","Female","","","",""
"Fully agree","2012","(1c) basic vocational qualification","Male","","","",""
"Fully agree","2012","(1c) basic vocational qualification","Female","","","",""
"Fully agree","2012","(2b) intermediate general qualification","Male","","","",""
"Fully agree","2012","(2b) intermediate general qualification","Female","","","",""
"Fully agree","2012","(2a) intermediate vocational","Male","","","",""
"Fully agree","2012","(2a) intermediate vocational","Female","","","",""
"Fully agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Fully agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Fully agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Fully agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Fully agree","2012","(3a) lower tertiary education","Male","","","",""
"Fully agree","2012","(3a) lower tertiary education","Female","","","",""
"Fully agree","2012","(3b) higher tertiary education","Male","","","",""
"Fully agree","2012","(3b) higher tertiary education","Female","","","",""
"Rather agree","2012","(0) in school","Male","","","",""
"Rather agree","2012","(0) in school","Female","","","",""
"Rather agree","2012","(1a) inadequately completed","Male","","","",""
"Rather agree","2012","(1a) inadequately completed","Female","","","",""
"Rather agree","2012","(1b) general elementary school","Male","","","",""
"Rather agree","2012","(1b) general elementary school","Female","","","",""
"Rather agree","2012","(1c) basic vocational qualification","Male","","","",""
"Rather agree","2012","(1c) basic vocational qualification","Female","","","",""
"Rather agree","2012","(2b) intermediate general qualification","Male","","","",""
"Rather agree","2012","(2b) intermediate general qualification","Female","","","",""
"Rather agree","2012","(2a) intermediate vocational","Male","","","",""
"Rather agree","2012","(2a) intermediate vocational","Female","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Rather agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather agree","2012","(3a) lower tertiary education","Male","","","",""
"Rather agree","2012","(3a) lower tertiary education","Female","","","",""
"Rather agree","2012","(3b) higher tertiary education","Male","","","",""
"Rather agree","2012","(3b) higher tertiary education","Female","","","",""
"Rather disagree","2012","(0) in school","Male","","","",""
"Rather disagree","2012","(0) in school","Female","","","",""
"Rather disagree","2012","(1a) inadequately completed","Male","","","",""
"Rather disagree","2012","(1a) inadequately completed","Female","","","",""
"Rather disagree","2012","(1b) general elementary school","Male","","","",""
"Rather disagree","2012","(1b) general elementary school","Female","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","Male","","","",""
"Rather disagree","2012","(1c) basic vocational qualification","Female","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","Male","","","",""
"Rather disagree","2012","(2b) intermediate general qualification","Female","","","",""
"Rather disagree","2012","(2a) intermediate vocational","Male","","","",""
"Rather disagree","2012","(2a) intermediate vocational","Female","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Rather disagree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather disagree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather disagree","2012","(3a) lower tertiary education","Male","","","",""
"Rather disagree","2012","(3a) lower tertiary education","Female","","","",""
"Rather disagree","2012","(3b) higher tertiary education","Male","","","",""
"Rather disagree","2012","(3b) higher tertiary education","Female","","","",""
"Disagree fully","2012","(0) in school","Male","","","",""
"Disagree fully","2012","(0) in school","Female","","","",""
"Disagree fully","2012","(1a) inadequately completed","Male","","","",""
"Disagree fully","2012","(1a) inadequately completed","Female","","","",""
"Disagree fully","2012","(1b) general elementary school","Male","","","",""
"Disagree fully","2012","(1b) general elementary school","Female","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","Male","","","",""
"Disagree fully","2012","(1c) basic vocational qualification","Female","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","Male","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","Female","","","",""
"Disagree fully","2012","(2a) intermediate vocational","Male","","","",""
"Disagree fully","2012","(2a) intermediate vocational","Female","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","Male","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","Female","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Disagree fully","2012","(3a) lower tertiary education","Male","","","",""
"Disagree fully","2012","(3a) lower tertiary education","Female","","","",""
"Disagree fully","2012","(3b) higher tertiary education","Male","","","",""
"Disagree fully","2012","(3b) higher tertiary education","Female","","","",""
"Fully agree","2013","(0) in school","Male","27","","",""
"Fully agree","2013","(0) in school","Female","19","","",""
"Fully agree","2013","(1a) inadequately completed","Male","13","","",""
"Fully agree","2013","(1a) inadequately completed","Female","9","","",""
"Fully agree","2013","(1b) general elementary school","Male","38","0.086133931708987","0.0641030195084042","0.10816484390957"
"Fully agree","2013","(1b) general elementary school","Female","82","0.069155473436853","0.0553474995483341","0.0829634473253719"
"Fully agree","2013","(1c) basic vocational qualification","Male","153","0.052025806218433","0.0442107004290336","0.0598409120078324"
"Fully agree","2013","(1c) basic vocational qualification","Female","125","0.0442163459889639","0.0365006208807533","0.0519320710971744"
"Fully agree","2013","(2b) intermediate general qualification","Male","18","","",""
"Fully agree","2013","(2b) intermediate general qualification","Female","26","","",""
"Fully agree","2013","(2a) intermediate vocational","Male","103","0.0400469575879732","0.0324038615825547","0.0476900535933917"
"Fully agree","2013","(2a) intermediate vocational","Female","212","0.050092181592702","0.043291298218878","0.056893064966526"
"Fully agree","2013","(2c_gen) general maturity certificate","Male","49","0.132671639494276","0.100903494407856","0.164439784580696"
