"plh0192","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2009","Part Time","Other degree","","","",""
"Disagree fully","2009","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2009","Not Working","lower secondary degree","","","",""
"Disagree fully","2009","Not Working","secondary school degree","","","",""
"Disagree fully","2009","Not Working","college entrance qualification","","","",""
"Disagree fully","2009","Not Working","Other degree","","","",""
"Disagree fully","2009","Not Working","no degree/no degree yet","","","",""
"Fully agree","2010","Full Time","lower secondary degree","","","",""
"Fully agree","2010","Full Time","secondary school degree","","","",""
"Fully agree","2010","Full Time","college entrance qualification","","","",""
"Fully agree","2010","Full Time","Other degree","","","",""
"Fully agree","2010","Full Time","no degree/no degree yet","","","",""
"Fully agree","2010","Part Time","lower secondary degree","","","",""
"Fully agree","2010","Part Time","secondary school degree","","","",""
"Fully agree","2010","Part Time","college entrance qualification","","","",""
"Fully agree","2010","Part Time","Other degree","","","",""
"Fully agree","2010","Part Time","no degree/no degree yet","","","",""
"Fully agree","2010","Not Working","lower secondary degree","","","",""
"Fully agree","2010","Not Working","secondary school degree","","","",""
"Fully agree","2010","Not Working","college entrance qualification","","","",""
"Fully agree","2010","Not Working","Other degree","","","",""
"Fully agree","2010","Not Working","no degree/no degree yet","","","",""
"Rather agree","2010","Full Time","lower secondary degree","","","",""
"Rather agree","2010","Full Time","secondary school degree","","","",""
"Rather agree","2010","Full Time","college entrance qualification","","","",""
"Rather agree","2010","Full Time","Other degree","","","",""
"Rather agree","2010","Full Time","no degree/no degree yet","","","",""
"Rather agree","2010","Part Time","lower secondary degree","","","",""
"Rather agree","2010","Part Time","secondary school degree","","","",""
"Rather agree","2010","Part Time","college entrance qualification","","","",""
"Rather agree","2010","Part Time","Other degree","","","",""
"Rather agree","2010","Part Time","no degree/no degree yet","","","",""
"Rather agree","2010","Not Working","lower secondary degree","","","",""
"Rather agree","2010","Not Working","secondary school degree","","","",""
"Rather agree","2010","Not Working","college entrance qualification","","","",""
"Rather agree","2010","Not Working","Other degree","","","",""
"Rather agree","2010","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2010","Full Time","lower secondary degree","","","",""
"Rather disagree","2010","Full Time","secondary school degree","","","",""
"Rather disagree","2010","Full Time","college entrance qualification","","","",""
"Rather disagree","2010","Full Time","Other degree","","","",""
"Rather disagree","2010","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2010","Part Time","lower secondary degree","","","",""
"Rather disagree","2010","Part Time","secondary school degree","","","",""
"Rather disagree","2010","Part Time","college entrance qualification","","","",""
"Rather disagree","2010","Part Time","Other degree","","","",""
"Rather disagree","2010","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2010","Not Working","lower secondary degree","","","",""
"Rather disagree","2010","Not Working","secondary school degree","","","",""
"Rather disagree","2010","Not Working","college entrance qualification","","","",""
"Rather disagree","2010","Not Working","Other degree","","","",""
"Rather disagree","2010","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2010","Full Time","lower secondary degree","","","",""
"Disagree fully","2010","Full Time","secondary school degree","","","",""
"Disagree fully","2010","Full Time","college entrance qualification","","","",""
"Disagree fully","2010","Full Time","Other degree","","","",""
"Disagree fully","2010","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2010","Part Time","lower secondary degree","","","",""
"Disagree fully","2010","Part Time","secondary school degree","","","",""
"Disagree fully","2010","Part Time","college entrance qualification","","","",""
"Disagree fully","2010","Part Time","Other degree","","","",""
"Disagree fully","2010","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2010","Not Working","lower secondary degree","","","",""
"Disagree fully","2010","Not Working","secondary school degree","","","",""
"Disagree fully","2010","Not Working","college entrance qualification","","","",""
"Disagree fully","2010","Not Working","Other degree","","","",""
"Disagree fully","2010","Not Working","no degree/no degree yet","","","",""
"Fully agree","2011","Full Time","lower secondary degree","","","",""
"Fully agree","2011","Full Time","secondary school degree","","","",""
"Fully agree","2011","Full Time","college entrance qualification","","","",""
"Fully agree","2011","Full Time","Other degree","","","",""
"Fully agree","2011","Full Time","no degree/no degree yet","","","",""
"Fully agree","2011","Part Time","lower secondary degree","","","",""
"Fully agree","2011","Part Time","secondary school degree","","","",""
"Fully agree","2011","Part Time","college entrance qualification","","","",""
"Fully agree","2011","Part Time","Other degree","","","",""
"Fully agree","2011","Part Time","no degree/no degree yet","","","",""
"Fully agree","2011","Not Working","lower secondary degree","","","",""
"Fully agree","2011","Not Working","secondary school degree","","","",""
"Fully agree","2011","Not Working","college entrance qualification","","","",""
"Fully agree","2011","Not Working","Other degree","","","",""
"Fully agree","2011","Not Working","no degree/no degree yet","","","",""
"Rather agree","2011","Full Time","lower secondary degree","","","",""
"Rather agree","2011","Full Time","secondary school degree","","","",""
"Rather agree","2011","Full Time","college entrance qualification","","","",""
"Rather agree","2011","Full Time","Other degree","","","",""
"Rather agree","2011","Full Time","no degree/no degree yet","","","",""
"Rather agree","2011","Part Time","lower secondary degree","","","",""
"Rather agree","2011","Part Time","secondary school degree","","","",""
"Rather agree","2011","Part Time","college entrance qualification","","","",""
"Rather agree","2011","Part Time","Other degree","","","",""
"Rather agree","2011","Part Time","no degree/no degree yet","","","",""
"Rather agree","2011","Not Working","lower secondary degree","","","",""
"Rather agree","2011","Not Working","secondary school degree","","","",""
"Rather agree","2011","Not Working","college entrance qualification","","","",""
"Rather agree","2011","Not Working","Other degree","","","",""
"Rather agree","2011","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2011","Full Time","lower secondary degree","","","",""
"Rather disagree","2011","Full Time","secondary school degree","","","",""
"Rather disagree","2011","Full Time","college entrance qualification","","","",""
"Rather disagree","2011","Full Time","Other degree","","","",""
"Rather disagree","2011","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2011","Part Time","lower secondary degree","","","",""
"Rather disagree","2011","Part Time","secondary school degree","","","",""
"Rather disagree","2011","Part Time","college entrance qualification","","","",""
"Rather disagree","2011","Part Time","Other degree","","","",""
"Rather disagree","2011","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2011","Not Working","lower secondary degree","","","",""
"Rather disagree","2011","Not Working","secondary school degree","","","",""
"Rather disagree","2011","Not Working","college entrance qualification","","","",""
"Rather disagree","2011","Not Working","Other degree","","","",""
"Rather disagree","2011","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2011","Full Time","lower secondary degree","","","",""
"Disagree fully","2011","Full Time","secondary school degree","","","",""
"Disagree fully","2011","Full Time","college entrance qualification","","","",""
"Disagree fully","2011","Full Time","Other degree","","","",""
"Disagree fully","2011","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2011","Part Time","lower secondary degree","","","",""
"Disagree fully","2011","Part Time","secondary school degree","","","",""
"Disagree fully","2011","Part Time","college entrance qualification","","","",""
"Disagree fully","2011","Part Time","Other degree","","","",""
"Disagree fully","2011","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2011","Not Working","lower secondary degree","","","",""
"Disagree fully","2011","Not Working","secondary school degree","","","",""
"Disagree fully","2011","Not Working","college entrance qualification","","","",""
"Disagree fully","2011","Not Working","Other degree","","","",""
"Disagree fully","2011","Not Working","no degree/no degree yet","","","",""
"Fully agree","2012","Full Time","lower secondary degree","","","",""
"Fully agree","2012","Full Time","secondary school degree","","","",""
"Fully agree","2012","Full Time","college entrance qualification","","","",""
"Fully agree","2012","Full Time","Other degree","","","",""
"Fully agree","2012","Full Time","no degree/no degree yet","","","",""
"Fully agree","2012","Part Time","lower secondary degree","","","",""
"Fully agree","2012","Part Time","secondary school degree","","","",""
"Fully agree","2012","Part Time","college entrance qualification","","","",""
"Fully agree","2012","Part Time","Other degree","","","",""
"Fully agree","2012","Part Time","no degree/no degree yet","","","",""
"Fully agree","2012","Not Working","lower secondary degree","","","",""
"Fully agree","2012","Not Working","secondary school degree","","","",""
"Fully agree","2012","Not Working","college entrance qualification","","","",""
"Fully agree","2012","Not Working","Other degree","","","",""
"Fully agree","2012","Not Working","no degree/no degree yet","","","",""
"Rather agree","2012","Full Time","lower secondary degree","","","",""
"Rather agree","2012","Full Time","secondary school degree","","","",""
"Rather agree","2012","Full Time","college entrance qualification","","","",""
"Rather agree","2012","Full Time","Other degree","","","",""
"Rather agree","2012","Full Time","no degree/no degree yet","","","",""
"Rather agree","2012","Part Time","lower secondary degree","","","",""
"Rather agree","2012","Part Time","secondary school degree","","","",""
"Rather agree","2012","Part Time","college entrance qualification","","","",""
"Rather agree","2012","Part Time","Other degree","","","",""
"Rather agree","2012","Part Time","no degree/no degree yet","","","",""
"Rather agree","2012","Not Working","lower secondary degree","","","",""
"Rather agree","2012","Not Working","secondary school degree","","","",""
"Rather agree","2012","Not Working","college entrance qualification","","","",""
"Rather agree","2012","Not Working","Other degree","","","",""
"Rather agree","2012","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2012","Full Time","lower secondary degree","","","",""
"Rather disagree","2012","Full Time","secondary school degree","","","",""
"Rather disagree","2012","Full Time","college entrance qualification","","","",""
"Rather disagree","2012","Full Time","Other degree","","","",""
"Rather disagree","2012","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2012","Part Time","lower secondary degree","","","",""
"Rather disagree","2012","Part Time","secondary school degree","","","",""
"Rather disagree","2012","Part Time","college entrance qualification","","","",""
"Rather disagree","2012","Part Time","Other degree","","","",""
"Rather disagree","2012","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2012","Not Working","lower secondary degree","","","",""
"Rather disagree","2012","Not Working","secondary school degree","","","",""
"Rather disagree","2012","Not Working","college entrance qualification","","","",""
"Rather disagree","2012","Not Working","Other degree","","","",""
"Rather disagree","2012","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2012","Full Time","lower secondary degree","","","",""
"Disagree fully","2012","Full Time","secondary school degree","","","",""
"Disagree fully","2012","Full Time","college entrance qualification","","","",""
"Disagree fully","2012","Full Time","Other degree","","","",""
"Disagree fully","2012","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2012","Part Time","lower secondary degree","","","",""
"Disagree fully","2012","Part Time","secondary school degree","","","",""
"Disagree fully","2012","Part Time","college entrance qualification","","","",""
"Disagree fully","2012","Part Time","Other degree","","","",""
"Disagree fully","2012","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2012","Not Working","lower secondary degree","","","",""
"Disagree fully","2012","Not Working","secondary school degree","","","",""
"Disagree fully","2012","Not Working","college entrance qualification","","","",""
"Disagree fully","2012","Not Working","Other degree","","","",""
"Disagree fully","2012","Not Working","no degree/no degree yet","","","",""
"Fully agree","2013","Full Time","lower secondary degree","71","0.0451806267804112","0.0359143306885391","0.0544469228722833"
"Fully agree","2013","Full Time","secondary school degree","147","0.0403454353606858","0.0336683067743071","0.0470225639470646"
"Fully agree","2013","Full Time","college entrance qualification","348","0.0946375278956701","0.0849038690205365","0.104371186770804"
"Fully agree","2013","Full Time","Other degree","37","0.0642786129693068","0.0435743280849068","0.0849828978537067"
"Fully agree","2013","Full Time","no degree/no degree yet","4","","",""
"Fully agree","2013","Part Time","lower secondary degree","65","0.0406039477721514","0.030675181232504","0.0505327143117987"
"Fully agree","2013","Part Time","secondary school degree","127","0.0443203675685047","0.0362171913797432","0.0524235437572663"
"Fully agree","2013","Part Time","college entrance qualification","241","0.110042790645891","0.0970976945463301","0.122987886745451"
"Fully agree","2013","Part Time","Other degree","37","0.0640922513234225","0.0413876639046243","0.0867968387422208"
"Fully agree","2013","Part Time","no degree/no degree yet","16","","",""
"Fully agree","2013","Not Working","lower secondary degree","219","0.0611760866402009","0.0534183545303969","0.0689338187500049"
"Fully agree","2013","Not Working","secondary school degree","136","0.0700159618307859","0.0590100928126429","0.0810218308489289"
"Fully agree","2013","Not Working","college entrance qualification","165","0.0969755219330981","0.0827953680191484","0.111155675847048"
"Fully agree","2013","Not Working","Other degree","53","0.0925356318230496","0.069577229196205","0.115494034449894"
"Fully agree","2013","Not Working","no degree/no degree yet","48","0.078903129702099","0.0562071875406888","0.101599071863509"
"Rather agree","2013","Full Time","lower secondary degree","1056","0.523039174232892","0.500755956667287","0.545322391798498"
"Rather agree","2013","Full Time","secondary school degree","1954","0.5750328788971","0.558258012340369","0.59180774545383"
"Rather agree","2013","Full Time","college entrance qualification","2390","0.685000173719098","0.669553545920771","0.700446801517424"
"Rather agree","2013","Full Time","Other degree","310","0.538736202127925","0.496652254268696","0.580820149987153"
"Rather agree","2013","Full Time","no degree/no degree yet","36","0.371102175477241","0.265240224417182","0.476964126537299"
"Rather agree","2013","Part Time","lower secondary degree","816","0.545985962099133","0.520940007777213","0.571031916421052"
"Rather agree","2013","Part Time","secondary school degree","1502","0.583920448483342","0.56451326694151","0.603327630025175"
"Rather agree","2013","Part Time","college entrance qualification","1588","0.696063286426504","0.677036919681534","0.715089653171474"
"Rather agree","2013","Part Time","Other degree","249","0.584584618195816","0.538901124668682","0.63026811172295"
"Rather agree","2013","Part Time","no degree/no degree yet","93","0.479697259051037","0.4080929821909","0.551301535911173"
"Rather agree","2013","Not Working","lower secondary degree","2010","0.549374428007446","0.53326819426605","0.565480661748843"
"Rather agree","2013","Not Working","secondary school degree","1231","0.584376745388198","0.563120603268642","0.605632887507753"
"Rather agree","2013","Not Working","college entrance qualification","1128","0.654837608058475","0.632056299714396","0.677618916402553"
"Rather agree","2013","Not Working","Other degree","332","0.530039950698287","0.490498085361362","0.569581816035212"
"Rather agree","2013","Not Working","no degree/no degree yet","314","0.583047784887378","0.541538651605826","0.624556918168929"
"Rather disagree","2013","Full Time","lower secondary degree","714","0.37837723385184","0.356740316245844","0.400014151457837"
"Rather disagree","2013","Full Time","secondary school degree","1123","0.350412128585654","0.334222250118285","0.366602007053024"
"Rather disagree","2013","Full Time","college entrance qualification","678","0.203411838283145","0.19002622665191","0.21679744991438"
"Rather disagree","2013","Full Time","Other degree","171","0.36489504726103","0.324254416241866","0.405535678280193"
"Rather disagree","2013","Full Time","no degree/no degree yet","35","0.534108214512503","0.424798124282718","0.643418304742288"
"Rather disagree","2013","Part Time","lower secondary degree","552","0.368729573453791","0.344459342289525","0.392999804618056"
"Rather disagree","2013","Part Time","secondary school degree","772","0.339126597063411","0.32048695780664","0.357766236320182"
"Rather disagree","2013","Part Time","college entrance qualification","392","0.181512779002417","0.165568698703337","0.197456859301498"
"Rather disagree","2013","Part Time","Other degree","139","0.309961211709876","0.26708812459641","0.352834298823342"
"Rather disagree","2013","Part Time","no degree/no degree yet","67","0.368071893046325","0.298948117494242","0.437195668598407"
"Rather disagree","2013","Not Working","lower secondary degree","1221","0.332414089314317","0.317164956274898","0.347663222353735"
"Rather disagree","2013","Not Working","secondary school degree","604","0.292314232571946","0.272697201751318","0.311931263392575"
"Rather disagree","2013","Not Working","college entrance qualification","348","0.226410817757139","0.206356684280559","0.24646495123372"
"Rather disagree","2013","Not Working","Other degree","190","0.313301923818213","0.276553659950701","0.350050187685725"
"Rather disagree","2013","Not Working","no degree/no degree yet","155","0.295723674951095","0.257303172536793","0.334144177365397"
"Disagree fully","2013","Full Time","lower secondary degree","89","0.0534029651348564","0.0433721854416213","0.0634337448280916"
"Disagree fully","2013","Full Time","secondary school degree","112","0.0342095571565603","0.0280414736057028","0.0403776407074178"
"Disagree fully","2013","Full Time","college entrance qualification","58","0.0169504601020874","0.0126579469778775","0.0212429732262972"
"Disagree fully","2013","Full Time","Other degree","21","","",""
"Disagree fully","2013","Full Time","no degree/no degree yet","5","","",""
"Disagree fully","2013","Part Time","lower secondary degree","85","0.0446805166749255","0.0342874044684273","0.0550736288814238"
"Disagree fully","2013","Part Time","secondary school degree","77","0.0326325868847419","0.0256370843498847","0.0396280894195991"
"Disagree fully","2013","Part Time","college entrance qualification","24","","",""
"Disagree fully","2013","Part Time","Other degree","22","","",""
"Disagree fully","2013","Part Time","no degree/no degree yet","11","","",""
"Disagree fully","2013","Not Working","lower secondary degree","216","0.057035396038036","0.0495283031958106","0.0645424888802613"
"Disagree fully","2013","Not Working","secondary school degree","94","0.05329306020907","0.0436051261762087","0.0629809942419312"
"Disagree fully","2013","Not Working","college entrance qualification","32","0.0217760522512879","0.0147823225919488","0.0287697819106271"
"Disagree fully","2013","Not Working","Other degree","37","0.0641224936604505","0.0447142120008723","0.0835307753200288"
"Disagree fully","2013","Not Working","no degree/no degree yet","25","","",""
"Fully agree","2014","Full Time","lower secondary degree","","","",""
"Fully agree","2014","Full Time","secondary school degree","","","",""
"Fully agree","2014","Full Time","college entrance qualification","","","",""
"Fully agree","2014","Full Time","Other degree","","","",""
"Fully agree","2014","Full Time","no degree/no degree yet","","","",""
"Fully agree","2014","Part Time","lower secondary degree","","","",""
"Fully agree","2014","Part Time","secondary school degree","","","",""
"Fully agree","2014","Part Time","college entrance qualification","","","",""
"Fully agree","2014","Part Time","Other degree","","","",""
"Fully agree","2014","Part Time","no degree/no degree yet","","","",""
"Fully agree","2014","Not Working","lower secondary degree","","","",""
"Fully agree","2014","Not Working","secondary school degree","","","",""
"Fully agree","2014","Not Working","college entrance qualification","","","",""
"Fully agree","2014","Not Working","Other degree","","","",""
"Fully agree","2014","Not Working","no degree/no degree yet","","","",""
"Rather agree","2014","Full Time","lower secondary degree","","","",""
"Rather agree","2014","Full Time","secondary school degree","","","",""
"Rather agree","2014","Full Time","college entrance qualification","","","",""
"Rather agree","2014","Full Time","Other degree","","","",""
"Rather agree","2014","Full Time","no degree/no degree yet","","","",""
"Rather agree","2014","Part Time","lower secondary degree","","","",""
"Rather agree","2014","Part Time","secondary school degree","","","",""
"Rather agree","2014","Part Time","college entrance qualification","","","",""
"Rather agree","2014","Part Time","Other degree","","","",""
"Rather agree","2014","Part Time","no degree/no degree yet","","","",""
"Rather agree","2014","Not Working","lower secondary degree","","","",""
"Rather agree","2014","Not Working","secondary school degree","","","",""
"Rather agree","2014","Not Working","college entrance qualification","","","",""
"Rather agree","2014","Not Working","Other degree","","","",""
"Rather agree","2014","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2014","Full Time","lower secondary degree","","","",""
"Rather disagree","2014","Full Time","secondary school degree","","","",""
"Rather disagree","2014","Full Time","college entrance qualification","","","",""
"Rather disagree","2014","Full Time","Other degree","","","",""
"Rather disagree","2014","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2014","Part Time","lower secondary degree","","","",""
"Rather disagree","2014","Part Time","secondary school degree","","","",""
"Rather disagree","2014","Part Time","college entrance qualification","","","",""
"Rather disagree","2014","Part Time","Other degree","","","",""
"Rather disagree","2014","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2014","Not Working","lower secondary degree","","","",""
"Rather disagree","2014","Not Working","secondary school degree","","","",""
"Rather disagree","2014","Not Working","college entrance qualification","","","",""
"Rather disagree","2014","Not Working","Other degree","","","",""
"Rather disagree","2014","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2014","Full Time","lower secondary degree","","","",""
"Disagree fully","2014","Full Time","secondary school degree","","","",""
"Disagree fully","2014","Full Time","college entrance qualification","","","",""
"Disagree fully","2014","Full Time","Other degree","","","",""
"Disagree fully","2014","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2014","Part Time","lower secondary degree","","","",""
"Disagree fully","2014","Part Time","secondary school degree","","","",""
"Disagree fully","2014","Part Time","college entrance qualification","","","",""
"Disagree fully","2014","Part Time","Other degree","","","",""
"Disagree fully","2014","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2014","Not Working","lower secondary degree","","","",""
"Disagree fully","2014","Not Working","secondary school degree","","","",""
"Disagree fully","2014","Not Working","college entrance qualification","","","",""
"Disagree fully","2014","Not Working","Other degree","","","",""
"Disagree fully","2014","Not Working","no degree/no degree yet","","","",""
"Fully agree","2015","Full Time","lower secondary degree","","","",""
"Fully agree","2015","Full Time","secondary school degree","","","",""
"Fully agree","2015","Full Time","college entrance qualification","","","",""
"Fully agree","2015","Full Time","Other degree","","","",""
"Fully agree","2015","Full Time","no degree/no degree yet","","","",""
"Fully agree","2015","Part Time","lower secondary degree","","","",""
"Fully agree","2015","Part Time","secondary school degree","","","",""
"Fully agree","2015","Part Time","college entrance qualification","","","",""
"Fully agree","2015","Part Time","Other degree","","","",""
"Fully agree","2015","Part Time","no degree/no degree yet","","","",""
"Fully agree","2015","Not Working","lower secondary degree","","","",""
"Fully agree","2015","Not Working","secondary school degree","","","",""
"Fully agree","2015","Not Working","college entrance qualification","","","",""
"Fully agree","2015","Not Working","Other degree","","","",""
"Fully agree","2015","Not Working","no degree/no degree yet","","","",""
"Rather agree","2015","Full Time","lower secondary degree","","","",""
"Rather agree","2015","Full Time","secondary school degree","","","",""
"Rather agree","2015","Full Time","college entrance qualification","","","",""
"Rather agree","2015","Full Time","Other degree","","","",""
"Rather agree","2015","Full Time","no degree/no degree yet","","","",""
"Rather agree","2015","Part Time","lower secondary degree","","","",""
"Rather agree","2015","Part Time","secondary school degree","","","",""
"Rather agree","2015","Part Time","college entrance qualification","","","",""
"Rather agree","2015","Part Time","Other degree","","","",""
"Rather agree","2015","Part Time","no degree/no degree yet","","","",""
"Rather agree","2015","Not Working","lower secondary degree","","","",""
"Rather agree","2015","Not Working","secondary school degree","","","",""
"Rather agree","2015","Not Working","college entrance qualification","","","",""
"Rather agree","2015","Not Working","Other degree","","","",""
"Rather agree","2015","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2015","Full Time","lower secondary degree","","","",""
"Rather disagree","2015","Full Time","secondary school degree","","","",""
"Rather disagree","2015","Full Time","college entrance qualification","","","",""
"Rather disagree","2015","Full Time","Other degree","","","",""
"Rather disagree","2015","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2015","Part Time","lower secondary degree","","","",""
"Rather disagree","2015","Part Time","secondary school degree","","","",""
"Rather disagree","2015","Part Time","college entrance qualification","","","",""
"Rather disagree","2015","Part Time","Other degree","","","",""
"Rather disagree","2015","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2015","Not Working","lower secondary degree","","","",""
"Rather disagree","2015","Not Working","secondary school degree","","","",""
"Rather disagree","2015","Not Working","college entrance qualification","","","",""
"Rather disagree","2015","Not Working","Other degree","","","",""
"Rather disagree","2015","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2015","Full Time","lower secondary degree","","","",""
"Disagree fully","2015","Full Time","secondary school degree","","","",""
"Disagree fully","2015","Full Time","college entrance qualification","","","",""
"Disagree fully","2015","Full Time","Other degree","","","",""
"Disagree fully","2015","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2015","Part Time","lower secondary degree","","","",""
"Disagree fully","2015","Part Time","secondary school degree","","","",""
"Disagree fully","2015","Part Time","college entrance qualification","","","",""
"Disagree fully","2015","Part Time","Other degree","","","",""
"Disagree fully","2015","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2015","Not Working","lower secondary degree","","","",""
"Disagree fully","2015","Not Working","secondary school degree","","","",""
"Disagree fully","2015","Not Working","college entrance qualification","","","",""
"Disagree fully","2015","Not Working","Other degree","","","",""
"Disagree fully","2015","Not Working","no degree/no degree yet","","","",""
"Fully agree","2016","Full Time","lower secondary degree","","","",""
"Fully agree","2016","Full Time","secondary school degree","","","",""
"Fully agree","2016","Full Time","college entrance qualification","","","",""
"Fully agree","2016","Full Time","Other degree","","","",""
"Fully agree","2016","Full Time","no degree/no degree yet","","","",""
"Fully agree","2016","Part Time","lower secondary degree","","","",""
"Fully agree","2016","Part Time","secondary school degree","","","",""
"Fully agree","2016","Part Time","college entrance qualification","","","",""
"Fully agree","2016","Part Time","Other degree","","","",""
"Fully agree","2016","Part Time","no degree/no degree yet","","","",""
"Fully agree","2016","Not Working","lower secondary degree","","","",""
"Fully agree","2016","Not Working","secondary school degree","","","",""
"Fully agree","2016","Not Working","college entrance qualification","","","",""
"Fully agree","2016","Not Working","Other degree","","","",""
"Fully agree","2016","Not Working","no degree/no degree yet","","","",""
"Rather agree","2016","Full Time","lower secondary degree","","","",""
"Rather agree","2016","Full Time","secondary school degree","","","",""
"Rather agree","2016","Full Time","college entrance qualification","","","",""
"Rather agree","2016","Full Time","Other degree","","","",""
"Rather agree","2016","Full Time","no degree/no degree yet","","","",""
"Rather agree","2016","Part Time","lower secondary degree","","","",""
"Rather agree","2016","Part Time","secondary school degree","","","",""
"Rather agree","2016","Part Time","college entrance qualification","","","",""
"Rather agree","2016","Part Time","Other degree","","","",""
"Rather agree","2016","Part Time","no degree/no degree yet","","","",""
"Rather agree","2016","Not Working","lower secondary degree","","","",""
"Rather agree","2016","Not Working","secondary school degree","","","",""
"Rather agree","2016","Not Working","college entrance qualification","","","",""
"Rather agree","2016","Not Working","Other degree","","","",""
"Rather agree","2016","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2016","Full Time","lower secondary degree","","","",""
"Rather disagree","2016","Full Time","secondary school degree","","","",""
"Rather disagree","2016","Full Time","college entrance qualification","","","",""
"Rather disagree","2016","Full Time","Other degree","","","",""
"Rather disagree","2016","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2016","Part Time","lower secondary degree","","","",""
"Rather disagree","2016","Part Time","secondary school degree","","","",""
"Rather disagree","2016","Part Time","college entrance qualification","","","",""
"Rather disagree","2016","Part Time","Other degree","","","",""
"Rather disagree","2016","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2016","Not Working","lower secondary degree","","","",""
"Rather disagree","2016","Not Working","secondary school degree","","","",""
"Rather disagree","2016","Not Working","college entrance qualification","","","",""
"Rather disagree","2016","Not Working","Other degree","","","",""
"Rather disagree","2016","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2016","Full Time","lower secondary degree","","","",""
"Disagree fully","2016","Full Time","secondary school degree","","","",""
"Disagree fully","2016","Full Time","college entrance qualification","","","",""
"Disagree fully","2016","Full Time","Other degree","","","",""
"Disagree fully","2016","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2016","Part Time","lower secondary degree","","","",""
"Disagree fully","2016","Part Time","secondary school degree","","","",""
"Disagree fully","2016","Part Time","college entrance qualification","","","",""
"Disagree fully","2016","Part Time","Other degree","","","",""
"Disagree fully","2016","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2016","Not Working","lower secondary degree","","","",""
"Disagree fully","2016","Not Working","secondary school degree","","","",""
"Disagree fully","2016","Not Working","college entrance qualification","","","",""
"Disagree fully","2016","Not Working","Other degree","","","",""
"Disagree fully","2016","Not Working","no degree/no degree yet","","","",""
"Fully agree","2017","Full Time","lower secondary degree","","","",""
"Fully agree","2017","Full Time","secondary school degree","","","",""
"Fully agree","2017","Full Time","college entrance qualification","","","",""
"Fully agree","2017","Full Time","Other degree","","","",""
"Fully agree","2017","Full Time","no degree/no degree yet","","","",""
"Fully agree","2017","Part Time","lower secondary degree","","","",""
"Fully agree","2017","Part Time","secondary school degree","","","",""
"Fully agree","2017","Part Time","college entrance qualification","","","",""
"Fully agree","2017","Part Time","Other degree","","","",""
"Fully agree","2017","Part Time","no degree/no degree yet","","","",""
"Fully agree","2017","Not Working","lower secondary degree","","","",""
"Fully agree","2017","Not Working","secondary school degree","","","",""
"Fully agree","2017","Not Working","college entrance qualification","","","",""
"Fully agree","2017","Not Working","Other degree","","","",""
"Fully agree","2017","Not Working","no degree/no degree yet","","","",""
"Rather agree","2017","Full Time","lower secondary degree","","","",""
"Rather agree","2017","Full Time","secondary school degree","","","",""
"Rather agree","2017","Full Time","college entrance qualification","","","",""
"Rather agree","2017","Full Time","Other degree","","","",""
"Rather agree","2017","Full Time","no degree/no degree yet","","","",""
"Rather agree","2017","Part Time","lower secondary degree","","","",""
"Rather agree","2017","Part Time","secondary school degree","","","",""
"Rather agree","2017","Part Time","college entrance qualification","","","",""
"Rather agree","2017","Part Time","Other degree","","","",""
"Rather agree","2017","Part Time","no degree/no degree yet","","","",""
"Rather agree","2017","Not Working","lower secondary degree","","","",""
"Rather agree","2017","Not Working","secondary school degree","","","",""
