"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","35-65 y.","(Married) couple without C.","1895.63","0","1922","0","0","1227","7484","19701","1686.34","2104.92","0","42053","0","0"
"1997","35-65 y.","1-pers.-HH","1125.3","0","501","0","0","0","4724","11596","885.6","1365","0","16259","0","0"
"1997","35-65 y.","Couple + C. GT 16 ","2568.8","1227","1363","0","0","2460","7363","20861","2340.16","2797.44","0","37445","1227","1227"
"1997","35-65 y.","Couple + C. LE 16","3378.09","2454","1447","1227","1227","4295","7209","17525","3198.41","3557.77","0","35293","2454","2454"
"1997","35-65 y.","Couple + C. LE and GT 16","4153.78","2454","768","1227","2454","5277","8283","15891","3887.03","4420.53","0","23315","2454","2454"
"1997","35-65 y.","Single parent","2764.79","1227","309","0","614","2615","7260","18407","2328.12","3201.46","0","22069","1227","2086"
"1997","66 and older","(Married) couple without C.","350.65","0","840","0","0","0","0","9817","243.06","458.24","0","17179","0","0"
"1997","66 and older","1-pers.-HH","353.77","0","530","0","0","0","276","12271","234.97","472.57","0","17179","0","0"
"1997","66 and older","Couple + C. GT 16 ","866","0","104","0","0","0","3937","9038","397.29","1334.71","0","15415","0","0"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","568.52","0","39","0","0","189","2454","4218","45.99","1091.05","0","6800","0","189"
"1998","16-34 y.","(Married) couple without C.","840.08","0","917","0","0","675","2935","9715","700.69","979.47","0","17793","0","0"
"1998","16-34 y.","1-pers.-HH","709.21","0","504","0","0","0","3068","7035","549.94","868.48","0","12700","0","0"
"1998","16-34 y.","Couple + C. GT 16 ","2914.4","1350","974","0","859","3484","6872","20247","2643.66","3185.14","0","36940","1350","1473"
"1998","16-34 y.","Couple + C. LE 16","4608.17","3620","1465","1350","1503","6136","8712","23579","4402.9","4813.44","0","33340","3395","3836"
"1998","16-34 y.","Couple + C. LE and GT 16","4768.11","3313","467","1350","2700","5596","9422","21229","4406.2","5130.02","0","27945","3129","4295"
"1998","16-34 y.","Single parent","3978.16","2454","305","0","1350","5264","10348","22456","3462.93","4493.39","0","24174","2208","2700"
"1998","35-65 y.","(Married) couple without C.","1729.95","0","2277","0","0","849","7228","18511","1558.57","1901.33","0","48716","0","0"
"1998","35-65 y.","1-pers.-HH","1204.2","0","640","0","0","0","5522","14214","989.92","1418.48","0","17179","0","0"
"1998","35-65 y.","Couple + C. GT 16 ","2589.88","1350","1482","0","0","2700","6784","20247","2376.95","2802.81","0","36940","1350","1350"
"1998","35-65 y.","Couple + C. LE 16","3710.24","2700","1648","1350","1350","4540","7301","17118","3546.99","3873.49","0","25957","2700","2700"
"1998","35-65 y.","Couple + C. LE and GT 16","4567.92","2700","789","1350","2700","5184","9755","22136","4292.37","4843.47","0","27945","2700","3395"
"1998","35-65 y.","Single parent","2911.91","1350","359","0","675","2761","7988","16689","2506.38","3317.44","0","24174","1350","2451"
"1998","66 and older","(Married) couple without C.","306.82","0","994","0","0","0","0","10430","197.31","416.33","0","17179","0","0"
"1998","66 and older","1-pers.-HH","180.23","0","621","0","0","0","209","4209","118.09","242.37","0","10093","0","0"
"1998","66 and older","Couple + C. GT 16 ","881.08","0","114","0","0","969","4209","6565","506.87","1255.29","0","8712","0","0"
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","1185.86","0","50","0","0","882","4908","13498","312.21","2059.51","0","13498","0","0"
"1999","16-34 y.","(Married) couple without C.","896.3","0","931","0","0","511","2556","9663","726.24","1066.36","0","38131","0","0"
"1999","16-34 y.","1-pers.-HH","826.51","0","474","0","0","0","3375","8584","646.11","1006.91","0","12946","0","0"
"1999","16-34 y.","Couple + C. GT 16 ","2819.61","1637.59","945","0","1259","3681","6994","14001","2598.73","3040.49","0","21597","1534","2577"
"1999","16-34 y.","Couple + C. LE 16","4647.22","3190","1356","1350","1350","5767","9986","21351","4439.98","4854.46","0","33609","3313","3924"
"1999","16-34 y.","Couple + C. LE and GT 16","5320.91","4418","436","1350","2700","6442","10676","24787","4858.21","5783.61","614","32539","4090","4540"
"1999","16-34 y.","Single parent","3735.89","1790.99","313","0","1350","5031","10349","17615","3251.65","4220.13","0","24562","1534","2700"
"1999","35-65 y.","(Married) couple without C.","1452.1","0","2238","0","0","205","5739","15952","1293.93","1610.27","0","38131","0","0"
"1999","35-65 y.","1-pers.-HH","1198.82","0","626","0","0","675","5113","9817","977.15","1420.49","0","24082","0","0"
"1999","35-65 y.","Couple + C. GT 16 ","2452.86","1350","1453","0","0","2810","6749","14163","2276.78","2628.94","0","21597","1350","1350"
"1999","35-65 y.","Couple + C. LE 16","3850.08","2700","1678","1350","1350","4540","7485","19204","3686.75","4013.41","0","27968","2700","2700"
"1999","35-65 y.","Couple + C. LE and GT 16","4893.68","3313","727","1350","2700","5627","9449","23928","4558.45","5228.91","614","32539","3231","4418"
"1999","35-65 y.","Single parent","3248.99","1358.39","356","0","1350","3559","8927","17231","2841.26","3656.72","0","24562","1350","2516"
"1999","66 and older","(Married) couple without C.","221.31","0","978","0","0","0","0","4908","146.14","296.48","0","15339","0","0"
"1999","66 and older","1-pers.-HH","283.92","0","599","0","0","0","0","12271","174.87","392.97","0","17664","0","0"
"1999","66 and older","Couple + C. GT 16 ","1163.33","0","111","0","0","1350","5215","9326","751.01","1575.65","0","9326","0","0"
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","1529.14","0","50","0","0","3258","5726","7976","727.4","2330.88","0","8712","0","1350"
"2000","16-34 y.","(Married) couple without C.","900.63","0","1254","0","0","818","2684","10430","775.08","1026.18","0","17334","0","0"
"2000","16-34 y.","1-pers.-HH","622.64","0","878","0","0","0","2372","8590","500.99","744.29","0","16259","0","0"
"2000","16-34 y.","Couple + C. GT 16 ","2799.61","1534","1472","0","1227","3068","6174","17879","2600.65","2998.57","0","39208","1534","1534"
"2000","16-34 y.","Couple + C. LE 16","4972.47","3579","2026","1534","2454","6749","9868","19175","4802.96","5141.98","0","27203","3579","4012"
"2000","16-34 y.","Couple + C. LE and GT 16","5857.94","4908","734","1657","3068","7158","11657","24235","5529.89","6185.99","0","25462","4602","4908"
"2000","16-34 y.","Single parent","3932.48","2454","506","0","1534","5068","10226","20272","3532.79","4332.17","0","27303","2454","3068"
"2000","35-65 y.","(Married) couple without C.","1300.79","0","4264","0","0","0","4857","17793","1194.2","1407.38","0","35586","0","0"
"2000","35-65 y.","1-pers.-HH","1047.35","0","1353","0","0","0","4499","11657","895.98","1198.72","0","34908","0","0"
"2000","35-65 y.","Couple + C. GT 16 ","2486.91","1534","2338","0","0","3068","5829","17723","2331.35","2642.47","0","39208","1534","1534"
"2000","35-65 y.","Couple + C. LE 16","4106.86","3068","3228","1534","1534","4908","8181","15415","3987.75","4225.97","0","32825","3068","3068"
"2000","35-65 y.","Couple + C. LE and GT 16","5535.35","3681","1212","2250","3068","7056","11351","24235","5294.26","5776.44","0","25462","3595","4663"
"2000","35-65 y.","Single parent","3367.64","1534","627","0","1534","4233","8436","20272","3043.9","3691.38","0","24382","1534","2454"
"2000","66 and older","(Married) couple without C.","249.24","0","2074","0","0","0","0","7363","184.48","314","0","28223","0","0"
"2000","66 and older","1-pers.-HH","261.01","0","1140","0","0","0","0","6731","185.64","336.38","0","15339","0","0"
"2000","66 and older","Couple + C. GT 16 ","1129.52","0","158","0","0","1473","5461","9510","727.34","1531.7","0","14521","0","0"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","1552.44","0","73","0","0","2378","6749","11044","812.97","2291.91","0","14050","0","0"
"2001","16-34 y.","(Married) couple without C.","1080.09","0","1084","0","0","1278","3835","9817","949.86","1210.32","0","14112","0","0"
"2001","16-34 y.","1-pers.-HH","803.6","0","733","0","0","0","3375","8769","641.95","965.25","0","20725","0","0"
"2001","16-34 y.","Couple + C. GT 16 ","3004.59","1657","1356","0","1023","3313","7025","18407","2799.1","3210.08","0","30003","1657","2229"
"2001","16-34 y.","Couple + C. LE 16","5060.74","3804","1744","1534","1759","6565","9960","20945","4858.02","5263.46","0","40530","3783","4372"
"2001","16-34 y.","Couple + C. LE and GT 16","6019.72","5154","658","1897","3313","7461","11698","21999","5702.28","6337.16","0","27303","4847","5154"
"2001","16-34 y.","Single parent","4241.71","2884","480","0","1534","5890","9663","21106","3825.37","4658.05","0","21493","2509","3313"
"2001","35-65 y.","(Married) couple without C.","1488.93","0","3839","0","0","1278","4908","16341","1368.18","1609.68","0","61355","0","0"
"2001","35-65 y.","1-pers.-HH","1024.9","0","1247","0","0","0","3763","11696","862.47","1187.33","0","29696","0","0"
"2001","35-65 y.","Couple + C. GT 16 ","2662.61","1657","2134","0","0","3313","6442","16641","2506.18","2819.04","0","30003","1657","1657"
"2001","35-65 y.","Couple + C. LE 16","4422.92","3313","3023","1657","1657","5461","8549","18074","4291.41","4554.43","0","37638","3313","3313"
"2001","35-65 y.","Couple + C. LE and GT 16","5583.58","4663","1092","1657","3313","6994","11289","21577","5354.66","5812.5","0","27303","3804","4908"
"2001","35-65 y.","Single parent","3465.86","1657","576","0","1141","4602","9019","19666","3116.55","3815.17","0","24542","1657","2166"
"2001","66 and older","(Married) couple without C.","372.98","0","1995","0","0","0","0","9817","301.73","444.23","0","29450","0","0"
"2001","66 and older","1-pers.-HH","350.18","0","1041","0","0","0","301","8087","261.42","438.94","0","25702","0","0"
"2001","66 and older","Couple + C. GT 16 ","1164.94","0","159","0","0","1657","4602","9633","807.8","1522.08","0","12758","0","0"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","2394.35","0","74","0","0","3170","7618","24542","1478.35","3310.35","0","24542","0","1380"
"2002","16-34 y.","(Married) couple without C.","1435.9","0","1030","0","0","1853","6000","12000","1278.9","1592.9","0","19117","0","0"
"2002","16-34 y.","1-pers.-HH","764.22","0","722","0","0","0","2902","8148","624.97","903.47","0","13300","0","0"
"2002","16-34 y.","Couple + C. GT 16 ","3496.33","1801","1494","0","1128","4440","8973","19044","3292.14","3700.52","0","32287","1836","2400"
"2002","16-34 y.","Couple + C. LE 16","5075.6","3870","1504","1620","2160","6600","10100","19206","4875.13","5276.07","0","30616","3696","4200"
"2002","16-34 y.","Couple + C. LE and GT 16","5883.94","4800","727","1800","3240","7184","11996","20677","5577.44","6190.44","0","23780","4785","5040"
"2002","16-34 y.","Single parent","4642.65","2892.38","480","0","1620","6062","11200","21840","4203.78","5081.52","0","26040","2370","3240"
"2002","35-65 y.","(Married) couple without C.","1415.98","0","4285","0","0","1200","5000","15295","1316.55","1515.41","0","43764","0","0"
"2002","35-65 y.","1-pers.-HH","1096.32","0","1257","0","0","0","4729","13234","940.53","1252.11","0","22032","0","0"
"2002","35-65 y.","Couple + C. GT 16 ","3213.78","1656","2352","0","675","3701","8400","19044","3055.29","3372.27","0","32287","1656","1800"
"2002","35-65 y.","Couple + C. LE 16","4655.84","3313","3255","1620","1800","6000","9393","19206","4537.08","4774.6","0","30616","3313","3600"
"2002","35-65 y.","Couple + C. LE and GT 16","5624.97","4386","1224","1656","3240","6888","11536","19872","5404.68","5845.26","0","23780","4317","4908"
"2002","35-65 y.","Single parent","3640.35","1848","578","0","1500","4860","9000","21520","3298.74","3981.96","0","26040","1800","2530"
"2002","66 and older","(Married) couple without C.","353.61","0","2172","0","0","0","0","7800","290.59","416.63","0","22029","0","0"
"2002","66 and older","1-pers.-HH","373.35","0","1046","0","0","0","492","8844","291.46","455.24","0","14400","0","0"
"2002","66 and older","Couple + C. GT 16 ","1409.51","0","167","0","0","1656","5220","10080","932.43","1886.59","0","14400","0","0"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","1495.34","0","79","0","0","2460","5400","9000","890.36","2100.32","0","10800","0","600"
"2003","16-34 y.","(Married) couple without C.","1770.57","0","1026","0","0","2400","6012","14040","1596.92","1944.22","0","17952","0","0"
"2003","16-34 y.","1-pers.-HH","914.61","0","675","0","0","294","3840","8272","747.52","1081.7","0","16800","0","0"
"2003","16-34 y.","Couple + C. GT 16 ","3973.31","1848","1469","0","1620","5148","9384","21030","3742.44","4204.18","0","40572","2400","3240"
"2003","16-34 y.","Couple + C. LE 16","5587.34","3996","1392","1800","2040","7600","11470","20184","5354.02","5820.66","0","31200","4248","5026"
"2003","16-34 y.","Couple + C. LE and GT 16","6440.31","5400","680","1848","3696","7692","12624","25716","6111.3","6769.32","0","27900","5180","5520"
"2003","16-34 y.","Single parent","4903.82","3600","472","154","1847","7085","11520","20580","4495.04","5312.6","0","21108","2835","3696"
"2003","35-65 y.","(Married) couple without C.","1390.66","0","4070","0","0","1250","4800","14400","1292.85","1488.47","0","24330","0","0"
"2003","35-65 y.","1-pers.-HH","1127.93","0","1248","0","0","359","4800","11988","980.37","1275.49","0","20400","0","0"
"2003","35-65 y.","Couple + C. GT 16 ","3497.77","1848","2311","0","616","4652","8933","19968","3322.02","3673.52","0","40572","1848","2040"
"2003","35-65 y.","Couple + C. LE 16","5364.18","3720","2996","1800","1884","7000","10220","19272","5228.02","5500.34","0","31404","3696","3893"
"2003","35-65 y.","Couple + C. LE and GT 16","6218.55","4944.49","1165","1848","3684","7692","11979","25716","5975.19","6461.91","0","27900","4800","5400"
"2003","35-65 y.","Single parent","4097.49","2266.78","576","0","1800","5844","9600","19848","3760.32","4434.66","0","21108","1848","2902"
"2003","66 and older","(Married) couple without C.","362.37","0","2237","0","0","0","420","7740","302.77","421.97","0","21600","0","0"
"2003","66 and older","1-pers.-HH","409.32","0","1073","0","0","0","744","7800","322.51","496.13","0","16800","0","0"
"2003","66 and older","Couple + C. GT 16 ","1564.86","0","179","0","0","1848","6648","9840","1129.52","2000.2","0","12880","0","680"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","1921.21","0","74","0","0","2500","6800","12952","1168.63","2673.79","0","13460","0","0"
"2004","16-34 y.","(Married) couple without C.","1681.97","0","1031","0","0","2400","6050","15720","1520.04","1843.9","0","16056","0","0"
"2004","16-34 y.","1-pers.-HH","1050.66","0","652","0","0","1256","4000","8664","885.67","1215.65","0","11900","0","0"
"2004","16-34 y.","Couple + C. GT 16 ","4229.56","2640","1452","0","1800","5664","10320","18624","4003.96","4455.16","0","30648","2640","3600"
"2004","16-34 y.","Couple + C. LE 16","5690.86","4740","1224","1812","2148","7696","11233","19749","5443.88","5937.84","0","27740","4916","5388"
"2004","16-34 y.","Couple + C. LE and GT 16","7602.63","5544","668","3148","3696","9840","15417","25380","7217.63","7987.63","0","30266","5544","5904"
"2004","16-34 y.","Single parent","5030.05","3686.43","463","462","1848","7436","11748","20700","4611.39","5448.71","0","25820","3624","4060"
"2004","35-65 y.","(Married) couple without C.","1563.13","0","3915","0","0","1250","4920","15888","1453.14","1673.12","0","43273","0","0"
"2004","35-65 y.","1-pers.-HH","1323.14","0","1205","0","0","468","6050","12356","1154.97","1491.31","0","19368","0","0"
"2004","35-65 y.","Couple + C. GT 16 ","3788.96","1848","2307","0","1096","4900","9695","18000","3617","3960.92","0","30648","1848","2173"
"2004","35-65 y.","Couple + C. LE 16","5312.53","3803.21","2841","1836","2040","6810","10044","18876","5172.77","5452.29","0","36840","3845","4300"
"2004","35-65 y.","Couple + C. LE and GT 16","6927.92","5400","1125","1848","3696","8900","13673","25380","6641.23","7214.61","0","30266","5400","5544"
"2004","35-65 y.","Single parent","4029.95","2157.06","565","0","1800","5644","10282","17089","3677.1","4382.8","0","25820","1848","3448"
"2004","66 and older","(Married) couple without C.","460.68","0","2348","0","0","0","1250","10800","395.19","526.17","0","25000","0","0"
"2004","66 and older","1-pers.-HH","422.36","0","1082","0","0","0","888","9959","321.67","523.05","0","22368","0","0"
"2004","66 and older","Couple + C. GT 16 ","1584.17","0","167","0","0","1848","4800","9840","1113.8","2054.54","0","13200","0","923"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","1930.75","0","70","0","0","3840","6120","9608","1287.55","2573.95","0","9608","0","0"
"2005","16-34 y.","(Married) couple without C.","1494.92","0","949","0","0","1847","5100","15096","1325.21","1664.63","0","21061","0","0"
"2005","16-34 y.","1-pers.-HH","1458.24","0","696","0","0","1848","5940","12192","1267.59","1648.89","0","15080","0","0"
"2005","16-34 y.","Couple + C. GT 16 ","4411.73","2950","1347","0","1800","6348","10004","21411","4176.3","4647.16","0","35165","3000","3660"
"2005","16-34 y.","Couple + C. LE 16","5693.33","4266","1101","1848","2165","7378","11725","20376","5429.57","5957.09","0","30584","4572","5203"
"2005","16-34 y.","Couple + C. LE and GT 16","7498.08","5544","636","1848","3696","9410","15152","25200","7053.51","7942.65","923","43824","5544","6480"
"2005","16-34 y.","Single parent","5462.95","3696","469","926","1848","7692","13200","20868","4997.35","5928.55","0","30673","3696","4286"
"2005","35-65 y.","(Married) couple without C.","1554.55","0","3741","0","0","1250","5500","16900","1443.54","1665.56","0","42000","0","0"
"2005","35-65 y.","1-pers.-HH","1400.68","0","1195","0","0","900","6120","13310","1232.5","1568.86","0","22920","0","0"
"2005","35-65 y.","Couple + C. GT 16 ","3899.71","1860","2148","0","1540","5244","9848","18750","3720.85","4078.57","0","35165","1850","2464"
"2005","35-65 y.","Couple + C. LE 16","5210.25","3838.25","2622","1848","2400","6888","9696","19886","5070.02","5350.48","0","34576","3840","4256"
"2005","35-65 y.","Couple + C. LE and GT 16","6829.84","5520","1069","1848","3648","9044","13416","25200","6521.44","7138.24","0","43824","5520","5544"
"2005","35-65 y.","Single parent","4502.21","2651.71","580","0","1836","5744","11910","20868","4108.2","4896.22","0","30673","2016","3600"
"2005","66 and older","(Married) couple without C.","506.41","0","2374","0","0","0","1250","11052","430.9","581.92","0","33296","0","0"
"2005","66 and older","1-pers.-HH","510.43","0","1086","0","0","0","1278","12310","405.41","615.45","0","18244","0","0"
"2005","66 and older","Couple + C. GT 16 ","1934.8","0","167","0","0","2520","6348","13920","1446.37","2423.23","0","13920","0","1800"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","2021.53","0","62","0","0","3000","7500","14300","1255.31","2787.75","0","14300","0","0"
"2006","16-34 y.","(Married) couple without C.","1589.06","0","952","0","0","2100","4296","12612","1365.65","1812.47","0","37836","0","0"
"2006","16-34 y.","1-pers.-HH","1760.67","0","718","0","0","2400","6360","14136","1553.47","1967.87","0","15660","0","0"
"2006","16-34 y.","Couple + C. GT 16 ","4254.5","3600","1399","0","1836","5760","9650","20376","4017.28","4491.72","0","36193","3540","3696"
"2006","16-34 y.","Couple + C. LE 16","6375.7","4964","1114","1848","2969","8250","13076","26448","6062.14","6689.26","0","37608","4596","5196"
"2006","16-34 y.","Couple + C. LE and GT 16","8437.04","5922.23","614","3115","3696","10280","19056","28803","7967.21","8906.87","0","33685","5544","6196"
"2006","16-34 y.","Single parent","5972.39","3696","490","1232","1848","8588","13416","21840","5497.38","6447.4","0","37808","3696","4194"
"2006","35-65 y.","(Married) couple without C.","1493.1","0","4101","0","0","1251","4990","18000","1378.51","1607.69","0","40800","0","0"
"2006","35-65 y.","1-pers.-HH","1480.41","0","1350","0","0","750","6216","15444","1297.25","1663.57","0","47076","0","0"
"2006","35-65 y.","Couple + C. GT 16 ","3732.54","1896","2236","0","1800","4986","9108","18648","3555.66","3909.42","0","36193","1872","2630"
"2006","35-65 y.","Couple + C. LE 16","5456.78","3816","2813","1848","2773","6924","10920","20064","5313.56","5600","0","26904","3768","4148"
"2006","35-65 y.","Couple + C. LE and GT 16","7417.53","5544","1005","1848","3696","9156","14928","28803","7084.7","7750.36","0","33685","5520","5544"
"2006","35-65 y.","Single parent","5019.64","3564.61","656","0","1848","7692","12600","22535","4636.71","5402.57","0","37808","2379","3696"
"2006","66 and older","(Married) couple without C.","455.95","0","2839","0","0","0","1250","7800","395.03","516.87","0","40800","0","0"
"2006","66 and older","1-pers.-HH","536.83","0","1289","0","0","0","1080","13179","429.92","643.74","0","29648","0","0"
"2006","66 and older","Couple + C. GT 16 ","2048.36","0","163","0","0","3600","7920","12444","1508.78","2587.94","0","18348","0","1050"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","1296.9","0","69","0","0","955","4296","15300","556.03","2037.77","0","15300","0","0"
"2007","16-34 y.","(Married) couple without C.","1501.32","0","858","0","0","1393","5820","14373","1277.31","1725.33","0","18360","0","0"
"2007","16-34 y.","1-pers.-HH","1587.84","0","667","0","0","1848","6212","11200","1381.93","1793.75","0","24213","0","0"
"2007","16-34 y.","Couple + C. GT 16 ","4082.29","3541.08","1350","0","1848","4800","8723","21481","3855.46","4309.12","0","29976","3544","3696"
"2007","16-34 y.","Couple + C. LE 16","6743.15","5148","1026","1848","2664","8568","14664","28866","6417.05","7069.25","0","33524","4450","5204"
"2007","16-34 y.","Couple + C. LE and GT 16","8594.18","5896.99","548","3600","3696","10331","17070","43560","8087.75","9100.61","0","43560","5544","6196"
"2007","16-34 y.","Single parent","6570.88","3920.38","485","1200","1848","10734","14256","25680","6036.11","7105.65","0","37230","3696","4774"
"2007","35-65 y.","(Married) couple without C.","1694.19","0","3719","0","0","1250","5611","20400","1558.86","1829.52","0","48420","0","0"
"2007","35-65 y.","1-pers.-HH","1531.13","0","1294","0","0","1200","6204","15844","1343.7","1718.56","0","24000","0","0"
"2007","35-65 y.","Couple + C. GT 16 ","3660.2","1884","2151","0","1800","3983","8400","21084","3476.26","3844.14","0","33726","1850","2448"
"2007","35-65 y.","Couple + C. LE 16","5245.88","3700","2561","1848","2295","6496","9683","21709","5083.53","5408.23","0","37255","3696","3893"
"2007","35-65 y.","Couple + C. LE and GT 16","7740.99","5544","929","2772","3696","8892","15602","43560","7403.15","8078.83","0","43560","5544","5544"
"2007","35-65 y.","Single parent","5571.44","3676.52","604","0","1848","8808","13229","26088","5110.98","6031.9","0","37230","3600","3696"
"2007","66 and older","(Married) couple without C.","480.74","0","2811","0","0","0","1250","9600","414.91","546.57","0","25752","0","0"
"2007","66 and older","1-pers.-HH","478.72","0","1221","0","0","0","1020","11160","380.18","577.26","0","19200","0","0"
"2007","66 and older","Couple + C. GT 16 ","2142.99","0","182","0","0","4000","6768","14148","1594.44","2691.54","0","18508","0","601"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","1690.79","0","68","0","0","2400","4920","22635","770.54","2611.04","0","22635","0","0"
"2008","16-34 y.","(Married) couple without C.","1381.29","0","812","0","0","1278","4653","13476","1157.93","1604.65","0","29928","0","0"
"2008","16-34 y.","1-pers.-HH","1658.46","0","608","0","0","1884","6125","12700","1442.36","1874.56","0","16093","0","0"
"2008","16-34 y.","Couple + C. GT 16 ","4000.37","3086.61","1249","0","1836","4524","8988","19432","3754.56","4246.18","0","31954","2998","3696"
"2008","16-34 y.","Couple + C. LE 16","6857.68","5164","870","1848","3116","8521","14946","27885","6518.33","7197.03","0","31149","4698","5448"
"2008","16-34 y.","Couple + C. LE and GT 16","6788.61","5544","497","3600","3696","7776","12472","27828","6342.78","7234.44","384","30996","5544","5544"
"2008","16-34 y.","Single parent","6210","3696","483","923","1848","9160","13829","24648","5691.11","6728.89","0","29472","3696","4140"
"2008","35-65 y.","(Married) couple without C.","1322.38","0","3474","0","0","1236","4200","15000","1208.17","1436.59","0","39180","0","0"
"2008","35-65 y.","1-pers.-HH","1791.67","0","1233","0","0","1245","7446","17434","1594.75","1988.59","0","26400","0","0"
"2008","35-65 y.","Couple + C. GT 16 ","3428.38","1848","2031","0","1404","3872","8250","18672","3247.58","3609.18","0","31954","1848","1848"
"2008","35-65 y.","Couple + C. LE 16","5215.64","3696","2341","1848","2472","6459","9874","21144","5050.96","5380.32","0","40200","3696","3791"
"2008","35-65 y.","Couple + C. LE and GT 16","6613.18","5544","832","3600","3696","7696","12492","27508","6300.36","6926","0","30996","5520","5544"
"2008","35-65 y.","Single parent","5218","3630.52","581","0","1848","7656","12245","26547","4756.3","5679.7","0","31652","3448","3696"
"2008","66 and older","(Married) couple without C.","523.23","0","2799","0","0","0","1250","9660","458.02","588.44","0","29736","0","0"
"2008","66 and older","1-pers.-HH","537.59","0","1217","0","0","0","1764","11400","430.23","644.95","0","18750","0","0"
"2008","66 and older","Couple + C. GT 16 ","2543.71","0","184","0","0","4248","7423","15747","2024.71","3062.71","0","15747","0","0"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","1686.99","0","66","0","0","2070","7440","11475","907.05","2466.93","0","11475","0","0"
"2009","16-34 y.","(Married) couple without C.","1157.92","0","744","0","0","960","4360","13950","941.33","1374.51","0","20000","0","0"
"2009","16-34 y.","1-pers.-HH","1529.87","0","552","0","0","1800","6096","12233","1302.64","1757.1","0","17986","0","0"
"2009","16-34 y.","Couple + C. GT 16 ","3950.28","2648","1167","0","1848","4784","9020","18488","3689.33","4211.23","0","51016","2400","3696"
"2009","16-34 y.","Couple + C. LE 16","6695.45","4850.23","759","1848","2301","8249","14688","23760","6319.13","7071.77","0","28707","4368","5181"
"2009","16-34 y.","Couple + C. LE and GT 16","6502.75","5400","485","2534","3696","7680","12265","25854","5981.14","7024.36","616","37875","5520","5544"
"2009","16-34 y.","Single parent","5653.26","3696","439","154","1848","8659","11928","30440","5116.09","6190.43","0","35932","3696","3798"
"2009","35-65 y.","(Married) couple without C.","1158.54","0","3222","0","0","580","4250","13901","1055.9","1261.18","0","28828","0","0"
"2009","35-65 y.","1-pers.-HH","1644.2","0","1179","0","0","1087","7184","15315","1454.19","1834.21","0","24030","0","0"
"2009","35-65 y.","Couple + C. GT 16 ","3492.44","1857.73","1904","0","1800","3936","8058","19200","3299.12","3685.76","0","51016","1848","1968"
"2009","35-65 y.","Couple + C. LE 16","5376.59","3893","2096","1848","2060","6496","10590","22748","5202.91","5550.27","0","32508","3696","3936"
"2009","35-65 y.","Couple + C. LE and GT 16","6128.71","4056","807","1920","3696","7260","11676","23743","5776.31","6481.11","0","37875","3936","5520"
"2009","35-65 y.","Single parent","4813.41","2810.6","531","0","1848","6804","11448","24780","4377.02","5249.8","0","35932","2676","3696"
"2009","66 and older","(Married) couple without C.","537.86","0","2715","0","0","0","1201","13920","467.05","608.67","0","27900","0","0"
"2009","66 and older","1-pers.-HH","461.13","0","1179","0","0","0","1500","9600","362.52","559.74","0","23703","0","0"
"2009","66 and older","Couple + C. GT 16 ","2605.88","0","180","0","0","4140","6888","16957","1995.84","3215.92","0","20400","0","0"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
