"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","66 and older","higher education","221.18","0","159","0","0","0","0","6442","-59.43","501.79","0","15870","0","0"
"1996","66 and older","higher vocational","456.98","0","81","0","0","0","2454","5565","146.68","767.28","0","5565","0","0"
"1996","66 and older","in school","","","","","","","","","","","","","",""
"1996","66 and older","inadequately","1380.66","0","43","0","0","1282","5338","8850","576.15","2185.17","0","8850","0","1227"
"1996","66 and older","middle vocational","279.86","0","779","0","0","0","0","5522","126.41","433.31","0","28591","0","0"
"1996","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1997","16-34 y.","general elemantary","3617.93","2454","876","0","1227","5031","9203","18407","3331.13","3904.73","0","31373","2454","2454"
"1997","16-34 y.","higher education","1311.39","0","407","0","0","1278","4295","10848","1011.75","1611.03","0","21106","0","1227"
"1997","16-34 y.","higher vocational","2056.83","1227","215","0","0","3068","4908","14827","1573.37","2540.29","0","30678","1074","1534"
"1997","16-34 y.","in school","3381.37","2454","316","1227","1227","4295","6775","16793","3000.88","3761.86","0","21965","2454","2454"
"1997","16-34 y.","inadequately","6470.06","4979.7","96","0","2454","9418","14316","19605","5498.15","7441.97","0","20287","3068","5317"
"1997","16-34 y.","middle vocational","2722.02","1227","2263","0","0","4270","7311","16781","2560.03","2884.01","0","35293","1227","1687"
"1997","16-34 y.","vocational + Abi","2693.69","1227","262","0","0","4039","7743","14909","2260.27","3127.11","0","16300","1227","1687"
"1997","35-65 y.","general elemantary","2545.25","700.97","996","0","0","3436","7485","19388","2266.52","2823.98","0","37445","1227","1227"
"1997","35-65 y.","higher education","2650.91","1227","1201","0","0","2454","6596","20155","2400.67","2901.15","0","42053","1227","2454"
"1997","35-65 y.","higher vocational","2573.08","1227","466","0","0","2460","6902","17302","2223.53","2922.63","0","37445","1227","1963"
"1997","35-65 y.","in school","","","","","","","","","","","","","",""
"1997","35-65 y.","inadequately","3073.63","1227","326","0","0","3927","9019","19605","2570.9","3576.36","0","25156","1227","2454"
"1997","35-65 y.","middle vocational","2412.49","1227","3447","0","0","2454","7219","17221","2274.84","2550.14","0","42053","1227","1227"
"1997","35-65 y.","vocational + Abi","2731.01","1269.95","170","0","0","2454","7056","15339","2098.99","3363.03","0","21965","1393","2454"
"1997","66 and older","general elemantary","684.52","0","478","0","0","0","1227","17179","468.31","900.73","0","17179","0","0"
"1997","66 and older","higher education","255.11","0","167","0","0","0","0","7401","-24.27","534.49","0","15415","0","0"
"1997","66 and older","higher vocational","384.7","0","82","0","0","0","1278","5551","105.46","663.94","0","5829","0","0"
"1997","66 and older","in school","","","","","","","","","","","","","",""
"1997","66 and older","inadequately","1051.56","0","46","0","0","1296","4295","8915","205.9","1897.22","0","12719","0","0"
"1997","66 and older","middle vocational","348.18","0","806","0","0","0","252","8590","228.2","468.16","0","17472","0","0"
"1997","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1998","16-34 y.","general elemantary","3804.96","2700","913","0","1278","4893","8835","22456","3503.64","4106.28","0","36940","2700","2700"
"1998","16-34 y.","higher education","1989.77","0","444","0","0","2700","6381","20493","1635.88","2343.66","0","31972","0","1350"
"1998","16-34 y.","higher vocational","2201.48","1350","244","0","0","3886","6117","9817","1854.74","2548.22","0","15461","1350","2454"
"1998","16-34 y.","in school","3999.29","2700","332","1350","1350","4540","8370","22456","3541.21","4457.37","0","27945","2700","2700"
"1998","16-34 y.","inadequately","6631.79","4912.75","89","1350","2270","9455","14848","24346","5489.15","7774.43","0","24346","2700","4970"
"1998","16-34 y.","middle vocational","2880.68","1350","2311","0","0","4540","7179","17259","2725.59","3035.77","0","36940","1411","2301"
"1998","16-34 y.","vocational + Abi","2634.29","1242.42","281","0","0","3579","6994","20247","2212.23","3056.35","0","20247","0","1350"
"1998","35-65 y.","general elemantary","2450.29","838.52","1077","0","0","3074","7772","15455","2202.47","2698.11","0","24174","1227","1350"
"1998","35-65 y.","higher education","2622.22","1350","1348","0","0","2700","6688","19388","2389.39","2855.05","0","48716","1473","2454"
"1998","35-65 y.","higher vocational","2541.54","1350","502","0","0","2700","6788","20247","2193.51","2889.57","0","36940","1350","1350"
"1998","35-65 y.","in school","","","","","","","","","","","","","",""
"1998","35-65 y.","inadequately","3627.21","2700","309","0","0","4540","8733","24346","3065.62","4188.8","0","27610","2454","2700"
"1998","35-65 y.","middle vocational","2522.12","1350","3859","0","0","3006","7255","17259","2400.49","2643.75","0","26710","1350","1350"
"1998","35-65 y.","vocational + Abi","2768.56","1387.67","200","0","0","2945","6688","18529","2181.8","3355.32","0","24143","1350","2700"
"1998","66 and older","general elemantary","520.83","0","571","0","0","0","1350","9510","326.97","714.69","0","19245","0","0"
"1998","66 and older","higher education","233.29","0","187","0","0","0","0","10430","-0.82","467.4","0","12885","0","0"
"1998","66 and older","higher vocational","373.81","0","82","0","0","0","1278","10093","53.93","693.69","0","10093","0","0"
"1998","66 and older","in school","","","","","","","","","","","","","",""
"1998","66 and older","inadequately","1280.49","0","50","0","0","2147","4735","7976","640.69","1920.29","0","8590","0","1350"
"1998","66 and older","middle vocational","275.67","0","888","0","0","0","0","5522","164.95","386.39","0","16509","0","0"
"1998","66 and older","vocational + Abi","91.75","0","31","0","0","0","0","5461","-268.48","451.98","0","5461","0","0"
"1999","16-34 y.","general elemantary","3785.91","2700","886","0","1350","4898","9244","21351","3504.93","4066.89","0","29831","2700","2700"
"1999","16-34 y.","higher education","1856.74","0","417","0","0","2700","5338","17016","1503.02","2210.46","0","38131","0","1350"
"1999","16-34 y.","higher vocational","2155.57","1350","224","0","0","4011","5522","9275","1818.83","2492.31","0","11044","1227","2147"
"1999","16-34 y.","in school","3915.57","2700","319","1350","1841","4540","7461","20830","3477.43","4353.71","0","29831","2700","2700"
"1999","16-34 y.","inadequately","5378.07","4092.1","83","1350","2700","7657","12037","14664","4411.62","6344.52","0","21200","2700","4540"
"1999","16-34 y.","middle vocational","2945.35","1350","2226","0","0","4540","7401","20390","2780.76","3109.94","0","33609","1350","2316"
"1999","16-34 y.","vocational + Abi","2065.06","1350","264","0","0","2700","5512","11044","1658.47","2471.65","0","23440","0","1350"
"1999","35-65 y.","general elemantary","2290.98","0","1010","0","0","2882","7152","16359","2041.29","2540.67","0","24787","1134","1350"
"1999","35-65 y.","higher education","2719.04","1350","1354","0","0","3681","6688","17382","2508.31","2929.77","0","38131","1350","2454"
"1999","35-65 y.","higher vocational","2209.64","1350","514","0","0","2700","6028","12373","1922.04","2497.24","0","24291","1350","1672"
"1999","35-65 y.","in school","","","","","","","","","","","","","",""
"1999","35-65 y.","inadequately","3130.12","1350","287","0","0","4540","7469","15929","2606.59","3653.65","0","21597","1350","2700"
"1999","35-65 y.","middle vocational","2481.43","1350","3857","0","0","3068","6964","17179","2359.68","2603.18","0","32539","1350","1350"
"1999","35-65 y.","vocational + Abi","2911.07","1350","214","0","0","3709","6790","18959","2347.61","3474.53","0","29831","1350","2700"
"1999","66 and older","general elemantary","533.89","0","565","0","0","0","528","13498","347.27","720.51","0","24542","0","0"
"1999","66 and older","higher education","212.75","0","200","0","0","0","0","4853","71.74","353.76","0","10430","0","0"
"1999","66 and older","higher vocational","329.75","0","85","0","0","0","1350","6694","103.24","556.26","0","6694","0","0"
"1999","66 and older","in school","","","","","","","","","","","","","",""
"1999","66 and older","inadequately","1784.27","0","58","0","0","2454","8712","9786","895.46","2673.08","0","12037","0","2454"
"1999","66 and older","middle vocational","255.71","0","885","0","0","0","0","6136","164.53","346.89","0","14725","0","0"
"1999","66 and older","vocational + Abi","799.83","0","32","0","0","0","548","15339","-226.52","1826.18","0","15339","0","0"
"2000","16-34 y.","general elemantary","4271.76","3068","1265","0","1534","5215","9872","23433","4015.06","4528.46","0","27303","3068","3068"
"2000","16-34 y.","higher education","1942.23","0","761","0","0","3068","5890","14827","1704.41","2180.05","0","23433","0","1278"
"2000","16-34 y.","higher vocational","2583.94","1534","423","0","0","3838","7363","13447","2247.55","2920.33","0","20493","1534","2700"
"2000","16-34 y.","in school","4380.24","3068","489","1534","1534","4908","9510","21352","4027.39","4733.09","0","25462","3068","3068"
"2000","16-34 y.","inadequately","5817.93","3457.29","101","0","1534","8265","13710","23235","4611.39","7024.47","0","39208","3068","4908"
"2000","16-34 y.","middle vocational","2905.88","1534","3576","0","0","4295","7669","16934","2777.05","3034.71","0","28124","1534","2055"
"2000","16-34 y.","vocational + Abi","2367.31","1278","521","0","0","3247","6626","16167","2074.21","2660.41","0","24971","1023","1534"
"2000","35-65 y.","general elemantary","2292.8","0","1388","0","0","3068","7158","15359","2088.04","2497.56","0","22088","153","1534"
"2000","35-65 y.","higher education","2592.35","1534","2657","0","0","3068","6749","15850","2454.09","2730.61","0","32825","1534","1841"
"2000","35-65 y.","higher vocational","2478.01","1534","1227","0","0","3068","6749","16566","2273.65","2682.37","0","35586","1534","1534"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","3956.8","1824.74","242","0","0","5215","11633","21352","3221.26","4692.34","0","23413","1534","3068"
"2000","35-65 y.","middle vocational","2479.17","1534","7424","0","0","3068","7127","18202","2387.39","2570.95","0","39208","1534","1534"
"2000","35-65 y.","vocational + Abi","2675.54","1534","509","0","0","3068","7387","14582","2351.82","2999.26","0","25462","1534","3068"
"2000","66 and older","general elemantary","428.6","0","926","0","0","0","380","12271","308.03","549.17","0","17179","0","0"
"2000","66 and older","higher education","280.8","0","420","0","0","0","0","7976","144.71","416.89","0","11903","0","0"
"2000","66 and older","higher vocational","317.25","0","244","0","0","0","0","5706","179.23","455.27","0","8284","0","0"
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","1272.19","0","63","0","0","1221","4402","10670","515.63","2028.75","0","17728","0","0"
"2000","66 and older","middle vocational","329.61","0","1878","0","0","0","0","7363","246.47","412.75","0","28223","0","0"
"2000","66 and older","vocational + Abi","430.52","0","100","0","0","0","61","9817","-0.89","861.93","0","12271","0","0"
"2001","16-34 y.","general elemantary","4250.7","3313","1141","0","1657","5350","10164","20063","4005.62","4495.78","0","23090","3313","3313"
"2001","16-34 y.","higher education","1863.8","0","634","0","0","2608","6565","14004","1572.53","2155.07","0","30003","0","1023"
"2001","16-34 y.","higher vocational","2705.52","1657","326","0","0","4090","7129","13498","2298.71","3112.33","0","28745","1657","2556"
"2001","16-34 y.","in school","4653.68","3313","550","1534","1657","5624","9449","21106","4318.26","4989.1","0","27303","3313","3313"
"2001","16-34 y.","inadequately","5705.75","5089.92","73","0","828","9031","13744","18222","4506.77","6904.73","0","18222","1915","6258"
"2001","16-34 y.","middle vocational","3116.77","1657","3052","0","0","4847","8078","19100","2968.03","3265.51","0","40530","1657","2454"
"2001","16-34 y.","vocational + Abi","2456.16","1227","454","0","0","3681","7194","15605","2136.08","2776.24","0","20945","1253","1657"
"2001","35-65 y.","general elemantary","2356.22","363.02","1161","0","0","3313","7185","16566","2118.75","2593.69","0","22640","828","1657"
"2001","35-65 y.","higher education","2699.88","1657","2509","0","0","3313","6994","18074","2553.26","2846.5","0","31925","1657","2051"
"2001","35-65 y.","higher vocational","2786.38","1657","1123","0","0","3477","7404","20063","2558.44","3014.32","0","36199","1657","2454"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","4116.84","3198.22","183","0","0","6174","10492","20528","3294.68","4939","0","30003","2454","4499"
"2001","35-65 y.","middle vocational","2641.2","1534","6804","0","0","3313","7404","16740","2544.4","2738","0","61355","1657","1657"
"2001","35-65 y.","vocational + Abi","2827.07","1657","522","0","0","3579","7404","17067","2497.54","3156.6","0","20861","1657","3190"
"2001","66 and older","general elemantary","668.07","0","820","0","0","0","1657","10676","491.66","844.48","0","29450","0","0"
"2001","66 and older","higher education","344.77","0","425","0","0","0","614","9841","222.6","466.94","0","11657","0","0"
"2001","66 and older","higher vocational","500.06","0","233","0","0","0","1657","7976","233.4","766.72","0","17179","0","0"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","1890.13","0","56","0","0","1380","9559","10805","865.96","2914.3","0","18407","0","0"
"2001","66 and older","middle vocational","415.95","0","1798","0","0","0","675","8087","340.24","491.66","0","29450","0","0"
"2001","66 and older","vocational + Abi","151.13","0","103","0","0","0","0","2454","-78.29","380.55","0","6565","0","0"
"2002","16-34 y.","general elemantary","4556.26","3240","1045","0","1620","6420","10097","19992","4288.89","4823.63","0","27885","3240","3420"
"2002","16-34 y.","higher education","1868.26","0","629","0","0","2556","6253","12591","1630.28","2106.24","0","31146","0","1463"
"2002","16-34 y.","higher vocational","2815.38","1800","309","0","0","3912","6372","15360","2411.39","3219.37","0","27084","1620","2800"
"2002","16-34 y.","in school","4959.95","3312","617","1500","1680","6184","11100","19872","4645.85","5274.05","0","29256","3240","3480"
"2002","16-34 y.","inadequately","4543.12","3243.08","64","0","0","6000","14160","20460","3205.43","5880.81","0","22440","1656","4980"
"2002","16-34 y.","middle vocational","3100.42","1800","2915","0","0","4548","7733","18612","2954.21","3246.63","0","32287","1848","2397"
"2002","16-34 y.","vocational + Abi","2758.29","1250","461","0","0","4440","7152","18716","2416.37","3100.21","0","24369","1044","1656"
"2002","35-65 y.","general elemantary","2739.96","905.39","1075","0","0","3430","7700","19152","2484.41","2995.51","0","25902","1000","1620"
"2002","35-65 y.","higher education","2668.22","1620","3398","0","0","3600","7200","15977","2547.62","2788.82","0","32287","1656","1848"
"2002","35-65 y.","higher vocational","2877.95","1656","1197","0","0","4466","7480","14890","2668.44","3087.46","0","31146","1680","2256"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","5609.49","3312","164","0","0","8840","12996","23100","4740.36","6478.62","0","23780","3000","5000"
"2002","35-65 y.","middle vocational","2790.44","1620","6860","0","0","3700","7877","17160","2696.58","2884.3","0","43764","1644","1656"
"2002","35-65 y.","vocational + Abi","3119.01","1656","618","0","0","4440","8256","16248","2824.59","3413.43","0","24369","1680","3120"
"2002","66 and older","general elemantary","548.42","0","804","0","0","0","1680","10788","398.38","698.46","0","17550","0","0"
"2002","66 and older","higher education","465.87","0","547","0","0","0","1128","10041","317.84","613.9","0","16080","0","0"
"2002","66 and older","higher vocational","437.64","0","244","0","0","0","1250","8292","163.06","712.22","0","17880","0","0"
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","1671.49","0","57","0","0","1200","8400","13600","508.16","2834.82","0","22027","0","0"
"2002","66 and older","middle vocational","438.18","0","1879","0","0","0","900","9636","357.51","518.85","0","22029","0","0"
"2002","66 and older","vocational + Abi","138.82","0","101","0","0","0","0","2885","28.51","249.13","0","2885","0","0"
"2003","16-34 y.","general elemantary","4954.69","3696","984","0","1800","6780","11524","20580","4648.7","5260.68","0","25505","3672","3696"
"2003","16-34 y.","higher education","1998.7","0","566","0","0","2919","7200","11535","1720.76","2276.64","0","27752","300","1386"
"2003","16-34 y.","higher vocational","2991.89","1985.62","274","0","0","4746","7825","13948","2569.93","3413.85","0","20800","1848","2926"
"2003","16-34 y.","in school","5439.06","3696","618","1800","1848","6792","11180","25716","5090.58","5787.54","0","30648","3696","3840"
"2003","16-34 y.","inadequately","5271.59","5018.7","64","0","0","7068","12648","18560","3822.23","6720.95","0","28155","1848","6104"
"2003","16-34 y.","middle vocational","3602.43","2040","2726","0","0","5423","9046","18652","3437.64","3767.22","0","40572","2316","2772"
"2003","16-34 y.","vocational + Abi","2833.42","1597.02","448","0","0","4048","7867","15793","2461.57","3205.27","0","25848","1250","1848"
"2003","35-65 y.","general elemantary","3254.8","1800","985","0","0","4800","9000","21392","2960.37","3549.23","0","31404","1536","1836"
"2003","35-65 y.","higher education","3061.86","1848","3224","0","0","4200","7920","19296","2926.43","3197.29","0","31200","1848","2000"
"2003","35-65 y.","higher vocational","2931.02","1848","1170","0","0","4800","7688","15655","2710.74","3151.3","0","30142","1848","2700"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","6299.67","3601.63","153","0","0","9789","16535","31404","5315.42","7283.92","0","31404","1860","4800"
"2003","35-65 y.","middle vocational","2999.89","1800","6534","0","0","4317","8550","17798","2900.37","3099.41","0","40572","1848","1848"
"2003","35-65 y.","vocational + Abi","3683.38","1848","615","0","0","5156","9540","19272","3323.03","4043.73","0","40572","1860","3620"
"2003","66 and older","general elemantary","563.48","0","798","0","0","0","1848","9828","414.03","712.93","0","19680","0","0"
"2003","66 and older","higher education","537.77","0","579","0","0","0","1800","8613","393.19","682.35","0","17316","0","0"
"2003","66 and older","higher vocational","594.91","0","250","0","0","0","2424","7980","378.32","811.5","0","14106","0","0"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","1711.87","0","54","0","0","1920","5088","12247","588.84","2834.9","0","13848","0","0"
"2003","66 and older","middle vocational","462.68","0","1917","0","0","0","1260","8000","379.45","545.91","0","21600","0","0"
"2003","66 and older","vocational + Abi","71.98","0","101","0","0","0","0","2501","-62.78","206.74","0","5400","0","0"
"2004","16-34 y.","general elemantary","5327.67","3696","910","0","1824","7680","12285","21477","5002.45","5652.89","0","30648","3696","3840"
"2004","16-34 y.","higher education","1967.18","0","545","0","0","2550","5732","15720","1653.64","2280.72","0","28952","0","1232"
"2004","16-34 y.","higher vocational","2929.89","1854.28","255","0","0","4740","6900","14220","2480.45","3379.33","0","24343","1848","3500"
"2004","16-34 y.","in school","5986.18","3744","639","1812","1848","7692","12744","24984","5642.56","6329.8","0","28340","3696","4386"
"2004","16-34 y.","inadequately","4948.88","3696","59","0","1000","8394","11316","16632","3585.8","6311.96","0","20004","3360","6890"
"2004","16-34 y.","middle vocational","3635.14","1916","2550","0","0","5664","9150","17736","3463.6","3806.68","0","30266","2178","2800"
"2004","16-34 y.","vocational + Abi","3080.12","1848","450","0","0","4653","7896","16056","2704.1","3456.14","0","25563","1800","2002"
"2004","35-65 y.","general elemantary","3436.8","1500","910","0","0","4946","10560","19749","3116.49","3757.11","0","28080","1560","1848"
"2004","35-65 y.","higher education","3220.59","1848","3137","0","0","4424","8057","19368","3073.8","3367.38","0","43273","1848","2439"
"2004","35-65 y.","higher vocational","2904.71","1848","1135","0","0","4696","7826","14196","2681.95","3127.47","0","24264","1848","2500"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","5683.19","3631.37","143","0","1500","8280","15600","24096","4665.2","6701.18","0","27756","2440","4800"
"2004","35-65 y.","middle vocational","3192.14","1836","6308","0","0","4800","8940","18000","3085.94","3298.34","0","43273","1848","1848"
"2004","35-65 y.","vocational + Abi","3690.72","1849.03","617","0","0","5544","9351","17262","3332.34","4049.1","0","28080","2040","3696"
"2004","66 and older","general elemantary","632.73","0","782","0","0","0","2050","9608","465.69","799.77","0","22368","0","0"
"2004","66 and older","higher education","671.05","0","629","0","0","0","1848","14892","523.12","818.98","0","15626","0","0"
"2004","66 and older","higher vocational","490.06","0","258","0","0","0","1848","9276","270.13","709.99","0","18844","0","0"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","1526.11","0","54","0","0","1280","4516","12157","410.21","2642.01","0","20004","0","1250"
"2004","66 and older","middle vocational","509.35","0","1988","0","0","0","1836","10320","427.99","590.71","0","25000","0","0"
"2004","66 and older","vocational + Abi","144.18","0","100","0","0","0","0","2400","3.83","284.53","0","4800","0","0"
"2005","16-34 y.","general elemantary","5090.92","3696","837","0","1836","6966","12072","22144","4733.5","5448.34","0","43824","3696","4160"
"2005","16-34 y.","higher education","1658.41","0","523","0","0","2400","5500","13656","1364.55","1952.27","0","22944","0","1038"
"2005","16-34 y.","higher vocational","3208.41","1848","209","0","0","4638","8236","15619","2560.56","3856.26","0","34036","1848","3696"
"2005","16-34 y.","in school","5681.57","3696","651","1848","1848","7393","10959","23760","5319.11","6044.03","0","43824","3696","4416"
"2005","16-34 y.","inadequately","6837.36","4641.6","63","0","1800","11076","18336","25200","5096.03","8578.69","0","25200","4428","7724"
"2005","16-34 y.","middle vocational","3823.11","1924.8","2344","0","0","5760","9864","19518","3636.51","4009.71","0","31939","2118","3000"
"2005","16-34 y.","vocational + Abi","3017.31","1848","439","0","0","5040","7240","14760","2640.71","3393.91","0","24648","1542","1872"
"2005","35-65 y.","general elemantary","3929.41","1848","831","0","0","6240","10932","22776","3573.64","4285.18","0","30673","1848","2100"
"2005","35-65 y.","higher education","3222.01","1848","2988","0","0","4501","8582","17937","3076.3","3367.72","0","42000","1848","2280"
"2005","35-65 y.","higher vocational","3078.84","1848","1103","0","0","4916","8131","15936","2838.36","3319.32","0","34576","1848","2308"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","5723.21","3957.1","132","0","1800","9002","12784","22536","4685.63","6760.79","0","25200","3200","5520"
"2005","35-65 y.","middle vocational","3175.56","1848","5979","0","0","4800","8960","18216","3066.31","3284.81","0","43824","1848","1848"
"2005","35-65 y.","vocational + Abi","3557.18","2500","596","0","0","4790","8040","20220","3187.85","3926.51","0","34036","2322","3648"
"2005","66 and older","general elemantary","603.37","0","748","0","0","0","2400","9636","444.98","761.76","0","22944","0","0"
"2005","66 and older","higher education","690.3","0","669","0","0","0","1694","17559","534.33","846.27","0","17559","0","0"
"2005","66 and older","higher vocational","945.36","0","256","0","0","0","4800","14630","666.48","1224.24","0","18244","0","0"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","2391.05","0","51","0","0","3960","6601","14937","1111.74","3670.36","0","22944","0","2460"
"2005","66 and older","middle vocational","530.89","0","1985","0","0","0","1848","11052","441.12","620.66","0","33296","0","0"
"2005","66 and older","vocational + Abi","223.08","0","102","0","0","0","0","7200","-11.88","458.04","0","7668","0","0"
"2006","16-34 y.","general elemantary","5624.27","3993.53","853","0","1848","7501","12516","23292","5250.93","5997.61","0","37608","3700","4696"
"2006","16-34 y.","higher education","2142.06","0","574","0","0","3098","7354","16524","1844.81","2439.31","0","22922","250","1278"
"2006","16-34 y.","higher vocational","3375.25","1848","189","0","0","5351","10638","17400","2751.25","3999.25","0","28161","1824","3510"
"2006","16-34 y.","in school","6157.18","3696","631","1848","1860","7260","12306","28803","5753.83","6560.53","0","37808","3696","4248"
"2006","16-34 y.","inadequately","7434.6","6252.41","59","0","1324","10896","18060","28221","5550.11","9319.09","0","28221","4248","9948"
"2006","16-34 y.","middle vocational","4044.18","2400","2399","0","0","6113","9958","22230","3839.72","4248.64","0","37836","2400","3300"
"2006","16-34 y.","vocational + Abi","2897.86","1848","453","0","0","4308","7848","17960","2535.21","3260.51","0","23399","1360","2000"
"2006","35-65 y.","general elemantary","4012.26","1848","860","0","0","5939","11676","22535","3654.79","4369.73","0","28803","1848","2480"
"2006","35-65 y.","higher education","3190.65","1848","3210","0","0","4347","8250","19330","3045.74","3335.56","0","37400","1848","2160"
"2006","35-65 y.","higher vocational","3119.11","1848","1156","0","0","4800","7981","17542","2878.8","3359.42","0","27300","1848","2498"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","6451.9","3696","127","0","0","9144","19596","26904","5155.26","7748.54","0","35472","2652","5556"
"2006","35-65 y.","middle vocational","3207.9","1848","6404","0","0","4560","8928","19848","3097.33","3318.47","0","47076","1848","1848"
"2006","35-65 y.","vocational + Abi","4126.27","3545.25","655","0","0","6508","9696","20923","3769.75","4482.79","0","36193","1860","3696"
"2006","66 and older","general elemantary","577.07","0","845","0","0","0","1561","12276","424.61","729.53","0","21600","0","0"
"2006","66 and older","higher education","656.24","0","806","0","0","0","1600","15838","523.49","788.99","0","18600","0","0"
"2006","66 and older","higher vocational","813.92","0","314","0","0","0","1848","12692","547.33","1080.51","0","29648","0","0"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","2693.63","851.29","57","0","0","4200","9990","15300","1761.08","3626.18","0","15300","0","1540"
"2006","66 and older","middle vocational","456.46","0","2341","0","0","0","1260","7920","383.83","529.09","0","40800","0","0"
"2006","66 and older","vocational + Abi","787.27","0","112","0","0","0","1264","20450","303.39","1271.15","0","20450","0","0"
"2007","16-34 y.","general elemantary","5785.7","3792.47","745","0","1848","7750","13777","28410","5390.26","6181.14","0","36335","3696","4452"
"2007","16-34 y.","higher education","2332.3","0","557","0","0","3600","6704","23868","2016.26","2648.34","0","27329","0","1102"
"2007","16-34 y.","higher vocational","3021.2","1848","153","0","0","4800","8256","13816","2404.79","3637.61","0","28368","1300","3648"
"2007","16-34 y.","in school","5810.41","3696","629","1848","1872","6944","12142","33280","5428.2","6192.62","0","43560","3696","4548"
"2007","16-34 y.","inadequately","7674.6","5123.97","55","0","3696","8964","18636","36335","5553.63","9795.57","0","36335","3734","8244"
"2007","16-34 y.","middle vocational","4084.02","1872","2197","0","0","6170","10896","22684","3881","4287.04","0","33524","1998","2800"
"2007","16-34 y.","vocational + Abi","2747.99","1294.42","428","0","0","3696","7296","22724","2339.72","3156.26","0","30720","1800","1848"
"2007","35-65 y.","general elemantary","4781.51","1848","752","0","0","6888","12401","29662","4309.16","5253.86","0","43560","1848","3600"
"2007","35-65 y.","higher education","2990.91","1848","3021","0","0","3848","7750","20172","2837.58","3144.24","0","43200","1848","1848"
"2007","35-65 y.","higher vocational","3596.03","1884","1073","0","0","5195","8600","21313","3347.43","3844.63","0","26400","1848","2948"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","7079.59","5943.63","110","0","0","12309","17070","28410","5694.16","8465.02","0","35628","3312","6048"
"2007","35-65 y.","middle vocational","3270.6","1848","5884","0","0","4308","8808","21708","3148.42","3392.78","0","48420","1848","1848"
"2007","35-65 y.","vocational + Abi","3776.58","2064.36","628","0","0","5646","10284","17259","3438.76","4114.4","0","28892","1848","3696"
"2007","66 and older","general elemantary","812.07","0","782","0","0","0","2460","15616","603.53","1020.61","0","28892","0","0"
"2007","66 and older","higher education","561.98","0","824","0","0","0","1848","10856","422.99","700.97","0","19317","0","0"
"2007","66 and older","higher vocational","626.04","0","313","0","0","0","2000","10579","426.76","825.32","0","12451","0","0"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","1820.79","0","54","0","0","1003","6100","16708","915.66","2725.92","0","16708","0","1003"
"2007","66 and older","middle vocational","485.23","0","2304","0","0","0","1270","9600","406.21","564.25","0","28800","0","0"
"2007","66 and older","vocational + Abi","847.28","0","119","0","0","0","1776","18516","352.07","1342.49","0","18516","0","0"
"2008","16-34 y.","general elemantary","5602.32","3696","677","0","1848","7206","13488","27508","5145.35","6059.29","0","35736","3696","4160"
"2008","16-34 y.","higher education","2433.77","0","531","0","0","3696","7338","16200","2099.21","2768.33","0","24648","0","1050"
"2008","16-34 y.","higher vocational","2804.54","679.1","126","0","0","5050","7260","16144","2073.15","3535.93","0","20543","1800","3696"
"2008","16-34 y.","in school","5279.84","3696","554","1848","3050","6048","10320","24720","4933.04","5626.64","0","31954","3696","3888"
"2008","16-34 y.","inadequately","7764.22","5753.28","49","0","3696","12120","16200","23400","5842.68","9685.76","0","25200","3696","10703"
"2008","16-34 y.","middle vocational","3818.95","1848","2000","0","0","5472","9716","22344","3616.54","4021.36","0","30996","1848","2500"
"2008","16-34 y.","vocational + Abi","2758.59","1250","377","0","0","3948","7358","19536","2306.03","3211.15","0","25587","1540","1848"
"2008","35-65 y.","general elemantary","4129.42","1848","674","0","0","6685","11980","22258","3678.45","4580.39","0","40200","1848","3048"
"2008","35-65 y.","higher education","2770.05","1848","2798","0","0","3732","7680","17103","2630.66","2909.44","0","39180","1848","1848"
