"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","lower secondary degree","indirect migration background","3342.89","1534","327","0","0","4525","7772","22395","2847.85","3837.93","0","22395","1534","3068"
"2000","lower secondary degree","no migration background","1629.61","0","8777","0","0","1611","5113","15415","1554.45","1704.77","0","39208","0","0"
"2000","no degree/no degree yet","direct migration background","3722.19","2239.98","385","0","0","5215","11044","18738","3214.04","4230.34","0","25462","2556","3068"
"2000","no degree/no degree yet","indirect migration background","5119.03","3068","76","1534","1534","6785","11351","22088","4033.82","6204.24","0","24542","3068","4704"
"2000","no degree/no degree yet","no migration background","3855.64","3068","465","0","1534","4908","7797","19572","3461.45","4249.83","0","39208","3068","3068"
"2000","Other degree","direct migration background","3789.4","2761","1391","0","0","5522","10308","19467","3553.88","4024.92","0","26137","2556","3068"
"2000","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2000","Other degree","no migration background","2492.08","0","132","0","0","2250","9766","18382","1543.41","3440.75","0","21352","0","1534"
"2000","secondary school degree","direct migration background","2761.89","1350","316","0","0","3579","7899","24235","2264.85","3258.93","0","25462","1534","2502"
"2000","secondary school degree","indirect migration background","2945.15","1534","239","0","0","4269","7804","16013","2459.93","3430.37","0","19940","1534","3068"
"2000","secondary school degree","no migration background","2624.41","1534","6445","0","0","3247","7363","17793","2527.37","2721.45","0","35586","1534","1534"
"2001","college entrance qualification","direct migration background","2868.18","1657","303","0","0","4028","7547","15492","2457.53","3278.83","0","20355","1657","2577"
"2001","college entrance qualification","indirect migration background","2351.97","1263.53","166","0","0","3436","6974","12823","1669.29","3034.65","0","30003","1380","1841"
"2001","college entrance qualification","no migration background","2113.3","828","3991","0","0","3313","5870","14061","2008.44","2218.16","0","36199","1657","1657"
"2001","lower secondary degree","direct migration background","3001","1533.01","792","0","0","4185","7792","21999","2697.23","3304.77","0","28745","1657","2700"
"2001","lower secondary degree","indirect migration background","3372.66","1807.35","295","0","0","5154","7608","20528","2869.44","3875.88","0","28745","1657","3313"
"2001","lower secondary degree","no migration background","1748.27","0","7701","0","0","2045","5461","16259","1667.5","1829.04","0","29450","0","0"
"2001","no degree/no degree yet","direct migration background","4182.99","3068","277","0","0","6491","10805","20528","3552.36","4813.62","0","30003","2178","4172"
"2001","no degree/no degree yet","indirect migration background","5685.34","4944.59","76","828","3313","8592","11351","20528","4765.64","6605.04","0","20554","3313","5440"
"2001","no degree/no degree yet","no migration background","3955.48","3313","523","0","1657","5154","8958","17629","3607.42","4303.54","0","27303","3313","3313"
"2001","Other degree","direct migration background","4032.45","3068","1254","0","0","6074","10430","19429","3781.25","4283.65","0","30003","2509","3313"
"2001","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2001","Other degree","no migration background","2565.81","0","102","0","0","3681","10763","15768","1579.6","3552.02","0","17077","0","1657"
"2001","secondary school degree","direct migration background","3126.09","1657","287","0","0","4908","8222","20861","2591.36","3660.82","0","21999","1657","2624"
"2001","secondary school degree","indirect migration background","3023.39","1657","210","0","0","4499","6182","17462","2441.16","3605.62","0","21493","1657","3313"
"2001","secondary school degree","no migration background","2698.15","1657","5952","0","0","3602","7317","16566","2593.48","2802.82","0","61355","1657","1657"
"2002","college entrance qualification","direct migration background","2936.46","1680","307","0","0","4804","6800","15840","2528.66","3344.26","0","30616","1620","2500"
"2002","college entrance qualification","indirect migration background","2378.49","1523.94","187","0","0","3240","6160","14856","1765.68","2991.3","0","31146","1620","2328"
"2002","college entrance qualification","no migration background","2134.99","720","5122","0","0","3240","6240","14580","2044.02","2225.96","0","27480","1620","1656"
"2002","lower secondary degree","direct migration background","2992.92","1620","727","0","0","4560","8368","19474","2662.13","3323.71","0","31146","1656","2400"
"2002","lower secondary degree","indirect migration background","3664.99","2640","258","0","810","5148","7992","21840","3112.63","4217.35","0","27084","1800","3292"
"2002","lower secondary degree","no migration background","1810.8","0","7395","0","0","2400","5772","15977","1728.72","1892.88","0","32287","0","0"
"2002","no degree/no degree yet","direct migration background","4390.94","3240","260","0","0","7312","10848","18000","3820.04","4961.84","0","22027","2500","4596"
"2002","no degree/no degree yet","indirect migration background","5256.14","4873.52","89","510","1620","7477","11100","19872","4372.63","6139.65","0","22440","3312","5520"
"2002","no degree/no degree yet","no migration background","4547.97","3240","567","0","1620","5400","10800","23100","4188.23","4907.71","0","29256","3240","3312"
"2002","Other degree","direct migration background","3874.64","2722","1205","0","0","5812","10041","18000","3627.56","4121.72","0","31146","2000","3120"
"2002","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2002","Other degree","no migration background","2653.99","0","107","0","0","3312","8880","20460","1736.31","3571.67","0","20460","0","1620"
"2002","secondary school degree","direct migration background","3019.66","1656","280","0","0","4540","7980","18000","2493.54","3545.78","0","22452","1656","3000"
"2002","secondary school degree","indirect migration background","2762.2","1800","213","0","0","3701","7368","19296","2268.78","3255.62","0","20800","1656","2793"
"2002","secondary school degree","no migration background","2895.85","1620","6221","0","0","4100","7868","17300","2798.15","2993.55","0","43764","1656","1800"
"2003","college entrance qualification","direct migration background","3466.55","2029.94","293","0","0","5043","9451","20184","2966.98","3966.12","0","31200","1848","3018"
"2003","college entrance qualification","indirect migration background","2635","1252.1","191","0","0","3696","7696","21996","1977.72","3292.28","0","27752","1500","1896"
"2003","college entrance qualification","no migration background","2400.05","954.51","4963","0","0","3696","6768","16296","2298.06","2502.04","0","40572","1848","1848"
"2003","lower secondary degree","direct migration background","3497.33","1801","689","0","0","5292","9450","18692","3141.06","3853.6","0","27752","1848","3330"
"2003","lower secondary degree","indirect migration background","4182.55","2368.24","252","0","899","5556","9300","21108","3544.2","4820.9","0","23760","1848","3696"
"2003","lower secondary degree","no migration background","1931.24","0","7011","0","0","2460","6360","17040","1843.07","2019.41","0","40572","0","0"
"2003","no degree/no degree yet","direct migration background","4942.46","3600","235","0","0","7960","12000","19296","4273.72","5611.2","0","19296","1860","4200"
"2003","no degree/no degree yet","indirect migration background","6337.86","4926.68","80","0","1800","7680","15000","27900","5082.85","7592.87","0","27900","3696","6264"
"2003","no degree/no degree yet","no migration background","4918.36","3672","586","0","1848","6072","11266","31404","4544.42","5292.3","0","31404","3696","3696"
"2003","Other degree","direct migration background","4305.44","2460","1125","0","0","6514","11000","20400","4022.22","4588.66","0","27752","1848","2761"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","2435.77","0","108","0","0","3600","8988","12648","1634.42","3237.12","0","20410","0","1600"
"2003","secondary school degree","direct migration background","3166.49","1800","259","0","0","5500","9120","16920","2607.64","3725.34","0","24330","1824","2988"
"2003","secondary school degree","indirect migration background","3057.27","1800","210","0","0","4600","8880","15972","2507.03","3607.51","0","19052","1836","2556"
"2003","secondary school degree","no migration background","3125.05","1848","6002","0","0","4786","8400","17100","3019.94","3230.16","0","40572","1848","2040"
"2004","college entrance qualification","direct migration background","3847.41","1848","285","0","0","5541","11448","23472","3264.41","4430.41","0","28340","1848","3069"
"2004","college entrance qualification","indirect migration background","3604.37","1847.58","193","0","0","4560","7895","36840","2920.44","4288.3","0","36840","1800","2881"
"2004","college entrance qualification","no migration background","2440.46","1020","4914","0","0","3696","7248","15800","2334.3","2546.62","0","30000","1848","1848"
"2004","lower secondary degree","direct migration background","3565.08","1848","662","0","0","5520","10344","17440","3190.69","3939.47","0","29920","1848","3416"
"2004","lower secondary degree","indirect migration background","5690.58","4735.2","252","0","1800","6951","14049","23220","5030.79","6350.37","0","28340","3600","4447"
"2004","lower secondary degree","no migration background","2000.29","0","6682","0","0","2500","6602","16571","1910.03","2090.55","0","29920","0","0"
"2004","no degree/no degree yet","direct migration background","5014.06","3600","239","0","0","7490","14492","17882","4354.2","5673.92","0","25314","2440","4251"
"2004","no degree/no degree yet","indirect migration background","7028.7","6273.39","91","1386","3148","7600","14049","25380","5866.44","8190.96","0","28340","3696","6496"
"2004","no degree/no degree yet","no migration background","4938.44","3696","581","0","1848","6992","11808","21190","4572.92","5303.96","0","27756","3696","3812"
"2004","Other degree","direct migration background","4519.29","2960.24","1069","0","0","6516","12000","24984","4213.41","4825.17","0","43273","1872","3600"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","2836.9","0","113","0","0","4149","9720","18844","1885.74","3788.06","0","27756","0","2400"
"2004","secondary school degree","direct migration background","2779.68","1639.28","252","0","0","4396","7696","17796","2190.26","3369.1","0","25314","1848","2761"
"2004","secondary school degree","indirect migration background","3220.51","1848","207","0","0","4560","8416","19596","2624.87","3816.15","0","21885","1848","3600"
"2004","secondary school degree","no migration background","3179.24","1848","5846","0","0","4846","8664","17734","3068.99","3289.49","0","43273","1848","1896"
"2005","college entrance qualification","direct migration background","3912.69","1848","267","0","0","5348","10200","21805","3317.26","4508.12","0","43824","1848","3648"
"2005","college entrance qualification","indirect migration background","3668.51","1848","197","0","0","5280","7380","22944","3006.39","4330.63","0","25200","1848","3600"
"2005","college entrance qualification","no migration background","2467.87","1200","4744","0","0","3696","7352","14760","2362.56","2573.18","0","34576","1848","1848"
"2005","lower secondary degree","direct migration background","3827.96","1848","600","0","0","5544","10876","21805","3400.68","4255.24","0","31939","1848","3600"
"2005","lower secondary degree","indirect migration background","5166.4","3696","254","0","1278","6708","10760","30584","4409.49","5923.31","0","43824","3552","4071"
"2005","lower secondary degree","no migration background","2044.01","0","6274","0","0","2500","6840","16468","1947.8","2140.22","0","34576","0","0"
"2005","no degree/no degree yet","direct migration background","5480.88","3519.39","221","0","0","7751","16248","24432","4638.2","6323.56","0","31939","3600","5096"
"2005","no degree/no degree yet","indirect migration background","6594.29","4308.07","98","1848","2773","6959","13662","25200","5308.11","7880.47","0","43824","3696","5520"
"2005","no degree/no degree yet","no migration background","4943.68","3696","589","0","1848","7200","10694","21480","4599.21","5288.15","0","23470","3696","3893"
"2005","Other degree","direct migration background","4506.7","2400","1001","0","0","6496","12944","23760","4166.82","4846.58","0","30496","2123","3600"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","3028.91","1008.66","113","0","0","4200","8448","22524","2061.57","3996.25","0","23470","0","2500"
"2005","secondary school degree","direct migration background","3302.48","1848","242","0","0","4638","9226","24577","2591.3","4013.66","0","31939","1848","3600"
"2005","secondary school degree","indirect migration background","3048.82","1848","203","0","0","4000","7200","18120","2419.26","3678.38","0","26981","1848","3694"
"2005","secondary school degree","no migration background","3201.36","1848","5596","0","0","5148","8760","18000","3091.11","3311.61","0","43824","1848","1848"
"2006","college entrance qualification","direct migration background","4446.67","3648","281","0","0","6972","10294","21600","3839.86","5053.48","0","33685","1872","3696"
"2006","college entrance qualification","indirect migration background","3457.46","1848","213","0","0","3744","7704","23399","2764.79","4150.13","0","36193","1824","3048"
"2006","college entrance qualification","no migration background","2499.05","1000","5138","0","0","3696","7296","16277","2395.56","2602.54","0","37836","1836","1848"
"2006","lower secondary degree","direct migration background","4084.54","1848","579","0","0","6196","11372","21220","3636.22","4532.86","0","32158","1848","3696"
"2006","lower secondary degree","indirect migration background","5306.03","3696","255","0","1800","7680","13340","22027","4593.6","6018.46","0","35472","3696","4140"
"2006","lower secondary degree","no migration background","2033.9","0","6837","0","0","2556","6900","18108","1938.44","2129.36","0","40800","0","0"
"2006","no degree/no degree yet","direct migration background","6766.12","3696","190","0","0","10280","20923","28803","5588.8","7943.44","0","35472","2148","4200"
"2006","no degree/no degree yet","indirect migration background","7084.5","5520","94","1848","3586","7692","19056","28803","5804.88","8364.12","0","28803","3696","5939"
"2006","no degree/no degree yet","no migration background","5029.55","3696","616","0","1848","6456","11076","29648","4665.04","5394.06","0","37808","3696","3696"
"2006","Other degree","direct migration background","4914.57","3407","1037","0","0","7696","12720","28803","4553.35","5275.79","0","37608","2070","3600"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","3908.83","675.99","149","0","0","5996","10982","22244","2995.31","4822.35","0","26904","0","2449"
"2006","secondary school degree","direct migration background","4049.3","2498.09","247","0","0","6198","9420","20923","3378.73","4719.87","0","28221","1836","3631"
"2006","secondary school degree","indirect migration background","3362.74","1848","214","0","0","4624","7900","17400","2736.95","3988.53","0","22476","1848","3600"
"2006","secondary school degree","no migration background","3124.48","1848","6059","0","0","4544","8800","18120","3012.84","3236.12","0","47076","1848","1848"
"2007","college entrance qualification","direct migration background","4017.75","2416.19","270","0","0","4908","10294","21741","3416.94","4618.56","0","33280","1848","3608"
"2007","college entrance qualification","indirect migration background","2412.98","1836","209","0","0","3696","5640","16284","1880.74","2945.22","0","29976","1560","1848"
"2007","college entrance qualification","no migration background","2383.92","923","4973","0","0","3696","6696","16125","2276.87","2490.97","0","43200","1800","1848"
"2007","lower secondary degree","direct migration background","4047.09","1636.39","515","0","0","5544","12264","26088","3469.4","4624.78","0","34575","1848","3648"
"2007","lower secondary degree","indirect migration background","5629.91","3738.54","240","0","1848","8080","11496","29849","4743.5","6516.32","0","33280","3696","3908"
"2007","lower secondary degree","no migration background","2138.75","0","6234","0","0","2520","7248","19920","2033.18","2244.32","0","48420","0","0"
"2007","no degree/no degree yet","direct migration background","5575.2","2262.76","159","0","0","8400","17070","21084","4575.13","6575.27","0","28368","1848","3795"
"2007","no degree/no degree yet","indirect migration background","9306.19","5936.98","101","1848","3696","12744","16284","43560","7797.79","10814.59","0","43560","5400","7680"
"2007","no degree/no degree yet","no migration background","4872.32","3696","589","300","1848","6240","10000","22814","4517.33","5227.31","0","28410","3696","3840"
"2007","Other degree","direct migration background","5312.8","2548","925","0","0","7200","14736","29849","4906.87","5718.73","0","43560","1848","3576"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","5196.55","1848","137","0","0","7008","14080","35628","4060.85","6332.25","0","36335","0","2556"
"2007","secondary school degree","direct migration background","4086.99","2663.96","222","0","0","6408","10192","15600","3407.67","4766.31","0","25240","1848","3696"
"2007","secondary school degree","indirect migration background","4700.93","3600","201","0","0","6483","13777","22724","4039.53","5362.33","0","22724","1848","3696"
"2007","secondary school degree","no migration background","3088.84","1848","5684","0","0","4320","8448","20196","2974.56","3203.12","0","43200","1848","1848"
"2008","college entrance qualification","direct migration background","3613.85","2505.36","248","0","0","4800","8980","19440","3038.11","4189.59","0","30996","1848","3696"
"2008","college entrance qualification","indirect migration background","3116.94","1800","200","0","0","3648","7338","27885","2446","3787.88","0","27885","1800","1860"
"2008","college entrance qualification","no migration background","2323.6","900","4706","0","0","3696","6546","15747","2219.59","2427.61","0","39180","1800","1848"
"2008","lower secondary degree","direct migration background","3727.22","1848","468","0","0","5276","10800","22546","3179.66","4274.78","0","31149","1848","3600"
"2008","lower secondary degree","indirect migration background","4948.97","3600.75","234","0","1000","6544","11970","29896","4078.37","5819.57","0","30996","3543","3892"
"2008","lower secondary degree","no migration background","2019.78","0","5823","0","0","2460","6600","18542","1917.21","2122.35","0","40200","0","0"
"2008","no degree/no degree yet","direct migration background","5382.15","1848","126","0","0","9660","13757","24720","4212.14","6552.16","0","31954","1800","3696"
"2008","no degree/no degree yet","indirect migration background","7493.7","5520","105","1848","3696","11557","16200","30996","6309.57","8677.83","0","31954","3696","6516"
"2008","no degree/no degree yet","no migration background","4651.12","3696","521","300","1848","5544","10248","19396","4308.44","4993.8","0","28236","3696","3696"
"2008","Other degree","direct migration background","4774.66","2160.08","815","0","0","7176","13168","29736","4378.05","5171.27","0","31954","1848","2500"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","3609.95","1007.3","122","0","0","5544","11015","31488","2459.59","4760.31","0","31583","0","1848"
"2008","secondary school degree","direct migration background","3491.2","1848","206","0","0","6496","8474","15824","2783.06","4199.34","0","27828","1712","3048"
"2008","secondary school degree","indirect migration background","4486.31","3198","197","0","0","7070","13260","16746","3819.71","5152.91","0","22440","1848","3696"
"2008","secondary school degree","no migration background","2809.14","1500.54","5396","0","0","3848","7702","19296","2696.3","2921.98","0","40200","1848","1848"
"2009","college entrance qualification","direct migration background","3854.12","2731.9","225","0","0","5520","10200","20761","3256.9","4451.34","0","29100","1848","3696"
"2009","college entrance qualification","indirect migration background","2423.91","1805.31","183","0","0","3696","6360","12648","1844","3003.82","0","30144","1847","1968"
"2009","college entrance qualification","no migration background","2327.92","0","4503","0","0","3696","6504","18192","2212.53","2443.31","0","51016","1140","1800"
"2009","lower secondary degree","direct migration background","3589.1","1848","412","0","0","5348","9244","22680","3052.71","4125.49","0","26460","1848","3696"
"2009","lower secondary degree","indirect migration background","4748.94","2867.81","210","0","1836","6496","11928","26460","3947.6","5550.28","0","30440","2700","3936"
"2009","lower secondary degree","no migration background","1770.38","0","5370","0","0","1874","5800","16753","1669.07","1871.69","0","30983","0","0"
"2009","no degree/no degree yet","direct migration background","4238.27","2142.28","122","0","0","7200","11448","20343","3315.05","5161.49","0","30080","1848","3696"
"2009","no degree/no degree yet","indirect migration background","7642.3","6435.17","92","1968","3696","9059","14112","29100","6348.03","8936.57","0","29100","3888","6696"
"2009","no degree/no degree yet","no migration background","4444.95","3696","470","0","1848","5544","8364","18576","4062.67","4827.23","0","35932","3696","3696"
"2009","Other degree","direct migration background","4334.13","1968","690","0","0","6648","13008","22748","3923.85","4744.41","0","37875","1848","2220"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","3950.8","1848","110","0","0","5150","11696","31908","2841.62","5059.98","0","31908","0","1848"
"2009","secondary school degree","direct migration background","3051.56","1848","181","0","0","5600","7680","18356","2267.39","3835.73","0","29208","917","2123"
"2009","secondary school degree","indirect migration background","4231.71","3648","178","0","0","6600","9000","21552","3481.87","4981.55","0","30440","2500","3936"
"2009","secondary school degree","no migration background","2716.03","1079.54","5095","0","0","3696","7692","19200","2604.48","2827.58","0","35932","1800","1848"
"2010","college entrance qualification","direct migration background","4043.17","2805.72","339","0","0","5400","8570","25786","3403.25","4683.09","0","51900","3528","3936"
"2010","college entrance qualification","indirect migration background","3241.89","1968","326","0","0","4416","9358","17332","2640.63","3843.15","0","31025","2500","3936"
"2010","college entrance qualification","no migration background","2457.82","552","6154","0","0","3936","6960","16078","2339.4","2576.24","0","51900","2208","2500"
"2010","lower secondary degree","direct migration background","4643.49","2208","573","0","0","7416","13044","24000","4112.18","5174.8","0","31692","3936","5520"
"2010","lower secondary degree","indirect migration background","5178.97","3006.48","315","0","0","7615","13996","26166","4405.17","5952.77","0","36744","3936","6000"
"2010","lower secondary degree","no migration background","1940.69","0","6031","0","0","2500","6408","18000","1807.37","2074.01","0","42337","0","985"
"2010","no degree/no degree yet","direct migration background","5894.07","3735.22","238","0","0","8025","17797","34248","4800.43","6987.71","0","42358","5310","7354"
"2010","no degree/no degree yet","indirect migration background","7551.77","5961.57","158","1872","3696","9000","13496","42358","6277.64","8825.9","0","42358","5976","8472"
"2010","no degree/no degree yet","no migration background","5644.83","3936","678","1200","1969","6859","11772","25783","5200.32","6089.34","0","37896","4962","5976"
"2010","Other degree","direct migration background","5011.32","3568","1411","0","0","7416","12768","24768","4637.13","5385.51","0","53600","4378","5340"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","4933.2","1968","151","0","0","9192","13188","23421","3793.08","6073.32","0","32400","2500","6360"
"2010","secondary school degree","direct migration background","4011.9","1975.92","292","0","0","6960","8858","20784","3331.13","4692.67","0","28429","3289","4480"
"2010","secondary school degree","indirect migration background","4892.96","2220.1","317","0","0","7753","15268","20016","4251.17","5534.75","0","42358","4018","5520"
"2010","secondary school degree","no migration background","2717.69","1262.16","6897","0","0","3936","7798","18144","2600.56","2834.82","0","42766","2500","3116"
"2011","college entrance qualification","direct migration background","4314.36","2208","360","0","0","5740","10776","30808","3681.48","4947.24","0","37252","3958","4610"
"2011","college entrance qualification","indirect migration background","3879.04","2208","392","0","0","5541","9420","23400","3209.99","4548.09","0","40205","3936","4416"
"2011","college entrance qualification","no migration background","2487.52","0","7222","0","0","4258","6960","17400","2366.5","2608.54","0","101700","2208","2232"
"2011","lower secondary degree","direct migration background","4166.31","2208","569","0","0","5672","11852","31868","3539.31","4793.31","0","43440","4272","4640"
"2011","lower secondary degree","indirect migration background","4650.84","2208","327","0","0","6624","13440","29232","3879.06","5422.62","0","38448","4416","6480"
"2011","lower secondary degree","no migration background","2025.31","0","7346","0","0","2208","7080","19908","1898.93","2151.69","0","75159","0","0"
"2011","no degree/no degree yet","direct migration background","6570.53","3600","249","0","0","10476","18864","34188","5359.21","7781.85","0","58350","5904","8904"
"2011","no degree/no degree yet","indirect migration background","6695.43","4416","193","1968","2232","9724","14208","28936","5624.82","7766.04","0","38448","5816","6960"
"2011","no degree/no degree yet","no migration background","5394.09","4416","886","0","2208","6840","12336","23785","4999.88","5788.3","0","37896","4499","6288"
"2011","Other degree","direct migration background","4702.08","2208","1635","0","0","6840","13320","27211","4343.93","5060.23","0","58350","4416","4536"
"2011","Other degree","indirect migration background","6670.22","6337.62","34","1253","2232","9977","17616","21492","4313.84","9026.6","0","23220","4908","9977"
"2011","Other degree","no migration background","4020.72","0","218","0","0","7711","13024","21784","3102.26","4939.18","0","32640","465","5028"
"2011","secondary school degree","direct migration background","3799.97","2208","330","0","0","4815","10176","18864","3134.34","4465.6","0","39473","3936","4416"
"2011","secondary school degree","indirect migration background","5138.55","2491.37","349","0","0","5760","12228","33240","4331.98","5945.12","0","101700","4416","5976"
"2011","secondary school degree","no migration background","2726.78","656","8060","0","0","4320","7824","19785","2609.96","2843.6","0","75159","2208","2265"
"2012","college entrance qualification","direct migration background","3663.37","2208","335","0","0","5116","9144","29160","3054.82","4271.92","0","29160","2895","4416"
"2012","college entrance qualification","indirect migration background","3467.5","2208","394","0","0","4716","8160","21457","2954.45","3980.55","0","28740","3928","4416"
"2012","college entrance qualification","no migration background","2407.2","0","7121","0","0","4296","6814","18000","2301.62","2512.78","0","42864","2208","2208"
"2012","lower secondary degree","direct migration background","4022.26","2208","517","0","0","5580","9500","28476","3427.29","4617.23","0","46140","4305","4416"
"2012","lower secondary degree","indirect migration background","4670.8","2208","317","0","0","7488","12166","22440","4004.69","5336.91","0","34927","4416","5520"
"2012","lower secondary degree","no migration background","2025.78","0","7154","0","0","2208","6732","20112","1899.76","2151.8","0","46656","0","0"
"2012","no degree/no degree yet","direct migration background","6014.42","4416","212","0","0","9755","15216","26016","4856.75","7172.09","0","50496","5904","7897"
"2012","no degree/no degree yet","indirect migration background","6692.48","4416","195","2208","2400","7908","15048","27776","5445.02","7939.94","0","63616","6000","7699"
"2012","no degree/no degree yet","no migration background","5412.13","4416","935","0","2208","6744","12049","24340","5051.48","5772.78","0","33000","4632","6480"
"2012","Other degree","direct migration background","4368.66","2208","1609","0","0","6096","12348","24903","4026.38","4710.94","0","50141","4416","4416"
"2012","Other degree","indirect migration background","6375.48","5716.38","34","2208","3000","6816","11213","25779","3942.43","8808.53","0","25779","4608","11208"
"2012","Other degree","no migration background","3258.79","0","220","0","0","4416","11220","33915","2296.28","4221.3","0","33915","0","2430"
"2012","secondary school degree","direct migration background","4127.62","2208","313","0","0","6086","11424","19896","3451.6","4803.64","0","40740","3936","4416"
"2012","secondary school degree","indirect migration background","4566.96","3914.28","338","0","552","6696","11424","21408","3992.33","5141.59","0","29614","4416","4800"
"2012","secondary school degree","no migration background","2583.62","0","7883","0","0","4320","7566","19526","2470.29","2696.95","0","63616","2208","2208"
"2013","college entrance qualification","direct migration background","3290.59","2122.67","555","0","0","4416","8058","24095","2781.81","3799.37","0","54888","2461","4416"
"2013","college entrance qualification","indirect migration background","3986.83","2208","649","0","0","6360","9372","24162","3554.72","4418.94","0","44210","3800","4416"
"2013","college entrance qualification","no migration background","2387.38","0","6908","0","0","4416","6696","17688","2279.2","2495.56","0","54000","2208","2208"
"2013","lower secondary degree","direct migration background","3902.4","2208","742","0","0","5600","9320","24696","3434.88","4369.92","0","36720","4416","4416"
"2013","lower secondary degree","indirect migration background","5133.38","2208","539","0","0","7192","13800","31416","4498.68","5768.08","0","49140","4416","4921"
"2013","lower secondary degree","no migration background","2022.21","0","6557","0","0","2208","6713","20148","1887.81","2156.61","0","61701","0","0"
"2013","no degree/no degree yet","direct migration background","6902.31","4416","558","0","0","10680","18360","33016","6154.81","7649.81","0","45000","6696","8343"
"2013","no degree/no degree yet","indirect migration background","7626.93","4628.72","300","2208","2208","9552","15684","35906","6689.33","8564.53","0","49140","6000","6876"
"2013","no degree/no degree yet","no migration background","5206.32","4416","920","0","2208","6696","10884","25464","4816.85","5595.79","0","40956","4440","6480"
"2013","Other degree","direct migration background","4185.5","2208","3854","0","0","5706","12357","26976","3978.88","4392.12","0","40773","4380","4416"
"2013","Other degree","indirect migration background","6483.33","4416","87","0","0","9833","17616","27180","4852.62","8114.04","0","27180","2958","7200"
"2013","Other degree","no migration background","3188.84","0","209","0","0","4416","10932","23184","2298.07","4079.61","0","32256","0","2946"
"2013","secondary school degree","direct migration background","3961.53","2208","527","0","0","6456","11736","22896","3461.65","4461.41","0","40104","4320","4416"
"2013","secondary school degree","indirect migration background","4917.5","2577.45","544","0","0","6696","13920","27816","4416.08","5418.92","0","35906","4416","4416"
"2013","secondary school degree","no migration background","2551.88","0","7497","0","0","4320","7488","18979","2437.26","2666.5","0","56256","2208","2208"
"2014","college entrance qualification","direct migration background","3985.28","2208","473","0","0","6624","10764","20672","3470.66","4499.9","0","47330","2220","4416"
"2014","college entrance qualification","indirect migration background","3750.21","2208","567","0","0","5616","9516","18984","3341.65","4158.77","0","39192","3532","4416"
"2014","college entrance qualification","no migration background","2440.6","0","6425","0","0","4416","6745","18372","2328.62","2552.58","0","48919","2208","2208"
"2014","lower secondary degree","direct migration background","4528.49","2818.32","602","0","0","6600","11815","25186","3962.77","5094.21","0","48000","4416","4608"
"2014","lower secondary degree","indirect migration background","5879.32","4416","440","0","1104","8520","13080","28800","5184.84","6573.8","0","40416","4416","6270"
"2014","lower secondary degree","no migration background","1986.64","0","5948","0","0","2208","6990","18828","1850.86","2122.42","0","45744","0","0"
"2014","no degree/no degree yet","direct migration background","8020.38","4727.87","430","0","1666","11760","20076","37848","7081.73","8959.03","0","48000","6696","9156"
"2014","no degree/no degree yet","indirect migration background","8655.82","5284.49","245","1896","3312","11016","20672","31580","7627.33","9684.31","0","47330","4752","6780"
"2014","no degree/no degree yet","no migration background","5520.51","4416","771","0","2208","6696","11832","24720","5093.45","5947.57","0","48919","4440","6000"
"2014","Other degree","direct migration background","4703.18","2208","3061","0","0","6696","13056","29784","4456.33","4950.03","0","49229","4416","4416"
"2014","Other degree","indirect migration background","6177.21","4416.38","66","0","1104","7560","15173","26076","4093.67","8260.75","0","38661","4272","7197"
"2014","Other degree","no migration background","3705.37","0","184","0","0","6432","13449","23904","2689.71","4721.03","0","32916","0","4416"
"2014","secondary school degree","direct migration background","3939.71","2208","427","0","0","4632","10652","24966","3263.57","4615.85","0","48103","4380","4416"
"2014","secondary school degree","indirect migration background","4301.98","2208","470","0","0","6696","10652","20808","3773.6","4830.36","0","47330","4416","4416"
"2014","secondary school degree","no migration background","2548.5","0","6737","0","0","4368","7586","18960","2433.2","2663.8","0","38208","2208","2208"
"2015","college entrance qualification","direct migration background","3478.09","1175.62","459","0","0","4416","10105","23916","2903.07","4053.11","0","42828","2256","4416"
"2015","college entrance qualification","indirect migration background","3568.37","2208","543","0","0","4416","9408","23990","3123.92","4012.82","0","33422","2232","4416"
"2015","college entrance qualification","no migration background","2425.9","0","6243","0","0","4416","6696","19656","2318.31","2533.49","0","57400","2208","2208"
"2015","lower secondary degree","direct migration background","4483.65","2208","553","0","0","6624","12208","28200","3855.99","5111.31","0","43056","4416","4416"
