"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Brandenburg","Urban Area","993.06","325.26","58","0","0","1227","3068","6504","524.03","1462.09","0","6504","0","859"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","1553.08","0","89","0","0","429","6761","19143","796.39","2309.77","0","19143","0","0"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","727.71","0","143","0","0","429","1350","8233","343.41","1112.01","0","14725","0","429"
"1994","Hesse","Rural Area","800.3","0","123","0","0","593","1687","14553","347.47","1253.13","0","14553","0","429"
"1994","Hesse","Urban Area","1244.5","0","803","0","0","1043","3681","13899","1042.84","1446.16","0","24981","429","429"
"1994","Lower Saxony","Rural Area","1389.95","425.09","448","0","0","1427","4397","9203","1093.69","1686.21","0","36046","307","429"
"1994","Lower Saxony","Urban Area","866.18","0","525","0","0","511","2853","9964","644.71","1087.65","0","18856","0","307"
"1994","Mecklenburg-Western Pomerania","Rural Area","2919","818","355","0","0","5461","9203","15515","2502.5","3335.5","0","17916","859","1657"
"1994","Mecklenburg-Western Pomerania","Urban Area","3747.07","1227","58","0","215","6417","7945","27337","2113.29","5380.85","0","27337","1227","2700"
"1994","North Rhine-Westphalia","Rural Area","1639.38","859","62","0","0","2577","3681","10321","1101.95","2176.81","0","10321","736","1227"
"1994","North Rhine-Westphalia","Urban Area","1165.12","0","2404","0","0","920","3681","13130","1051.29","1278.95","0","21270","429","429"
"1994","Rhineland-Palatinate,Saarland","Rural Area","749.89","0","112","0","0","588","2516","6156","401.94","1097.84","0","7731","0","552"
"1994","Rhineland-Palatinate,Saarland","Urban Area","1297.83","0","524","0","0","1227","4546","12271","1056.39","1539.27","0","23615","307","429"
"1994","Saxony","Rural Area","2443.61","429","547","0","0","2986","7363","25769","2050.07","2837.15","0","36322","736","1227"
"1994","Saxony","Urban Area","2708.2","552","586","0","0","3681","8115","17436","2375.18","3041.22","0","20241","841","1227"
"1994","Saxony-Anhalt","Rural Area","2349.02","859","493","0","0","3497","6880","14725","2066.06","2631.98","0","17507","859","1227"
"1994","Saxony-Anhalt","Urban Area","2624.43","429","214","0","0","3886","9203","15646","2067.38","3181.48","0","17269","859","1506"
"1994","Schleswig-Holstein","Rural Area","1676.75","429","146","0","0","1288","5937","12747","1197.8","2155.7","0","12747","429","859"
"1994","Schleswig-Holstein","Urban Area","1668.1","429","142","0","0","1074","4964","16995","1073.01","2263.19","0","16995","0","614"
"1994","Thuringia","Rural Area","2691.53","736","475","0","0","4093","8346","16566","2345.38","3037.68","0","19934","890","1227"
"1994","Thuringia","Urban Area","1840.3","429","190","0","0","1484","7090","15359","1410.28","2270.32","0","15359","429","798"
"1995","Baden-Württemberg","Rural Area","1126.48","0","226","0","0","941","3681","9651","763.48","1489.48","0","13089","429","859"
"1995","Baden-Württemberg","Urban Area","1331.37","0","1585","0","0","1227","4418","13651","1175.45","1487.29","0","19450","429","429"
"1995","Bavaria","Rural Area","1260.52","307","846","0","0","1227","4049","13498","1074.7","1446.34","0","25076","429","429"
"1995","Bavaria","Urban Area","987.46","0","853","0","0","859","3109","10430","825.56","1149.36","0","19265","0","429"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","1431.99","429","572","0","0","1534","4730","10511","1185.85","1678.13","0","23395","429","429"
"1995","Brandenburg","Rural Area","1881.38","429","572","0","0","2659","6691","14163","1588.58","2174.18","0","18413","429","890"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","973.26","0","96","0","0","429","3700","13069","489.09","1457.43","0","13069","0","0"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","623.94","0","133","0","0","429","1704","9019","311.25","936.63","0","9019","0","307"
"1995","Hesse","Rural Area","1421.26","0","144","0","0","1227","5767","14234","892.09","1950.43","0","14234","0","429"
"1995","Hesse","Urban Area","1061.95","0","812","0","0","859","3129","16625","863.65","1260.25","0","24235","307","429"
"1995","Lower Saxony","Rural Area","1571.35","429","482","0","0","1338","5191","14138","1277.1","1865.6","0","21114","429","460"
"1995","Lower Saxony","Urban Area","1310.06","0","567","0","0","920","4356","13240","1035.86","1584.26","0","20861","0","429"
"1995","Mecklenburg-Western Pomerania","Rural Area","2673.4","820.48","361","0","0","3272","7721","21519","2109.61","3237.19","0","38664","429","1074"
"1995","Mecklenburg-Western Pomerania","Urban Area","2700.78","1219.78","56","0","0","4152","10308","12772","1898.29","3503.27","0","12772","1227","1718"
"1995","North Rhine-Westphalia","Rural Area","1970.89","429","70","0","0","2761","6074","16382","1220.57","2721.21","0","16382","429","2209"
"1995","North Rhine-Westphalia","Urban Area","1201.27","0","2528","0","0","1043","3579","13069","1080.47","1322.07","0","28440","429","429"
"1995","Rhineland-Palatinate,Saarland","Rural Area","1276.07","52.6","135","0","0","1380","4520","9203","827.91","1724.23","0","9571","307","839"
"1995","Rhineland-Palatinate,Saarland","Urban Area","1558.22","0","579","0","0","1227","5154","23155","1270.11","1846.33","0","23155","429","429"
"1995","Saxony","Rural Area","2261.12","429","525","0","0","2773","7030","18886","1900.22","2622.02","0","23560","429","1227"
"1995","Saxony","Urban Area","2033.16","429","578","0","0","2734","6519","14112","1753.33","2312.99","0","17387","429","1023"
"1995","Saxony-Anhalt","Rural Area","2267.08","429","508","0","0","3252","7567","16180","1958.58","2575.58","0","23433","633","982"
"1995","Saxony-Anhalt","Urban Area","2369.07","331.17","185","0","0","2224","7988","26015","1670.28","3067.86","0","26025","429","859"
"1995","Schleswig-Holstein","Rural Area","2501.44","0","145","0","0","2752","7743","16873","1740.82","3262.06","0","16873","205","1227"
"1995","Schleswig-Holstein","Urban Area","1191.42","0","140","0","0","859","3681","14819","802.83","1580.01","0","14819","0","595"
"1995","Thuringia","Rural Area","2297.52","460","464","0","0","2660","7363","14357","1918.14","2676.9","0","32371","846","1125"
"1995","Thuringia","Urban Area","2219.75","429","189","0","0","1657","7338","17384","1684.86","2754.64","0","17384","429","859"
"1996","Baden-Württemberg","Rural Area","1458.45","429","219","0","0","1670","4908","10308","1139.01","1777.89","0","11688","429","859"
"1996","Baden-Württemberg","Urban Area","1588.46","336.99","1501","0","0","1227","5215","15952","1404.45","1772.47","0","33462","429","429"
"1996","Bavaria","Rural Area","1379.77","429","842","0","0","1227","4204","15707","1157.87","1601.67","0","21781","429","511"
"1996","Bavaria","Urban Area","1096.51","0","825","0","0","982","3602","14234","907.94","1285.08","0","15952","0","429"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","1658.17","0","547","0","0","1534","5240","17895","1350.2","1966.14","0","24542","429","690"
"1996","Brandenburg","Rural Area","2290.68","429","568","0","0","3068","6695","23188","1936.57","2644.79","0","24542","859","1227"
"1996","Brandenburg","Urban Area","2611.49","859","32","0","0","5129","6872","6872","1761.26","3461.72","0","6872","0","859"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","1069.8","0","95","0","0","614","4248","15768","446.16","1693.44","0","15768","0","429"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","983.27","0","128","0","0","491","2117","9252","571.83","1394.71","0","12680","0","429"
"1996","Hesse","Rural Area","1474.6","0","140","0","0","2147","3968","16173","1020.19","1929.01","0","16173","0","859"
"1996","Hesse","Urban Area","1026.28","0","775","0","0","798","2761","12885","835.56","1217","0","19634","429","429"
"1996","Lower Saxony","Rural Area","1850.18","429","491","0","0","1397","7153","18124","1510.55","2189.81","0","20401","429","736"
"1996","Lower Saxony","Urban Area","1429.16","0","559","0","0","1227","5154","17143","1148.23","1710.09","0","18603","307","479"
"1996","Mecklenburg-Western Pomerania","Rural Area","2726.32","859","346","0","0","3766","7772","16296","2235.14","3217.5","0","24890","859","1227"
"1996","Mecklenburg-Western Pomerania","Urban Area","7380.86","6443.4","54","0","859","13642","14188","20738","5794.93","8966.79","0","20738","2362","7669"
"1996","North Rhine-Westphalia","Rural Area","2169.81","1227","63","0","0","3681","7339","10737","1443.01","2896.61","0","10737","859","1595"
"1996","North Rhine-Westphalia","Urban Area","1461.74","0","2503","0","0","1227","4540","14787","1330.91","1592.57","0","28551","429","429"
"1996","Rhineland-Palatinate,Saarland","Rural Area","1317.68","307","135","0","0","1227","4795","12271","903.21","1732.15","0","12271","429","1089"
"1996","Rhineland-Palatinate,Saarland","Urban Area","1503.95","0","561","0","0","1227","5296","16484","1204.93","1802.97","0","24235","0","429"
"1996","Saxony","Rural Area","2639.95","429","541","0","0","4295","7976","19020","2293.7","2986.2","0","24542","859","1227"
"1996","Saxony","Urban Area","2714.65","460","571","0","0","4704","8528","17282","2379.08","3050.22","0","23928","580","951"
"1996","Saxony-Anhalt","Rural Area","3169.93","617.49","472","0","0","4111","10226","28223","2683.74","3656.12","0","28776","859","1227"
"1996","Saxony-Anhalt","Urban Area","2674.47","429","207","0","0","3405","7363","35586","1783.23","3565.71","0","39267","429","1227"
"1996","Schleswig-Holstein","Rural Area","2210.68","429","147","0","0","2761","5583","28591","1356.89","3064.47","0","28591","0","859"
"1996","Schleswig-Holstein","Urban Area","1088.59","0","141","0","0","859","4418","6785","758.05","1419.13","0","7080","0","429"
"1996","Thuringia","Rural Area","2679.89","429","470","0","0","3579","9203","21474","2246.98","3112.8","0","32181","429","1227"
"1996","Thuringia","Urban Area","2055.92","429","191","0","0","2270","6933","16934","1455.78","2656.06","0","16934","429","859"
"1997","Baden-Württemberg","Rural Area","1612.65","0","208","0","0","2454","4589","11457","1143.92","2081.38","0","14572","920","1227"
"1997","Baden-Württemberg","Urban Area","2186.33","1227","1517","0","0","2454","6442","15952","1975.98","2396.68","0","30678","1227","1227"
"1997","Bavaria","Rural Area","2048.71","1227","817","0","0","2454","6442","12629","1831.98","2265.44","0","21304","1227","1227"
"1997","Bavaria","Urban Area","1601.71","0","815","0","0","2454","4295","13191","1384.88","1818.54","0","25509","736","1227"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","2300.5","614","513","0","0","2454","7158","23315","1897.58","2703.42","0","31373","1227","1227"
"1997","Brandenburg","Rural Area","3098.42","1227","573","0","0","4295","8400","19701","2696.03","3500.81","0","38551","1227","2454"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","835.57","0","94","0","0","1227","2454","7853","407.31","1263.83","0","7982","0","0"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","1403.62","0","125","0","0","1227","4295","16259","832.47","1974.77","0","17081","0","1227"
"1997","Hesse","Rural Area","2140.89","34.64","132","0","0","3013","7363","11044","1538.41","2743.37","0","17149","0","1227"
"1997","Hesse","Urban Area","1529.55","0","724","0","0","1296","4295","17179","1296.19","1762.91","0","29819","383","1227"
"1997","Lower Saxony","Rural Area","2412.89","1227","483","0","0","2556","7363","19605","2038.25","2787.53","0","21352","1227","1943"
"1997","Lower Saxony","Urban Area","1881.59","0","562","0","0","2454","6105","15891","1575.7","2187.48","0","21965","247","1227"
"1997","Mecklenburg-Western Pomerania","Rural Area","3439.79","1227","334","0","0","4514","11044","23427","2871.79","4007.79","0","25370","1227","2454"
"1997","Mecklenburg-Western Pomerania","Urban Area","5473.74","3784","57","0","1227","7449","17525","17525","4341.01","6606.47","0","17525","2454","6033"
"1997","North Rhine-Westphalia","Rural Area","2982.11","1353.48","68","0","0","4295","7241","14909","2215.62","3748.6","0","14909","1227","3400"
"1997","North Rhine-Westphalia","Urban Area","1979.23","614","2454","0","0","2454","6033","15075","1840.06","2118.4","0","25156","1227","1227"
"1997","Rhineland-Palatinate,Saarland","Rural Area","2138.59","1227","141","0","0","3630","6136","15339","1598.71","2678.47","0","15339","1227","2454"
"1997","Rhineland-Palatinate,Saarland","Urban Area","2013.71","614","574","0","0","2454","6117","18222","1706.27","2321.15","0","37445","1227","1227"
"1997","Saxony","Rural Area","2938.01","1227","533","0","0","5206","7976","18407","2594.09","3281.93","0","20861","1227","2454"
"1997","Saxony","Urban Area","2848.09","1227","560","0","0","4295","8539","16566","2506.19","3189.99","0","23315","1227","2301"
"1997","Saxony-Anhalt","Rural Area","3074.82","1227","468","0","0","4630","9393","21167","2709.76","3439.88","0","23315","1841","2454"
"1997","Saxony-Anhalt","Urban Area","3097.56","1227","201","0","0","5522","8590","20094","2269.29","3925.83","0","42053","1227","2454"
"1997","Schleswig-Holstein","Rural Area","3484.04","1227","141","0","0","3375","13498","17472","2628.99","4339.09","0","19189","0","1595"
"1997","Schleswig-Holstein","Urban Area","2021.08","675","131","0","0","2454","6187","16781","1513.76","2528.4","0","16781","0","1278"
"1997","Thuringia","Rural Area","3230.35","1227","468","0","0","4448","9525","22233","2743.79","3716.91","0","35293","1227","2372"
"1997","Thuringia","Urban Area","3092.3","1227","194","0","0","4663","9693","19634","2439.09","3745.51","0","19634","1227","2454"
"1998","Baden-Württemberg","Rural Area","1634.44","0","208","0","0","2700","4540","9326","1254.13","2014.75","0","12516","1227","2454"
"1998","Baden-Württemberg","Urban Area","2061.34","532.64","1623","0","0","2700","6381","16566","1867.69","2254.99","0","31539","1350","1350"
"1998","Bavaria","Rural Area","2194.53","1278","968","0","0","3415","6258","13786","1985.47","2403.59","0","24527","1350","1350"
"1998","Bavaria","Urban Area","1582","0","911","0","0","2556","4540","15339","1378.75","1785.25","0","20493","429","1350"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","2347.36","809.82","532","0","0","2761","6749","21885","2013.08","2681.64","0","23196","1227","1350"
"1998","Brandenburg","Rural Area","2834.44","1350","594","0","0","4111","8339","18100","2471.57","3197.31","0","31972","1350","2679"
"1998","Brandenburg","Urban Area","2021.44","1689.05","30","0","0","2700","6543","7301","1069.76","2973.12","0","7301","0","2147"
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","1214.45","0","101","0","0","511","5624","17220","513","1915.9","0","17220","0","0"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","1747.17","0","154","0","0","2454","4540","17179","1212.39","2281.95","0","21720","0","1350"
"1998","Hesse","Rural Area","1679.39","0","150","0","0","2700","5338","10124","1192.22","2166.56","0","14857","0","1473"
"1998","Hesse","Urban Area","2102.01","0","803","0","0","2700","6039","16566","1852.39","2351.63","0","24542","1074","1350"
"1998","Lower Saxony","Rural Area","2470.31","1227","579","0","0","3868","7240","19020","2139.1","2801.52","0","24346","1350","1350"
"1998","Lower Saxony","Urban Area","2315.11","212","626","0","0","2700","6565","19940","1969.04","2661.18","0","33340","460","1350"
"1998","Mecklenburg-Western Pomerania","Rural Area","3236.38","1350","357","0","0","4571","8999","25362","2734.99","3737.77","0","27945","1350","2505"
"1998","Mecklenburg-Western Pomerania","Urban Area","3902.69","2585","54","0","0","4042","6565","36940","1325.53","6479.85","0","36940","1657","2700"
"1998","North Rhine-Westphalia","Rural Area","3693.96","1445.95","64","0","0","4540","12869","18811","2393.06","4994.86","0","18811","1350","4049"
"1998","North Rhine-Westphalia","Urban Area","2113.93","0","2794","0","0","2700","5962","17118","1974.37","2253.49","0","48716","1350","1350"
"1998","Rhineland-Palatinate,Saarland","Rural Area","2017.82","1350","184","0","0","3608","5227","10727","1674.73","2360.91","0","10727","1350","2700"
"1998","Rhineland-Palatinate,Saarland","Urban Area","1934.77","144.33","623","0","0","2700","5154","13314","1691.76","2177.78","0","24174","1329","1350"
"1998","Saxony","Rural Area","2820.85","1350","602","0","0","4418","7366","18529","2500.95","3140.75","0","22519","1350","1996"
"1998","Saxony","Urban Area","2776.07","1350","586","0","0","3804","7976","19769","2452.51","3099.63","0","25957","1350","2454"
"1998","Saxony-Anhalt","Rural Area","3321.47","1350","499","0","0","4908","9817","23579","2941.11","3701.83","0","23579","1380","2700"
"1998","Saxony-Anhalt","Urban Area","3150.71","1350","194","0","0","5521","9699","18511","2529.29","3772.13","0","18511","1350","2147"
"1998","Schleswig-Holstein","Rural Area","3440.43","1350","164","0","0","4540","12271","22136","2713.79","4167.07","0","22136","0","2700"
"1998","Schleswig-Holstein","Urban Area","1594.91","73.06","192","0","0","2454","4459","14247","1187.25","2002.57","0","17793","0","1350"
"1998","Thuringia","Rural Area","3292.27","1350","516","0","0","5031","10309","16586","2889.62","3694.92","0","27397","1585","2700"
"1998","Thuringia","Urban Area","3152.13","1350","219","0","0","4540","9833","18008","2534.65","3769.61","0","26710","1350","2454"
"1999","Baden-Württemberg","Rural Area","2194.53","1104","199","0","0","2945","6381","12864","1677.35","2711.71","0","19425","1350","2700"
"1999","Baden-Württemberg","Urban Area","2017.56","944.58","1543","0","0","2700","5958","13805","1823.53","2211.59","0","24856","1350","1350"
"1999","Bavaria","Rural Area","2184.12","1350","916","0","0","2727","6076","13897","1967.79","2400.45","0","22051","1350","1350"
"1999","Bavaria","Urban Area","1674.78","0","888","0","0","2577","5031","15748","1474.31","1875.25","0","20861","0","1227"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","2601.02","582.93","516","0","0","2700","7976","23228","2246.67","2955.37","0","25237","1350","1350"
"1999","Brandenburg","Rural Area","3078.98","1350","565","0","0","4608","9203","24082","2683.66","3474.3","0","32539","1356","2700"
"1999","Brandenburg","Urban Area","2865.21","2556","37","0","555","5553","7046","7240","2013.49","3716.93","0","7240","555","2556"
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","2408.05","0","89","0","0","3313","9620","19143","1350.68","3465.42","0","19143","0","1350"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","1298.28","0","140","0","0","1483","3356","12087","867.27","1729.29","0","15557","0","1350"
"1999","Hesse","Rural Area","1783.86","491","142","0","0","2700","6963","16320","1308.37","2259.35","0","16320","1215","1350"
"1999","Hesse","Urban Area","1668.6","0","759","0","0","2700","4540","14848","1457.56","1879.64","0","19204","1166","1350"
"1999","Lower Saxony","Rural Area","2275.85","1227","558","0","0","2857","6136","13547","1966.26","2585.44","0","21106","1350","1350"
"1999","Lower Saxony","Urban Area","2286.99","462.16","618","0","0","2884","6904","14112","1936","2637.98","0","38131","1227","1350"
"1999","Mecklenburg-Western Pomerania","Rural Area","3028.19","1350","349","0","0","4908","7657","17619","2557.96","3498.42","0","24291","1350","2475"
"1999","Mecklenburg-Western Pomerania","Urban Area","2783.78","2556","53","0","0","4827","7608","8447","2108.99","3458.57","0","8447","1841","3069"
"1999","North Rhine-Westphalia","Rural Area","3017.01","2700","66","0","0","4540","5381","10492","2367.21","3666.81","0","10492","1350","4307"
"1999","North Rhine-Westphalia","Urban Area","1973.36","0","2652","0","0","2700","5902","14848","1840.14","2106.58","0","24787","1350","1350"
"1999","Rhineland-Palatinate,Saarland","Rural Area","2381.09","1350","179","0","0","3579","5440","27968","1810.65","2951.53","0","27968","1350","2620"
"1999","Rhineland-Palatinate,Saarland","Urban Area","2084.14","225.88","595","0","0","2700","6146","21351","1829.6","2338.68","0","21351","1227","1350"
"1999","Saxony","Rural Area","3252.49","1350","594","0","0","4980","9512","19511","2890.12","3614.86","0","33609","1350","2700"
"1999","Saxony","Urban Area","2767.09","1350","563","0","0","3786","8590","18407","2427.37","3106.81","0","24542","1350","2556"
"1999","Saxony-Anhalt","Rural Area","3206.16","1620.24","501","0","0","4295","9449","17260","2815.23","3597.09","0","29144","2250","2700"
"1999","Saxony-Anhalt","Urban Area","2760.59","1011.12","193","0","0","3804","8381","16545","2159.81","3361.37","0","17382","1350","2577"
"1999","Schleswig-Holstein","Rural Area","2714.24","959.92","163","0","0","4295","6586","20830","2070.1","3358.38","0","20830","0","2700"
"1999","Schleswig-Holstein","Urban Area","1882.76","0","167","0","0","2700","5678","12287","1455.05","2310.47","0","12287","0","1350"
"1999","Thuringia","Rural Area","3324.03","1797.76","496","0","0","5317","9449","16259","2948.45","3699.61","0","19140","1841","2700"
"1999","Thuringia","Urban Area","2956.36","1350","227","0","0","4418","8608","17615","2434.41","3478.31","0","18110","1350","2700"
"2000","Baden-Württemberg","Rural Area","2121.82","1111.66","304","0","0","3068","6626","15216","1725.29","2518.35","0","19467","1329","1534"
"2000","Baden-Württemberg","Urban Area","2155.65","0","2670","0","0","3068","6381","15830","2015.76","2295.54","0","26137","1534","1534"
"2000","Bavaria","Rural Area","2026.09","433.71","1786","0","0","3068","5522","14112","1880.3","2171.88","0","24542","1534","1534"
"2000","Bavaria","Urban Area","1673.97","0","1613","0","0","2700","5215","13498","1509.99","1837.95","0","28223","0","754"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","2503.78","610.48","823","0","0","3068","7363","18713","2208.64","2798.92","0","34908","1278","1534"
"2000","Brandenburg","Rural Area","2949.79","1534","953","0","0","4857","8894","14848","2677.9","3221.68","0","27548","1534","2454"
"2000","Brandenburg","Urban Area","2552.73","1534","69","0","0","3121","5880","14061","1836.72","3268.74","0","14061","1278","2556"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","2559.64","0","188","0","0","3068","10737","16535","1843.99","3275.29","0","22211","0","1278"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","1537.62","0","300","0","0","2301","4908","13856","1223.75","1851.49","0","16259","0","1534"
"2000","Hesse","Rural Area","1835.47","1362.18","334","0","0","3068","5363","10226","1530.47","2140.47","0","27303","1473","1534"
"2000","Hesse","Urban Area","2020.35","0","1351","0","0","3068","5502","15850","1833.57","2207.13","0","21542","1227","1534"
"2000","Lower Saxony","Rural Area","2402.86","1278","1011","0","0","3068","7158","17157","2149.97","2655.75","0","23174","1534","1534"
"2000","Lower Saxony","Urban Area","2101.9","0","1027","0","0","3068","5849","19020","1848.58","2355.22","0","35586","0","1534"
"2000","Mecklenburg-Western Pomerania","Rural Area","2981.12","1060.31","491","0","0","4499","10124","15108","2570.56","3391.68","0","23779","1534","1994"
"2000","Mecklenburg-Western Pomerania","Urban Area","1989.37","917.8","77","0","0","3068","6749","9203","1484.92","2493.82","0","9203","460","2147"
"2000","North Rhine-Westphalia","Rural Area","3043.22","1596.06","142","0","0","3724","8283","15502","2377.15","3709.29","0","17179","1534","3068"
"2000","North Rhine-Westphalia","Urban Area","2008.29","0","5036","0","0","3068","5849","16157","1908.89","2107.69","0","28124","1227","1534"
"2000","Rhineland-Palatinate,Saarland","Rural Area","2480.6","1534","361","0","0","4602","5624","15354","2135.05","2826.15","0","16873","1534","2822"
"2000","Rhineland-Palatinate,Saarland","Urban Area","2237.96","1278","1105","0","0","3068","6442","17038","2039.73","2436.19","0","22088","1534","1534"
"2000","Saxony","Rural Area","3357.7","1534","948","0","0","4418","9962","23552","3011.09","3704.31","0","39208","1534","1718"
"2000","Saxony","Urban Area","2959.3","1534","841","0","0","4295","8590","17895","2654.9","3263.7","0","32825","1534","3019"
"2000","Saxony-Anhalt","Rural Area","3205.51","1534","784","0","0","5164","9306","18959","2893.86","3517.16","0","25156","1534","2638"
"2000","Saxony-Anhalt","Urban Area","2480.44","989.73","279","0","0","3068","7976","17670","1967.99","2992.89","0","19327","1278","1534"
"2000","Schleswig-Holstein","Rural Area","2271.74","0","421","0","0","3068","7050","18407","1892.12","2651.36","0","24971","0","1534"
"2000","Schleswig-Holstein","Urban Area","1511.41","0","294","0","0","3068","4908","9868","1234.02","1788.8","0","11657","0","0"
"2000","Thuringia","Rural Area","2970.7","1534","772","0","0","4673","9346","15415","2685.32","3256.08","0","19634","1534","2454"
"2000","Thuringia","Urban Area","3276.89","1012.07","286","0","0","4908","10666","20272","2746.46","3807.32","0","20272","614","2454"
"2001","Baden-Württemberg","Rural Area","2022.05","830.99","257","0","0","3313","6125","10042","1641.15","2402.95","0","15482","1473","2669"
"2001","Baden-Württemberg","Urban Area","2309.02","828","2367","0","0","3313","6125","18216","2162.44","2455.6","0","29363","1657","1657"
"2001","Bavaria","Rural Area","2112.91","828","1591","0","0","3313","5951","14613","1958.01","2267.81","0","21474","1534","1657"
"2001","Bavaria","Urban Area","1932.32","0","1469","0","0","2761","5491","19654","1742.09","2122.55","0","29450","0","1242"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","2652.24","1278","796","0","0","3681","7301","18074","2354.23","2950.25","0","36199","1534","1657"
"2001","Brandenburg","Rural Area","3242.16","1657","893","0","0","4755","9633","21290","2902.63","3581.69","0","37638","1657","2352"
"2001","Brandenburg","Urban Area","1817.31","1278","69","0","0","3313","4773","6125","1334.6","2300.02","0","6125","0","2761"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","2938.07","0","158","0","0","3313","11167","20945","2060.23","3815.91","0","24235","0","1534"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","1713.67","0","275","0","0","1657","5154","21658","1303.65","2123.69","0","21658","0","1278"
"2001","Hesse","Rural Area","2130.96","1570.3","303","0","0","3313","5712","11647","1784.04","2477.88","0","17511","1657","1657"
"2001","Hesse","Urban Area","2099.22","0","1190","0","0","3313","6463","15504","1886.8","2311.64","0","30003","828","1657"
"2001","Lower Saxony","Rural Area","2489.84","828","916","0","0","3313","7404","17363","2230.53","2749.15","0","20554","1657","1657"
"2001","Lower Saxony","Urban Area","1884.99","0","946","0","0","3068","5751","15492","1660.5","2109.48","0","24014","552","1534"
"2001","Mecklenburg-Western Pomerania","Rural Area","3145.89","1380","449","0","0","4847","8712","19666","2697.08","3594.7","0","27508","1657","2843"
"2001","Mecklenburg-Western Pomerania","Urban Area","1260.48","0","67","0","0","1657","3497","9019","590.95","1930.01","0","9019","0","1657"
"2001","North Rhine-Westphalia","Rural Area","3028.44","1657","119","0","0","4622","7461","14480","2337.55","3719.33","0","14480","1657","3313"
"2001","North Rhine-Westphalia","Urban Area","2100.74","0","4560","0","0","3313","6258","14371","2000.3","2201.18","0","28745","1390","1641"
"2001","Rhineland-Palatinate,Saarland","Rural Area","2782.64","1657","328","0","0","4908","8565","15339","2359.75","3205.53","0","16995","1473","3068"
"2001","Rhineland-Palatinate,Saarland","Urban Area","2494.47","1278","1027","0","0","3313","7332","14989","2274.21","2714.73","0","29696","1534","1657"
"2001","Saxony","Rural Area","3057.64","1657","860","0","0","4111","8590","18447","2750.63","3364.65","0","23090","1657","1910"
"2001","Saxony","Urban Area","2986.57","1657","793","0","0","3835","8525","17077","2681.79","3291.35","0","31925","1657","3017"
"2001","Saxony-Anhalt","Rural Area","3918.14","1657","752","0","0","6160","10400","18805","3572.78","4263.5","0","40530","2250","3313"
"2001","Saxony-Anhalt","Urban Area","2463.17","1657","253","0","0","3068","5951","20063","1924.15","3002.19","0","21493","1657","1657"
"2001","Schleswig-Holstein","Rural Area","2604.76","209.88","374","0","0","3313","7230","18915","2034.36","3175.16","0","61355","552","1738"
"2001","Schleswig-Holstein","Urban Area","2196.09","1278","279","0","0","3313","6125","12033","1848.34","2543.84","0","15339","0","1657"
"2001","Thuringia","Rural Area","3510.68","1657","691","0","0","6125","9571","16689","3181.88","3839.48","0","21290","2066","3313"
"2001","Thuringia","Urban Area","3509.66","1541.82","281","0","0","5154","9960","21155","2931.93","4087.39","0","21155","828","2065"
"2002","Baden-Württemberg","Rural Area","2560.34","0","259","0","0","3312","6900","23100","2081.96","3038.72","0","23100","1644","2448"
