"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","direct migration background","higher education","2762.92","1227","182","0","0","4295","9203","15339","2141.14","3384.7","0","19634","1227","2454"
"1997","direct migration background","higher vocational","1442.62","0","58","0","0","1227","5461","11044","738.18","2147.06","0","11044","0","1227"
"1997","direct migration background","in school","","","","","","","","","","","","","",""
"1997","direct migration background","inadequately","3022.48","1227","397","0","0","4510","9203","15339","2589.9","3455.06","0","25156","1227","2454"
"1997","direct migration background","middle vocational","2311.96","1227","900","0","0","3299","6442","13140","2077.16","2546.76","0","24849","1227","1401"
"1997","direct migration background","vocational + Abi","3244.74","2387.4","134","0","143","4295","9203","21965","2513.67","3975.81","0","21965","2147","2556"
"1997","indirect migration background","general elemantary","3777.95","2454","198","0","1227","5215","9571","19051","3159.03","4396.87","0","25156","2147","2454"
"1997","indirect migration background","higher education","","","","","","","","","","","","","",""
"1997","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1997","indirect migration background","in school","4034.12","2454","63","1227","1350","4643","9510","21352","3062.36","5005.88","0","21352","2454","4295"
"1997","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1997","indirect migration background","middle vocational","1913.32","1227","200","0","0","2454","4602","13461","1404.9","2421.74","0","17793","1227","2147"
"1997","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1997","no migration background","general elemantary","1895.02","0","1457","0","0","2454","6565","18222","1688.69","2101.35","0","37445","0","1227"
"1997","no migration background","higher education","1956.17","1227","1574","0","0","2454","4916","16803","1756.88","2155.46","0","42053","1227","1227"
"1997","no migration background","higher vocational","2178.28","1227","693","0","0","2454","6381","17302","1900.11","2456.45","0","37445","1227","1227"
"1997","no migration background","in school","3014.45","2454","224","1227","1227","4049","4908","15339","2642.54","3386.36","0","20094","2454","2454"
"1997","no migration background","inadequately","5208.17","2454","56","0","1227","7240","14316","20287","3630.23","6786.11","0","20677","1227","4939"
"1997","no migration background","middle vocational","2083.44","0","5416","0","0","2454","6442","16781","1977.39","2189.49","0","42053","1227","1227"
"1997","no migration background","vocational + Abi","2292.92","1227","309","0","0","2454","6074","14909","1900","2685.84","0","16300","1227","1227"
"1998","direct migration background","general elemantary","2999.7","1350","662","0","0","4049","8349","19020","2634.11","3365.29","0","33340","1350","2577"
"1998","direct migration background","higher education","2817.24","1227","192","0","0","2700","8590","23196","2137.74","3496.74","0","23196","1350","2700"
"1998","direct migration background","higher vocational","2013.04","0","54","0","0","1708","8590","17220","781.3","3244.78","0","17220","0","1350"
"1998","direct migration background","in school","6024.06","3554.03","30","1350","2700","8962","16566","24143","3775.88","8272.24","0","24143","2700","4745"
"1998","direct migration background","inadequately","3112.02","2454","365","0","0","4553","8119","16566","2654.37","3569.67","0","27610","2378","2700"
"1998","direct migration background","middle vocational","2518.99","1350","848","0","0","3994","7179","14418","2276.08","2761.9","0","21229","1350","2454"
"1998","direct migration background","vocational + Abi","3989.75","2700","139","0","665","5461","10998","17302","3260.41","4719.09","0","24143","2454","2982"
"1998","indirect migration background","general elemantary","3781.61","2451","197","0","1350","5338","10614","16044","3176.82","4386.4","0","21536","2250","3068"
"1998","indirect migration background","higher education","","","","","","","","","","","","","",""
"1998","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","in school","3663.9","2700","67","1227","1350","4540","7608","21229","2609.32","4718.48","0","21536","2700","4295"
"1998","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1998","indirect migration background","middle vocational","2415.2","1350","211","0","0","3006","6872","23438","1888.39","2942.01","0","24174","1350","1841"
"1998","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1998","no migration background","general elemantary","1807.77","0","1702","0","0","2454","5767","15971","1624.36","1991.18","0","36940","0","1227"
"1998","no migration background","higher education","2103.02","1227","1763","0","0","2700","5553","15339","1913.06","2292.98","0","48716","1350","1350"
"1998","no migration background","higher vocational","2137.69","1278","757","0","0","2700","5849","17118","1890.56","2384.82","0","36940","1350","1350"
"1998","no migration background","in school","3716.55","2700","237","1350","1350","4540","7301","22456","3218.79","4214.31","0","27945","2700","2700"
"1998","no migration background","inadequately","6137.52","3098.99","66","0","1350","8590","16075","24346","4488.32","7786.72","0","24346","2454","5082"
"1998","no migration background","middle vocational","2161.02","0","5999","0","0","2700","6545","16975","2066.47","2255.57","0","36940","1350","1350"
"1998","no migration background","vocational + Abi","1973.98","1227","354","0","0","2700","4908","20247","1608.78","2339.18","0","20247","0","1350"
"1999","direct migration background","general elemantary","2709.36","1350","615","0","0","3681","8222","19204","2349.28","3069.44","0","29831","1350","2700"
"1999","direct migration background","higher education","2595.82","1350","181","0","0","2700","6867","23228","1989.15","3202.49","0","23228","1350","2454"
"1999","direct migration background","higher vocational","1637.63","0","53","0","0","1350","6023","19143","445.21","2830.05","0","19143","0","1350"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","2703.8","1350","341","0","0","3313","7436","15390","2252.31","3155.29","0","21597","1350","2700"
"1999","direct migration background","middle vocational","2638.86","1350","792","0","0","3804","7326","16359","2367.02","2910.7","0","24787","1350","2096"
"1999","direct migration background","vocational + Abi","3473.66","2684.24","129","0","1350","5031","7363","17314","2662.67","4284.65","0","29831","2628","3395"
"1999","indirect migration background","general elemantary","3751.43","2700","195","0","1350","4540","10983","17670","3139.67","4363.19","0","22026","2270","2700"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","4616.47","2737.07","64","1350","2454","6036","10621","23928","3417.98","5814.96","0","23928","2700","4540"
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","2134.78","1350","218","0","0","2700","6381","17875","1629.69","2639.87","0","21597","1350","1784"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","1793","0","1651","0","0","2454","6381","15952","1616.01","1969.99","0","24856","0","818"
"1999","no migration background","higher education","2154.54","1227","1764","0","0","2700","6136","15339","1978.9","2330.18","0","38131","1350","1350"
"1999","no migration background","higher vocational","1933.88","1350","753","0","0","2700","5440","11044","1722.39","2145.37","0","24291","1350","1350"
"1999","no migration background","in school","3454.01","2700","232","1350","1350","4418","6023","19511","3020.71","3887.31","0","24291","2700","2700"
"1999","no migration background","inadequately","4971.74","3679.24","70","0","1432","6602","11780","20830","3768.13","6175.35","0","21200","2454","5031"
"1999","no migration background","middle vocational","2136.59","0","5958","0","0","2700","6565","17118","2041.27","2231.91","0","33609","1350","1350"
"1999","no migration background","vocational + Abi","1775.67","1081.25","358","0","0","2700","5031","11934","1450.62","2100.72","0","23440","0","1350"
"2000","direct migration background","general elemantary","3436.94","1534","859","0","0","4908","9817","21781","3125.48","3748.4","0","26137","1687","3068"
"2000","direct migration background","higher education","2887.76","1534","407","0","0","3477","8436","23552","2479.02","3296.5","0","24235","1534","2378"
"2000","direct migration background","higher vocational","2535.32","1534","195","0","0","3068","7158","24235","1936.56","3134.08","0","26137","1473","2454"
"2000","direct migration background","in school","5744.75","3269.35","59","1473","3068","9185","11862","25462","4508.95","6980.55","0","25462","3068","5829"
"2000","direct migration background","inadequately","3490.67","1534","286","0","0","4908","10185","18738","2888.22","4093.12","0","23235","1534","3068"
"2000","direct migration background","middle vocational","3107.41","1534","1239","0","0","4832","8794","17179","2878.9","3335.92","0","24542","1534","3068"
"2000","direct migration background","vocational + Abi","3815.55","3000","277","0","0","5890","10614","17038","3300.85","4330.25","0","25462","2454","3068"
"2000","indirect migration background","general elemantary","3769.51","3068","262","0","1503","4908","8590","19467","3249.65","4289.37","0","21155","3068","3068"
"2000","indirect migration background","higher education","1334.08","0","54","0","0","1534","4908","16535","305.19","2362.97","0","20043","0","1534"
"2000","indirect migration background","higher vocational","2458.56","1534","41","0","0","3248","8375","13447","1211.32","3705.8","0","15032","1534","3068"
"2000","indirect migration background","in school","5734.94","4172.96","67","1534","3068","7669","11351","24542","4545.21","6924.67","0","24542","3068","4908"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","2903.48","1534","348","0","0","3579","8181","22395","2448.8","3358.16","0","22395","1534","1534"
"2000","indirect migration background","vocational + Abi","2026.1","0","43","0","0","3169","6647","16873","907.5","3144.7","0","16873","0","3169"
"2000","no migration background","general elemantary","1782.54","0","2458","0","0","2454","5496","15032","1633","1932.08","0","27303","0","0"
"2000","no migration background","higher education","2037.06","173.83","3379","0","0","3068","5829","14470","1922.64","2151.48","0","32825","1534","1534"
"2000","no migration background","higher vocational","2063.02","0","1658","0","0","3068","5829","14521","1899.7","2226.34","0","35586","1473","1534"
"2000","no migration background","in school","3964.1","3068","372","1534","1534","4908","7363","17282","3601.04","4327.16","0","23008","3068","3068"
"2000","no migration background","inadequately","4976.61","2509.88","104","0","0","6504","15216","23413","3592.6","6360.62","0","39208","2250","4908"
"2000","no migration background","middle vocational","2062.05","0","11291","0","0","3068","6136","16670","1991.61","2132.49","0","39208","1227","1473"
"2000","no migration background","vocational + Abi","1825.96","0","810","0","0","3068","5747","13621","1613.4","2038.52","0","24971","828","1534"
"2001","direct migration background","general elemantary","3468.41","1657","781","0","0","4970","10430","21999","3145.54","3791.28","0","25702","1657","2935"
"2001","direct migration background","higher education","3450.74","1657","365","0","0","4810","9841","21658","3009.07","3892.41","0","21999","1657","2945"
"2001","direct migration background","higher vocational","2863.14","1657","165","0","0","3313","7669","21999","2160.37","3565.91","0","24235","1534","2066"
"2001","direct migration background","in school","6451.87","5154","47","828","3190","8525","13437","21106","4977.83","7925.91","0","21106","4746","7608"
"2001","direct migration background","inadequately","3571.31","1657","210","0","0","5154","10645","18407","2839.94","4302.68","0","30003","1657","3313"
"2001","direct migration background","middle vocational","3418.31","1657","1095","0","0","5338","8843","19149","3166.06","3670.56","0","30003","1687","3068"
"2001","direct migration background","vocational + Abi","4142.08","3044.66","257","0","192","6209","10108","20945","3592.38","4691.78","0","20945","2577","3313"
"2001","indirect migration background","general elemantary","3790.02","3313","236","0","1657","5154","7608","20554","3245.07","4334.97","0","21493","2416","3313"
"2001","indirect migration background","higher education","1553.4","0","56","0","0","1657","3538","24235","80.27","3026.53","0","30003","0","1657"
"2001","indirect migration background","higher vocational","3018.95","1657","38","0","0","6113","7301","13195","1288.25","4749.65","0","28745","1534","5188"
"2001","indirect migration background","in school","6184.35","5154","67","1657","3313","8592","11351","20528","5208.82","7159.88","138","20554","3313","5440"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","2781.22","1657","316","0","0","3773","6964","18407","2332.68","3229.76","0","24235","1401","1657"
"2001","indirect migration background","vocational + Abi","1767.21","0","41","0","0","3579","6463","9817","519.83","3014.59","0","19061","0","3702"
"2001","no migration background","general elemantary","1904.91","0","2105","0","0","2579","5829","17077","1743.3","2066.52","0","29450","0","1094"
"2001","no migration background","higher education","2023.91","515","3147","0","0","3313","5751","14709","1901.04","2146.78","0","31925","1534","1657"
"2001","no migration background","higher vocational","2284.32","828","1479","0","0","3313","6258","15957","2099.73","2468.91","0","36199","1657","1657"
"2001","no migration background","in school","4149.49","3313","437","1534","1657","5154","8222","21155","3789.47","4509.51","0","27303","3313","3313"
"2001","no migration background","inadequately","4789.95","3313","88","0","0","8969","13096","17077","3597.2","5982.7","0","18915","1657","5154"
"2001","no migration background","middle vocational","2192.5","0","10243","0","0","3313","6491","16382","2116.68","2268.32","0","61355","1380","1547"
"2001","no migration background","vocational + Abi","1810.75","0","781","0","0","2838","5471","11473","1590.71","2030.79","0","20051","1278","1657"
"2002","direct migration background","general elemantary","3517.59","1848","714","0","0","5148","9720","19474","3167.14","3868.04","0","25902","1800","3000"
"2002","direct migration background","higher education","3349.51","1656","397","0","0","4900","10041","17880","2948.37","3750.65","0","30616","1644","2556"
"2002","direct migration background","higher vocational","3096.09","1626.51","160","0","0","5040","7330","14890","2354.72","3837.46","0","31146","1250","2500"
"2002","direct migration background","in school","6052.89","5326.91","53","1620","3240","7740","11996","18000","4973.58","7132.2","0","18000","3600","7200"
"2002","direct migration background","inadequately","3824.73","1656","189","0","0","6720","10596","17244","3127.57","4521.89","0","22027","1620","3600"
"2002","direct migration background","middle vocational","3101.19","1800","1027","0","0","4908","8496","18000","2854.71","3347.67","0","27084","1788","2503"
"2002","direct migration background","vocational + Abi","4431.16","3312","249","0","1350","6000","10164","24369","3870.92","4991.4","0","24369","2500","3312"
"2002","indirect migration background","general elemantary","3557.56","2756.87","202","0","1560","5132","7092","19573","2978.83","4136.29","0","22440","2500","3312"
"2002","indirect migration background","higher education","1678.18","44.45","66","0","0","1620","3845","31146","580.82","2775.54","0","31146","0","1656"
"2002","indirect migration background","higher vocational","2812.86","1620","41","0","0","2356","7563","20800","1139.67","4486.05","0","27084","1620","2950"
"2002","indirect migration background","in school","5589.98","4991.34","80","828","1800","7477","11100","19872","4750.43","6429.53","510","19872","3312","5520"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","3131.75","1800","325","0","0","4240","7524","21840","2705.16","3558.34","0","31146","1656","3000"
"2002","indirect migration background","vocational + Abi","1906.14","0","39","0","0","2500","7680","14160","682.9","3129.38","0","14160","0","3600"
"2002","no migration background","general elemantary","2145.57","0","2008","0","0","3192","6860","16350","1977.01","2314.13","0","27885","0","1227"
"2002","no migration background","higher education","2006.44","0","4111","0","0","3240","6000","14300","1903.91","2108.97","0","32287","1620","1620"
"2002","no migration background","higher vocational","2323.07","828","1549","0","0","3500","6720","14890","2152.81","2493.33","0","27885","1620","1656"
"2002","no migration background","in school","4606.9","3240","484","1500","1680","5400","10206","21108","4251.18","4962.62","0","29256","3240","3312"
"2002","no migration background","inadequately","5497.05","2755.18","85","0","0","8400","17160","23100","4109.19","6884.91","0","23780","1848","4968"
"2002","no migration background","middle vocational","2283.31","0","10302","0","0","3240","7120","16488","2209.55","2357.07","0","43764","1290","1620"
"2002","no migration background","vocational + Abi","2069.02","0","892","0","0","3240","6352","14982","1850.23","2287.81","0","20388","1250","1632"
"2003","direct migration background","general elemantary","3772.51","1836","665","0","0","5160","10957","21108","3385.54","4159.48","0","26308","1824","2500"
"2003","direct migration background","higher education","3646.42","1841.47","373","0","0","5352","10580","20400","3161.1","4131.74","0","31200","1824","2460"
"2003","direct migration background","higher vocational","3455.28","1877.45","144","0","0","5520","9744","15655","2706.55","4204.01","0","27752","1270","3148"
"2003","direct migration background","in school","6935.44","5508","51","1800","3600","8340","15588","19296","5666.64","8204.24","0","19296","4300","7680"
"2003","direct migration background","inadequately","4303.62","1848","169","0","0","6840","13191","19264","3483.11","5124.13","0","19264","1800","3600"
"2003","direct migration background","middle vocational","3805.29","1848","976","0","0","5592","9844","18416","3522.24","4088.34","0","27900","1848","3240"
"2003","direct migration background","vocational + Abi","4597.29","3600","232","0","708","7600","10580","20184","4001.71","5192.87","0","24330","2500","3696"
"2003","indirect migration background","general elemantary","4331.45","1890.03","189","0","831","5544","10944","21108","3588.23","5074.67","0","23492","1848","4409"
"2003","indirect migration background","higher education","1905.97","376.65","64","0","0","2080","5340","27752","873.02","2938.92","0","27752","0","1836"
"2003","indirect migration background","higher vocational","1949.87","1598.39","41","0","0","2056","5400","9804","967.44","2932.3","0","13536","1200","3696"
"2003","indirect migration background","in school","7366.14","5563.59","71","600","1848","8620","18270","27900","6047.35","8684.93","456","27900","3696","6472"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","3583.48","1848","330","0","0","5544","9249","18120","3100.98","4065.98","0","27752","1848","3550"
"2003","indirect migration background","vocational + Abi","1495.57","0","45","0","0","1250","3904","23492","46.13","2945.01","0","23492","0","1920"
"2003","no migration background","general elemantary","2408.31","0","1913","0","0","3602","7536","19680","2218.05","2598.57","0","31404","312","1440"
"2003","no migration background","higher education","2272.33","358.09","3932","0","0","3696","6810","15600","2158.63","2386.03","0","30648","1800","1848"
"2003","no migration background","higher vocational","2390.63","904","1509","0","0","3696","6949","13948","2208.05","2573.21","0","30142","1800","1848"
"2003","no migration background","in school","4821.64","3696","496","1800","1848","5760","10236","19968","4453.94","5189.34","0","30648","3696","3696"
"2003","no migration background","inadequately","6185.35","3696","90","0","0","9396","16188","31404","4820.69","7550.01","0","31404","1848","6485"
"2003","no migration background","middle vocational","2435.78","0","9871","0","0","3696","7648","16999","2357.37","2514.19","0","40572","1434","1800"
"2003","no migration background","vocational + Abi","2461.83","0","887","0","0","3696","7130","19272","2192.1","2731.56","0","40572","1500","1848"
"2004","direct migration background","general elemantary","3859.32","1848","620","0","0","5544","10976","20656","3454.37","4264.27","0","28080","1848","3240"
"2004","direct migration background","higher education","4260.2","1836","360","0","0","5544","12980","43273","3686.06","4834.34","0","43273","1824","2940"
"2004","direct migration background","higher vocational","3006.64","1848","140","0","0","5048","7600","16580","2316.88","3696.4","0","17934","1800","2820"
"2004","direct migration background","in school","6811.14","4347.83","62","1800","1872","11509","14244","17882","5462.49","8159.79","0","25314","3696","7800"
"2004","direct migration background","inadequately","4187.82","2400","157","0","0","7080","12096","17882","3392.46","4983.18","0","20160","1836","3696"
"2004","direct migration background","middle vocational","3885.38","1848","952","0","0","6000","10370","18786","3579.59","4191.17","0","29920","1848","3540"
"2004","direct migration background","vocational + Abi","4738.95","3600","226","0","1278","7030","12096","17262","4086.7","5391.2","0","25314","2453","3697"
"2004","indirect migration background","general elemantary","6493.49","5400","191","0","1800","10080","14049","23220","5678.87","7308.11","0","28340","3696","5400"
"2004","indirect migration background","higher education","4646.6","1800","61","0","0","3874","7990","36840","3173.4","6119.8","0","36840","0","1896"
"2004","indirect migration background","higher vocational","2329.21","1821.9","43","0","0","4560","6029","10329","1377.69","3280.73","0","13200","1800","4560"
"2004","indirect migration background","in school","7585.59","6483.45","82","1848","3696","7895","14049","28340","6416.75","8754.43","0","28340","3696","6464"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","3554.82","2500","326","0","0","5448","7895","20877","3095.27","4014.37","0","27740","1848","3600"
"2004","indirect migration background","vocational + Abi","2550.58","0","48","0","0","5043","5448","28080","843.18","4257.98","0","28080","924","3848"
"2004","no migration background","general elemantary","2485.31","0","1791","0","0","3648","8262","18790","2286.24","2684.38","0","30648","0","1200"
"2004","no migration background","higher education","2260.34","0","3890","0","0","3696","6783","16680","2141.13","2379.55","0","30648","1800","1848"
"2004","no migration background","higher vocational","2363.07","1074.73","1465","0","0","3696","7293","13347","2174.39","2551.75","0","24343","1800","1848"
"2004","no migration background","in school","5417.2","3696","495","1824","1848","7100","11604","19560","5054.7","5779.7","0","26844","3696","3941"
"2004","no migration background","inadequately","4786.94","2422.92","86","0","0","8394","12157","27756","3462.31","6111.57","0","27756","2460","6093"
"2004","no migration background","middle vocational","2525.26","0","9568","0","0","3696","7868","17208","2443.41","2607.11","0","43273","1279","1800"
"2004","no migration background","vocational + Abi","2531.98","1250","893","0","0","3696","7501","16056","2275.33","2788.63","0","27662","1800","1848"
"2005","direct migration background","general elemantary","4337.27","2153.91","570","0","0","6196","11317","22944","3886.74","4787.8","0","28717","2002","3696"
"2005","direct migration background","higher education","4142.13","1848","341","0","0","6000","13760","20400","3611.54","4672.72","0","27185","1848","2880"
"2005","direct migration background","higher vocational","3296.5","1848","134","0","0","4202","9170","18750","2429.21","4163.79","0","30496","1836","3600"
"2005","direct migration background","in school","8510.01","7085.36","55","1848","2808","12696","20172","24432","6751.63","10268.39","0","31939","4202","7748"
"2005","direct migration background","inadequately","4684.55","2746.67","149","0","0","6600","12744","22944","3685.59","5683.51","0","25200","2400","4248"
"2005","direct migration background","middle vocational","4017.08","1850","879","0","0","6096","10776","23760","3652.49","4381.67","0","43824","1850","3600"
"2005","direct migration background","vocational + Abi","4146.27","2761.86","217","0","900","5996","10044","25200","3375.38","4917.16","0","31939","2148","3696"
"2005","indirect migration background","general elemantary","5331.46","3696","182","0","1680","7200","12251","35165","4402.14","6260.78","0","43824","3696","5537"
"2005","indirect migration background","higher education","2294.07","1250.83","69","0","0","4250","5098","13800","1357.69","3230.45","0","22944","0","2160"
"2005","indirect migration background","higher vocational","3472.26","3504.75","41","0","1800","4800","7540","9696","2342.58","4601.94","0","16440","1848","4266"
"2005","indirect migration background","in school","6116.9","4133.62","90","1848","2773","6496","9672","23760","4794.65","7439.15","0","43824","3696","5520"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","3668.19","2664.19","339","0","0","4800","8188","22632","3162.77","4173.61","0","30584","1848","3694"
"2005","indirect migration background","vocational + Abi","3333.54","2048.21","46","0","0","3848","6900","22512","1680.15","4986.93","0","22512","0","3848"
"2005","no migration background","general elemantary","2576.11","0","1664","0","0","3696","8056","19271","2365.57","2786.65","0","34036","0","1336"
"2005","no migration background","higher education","2245.93","0","3770","0","0","3696","7040","14868","2126.38","2365.48","0","42000","1500","1848"
"2005","no migration background","higher vocational","2571.41","923","1393","0","0","3792","7696","14896","2363.22","2779.6","0","34576","1800","1848"
"2005","no migration background","in school","5172.07","3696","506","1824","1848","6896","10340","21480","4819.56","5524.58","0","23470","3696","4048"
"2005","no migration background","inadequately","5510.81","4027.64","86","0","1000","8700","12784","21480","4280.57","6741.05","0","23470","2484","6995"
"2005","no migration background","middle vocational","2553.84","0","9090","0","0","3696","7946","16800","2470.82","2636.86","0","43824","1238","1800"
"2005","no migration background","vocational + Abi","2559.53","1680","874","0","0","3898","6700","14400","2317.25","2801.81","0","34036","1800","1848"
"2006","direct migration background","general elemantary","4755.77","2624","547","0","0","7501","12648","28803","4229.58","5281.96","0","37608","2040","3696"
"2006","direct migration background","higher education","4972.71","3111.48","367","0","0","8100","14496","27422","4412.11","5533.31","0","33277","1848","3631"
"2006","direct migration background","higher vocational","4034.94","2493.76","144","0","0","6296","11875","21664","3165.21","4904.67","0","22278","1800","3672"
"2006","direct migration background","in school","12618.17","7739.17","40","0","3672","23280","28803","33277","9469.13","15767.21","0","33277","4336","8124"
"2006","direct migration background","inadequately","5119.37","2090.34","134","0","0","6480","15300","28221","3866.1","6372.64","0","35472","1540","3696"
"2006","direct migration background","middle vocational","4285.38","3257.66","901","0","0","6372","10920","24909","3935.45","4635.31","0","36193","1848","3600"
"2006","direct migration background","vocational + Abi","4695.38","3696","221","0","582","7343","9851","22955","3906.75","5484.01","0","36193","2070","3696"
"2006","indirect migration background","general elemantary","5364.98","3766.14","187","0","1800","7699","12668","22027","4553.83","6176.13","0","33685","3696","4916"
"2006","indirect migration background","higher education","1720.89","1227.48","77","0","0","3000","4920","7990","1122.93","2318.85","0","12308","0","1848"
"2006","indirect migration background","higher vocational","3266.07","1894.15","42","0","924","3696","6706","17400","1868.26","4663.88","0","17562","1201","3684"
"2006","indirect migration background","in school","7186.74","5520","85","1848","3600","7696","16002","28803","5882.53","8490.95","1824","28803","3696","6480"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","4135.33","2295.9","351","0","0","5884","10800","22955","3558.88","4711.78","0","36193","1848","3696"
"2006","indirect migration background","vocational + Abi","2524.37","0","51","0","0","3696","7704","23399","1004.01","4044.73","0","23399","0","3905"
"2006","no migration background","general elemantary","2649.61","0","1824","0","0","3696","7796","20376","2443.31","2855.91","0","30368","0","955"
"2006","no migration background","higher education","2199.01","0","4146","0","0","3696","6631","16000","2083.49","2314.53","0","37400","1200","1800"
"2006","no migration background","higher vocational","2465.91","238.08","1473","0","0","3696","7476","16248","2266.82","2665","0","29648","1200","1848"
"2006","no migration background","in school","5085.04","3696","514","1800","1848","6100","10696","23292","4711.6","5458.48","0","37808","3696","3800"
"2006","no migration background","inadequately","6624.27","4741.55","98","0","923","9784","15011","26904","5367.88","7880.66","0","26904","3696","6948"
"2006","no migration background","middle vocational","2526.19","0","9892","0","0","3696","7696","17960","2441.71","2610.67","0","47076","923","1250"
"2006","no migration background","vocational + Abi","2912.54","1793.02","948","0","0","4789","7960","17960","2676.36","3148.72","0","25036","1680","1848"
"2007","direct migration background","general elemantary","4961.09","1848","478","0","0","6396","14400","32759","4323.91","5598.27","0","43560","1848","3696"
"2007","direct migration background","higher education","4523.29","2173","347","0","0","6000","12309","23868","3990.24","5056.34","0","27329","1836","2528"
"2007","direct migration background","higher vocational","4234.78","3600","127","0","0","6768","11496","21313","3383.36","5086.2","0","22890","1300","3696"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","5348.54","1708.62","117","0","0","9272","17070","27752","4149.13","6547.95","0","28368","1200","3648"
"2007","direct migration background","middle vocational","4642.27","1848","804","0","0","6196","13560","29657","4219.05","5065.49","0","43560","1848","2870"
"2007","direct migration background","vocational + Abi","4530.5","2498.24","208","0","0","7680","12618","28368","3755.12","5305.88","0","28892","1848","3696"
"2007","indirect migration background","general elemantary","5796.61","3696","170","0","1848","8080","13777","29849","4779.07","6814.15","0","33280","3696","5448"
"2007","indirect migration background","higher education","1510.16","504.84","86","0","0","1848","3850","8260","1005.42","2014.9","0","9232","0","1848"
"2007","indirect migration background","higher vocational","3098.69","2286.26","38","0","1836","3696","5999","14832","1355.46","4841.92","0","28368","1300","3696"
"2007","indirect migration background","in school","9641.78","5544","95","1848","3696","12744","19010","43560","8067.28","11216.28","0","43560","5196","7680"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","4622.09","3696","331","0","924","6450","10800","22724","4051.83","5192.35","0","29976","1848","3696"
"2007","indirect migration background","vocational + Abi","2141.66","585.51","51","0","0","2860","5544","19296","653.64","3629.68","0","30720","0","2520"
"2007","no migration background","general elemantary","3010.62","0","1631","0","0","4140","9196","22126","2774.6","3246.64","0","36335","0","1800"
"2007","no migration background","higher education","2133.96","0","3969","0","0","3600","6296","15456","2010.42","2257.5","0","43200","923","1350"
"2007","no migration background","higher vocational","2682.41","923","1374","0","0","3898","7786","19351","2481.78","2883.04","0","26400","1078","1848"
"2007","no migration background","in school","4889.8","3696","505","1848","1848","5616","9435","22814","4549.59","5230.01","0","24912","3696","3852"
"2007","no migration background","inadequately","6793.79","5113.69","93","0","1680","8964","16176","36335","5191.26","8396.32","0","36335","3696","6000"
"2007","no migration background","middle vocational","2505.79","0","9250","0","0","3696","7716","19296","2418.2","2593.38","0","48420","840","1078"
"2007","no migration background","vocational + Abi","2667.68","950.67","916","0","0","3751","7200","17259","2426.54","2908.82","0","26624","1776","1848"
"2008","direct migration background","general elemantary","4164.22","1848","430","0","0","6084","12240","23544","3536.92","4791.52","0","31149","1848","3048"
"2008","direct migration background","higher education","4693.07","1986.06","314","0","0","6276","12276","29736","4145.06","5241.08","0","29736","1836","2400"
"2008","direct migration background","higher vocational","3873.58","1857.06","114","0","0","6196","12276","18750","2997.75","4749.41","0","20007","0","3696"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","5529.32","1049.15","101","0","0","10291","16200","24720","4176.71","6881.93","0","31954","924","3696"
"2008","direct migration background","middle vocational","4128.97","1848","716","0","0","6084","11604","27885","3731.69","4526.25","0","31954","1848","3048"
"2008","direct migration background","vocational + Abi","3727.4","2378.78","194","0","0","5796","9720","16200","3000.51","4454.29","0","27518","1848","3696"
"2008","indirect migration background","general elemantary","5409.15","3696","172","0","1440","7140","13260","29472","4355.5","6462.8","0","29971","3696","5544"
"2008","indirect migration background","higher education","1549.39","540.59","86","0","0","1800","5196","12000","808.61","2290.17","0","19432","0","1848"
"2008","indirect migration background","higher vocational","3438.52","2597.75","36","0","1848","5650","6196","10800","2214.75","4662.29","0","13829","1848","5472"
