"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Working","(Married) couple without C.","39.44","25","737","10","15","55","83","200","35.98","42.9","1","500","24","29"
"2014","Not Working","1-pers.-HH","44.59","30","253","8","13","65","93","213","39.41","49.77","1","300","22","31"
"2014","Not Working","Couple + C. GT 16 ","33.55","32.6","70","5","16","45","50","124","25.54","41.56","1","200","20","38"
"2014","Not Working","Couple + C. LE 16","35.27","25","155","6","10","38","60","250","29.43","41.11","1","350","20","25"
"2014","Not Working","Couple + C. LE and GT 16","25.27","13.58","46","5","8","30","50","163","14.79","35.75","1","163","10","25"
"2014","Not Working","Single parent","33.52","20.59","44","8","15","50","70","100","27.59","39.45","2","100","10","23"
"2014","Part Time","(Married) couple without C.","31.27","22","339","8","14","40","70","150","27.81","34.73","1","200","20","25"
"2014","Part Time","1-pers.-HH","31.31","22.27","115","5","16","41","80","130","26.41","36.21","1","153","20","25"
"2014","Part Time","Couple + C. GT 16 ","30.57","24.94","157","6","11","41","70","131","26.52","34.62","1","160","20","30"
"2014","Part Time","Couple + C. LE 16","27.89","22","524","8","15","35","55","100","25.54","30.24","1","300","20","22"
"2014","Part Time","Couple + C. LE and GT 16","25.82","20","118","7","10","33","58","128","22.09","29.55","1","128","18","25"
"2014","Part Time","Single parent","28.57","20","173","8","12","40","53","100","25.71","31.43","1","100","17","22"
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","28.72","20","483","8","13","35","60","100","26.4","31.04","1","250","20","25"
"2016","Full Time","1-pers.-HH","29.34","24.26","217","9","15","35","57","105","26.34","32.34","1","150","20","25"
"2016","Full Time","Couple + C. GT 16 ","28.67","21","201","8","12","34","56","140","24.53","32.81","1","195","21","27"
"2016","Full Time","Couple + C. LE 16","30.05","20","491","7","11","35","54","350","27.52","32.58","1","350","20","22"
"2016","Full Time","Couple + C. LE and GT 16","35.68","22.62","116","6","13","40","70","220","29.11","42.25","1","220","20","30"
"2016","Full Time","Single parent","30.6","20","119","10","15","32","70","130","26.04","35.16","1","150","18","25"
"2016","Not Working","(Married) couple without C.","47.92","30.76","548","11","16","65","89","300","43.63","52.21","1","540","28","38"
"2016","Not Working","1-pers.-HH","43.95","27","195","10","15","60","84","250","38.14","49.76","1","250","22","34"
"2016","Not Working","Couple + C. GT 16 ","40.43","31.56","52","14","17","39","64","300","26.5","54.36","5","300","22","35"
"2016","Not Working","Couple + C. LE 16","32.12","32","86","9","20","35","60","100","27.19","37.05","1","130","20","30"
"2016","Not Working","Couple + C. LE and GT 16","21.39","10","32","6","8","25","44","100","12.69","30.09","2","100","10","26"
"2016","Not Working","Single parent","25.18","20.2","35","5","10","32","65","65","20.31","30.05","1","65","10","24"
"2016","Part Time","(Married) couple without C.","33.31","28","301","10","16","45","62","120","30.02","36.6","1","200","21","28"
"2016","Part Time","1-pers.-HH","32.04","23.93","93","3.97","12","42","80","120","25.77","38.31","1","187","20","25"
"2016","Part Time","Couple + C. GT 16 ","35.88","30","115","9","15","45","62","240","29.93","41.83","1","240","21","30"
"2016","Part Time","Couple + C. LE 16","28.55","20.98","464","8","13","35","60","120","26.54","30.56","1","200","20","23"
"2016","Part Time","Couple + C. LE and GT 16","25.18","19.83","80","11","15","31","42","60","18.96","31.4","2","236","20","30"
"2016","Part Time","Single parent","25.01","20","129","8","11","38","53","67","21.96","28.06","1","80","19","25"
"2017","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Full Time","Single parent","","","","","","","","","","","","","",""
"2017","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Working","Single parent","","","","","","","","","","","","","",""
"2017","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Part Time","Single parent","","","","","","","","","","","","","",""
"2018","Full Time","(Married) couple without C.","30.24","25","633","8","14","40","60","110","28.27","32.21","1","250","22","25"
"2018","Full Time","1-pers.-HH","28.36","20","279","8","12","35","51","120","24.72","32","1","320","20","23"
"2018","Full Time","Couple + C. GT 16 ","33.76","23.83","245","10","14","43","80","130","29.78","37.74","1","250","20","29"
"2018","Full Time","Couple + C. LE 16","32.22","23","523","8","15","38","60","180","30.02","34.42","1","220","20","25"
"2018","Full Time","Couple + C. LE and GT 16","41.6","20","127","7","10","42","78","237","34.29","48.91","1","237","20","30"
"2018","Full Time","Single parent","31","30","134","7","14","36","70","97","26.62","35.38","1","193","20","30"
"2018","Not Working","(Married) couple without C.","46.69","30","597","12","17","60","100","288","43.28","50.1","1","400","28","35"
"2018","Not Working","1-pers.-HH","44.81","26.89","208","10","18","60","90","250","39.03","50.59","1","250","23","35"
"2018","Not Working","Couple + C. GT 16 ","49.04","34.92","47","12","15","45","120","250","34.51","63.57","1","250","24","45"
"2018","Not Working","Couple + C. LE 16","26.87","29","68","11","13","33","45","80","22.35","31.39","3","110","16","30"
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","22.78","20","38","6","12","32","36","210","11.35","34.21","3","210","14","20"
"2018","Part Time","(Married) couple without C.","34.58","27","330","9","15","43","75","150","31.01","38.15","1","280","24","30"
"2018","Part Time","1-pers.-HH","33.38","23.03","118","7","15","42","77","130","27.41","39.35","1","271","20","30"
"2018","Part Time","Couple + C. GT 16 ","30.73","23.89","158","5","10","43","60","135","26.62","34.84","1","167","20","30"
"2018","Part Time","Couple + C. LE 16","28.57","25","435","6","12","39","60","100","26.06","31.08","1","260","20","25"
"2018","Part Time","Couple + C. LE and GT 16","30.57","20","108","5","10","35","56","200","23.62","37.52","1","295","20","30"
"2018","Part Time","Single parent","26.98","18.4","117","9","10","30","50","270","19.05","34.91","1","375","18","25"
