"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Part Time","higher vocational","29.18","25","91","10","10","42","55","85","25.11","33.25","1","100","20","28"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","27.67","20","693","7","12","35","60","104","25.94","29.4","1","200","20","21"
"2014","Part Time","vocational + Abi","30.77","21.57","195","7","15","42","60","130","26.35","35.19","1","300","20","26"
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","26.94","20","53","10","15","35","46","114","21.81","32.07","1","114","20","25"
"2016","Full Time","higher education","32.46","25","461","8","12","40","68","150","29.39","35.53","1","250","24","30"
"2016","Full Time","higher vocational","29.2","20","154","7","12","36","67","100","24.93","33.47","1","220","19","26"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","26.99","20","764","9","13","34","50","100","25.4","28.58","1","220","20","20"
"2016","Full Time","vocational + Abi","33.26","25","205","10","15","35","57","350","29.1","37.42","1","350","20","25"
"2016","Not Working","general elemantary","35.85","26","64","11","15","60","75","150","27.85","43.85","4","177","20","30"
"2016","Not Working","higher education","47.25","34.42","241","8","15","60","86","300","41.88","52.62","1","300","25","43"
"2016","Not Working","higher vocational","58.61","31.09","66","12","20","69","116","300","46.43","70.79","1","300","23","40"
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","42.42","26","505","10","15","60","85","250","38.49","46.35","1","540","25","30"
"2016","Not Working","vocational + Abi","46.39","32","62","13","20","60","90","180","28","64.78","1","410","24","34"
"2016","Part Time","general elemantary","23.85","15","54","5","12","35","50","65","19.16","28.54","2","80","12","24"
"2016","Part Time","higher education","36.4","30","337","9","15","45","75","187","32.65","40.15","1","240","23","30"
"2016","Part Time","higher vocational","31.42","24","75","10","15","48","60","100","26.43","36.41","2","100","18","27"
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","28.21","22","559","9","13","40","60","104","26.51","29.91","1","125","20","23"
"2016","Part Time","vocational + Abi","33.08","26.22","160","8","15","40","70","120","29.58","36.58","1","170","24","28"
"2017","Full Time","general elemantary","","","","","","","","","","","","","",""
"2017","Full Time","higher education","","","","","","","","","","","","","",""
"2017","Full Time","higher vocational","","","","","","","","","","","","","",""
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","","","","","","","","","","","","","",""
"2017","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Working","general elemantary","","","","","","","","","","","","","",""
"2017","Not Working","higher education","","","","","","","","","","","","","",""
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","","","","","","","","","","","","","",""
"2017","Not Working","middle vocational","","","","","","","","","","","","","",""
"2017","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2017","Part Time","general elemantary","","","","","","","","","","","","","",""
"2017","Part Time","higher education","","","","","","","","","","","","","",""
"2017","Part Time","higher vocational","","","","","","","","","","","","","",""
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","","","","","","","","","","","","","",""
"2017","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Full Time","general elemantary","21.64","20","57","7","10","30","35","80","17.48","25.8","2","80","18","27"
"2018","Full Time","higher education","36.61","26","606","9","14","40","75","180","33.85","39.37","1","250","25","30"
"2018","Full Time","higher vocational","31.76","25","175","10","15","38","65","120","27.8","35.72","1","237","20","26"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","29.67","20","851","8","12","38","63","110","27.83","31.51","1","320","20","23"
"2018","Full Time","vocational + Abi","26.36","25","237","10","15","35","46","80","23.93","28.79","1","130","20","25"
"2018","Not Working","general elemantary","35.07","26.72","80","12","15","50","70","120","28.55","41.59","3","165","20","30"
"2018","Not Working","higher education","48.97","35","237","13","17","60","90","300","42.78","55.16","1","359","26","42"
"2018","Not Working","higher vocational","38.36","26","68","10","15","51","100","121","30.11","46.61","1","150","18","35"
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","44.22","30","531","10","16","56","99","215","40.78","47.66","2","400","25","30"
"2018","Not Working","vocational + Abi","55.33","50","58","15","20","70","90","250","45.04","65.62","5","250","25","45"
"2018","Part Time","general elemantary","33.19","25","59","5","17","46","50","150","25.1","41.28","3","150","20","35"
"2018","Part Time","higher education","34.48","25","352","8","13","45","70","156","30.59","38.37","1","295","25","30"
"2018","Part Time","higher vocational","38.55","30","82","5","18","42","89","271","31.02","46.08","1","271","20","30"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","27.78","23","585","6","12","35","50","100","25.56","30","1","375","20","25"
"2018","Part Time","vocational + Abi","32.89","23","180","8","13","50","64","185","28.34","37.44","1","270","20","26"
