"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","66 and older","(Married) couple without C.","42.87","28","657","10","14","60","87","200","39.05","46.69","1","500","25","33"
"2014","66 and older","1-pers.-HH","44.2","28.72","238","9","14","61","95","213","38.62","49.78","1","300","24","33"
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","24.27","20","105","8","15","28","50","80","19.62","28.92","1","150","17","23"
"2016","16-34 y.","1-pers.-HH","22.04","15.51","64","1","9","30","43","90","17.48","26.6","1","90","15","22"
"2016","16-34 y.","Couple + C. GT 16 ","18.96","17.07","58","5","10","25","35","50","15.33","22.59","3","80","13","20"
"2016","16-34 y.","Couple + C. LE 16","33.25","16.45","162","5","10","30","50","350","28.48","38.02","1","350","15","20"
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","25.61","14.01","44","5","10","21","53","130","19.23","31.99","1","130","12","20"
"2016","35-65 y.","(Married) couple without C.","29.63","23","708","10","14","38","60","100","27.78","31.48","1","250","20","25"
"2016","35-65 y.","1-pers.-HH","30.86","25","243","9","15","36","57","150","27.48","34.24","1","200","21","25"
"2016","35-65 y.","Couple + C. GT 16 ","36.17","30","284","10","15","44","72","240","32.07","40.27","1","300","25","30"
"2016","35-65 y.","Couple + C. LE 16","28.94","22","879","8","12","35","60","120","27.34","30.54","1","220","20","23"
"2016","35-65 y.","Couple + C. LE and GT 16","32.28","20","201","8","14","40","60","220","27.67","36.89","1","236","23","29"
"2016","35-65 y.","Single parent","27.9","20.78","237","9","15","38","56","90","25.24","30.56","1","150","20","25"
"2016","66 and older","(Married) couple without C.","52.23","38","519","11","18","71","95","300","47.66","56.8","1","540","30","40"
"2016","66 and older","1-pers.-HH","45.05","27.55","198","10","16","60","85","250","39.43","50.67","1","250","24","40"
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2017","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","24.54","19.62","154","5","11","35","50","80","21.45","27.63","1","100","16","23"
"2018","16-34 y.","1-pers.-HH","25.46","16","104","7","12","30","50","320","18.88","32.04","1","320","15","20"
"2018","16-34 y.","Couple + C. GT 16 ","32.21","20","67","6","12","45","80","136","25.85","38.57","2","136","13","25"
"2018","16-34 y.","Couple + C. LE 16","20.4","18","122","8","11","29","31","57","17.04","23.76","1","150","15","20"
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","16.92","14.33","51","7","10","20","32","50","13.59","20.25","2","56","13","20"
"2018","35-65 y.","(Married) couple without C.","33.73","26","828","10","15","42","64","120","31.66","35.8","1","359","25","27"
"2018","35-65 y.","1-pers.-HH","31.32","22","286","8","12","37","62","120","27.54","35.1","1","271","21","25"
"2018","35-65 y.","Couple + C. GT 16 ","34.39","25","361","8","15","45","70","156","31.1","37.68","1","250","24","30"
"2018","35-65 y.","Couple + C. LE 16","32.14","25","903","8","13","40","60","180","30.42","33.86","1","260","20","25"
"2018","35-65 y.","Couple + C. LE and GT 16","34.83","20","229","7","11","40","64","237","29.96","39.7","1","295","24","30"
"2018","35-65 y.","Single parent","32.64","26","233","9","15","36","60","210","27.75","37.53","1","375","20","28"
"2018","66 and older","(Married) couple without C.","46.52","32.16","578","12","17","60","100","210","43.12","49.92","1","400","30","37"
"2018","66 and older","1-pers.-HH","43.65","27","215","11","19","60","83","217","38.3","49","1","250","24","37"
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
