"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(1c) basic vocational qualification","51.65","45","197","10","18","75","103","230","45.08","58.22","1","270","38","55"
"2004","(Married) couple without C.","(2a) intermediate vocational","60.13","50","201","12","20","80","110","250","52.14","68.12","1","443","30","60"
"2004","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(2c_voc) vocational maturity certificate","54.8","21.43","57","6","7","65","180","200","37.84","71.76","1","360","17","60"
"2004","(Married) couple without C.","(3a) lower tertiary education","74.23","70","86","7","30","92","148","355","55.96","92.5","1","500","43","75"
"2004","(Married) couple without C.","(3b) higher tertiary education","66.73","50","96","8","20","80","150","486","47.98","85.48","1","600","47","70"
"2004","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(1c) basic vocational qualification","51.33","42.29","51","10","15","75","90","273","37.32","65.34","1","273","18","69"
"2004","1-pers.-HH","(2a) intermediate vocational","67.06","50","68","8","18","92","130","381","51.47","82.65","3","381","29","60"
"2004","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(3a) lower tertiary education","40.77","30","30","10","14","75","92","120","27.83","53.71","5","120","20","75"
"2004","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(1c) basic vocational qualification","36.39","27.39","74","10","20","47","80","180","29.51","43.27","3","180","25","30"
"2004","Couple + C. GT 16 ","(2a) intermediate vocational","49.49","30","74","5","10","65","100","267","35.99","62.99","1","310","17","40"
"2004","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","34.3","20","33","1","7","40","54","479","3.28","65.32","1","479","20","48"
"2004","Couple + C. GT 16 ","(3a) lower tertiary education","18.34","5","37","1","5","25","50","80","8.98","27.7","1","120","12","38"
"2004","Couple + C. GT 16 ","(3b) higher tertiary education","82.53","64.49","41","12","22","80","160","800","36.69","128.37","1","800","20","60"
"2004","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(1c) basic vocational qualification","30.3","20","78","9","15","30","50","250","21.16","39.44","3","250","15","26"
"2004","Couple + C. LE 16","(2a) intermediate vocational","35.14","25","113","7","10","50","92","120","27.06","43.22","1","390","20","33"
"2004","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(2c_voc) vocational maturity certificate","36.19","36.32","56","7","15","48","68","100","28.5","43.88","1","150","25","45"
"2004","Couple + C. LE 16","(3a) lower tertiary education","41.3","35.29","39","20","25","50","72","200","29.98","52.62","2","200","25","51"
"2004","Couple + C. LE 16","(3b) higher tertiary education","46.74","38.6","63","15","22","78","80","150","37.84","55.64","1","156","30","58"
"2004","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","60.61","30","37","10","14","120","150","320","25.73","95.49","1","560","20","50"
"2004","Couple + C. LE and GT 16","(2a) intermediate vocational","72.93","49.57","30","13","26","134","150","200","55.77","90.09","3","200","26","60"
"2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Single parent","(0) in school","","","","","","","","","","","","","",""
"2004","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(1c) basic vocational qualification","49.58","31.6","215","10","15","63","100","250","40.67","58.49","1","520","30","50"
"2005","(Married) couple without C.","(2a) intermediate vocational","56.84","44.26","229","10","18","75","107","300","49.65","64.03","1","300","30","48"
"2005","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(2c_voc) vocational maturity certificate","49.95","25","79","10","15","60","150","360","35.47","64.43","1","380","20","40"
"2005","(Married) couple without C.","(3a) lower tertiary education","64.71","50","88","10","16","84","174","260","48.51","80.91","1","500","36","61"
"2005","(Married) couple without C.","(3b) higher tertiary education","70.56","42.14","117","6","20","85","150","495","50.45","90.67","1","730","45","70"
"2005","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(1c) basic vocational qualification","56.09","27.78","73","10","15","72","90","573","39.27","72.91","2","573","19","40"
"2005","1-pers.-HH","(2a) intermediate vocational","54.01","29.04","83","6","15","74","105","394","41.89","66.13","1","394","22","55"
"2005","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(3a) lower tertiary education","32.72","14","32","11","12","55","80","130","18.92","46.52","1","140","14","60"
"2005","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(1c) basic vocational qualification","39.02","30","59","9","20","42","80","200","29.19","48.85","1","200","20","30"
"2005","Couple + C. GT 16 ","(2a) intermediate vocational","47.26","26","75","8","12","53","100","290","34.56","59.96","1","290","20","38"
"2005","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(3a) lower tertiary education","45.53","37.85","33","4","20","84","84","100","32.46","58.6","1","149","14","52"
"2005","Couple + C. GT 16 ","(3b) higher tertiary education","59.97","50","38","12","17","60","120","320","40.78","79.16","1","320","17","40"
"2005","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1c) basic vocational qualification","28.91","18.87","85","10","13","40","56","150","22.1","35.72","2","150","15","27"
"2005","Couple + C. LE 16","(2a) intermediate vocational","27.52","15.87","155","8","10","32","55","150","22.97","32.07","1","213","15","25"
"2005","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(2c_voc) vocational maturity certificate","30.19","20","66","1","11","39","67","179","22.25","38.13","1","179","16","30"
"2005","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(3b) higher tertiary education","44.79","30","53","15","24","74","75","110","34.89","54.69","1","190","28","60"
"2005","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Single parent","(0) in school","","","","","","","","","","","","","",""
"2005","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(1c) basic vocational qualification","47.09","35.31","268","9","15","68","100","250","40.89","53.29","1","250","25","40"
"2006","(Married) couple without C.","(2a) intermediate vocational","59.44","41.22","285","10","16","78","103","300","52.3","66.58","1","430","29","45"
"2006","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(2c_voc) vocational maturity certificate","50.97","30","91","9","15","60","150","280","36.01","65.93","1","380","22","40"
"2006","(Married) couple without C.","(3a) lower tertiary education","56.54","46.96","128","8","13","84","120","200","46.66","66.42","1","360","30","60"
"2006","(Married) couple without C.","(3b) higher tertiary education","63.46","32.78","154","6","14","72","145","600","46.02","80.9","1","681","33","60"
"2006","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(1c) basic vocational qualification","41.06","23.75","87","8","14","60","90","170","32.41","49.71","2","180","18","30"
"2006","1-pers.-HH","(2a) intermediate vocational","48.02","36.65","84","8","15","74","105","166","38.63","57.41","1","200","23","47"
"2006","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(2c_voc) vocational maturity certificate","41.43","29.73","37","12","15","60","97","120","30.9","51.96","2","120","20","48"
"2006","1-pers.-HH","(3a) lower tertiary education","34.44","19.54","45","5","13","55","95","116","24.83","44.05","1","116","13","39"
"2006","1-pers.-HH","(3b) higher tertiary education","29.52","25.42","38","5","12","36","60","90","20.64","38.4","1","105","12","33"
"2006","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1c) basic vocational qualification","47.08","27.58","88","10","12","65","105","225","37.9","56.26","1","235","15","27"
"2006","Couple + C. GT 16 ","(2a) intermediate vocational","45.91","25","94","2","10","50","120","230","31.98","59.84","1","540","15","26"
"2006","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(3a) lower tertiary education","19.68","15","33","4","8","27","40","60","12.65","26.71","1","90","14","26"
"2006","Couple + C. GT 16 ","(3b) higher tertiary education","52.11","49.14","42","11","20","60","90","160","39.02","65.2","8","185","20","50"
"2006","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1c) basic vocational qualification","22.15","17.13","103","9","12","27","45","70","17.42","26.88","1","150","14","20"
"2006","Couple + C. LE 16","(2a) intermediate vocational","26.95","18.92","183","7","11","34","50","100","22.82","31.08","1","300","17","25"
"2006","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(2c_voc) vocational maturity certificate","30.53","27.13","94","5","13","39","60","130","23.94","37.12","1","170","20","30"
"2006","Couple + C. LE 16","(3a) lower tertiary education","45.53","35","39","15","25","50","100","120","37.41","53.65","2","120","22","42"
"2006","Couple + C. LE 16","(3b) higher tertiary education","50.65","35.65","72","15","25","70","85","191","41.29","60.01","1","191","30","50"
"2006","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2a) intermediate vocational","31.41","18.9","33","4","10","32","80","160","16.12","46.7","2","160","10","25"
"2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Single parent","(0) in school","","","","","","","","","","","","","",""
"2006","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Single parent","(2a) intermediate vocational","27.34","20","40","7","10","34","52","100","17","37.68","1","150","15","34"
"2006","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1c) basic vocational qualification","42.1","25","293","8","12","52","90","200","35.99","48.21","1","560","20","33"
"2007","(Married) couple without C.","(2a) intermediate vocational","51.87","30","300","7","12","65","100","265","39.02","64.72","1","1725","27","40"
"2007","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_voc) vocational maturity certificate","41.93","25","102","8","10","56","80","340","28.27","55.59","1","380","20","40"
"2007","(Married) couple without C.","(3a) lower tertiary education","46.29","30","134","9","15","62","100","240","37.06","55.52","1","300","20","37"
"2007","(Married) couple without C.","(3b) higher tertiary education","73.82","50","161","10","20","100","170","450","59.52","88.12","1","600","30","60"
"2007","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1c) basic vocational qualification","40.8","25","91","10","13","62","86","170","30.11","51.49","1","398","17","30"
"2007","1-pers.-HH","(2a) intermediate vocational","46.63","31.57","105","10","15","75","95","165","39.52","53.74","1","189","22","40"
"2007","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_voc) vocational maturity certificate","46.01","36","44","5","15","63","80","180","33.56","58.46","1","180","20","40"
"2007","1-pers.-HH","(3a) lower tertiary education","36.36","21.02","40","10","13","64","80","160","25.54","47.18","2","160","12","32"
"2007","1-pers.-HH","(3b) higher tertiary education","37.05","20","47","8","12","45","75","170","25.17","48.93","2","177","13","32"
"2007","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1c) basic vocational qualification","33.33","19.72","86","8","10","35","60","230","26.45","40.21","2","230","14","25"
"2007","Couple + C. GT 16 ","(2a) intermediate vocational","31.22","13.52","91","5","9","35","84","240","23.74","38.7","1","240","13","26"
"2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","43.51","26.78","32","15","20","50","80","300","23.97","63.05","1","300","16","43"
"2007","Couple + C. GT 16 ","(3a) lower tertiary education","36.39","22.9","40","12","13","50","84","120","25.25","47.53","1","130","18","42"
"2007","Couple + C. GT 16 ","(3b) higher tertiary education","44.02","25","39","10","12","60","110","180","28.03","60.01","3","220","18","60"
"2007","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1c) basic vocational qualification","27.19","20","83","10","14","30","50","120","20.18","34.2","5","200","15","24"
"2007","Couple + C. LE 16","(2a) intermediate vocational","26.08","16.18","172","7","10","40","60","85","22.57","29.59","1","130","18","27"
"2007","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_voc) vocational maturity certificate","33.33","30","85","8","15","45","55","230","26.19","40.47","1","230","20","39"
"2007","Couple + C. LE 16","(3a) lower tertiary education","38.49","25","42","14","21","50","80","100","24.51","52.47","2","220","22","38"
"2007","Couple + C. LE 16","(3b) higher tertiary education","42.98","38.52","66","13","22","70","74","109","35.84","50.12","1","150","27","50"
"2007","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2a) intermediate vocational","39.91","18.02","37","10","15","49","130","300","21.49","58.33","3","300","16","36"
"2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Single parent","(0) in school","","","","","","","","","","","","","",""
"2007","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Single parent","(2a) intermediate vocational","30.17","20","35","10","10","40","76","100","20.72","39.62","6","100","15","35"
"2007","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(1b) general elementary school","26.41","15","38","9","12","20","79","90","17.82","35","5","90","13","20"
"2008","(Married) couple without C.","(1c) basic vocational qualification","35.86","20.3","317","10","12","50","80","170","31.17","40.55","2","250","20","30"
"2008","(Married) couple without C.","(2a) intermediate vocational","45.98","30","314","7","12","63","90","300","40.54","51.42","1","300","24","40"
"2008","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","(2c_voc) vocational maturity certificate","45.74","24.5","84","10","13","60","100","210","30.96","60.52","1","380","17","40"
"2008","(Married) couple without C.","(3a) lower tertiary education","58.82","30","146","9","15","60","120","530","47.9","69.74","1","530","17","32"
"2008","(Married) couple without C.","(3b) higher tertiary education","55.31","35.77","176","7","18","80","131","250","46.7","63.92","1","450","25","48"
"2008","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(1c) basic vocational qualification","48.37","23.55","98","9","12","68","85","389","37.42","59.32","1","389","13","25"
"2008","1-pers.-HH","(2a) intermediate vocational","40.21","24.56","109","8","13","65","95","156","33.72","46.7","1","156","16","28"
"2008","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","1-pers.-HH","(2c_voc) vocational maturity certificate","33.73","25.39","51","5","9","52","75","180","24.26","43.2","1","180","15","26"
"2008","1-pers.-HH","(3a) lower tertiary education","37.63","20.31","52","1","13","65","84","116","27.31","47.95","1","200","14","30"
"2008","1-pers.-HH","(3b) higher tertiary education","39.05","23.24","55","9","13","50","80","280","24.91","53.19","1","280","19","32"
"2008","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","41.41","20.58","101","9","10","50","90","230","34.85","47.97","1","230","20","25"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","29.11","15.41","104","5","10","30","70","161","22.51","35.71","1","200","14","23"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","36.73","23.09","32","10","10","50","70","320","16.12","57.34","5","320","12","45"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","30.92","20","39","8","10","49","78","100","21.45","40.39","1","100","12","38"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","34.46","24.87","42","8","13","40","80","160","22.16","46.76","1","200","18","40"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1c) basic vocational qualification","23.64","18","95","7","11","26","40","100","18.28","29","1","150","13","20"
"2008","Couple + C. LE 16","(2a) intermediate vocational","25.72","18","162","8","12","30","60","100","22.1","29.34","1","120","17","25"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","30.84","26.02","80","6","14","41","70","80","26.31","35.37","1","92","18","30"
"2008","Couple + C. LE 16","(3a) lower tertiary education","34.25","27.52","51","6","15","45","80","120","21.52","46.98","1","220","18","36"
"2008","Couple + C. LE 16","(3b) higher tertiary education","38.35","28.37","69","10","13","60","75","110","31.84","44.86","1","120","24","45"
"2008","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
