"plh0177","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2008","Part Time","West Germany","14","","","","0"
"0 Completely dissatisfied","2008","Part Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2008","Not Working","East Germany","2","","","","0"
"0 Completely dissatisfied","2008","Not Working","West Germany","11","","","","0"
"1 on Scale 1 to 10","2008","Full Time","West Germany","16","","","","1"
"1 on Scale 1 to 10","2008","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2008","Part Time","West Germany","16","","","","1"
"1 on Scale 1 to 10","2008","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2008","Not Working","West Germany","15","","","","1"
"1 on Scale 1 to 10","2008","Not Working","East Germany","6","","","","1"
"10 Completely satisfied","2008","Full Time","West Germany","1059","0.1691224131477","0.15933147216614","0.178913354129259","10"
"10 Completely satisfied","2008","Full Time","East Germany","326","0.158916094508657","0.142301290527016","0.175530898490298","10"
"10 Completely satisfied","2008","Part Time","East Germany","149","0.145870669646925","0.12322145877291","0.16851988052094","10"
"10 Completely satisfied","2008","Not Working","West Germany","1320","0.230662899039862","0.21950548415112","0.241820313928605","10"
"10 Completely satisfied","2008","Not Working","East Germany","350","0.174975554207498","0.158223166392566","0.191727942022429","10"
"10 Completely satisfied","2008","Part Time","West Germany","680","0.173339308811778","0.160746199944448","0.185932417679107","10"
"2 on Scale 1 to 10","2008","Full Time","West Germany","33","0.0075295604983737","0.00527169050963029","0.00978743048711712","2"
"2 on Scale 1 to 10","2008","Full Time","East Germany","11","","","","2"
"2 on Scale 1 to 10","2008","Part Time","West Germany","30","0.00907024895558126","0.00591632061426381","0.0122241772968987","2"
"2 on Scale 1 to 10","2008","Not Working","West Germany","35","0.00881669614883314","0.00634072090999419","0.0112926713876721","2"
"2 on Scale 1 to 10","2008","Not Working","East Germany","11","","","","2"
"2 on Scale 1 to 10","2008","Part Time","East Germany","12","","","","2"
"3 on Scale 1 to 10","2008","Full Time","West Germany","83","0.0195580044399791","0.0159411706603599","0.0231748382195983","3"
"3 on Scale 1 to 10","2008","Full Time","East Germany","29","","","","3"
"3 on Scale 1 to 10","2008","Part Time","East Germany","14","","","","3"
"3 on Scale 1 to 10","2008","Part Time","West Germany","58","0.0252443311813408","0.0200257721138065","0.0304628902488752","3"
"3 on Scale 1 to 10","2008","Not Working","West Germany","68","0.017322630737859","0.0138669885101651","0.020778272965553","3"
"3 on Scale 1 to 10","2008","Not Working","East Germany","31","0.0239651319922864","0.0172217587253315","0.0307085052592414","3"
"4 on Scale 1 to 10","2008","Full Time","West Germany","110","0.0205067580952856","0.0168050296733954","0.0242084865171757","4"
"4 on Scale 1 to 10","2008","Full Time","East Germany","30","0.0223578282343327","0.0156389558842316","0.0290767005844337","4"
"4 on Scale 1 to 10","2008","Part Time","West Germany","96","0.0359968786924086","0.0297997227242231","0.0421940346605941","4"
"4 on Scale 1 to 10","2008","Part Time","East Germany","22","","","","4"
"4 on Scale 1 to 10","2008","Not Working","West Germany","99","0.0215993338538714","0.0177490307468184","0.0254496369609245","4"
"4 on Scale 1 to 10","2008","Not Working","East Germany","40","0.0222737017130553","0.0157670214078395","0.028780382018271","4"
"5 on Scale 1 to 10","2008","Full Time","West Germany","288","0.0596411393643957","0.0534556351997902","0.0658266435290012","5"
"5 on Scale 1 to 10","2008","Full Time","East Germany","122","0.0719854387013644","0.0602394023075513","0.0837314750951774","5"
"5 on Scale 1 to 10","2008","Part Time","West Germany","177","0.0652046560448259","0.056991343327776","0.0734179687618759","5"
"5 on Scale 1 to 10","2008","Part Time","East Germany","57","0.0773404076183303","0.0601996012827512","0.0944812139539094","5"
"5 on Scale 1 to 10","2008","Not Working","East Germany","133","0.0674364725869469","0.056379372093725","0.0784935730801688","5"
"5 on Scale 1 to 10","2008","Not Working","West Germany","307","0.0641192010495646","0.0576310539004179","0.0706073481987114","5"
"6 on Scale 1 to 10","2008","Full Time","West Germany","357","0.0751440044329192","0.0682584398994295","0.0820295689664089","6"
"6 on Scale 1 to 10","2008","Full Time","East Germany","97","0.055123195677737","0.0447515802198812","0.0654948111355928","6"
"6 on Scale 1 to 10","2008","Part Time","West Germany","216","0.0700775204188245","0.0615850602105712","0.0785699806270778","6"
"6 on Scale 1 to 10","2008","Part Time","East Germany","66","0.0646330366198871","0.048855995302825","0.0804100779369491","6"
"6 on Scale 1 to 10","2008","Not Working","West Germany","302","0.0660813801537819","0.059501614274764","0.0726611460327997","6"
"6 on Scale 1 to 10","2008","Not Working","East Germany","124","0.0684264232249567","0.0572943739163856","0.0795584725335278","6"
"7 on Scale 1 to 10","2008","Full Time","West Germany","781","0.147839123979611","0.138568460574716","0.157109787384505","7"
"7 on Scale 1 to 10","2008","Full Time","East Germany","291","0.149727696795524","0.133512519289022","0.165942874302026","7"
"7 on Scale 1 to 10","2008","Part Time","West Germany","472","0.140603515209987","0.129039313456377","0.152167716963598","7"
"7 on Scale 1 to 10","2008","Part Time","East Germany","152","0.155845582545683","0.132571880707784","0.179119284383581","7"
"7 on Scale 1 to 10","2008","Not Working","West Germany","625","0.119828643620059","0.111227022509813","0.128430264730304","7"
"7 on Scale 1 to 10","2008","Not Working","East Germany","271","0.136439852450723","0.121305231886168","0.151574473015278","7"
"8 on Scale 1 to 10","2008","Full Time","West Germany","1529","0.277942394282786","0.266241510979903","0.289643277585669","8"
"8 on Scale 1 to 10","2008","Full Time","East Germany","541","0.299498706069165","0.27868288409098","0.320314528047349","8"
"8 on Scale 1 to 10","2008","Part Time","West Germany","932","0.269431264260161","0.254671639373219","0.284190889147102","8"
"8 on Scale 1 to 10","2008","Part Time","East Germany","268","0.28507901822855","0.256110991139576","0.314047045317524","8"
"8 on Scale 1 to 10","2008","Not Working","West Germany","1515","0.272306468816468","0.260516311291031","0.284096626341905","8"
"8 on Scale 1 to 10","2008","Not Working","East Germany","638","0.316088256762158","0.295588022116098","0.336588491408219","8"
"9 on Scale 1 to 10","2008","Full Time","West Germany","1368","0.216141122432157","0.205390268303942","0.226891976560373","9"
"9 on Scale 1 to 10","2008","Full Time","East Germany","407","0.213247256633503","0.194632709354533","0.231861803912472","9"
"9 on Scale 1 to 10","2008","Part Time","West Germany","780","0.201205518646833","0.18786851541999","0.214542521873677","9"
"9 on Scale 1 to 10","2008","Not Working","West Germany","1179","0.191588463104812","0.181164873611538","0.202012052598087","9"
"9 on Scale 1 to 10","2008","Not Working","East Germany","370","0.181487627052259","0.164493817125793","0.198481436978724","9"
"9 on Scale 1 to 10","2008","Part Time","East Germany","186","0.197727871888239","0.172171331213614","0.223284412562864","9"
"0 Completely dissatisfied","2009","Full Time","West Germany","6","","","","0"
"0 Completely dissatisfied","2009","Full Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2009","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2009","Part Time","West Germany","9","","","","0"
"0 Completely dissatisfied","2009","Not Working","West Germany","13","","","","0"
"0 Completely dissatisfied","2009","Not Working","East Germany","6","","","","0"
"1 on Scale 1 to 10","2009","Full Time","West Germany","18","","","","1"
"1 on Scale 1 to 10","2009","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2009","Part Time","West Germany","27","","","","1"
"1 on Scale 1 to 10","2009","Part Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2009","Not Working","West Germany","14","","","","1"
"1 on Scale 1 to 10","2009","Not Working","East Germany","4","","","","1"
"10 Completely satisfied","2009","Full Time","West Germany","901","0.151759863061935","0.141995861521109","0.161523864602762","10"
"10 Completely satisfied","2009","Full Time","East Germany","245","0.12373544979997","0.108557484001932","0.138913415598008","10"
"10 Completely satisfied","2009","Part Time","East Germany","123","0.124114068345372","0.102329897409181","0.145898239281563","10"
"10 Completely satisfied","2009","Not Working","West Germany","1209","0.229554226247342","0.2178694179902","0.241239034504484","10"
"10 Completely satisfied","2009","Not Working","East Germany","293","0.162809772364185","0.146004500762943","0.179615043965427","10"
"10 Completely satisfied","2009","Part Time","West Germany","622","0.170313133061905","0.157547511909128","0.183078754214681","10"
"2 on Scale 1 to 10","2009","Full Time","West Germany","58","0.0135316798190501","0.0103874998617045","0.0166758597763957","2"
"2 on Scale 1 to 10","2009","Full Time","East Germany","15","","","","2"
"2 on Scale 1 to 10","2009","Part Time","West Germany","32","0.012964051990661","0.00912258025871383","0.0168055237226082","2"
"2 on Scale 1 to 10","2009","Part Time","East Germany","9","","","","2"
"2 on Scale 1 to 10","2009","Not Working","West Germany","41","0.0101348129126432","0.00735187319793498","0.0129177526273514","2"
"2 on Scale 1 to 10","2009","Not Working","East Germany","11","","","","2"
"3 on Scale 1 to 10","2009","Full Time","West Germany","72","0.0139828269894751","0.0107873941174842","0.017178259861466","3"
"3 on Scale 1 to 10","2009","Part Time","East Germany","12","","","","3"
"3 on Scale 1 to 10","2009","Full Time","East Germany","29","","","","3"
"3 on Scale 1 to 10","2009","Part Time","West Germany","71","0.029132099035131","0.023420907374423","0.0348432906958389","3"
"3 on Scale 1 to 10","2009","Not Working","West Germany","56","0.0122527565427983","0.00919609241286552","0.0153094206727311","3"
"3 on Scale 1 to 10","2009","Not Working","East Germany","29","","","","3"
"4 on Scale 1 to 10","2009","Full Time","West Germany","116","0.0286540287647011","0.0241138831204432","0.0331941744089591","4"
"4 on Scale 1 to 10","2009","Full Time","East Germany","39","0.0245560713290071","0.0174221309404818","0.0316900117175324","4"
"4 on Scale 1 to 10","2009","Part Time","West Germany","77","0.0361000801646215","0.0297653104772027","0.0424348498520403","4"
"4 on Scale 1 to 10","2009","Part Time","East Germany","18","","","","4"
"4 on Scale 1 to 10","2009","Not Working","West Germany","90","0.0215448642108819","0.0175107309122884","0.0255789975094753","4"
"4 on Scale 1 to 10","2009","Not Working","East Germany","39","0.0276510383284741","0.0201872377773701","0.0351148388795782","4"
"5 on Scale 1 to 10","2009","Full Time","West Germany","266","0.0568731854730845","0.0505704542060701","0.063175916740099","5"
"5 on Scale 1 to 10","2009","Full Time","East Germany","109","0.0663677971151652","0.0548937800670019","0.0778418141633284","5"
"5 on Scale 1 to 10","2009","Part Time","West Germany","210","0.070288448764995","0.0616073066184745","0.0789695909115155","5"
"5 on Scale 1 to 10","2009","Part Time","East Germany","77","0.106087926613864","0.0857415472743221","0.126434305953406","5"
"5 on Scale 1 to 10","2009","Not Working","East Germany","128","0.0757187951931074","0.0636768364616505","0.0877607539245643","5"
"5 on Scale 1 to 10","2009","Not Working","West Germany","259","0.0695692932099144","0.0625002812213233","0.0766383051985054","5"
"6 on Scale 1 to 10","2009","Not Working","West Germany","253","0.0599264279310498","0.0533316826977282","0.0665211731643714","6"
"6 on Scale 1 to 10","2009","Full Time","West Germany","351","0.0768646962593974","0.0696155626429231","0.0841138298758717","6"
"6 on Scale 1 to 10","2009","Full Time","East Germany","136","0.0850171550611001","0.0721610729455213","0.0978732371766789","6"
"6 on Scale 1 to 10","2009","Part Time","West Germany","234","0.088198164581938","0.0785678432250637","0.0978284859388123","6"
"6 on Scale 1 to 10","2009","Part Time","East Germany","88","0.0983393017781614","0.0786653371997244","0.118013266356599","6"
"6 on Scale 1 to 10","2009","Not Working","East Germany","117","0.0628895436600074","0.051839147707933","0.0739399396120818","6"
"7 on Scale 1 to 10","2009","Full Time","West Germany","778","0.169090450755489","0.158889835129568","0.17929106638141","7"
"7 on Scale 1 to 10","2009","Full Time","East Germany","283","0.172843340313489","0.155414476006846","0.190272204620132","7"
"7 on Scale 1 to 10","2009","Not Working","West Germany","628","0.135723361690262","0.126207204741207","0.145239518639317","7"
"7 on Scale 1 to 10","2009","Part Time","West Germany","437","0.133307850142124","0.121764787076487","0.144850913207761","7"
"7 on Scale 1 to 10","2009","Part Time","East Germany","126","0.158130864555174","0.13402418630115","0.182237542809199","7"
"7 on Scale 1 to 10","2009","Not Working","East Germany","276","0.151145889843501","0.134841373331495","0.167450406355508","7"
"8 on Scale 1 to 10","2009","Full Time","West Germany","1447","0.27442667549154","0.262283178122478","0.286570172860602","8"
"8 on Scale 1 to 10","2009","Full Time","East Germany","533","0.282926206993311","0.262164292796544","0.303688121190077","8"
"8 on Scale 1 to 10","2009","Part Time","West Germany","916","0.260548473653388","0.245642515550316","0.275454431756459","8"
"8 on Scale 1 to 10","2009","Part Time","East Germany","220","0.220954840809473","0.193542897057779","0.248366784561166","8"
"8 on Scale 1 to 10","2009","Not Working","West Germany","1402","0.275231934972535","0.262822361879764","0.287641508065306","8"
"8 on Scale 1 to 10","2009","Not Working","East Germany","564","0.299106394599263","0.278264743373238","0.319948045825288","8"
