"plh0177","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1999","Employed","East Germany","646","0.246416443548216","0.229183393916413","0.26364949318002","8"
"8 on Scale 1 to 10","1999","Employed","West Germany","1619","0.261114613129149","0.250301721691707","0.27192750456659","8"
"9 on Scale 1 to 10","1999","Not Employed","West Germany","621","0.182599904513953","0.169889402422103","0.195310406605803","9"
"9 on Scale 1 to 10","1999","Not Employed","East Germany","233","0.189242224808832","0.168424502047947","0.210059947569717","9"
"9 on Scale 1 to 10","1999","Employed","West Germany","1245","0.193142202987024","0.183424249735692","0.202860156238355","9"
"9 on Scale 1 to 10","1999","Employed","East Germany","398","0.157052918333733","0.142502189389448","0.171603647278019","9"
"0 Completely dissatisfied","2000","Not Employed","West Germany","49","0.00688779934791959","0.00491898540547809","0.0088566132903611","0"
"0 Completely dissatisfied","2000","Employed","East Germany","24","","","","0"
"0 Completely dissatisfied","2000","Employed","West Germany","68","0.0065838539719203","0.00510549324964519","0.00806221469419542","0"
"0 Completely dissatisfied","2000","Not Employed","East Germany","9","","","","0"
"1 on Scale 1 to 10","2000","Employed","West Germany","63","0.00576042910067518","0.00437702947644368","0.00714382872490667","1"
"1 on Scale 1 to 10","2000","Employed","East Germany","18","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","West Germany","26","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","East Germany","8","","","","1"
"10 Completely satisfied","2000","Not Employed","West Germany","1730","0.26405506209941","0.253561204077178","0.274548920121642","10"
"10 Completely satisfied","2000","Not Employed","East Germany","367","0.169753455096519","0.15410517650306","0.185401733689979","10"
"10 Completely satisfied","2000","Employed","West Germany","2391","0.210086891753266","0.20264019186242","0.217533591644113","10"
"10 Completely satisfied","2000","Employed","East Germany","581","0.166140183873015","0.153993467632514","0.178286900113516","10"
"2 on Scale 1 to 10","2000","Not Employed","West Germany","66","0.00833605135098051","0.00617170018117433","0.0105004025207867","2"
"2 on Scale 1 to 10","2000","Not Employed","East Germany","24","","","","2"
"2 on Scale 1 to 10","2000","Employed","West Germany","123","0.0112161421193388","0.00929106935740287","0.0131412148812747","2"
"2 on Scale 1 to 10","2000","Employed","East Germany","50","0.0151051595246697","0.0111247055269452","0.0190856135223941","2"
"3 on Scale 1 to 10","2000","Employed","West Germany","246","0.0227720364763419","0.0200451089753617","0.0254989639773221","3"
"3 on Scale 1 to 10","2000","Not Employed","East Germany","55","0.0264601512401895","0.0197701415447428","0.0331501609356363","3"
"3 on Scale 1 to 10","2000","Employed","East Germany","101","0.0317926055171112","0.0260669887223127","0.0375182223119097","3"
"3 on Scale 1 to 10","2000","Not Employed","West Germany","106","0.0151373114627733","0.0122307635273531","0.0180438593981934","3"
"4 on Scale 1 to 10","2000","Employed","West Germany","307","0.0270609712045485","0.0240948478008369","0.03002709460826","4"
"4 on Scale 1 to 10","2000","Employed","East Germany","109","0.0335616143892408","0.0276842376875534","0.0394389910909281","4"
"4 on Scale 1 to 10","2000","Not Employed","West Germany","181","0.0257126436096375","0.0219448927939052","0.0294803944253698","4"
"4 on Scale 1 to 10","2000","Not Employed","East Germany","72","0.0298541119220511","0.0227603873569654","0.0369478364871368","4"
"5 on Scale 1 to 10","2000","Not Employed","West Germany","503","0.0719504439457407","0.0657991341933029","0.0781017536981786","5"
"5 on Scale 1 to 10","2000","Employed","West Germany","851","0.0741118145224741","0.0693233341908788","0.0789002948540693","5"
"5 on Scale 1 to 10","2000","Employed","East Germany","310","0.0938624132727741","0.0843450214199298","0.103379805125618","5"
"5 on Scale 1 to 10","2000","Not Employed","East Germany","209","0.0924882558378871","0.0804122548056607","0.104564256870114","5"
"6 on Scale 1 to 10","2000","Employed","West Germany","796","0.0687670346297003","0.0641411581424958","0.0733929111169048","6"
"6 on Scale 1 to 10","2000","Employed","East Germany","279","0.0780785140521756","0.0693228768496306","0.0868341512547205","6"
"6 on Scale 1 to 10","2000","Not Employed","West Germany","425","0.0659734540730068","0.0600642431084541","0.0718826650375595","6"
"6 on Scale 1 to 10","2000","Not Employed","East Germany","184","0.0807149976981822","0.0693608137341157","0.0920691816622487","6"
"7 on Scale 1 to 10","2000","Employed","East Germany","545","0.144472018193859","0.132998833126267","0.155945203261452","7"
"7 on Scale 1 to 10","2000","Employed","West Germany","1667","0.143051399575723","0.136651131630628","0.149451667520818","7"
"7 on Scale 1 to 10","2000","Not Employed","West Germany","830","0.119211758608328","0.111498097130234","0.126925420086421","7"
"7 on Scale 1 to 10","2000","Not Employed","East Germany","352","0.158578354457771","0.143352470581748","0.173804238333795","7"
"8 on Scale 1 to 10","2000","Not Employed","West Germany","1648","0.240700787903925","0.230524005126905","0.250877570680946","8"
"8 on Scale 1 to 10","2000","Employed","West Germany","2869","0.250853704987327","0.242929270281846","0.258778139692809","8"
"8 on Scale 1 to 10","2000","Not Employed","East Germany","554","0.255494806962412","0.237315445532242","0.273674168392582","8"
"8 on Scale 1 to 10","2000","Employed","East Germany","971","0.264742543967568","0.250344396830628","0.279140691104508","8"
"9 on Scale 1 to 10","2000","Employed","West Germany","2115","0.179735721658684","0.172716825572741","0.186754617744627","9"
"9 on Scale 1 to 10","2000","Not Employed","West Germany","1215","0.178302641796085","0.169190927192255","0.187414356399914","9"
"9 on Scale 1 to 10","2000","Not Employed","East Germany","377","0.167656812001899","0.152085846718833","0.183227777284966","9"
"9 on Scale 1 to 10","2000","Employed","East Germany","619","0.158188118235827","0.146279277823124","0.17009695864853","9"
"0 Completely dissatisfied","2001","Not Employed","West Germany","25","","","","0"
"0 Completely dissatisfied","2001","Not Employed","East Germany","11","","","","0"
"0 Completely dissatisfied","2001","Employed","West Germany","46","0.00483424240004848","0.00350838541055023","0.00616009938954673","0"
"0 Completely dissatisfied","2001","Employed","East Germany","17","","","","0"
"1 on Scale 1 to 10","2001","Employed","West Germany","47","0.00455859727682164","0.00327091647075286","0.00584627808289041","1"
"1 on Scale 1 to 10","2001","Employed","East Germany","11","","","","1"
"1 on Scale 1 to 10","2001","Not Employed","West Germany","22","","","","1"
"1 on Scale 1 to 10","2001","Not Employed","East Germany","10","","","","1"
"10 Completely satisfied","2001","Employed","West Germany","1956","0.189356083690541","0.181866814272663","0.19684535310842","10"
"10 Completely satisfied","2001","Employed","East Germany","501","0.156343166174237","0.143998634112769","0.168687698235705","10"
"10 Completely satisfied","2001","Not Employed","West Germany","1478","0.259230001624819","0.248112223376235","0.270347779873402","10"
"10 Completely satisfied","2001","Not Employed","East Germany","382","0.191122333505933","0.174313836657012","0.207930830354855","10"
"2 on Scale 1 to 10","2001","Employed","West Germany","120","0.0118746880227581","0.00980406101067283","0.0139453150348434","2"
"2 on Scale 1 to 10","2001","Not Employed","West Germany","65","0.0104184192485087","0.00784233299406799","0.0129945055029494","2"
"2 on Scale 1 to 10","2001","Not Employed","East Germany","12","","","","2"
"2 on Scale 1 to 10","2001","Employed","East Germany","39","0.0121972690271919","0.0084663254705165","0.0159282125838674","2"
"3 on Scale 1 to 10","2001","Employed","West Germany","223","0.0218810021762848","0.0190845061240297","0.0246774982285398","3"
"3 on Scale 1 to 10","2001","Employed","East Germany","84","0.0299625870153437","0.0241678175539867","0.0357573564767007","3"
"3 on Scale 1 to 10","2001","Not Employed","West Germany","96","0.0158840339645352","0.012712004402036","0.0190560635270344","3"
"3 on Scale 1 to 10","2001","Not Employed","East Germany","30","0.0154136008106642","0.0101472388529836","0.0206799627683449","3"
"4 on Scale 1 to 10","2001","Employed","East Germany","85","0.0275145007551312","0.0219545025439848","0.0330744989662777","4"
"4 on Scale 1 to 10","2001","Employed","West Germany","293","0.0285423977856647","0.0253593591386677","0.0317254364326618","4"
"4 on Scale 1 to 10","2001","Not Employed","West Germany","139","0.0230330452147364","0.019227215952576","0.0268388744768969","4"
"4 on Scale 1 to 10","2001","Not Employed","East Germany","55","0.0245409680696202","0.0179266953540569","0.0311552407851835","4"
"5 on Scale 1 to 10","2001","Not Employed","West Germany","451","0.0712735916974452","0.0647461665000473","0.0778010168948432","5"
"5 on Scale 1 to 10","2001","Not Employed","East Germany","167","0.0869399845121833","0.0748954179296325","0.098984551094734","5"
"5 on Scale 1 to 10","2001","Employed","West Germany","819","0.0825132412546328","0.0772537167238334","0.0877727657854322","5"
"5 on Scale 1 to 10","2001","Employed","East Germany","288","0.096898170547578","0.0868432552602882","0.106953085834868","5"
"6 on Scale 1 to 10","2001","Employed","West Germany","702","0.0675460459601628","0.0627487289063627","0.0723433630139628","6"
"6 on Scale 1 to 10","2001","Employed","East Germany","248","0.0791843430666539","0.0700061270954437","0.0883625590378641","6"
"6 on Scale 1 to 10","2001","Not Employed","West Germany","352","0.0572317495438149","0.0513385022001953","0.0631249968874344","6"
"6 on Scale 1 to 10","2001","Not Employed","East Germany","154","0.0674614970327626","0.056739069779666","0.0781839242858592","6"
"7 on Scale 1 to 10","2001","Employed","West Germany","1489","0.145347392515114","0.138610134304627","0.152084650725602","7"
"7 on Scale 1 to 10","2001","Employed","East Germany","516","0.153247439320843","0.141003331684862","0.165491546956824","7"
"7 on Scale 1 to 10","2001","Not Employed","East Germany","299","0.140221361045152","0.125378003467507","0.155064718622796","7"
"7 on Scale 1 to 10","2001","Not Employed","West Germany","707","0.114278475333678","0.106206784814591","0.122350165852765","7"
"8 on Scale 1 to 10","2001","Employed","West Germany","2727","0.256934833424915","0.248582463830866","0.265287203018964","8"
"8 on Scale 1 to 10","2001","Not Employed","West Germany","1520","0.254937664029023","0.24388041757413","0.265994910483916","8"
"8 on Scale 1 to 10","2001","Not Employed","East Germany","602","0.284100848686675","0.264821430462187","0.303380266911163","8"
"8 on Scale 1 to 10","2001","Employed","East Germany","929","0.271553943532612","0.25643647680293","0.286671410262294","8"
"9 on Scale 1 to 10","2001","Employed","West Germany","2091","0.186611475493056","0.179164105121064","0.194058845865048","9"
"9 on Scale 1 to 10","2001","Employed","East Germany","607","0.165233128547168","0.152609522527435","0.177856734566901","9"
"9 on Scale 1 to 10","2001","Not Employed","West Germany","1113","0.185870058660666","0.17600078332163","0.195739333999703","9"
"9 on Scale 1 to 10","2001","Not Employed","East Germany","380","0.174247814201558","0.15803194358218","0.190463684820936","9"
"0 Completely dissatisfied","2002","Employed","West Germany","42","0.00415098424212723","0.00297271284140824","0.00532925564284622","0"
"0 Completely dissatisfied","2002","Employed","East Germany","15","","","","0"
"0 Completely dissatisfied","2002","Not Employed","West Germany","22","","","","0"
"0 Completely dissatisfied","2002","Not Employed","East Germany","6","","","","0"
"1 on Scale 1 to 10","2002","Employed","West Germany","49","0.00544411768861538","0.00409561631672958","0.00679261906050118","1"
"1 on Scale 1 to 10","2002","Employed","East Germany","11","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","West Germany","27","","","","1"
"1 on Scale 1 to 10","2002","Not Employed","East Germany","8","","","","1"
"10 Completely satisfied","2002","Not Employed","West Germany","1446","0.225687120910895","0.215233434621747","0.236140807200042","10"
"10 Completely satisfied","2002","Not Employed","East Germany","321","0.154317692983744","0.138837415745663","0.169797970221824","10"
"10 Completely satisfied","2002","Employed","West Germany","2163","0.174886228055581","0.167924648854891","0.181847807256271","10"
"10 Completely satisfied","2002","Employed","East Germany","480","0.138519824494956","0.126771058240374","0.150268590749537","10"
"2 on Scale 1 to 10","2002","Not Employed","West Germany","57","0.0127870195492964","0.0099773973448198","0.0155966417537729","2"
"2 on Scale 1 to 10","2002","Employed","West Germany","104","0.0122462606951004","0.0102306848906903","0.0142618364995105","2"
"2 on Scale 1 to 10","2002","Employed","East Germany","37","0.0143017986479035","0.0102636624289701","0.0183399348668368","2"
"2 on Scale 1 to 10","2002","Not Employed","East Germany","23","","","","2"
"3 on Scale 1 to 10","2002","Employed","East Germany","73","0.0269774419165973","0.0214671387861784","0.0324877450470162","3"
"3 on Scale 1 to 10","2002","Employed","West Germany","220","0.0239693554145908","0.0211662918311173","0.0267724189980642","3"
"3 on Scale 1 to 10","2002","Not Employed","West Germany","95","0.0186139106829644","0.0152340671528488","0.0219937542130801","3"
"3 on Scale 1 to 10","2002","Not Employed","East Germany","42","0.0255326338551027","0.0187733807466176","0.0322918869635878","3"
"4 on Scale 1 to 10","2002","Employed","West Germany","271","0.0286927509471629","0.0256333425508719","0.0317521593434539","4"
"4 on Scale 1 to 10","2002","Employed","East Germany","102","0.0381384898496172","0.0316244310767295","0.044652548622505","4"
