"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1991","35-65 y.","Part Time","159","0.182708241761512","0.157334946814285","0.208081536708739","9"
"0 Completely dissatisfied","1992","16-34 y.","Full Time","64","0.0152176821166908","0.0105707921021966","0.019864572131185","0"
"0 Completely dissatisfied","1992","16-34 y.","Part Time","29","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Not Working","30","0.0153898433468107","0.00819346164381132","0.02258622504981","0"
"0 Completely dissatisfied","1992","35-65 y.","Full Time","35","0.00700310257067953","0.00438288916038281","0.00962331598097626","0"
"0 Completely dissatisfied","1992","35-65 y.","Part Time","15","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","1992","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Not Working","7","","","","0"
"1 on Scale 1 to 10","1992","35-65 y.","Full Time","24","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Not Working","12","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Full Time","37","0.0126280899214116","0.00838944306051742","0.0168667367823059","1"
"1 on Scale 1 to 10","1992","16-34 y.","Not Working","23","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Part Time","24","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Not Working","6","","","","1"
"10 Completely satisfied","1992","16-34 y.","Full Time","279","0.109885308115222","0.0980136653849112","0.121756950845532","10"
"10 Completely satisfied","1992","35-65 y.","Part Time","222","0.207754663103318","0.185827095903521","0.229682230303115","10"
"10 Completely satisfied","1992","16-34 y.","Part Time","141","0.126160112820537","0.107028200663054","0.145292024978019","10"
"10 Completely satisfied","1992","16-34 y.","Not Working","129","0.126204544212428","0.106790888534997","0.14561819988986","10"
"10 Completely satisfied","1992","35-65 y.","Full Time","554","0.169285050207945","0.15750213392458","0.181067966491311","10"
"10 Completely satisfied","1992","35-65 y.","Not Working","331","0.218602177726674","0.19884487862403","0.238359476829318","10"
"10 Completely satisfied","1992","66 and older","Full Time","5","","","","10"
"10 Completely satisfied","1992","66 and older","Part Time","8","","","","10"
"10 Completely satisfied","1992","66 and older","Not Working","425","0.313202188995232","0.289155304234713","0.337249073755751","10"
"2 on Scale 1 to 10","1992","16-34 y.","Full Time","82","0.0244253433803826","0.0185657347188204","0.0302849520419448","2"
"2 on Scale 1 to 10","1992","16-34 y.","Part Time","37","0.0247932665291608","0.0158335012657858","0.0337530317925358","2"
"2 on Scale 1 to 10","1992","16-34 y.","Not Working","40","0.0262687881068948","0.0169189412050787","0.035618635008711","2"
"2 on Scale 1 to 10","1992","35-65 y.","Full Time","68","0.0127801822115575","0.00925084682168499","0.0163095176014299","2"
"2 on Scale 1 to 10","1992","35-65 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Not Working","9","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","Not Working","29","","","","2"
"3 on Scale 1 to 10","1992","35-65 y.","Not Working","53","0.0231355046601857","0.0159489474774478","0.0303220618429235","3"
"3 on Scale 1 to 10","1992","16-34 y.","Full Time","126","0.0422886366038443","0.0346494489138609","0.0499278242938277","3"
"3 on Scale 1 to 10","1992","35-65 y.","Part Time","37","0.0197723618782017","0.0122478564195441","0.0272968673368592","3"
"3 on Scale 1 to 10","1992","16-34 y.","Part Time","61","0.0524841936817117","0.039634614407686","0.0653337729557375","3"
"3 on Scale 1 to 10","1992","35-65 y.","Full Time","166","0.0330628981920173","0.0274448294633392","0.0386809669206955","3"
"3 on Scale 1 to 10","1992","16-34 y.","Not Working","58","0.056773889464277","0.0432454666988553","0.0703023122296986","3"
"3 on Scale 1 to 10","1992","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Not Working","17","","","","3"
"4 on Scale 1 to 10","1992","16-34 y.","Part Time","74","0.0725197008749944","0.0575758763158857","0.087463525434103","4"
"4 on Scale 1 to 10","1992","16-34 y.","Full Time","136","0.0443122221492447","0.0365006616773861","0.0521237826211033","4"
"4 on Scale 1 to 10","1992","35-65 y.","Part Time","59","0.0356279781689583","0.0256094688962831","0.0456464874416335","4"
"4 on Scale 1 to 10","1992","35-65 y.","Not Working","47","0.0288412972180133","0.0208408045320872","0.0368417899039393","4"
"4 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1992","66 and older","Not Working","20","","","","4"
"4 on Scale 1 to 10","1992","16-34 y.","Not Working","62","0.0443095558001717","0.0322793722025132","0.0563397393978301","4"
"4 on Scale 1 to 10","1992","35-65 y.","Full Time","203","0.0441506769025005","0.0376959053353728","0.0506054484696282","4"
"4 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","4"
"5 on Scale 1 to 10","1992","16-34 y.","Full Time","325","0.115788843838714","0.103642953036054","0.127934734641374","5"
"5 on Scale 1 to 10","1992","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1992","16-34 y.","Part Time","136","0.0995674822834038","0.0823144371064038","0.116820527460404","5"
"5 on Scale 1 to 10","1992","16-34 y.","Not Working","106","0.0886372283939477","0.0720215276704805","0.105252929117415","5"
"5 on Scale 1 to 10","1992","35-65 y.","Full Time","424","0.0945259660349199","0.0853335210751999","0.10371841099464","5"
"5 on Scale 1 to 10","1992","66 and older","Not Working","91","0.0542045769968853","0.042465105101997","0.0659440488917736","5"
"5 on Scale 1 to 10","1992","35-65 y.","Part Time","136","0.0885015842844217","0.0731505127219859","0.103852655846857","5"
"5 on Scale 1 to 10","1992","35-65 y.","Not Working","151","0.0844018542383812","0.0711128426404382","0.0976908658363242","5"
"5 on Scale 1 to 10","1992","66 and older","Part Time","3","","","","5"
"6 on Scale 1 to 10","1992","16-34 y.","Full Time","271","0.098894323704464","0.0875627151491285","0.1102259322598","6"
"6 on Scale 1 to 10","1992","16-34 y.","Part Time","116","0.0879725589649941","0.0716511000240272","0.104294017905961","6"
"6 on Scale 1 to 10","1992","16-34 y.","Not Working","119","0.102447433303153","0.0847200178381272","0.120174848768179","6"
"6 on Scale 1 to 10","1992","35-65 y.","Full Time","328","0.0780949456854148","0.0696640825872392","0.0865258087835904","6"
"6 on Scale 1 to 10","1992","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","1992","66 and older","Not Working","81","0.0580335784693327","0.0459111574598123","0.070155999478853","6"
"6 on Scale 1 to 10","1992","35-65 y.","Part Time","113","0.0757105987420772","0.0614128539287139","0.0900083435554404","6"
"6 on Scale 1 to 10","1992","35-65 y.","Not Working","135","0.0719645368215537","0.0596105882885745","0.084318485354533","6"
"6 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","1992","16-34 y.","Full Time","426","0.163490586297898","0.149452761737514","0.177528410858281","7"
"7 on Scale 1 to 10","1992","35-65 y.","Part Time","191","0.145616278421486","0.126552162903815","0.164680393939157","7"
"7 on Scale 1 to 10","1992","35-65 y.","Not Working","250","0.145126120332899","0.128288215491743","0.161964025174055","7"
"7 on Scale 1 to 10","1992","16-34 y.","Part Time","173","0.154567598249182","0.133738038775781","0.175397157722583","7"
"7 on Scale 1 to 10","1992","16-34 y.","Not Working","180","0.160098622510002","0.138661184586512","0.181536060433491","7"
"7 on Scale 1 to 10","1992","35-65 y.","Full Time","633","0.157263889146753","0.145825159825874","0.168702618467632","7"
"7 on Scale 1 to 10","1992","66 and older","Part Time","2","","","","7"
"7 on Scale 1 to 10","1992","66 and older","Not Working","170","0.114058908621863","0.0975773224599092","0.130540494783816","7"
"7 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","7"
"8 on Scale 1 to 10","1992","16-34 y.","Full Time","558","0.22238785967214","0.206602478541977","0.238173240802303","8"
"8 on Scale 1 to 10","1992","16-34 y.","Part Time","221","0.204599108192144","0.181354281286558","0.227843935097729","8"
"8 on Scale 1 to 10","1992","16-34 y.","Not Working","225","0.212173305383189","0.188271778109207","0.236074832657172","8"
"8 on Scale 1 to 10","1992","35-65 y.","Not Working","402","0.238939425150292","0.218554094788427","0.259324755512157","8"
"8 on Scale 1 to 10","1992","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","1992","66 and older","Part Time","9","","","","8"
"8 on Scale 1 to 10","1992","66 and older","Not Working","371","0.262244320223561","0.23943873071618","0.285049909730941","8"
"8 on Scale 1 to 10","1992","35-65 y.","Part Time","295","0.222039607659373","0.19957601664071","0.244503198678035","8"
"8 on Scale 1 to 10","1992","35-65 y.","Full Time","858","0.228096231373456","0.21491189996366","0.241280562783252","8"
"9 on Scale 1 to 10","1992","66 and older","Not Working","232","0.161939702384194","0.142839134550203","0.181040270218185","9"
"9 on Scale 1 to 10","1992","16-34 y.","Full Time","362","0.150681104199988","0.13710163455109","0.164260573848886","9"
"9 on Scale 1 to 10","1992","16-34 y.","Part Time","145","0.14062573680209","0.120594628060428","0.160656845543752","9"
"9 on Scale 1 to 10","1992","16-34 y.","Not Working","152","0.155245904450033","0.13407496332879","0.176416845571277","9"
"9 on Scale 1 to 10","1992","35-65 y.","Full Time","598","0.171924742944384","0.16006919662897","0.183780289259797","9"
"9 on Scale 1 to 10","1992","35-65 y.","Part Time","222","0.184735713583792","0.163760332744453","0.20571109442313","9"
"9 on Scale 1 to 10","1992","35-65 y.","Not Working","257","0.167511768948426","0.149660218234853","0.185363319661999","9"
"9 on Scale 1 to 10","1992","66 and older","Full Time","2","","","","9"
"9 on Scale 1 to 10","1992","66 and older","Part Time","3","","","","9"
"0 Completely dissatisfied","1993","16-34 y.","Full Time","44","0.0119774179261623","0.00778060968583795","0.0161742261664866","0"
"0 Completely dissatisfied","1993","16-34 y.","Part Time","24","","","","0"
"0 Completely dissatisfied","1993","16-34 y.","Not Working","33","0.0174232479341902","0.00985118556216412","0.0249953103062163","0"
"0 Completely dissatisfied","1993","35-65 y.","Full Time","28","","","","0"
"0 Completely dissatisfied","1993","35-65 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","1993","35-65 y.","Not Working","20","","","","0"
"0 Completely dissatisfied","1993","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1993","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1993","66 and older","Not Working","4","","","","0"
"1 on Scale 1 to 10","1993","16-34 y.","Part Time","19","","","","1"
"1 on Scale 1 to 10","1993","16-34 y.","Full Time","47","0.0147467622669361","0.0100965116010019","0.0193970129328703","1"
"1 on Scale 1 to 10","1993","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","1993","35-65 y.","Full Time","32","0.00677714531154516","0.00411551085693192","0.0094387797661584","1"
"1 on Scale 1 to 10","1993","35-65 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","1993","35-65 y.","Not Working","18","","","","1"
"1 on Scale 1 to 10","1993","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1993","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1993","66 and older","Not Working","4","","","","1"
"10 Completely satisfied","1993","16-34 y.","Full Time","360","0.1496883459332","0.135924584095594","0.163452107770806","10"
"10 Completely satisfied","1993","16-34 y.","Part Time","165","0.149946857678665","0.129213103172767","0.170680612184564","10"
"10 Completely satisfied","1993","16-34 y.","Not Working","152","0.154312618927786","0.133406566834962","0.17521867102061","10"
"10 Completely satisfied","1993","35-65 y.","Full Time","525","0.169574816065987","0.157400835845444","0.181748796286529","10"
"10 Completely satisfied","1993","35-65 y.","Part Time","255","0.214936518171157","0.192520383423405","0.237352652918909","10"
"10 Completely satisfied","1993","35-65 y.","Not Working","351","0.224499185481631","0.205207393675506","0.243790977287757","10"
"10 Completely satisfied","1993","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","1993","66 and older","Part Time","9","","","","10"
"10 Completely satisfied","1993","66 and older","Not Working","441","0.323197057536941","0.299148994477834","0.347245120596047","10"
"2 on Scale 1 to 10","1993","16-34 y.","Part Time","40","0.0242924174401947","0.0153515133392063","0.033233321541183","2"
"2 on Scale 1 to 10","1993","16-34 y.","Full Time","80","0.0293809087667655","0.0228659583364635","0.0358958591970675","2"
"2 on Scale 1 to 10","1993","35-65 y.","Full Time","92","0.0186453835575483","0.0142570431930898","0.0230337239220068","2"
"2 on Scale 1 to 10","1993","35-65 y.","Part Time","25","","","","2"
"2 on Scale 1 to 10","1993","16-34 y.","Not Working","42","0.0273968543830709","0.0179500577160325","0.0368436510501093","2"
"2 on Scale 1 to 10","1993","35-65 y.","Not Working","42","0.0151037238049899","0.00946460404676428","0.0207428435632156","2"
"2 on Scale 1 to 10","1993","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1993","66 and older","Not Working","20","","","","2"
"2 on Scale 1 to 10","1993","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","1993","16-34 y.","Full Time","115","0.0418473645258285","0.0341222399068697","0.0495724891447872","3"
"3 on Scale 1 to 10","1993","16-34 y.","Part Time","44","0.0405907095831215","0.0291302638109984","0.0520511553552446","3"
"3 on Scale 1 to 10","1993","35-65 y.","Part Time","42","0.0323732530067404","0.0227149608392778","0.042031545174203","3"
"3 on Scale 1 to 10","1993","35-65 y.","Not Working","67","0.0285008770388548","0.0208073697223046","0.036194384355405","3"
"3 on Scale 1 to 10","1993","16-34 y.","Not Working","60","0.0401285459192376","0.0287706043077281","0.0514864875307472","3"
"3 on Scale 1 to 10","1993","35-65 y.","Full Time","119","0.0269436593272107","0.0216907616441599","0.0321965570102615","3"
"3 on Scale 1 to 10","1993","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1993","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1993","66 and older","Not Working","24","","","","3"
"4 on Scale 1 to 10","1993","16-34 y.","Full Time","123","0.0432759221979889","0.0354259050327311","0.0511259393632468","4"
"4 on Scale 1 to 10","1993","16-34 y.","Part Time","61","0.0653411103490489","0.050989320892404","0.0796928998056937","4"
"4 on Scale 1 to 10","1993","16-34 y.","Not Working","60","0.0418369876432172","0.0302501135865015","0.0534238616999328","4"
"4 on Scale 1 to 10","1993","35-65 y.","Full Time","159","0.0362111755772378","0.030150599405829","0.0422717517486467","4"
"4 on Scale 1 to 10","1993","35-65 y.","Part Time","58","0.0413742935333894","0.0305064577635681","0.0522421293032107","4"
"4 on Scale 1 to 10","1993","35-65 y.","Not Working","54","0.0221205510370694","0.0153204606925118","0.0289206413816271","4"
"4 on Scale 1 to 10","1993","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1993","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","1993","66 and older","Not Working","26","","","","4"
"5 on Scale 1 to 10","1993","16-34 y.","Full Time","273","0.100853734793546","0.0892361659725358","0.112471303614556","5"
"5 on Scale 1 to 10","1993","16-34 y.","Part Time","137","0.114175119001457","0.0957060117737106","0.132644226229203","5"
"5 on Scale 1 to 10","1993","16-34 y.","Not Working","115","0.106107521078811","0.0882844676939488","0.123930574463673","5"
"5 on Scale 1 to 10","1993","35-65 y.","Part Time","117","0.0753578254998234","0.0609531239642875","0.0897625270353592","5"
"5 on Scale 1 to 10","1993","35-65 y.","Full Time","382","0.0832138113929595","0.0742532876093759","0.0921743351765432","5"
"5 on Scale 1 to 10","1993","66 and older","Not Working","104","0.0717767909232968","0.0585048782871235","0.08504870355947","5"
"5 on Scale 1 to 10","1993","35-65 y.","Not Working","175","0.0942147346584989","0.080708132960913","0.107721336356085","5"
"5 on Scale 1 to 10","1993","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1993","66 and older","Part Time","1","","","","5"
"6 on Scale 1 to 10","1993","16-34 y.","Part Time","97","0.0930486437963426","0.0761779380736635","0.109919349519022","6"
"6 on Scale 1 to 10","1993","16-34 y.","Full Time","252","0.0959373132004067","0.0845755132825269","0.107299113118287","6"
"6 on Scale 1 to 10","1993","16-34 y.","Not Working","110","0.0896149176852425","0.0730850604178063","0.106144774952679","6"
"6 on Scale 1 to 10","1993","35-65 y.","Full Time","316","0.0800615683785083","0.0712573037666255","0.0888658329903911","6"
"6 on Scale 1 to 10","1993","35-65 y.","Part Time","89","0.0580891955993123","0.0453246368523689","0.0708537543462557","6"
"6 on Scale 1 to 10","1993","66 and older","Part Time","1","","","","6"
"6 on Scale 1 to 10","1993","66 and older","Not Working","65","0.0413298617005274","0.0310950028010338","0.0515647206000211","6"
"6 on Scale 1 to 10","1993","35-65 y.","Not Working","144","0.0722204555069259","0.060252318267746","0.0841885927461057","6"
"6 on Scale 1 to 10","1993","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","1993","16-34 y.","Full Time","402","0.156715634550349","0.142690815205323","0.170740453895374","7"
"7 on Scale 1 to 10","1993","16-34 y.","Part Time","162","0.142795933577627","0.122477685417381","0.163114181737873","7"
"7 on Scale 1 to 10","1993","16-34 y.","Not Working","188","0.169770988500136","0.148044123124184","0.191497853876089","7"
"7 on Scale 1 to 10","1993","35-65 y.","Full Time","546","0.135143670420049","0.124052650179468","0.146234690660631","7"
"7 on Scale 1 to 10","1993","35-65 y.","Part Time","169","0.130299467240136","0.111929455920101","0.148669478560171","7"
"7 on Scale 1 to 10","1993","35-65 y.","Not Working","224","0.115689226971996","0.10090076632654","0.130477687617453","7"
"7 on Scale 1 to 10","1993","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1993","66 and older","Not Working","173","0.116030521671869","0.099563311014307","0.132497732329432","7"
"7 on Scale 1 to 10","1993","66 and older","Full Time","3","","","","7"
"8 on Scale 1 to 10","1993","16-34 y.","Full Time","540","0.218007451621848","0.202078357984042","0.233936545259654","8"
"8 on Scale 1 to 10","1993","16-34 y.","Part Time","230","0.186735518311811","0.164103900656325","0.209367135967296","8"
"8 on Scale 1 to 10","1993","66 and older","Full Time","3","","","","8"
"8 on Scale 1 to 10","1993","66 and older","Part Time","10","","","","8"
"8 on Scale 1 to 10","1993","16-34 y.","Not Working","212","0.210276091170003","0.186693095408334","0.233859086931671","8"
"8 on Scale 1 to 10","1993","35-65 y.","Full Time","884","0.253788099000473","0.239670255260801","0.267905942740144","8"
"8 on Scale 1 to 10","1993","35-65 y.","Part Time","308","0.249038221454224","0.225439136937711","0.272637305970737","8"
"8 on Scale 1 to 10","1993","35-65 y.","Not Working","421","0.235346186839193","0.21573246260841","0.254959911069975","8"
"8 on Scale 1 to 10","1993","66 and older","Not Working","354","0.241834830629296","0.219817907620742","0.263851753637849","8"
"9 on Scale 1 to 10","1993","16-34 y.","Full Time","345","0.13756914421697","0.124280620077651","0.150857668356289","9"
"9 on Scale 1 to 10","1993","16-34 y.","Part Time","160","0.152129192679318","0.131271928089817","0.17298645726882","9"
"9 on Scale 1 to 10","1993","16-34 y.","Not Working","165","0.138060893998945","0.118097240875381","0.158024547122508","9"
"9 on Scale 1 to 10","1993","35-65 y.","Full Time","567","0.183887855613924","0.171320233804472","0.196455477423376","9"
"9 on Scale 1 to 10","1993","35-65 y.","Part Time","213","0.176839574501239","0.156019359594383","0.197659789408095","9"
"9 on Scale 1 to 10","1993","35-65 y.","Not Working","281","0.175153660100224","0.157579677714292","0.192727642486156","9"
"9 on Scale 1 to 10","1993","66 and older","Not Working","238","0.162423665369073","0.143458696405019","0.181388634333128","9"
"9 on Scale 1 to 10","1993","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1993","66 and older","Part Time","2","","","","9"
"0 Completely dissatisfied","1994","16-34 y.","Full Time","36","0.0105558848078754","0.00654577955084943","0.0145659900649014","0"
"0 Completely dissatisfied","1994","16-34 y.","Part Time","21","","","","0"
"0 Completely dissatisfied","1994","16-34 y.","Not Working","22","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Full Time","26","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Part Time","9","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Not Working","23","","","","0"
"0 Completely dissatisfied","1994","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1994","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1994","66 and older","Not Working","6","","","","0"
"1 on Scale 1 to 10","1994","35-65 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","1994","16-34 y.","Part Time","16","","","","1"
"1 on Scale 1 to 10","1994","16-34 y.","Full Time","34","0.0113358088064911","0.00718183767054281","0.0154897799424394","1"
"1 on Scale 1 to 10","1994","16-34 y.","Not Working","16","","","","1"
"1 on Scale 1 to 10","1994","35-65 y.","Full Time","24","","","","1"
"1 on Scale 1 to 10","1994","35-65 y.","Not Working","16","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Not Working","4","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1994","16-34 y.","Full Time","345","0.144181739405891","0.130398264474749","0.157965214337033","10"
"10 Completely satisfied","1994","16-34 y.","Part Time","140","0.132506743952622","0.112220563945947","0.152792923959297","10"
"10 Completely satisfied","1994","16-34 y.","Not Working","162","0.136469828724437","0.117014454784497","0.155925202664376","10"
"10 Completely satisfied","1994","35-65 y.","Full Time","475","0.154586325760327","0.142537193597049","0.166635457923606","10"
"10 Completely satisfied","1994","35-65 y.","Part Time","231","0.201805625606103","0.179583094584514","0.224028156627691","10"
"10 Completely satisfied","1994","35-65 y.","Not Working","393","0.24202866737956","0.222621104932329","0.26143622982679","10"
"10 Completely satisfied","1994","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","1994","66 and older","Part Time","9","","","","10"
"10 Completely satisfied","1994","66 and older","Not Working","471","0.338206046562436","0.314062327877971","0.362349765246902","10"
"2 on Scale 1 to 10","1994","35-65 y.","Part Time","18","","","","2"
"2 on Scale 1 to 10","1994","16-34 y.","Part Time","30","0.0225616912248178","0.0136762554140599","0.0314471270355757","2"
"2 on Scale 1 to 10","1994","16-34 y.","Full Time","71","0.0248884499686942","0.0187756682009833","0.0310012317364052","2"
"2 on Scale 1 to 10","1994","35-65 y.","Full Time","79","0.0214405372268927","0.0166127620365605","0.0262683124172249","2"
"2 on Scale 1 to 10","1994","16-34 y.","Not Working","37","0.0304754098477355","0.0207336662906384","0.0402171534048326","2"
"2 on Scale 1 to 10","1994","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1994","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","1994","66 and older","Not Working","12","","","","2"
"2 on Scale 1 to 10","1994","35-65 y.","Not Working","28","","","","2"
"3 on Scale 1 to 10","1994","16-34 y.","Part Time","55","0.0608209966205618","0.0465205637530605","0.0751214294880631","3"
"3 on Scale 1 to 10","1994","16-34 y.","Full Time","114","0.0401103495300694","0.0324110415201795","0.0478096575399593","3"
"3 on Scale 1 to 10","1994","35-65 y.","Full Time","115","0.0250892074581511","0.0198765221528541","0.0303018927634481","3"
"3 on Scale 1 to 10","1994","35-65 y.","Part Time","48","0.0319702749901657","0.0222295767801523","0.0417109732001792","3"
"3 on Scale 1 to 10","1994","16-34 y.","Not Working","59","0.0434212210051987","0.0318709044193637","0.0549715375910337","3"
"3 on Scale 1 to 10","1994","35-65 y.","Not Working","62","0.0265184561708211","0.0192381578270344","0.0337987545146079","3"
"3 on Scale 1 to 10","1994","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1994","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1994","66 and older","Not Working","13","","","","3"
"4 on Scale 1 to 10","1994","16-34 y.","Full Time","109","0.0380391403418978","0.0305331696598754","0.0455451110239203","4"
"4 on Scale 1 to 10","1994","35-65 y.","Not Working","73","0.031762240733874","0.0238160722102316","0.0397084092575163","4"
"4 on Scale 1 to 10","1994","16-34 y.","Part Time","62","0.0614823354897395","0.047109427882167","0.0758552430973121","4"
"4 on Scale 1 to 10","1994","16-34 y.","Not Working","54","0.0419574804077241","0.0305948313472285","0.0533201294682197","4"
"4 on Scale 1 to 10","1994","35-65 y.","Part Time","49","0.0326227818791559","0.0227864996923532","0.0424590640659586","4"
"4 on Scale 1 to 10","1994","35-65 y.","Full Time","149","0.034297725852665","0.0282319007235362","0.0403635509817938","4"
"4 on Scale 1 to 10","1994","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1994","66 and older","Not Working","17","","","","4"
"4 on Scale 1 to 10","1994","66 and older","Full Time","1","","","","4"
"5 on Scale 1 to 10","1994","16-34 y.","Full Time","252","0.093331004854825","0.0819166815586119","0.104745328151038","5"
"5 on Scale 1 to 10","1994","16-34 y.","Part Time","130","0.117837769211451","0.0985463261231353","0.137129212299768","5"
"5 on Scale 1 to 10","1994","35-65 y.","Not Working","180","0.0861663959508797","0.0734514732732318","0.0988813186285277","5"
"5 on Scale 1 to 10","1994","16-34 y.","Not Working","114","0.0867061525066006","0.0707579138934467","0.102654391119754","5"
"5 on Scale 1 to 10","1994","35-65 y.","Full Time","347","0.0893063779621247","0.0798011402589628","0.0988116156652865","5"
"5 on Scale 1 to 10","1994","35-65 y.","Part Time","112","0.0918882638758223","0.0758937066253385","0.107882821126306","5"
"5 on Scale 1 to 10","1994","66 and older","Not Working","101","0.0654852880942084","0.052860705630178","0.0781098705582388","5"
"5 on Scale 1 to 10","1994","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1994","66 and older","Part Time","","","","","5"
"6 on Scale 1 to 10","1994","16-34 y.","Full Time","235","0.106259191642501","0.0941670879114555","0.118351295373546","6"
"6 on Scale 1 to 10","1994","16-34 y.","Part Time","99","0.094937134499027","0.0773981007902506","0.112476168207804","6"
"6 on Scale 1 to 10","1994","16-34 y.","Not Working","118","0.0960922252616877","0.0793894480835303","0.112795002439845","6"
"6 on Scale 1 to 10","1994","35-65 y.","Full Time","304","0.080432544340845","0.0713680559629128","0.0894970327187772","6"
"6 on Scale 1 to 10","1994","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1994","35-65 y.","Part Time","93","0.0673970957523147","0.0535154317431876","0.0812787597614417","6"
"6 on Scale 1 to 10","1994","35-65 y.","Not Working","143","0.063959125778083","0.0528722325897254","0.0750460189664407","6"
"6 on Scale 1 to 10","1994","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","1994","66 and older","Not Working","79","0.0528540472708764","0.0414357943365224","0.0642723002052304","6"
"7 on Scale 1 to 10","1994","35-65 y.","Part Time","174","0.120153542338597","0.102150566857475","0.138156517819719","7"
"7 on Scale 1 to 10","1994","16-34 y.","Full Time","394","0.166569795057857","0.151949856086481","0.181189734029232","7"
"7 on Scale 1 to 10","1994","16-34 y.","Part Time","147","0.13859899582697","0.117924688932258","0.159273302721682","7"
"7 on Scale 1 to 10","1994","35-65 y.","Full Time","494","0.138175091991938","0.126673445940957","0.14967673804292","7"
"7 on Scale 1 to 10","1994","16-34 y.","Not Working","193","0.164019271114095","0.143033348209623","0.185005194018567","7"
"7 on Scale 1 to 10","1994","35-65 y.","Not Working","235","0.117747671153962","0.10314326954683","0.132352072761094","7"
"7 on Scale 1 to 10","1994","66 and older","Part Time","6","","","","7"
"7 on Scale 1 to 10","1994","66 and older","Not Working","142","0.0925664999456493","0.0777758790241065","0.107357120867192","7"
"7 on Scale 1 to 10","1994","66 and older","Full Time","2","","","","7"
"8 on Scale 1 to 10","1994","16-34 y.","Full Time","538","0.211399341492121","0.195378209485856","0.227420473498387","8"
