"plh0177","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1990","Full Time","Female","99","0.0645079176742252","0.0512356015909663","0.0777802337574841","6"
"6 on Scale 1 to 10","1990","Not Working","Female","160","0.0667544590915772","0.0564799653176525","0.077028952865502","6"
"6 on Scale 1 to 10","1990","Not Working","Male","80","0.0723682451409754","0.056770673728692","0.0879658165532589","6"
"6 on Scale 1 to 10","1990","Full Time","Male","251","0.0771936852661334","0.0678058933430369","0.0865814771892299","6"
"6 on Scale 1 to 10","1990","Part Time","Female","78","0.0610721991092046","0.0476460839939194","0.0744983142244899","6"
"6 on Scale 1 to 10","1990","Part Time","Male","37","0.0736827654063463","0.0508969154780474","0.0964686153346453","6"
"7 on Scale 1 to 10","1990","Full Time","Female","217","0.153836780293522","0.134343841945014","0.173329718642031","7"
"7 on Scale 1 to 10","1990","Full Time","Male","458","0.148246260093778","0.135747521463812","0.160744998723744","7"
"7 on Scale 1 to 10","1990","Not Working","Female","297","0.118478429268457","0.105175158002191","0.131781700534724","7"
"7 on Scale 1 to 10","1990","Part Time","Male","82","0.156728267351659","0.125020925172255","0.188435609531064","7"
"7 on Scale 1 to 10","1990","Not Working","Male","141","0.137008433974954","0.116308351050559","0.157708516899349","7"
"7 on Scale 1 to 10","1990","Part Time","Female","171","0.129761467812737","0.110920443183713","0.148602492441761","7"
"8 on Scale 1 to 10","1990","Full Time","Female","277","0.21833302452811","0.196013201651901","0.24065284740432","8"
"8 on Scale 1 to 10","1990","Full Time","Male","739","0.239550303664586","0.224537877064509","0.254562730264662","8"
"8 on Scale 1 to 10","1990","Not Working","Female","508","0.226278876757712","0.209054775701317","0.243502977814108","8"
"8 on Scale 1 to 10","1990","Not Working","Male","254","0.239829067437539","0.214125009156404","0.265533125718675","8"
"8 on Scale 1 to 10","1990","Part Time","Male","107","0.216988693470922","0.181038190485041","0.252939196456802","8"
"8 on Scale 1 to 10","1990","Part Time","Female","280","0.236732561461166","0.212899498821714","0.260565624100619","8"
"9 on Scale 1 to 10","1990","Full Time","Male","514","0.179538876026888","0.166039131694579","0.193038620359197","9"
"9 on Scale 1 to 10","1990","Full Time","Female","201","0.171731987739653","0.151355412644636","0.192108562834671","9"
"9 on Scale 1 to 10","1990","Not Working","Female","361","0.176583203544801","0.160886556691194","0.192279850398408","9"
"9 on Scale 1 to 10","1990","Not Working","Male","157","0.143725815103123","0.122607027905732","0.164844602300514","9"
"9 on Scale 1 to 10","1990","Part Time","Female","214","0.184692885165299","0.162935926481998","0.206449843848599","9"
"9 on Scale 1 to 10","1990","Part Time","Male","67","0.13775526177369","0.10769645223925","0.16781407130813","9"
"0 Completely dissatisfied","1991","Full Time","Female","11","","","","0"
"0 Completely dissatisfied","1991","Full Time","Male","30","0.00561770540670154","0.00297472674223501","0.00826068407116808","0"
"0 Completely dissatisfied","1991","Not Working","Female","29","","","","0"
"0 Completely dissatisfied","1991","Not Working","Male","14","","","","0"
"0 Completely dissatisfied","1991","Part Time","Female","17","","","","0"
"0 Completely dissatisfied","1991","Part Time","Male","13","","","","0"
"1 on Scale 1 to 10","1991","Full Time","Female","16","","","","1"
"1 on Scale 1 to 10","1991","Full Time","Male","28","","","","1"
"1 on Scale 1 to 10","1991","Not Working","Female","11","","","","1"
"1 on Scale 1 to 10","1991","Not Working","Male","5","","","","1"
"1 on Scale 1 to 10","1991","Part Time","Female","8","","","","1"
"1 on Scale 1 to 10","1991","Part Time","Male","9","","","","1"
"10 Completely satisfied","1991","Full Time","Female","247","0.196277776782791","0.175098605140365","0.217456948425217","10"
"10 Completely satisfied","1991","Full Time","Male","524","0.179461023165278","0.165891263283711","0.193030783046846","10"
"10 Completely satisfied","1991","Not Working","Male","264","0.286830366293405","0.259276223713592","0.314384508873217","10"
"10 Completely satisfied","1991","Not Working","Female","529","0.275010692990087","0.256432219346117","0.293589166634057","10"
"10 Completely satisfied","1991","Part Time","Female","223","0.199750761686938","0.177370780729034","0.222130742644842","10"
"10 Completely satisfied","1991","Part Time","Male","89","0.172859613102223","0.140698045248735","0.20502118095571","10"
"2 on Scale 1 to 10","1991","Full Time","Female","21","","","","2"
"2 on Scale 1 to 10","1991","Full Time","Male","52","0.0142315328477875","0.0100431074346039","0.0184199582609711","2"
"2 on Scale 1 to 10","1991","Not Working","Female","24","","","","2"
"2 on Scale 1 to 10","1991","Not Working","Male","11","","","","2"
"2 on Scale 1 to 10","1991","Part Time","Female","20","","","","2"
"2 on Scale 1 to 10","1991","Part Time","Male","13","","","","2"
"3 on Scale 1 to 10","1991","Full Time","Female","38","0.021188502440717","0.0135092299390226","0.0288677749424115","3"
"3 on Scale 1 to 10","1991","Not Working","Male","21","","","","3"
"3 on Scale 1 to 10","1991","Full Time","Male","114","0.0307187929754409","0.0246169018393898","0.0368206841114919","3"
"3 on Scale 1 to 10","1991","Not Working","Female","45","0.0141180411679372","0.00920931143094402","0.0190267709049303","3"
"3 on Scale 1 to 10","1991","Part Time","Female","31","0.0255546587827487","0.0167214877219294","0.0343878298435681","3"
"3 on Scale 1 to 10","1991","Part Time","Male","14","","","","3"
"4 on Scale 1 to 10","1991","Full Time","Female","65","0.0449633622974126","0.0339134247705888","0.0560132998242364","4"
"4 on Scale 1 to 10","1991","Full Time","Male","96","0.0272520811487115","0.0214945343428634","0.0330096279545596","4"
"4 on Scale 1 to 10","1991","Not Working","Female","62","0.0194700816202543","0.0137211949046103","0.0252189683358982","4"
"4 on Scale 1 to 10","1991","Not Working","Male","24","","","","4"
"4 on Scale 1 to 10","1991","Part Time","Male","20","","","","4"
"4 on Scale 1 to 10","1991","Part Time","Female","44","0.0343679574090436","0.0241706490807586","0.0445652657373285","4"
"5 on Scale 1 to 10","1991","Full Time","Female","136","0.0981390082703095","0.0822750685719511","0.114002947968668","5"
"5 on Scale 1 to 10","1991","Full Time","Male","260","0.0828140573384605","0.0730682412502115","0.0925598734267094","5"
"5 on Scale 1 to 10","1991","Not Working","Female","155","0.0615771546394579","0.0515753461543343","0.0715789631245816","5"
"5 on Scale 1 to 10","1991","Not Working","Male","68","0.0522178703813262","0.0386646733501251","0.0657710674125274","5"
"5 on Scale 1 to 10","1991","Part Time","Female","112","0.0788555085441115","0.0637692080453889","0.0939418090428342","5"
"5 on Scale 1 to 10","1991","Part Time","Male","53","0.091185475688908","0.0667004088395845","0.115670542538231","5"
"6 on Scale 1 to 10","1991","Full Time","Female","123","0.0976888651545963","0.0818574000823186","0.113520330226874","6"
"6 on Scale 1 to 10","1991","Full Time","Male","256","0.080985307996041","0.0713380957902704","0.0906325202018116","6"
"6 on Scale 1 to 10","1991","Not Working","Female","158","0.0616041478889626","0.0516002913052547","0.0716080044726706","6"
"6 on Scale 1 to 10","1991","Not Working","Male","85","0.0696156921985605","0.0541110168356833","0.0851203675614378","6"
"6 on Scale 1 to 10","1991","Part Time","Female","94","0.0731594713988469","0.0585833947465354","0.0877355480511584","6"
"6 on Scale 1 to 10","1991","Part Time","Male","50","0.100849423847718","0.075236818681136","0.1264620290143","6"
"7 on Scale 1 to 10","1991","Full Time","Female","190","0.137025798142336","0.118689127129288","0.155362469155385","7"
"7 on Scale 1 to 10","1991","Full Time","Male","464","0.152075454767576","0.139377152788487","0.164773756746665","7"
"7 on Scale 1 to 10","1991","Not Working","Female","281","0.118679316569575","0.105223069904369","0.132135563234781","7"
"7 on Scale 1 to 10","1991","Not Working","Male","134","0.123962338171483","0.103886014700269","0.144038661642697","7"
"7 on Scale 1 to 10","1991","Part Time","Female","184","0.153321695108654","0.133153646573656","0.173489743643652","7"
"7 on Scale 1 to 10","1991","Part Time","Male","61","0.106840026589617","0.08056564819077","0.133114404988465","7"
"8 on Scale 1 to 10","1991","Full Time","Female","294","0.219457866600839","0.197388281505892","0.241527451695786","8"
"8 on Scale 1 to 10","1991","Not Working","Female","552","0.246274482190435","0.228348384591669","0.264200579789201","8"
"8 on Scale 1 to 10","1991","Full Time","Male","741","0.24243121673831","0.227276675590931","0.257585757885689","8"
"8 on Scale 1 to 10","1991","Not Working","Male","240","0.241394161071655","0.215323659468428","0.267464662674882","8"
"8 on Scale 1 to 10","1991","Part Time","Female","294","0.236649281727732","0.212858018036189","0.260440545419275","8"
"8 on Scale 1 to 10","1991","Part Time","Male","133","0.275243639159497","0.23725484626469","0.313232432054303","8"
"9 on Scale 1 to 10","1991","Full Time","Male","507","0.177918888010136","0.164394866646301","0.19144290937397","9"
"9 on Scale 1 to 10","1991","Full Time","Female","210","0.159707115190981","0.140172813438807","0.179241416943155","9"
"9 on Scale 1 to 10","1991","Not Working","Female","373","0.18502361004532","0.168866803359451","0.201180416731189","9"
"9 on Scale 1 to 10","1991","Not Working","Male","169","0.17833068474399","0.155010097137097","0.201651272350882","9"
"9 on Scale 1 to 10","1991","Part Time","Female","199","0.17367169007228","0.152466425901367","0.194876954243193","9"
"9 on Scale 1 to 10","1991","Part Time","Male","76","0.148096755610385","0.117885502543375","0.178308008677395","9"
"0 Completely dissatisfied","1992","Full Time","Female","39","0.0118432596666737","0.00736930314318094","0.0163172161901664","0"
"0 Completely dissatisfied","1992","Full Time","Male","60","0.00931852772741682","0.00645437518381829","0.0121826802710154","0"
"0 Completely dissatisfied","1992","Not Working","Female","34","0.00603346579014404","0.00320470276236596","0.00886222881792211","0"
"0 Completely dissatisfied","1992","Not Working","Male","17","","","","0"
"0 Completely dissatisfied","1992","Part Time","Female","28","","","","0"
"0 Completely dissatisfied","1992","Part Time","Male","16","","","","0"
"1 on Scale 1 to 10","1992","Full Time","Female","18","","","","1"
"1 on Scale 1 to 10","1992","Full Time","Male","43","0.00785723890523259","0.00522528949992804","0.0104891883105371","1"
"1 on Scale 1 to 10","1992","Not Working","Female","29","","","","1"
"1 on Scale 1 to 10","1992","Not Working","Male","12","","","","1"
"1 on Scale 1 to 10","1992","Part Time","Female","18","","","","1"
"1 on Scale 1 to 10","1992","Part Time","Male","12","","","","1"
"10 Completely satisfied","1992","Full Time","Female","288","0.151180413736215","0.136365515387693","0.165995312084737","10"
"10 Completely satisfied","1992","Full Time","Male","550","0.145383378590498","0.134875899862451","0.155890857318544","10"
"10 Completely satisfied","1992","Not Working","Female","590","0.239196216479758","0.223613587031317","0.254778845928199","10"
"10 Completely satisfied","1992","Part Time","Female","261","0.174847611600124","0.156954062483442","0.192741160716807","10"
"10 Completely satisfied","1992","Not Working","Male","295","0.261435657224056","0.238038934835296","0.284832379612816","10"
"10 Completely satisfied","1992","Part Time","Male","110","0.175169059501249","0.148268483462392","0.202069635540107","10"
"2 on Scale 1 to 10","1992","Full Time","Female","52","0.0142813094197344","0.00937444876390547","0.0191881700755633","2"
"2 on Scale 1 to 10","1992","Full Time","Male","98","0.0185965408337813","0.014569413614025","0.0226236680535376","2"
"2 on Scale 1 to 10","1992","Not Working","Male","23","","","","2"
"2 on Scale 1 to 10","1992","Not Working","Female","55","0.0126979825204988","0.00860801712748959","0.016787947913508","2"
"2 on Scale 1 to 10","1992","Part Time","Female","35","0.0149241291299731","0.00921225147192742","0.0206360067880187","2"
"2 on Scale 1 to 10","1992","Part Time","Male","21","","","","2"
"3 on Scale 1 to 10","1992","Full Time","Female","131","0.0448477859768693","0.0362882541255072","0.0534073178282313","3"
"3 on Scale 1 to 10","1992","Full Time","Male","161","0.0325466283832509","0.0272570202813073","0.0378362364851945","3"
"3 on Scale 1 to 10","1992","Not Working","Male","43","0.0255897940473531","0.0171819867221373","0.0339976013725689","3"
"3 on Scale 1 to 10","1992","Part Time","Female","67","0.0365643598554426","0.0277225759120481","0.0454061437988371","3"
"3 on Scale 1 to 10","1992","Not Working","Female","85","0.0222649014523703","0.0168754042597812","0.0276543986449594","3"
"3 on Scale 1 to 10","1992","Part Time","Male","31","0.0265175532267611","0.0151470104554136","0.0378880959981087","3"
"4 on Scale 1 to 10","1992","Full Time","Female","132","0.0554119983687574","0.0459503602424754","0.0648736364950394","4"
"4 on Scale 1 to 10","1992","Full Time","Male","208","0.0389529408782981","0.0331853037861888","0.0447205779704075","4"
"4 on Scale 1 to 10","1992","Not Working","Female","93","0.0279541128318504","0.0219327680027307","0.0339754576609702","4"
"4 on Scale 1 to 10","1992","Not Working","Male","36","0.0146267044817161","0.00823447907306529","0.021018929890367","4"
"4 on Scale 1 to 10","1992","Part Time","Female","90","0.0461485612395086","0.0362648736494166","0.0560322488296006","4"
"4 on Scale 1 to 10","1992","Part Time","Male","44","0.0622261051681119","0.0451304484790707","0.079321761857153","4"
"5 on Scale 1 to 10","1992","Part Time","Female","195","0.0963914784897107","0.082488462031343","0.110294494948079","5"
"5 on Scale 1 to 10","1992","Full Time","Female","257","0.0999573123130958","0.0875527326057608","0.112361892020431","5"
"5 on Scale 1 to 10","1992","Full Time","Male","492","0.103580861674927","0.0944974124469404","0.112664310902913","5"
"5 on Scale 1 to 10","1992","Not Working","Female","235","0.0703223393158648","0.0609824848096013","0.0796621938221284","5"
"5 on Scale 1 to 10","1992","Not Working","Male","113","0.0726088314685619","0.0587921213786067","0.0864255415585171","5"
"5 on Scale 1 to 10","1992","Part Time","Male","80","0.0869422399094308","0.0670027085239976","0.106881771294864","5"
"6 on Scale 1 to 10","1992","Full Time","Female","198","0.0805845584368207","0.0693274972401407","0.0918416196335007","6"
"6 on Scale 1 to 10","1992","Full Time","Male","402","0.0887662678985947","0.0802882496376094","0.0972442861595801","6"
"6 on Scale 1 to 10","1992","Part Time","Female","159","0.0792990435859001","0.0665700863064583","0.0920280008653418","6"
"6 on Scale 1 to 10","1992","Not Working","Male","102","0.0727464176089919","0.0589176490245157","0.086575186193468","6"
"6 on Scale 1 to 10","1992","Not Working","Female","233","0.0699546035579094","0.0606373592744675","0.0792718478413513","6"
"6 on Scale 1 to 10","1992","Part Time","Male","70","0.080585498360596","0.0613220278774867","0.0998489688437052","6"
"7 on Scale 1 to 10","1992","Full Time","Female","374","0.172696745328003","0.157064633330436","0.18832885732557","7"
"7 on Scale 1 to 10","1992","Full Time","Male","686","0.153066022141856","0.142333058714552","0.16379898556916","7"
"7 on Scale 1 to 10","1992","Not Working","Female","391","0.12826274311983","0.116048394138115","0.140477092101546","7"
"7 on Scale 1 to 10","1992","Not Working","Male","209","0.143769544161162","0.125088238471339","0.162450849850984","7"
"7 on Scale 1 to 10","1992","Part Time","Female","253","0.144705495775527","0.12813254232381","0.161278449227244","7"
"7 on Scale 1 to 10","1992","Part Time","Male","113","0.157045858302561","0.131296546443126","0.182795170161997","7"
"8 on Scale 1 to 10","1992","Full Time","Female","443","0.205263340288909","0.188559722867508","0.221966957710311","8"
"8 on Scale 1 to 10","1992","Full Time","Male","975","0.235644337538017","0.222993137551124","0.248295537524911","8"
"8 on Scale 1 to 10","1992","Not Working","Female","696","0.25547509471108","0.239544163659968","0.271406025762193","8"
"8 on Scale 1 to 10","1992","Not Working","Male","302","0.223339508858373","0.201163834867254","0.245515182849493","8"
"8 on Scale 1 to 10","1992","Part Time","Female","360","0.218665634722601","0.199193736640777","0.238137532804426","8"
"8 on Scale 1 to 10","1992","Part Time","Male","165","0.209002334480188","0.18022745068463","0.237777218275746","8"
"9 on Scale 1 to 10","1992","Full Time","Female","314","0.158180264047206","0.143088885435797","0.173271642658616","9"
"9 on Scale 1 to 10","1992","Full Time","Male","648","0.166287255428128","0.155188017119151","0.177386493737104","9"
"9 on Scale 1 to 10","1992","Not Working","Male","203","0.164909678977294","0.14515052973072","0.184668828223868","9"
"9 on Scale 1 to 10","1992","Not Working","Female","438","0.161705009366125","0.148256088722591","0.175153930009659","9"
"9 on Scale 1 to 10","1992","Part Time","Female","265","0.167949868571477","0.150339674665601","0.185560062477353","9"
"9 on Scale 1 to 10","1992","Part Time","Male","105","0.160297795992853","0.1343334832784","0.186262108707305","9"
"0 Completely dissatisfied","1993","Not Working","Male","17","","","","0"
"0 Completely dissatisfied","1993","Full Time","Female","26","","","","0"
"0 Completely dissatisfied","1993","Full Time","Male","46","0.00766267438963395","0.0050057897552333","0.0103195590240346","0"
"0 Completely dissatisfied","1993","Not Working","Female","40","0.00836885765383389","0.00507928192282212","0.0116584333848457","0"
"0 Completely dissatisfied","1993","Part Time","Female","23","","","","0"
"0 Completely dissatisfied","1993","Part Time","Male","11","","","","0"
"1 on Scale 1 to 10","1993","Full Time","Female","27","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Female","21","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Male","11","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Male","52","0.0103701865648261","0.00728357117085961","0.0134568019587925","1"
"1 on Scale 1 to 10","1993","Part Time","Female","12","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Male","11","","","","1"
"10 Completely satisfied","1993","Full Time","Female","310","0.1730804060864","0.156911373035936","0.189249439136864","10"
"10 Completely satisfied","1993","Full Time","Male","578","0.156590230539164","0.145517506068438","0.167662955009891","10"
"10 Completely satisfied","1993","Not Working","Female","635","0.259545809001378","0.243715557022364","0.275376060980393","10"
"10 Completely satisfied","1993","Not Working","Male","309","0.252885706344572","0.230520647311124","0.27525076537802","10"
"10 Completely satisfied","1993","Part Time","Female","313","0.201147784756685","0.182030592173646","0.220264977339724","10"
"10 Completely satisfied","1993","Part Time","Male","116","0.16410085274313","0.137889902315102","0.190311803171159","10"
"2 on Scale 1 to 10","1993","Full Time","Male","121","0.0257837914389928","0.0209548280466714","0.0306127548313142","2"
"2 on Scale 1 to 10","1993","Full Time","Female","51","0.0162860585364891","0.0108763874099338","0.0216957296630444","2"
"2 on Scale 1 to 10","1993","Not Working","Female","74","0.016482661535747","0.0118850063144424","0.0210803167570515","2"
"2 on Scale 1 to 10","1993","Not Working","Male","30","0.013911582384911","0.00788514595635681","0.0199380188134652","2"
"2 on Scale 1 to 10","1993","Part Time","Female","44","0.0171708897566301","0.0109754994512623","0.0233662800619979","2"
"2 on Scale 1 to 10","1993","Part Time","Male","21","","","","2"
"3 on Scale 1 to 10","1993","Full Time","Female","89","0.0368911794647182","0.0288350320396711","0.0449473268897652","3"
"3 on Scale 1 to 10","1993","Full Time","Male","146","0.0312465362332354","0.0259455042706905","0.0365475681957803","3"
"3 on Scale 1 to 10","1993","Not Working","Female","109","0.0232369982986564","0.0177967799201421","0.0286772166771707","3"
"3 on Scale 1 to 10","1993","Not Working","Male","42","0.0202106559894223","0.0129701161802045","0.0274511957986401","3"
"3 on Scale 1 to 10","1993","Part Time","Female","49","0.0281657462826075","0.0202755101826138","0.0360559823826012","3"
"3 on Scale 1 to 10","1993","Part Time","Male","38","0.0521193386350634","0.0363894123081738","0.0678492649619529","3"
"4 on Scale 1 to 10","1993","Full Time","Female","95","0.0358904475145944","0.0279401920428207","0.0438407029863681","4"
"4 on Scale 1 to 10","1993","Full Time","Male","187","0.0402589795762246","0.0342698838037812","0.046248075348668","4"
"4 on Scale 1 to 10","1993","Not Working","Female","98","0.0255149447027162","0.0198209556600217","0.0312089337454107","4"
"4 on Scale 1 to 10","1993","Not Working","Male","42","0.0179309335588893","0.0111030382847146","0.024758828833064","4"
"4 on Scale 1 to 10","1993","Part Time","Female","79","0.047541136547299","0.0373928864857593","0.0576893866088388","4"
"4 on Scale 1 to 10","1993","Part Time","Male","40","0.0575769274951155","0.0410915989482364","0.0740622560419945","4"
"5 on Scale 1 to 10","1993","Full Time","Female","235","0.102168276140325","0.0892238154540613","0.115112736826589","5"
"5 on Scale 1 to 10","1993","Full Time","Male","420","0.0841910036552918","0.0757306572772582","0.0926513500333254","5"
"5 on Scale 1 to 10","1993","Not Working","Female","264","0.0844852685180759","0.0744424669301147","0.0945280701060372","5"
"5 on Scale 1 to 10","1993","Not Working","Male","130","0.0891307678791038","0.074470016630266","0.103791519127942","5"
"5 on Scale 1 to 10","1993","Part Time","Female","165","0.0833564664429054","0.0701738033245043","0.0965391295613065","5"
"5 on Scale 1 to 10","1993","Part Time","Male","90","0.106831352853337","0.084970529853291","0.128692175853383","5"
"6 on Scale 1 to 10","1993","Full Time","Male","384","0.0890805193524051","0.0804012290858776","0.0977598096189327","6"
"6 on Scale 1 to 10","1993","Full Time","Female","184","0.0795167587182008","0.0679538863440103","0.0910796310923913","6"
"6 on Scale 1 to 10","1993","Not Working","Male","103","0.0662171234226114","0.053422647750635","0.0790115990945879","6"
"6 on Scale 1 to 10","1993","Part Time","Female","117","0.0643455192485932","0.0526437865856873","0.076047251911499","6"
"6 on Scale 1 to 10","1993","Not Working","Female","216","0.0585970688188471","0.0501158661982357","0.0670782714394585","6"
"6 on Scale 1 to 10","1993","Part Time","Male","70","0.0901585254468779","0.0698893223596389","0.110427728534117","6"
"7 on Scale 1 to 10","1993","Full Time","Female","304","0.130861873949971","0.116448043043334","0.145275704856609","7"
"7 on Scale 1 to 10","1993","Full Time","Male","647","0.15003036798422","0.139149986072348","0.160910749896092","7"
"7 on Scale 1 to 10","1993","Not Working","Female","393","0.126399495775989","0.114400059919688","0.138398931632291","7"
"7 on Scale 1 to 10","1993","Not Working","Male","192","0.123351280560711","0.106431332817607","0.140271228303815","7"
"7 on Scale 1 to 10","1993","Part Time","Female","230","0.138140845133164","0.12168529256864","0.154596397697688","7"
"7 on Scale 1 to 10","1993","Part Time","Male","104","0.129832297604829","0.106045101098643","0.153619494111014","7"
"8 on Scale 1 to 10","1993","Full Time","Female","481","0.24504520534451","0.226662389642937","0.263428021046084","8"
"8 on Scale 1 to 10","1993","Full Time","Male","946","0.237835688181412","0.224863427605791","0.250807948757032","8"
"8 on Scale 1 to 10","1993","Not Working","Male","332","0.228216956248585","0.206622814113587","0.249811098383583","8"
"8 on Scale 1 to 10","1993","Not Working","Female","655","0.2367439640678","0.221394037539247","0.252093890596353","8"
"8 on Scale 1 to 10","1993","Part Time","Female","388","0.233945380560683","0.213756121945326","0.25413463917604","8"
"8 on Scale 1 to 10","1993","Part Time","Male","160","0.205881353072986","0.177265835008628","0.234496871137344","8"
"9 on Scale 1 to 10","1993","Full Time","Male","611","0.166950022084594","0.155587320086511","0.178312724082677","9"
"9 on Scale 1 to 10","1993","Full Time","Female","301","0.162269677196719","0.146511743870464","0.178027610522973","9"
"9 on Scale 1 to 10","1993","Not Working","Female","441","0.156082503689873","0.142976845808983","0.169188161570764","9"
"9 on Scale 1 to 10","1993","Not Working","Male","243","0.17615271603168","0.15655152714205","0.19575390492131","9"
"9 on Scale 1 to 10","1993","Part Time","Female","269","0.17069084317343","0.15274777908095","0.18863390726591","9"
"9 on Scale 1 to 10","1993","Part Time","Male","106","0.152328038401329","0.126897576824526","0.177758499978132","9"
"0 Completely dissatisfied","1994","Not Working","Male","19","","","","0"
"0 Completely dissatisfied","1994","Full Time","Female","21","","","","0"
"0 Completely dissatisfied","1994","Full Time","Male","41","0.00725305129270945","0.00460881900224991","0.009897283583169","0"
"0 Completely dissatisfied","1994","Not Working","Female","32","0.00958726481170774","0.00610729018893208","0.0130672394344834","0"
"0 Completely dissatisfied","1994","Part Time","Female","22","","","","0"
"0 Completely dissatisfied","1994","Part Time","Male","8","","","","0"
"1 on Scale 1 to 10","1994","Full Time","Female","24","","","","1"
"1 on Scale 1 to 10","1994","Full Time","Male","34","0.00711998071966972","0.00449994179255006","0.00974001964678937","1"
"1 on Scale 1 to 10","1994","Not Working","Female","24","","","","1"
"1 on Scale 1 to 10","1994","Not Working","Male","12","","","","1"
"1 on Scale 1 to 10","1994","Part Time","Female","11","","","","1"
"1 on Scale 1 to 10","1994","Part Time","Male","10","","","","1"
"10 Completely satisfied","1994","Full Time","Female","305","0.161257004602506","0.145167296987235","0.177346712217778","10"
"10 Completely satisfied","1994","Full Time","Male","517","0.145371920773953","0.134388217477456","0.15635562407045","10"
"10 Completely satisfied","1994","Not Working","Female","689","0.274986413744648","0.25904050411978","0.290932323369517","10"
"10 Completely satisfied","1994","Not Working","Male","337","0.250405712871503","0.22869682247243","0.272114603270576","10"
"10 Completely satisfied","1994","Part Time","Female","279","0.186261952882314","0.167373673365137","0.205150232399491","10"
"10 Completely satisfied","1994","Part Time","Male","101","0.156817120260832","0.130329896827791","0.183304343693874","10"
"2 on Scale 1 to 10","1994","Full Time","Female","56","0.0246105498517404","0.0178321982861533","0.0313889014173276","2"
"2 on Scale 1 to 10","1994","Not Working","Female","54","0.0181262800100065","0.0133619397800578","0.0228906202399552","2"
"2 on Scale 1 to 10","1994","Not Working","Male","23","","","","2"
"2 on Scale 1 to 10","1994","Full Time","Male","94","0.0218268393069951","0.0172735709590974","0.0263801076548927","2"
"2 on Scale 1 to 10","1994","Part Time","Female","32","0.0184214021140685","0.0118974330131461","0.024945371214991","2"
"2 on Scale 1 to 10","1994","Part Time","Male","17","","","","2"
"3 on Scale 1 to 10","1994","Full Time","Female","86","0.0368403806795846","0.0285992729270324","0.0450814884321367","3"
"3 on Scale 1 to 10","1994","Not Working","Female","93","0.0212536384478636","0.0161028663816904","0.0264044105140367","3"
"3 on Scale 1 to 10","1994","Not Working","Male","41","0.0180393397947203","0.0113703548070489","0.0247083247823917","3"
"3 on Scale 1 to 10","1994","Part Time","Female","67","0.0390872996490705","0.0296847028177079","0.0484898964804331","3"
"3 on Scale 1 to 10","1994","Part Time","Male","36","0.0513349105658777","0.0352602551376087","0.0674095659941468","3"
"3 on Scale 1 to 10","1994","Full Time","Male","143","0.0279938867503199","0.0228536153671278","0.033134158133512","3"
"4 on Scale 1 to 10","1994","Full Time","Male","166","0.0334225554632904","0.0278216517825656","0.0390234591440152","4"
"4 on Scale 1 to 10","1994","Full Time","Female","93","0.0414544177378971","0.0327334194847001","0.0501754159910941","4"
"4 on Scale 1 to 10","1994","Not Working","Female","100","0.0245659088756223","0.0190376803125595","0.0300941374386851","4"
"4 on Scale 1 to 10","1994","Not Working","Male","44","0.02088702138799","0.0137213475721866","0.0280526952037935","4"
"4 on Scale 1 to 10","1994","Part Time","Female","78","0.0414015442830374","0.0317362596821062","0.0510668288839685","4"
"4 on Scale 1 to 10","1994","Part Time","Male","33","0.0483156060945441","0.032696038830442","0.0639351733586461","4"
"5 on Scale 1 to 10","1994","Full Time","Female","225","0.103307795326019","0.0899921368218624","0.116623453830176","5"
"5 on Scale 1 to 10","1994","Full Time","Male","374","0.0847514224161352","0.0760725565001271","0.0934302883321434","5"
"5 on Scale 1 to 10","1994","Not Working","Female","265","0.0737868023837093","0.0644507036733419","0.0831229010940767","5"
"5 on Scale 1 to 10","1994","Not Working","Male","130","0.0828715885917394","0.069057562199908","0.0966856149835707","5"
"5 on Scale 1 to 10","1994","Part Time","Female","149","0.0912880859233904","0.0773144901644243","0.105261681682357","5"
"5 on Scale 1 to 10","1994","Part Time","Male","93","0.121028417162606","0.0972704158516504","0.144786418473561","5"
"6 on Scale 1 to 10","1994","Full Time","Female","165","0.0841219237331639","0.0719783130856269","0.0962655343807008","6"
"6 on Scale 1 to 10","1994","Full Time","Male","375","0.093804305680167","0.0847189416467558","0.102889669713578","6"
"6 on Scale 1 to 10","1994","Not Working","Male","117","0.0650451362640026","0.0526883620239481","0.0774019105040571","6"
"6 on Scale 1 to 10","1994","Part Time","Female","127","0.0756055520820919","0.0627794845423524","0.0884316196218313","6"
"6 on Scale 1 to 10","1994","Not Working","Female","223","0.0645500507059799","0.0557744030273939","0.0733256983845659","6"
"6 on Scale 1 to 10","1994","Part Time","Male","68","0.0851499788306777","0.0648195737812938","0.105480383880062","6"
"7 on Scale 1 to 10","1994","Full Time","Female","284","0.154935885995169","0.139105363669823","0.170766408320515","7"
"7 on Scale 1 to 10","1994","Full Time","Male","606","0.146290796442235","0.13527835953046","0.15730323335401","7"
"7 on Scale 1 to 10","1994","Not Working","Female","379","0.113451242744331","0.102125242968688","0.124777242519973","7"
"7 on Scale 1 to 10","1994","Not Working","Male","191","0.117038471131997","0.100930620773442","0.133146321490551","7"
