"plh0177","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2005","Full Time","Rural Area","721","0.257191207679734","0.240505602430369","0.273876812929098","8"
"8 on Scale 1 to 10","2005","Part Time","Urban Area","895","0.274324765127805","0.258982944724174","0.289666585531436","8"
"8 on Scale 1 to 10","2005","Part Time","Rural Area","430","0.263094992250017","0.241181871244447","0.285008113255587","8"
"8 on Scale 1 to 10","2005","Not Working","Urban Area","1362","0.259446438238381","0.247546410286603","0.271346466190159","8"
"8 on Scale 1 to 10","2005","Not Working","Rural Area","734","0.262195896706341","0.245437338596821","0.278954454815861","8"
"9 on Scale 1 to 10","2005","Full Time","Urban Area","1145","0.187978754901543","0.17754082623311","0.198416683569976","9"
"9 on Scale 1 to 10","2005","Full Time","Rural Area","588","0.196730229962079","0.18155477747002","0.211905682454138","9"
"9 on Scale 1 to 10","2005","Part Time","Urban Area","659","0.178649790803087","0.165478186436949","0.191821395169224","9"
"9 on Scale 1 to 10","2005","Part Time","Rural Area","319","0.171677294515881","0.152910141046774","0.190444447984988","9"
"9 on Scale 1 to 10","2005","Not Working","Urban Area","995","0.177245823804456","0.166878445627291","0.187613201981622","9"
"9 on Scale 1 to 10","2005","Not Working","Rural Area","513","0.183400597143223","0.168655145719051","0.198146048567395","9"
"0 Completely dissatisfied","2006","Full Time","Urban Area","15","","","","0"
"0 Completely dissatisfied","2006","Full Time","Rural Area","9","","","","0"
"0 Completely dissatisfied","2006","Part Time","Rural Area","3","","","","0"
"0 Completely dissatisfied","2006","Not Working","Rural Area","12","","","","0"
"0 Completely dissatisfied","2006","Not Working","Urban Area","18","","","","0"
"0 Completely dissatisfied","2006","Part Time","Urban Area","7","","","","0"
"1 on Scale 1 to 10","2006","Full Time","Urban Area","13","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Urban Area","22","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Urban Area","21","","","","1"
"10 Completely satisfied","2006","Full Time","Urban Area","924","0.141394839017359","0.132293455403579","0.150496222631139","10"
"10 Completely satisfied","2006","Full Time","Rural Area","528","0.196506227966945","0.181730074694963","0.211282381238927","10"
"10 Completely satisfied","2006","Part Time","Urban Area","631","0.169549482309788","0.156820020602398","0.182278944017179","10"
"10 Completely satisfied","2006","Part Time","Rural Area","295","0.17011268247815","0.152119060361155","0.188106304595144","10"
"10 Completely satisfied","2006","Not Working","Urban Area","1269","0.20657907704521","0.195985980084539","0.217172174005881","10"
"10 Completely satisfied","2006","Not Working","Rural Area","637","0.234356362256379","0.218994848092896","0.249717876419862","10"
"2 on Scale 1 to 10","2006","Full Time","Urban Area","46","0.00904851669406245","0.00657503451548591","0.011521998872639","2"
"2 on Scale 1 to 10","2006","Full Time","Rural Area","23","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Urban Area","45","0.0228479205554387","0.0177790716573362","0.0279167694535411","2"
"2 on Scale 1 to 10","2006","Part Time","Rural Area","32","0.0251214541648963","0.0176270289650274","0.0326158793647652","2"
"2 on Scale 1 to 10","2006","Not Working","Urban Area","45","0.012747824402944","0.00981247338646968","0.0156831754194183","2"
"2 on Scale 1 to 10","2006","Not Working","Rural Area","30","0.0155457290332943","0.0110594567029307","0.0200320013636579","2"
"3 on Scale 1 to 10","2006","Full Time","Urban Area","100","0.0234413101746731","0.0194891548116191","0.0273934655377272","3"
"3 on Scale 1 to 10","2006","Full Time","Rural Area","53","0.0179756446332771","0.0130349804413385","0.0229163088252158","3"
"3 on Scale 1 to 10","2006","Not Working","Urban Area","98","0.0223740535987905","0.0185042702337169","0.026243836963864","3"
"3 on Scale 1 to 10","2006","Part Time","Urban Area","69","0.0237756616227001","0.0186073814838234","0.0289439417615767","3"
"3 on Scale 1 to 10","2006","Part Time","Rural Area","42","0.0294350058244694","0.0213405984066999","0.037529413242239","3"
"3 on Scale 1 to 10","2006","Not Working","Rural Area","56","0.0278152058708506","0.0218517520044371","0.0337786597372641","3"
"4 on Scale 1 to 10","2006","Full Time","Urban Area","129","0.0294745527620967","0.0250566010054961","0.0338925045186974","4"
"4 on Scale 1 to 10","2006","Full Time","Rural Area","64","0.0295135072584319","0.0232200812718745","0.0358069332449893","4"
"4 on Scale 1 to 10","2006","Part Time","Urban Area","100","0.0469664332066015","0.039789270145835","0.0541435962673679","4"
"4 on Scale 1 to 10","2006","Part Time","Rural Area","46","0.0278756882282717","0.0199922732735959","0.0357591031829475","4"
"4 on Scale 1 to 10","2006","Not Working","Urban Area","134","0.0282068758589139","0.0238748368247772","0.0325389148930506","4"
"4 on Scale 1 to 10","2006","Not Working","Rural Area","67","0.0258995772867215","0.0201394707453193","0.0316596838281236","4"
"5 on Scale 1 to 10","2006","Full Time","Urban Area","373","0.0801426495459973","0.0730503677453966","0.087234931346598","5"
"5 on Scale 1 to 10","2006","Full Time","Rural Area","166","0.0693759157572551","0.0599271848975071","0.0788246466170031","5"
"5 on Scale 1 to 10","2006","Part Time","Urban Area","230","0.0768073641824775","0.0677739375555953","0.0858407908093596","5"
"5 on Scale 1 to 10","2006","Part Time","Rural Area","123","0.074110630815221","0.0615659247701539","0.0866553368602881","5"
"5 on Scale 1 to 10","2006","Not Working","Urban Area","363","0.0727051514539999","0.0659112464198397","0.0794990564881601","5"
"5 on Scale 1 to 10","2006","Not Working","Rural Area","181","0.0658402126247019","0.0568465103008095","0.0748339149485942","5"
"6 on Scale 1 to 10","2006","Full Time","Urban Area","413","0.084004270713727","0.0767583879846094","0.0912501534428447","6"
"6 on Scale 1 to 10","2006","Part Time","Rural Area","100","0.0581414464892602","0.0469347800757264","0.069348112902794","6"
"6 on Scale 1 to 10","2006","Not Working","Urban Area","389","0.0689124634021877","0.0622846221052056","0.0755403046991698","6"
"6 on Scale 1 to 10","2006","Not Working","Rural Area","203","0.0645523578534189","0.0556409132877841","0.0734638024190536","6"
"6 on Scale 1 to 10","2006","Full Time","Rural Area","190","0.0714832739194961","0.0619029751421592","0.081063572696833","6"
"6 on Scale 1 to 10","2006","Part Time","Urban Area","229","0.0751697655801851","0.0662252354285594","0.0841142957318109","6"
"7 on Scale 1 to 10","2006","Full Time","Urban Area","847","0.155935556504933","0.146458918885813","0.165412194124054","7"
"7 on Scale 1 to 10","2006","Full Time","Rural Area","376","0.135784381584996","0.123045892037842","0.14852287113215","7"
"7 on Scale 1 to 10","2006","Part Time","Urban Area","437","0.135594257468971","0.12398018864943","0.147208326288513","7"
"7 on Scale 1 to 10","2006","Part Time","Rural Area","229","0.133918592997355","0.117609099201678","0.150228086793032","7"
"7 on Scale 1 to 10","2006","Not Working","Rural Area","370","0.121974771932802","0.110106955581971","0.133842588283632","7"
"7 on Scale 1 to 10","2006","Not Working","Urban Area","734","0.138939133806098","0.129888954660392","0.147989312951803","7"
"8 on Scale 1 to 10","2006","Full Time","Urban Area","1553","0.276921511725416","0.265232845397266","0.288610178053566","8"
"8 on Scale 1 to 10","2006","Full Time","Rural Area","729","0.252581895842827","0.236424741029903","0.268739050655751","8"
"8 on Scale 1 to 10","2006","Part Time","Urban Area","874","0.251490166010495","0.236771644602064","0.266208687418926","8"
"8 on Scale 1 to 10","2006","Part Time","Rural Area","443","0.258711983474075","0.237739857976637","0.279684108971513","8"
"8 on Scale 1 to 10","2006","Not Working","Urban Area","1517","0.266430026618968","0.254862505156747","0.277997548081189","8"
"8 on Scale 1 to 10","2006","Not Working","Rural Area","786","0.263110014652963","0.24714194828213","0.279078081023795","8"
"9 on Scale 1 to 10","2006","Full Time","Urban Area","1217","0.192026276834556","0.181737284519968","0.202315269149144","9"
"9 on Scale 1 to 10","2006","Full Time","Rural Area","631","0.211474013181862","0.196288884409991","0.226659141953733","9"
"9 on Scale 1 to 10","2006","Part Time","Urban Area","694","0.186019524713933","0.172819000322722","0.199220049105144","9"
"9 on Scale 1 to 10","2006","Part Time","Rural Area","353","0.210698610533743","0.191169028227186","0.230228192840299","9"
"9 on Scale 1 to 10","2006","Not Working","Urban Area","1023","0.173962020232117","0.16404331038802","0.183880730076215","9"
"9 on Scale 1 to 10","2006","Not Working","Rural Area","567","0.171737244397754","0.158059999473743","0.185414489321764","9"
"0 Completely dissatisfied","2007","Full Time","Urban Area","4","","","","0"
"0 Completely dissatisfied","2007","Full Time","Rural Area","2","","","","0"
"0 Completely dissatisfied","2007","Part Time","Rural Area","4","","","","0"
"0 Completely dissatisfied","2007","Not Working","Rural Area","4","","","","0"
"0 Completely dissatisfied","2007","Part Time","Urban Area","7","","","","0"
"0 Completely dissatisfied","2007","Not Working","Urban Area","11","","","","0"
"1 on Scale 1 to 10","2007","Full Time","Urban Area","16","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Urban Area","5","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Urban Area","25","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Rural Area","10","","","","1"
"10 Completely satisfied","2007","Full Time","Urban Area","799","0.129585864025873","0.120437345103212","0.138734382948534","10"
"10 Completely satisfied","2007","Part Time","Urban Area","552","0.163352246182516","0.150493160022652","0.176211332342379","10"
"10 Completely satisfied","2007","Part Time","Rural Area","249","0.172884223226664","0.153923834029034","0.191844612424295","10"
"10 Completely satisfied","2007","Full Time","Rural Area","416","0.161108854230892","0.14717472290384","0.175042985557945","10"
"10 Completely satisfied","2007","Not Working","Urban Area","1128","0.205831215866987","0.194860127864891","0.216802303869084","10"
"10 Completely satisfied","2007","Not Working","Rural Area","548","0.200438887715691","0.185424623134795","0.215453152296587","10"
"2 on Scale 1 to 10","2007","Full Time","Urban Area","36","0.00994285417603797","0.00724017388337277","0.0126455344687032","2"
"2 on Scale 1 to 10","2007","Full Time","Rural Area","25","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Urban Area","25","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Urban Area","49","0.015446231650976","0.0120999024444245","0.0187925608575276","2"
"2 on Scale 1 to 10","2007","Not Working","Rural Area","30","0.0135890617843445","0.00924685084338666","0.0179312727253023","2"
"2 on Scale 1 to 10","2007","Part Time","Rural Area","19","","","","2"
"3 on Scale 1 to 10","2007","Full Time","Urban Area","77","0.018768030825915","0.0150714159467213","0.0224646457051086","3"
"3 on Scale 1 to 10","2007","Full Time","Rural Area","47","0.0255184469948052","0.0195414736235142","0.0314954203660963","3"
"3 on Scale 1 to 10","2007","Part Time","Urban Area","72","0.0359633942823224","0.0294867010703946","0.0424400874942502","3"
"3 on Scale 1 to 10","2007","Part Time","Rural Area","33","0.0285812798511849","0.0202265870766531","0.0369359726257167","3"
"3 on Scale 1 to 10","2007","Not Working","Urban Area","79","0.020662852766043","0.0168027494635089","0.024522956068577","3"
"3 on Scale 1 to 10","2007","Not Working","Rural Area","56","0.0255939643843158","0.0196711788872415","0.0315167498813901","3"
"4 on Scale 1 to 10","2007","Full Time","Urban Area","126","0.0249106335532423","0.0206651847766003","0.0291560823298843","4"
"4 on Scale 1 to 10","2007","Full Time","Rural Area","66","0.0313299143560384","0.0247270110497643","0.0379328176623124","4"
"4 on Scale 1 to 10","2007","Part Time","Urban Area","89","0.0332630425758657","0.0270255308819613","0.03950055426977","4"
"4 on Scale 1 to 10","2007","Part Time","Rural Area","42","0.0387353266810508","0.0290600918105804","0.0484105615515213","4"
"4 on Scale 1 to 10","2007","Not Working","Urban Area","122","0.0260366330143362","0.0217154625923579","0.0303578034363144","4"
"4 on Scale 1 to 10","2007","Not Working","Rural Area","51","0.0233458214389964","0.0176826171666987","0.0290090257112941","4"
"5 on Scale 1 to 10","2007","Full Time","Rural Area","158","0.0571550252809194","0.0483564015543489","0.0659536490074898","5"
"5 on Scale 1 to 10","2007","Full Time","Urban Area","300","0.0683604579436395","0.0614860476856778","0.0752348682016012","5"
"5 on Scale 1 to 10","2007","Part Time","Urban Area","208","0.0873192977418783","0.0774997660237322","0.0971388294600244","5"
"5 on Scale 1 to 10","2007","Part Time","Rural Area","109","0.0791922434571945","0.0656524443220585","0.0927320425923306","5"
"5 on Scale 1 to 10","2007","Not Working","Rural Area","177","0.0688240883977382","0.0593295612373701","0.0783186155581063","5"
"5 on Scale 1 to 10","2007","Not Working","Urban Area","341","0.0678769803541776","0.061051463456423","0.0747024972519321","5"
"6 on Scale 1 to 10","2007","Full Time","Urban Area","395","0.0894218006676745","0.081648788667334","0.0971948126680151","6"
"6 on Scale 1 to 10","2007","Full Time","Rural Area","182","0.0691043540857634","0.0594910961518925","0.0787176120196342","6"
"6 on Scale 1 to 10","2007","Part Time","Urban Area","231","0.0855359655329618","0.0758077334693391","0.0952641975965845","6"
"6 on Scale 1 to 10","2007","Part Time","Rural Area","102","0.0679792355026409","0.0553584220924711","0.0806000489128106","6"
"6 on Scale 1 to 10","2007","Not Working","Urban Area","334","0.0672581167941576","0.0604615316261682","0.0740547019621469","6"
"6 on Scale 1 to 10","2007","Not Working","Rural Area","174","0.0615666534314808","0.0525517364740137","0.0705815703889479","6"
"7 on Scale 1 to 10","2007","Full Time","Urban Area","785","0.162956852622","0.152896360039385","0.173017345204616","7"
"7 on Scale 1 to 10","2007","Full Time","Rural Area","385","0.137417910648641","0.12436854867186","0.150467272625422","7"
"7 on Scale 1 to 10","2007","Not Working","Urban Area","664","0.128170837838827","0.11909998794537","0.137241687732284","7"
"7 on Scale 1 to 10","2007","Part Time","Urban Area","480","0.164559995691651","0.151662779094528","0.177457212288773","7"
"7 on Scale 1 to 10","2007","Part Time","Rural Area","218","0.136205462774031","0.11900702879641","0.153403896751651","7"
"7 on Scale 1 to 10","2007","Not Working","Rural Area","378","0.143638457059538","0.130484658562496","0.156792255556581","7"
"8 on Scale 1 to 10","2007","Full Time","Urban Area","1487","0.290489643762216","0.278122947193745","0.302856340330686","8"
